Frame,Time,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6
1481,1.481,0.0007,-0.0092,0.0011,-0.0114,0.2795,0.0263
1482,1.482,0.0004,-0.0054,0.0057,-0.0063,-0.1129,-0.0018
1483,1.483,0.0034,0.0016,0.0155,0.0007,-0.25,-0.0274
1484,1.484,0.0098,0.0044,0.0127,0.002,-0.4237,-0.0244
1485,1.485,0.0238,0.0139,0.0154,0.0031,-0.7609,-0.0575
1486,1.486,0.038,0.0203,0.0082,0.0084,-0.7136,-0.0533
1487,1.487,0.0101,0.0236,0.0016,0.0111,-0.5825,-0.0415
1488,1.488,-0.0099,0.0267,-0.0044,0.0034,-0.5423,-0.038
1489,1.489,-0.0207,0.0222,-0.0025,-0.0018,-0.3611,-0.0283
1490,1.49,-0.0239,0.0094,-0.0075,-0.001,0.0012,0.0047
1491,1.491,-0.0268,0.0002,-0.0119,-0.0121,0.243,0.0267
1492,1.492,-0.0241,-0.0014,-0.0105,-0.0136,0.3752,0.0305
1493,1.493,-0.0118,-0.0059,0.0008,-0.0123,0.6538,0.0485
1494,1.494,-0.0096,-0.0099,0.0084,-0.006,0.7627,0.0582
1495,1.495,0.0005,-0.0161,0.0098,-0.007,0.5985,0.0493
1496,1.496,0.0023,-0.0128,0.0186,-0.0018,0.568,0.0353
1497,1.497,0.004,-0.0033,0.013,0.0009,0.4315,0.0375
1498,1.498,0.0025,-0.0095,0.0099,0.0035,0.1591,0.0125
1499,1.499,0.0011,-0.0038,0.0091,-0.0018,-0.1674,-0.0242
1500,1.5,0.0023,-0.0028,0.0202,0.0031,-0.3,-0.0778
1501,1.501,0.0055,0.0019,0.0217,0.0074,-0.5789,-0.0425
1502,1.502,0.0085,0.0028,0.012,0.0045,-0.7603,-0.0492
1503,1.503,0.0112,-0.0024,-0.0019,-0.0033,-0.6624,-0.0437
1504,1.504,0.012,-0.0102,-0.0186,-0.0066,-0.5729,-0.0386
1505,1.505,0.0036,0.0014,-0.0253,-0.0036,-0.5452,-0.0341
1506,1.506,-0.002,-0.0092,-0.0314,-0.0045,-0.2733,-0.0386
1507,1.507,-0.0051,-0.0051,-0.0296,-0.0088,0.125,-0.0026
1508,1.508,-0.006,-0.0039,-0.028,-0.0081,0.2848,0.0215
1509,1.509,-0.0034,-0.0049,-0.0266,-0.0075,0.43,0.0434
1510,1.51,-0.0057,-0.0101,-0.0197,-0.0071,0.7364,0.0471
1511,1.511,-0.0021,-0.0093,-0.0034,-0.0067,0.6972,0.0434
1512,1.512,-0.0052,-0.0084,-0.0013,-0.0073,0.5887,0.0003
1513,1.513,-0.0069,-0.0031,0.0007,-0.0077,0.555,-0.0881
1514,1.514,-0.0054,0.0018,0.0062,-0.0049,0.4049,-0.1767
1515,1.515,0.0007,0.0022,0.0011,-0.0014,-0.0032,-0.0274
1516,1.516,0.0032,0.0063,-0.0005,0.0055,-0.2955,0.0739
1517,1.517,0.0025,0.0098,0.0035,0.0044,-0.3499,0.0552
1518,1.518,0.0031,0.0068,0.0023,-0.0021,-0.6874,0.0046
1519,1.519,0.0062,0.0039,0.0055,0.0004,-0.7321,-0.0108
1520,1.52,0.009,-0.0012,0.0045,0.0011,-0.6134,-0.0249
1521,1.521,0.0085,-0.0061,0.0053,0.0031,-0.577,0.0128
1522,1.522,0.0034,-0.0057,0.0078,0.0014,-0.4779,0.0012
1523,1.523,-0.0002,-0.004,0.0041,0.0008,-0.1489,0.0323
1524,1.524,-0.0033,-0.0035,0.0076,0.0066,0.1581,0.0418
1525,1.525,-0.0017,-0.0047,0.0045,0.0058,0.2784,0.0159
1526,1.526,0.0008,0.0008,0.0132,-0.0006,0.5315,0.0864
1527,1.527,0.0058,0.0014,0.012,0.0019,0.762,0.058
1528,1.528,0.0009,-0.0006,0.011,0.0011,0.5536,-0.037
1529,1.529,0.0025,0.0035,0.014,0.0018,0.4717,-0.0246
1530,1.53,0.0029,-0.0017,0.0055,0.0034,0.4953,0.0098
1531,1.531,0.0014,0.0002,0.0023,0.005,0.3372,0.0618
1532,1.532,-0.0017,-0.0015,0.0033,0.0085,0.0303,0.0143
1533,1.533,-0.0038,-0.001,0.0007,0.0097,-0.1899,0.0055
1534,1.534,-0.0081,0.0036,-0.0034,0.0032,-0.3897,-0.0024
1535,1.535,-0.0099,0.0019,-0.0086,0.0059,-0.7156,-0.0238
1536,1.536,-0.0147,0.0013,-0.0121,0.005,-0.6728,-0.0432
1537,1.537,-0.0117,0.0018,-0.0215,0.0087,-0.6332,-0.0374
1538,1.538,-0.0054,0.0006,-0.0367,0.0067,-0.5244,-0.0214
1539,1.539,0.0004,-0.0007,-0.0265,0.0049,-0.3595,-0.0166
1540,1.54,-0.0034,0.0003,0.0014,0.0044,-0.0302,0.0143
1541,1.541,0.0043,-0.0008,0.0133,-0.0024,0.277,0.0264
1542,1.542,-0.0011,0.0008,0.0168,-0.0033,0.3179,0.0301
1543,1.543,0.0033,-0.003,0.0201,-0.0008,0.6434,0.06
1544,1.544,0.0006,0.0047,0.0113,-0.006,0.775,0.064
1545,1.545,0.0042,0.0014,0.014,-0.0125,0.6561,0.046
1546,1.546,-0.0007,-0.0039,0.0117,-0.0116,0.5473,0.0493
1547,1.547,0.0035,0.0024,0.0139,-0.0109,0.4479,0.0465
1548,1.548,0.0029,0.0015,0.0119,-0.0045,0.1781,0.0054
1549,1.549,0.0014,0.0021,0.01,-0.0002,-0.2205,-0.0239
1550,1.55,-0.0047,0.0027,-0.0018,0.0005,-0.2749,-0.0186
1551,1.551,-0.0022,0.0032,-0.0033,0.0041,-0.5161,-0.0428
1552,1.552,0.0015,0.0002,0.0007,0.0083,-0.7355,-0.0647
1553,1.553,0.0022,0.0017,0.0019,0.0055,-0.6964,-0.0527
1554,1.554,0.0039,0.0047,0.0075,0.0019,-0.5878,-0.0487
1555,1.555,0.0079,0.0034,0.0084,0.007,-0.5542,-0.0448
1556,1.556,0.0064,0.0015,0.0092,0.0091,-0.2847,-0.0356
1557,1.557,0.0033,0.0054,0.01,0.0133,0.1138,0.0003
1558,1.558,0.0013,-0.0025,0.0063,0.0128,0.2738,0.0248
1559,1.559,0.0009,0.0031,0.0042,0.0153,0.4191,0.0295
1560,1.56,-0.0001,-0.0022,0.0112,0.0092,0.7256,0.0496
1561,1.561,-0.0004,0.0023,0.0048,0.005,0.6867,0.0533
1562,1.562,0.0003,0.0048,-0.0047,-0.0065,0.5784,0.0437
1563,1.563,-0.0009,0.0026,-0.0135,-0.0149,0.545,0.0466
1564,1.564,0.0004,0.0006,-0.0104,-0.0225,0.3951,0.0219
1565,1.565,-0.0001,-0.0037,-0.0156,-0.0184,0.0414,-0.008
1566,1.566,-0.0014,-0.0065,-0.0184,-0.0221,-0.2004,-0.0279
1567,1.567,-0.0041,-0.003,-0.0243,-0.0253,-0.3327,-0.0312
1568,1.568,0.0017,-0.0018,-0.0206,-0.02,-0.6909,-0.0541
1569,1.569,0.0043,-0.0006,-0.01,-0.0209,-0.7397,-0.0628
1570,1.57,0.0021,-0.0016,-0.0147,-0.008,-0.6085,-0.0544
1571,1.571,0.0042,-0.002,-0.0107,-0.0024,-0.5679,-0.0564
1572,1.572,0.0026,-0.0064,-0.0019,-0.0075,-0.4584,-0.0358
1573,1.573,0.0043,0.0024,0.0058,0.0064,-0.1617,-0.0109
1574,1.574,0.0028,-0.0013,0.0048,0.0046,0.1974,0.0123
1575,1.575,-0.0022,-0.0003,-0.0037,0.0029,0.2471,0.0154
1576,1.576,0.0027,-0.0013,-0.0047,0.0014,0.5541,0.0346
1577,1.577,0.0022,-0.0005,-0.0057,0.0083,0.7536,0.0619
1578,1.578,-0.0006,0.0004,-0.0103,0.0046,0.6461,0.051
1579,1.579,0.002,-0.0003,-0.0025,0.0101,0.613,0.0345
1580,1.58,0.0008,0.0033,-0.0141,0.0132,0.5231,0.0431
1581,1.581,0.002,0.0002,-0.0371,0.0123,0.2783,0.0238
1582,1.582,0.0024,0.0067,-0.047,0.0064,-0.0839,-0.0035
1583,1.583,0.0099,0.0062,-0.0259,-0.0026,-0.2623,-0.0237
1584,1.584,0.0082,0.0002,-0.0051,0.0011,-0.4073,-0.0419
1585,1.585,0.0038,-0.0004,0.0085,-0.001,-0.7137,-0.0519
1586,1.586,0.0009,0.0003,0.0108,-0.0016,-0.7537,-0.0608
1587,1.587,0.0087,-0.0002,0.0174,-0.0033,-0.6452,-0.0362
1588,1.588,0.0055,0.0003,0.0154,0.0002,-0.5458,-0.0527
1589,1.589,0.0025,0.0028,0.0172,0.0014,-0.3957,-0.0379
1590,1.59,0.0129,-0.0033,0.012,0.0042,-0.0418,-0.0023
1591,1.591,0.0337,-0.0041,0.0013,0.0045,0.2963,0.0121
1592,1.592,0.0366,0.0012,0.0221,-0.0008,0.3415,0.0252
1593,1.593,0.012,-0.0008,0.0192,-0.0061,0.6204,0.053
1594,1.594,-0.011,-0.0013,0.0165,-0.0097,0.7295,0.042
1595,1.595,-0.0258,-0.0008,0.0142,-0.0055,0.6313,0.0451
1596,1.596,-0.0285,0.0007,0.0077,-0.0039,0.6012,0.0419
1597,1.597,-0.0309,-0.0015,0.0098,-0.0097,0.4649,0.0389
1598,1.598,-0.0331,-0.0003,0.0116,-0.0075,0.1928,0.0014
1599,1.599,-0.0229,-0.0045,0.0099,-0.0055,-0.2055,-0.0149
1600,1.6,-0.0173,0.0019,0.0053,0.0002,-0.2597,-0.0008
1601,1.601,-0.0122,0.0044,0.0013,0.0055,-0.5007,-0.0673
1602,1.602,-0.0015,0.005,0.0076,-0.001,-0.8072,-0.2098
1603,1.603,0.0025,0.003,0.0087,0.0032,-0.6886,-0.2709
1604,1.604,-0.0037,0.0047,0.0014,0.0054,-0.5798,-0.0674
1605,1.605,-0.0093,0.003,0.0023,0.0047,-0.5461,0.0679
1606,1.606,-0.0146,0.0014,0.0082,0.0078,-0.2764,0.0433
1607,1.607,-0.0082,-0.0028,-0.0033,0.0002,0.1221,0.0656
1608,1.608,-0.0056,-0.0045,-0.0287,0.0054,0.2823,0.0858
1609,1.609,-0.0035,-0.0061,-0.0105,0.0027,0.4278,0.1042
1610,1.61,-0.0042,-0.0049,0.0192,-0.0016,0.7346,0.0873
1611,1.611,-0.0025,-0.0046,0.0311,-0.0009,0.6959,0.072
1612,1.612,-0.0042,-0.0104,0.0346,-0.0016,0.5877,0.0857
1613,1.613,-0.0058,0.0008,0.0181,0.0041,0.5543,0.073
1614,1.614,-0.0007,-0.0038,0.0031,-0.0074,0.4045,0.0613
1615,1.615,0.007,0.0002,0.0003,0.001,0.051,0.009
1616,1.616,0.0039,0.0014,-0.0021,-0.0005,-0.1906,-0.0197
1617,1.617,0.0011,-0.0042,0.009,0.0036,-0.3227,0.006
1618,1.618,0.0002,-0.0012,0.011,-0.0027,-0.7601,-0.1116
1619,1.619,0.0071,-0.0004,-0.0021,-0.0017,-0.9351,-0.1622
1620,1.62,0.0043,-0.0029,-0.0139,-0.0007,-0.7767,-0.1164
1621,1.621,0.0085,0.0023,-0.0122,0.002,-0.5357,-0.0191
1622,1.622,0.0107,0.0029,-0.0161,-0.0005,-0.4037,-0.0066
1623,1.623,0.0086,0.0012,-0.0273,-0.0011,-0.1245,0.028
1624,1.624,0.0043,-0.0005,-0.041,-0.0031,0.202,0.0385
1625,1.625,0.0025,-0.003,-0.0354,-0.0014,0.3347,0.0481
1626,1.626,0.0072,-0.0042,-0.0134,-0.0008,0.5342,0.0568
1627,1.627,0.0076,-0.0004,-0.0046,0.007,0.7877,0.0802
1628,1.628,0.0128,0.0002,0.0034,0.0038,0.6898,0.0732
1629,1.629,0.0079,0.0044,0.001,-0.0014,0.6002,0.0539
1630,1.63,0.0061,-0.002,-0.0011,-0.0005,0.5725,0.0481
1631,1.631,0.0066,0.0039,-0.0031,0.009,0.3005,0.0322
1632,1.632,0.005,0.0017,0.0062,0.0053,-0.0977,-0.0115
1633,1.633,0.0061,-0.0019,0.0113,0.0043,-0.2576,-0.0058
1634,1.634,0.0089,-0.0024,-0.0055,-0.0009,-0.4027,-0.0324
1635,1.635,0.0064,0.0064,-0.0391,-0.0055,-0.7091,-0.0565
1636,1.636,0.0011,0.0027,-0.0247,-0.0012,-0.7493,-0.0521
1637,1.637,-0.0012,0.0017,0.0061,0.0025,-0.5687,-0.0558
1638,1.638,-0.0062,-0.0077,0.0261,-0.001,-0.5351,-0.0448
1639,1.639,-0.0093,-0.0089,0.0297,-0.0027,-0.385,-0.0414
1640,1.64,-0.0076,-0.0079,0.0199,-0.0044,-0.0311,-0.0082
1641,1.641,-0.0102,-0.0048,0.0228,-0.0039,0.2109,0.0228
1642,1.642,-0.008,-0.0002,-0.0127,-0.0042,0.3434,0.0192
1643,1.643,-0.0033,0.0057,-0.0853,0.0014,0.6222,0.0448
1644,1.644,0.0009,0.0064,-0.0541,0.0036,0.7314,0.0615
1645,1.645,0.0025,0.01,-0.0068,-0.0057,0.6334,0.053
1646,1.646,-0.0001,0.0143,0.019,-0.0045,0.6033,0.0396
1647,1.647,0.0002,0.0126,0.0266,-0.0035,0.4672,0.0325
1648,1.648,-0.0037,0.0111,0.0194,-0.0025,0.1951,0.0079
1649,1.649,-0.0022,0.0081,-0.0259,-0.0089,-0.2033,-0.015
1650,1.65,-0.0053,0.0053,-0.0202,0.0006,-0.2575,-0.0297
1651,1.651,0.0012,0.0043,-0.0151,-0.0082,-0.4987,-0.0483
1652,1.652,0.0004,0.0004,-0.0008,-0.0092,-0.8051,-0.0702
1653,1.653,0.003,-0.0021,0.0211,-0.0039,-0.6866,-0.0552
1654,1.654,-0.0007,-0.0017,0.0249,0.0007,-0.578,-0.0524
1655,1.655,-0,-0.002,0.0067,-0.0001,-0.5443,-0.0448
1656,1.656,-0.0005,0.0016,0.0098,-0.0054,-0.3346,-0.0332
1657,1.657,0.0048,-0.0005,0.0069,-0.0047,0.0736,-0.0022
1658,1.658,-0.0029,-0.0001,0.0095,0.0011,0.2495,0.029
1659,1.659,0.0002,-0.0026,0.0218,-0.0011,0.4092,0.0254
1660,1.66,-0.0006,-0.0049,0.0374,-0.0031,0.7464,0.0511
1661,1.661,0.0003,-0.0079,0.0435,0.0011,0.7034,0.0611
1662,1.662,0.0026,-0.0028,0.0378,0.004,0.5843,0.0524
1663,1.663,0.0047,-0.0007,0.0293,0.0024,0.5475,0.0497
1664,1.664,0.0052,-0.0049,0.0247,0.0036,0.3825,0.0325
1665,1.665,0.0094,-0.0032,0.0151,-0.0011,0.0532,0.0031
1666,1.666,0.0079,0.0004,-0.0013,0.0006,-0.2542,-0.0169
1667,1.667,0.0019,0.0035,-0.008,0.0059,-0.2952,-0.0206
1668,1.668,-0.0023,0.0006,-0.0386,0.0094,-0.621,-0.0504
1669,1.669,0.0015,0.0064,-0.0783,0.0037,-0.753,-0.0624
1670,1.67,-0.0019,0.0023,-0.0942,-0.0001,-0.6344,-0.0517
1671,1.671,-0.0002,0.0045,-0.0798,0.002,-0.598,-0.0549
1672,1.672,-0.0006,-0.0019,-0.0313,-0.0022,-0.4986,-0.046
1673,1.673,-0.0001,-0.0027,0.0269,0.0007,-0.1693,-0.0157
1674,1.674,0.0012,0.0011,0.0501,-0.0051,0.2255,0.0123
1675,1.675,0.0024,-0.0038,0.0713,-0.0057,0.2798,0.0234
1676,1.676,-0.0017,-0.008,0.0648,-0.0037,0.521,0.0469
1677,1.677,-0.0046,-0.0062,0.0239,-0.0031,0.7403,0.0622
1678,1.678,-0.002,-0.0067,-0.0241,-0.0014,0.7011,0.0595
1679,1.679,-0.0007,0.0002,-0.0176,0.0044,0.5925,0.0618
1680,1.68,-0.0036,-0.0008,-0.0232,0.0038,0.5587,0.037
1681,1.681,-0.0025,0.0001,-0.0179,-0.0011,0.2891,0.0204
1682,1.682,-0.0029,-0.0007,-0.0226,0.0032,-0.1094,-0.0128
1683,1.683,0.0022,-0.0045,-0.0093,-0.0032,-0.2695,-0.0175
1684,1.684,0.0032,-0.0082,0.0127,0.0011,-0.3883,-0.0269
1685,1.685,-0.0003,-0.0004,0.0246,0.002,-0.7258,-0.0631
1686,1.686,0.0028,-0.0057,0.0138,0.0073,-0.683,-0.0489
1687,1.687,0.0012,0.0007,0.0107,0.0053,-0.6435,-0.0447
1688,1.688,0.0017,-0.0035,0.002,0.0022,-0.5348,-0.033
1689,1.689,0.0014,-0.0042,-0.028,0.0063,-0.4355,-0.0295
1690,1.69,0.0027,0.0035,-0.0879,0.0016,-0.0467,-0.0066
1691,1.691,-0.0024,-0.0038,-0.0619,-0.0053,0.2188,0.0141
1692,1.692,-0.0016,0.0008,0.0087,-0.0026,0.268,-0.0107
1693,1.693,-0.0111,0.005,0.0562,-0.0018,0.4872,-0.0537
1694,1.694,-0.0097,-0.0003,0.0648,-0.0024,0.6862,-0.0129
1695,1.695,-0.0085,-0.0023,0.0727,-0.0031,0.65,0.0456
1696,1.696,-0.0006,-0.0066,0.0515,0.0064,0.6163,0.0687
1697,1.697,-0.0016,0.0022,0.0323,0.0078,0.526,0.0756
1698,1.698,-0.0062,0.0034,0.0032,0.0015,0.2264,-0.0217
1699,1.699,-0.0019,0.009,-0.0019,0.0005,-0.1326,-0.2306
1700,1.7,-0.0041,-0.0006,0.003,-0.011,-0.2786,-0.1416
1701,1.701,0.0038,-0.0043,-0.0013,-0.0064,-0.4982,0.0478
1702,1.702,0.0069,-0.0034,-0.0051,-0.0077,-0.7772,0.023
1703,1.703,0.0042,-0.0024,0.0131,0.0036,-0.6699,0.0451
1704,1.704,-0.0017,0.0002,-0.0031,0.0051,-0.5712,0.0247
1705,1.705,0.0005,-0.0007,-0.03,-0.0045,-0.5408,0.0061
1706,1.706,-0.0001,-0.0029,-0.0264,-0.0007,-0.296,0.0228
1707,1.707,0.0004,-0.0036,-0.0361,0.0025,0.0662,0.038
1708,1.708,-0.0001,-0.012,-0.0568,0.0055,0.3079,0.0518
1709,1.709,0.0014,-0.0042,-0.0155,0.0009,0.4399,0.0643
1710,1.71,0.0018,-0.0053,0.0138,0.0001,0.7185,0.0757
1711,1.711,0.0006,-0.0008,0.0298,-0.0052,0.7551,0.0859
1712,1.712,0.0042,0.0087,-0.0234,-0.0087,0.5907,0.0763
1713,1.713,0.0011,0.02,-0.0446,-0.0045,0.5601,0.0675
1714,1.714,-0.0009,0.0184,-0.0254,0.0019,0.4234,0.044
1715,1.715,0.001,0.0115,0.0039,0.001,0.0523,0.0082
1716,1.716,-0.0014,0.0026,-0.0014,-0.0012,-0.2136,-0.0113
1717,1.717,-0.0018,-0.003,-0.0159,-0.0006,-0.2632,-0.0289
1718,1.718,0.0019,-0.0102,-0.0292,0.0063,-0.6574,-0.045
1719,1.719,0.0066,-0.0094,-0.0174,-0.0002,-0.7112,-0.0595
1720,1.72,0.0049,0.0018,0.0372,-0.0044,-0.6635,-0.0552
1721,1.721,-0.0003,0.0033,0.092,-0.0145,-0.6195,-0.0752
1722,1.722,-0.0039,-0.0064,0.0709,-0.0076,-0.4998,-0.0279
1723,1.723,0.0018,0.0024,0.0518,-0.0088,-0.174,-0.1249
1724,1.724,-0.0019,-0.0008,-0.0011,-0.0144,0.1331,-0.25
1725,1.725,0.0016,-0.0019,-0.0081,-0.0134,0.2536,-0.1322
1726,1.726,-0.0014,0.0045,-0.0273,-0.0108,0.5068,0.0974
1727,1.727,-0.0031,0.007,-0.033,-0.0133,0.7374,0.1303
1728,1.728,0.0047,0,-0.0277,-0.0064,0.708,0.1006
1729,1.729,0.0217,0.0046,-0.023,-0.0037,0.5719,0.1277
1730,1.73,0.0341,0.0088,-0.0187,-0.0063,0.5465,0.1031
1731,1.731,0.0185,0.0081,0.0011,-0.0057,0.299,0.0807
1732,1.732,-0.004,0.0088,0.0193,-0.0021,-0.0636,0.0197
1733,1.733,-0.0189,0.0046,0.0029,-0.0017,-0.2095,0.0012
1734,1.734,-0.0217,0.0017,-0,0.0071,-0.4292,-0.0156
1735,1.735,-0.0241,0.0022,-0.0081,0.0133,-0.7079,-0.0308
1736,1.736,-0.0219,-0.0047,-0.0105,0.0101,-0.7447,-0.0447
1737,1.737,-0.0199,0.0048,-0.0084,0.0111,-0.6461,-0.032
1738,1.738,-0.0143,0.0011,-0.0105,0.0065,-0.5561,-0.0434
1739,1.739,-0.006,-0.0021,-0.0013,0.0124,-0.4196,-0.0121
1740,1.74,0.0015,-0.0073,0.0003,0.0145,-0.0486,-0.0024
1741,1.741,0.0001,-0.0065,-0.0044,0.0067,0.2171,0.0065
1742,1.742,0.0012,-0.0022,-0.0004,0.0056,0.3627,0.0145
1743,1.743,0.0068,0.0016,-0.0016,0.0047,0.6694,0.0502
1744,1.744,0.0058,-0.0033,0.0016,0.0056,0.7891,0.0568
1745,1.745,0.0085,-0.0063,0.0027,0.0049,0.609,0.0278
1746,1.746,0.0077,-0.0091,-0.0019,-0.0029,0.5758,0.0016
1747,1.747,0.0008,-0.0085,-0.0011,0.0024,0.4858,0.0459
1748,1.748,-0,-0.0016,-0.0049,-0.0022,0.1867,0.017
1749,1.749,-0.0026,0.008,-0.0044,-0.0081,-0.172,-0.0095
1750,1.75,-0.0032,0.0043,-0.0029,-0.0044,-0.2216,-0.0143
1751,1.751,0.0046,0.0033,-0.0026,-0.0037,-0.5282,-0.045
1752,1.752,0.0036,0.0003,-0.0033,-0.0032,-0.8069,-0.0565
1753,1.753,0.0028,-0.0005,-0.0047,-0.0027,-0.6993,-0.0454
1754,1.754,0.0003,0.0004,-0.001,0.0052,-0.6004,-0.0483
1755,1.755,0.001,-0.0033,-0.0059,0.0062,-0.5101,-0.0391
1756,1.756,0.003,-0.0039,0.0008,0.001,-0.3193,-0.0251
1757,1.757,0.0014,0.0044,0.0034,0.0002,0.0518,0.0075
1758,1.758,0.0043,0.0012,0.0041,0.0061,0.2119,0.021
1759,1.759,0.0048,0.0002,0.0076,0.004,0.3574,0.0331
1760,1.76,0.0079,-0.0043,0.0139,0.0061,0.7518,0.0589
1761,1.761,0.0059,-0.0068,0.0147,0.0031,0.7,0.056
1762,1.762,0.004,-0.0046,0.0261,0.0036,0.6519,0.0474
1763,1.763,0.003,-0.0038,0.0412,0.0104,0.6076,0.0393
1764,1.764,0.0081,-0.0055,0.0431,0.002,0.4082,0.032
1765,1.765,0.0117,-0.0037,0.0337,0.003,0.0822,-0.0017
1766,1.766,0.0048,-0.0052,0.0082,0.0083,-0.2252,-0.0161
1767,1.767,-0.0017,-0.0021,-0.0027,0.0056,-0.2662,-0.0294
1768,1.768,-0.0042,-0.0033,-0.0524,0.0065,-0.5918,-0.0494
1769,1.769,-0.0036,-0.0083,-0.1308,0.0043,-0.7237,-0.0603
1770,1.77,-0.0057,0.0023,-0.0997,-0.0021,-0.6842,-0.0439
1771,1.771,-0.0052,0.0039,-0.0523,-0.0149,-0.5755,-0.041
1772,1.772,-0.0092,0.0164,0.0081,-0.0242,-0.4762,-0.0437
1773,1.773,-0.0066,0.0181,0.0313,-0.019,-0.2064,-0.0064
1774,1.774,-0.0015,0.0197,0.0382,-0.0144,0.1921,0.0095
1775,1.775,-0.0035,0.0156,0.0187,-0.0103,0.2464,0.0141
1776,1.776,-0.0104,0.0144,0.0242,-0.0039,0.4878,0.0361
1777,1.777,-0.0095,0.0041,0.0293,-0.0007,0.7944,0.0642
1778,1.778,0.0034,-0,0.0533,0.0004,0.6759,0.039
1779,1.779,0.0127,-0.0038,0.0224,-0.0022,0.5674,0.0422
1780,1.78,0.0077,-0.0071,-0.0378,0.0021,0.5338,0.0394
1781,1.781,0.0062,-0.0082,-0.0292,0,0.3242,0.0201
1782,1.782,0.0049,-0.0055,-0.0059,0.0036,-0.0837,-0.0023
1783,1.783,0.0037,-0.003,0.0012,0.002,-0.2596,-0.0174
1784,1.784,0.0027,-0.0053,0.0076,0.0097,-0.4191,-0.0258
1785,1.785,0.0022,-0.0052,0.017,-0.0048,-0.7187,-0.0551
1786,1.786,0.0179,-0.0073,0.0228,-0.0038,-0.7675,-0.0626
1787,1.787,0.0516,-0.0057,0.028,0.0008,-0.6364,-0.0472
1788,1.788,0.0469,-0.0098,0.0233,0.0017,-0.5963,-0.0574
1789,1.789,0.0072,-0.0074,0.0013,0.004,-0.4149,-0.0445
1790,1.79,-0.0194,-0.0052,-0.0347,0.0075,-0.0526,-0.0192
1791,1.791,-0.0337,-0.0101,-0.0299,0.0081,0.1893,0.0135
1792,1.792,-0.038,-0.0071,-0.0079,0.0004,0.3216,0.0266
1793,1.793,-0.0419,-0.0055,-0.0197,-0.009,0.6004,-0.0095
1794,1.794,-0.031,-0.0051,-0.0305,-0.0153,0.7815,-0.0824
1795,1.795,-0.0212,-0.004,0.0059,-0.0164,0.6176,-0.1555
1796,1.796,-0.0124,-0.0012,0.0302,-0.0091,0.5872,-0.0135
1797,1.797,0.0014,-0.001,0.0347,0.0049,0.5051,0.1285
1798,1.798,0.0037,0.0022,0.0229,0.0028,0.2328,0.0727
1799,1.799,0.0059,0.0001,0.0049,-0.0102,-0.1657,0.0557
1800,1.8,-0.0042,0.0042,0.0214,-0.0153,-0.2201,0.0402
1801,1.801,-0.0061,0.0025,0.0485,-0.0138,-0.4614,-0.0017
1802,1.802,-0.0044,0.0049,0.0233,-0.0013,-0.7681,-0.0145
1803,1.803,-0.0059,-0.0012,-0.0064,0.0004,-0.7291,-0.0262
1804,1.804,-0.0046,-0.0004,-0.0262,-0.0012,-0.6207,-0.016
1805,1.805,0.0017,-0.0027,-0.0226,-0.0026,-0.5215,-0.0256
1806,1.806,0.0049,0.005,-0.0126,0.0062,-0.3119,-0.0171
1807,1.807,0.0058,0.0019,-0.0095,0.0006,0.0419,-0.0094
1808,1.808,0.0085,0.0027,-0.0066,0.0036,0.0916,-0.0735
1809,1.809,0.0127,0.0034,0.0059,0.0009,0.3112,-0.0304
1810,1.81,0.0104,-0.0019,-0.0051,-0,0.7487,0.0713
1811,1.811,0.004,-0.0039,-0.0274,0.0037,0.8074,0.1129
1812,1.812,0.0065,-0.0057,-0.0125,0.0071,0.6488,0.1002
1813,1.813,0.0071,-0.0098,-0.0097,0.0101,0.6,0.0885
1814,1.814,0.0035,-0.0083,-0.0024,0.0165,0.4682,0.0362
1815,1.815,0.0129,-0.0053,0.0043,0.0139,0.1095,0.0266
1816,1.816,0.0336,-0.0006,0.0144,0.0131,-0.2284,0.0177
1817,1.817,0.0423,0.0024,-0.0135,0.0053,-0.2735,-0.0058
1818,1.818,0.0176,-0.0028,-0.0253,0.0062,-0.6318,-0.0273
1819,1.819,-0.0055,-0.0008,-0.0218,-0.0079,-0.7769,-0.0467
1820,1.82,-0.0264,-0.0025,0.0079,-0.01,-0.6463,-0.041
1821,1.821,-0.0346,-0.0008,0.0679,-0.012,-0.6063,-0.0251
1822,1.822,-0.0274,0.004,0.0766,-0.0104,-0.4975,-0.0298
1823,1.823,-0.0208,0.0109,0.0688,-0.0119,-0.2011,-0.0077
1824,1.824,-0.0189,0.0118,0.0191,-0.016,0.1575,0.0284
1825,1.825,-0.0096,0.0213,-0.0131,-0.0098,0.3032,0.0142
1826,1.826,-0.0012,0.0202,0.0043,-0.0066,0.5225,0.0187
1827,1.827,0.0156,0.0192,-0.0223,-0.0139,0.801,0.0709
1828,1.828,0.009,0.0202,-0.0271,-0.0093,0.6933,0.0496
1829,1.829,0.0028,0.0138,-0.0315,0.0018,0.5944,0.0432
1830,1.83,-0.0065,0.0079,-0.0276,0.0094,0.5042,0.0375
1831,1.831,-0.0015,0.001,-0.0313,0.0053,0.3134,0.0215
1832,1.832,-0.0092,0.0019,-0.0543,0.0091,-0.0578,-0.0027
1833,1.833,-0.0052,-0.004,-0.0572,0.008,-0.2179,-0.0159
1834,1.834,0.001,0.0013,-0.0271,0.0133,-0.3633,-0.0359
