Frame,Time,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6
1452,1.452,0.0001,-0.0079,-0.0762,0.014,-0.5021,-0.0128
1453,1.453,-0.0011,-0.0069,-0.0609,0.0087,-0.781,0.0022
1454,1.454,0.0036,0.0003,-0.0193,0.0133,-0.7454,-0.0118
1455,1.455,-0.0006,0.0011,-0.0066,0.0175,-0.581,0.0007
1456,1.456,-0.0001,0.0069,0.0279,0.0105,-0.5506,-0.0339
1457,1.457,0.0034,0.0031,0.0591,0.0113,-0.3599,-0.0235
1458,1.458,-0.0009,0.0038,0.0307,-0.0016,0.0112,0.0049
1459,1.459,0.0056,0.0042,0.0047,0.0002,0.2769,0.0309
1460,1.46,0.0013,0.0058,-0.0501,0.0019,0.4222,0.0232
1461,1.461,-0.0039,0.0022,-0.0573,-0.0028,0.7287,0.0588
1462,1.462,-0.0059,-0,-0.0252,0.0069,0.7691,0.0653
1463,1.463,-0.0017,0.0002,0.0039,0.0057,0.6608,0.0596
1464,1.464,-0.0022,0.0059,0.0091,0.0089,0.5618,0.0543
1465,1.465,-0.0027,0.0067,0.0235,-0.0027,0.4117,0.0496
1466,1.466,0.0034,0.006,0.0456,-0.0073,0.058,0.0187
1467,1.467,-0.0025,0.0024,0.0339,-0.0032,-0.1839,-0.0174
1468,1.468,-0.0018,0.0018,-0.0133,-0.012,-0.3163,-0.0222
1469,1.469,0.0018,0.0001,-0.0582,-0.0131,-0.5951,-0.0443
1470,1.47,0.0035,-0.0005,-0.0288,-0.0036,-0.7764,-0.0643
1471,1.471,-0.0005,-0.0066,-0.0236,0.0052,-0.6782,-0.0607
1472,1.472,0.001,-0.0025,-0.0091,0.002,-0.5884,-0.0574
1473,1.473,0.0007,-0.0032,0.0307,-0.0011,-0.5064,-0.0484
1474,1.474,-0.0021,-0.0081,0.0468,-0.0002,-0.2343,-0.0292
1475,1.475,-0.0025,-0.0012,0.0422,-0.0028,0.1641,0.0034
1476,1.476,-0.0007,-0.0004,0.029,-0.0022,0.2184,0.008
1477,1.477,-0.0058,-0.0047,-0.0072,-0.0057,0.4597,0.02
1478,1.478,-0.0022,0.0022,0.0653,-0.0115,0.7662,0.0456
1479,1.479,0.0021,-0.0005,0.0548,-0.0077,0.727,0.0557
1480,1.48,0.0026,-0.003,0.0262,-0.0028,0.6184,0.0474
1481,1.481,0.0063,-0.0052,-0.0169,-0.0032,0.5191,0.045
1482,1.482,0.0075,-0.0017,-0.0401,-0.0027,0.3096,0.0278
1483,1.483,0.0047,-0.0047,-0.0044,-0.0011,-0.0442,-0.0014
1484,1.484,-0.0003,0.0017,0.0801,0.002,-0.2861,-0.0052
1485,1.485,-0.0009,0.0026,0.0688,0.0049,-0.4183,-0.016
1486,1.486,-0.0003,0.0063,-0.004,0.0039,-0.697,-0.0457
1487,1.487,0.0026,0.0043,-0.0133,0.0072,-0.7338,-0.0653
1488,1.488,0.0012,0.0113,-0.0392,0.0076,-0.6351,-0.0538
1489,1.489,0.0001,0.0104,-0.0471,0.0058,-0.6047,-0.0502
1490,1.49,-0.001,0.0079,-0.04,0.0062,-0.4143,-0.0412
1491,1.491,-0.0045,0.0057,-0.0078,0.0086,-0.0926,-0.033
1492,1.492,-0.0033,0.0022,-0.0023,0.0061,0.2147,0.0045
1493,1.493,-0.0044,0.0006,-0.0078,0.0038,0.3351,0.0206
1494,1.494,0.0015,0.0035,-0.0224,0.0028,0.6608,0.0352
1495,1.495,0.0024,0.0071,-0.0445,-0.0014,0.7926,0.0572
1496,1.496,0.0062,0.0101,-0.1044,-0.0083,0.6739,0.0532
1497,1.497,-0.0002,0.0037,-0.1646,-0.0055,0.6373,0.0497
1498,1.498,-0.0009,0.0065,-0.1411,-0.0012,0.4723,0.0399
1499,1.499,-0.0016,-0.0013,-0.1055,-0.0034,0.2026,0.0371
1500,1.5,-0.0064,-0.0065,-0.0083,0.0016,-0.1238,-0.004
1501,1.501,0.0006,-0.0037,0.0888,-0.0025,-0.2564,-0.0215
1502,1.502,0.0015,-0.0029,0.1009,0.0028,-0.5353,-0.0375
1503,1.503,0.0041,-0.0006,0.043,0.0008,-0.7888,-0.0521
1504,1.504,0.0063,-0.0026,0.0531,0.0078,-0.691,-0.0566
1505,1.505,0.0015,-0.0008,0.0246,0.0124,-0.6014,-0.0528
1506,1.506,-0.0002,-0.0048,-0.0011,0.0099,-0.5735,-0.0493
1507,1.507,-0.0018,-0.0052,0.0382,-0,-0.3507,-0.033
1508,1.508,-0.0065,-0.0021,0.1166,-0.0013,0.0384,-0.0123
1509,1.509,-0.0007,-0.0001,0.1062,-0.0051,0.3042,0.0067
1510,1.51,0.0015,-0.0042,0.1534,-0.0083,0.3535,0.0139
1511,1.511,0.0036,-0.0037,0.1619,-0.0178,0.7477,0.0474
1512,1.512,0.0006,-0.0021,0.0444,-0.009,0.696,0.0617
1513,1.513,-0.0011,0.0022,-0.0399,0.0035,0.6481,0.0573
1514,1.514,-0.0046,0.011,-0.0859,0.0019,0.604,0.0533
1515,1.515,-0.0015,0.0073,-0.1555,0.0034,0.4046,0.0422
1516,1.516,-0.0054,0.0041,-0.1932,0.002,0.0786,0.0121
1517,1.517,0.001,0.0001,-0.1634,-0.0024,-0.2215,-0.0117
1518,1.518,0.0005,0.0031,-0.0598,-0.0036,-0.2665,-0.016
1519,1.519,-0.0055,0.0059,0.0931,-0.0027,-0.6248,-0.0345
1520,1.52,-0.0047,0.0033,0.0728,0.0025,-0.7698,-0.0646
1521,1.521,-0.004,-0.0019,0.0544,0.0033,-0.639,-0.0611
1522,1.522,-0.0005,-0.0026,0.0039,0.0041,-0.5989,-0.0505
1523,1.523,0.0037,-0.0021,0.0191,0.0141,-0.4899,-0.0475
1524,1.524,-0.0003,-0.0061,0.0053,0.0181,-0.1934,-0.0328
1525,1.525,0.0044,-0.0077,0.0687,0.0041,0.1655,-0.0029
1526,1.526,0.0001,-0.0073,0.1033,-0.0015,0.3113,-0.007
1527,1.527,0.0006,-0.0137,0.093,-0.0202,0.5307,-0.0618
1528,1.528,-0.0009,-0.0183,0.0834,-0.0275,0.7302,-0.1794
1529,1.529,-0.006,-0.0072,0.0402,-0.0298,0.6948,-0.0282
1530,1.53,-0.0054,-0.0057,-0.0305,-0.0237,0.596,0.1548
1531,1.531,-0.0049,-0.007,-0.0781,-0.0071,0.5655,0.1299
1532,1.532,-0.0009,-0.0033,-0.1386,-0.0005,0.3205,0.1073
1533,1.533,-0.0044,-0.0066,-0.1464,-0.0067,-0.042,0.046
1534,1.534,-0.0041,0.0029,-0.1108,-0.0049,-0.2838,0.0272
1535,1.535,-0.003,0.0066,-0.0783,0.0035,-0.416,-0.1919
1536,1.536,-0.0005,-0.0012,0.01,0.008,-0.7742,-0.2815
1537,1.537,0.0005,-0.0023,0.0225,0.0066,-0.7268,-0.0921
1538,1.538,0.0022,0.0004,-0.012,0.0103,-0.5957,0.08
1539,1.539,0.0052,0.0012,0.019,0.0071,-0.5554,0.0575
1540,1.54,-0.0004,0.0019,0.0852,0.0018,-0.4463,0.0371
1541,1.541,-0.0026,-0.0046,0.1282,0.0009,-0.0839,0.0555
1542,1.542,-0.0047,0.0013,0.0733,0.0016,0.2542,0.0387
1543,1.543,-0.0031,-0.0024,0.0091,0.0023,0.2993,0.0846
1544,1.544,-0.0014,0.0082,-0.1031,0.0086,0.5781,0.0984
1545,1.545,-0.005,0.0036,-0.1794,0.006,0.7594,0.1109
1546,1.546,-0.0008,0.0049,-0.1376,-0.0056,0.6611,0.0994
1547,1.547,0.0068,0.0011,-0.0238,-0.0208,0.6307,0.089
1548,1.548,0.0037,0.0021,0.022,-0.0229,0.4943,0.0605
1549,1.549,0.0028,0.003,0.0636,-0.0062,0.222,0.0345
1550,1.55,0.0003,-0.0016,0.2531,0.0003,-0.1766,0.0266
1551,1.551,0.0009,-0.0059,0.172,-0.0018,-0.231,0.0051
1552,1.552,0.0002,-0.0066,0.049,0.0038,-0.4724,-0.0143
1553,1.553,0.0018,-0.0087,-0.018,0.002,-0.7792,-0.0436
1554,1.554,0.0013,0.0008,-0.1196,0.0096,-0.7402,-0.0702
1555,1.555,-0.0045,0.0021,-0.1379,0.0055,-0.6319,-0.0558
1556,1.556,-0.0038,0.0058,-0.0202,0.0067,-0.5327,-0.0425
1557,1.557,0.0026,0.0047,0.0868,0.0122,-0.3827,-0.0305
1558,1.558,0.0017,0.0017,0.0728,0.0174,0.0252,-0.0195
1559,1.559,0.001,0.0008,0.0351,0.0052,0.201,0.0171
1560,1.56,0.0087,0.0067,0.0006,0.0001,0.2551,-0.0554
1561,1.561,0.0034,0.0074,0.0527,0.0047,0.5922,-0.0655
1562,1.562,0.0061,0.0094,0.0433,0.0006,0.7238,-0.0179
1563,1.563,0.0001,0.0024,0.0001,0.0069,0.6839,0.0599
1564,1.564,-0.0006,0.0033,-0.0392,0.0014,0.575,0.0703
1565,1.565,0,-0.0009,-0.1177,0.0024,0.4756,0.061
1566,1.566,0.0042,0.0043,-0.0868,0.007,0.1461,0.0352
1567,1.567,0.0047,0.0078,-0.0396,0.0062,-0.1613,0.0119
1568,1.568,0.0114,0.0009,-0.0484,0.0099,-0.2818,0.0049
1569,1.569,0.0069,0.0036,-0.0094,0.0035,-0.6076,-0.0273
1570,1.57,0.0026,0.0011,0.0547,0.0095,-0.7395,-0.0564
1571,1.571,-0.0011,0.0004,0.0288,0.0073,-0.6209,-0.051
1572,1.572,0.0024,0.0024,-0.0573,0.008,-0.5844,-0.046
1573,1.573,0.0054,-0.0006,-0.1148,0.0023,-0.4852,-0.0413
1574,1.574,0.0025,-0.0035,-0.0625,0.003,-0.2157,-0.0291
1575,1.575,0.002,-0.0019,0.042,0.0011,0.1827,-0.0034
1576,1.576,-0.0011,0.0011,0.0838,-0.0019,0.2371,0.0134
1577,1.577,-0.005,0.0076,0.0713,-0.0002,0.4783,0.0226
1578,1.578,-0.0035,0.0067,0.1287,-0.0007,0.785,0.053
1579,1.579,-0.0031,0.0042,0.0766,0.0005,0.7461,0.0494
1580,1.58,-0.0019,0.0021,-0.0088,0.0045,0.6378,0.0463
1581,1.581,0.0016,-0.0015,-0.0433,0.005,0.5386,0.0501
1582,1.582,-0.0034,-0.0009,-0.0953,-0.0019,0.3289,0.0356
1583,1.583,-0.0069,-0.0014,-0.1046,-0.0155,-0.0249,0.0058
1584,1.584,-0.0064,0.0012,-0.0614,-0.0173,-0.2668,-0.0219
1585,1.585,-0.0034,0.0001,-0.0537,-0.0189,-0.399,-0.0182
1586,1.586,-0.0081,0.0022,0.0387,-0.0173,-0.7572,-0.0544
1587,1.587,-0.0111,-0.0035,0.0513,-0.0047,-0.7099,-0.059
1588,1.588,-0.0082,-0.0076,0.0398,0.0004,-0.6661,-0.0626
1589,1.589,-0.0014,-0.0082,0.0919,0.002,-0.6256,-0.0579
1590,1.59,-0.0005,-0.0061,0.1204,0.0007,-0.4442,-0.0538
1591,1.591,0.0021,-0.0019,0.0774,-0.0004,-0.0817,-0.0236
1592,1.592,0.0015,-0.0023,-0.0397,-0.0014,0.2564,0.0128
1593,1.593,0.0022,-0.0007,-0.1236,-0.0023,0.3016,0.0179
1594,1.594,0.0005,-0.0037,-0.1084,0.0023,0.6599,0.0315
1595,1.595,0.0046,0.0011,-0.0946,-0.0055,0.805,0.0517
1596,1.596,-0.0031,0.0006,-0.0063,0.0018,0.6744,0.0118
1597,1.597,-0.0063,-0.0022,0.0511,0.0027,0.6345,0.0491
1598,1.598,-0.001,0.0015,0.041,-0.0032,0.5257,0.0539
1599,1.599,0.0017,-0.0015,0.0698,-0.0025,0.2293,0.0495
1600,1.6,0.0043,-0.0018,0.0614,-0.0031,-0.1295,0.0133
1601,1.601,0.005,-0.0007,-0.0089,-0,-0.2751,-0.011
1602,1.602,0.0002,0.0033,0.0197,0.0017,-0.4944,-0.0243
1603,1.603,0.0007,-0.0014,0.0284,0.0013,-0.773,-0.0444
1604,1.604,0.0003,-0.0009,0.0205,0.0026,-0.7375,-0.0553
1605,1.605,0.0028,-0.0049,0.0701,0.0015,-0.6386,-0.0456
1606,1.606,0.009,-0.0033,0.0507,0.0026,-0.5484,-0.0428
1607,1.607,0.0098,-0.0029,0.0332,-0.0006,-0.3575,-0.0347
1608,1.608,0.0077,-0.0031,-0.0148,-0.0061,0.0137,-0.0175
1609,1.609,0.0071,0.0027,-0.0471,-0.0145,0.2796,0.0162
1610,1.61,0.0066,-0.0032,-0.053,-0.0113,0.4252,0.0305
1611,1.611,0.0026,-0.001,-0.0481,-0.004,0.732,0.0524
1612,1.612,0.0031,0.0011,-0.034,-0.0048,0.7725,0.0641
1613,1.613,0.0043,0.0028,-0.0121,-0.0005,0.5923,0.0531
1614,1.614,0.0014,0.0069,-0.0084,-0.0027,0.5591,0.0431
1615,1.615,-0.0004,0.0054,0.0024,-0.0047,0.4093,0.0401
1616,1.616,-0.0028,0.0011,0.0187,0.0036,0.1102,0.0098
1617,1.617,-0.0038,-0.0006,0.0394,0.0092,-0.2485,-0.0104
1618,1.618,-0.0006,-0.0009,0.0458,0.0046,-0.296,-0.0209
1619,1.619,-0.0019,0.0048,0.0102,0.0015,-0.6331,-0.0392
1620,1.62,0.002,0.007,-0.0039,0.0061,-0.7648,-0.0493
1621,1.621,0.0048,-0.0008,-0.0433,0.0052,-0.6459,-0.0645
1622,1.622,0.0084,-0.0019,-0.1122,-0.0001,-0.6092,-0.0565
1623,1.623,0.0033,0.0008,-0.1213,0.0005,-0.5098,-0.0495
1624,1.624,-0.0002,-0.0034,-0.0606,0.0035,-0.24,-0.034
1625,1.625,-0.0072,0.0002,0.057,0.0029,0.1586,-0.0036
1626,1.626,-0.0118,0.0038,0.0739,0.0024,0.2131,0.0095
1627,1.627,-0.0093,0.0032,-0.0024,0.0011,0.3584,-0.0507
1628,1.628,-0.0086,-0.0009,-0.0161,0.0031,0.6651,-0.0422
1629,1.629,-0.0107,0.0006,-0.0792,0.0088,0.7052,0.0123
1630,1.63,-0.0165,-0.0037,-0.1139,0.0045,0.6689,0.0762
1631,1.631,-0.0143,-0.009,-0.1039,0.0023,0.5697,0.0673
1632,1.632,-0.0136,-0.0041,-0.0378,-0.0013,0.3601,0.0592
1633,1.633,-0.0154,0,0.0915,0.0004,0.0062,0.0233
1634,1.634,-0.0066,-0.0041,0.1469,-0.0037,-0.2357,-0.0093
1635,1.635,-0.0004,-0.0057,0.0963,0.002,-0.3679,-0.0978
1636,1.636,-0.0014,-0.0045,0.081,0.0027,-0.7262,-0.2875
1637,1.637,0.0016,-0.0007,0.0672,0.0062,-0.7751,-0.1523
1638,1.638,0.0062,0.0028,0.0041,0.002,-0.6441,0.0198
1639,1.639,0.007,-0.0015,-0.0073,0.0003,-0.6039,0.042
1640,1.64,0.0076,0.0036,-0.0593,0.0008,-0.4227,0.0216
1641,1.641,0.0056,-0,-0.0496,0.0069,-0.0604,0.04
1642,1.642,0.0073,0.003,-0.0064,0.0095,0.2775,0.0567
1643,1.643,0.0056,0.0046,0.0169,0.0073,0.3226,0.0719
1644,1.644,0.002,-0.0012,0.0096,0.0066,0.6014,0.0857
1645,1.645,0.0023,-0.0098,0.0288,0.0097,0.7825,0.0982
1646,1.646,-0.0006,-0.0088,-0.0594,0.0009,0.6842,0.0866
1647,1.647,0.0045,-0.0119,-0.072,-0.013,0.5943,0.0553
1648,1.648,-0.0005,-0.0074,-0.0145,-0.0148,0.5121,0.0836
1649,1.649,-0.0035,-0.0083,0.0166,-0.0165,0.2398,0.0576
1650,1.65,-0.0018,-0.0031,0.0261,-0.0181,-0.1588,0.0341
1651,1.651,0.0007,-0.0025,0.0349,-0.0221,-0.2134,-0.0016
1652,1.652,-0.0005,-0.0008,0.0428,-0.021,-0.4549,-0.0341
1653,1.653,-0.0034,-0.0004,0.0214,-0.0154,-0.7616,-0.0284
1654,1.654,0.0023,0.0011,0.0278,-0.0124,-0.7228,-0.0444
1655,1.655,-0.0003,-0.0001,0.0334,-0.004,-0.6146,-0.0397
1656,1.656,-0.0072,-0.0005,0.0599,-0.005,-0.5812,-0.0352
1657,1.657,-0.0045,0.0013,0.0551,0.0022,-0.3717,-0.0313
1658,1.658,0.0049,0.0015,0.0769,0.003,0.0361,-0.0058
1659,1.659,0.0086,0.0066,0.1367,0.0005,0.2119,0.0174
1660,1.66,0.0076,0.0114,0.0762,0.0011,0.3714,0.0204
1661,1.661,0.0023,0.0072,0.0055,-0.0024,0.7085,0.0506
1662,1.662,0.0087,0.0054,-0.042,0.0034,0.7528,0.0547
1663,1.663,0.0045,0.0039,-0.1026,0.0086,0.6337,0.0439
1664,1.664,0.0051,0.0108,-0.0794,0.0107,0.5968,0.0407
1665,1.665,0.0086,0.0035,-0.044,0.0137,0.4316,0.032
1666,1.666,0.0029,0.0062,-0.1026,0.0166,0.102,0.0073
1667,1.667,0.0006,0.007,-0.095,0.014,-0.2055,-0.0157
1668,1.668,0.0026,0.0092,-0.1447,0.0171,-0.3261,-0.0186
1669,1.669,-0.0031,0.0085,-0.177,0.0167,-0.652,-0.0377
1670,1.67,-0.0084,0.0068,-0.1711,0.0202,-0.784,-0.06
1671,1.671,-0.0035,0.0051,-0.155,0.019,-0.6654,-0.0511
1672,1.672,0.0007,-0.0027,-0.0823,0.0126,-0.629,-0.0536
1673,1.673,0.0095,-0.0059,0.0742,0.0041,-0.5297,-0.051
1674,1.674,-0.0019,-0.0029,0.0963,-0.0015,-0.2602,-0.0396
1675,1.675,-0.0003,-0.0021,0.0758,-0.0005,0.1382,-0.0088
1676,1.676,0.0037,0.0038,0.0943,0.0004,0.2981,0.0047
1677,1.677,0.0049,-0.0031,0.1448,-0.0005,0.5393,0.0089
1678,1.678,-0.0007,-0.0022,0.2212,-0.012,0.7584,0.0492
1679,1.679,-0.0017,-0.0014,0.1515,-0.0238,0.7192,0.0442
1680,1.68,-0.0009,0.0008,0.0883,-0.0223,0.6107,0.0491
1681,1.681,-0,0.0002,-0.0152,-0.0126,0.5772,0.0449
1682,1.682,0.0007,-0.0015,-0.001,-0.0114,0.3675,0.0252
1683,1.683,0,-0.0043,0.0371,-0.0082,-0.0404,0.0072
1684,1.684,-0.0057,0.0035,0.026,-0.0071,-0.2164,-0.0224
1685,1.685,-0.0079,0.0003,-0.0467,-0.0117,-0.3761,-0.0262
1686,1.686,-0.0029,0.0013,-0.0371,-0.0109,-0.7134,-0.0514
1687,1.687,0.0002,0.0041,-0.0456,-0.0024,-0.7579,-0.0676
1688,1.688,-0.0026,0.0032,-0.0688,-0.0034,-0.639,-0.0525
1689,1.689,-0.0011,0.004,-0.1044,-0.0087,-0.6023,-0.0549
1690,1.69,-0.0014,0.0034,-0.0721,-0.006,-0.4371,-0.0372
1691,1.691,-0.001,-0.0035,-0.0077,-0.0069,-0.1075,-0.0211
1692,1.692,0.0041,-0.0026,0.0353,-0.0062,0.1999,0.0099
1693,1.693,-0.0036,-0.0067,0.0118,0.0031,0.3204,0.0146
1694,1.694,-0.0006,-0.006,-0.0096,0.0093,0.6461,0.0348
1695,1.695,-0.0051,-0.0024,0.0355,0.0061,0.7778,0.0677
1696,1.696,-0.0026,-0.0028,0.0646,0.0092,0.6591,0.0546
1697,1.697,-0.0033,-0.0045,0.0378,0.0138,0.6225,0.0428
1698,1.698,-0.0012,-0.0029,-0.0351,0.0112,0.5232,0.0463
1699,1.699,-0.0017,-0.004,-0.1291,0.0106,0.2535,0.0231
1700,1.7,0,-0.0019,-0.0659,0.0112,-0.145,0.0021
1701,1.701,-0.0005,-0.0008,0.0147,0.0107,-0.305,-0.0228
1702,1.702,-0.0007,0.0002,0.0458,0.0078,-0.4503,-0.0263
1703,1.703,0.0032,-0,0.0553,0.0126,-0.757,-0.0536
1704,1.704,0.0007,0.0043,0.0296,0.0109,-0.7179,-0.0645
1705,1.705,0.002,0.0038,0.022,0.0092,-0.6093,-0.0481
1706,1.706,-0.0008,0.0068,0.0434,0.0035,-0.5755,-0.051
1707,1.707,0.0018,0.0021,0.0499,0.0013,-0.366,-0.0264
1708,1.708,0.0042,-0.0008,0.0089,-0.0093,0.042,-0.0034
1709,1.709,0.0012,-0.0002,-0.0071,-0.0169,0.2179,0.0173
1710,1.71,-0.0006,-0.0027,-0.0119,-0.021,0.3775,0.0253
1711,1.711,0.0011,0.0016,0.0277,-0.0121,0.7147,0.0475
1712,1.712,0.0022,0,0.0224,-0.0089,0.7591,0.0561
1713,1.713,0.0015,-0.0004,0.0176,0.0006,0.6401,0.0531
1714,1.714,-0.0001,-0.0015,0.0837,0.0043,0.6033,0.0356
1715,1.715,0.0011,-0.0018,0.0175,0.0034,0.4382,0.033
1716,1.716,0.0031,0.0001,-0.0427,0.0106,0.1088,0.0142
1717,1.717,0.0003,-0.0008,-0.0973,0.0133,-0.1986,-0.0034
1718,1.718,0.0053,0.0016,-0.1613,0.0055,-0.3191,-0.0194
1719,1.719,0.0071,-0.0018,-0.1183,-0.0009,-0.6176,-0.0334
1720,1.72,0.0022,-0.0016,-0.0579,0.0021,-0.7989,-0.0562
1721,1.721,0.0005,0.0002,-0.0033,0.0012,-0.7007,-0.0594
1722,1.722,-0,0.0039,0.0891,-0.0066,-0.611,-0.0516
1723,1.723,0.0005,0.0014,0.1268,-0.0076,-0.5291,-0.0395
1724,1.724,-0.0017,0.0026,0.0004,-0.0068,-0.2569,-0.0375
1725,1.725,-0.002,-0.003,0.0173,-0.0026,0.1414,-0.0071
1726,1.726,-0.0039,-0.0008,0.0633,-0.0064,0.3013,0.0147
1727,1.727,-0.0006,0.0013,0.0495,-0.0029,0.5426,0.0184
1728,1.728,-0.0035,0.0029,0.0119,-0.0124,0.7618,0.0363
1729,1.729,-0.0016,0.0012,-0.1145,-0.0222,0.7226,0.0525
1730,1.73,-0.0048,-0.0045,-0.1648,-0.0134,0.6141,0.0374
1731,1.731,-0.002,-0.0038,-0.18,-0.0125,0.5148,0.0179
1732,1.732,-0.0045,-0.0003,-0.0828,0.0012,0.3646,0.0399
1733,1.733,-0.0028,0.0054,0.0561,0.0105,-0.0434,-0.0054
1734,1.734,0.0002,0.0017,0.0375,-0.0014,-0.2195,-0.1029
1735,1.735,0.0005,0.0066,0.0206,0.0062,-0.3793,-0.1449
1736,1.736,0.0002,0.0061,0.0356,0.0102,-0.7166,0.0191
1737,1.737,0.0005,-0.0027,0.0494,0.0164,-0.7613,-0.0036
1738,1.738,0.0011,-0.0116,0.0618,0.0109,-0.801,-0.0647
1739,1.739,-0.0018,-0.0172,0.0963,0.0098,-0.6923,-0.1203
1740,1.74,0.0024,-0.0099,0.0859,-0.0005,-0.4618,-0.0701
1741,1.741,0.0112,-0.0035,0.0953,0.0035,-0.0729,0.0369
1742,1.742,0.0174,-0.001,0.0349,0.0047,0.2983,0.0785
1743,1.743,0.0118,-0.0017,0.0272,-0.0031,0.3477,0.091
1744,1.744,0.0107,-0.0038,0.0628,-0.0188,0.6542,0.0795
1745,1.745,0.0043,0.0019,0.0563,-0.0166,0.774,0.0898
1746,1.746,-0.0017,0.0025,0.0155,-0.0105,0.6659,0.0803
1747,1.747,-0.0102,0.0074,-0.0216,-0.0012,0.6324,0.1233
1748,1.748,-0.0134,0.0078,-0.0943,0.0005,0.5422,0.0841
1749,1.749,-0.0124,0.0049,-0.0633,0.005,0.2427,0.0342
1750,1.75,-0.0209,0.0054,0.0221,0.0064,-0.1163,0.0147
1751,1.751,-0.0199,-0.0016,-0.0584,0.0001,-0.2622,0.0088
1752,1.752,-0.021,-0.0006,-0.1105,-0.0009,-0.5692,-0.0713
1753,1.753,-0.0202,0.0002,-0.1199,0.0085,-0.9275,-0.1519
1754,1.754,-0.0073,-0.0041,-0.0767,0.0096,-0.7841,-0.1209
1755,1.755,-0.0018,-0.0004,0.0094,0.004,-0.5655,-0.0354
1756,1.756,-0.0001,-0.0068,0.0669,0.0009,-0.5253,-0.0238
1757,1.757,0.0014,-0.0128,0.098,-0,-0.3441,0.0074
1758,1.758,0.0054,-0.0091,0.0695,-0.0009,0.0839,0.0171
1759,1.759,0.0066,-0.0071,0.0092,-0.0062,0.2598,0.0086
1760,1.76,0.0098,-0.0088,-0.0613,-0.0042,0.4193,0.0479
1761,1.761,0.0087,-0.0036,-0.0517,-0.0026,0.7565,0.0552
1762,1.762,0.0096,0.0028,-0.0603,-0.0066,0.8009,0.0747
1763,1.763,0.0036,0.0036,-0.1149,0.0011,0.6819,0.0691
1764,1.764,0.0105,0.0013,-0.1078,0.0137,0.5731,0.0533
1765,1.765,0.0059,0.0006,-0.0107,0.0086,0.4736,0.0487
1766,1.766,0.005,0.0048,0.0031,0.0041,0.0845,0.0356
1767,1.767,0.0012,0.0031,0.0155,0.0082,-0.1812,-0.0084
1768,1.768,0.0032,0.0046,0.0501,0.002,-0.3269,-0.0257
1769,1.769,0.0026,0.0003,0.1024,0.0031,-0.6336,-0.0415
1770,1.77,-0.0015,0.0008,0.1309,-0.0022,-0.7534,-0.0558
1771,1.771,-0.001,0.0033,0.1396,-0.0048,-0.6457,-0.0512
1772,1.772,-0.0053,0.0102,0.0691,-0.0006,-0.6123,-0.0548
1773,1.773,-0.0049,0.0092,0.0405,0.0032,-0.5221,-0.0437
1774,1.774,-0.0014,0.0064,0.049,0.0011,-0.2229,-0.0402
1775,1.775,-0.0011,0.0073,0.0097,0.0069,0.1361,-0.0007
1776,1.776,0.0017,0.005,-0.026,0.0091,0.2819,0.0049
1777,1.777,-0.0009,0.0043,-0.0198,0.0098,0.5015,0.0196
1778,1.778,0.0014,0.0074,-0.0257,0.0029,0.7803,0.0508
1779,1.779,0.0031,-0.0014,-0.0632,-0.0055,0.6728,0.055
1780,1.78,0.0037,0.0048,-0.0587,-0.0087,0.5741,0.0517
1781,1.781,0.0054,-0.0077,-0.0454,-0.0077,0.5436,0.0421
1782,1.782,0.0032,-0.0061,0.0068,-0.0049,0.353,0.0274
1783,1.783,0.005,-0.0015,0.0427,-0.004,-0.018,0.0085
1784,1.784,0.0021,0.0054,0.0237,0.0013,-0.2837,-0.0236
1785,1.785,0.0024,0.0042,-0.0054,-0.0007,-0.3329,-0.0279
1786,1.786,0.0034,0.0052,-0.0319,-0.0076,-0.727,-0.0557
1787,1.787,0.0078,0.0062,-0.056,-0.0067,-0.7805,-0.0589
1788,1.788,0.0107,-0.0003,-0.0337,-0.0024,-0.6362,-0.0618
1789,1.789,0.0029,-0.0045,0.0027,0.0029,-0.5919,-0.0527
1790,1.79,0.0019,-0.0008,-0.0113,-0.0005,-0.472,-0.0442
1791,1.791,0.0029,-0.0015,-0.0155,0.0053,-0.1457,-0.0366
1792,1.792,-0.0074,0.0002,-0.0036,0.006,0.2492,-0.0025
1793,1.793,-0.0088,0.0019,-0.0001,0.0011,0.3037,0.0124
1794,1.794,-0.0025,0.0014,-0.0231,-0.0083,0.6412,0.0261
1795,1.795,-0.0035,0.0018,-0.0204,-0.0123,0.7732,0.0625
1796,1.796,-0.0025,-0.0011,-0.0124,-0.006,0.6547,0.0484
1797,1.797,-0.0071,-0.0007,0.0246,-0.0069,0.6182,0.0442
1798,1.798,-0.0028,0.0017,-0.0022,-0.0038,0.5191,0.0483
1799,1.799,-0.005,-0.0034,-0.0361,0.0026,0.2495,0.0303
1800,1.8,-0.0001,-0.0069,0.03,0.0122,-0.1489,0.0073
1801,1.801,-0.0043,-0.0064,0.0207,0.021,-0.3088,-0.0198
1802,1.802,-0.006,-0.0081,0.0119,0.0154,-0.4539,-0.0305
1803,1.803,-0.0034,-0.0096,0.0349,0.0124,-0.7604,-0.0469
1804,1.804,-0.0004,-0.0065,0.0274,0.0116,-0.7212,-0.0617
1805,1.805,-0.0051,-0.0037,0.0597,0.0125,-0.6123,-0.0533
1806,1.806,-0.0045,0.0021,0.0069,0.0011,-0.5784,-0.0506
