Frame,Time,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6
1914,1.914,-0.0023,-0.001,-0.0034,0.0012,-2.1913,-0.0202
1915,1.915,0.0001,0.0011,0.0009,0.0006,-1.8155,-0.008
1916,1.916,-0.0006,0.0022,-0.0008,-0.0037,-0.7923,-0.0059
1917,1.917,-0.0013,-0.0004,-0.0002,0.004,0.4466,-0.0015
1918,1.918,-0.0039,-0.0021,-0.0014,-0.0033,0.949,0.0051
1919,1.919,-0,0.0016,0.0015,0.0013,1.7064,0.0086
1920,1.92,0.0005,-0.0027,0.0034,0.0004,2.3947,0.0098
1921,1.921,0.0002,-0.0032,-0.0018,-0.0018,2.2714,0.0126
1922,1.922,0.0022,-0.0018,-0.0011,-0.0024,1.9302,0.0086
1923,1.923,0.0041,0.0051,-0.0031,-0.0019,1.8246,0.0083
1924,1.924,0.0018,0.0082,-0,-0.0014,1.1656,0.0065
1925,1.925,-0.0019,0.0017,-0.0017,0.0001,-0.1165,-0.0002
1926,1.926,0.0032,0.0008,-0.0001,0.0004,-0.6697,-0.0046
1927,1.927,-0.0004,0.0045,-0.0023,0.0024,-1.1717,-0.0104
1928,1.928,0.0013,0.0052,-0.0002,0.006,-2.231,-0.0156
1929,1.929,0.0008,0.0035,-0.0027,0.0063,-2.3709,-0.0191
1930,1.93,0.0034,0.003,0.0012,-0.0001,-1.9975,-0.0096
1931,1.931,0.0003,0.0035,-0.0003,-0.0028,-2.1089,-0
1932,1.932,-0.0008,0.0047,0.0019,-0.0002,-1.5914,-0.0114
1933,1.933,0.0017,-0.0001,0.0007,0.0083,-0.1829,-0.0008
1934,1.934,0.0014,0.0057,0.0004,0.0051,0.8261,0.0087
1935,1.935,0.001,0.0064,0.0028,0.0061,1.0128,0.0023
1936,1.936,-0.0005,0.003,-0.0017,0.0056,2.0232,0.0088
1937,1.937,0.0038,0.001,0.0034,0.0065,2.5239,0.0118
1938,1.938,-0.0005,0.0016,0.0069,-0.0013,2.0722,0.0147
1939,1.939,0.0048,0.0057,0.0064,-0.0085,1.9336,0.006
1940,1.94,0.0028,0.0042,-0.0012,-0.0058,1.5577,0.0047
1941,1.941,0.0044,0.0054,-0.0002,-0.0083,0.761,0.0034
1942,1.942,-0.0008,0.0051,0.0007,-0.003,-0.3766,-0.0053
1943,1.943,0.0012,-0.0006,-0.0002,-0.001,-0.8338,-0.0112
1944,1.944,0.0007,0.002,0.0005,0.0007,-1.523,-0.0084
1945,1.945,-0.0057,-0.0001,0.0012,0.0002,-2.6478,-0.0172
1946,1.946,0.0002,-0.0036,-0.0005,0.0028,-2.1972,-0.0097
1947,1.947,0.0009,-0.0031,-0.0022,-0.0003,-2.0591,-0.0089
1948,1.948,0.0002,-0.0013,-0.0007,0.0001,-1.9319,-0.0119
1949,1.949,0.0019,-0.006,-0.0038,-0.0002,-1.1355,-0.0147
1950,1.95,-0.0057,-0.0029,-0.0041,-0.0026,0.2085,-0.0034
1951,1.951,-0.0005,-0.0033,-0.0016,0.0025,0.7617,0.0014
1952,1.952,-0.005,0.0003,-0.0068,-0.0011,1.2636,-0.0034
1953,1.953,-0.0025,-0.0018,-0.0062,-0.0006,2.3227,0.0088
1954,1.954,-0.0018,0.0003,-0.0082,-0.0022,2.4624,0.0035
1955,1.955,0.0002,0.0014,-0.0025,-0.0058,2.0889,0.0171
1956,1.956,0.0019,0.0018,-0.0003,-0.0016,1.9742,0.0038
1957,1.957,0.0035,-0.0005,0.0033,0.0001,1.4571,-0.0151
1958,1.958,-0.0022,-0.0035,-0.001,0.0037,0.0487,-0.0277
1959,1.959,-0.0015,-0.0031,0.0031,0.0034,-0.5584,-0.0214
1960,1.96,0.0005,-0.0041,-0.0005,0.0013,-1.1099,0.009
1961,1.961,-0.0001,0.0006,-0.0027,0.0039,-1.9422,-0.0574
1962,1.962,0.0004,0.0023,-0.0015,-0.0014,-2.3974,-0.1999
1963,1.963,0.0019,0.0019,0.0042,-0.0083,-1.9867,-0.3424
1964,1.964,-0.0003,0.0024,-0.0001,-0.0056,-2.1093,-0.0648
1965,1.965,-0.0023,0.0003,0.0052,-0.0031,-1.7666,0.1335
1966,1.966,-0.0049,-0.0061,0.0016,0.0039,-0.6295,0.0973
1967,1.967,-0.0032,-0.0033,0.0046,-0.0026,0.432,0.13
1968,1.968,-0.0042,-0.0024,0.0006,-0.0034,0.8489,0.1001
1969,1.969,-0.008,-0.003,-0.001,-0.0012,1.7254,0.0729
1970,1.97,-0.0075,-0.0023,0.0012,0.0036,2.5221,0.0973
1971,1.971,-0.0033,-0.0028,-0.0017,0.0053,2.2155,0.0749
1972,1.972,-0.0016,-0.0033,-0.0042,0.0036,1.9342,0.0545
1973,1.973,0.0019,-0.0017,-0.0026,0.0051,1.8473,0.0359
1974,1.974,-0.0023,-0.0013,-0.0036,0.0039,1.148,0.0526
1975,1.975,0.0017,-0.0001,-0.0017,0.0103,-0.0733,0.0373
1976,1.976,0.0022,-0.0011,0.0022,0.0057,-0.5757,0.0234
1977,1.977,-0.0009,-0.0021,-0.0019,-0.0002,-1.3332,0.0108
1978,1.978,-0.0006,0.001,-0.0024,-0.0118,-2.2957,-0.0007
1979,1.979,0.0019,0.0007,0.0018,-0.0101,-2.4225,0.0096
1980,1.98,0.0009,-0.0017,0.0046,-0.0116,-2.0822,0.0001
1981,1.981,0.0032,-0.0034,-0.0011,-0.013,-1.9768,-0.0084
1982,1.982,0.003,-0.0036,-0.0018,-0.0043,-1.5056,-0.0161
1983,1.983,0.0018,-0.0007,-0.0011,-0.0053,-0.2242,0.0053
1984,1.984,-0.0005,-0.0025,0.0019,-0.0022,0.6941,-0.0011
1985,1.985,0.0037,-0.0029,0.0036,-0.0014,0.865,0.0048
1986,1.986,0.002,0.0001,0.0011,0.0028,1.9244,0.0102
1987,1.987,0.0025,-0.0024,0.0061,0.0021,2.3389,0.015
1988,1.988,-0.0011,-0.0034,0.0012,0.0001,1.9662,0.0108
1989,1.989,0.0039,0.0016,0.0054,0.0042,2.078,-0.001
1990,1.99,0.0018,0.0009,0.0014,0.0059,1.5609,-0.0116
1991,1.991,0.0023,0.0004,0.0039,0.0043,0.7147,-0.0017
1992,1.992,0.0028,0.0021,-0.0003,0.0021,-0.3096,-0.0044
1993,1.993,0.0022,0.0025,0.0037,0.0085,-0.7258,-0.0123
1994,1.994,0.001,-0.0036,0.0022,0.0039,-1.6014,-0.0194
1995,1.995,0.0013,-0.001,0.0044,0.0014,-2.3975,-0.0214
1996,1.996,0.0002,-0.0018,-0.0003,-0.0009,-2.2963,-0.0233
1997,1.997,-0.0002,0.0003,-0.0009,-0.0002,-2.0139,-0.0175
1998,1.998,0.0008,0.0045,-0.0014,0.0003,-1.9263,-0.0155
1999,1.999,-0.0017,0.005,0.0001,0.0031,-1.2261,-0.0168
2000,2,0.0006,0.0065,-0.001,0.0057,0.1834,-0.0124
2001,2.001,0.0003,0.0022,0.0029,-0.0013,0.7913,0.0017
2002,2.002,0.0005,0.0027,-0.0019,-0.0023,1.343,0.0077
2003,2.003,-0.0012,0.0012,-0.0013,0.0041,2.1758,0.0066
2004,2.004,-0.0045,0.0008,-0.0008,-0.0019,2.3295,-0.0003
2005,2.005,0.002,0.0012,0.0007,0.0018,1.9185,0.0097
2006,2.006,-0.0007,0.0008,-0.0014,-0.0017,2.0413,0.0038
2007,2.007,-0.0016,0.0018,-0.0018,-0.0048,1.4724,0.0072
2008,2.008,0.0036,-0.0026,0.0008,-0.0019,0.3358,-0.0021
2009,2.009,0.0016,-0.0009,-0.0002,-0.0014,-0.4237,-0.0031
2010,2.01,-0.0042,-0.0024,0.0002,-0.0036,-0.8393,-0.0178
2011,2.011,-0.0004,0.0007,-0.0028,-0.0033,-1.9642,-0.0156
2012,2.012,-0.0025,-0.0014,-0.0007,0.0003,-2.4193,-0.0136
2013,2.013,0.0018,0.0029,-0.0017,-0.004,-2.2828,-0.0085
2014,2.014,-0.0035,0,-0.0013,0.0013,-2.1562,-0.0131
2015,2.015,0.0014,0.0026,-0.0017,0.0006,-1.8137,-0.0088
2016,2.016,-0.0028,0.0014,0.0021,0.0001,-0.6768,0.0004
2017,2.017,0.0013,-0.0015,-0.0036,0.0077,0.3845,-0.0026
2018,2.018,0.0008,0.0011,-0.0029,0.0025,0.8012,0.0072
2019,2.019,-0.0014,0.005,-0.0009,0.007,1.6775,0.011
2020,2.02,-0.0002,0.0014,-0.0026,0.0011,2.474,0.0056
2021,2.021,0.004,0.0026,-0.0008,0.0033,2.1673,0.0109
2022,2.022,0.0057,0.0023,-0.0034,0.004,2.073,0.0063
2023,2.023,0.0032,-0.0012,0.0017,0.0035,1.8158,0.0071
2024,2.024,-0.001,-0.0009,-0.0003,-0.0006,1.1163,-0.0029
2025,2.025,-0.0005,-0.0012,0.0014,-0,-0.1051,-0.0044
2026,2.026,-0.003,0.0024,0.002,0.0042,-0.6078,-0.0057
2027,2.027,0.0021,-0.0006,0.0035,0.0001,-1.0644,-0.0162
2028,2.028,0.0015,0.0041,0.0032,0.0027,-2.3016,-0.015
2029,2.029,0.001,0.0036,-0.0024,0.0015,-2.4697,-0.0115
2030,2.03,-0.0019,0.0019,0.0013,-0.0024,-2.0169,-0.0127
2031,2.031,0.0007,-0.0016,0.0007,-0.0102,-1.8774,-0.0077
2032,2.032,0.0004,0.0026,-0.001,-0.0205,-1.5004,-0.0014
2033,2.033,0.0033,0.0043,-0.0005,-0.008,-0.2496,-0.0025
2034,2.034,0.0023,0.0038,0.0042,-0.0029,0.5854,-0.0049
2035,2.035,0.0062,0.0017,0,0.0017,1.0428,0.0055
2036,2.036,0.0037,-0.0012,-0.0029,0.0003,2.0058,0.0068
2037,2.037,0.002,0.0005,0.0046,0.0058,2.4643,0.0094
2038,2.038,0.0024,-0.0046,0.001,0.0021,2.0916,-0.0034
2039,2.039,0.0004,-0.001,0.0013,0.0031,1.977,0.0116
2040,2.04,0.0008,0.002,0.0017,0.0021,1.6662,-0.0071
2041,2.041,0.0025,-0.0032,-0.0002,0.0067,0.8201,-0.0001
2042,2.042,-0.0005,-0.0053,0.0037,-0.0061,-0.4306,-0.0026
2043,2.043,-0.0056,-0.0022,0.0021,-0.0005,-0.6013,-0.0049
2044,2.044,-0.0035,-0.0006,0.0009,0.0046,-1.6603,-0.0033
2045,2.045,0.0007,-0.0041,0.0048,0.0031,-2.6228,-0.0222
2046,2.046,-0.0033,-0.003,-0.002,-0.001,-2.2506,-0.0152
2047,2.047,-0.0101,-0.0059,-0.0029,-0.0022,-2.1361,-0.0132
2048,2.048,-0.0128,-0.0023,-0.0037,-0.0032,-1.8249,-0.0319
2049,2.049,-0.0102,-0.0036,-0.0031,-0.0001,-1.1659,0.0003
2050,2.05,-0.0065,-0.0048,-0.0038,0.0007,0.1161,-0.0661
2051,2.051,-0.0044,0.0009,-0.008,-0.0001,0.6692,-0.2085
2052,2.052,0.0013,-0.005,-0.0052,0.0052,1.1711,-0.229
2053,2.053,-0.0009,-0.0013,-0.0027,0.0003,2.2304,0.0487
2054,2.054,-0.0002,-0.0063,-0.0058,-0.0014,2.3699,0.0881
2055,2.055,0.0056,-0.0021,-0.0029,-0.0043,1.9961,0.124
2056,2.056,0.0034,-0.0038,-0.0004,-0.0078,1.8809,0.091
2057,2.057,0.0027,-0.0034,-0.0057,-0.0009,1.5698,0.0611
2058,2.058,0.007,-0.0056,-0.005,0.0001,0.3484,0.088
2059,2.059,0.0017,-0.001,-0.0002,0.0009,-0.4862,0.0633
2060,2.06,0.0024,-0.0027,-0.0019,0.0001,-0.9432,0.0408
2061,2.061,0.0067,0.0001,-0.0024,0.0053,-1.9061,0.0204
2062,2.062,0.005,0.0015,-0.0009,0.0004,-2.5325,0.0388
2063,2.063,0.0014,-0.0007,0.0021,-0.0001,-2.1938,0.022
2064,2.064,-0.0028,0.0039,0.0068,0.0004,-2.0893,0.0372
2065,2.065,-0.0011,-0.0004,0.0025,-0.0011,-1.806,0.0233
2066,2.066,-0.0006,-0.0021,0.0042,0.0001,-0.6954,0.0108
2067,2.067,0.0024,-0.0027,0.0026,-0.0002,0.3656,0.0223
2068,2.068,-0.0005,0.0002,-0.0004,0.0002,0.7822,0.012
2069,2.069,0.0014,0.0005,-0.0016,-0.0008,1.6579,0.0025
2070,2.07,-0.0025,0.0047,0.0019,0.0022,2.4542,0.0285
2071,2.071,-0,0.0005,0.0049,0.0012,2.1474,0.0052
2072,2.072,0.0042,0.003,-0.0007,0.0008,2.0531,-0.0019
2073,2.073,-0.0034,-0.0013,0.0015,-0.0009,1.7958,0.0046
2074,2.074,-0.0045,0.0003,0.0035,0.0033,1.2508,-0.0011
2075,2.075,-0.0036,0.0018,0.004,0.0017,0.1911,0.0042
2076,2.076,-0.0028,0.0039,0.0035,0.0022,-0.5683,-0.0199
2077,2.077,0.0009,0.005,-0.0001,0.0037,-1.2579,-0.0242
2078,2.078,-0.0027,0.0014,0.0041,0.0049,-2.3829,-0.0202
2079,2.079,-0.0011,-0.0009,-0.0011,-0.0015,-2.5363,-0.0165
2080,2.08,0.0006,-0.003,-0.0005,0.0012,-2.1251,-0.0195
2081,2.081,0.0011,-0.0012,0.0012,-0.0013,-1.9987,-0.0106
2082,2.082,0.0007,-0.0009,0.0007,-0.002,-1.4296,0.0033
2083,2.083,-0.0022,-0.0033,-0.0009,-0.0013,-0.2928,-0.0088
2084,2.084,0.0003,0.0009,0.0022,-0.003,0.768,0.0026
2085,2.085,0.0013,0.0039,0.0025,-0.0013,0.9096,-0.0074
2086,2.086,-0.0038,0.0079,0.0021,-0.0038,2.0342,-0.0016
2087,2.087,-0.0018,0.0021,0.0045,-0.0069,2.4895,-0.0031
2088,2.088,-0.0023,-0.0001,-0.0006,-0.0021,2.0789,0.0078
2089,2.089,-0.0018,0.0034,-0.0026,-0.0004,1.9525,0.0067
2090,2.09,-0.0034,0.005,0.0004,-0.0045,1.6101,0.0106
2091,2.091,-0.0046,0.0045,-0.0001,0.0013,0.8855,-0.0063
2092,2.092,0.0001,0.005,-0.0006,0.0006,-0.3367,-0.0085
2093,2.093,0.0006,0.002,-0.0028,-0.0043,-0.8396,-0.0061
2094,2.094,0.0022,-0.0001,0.0036,0.0039,-1.5974,-0.016
2095,2.095,0.0027,0.0003,0.0009,0.0007,-2.5605,-0.0213
2096,2.096,0.0005,0.0048,-0.0068,-0.0023,-2.1891,-0.0194
2097,2.097,0.0025,0.0032,0.0026,0.0022,-2.0753,-0.0207
2098,2.098,0.0015,0.0015,0.0014,-0.002,-1.9704,-0.0191
2099,2.099,0.0031,-0.0032,0.0004,0.0017,-1.1248,-0.0126
2100,2.1,0.0008,-0.0027,-0.0006,-0.0019,0.1258,0.0048
2101,2.101,-0.0029,-0.001,-0.0014,0.0024,0.6287,-0.0074
2102,2.102,0.0039,0.0016,-0.0022,-0.0017,1.3869,0.0083
2103,2.103,-0.0026,-0.0005,0.0015,0.004,2.3497,0.0145
2104,2.104,-0.0017,-0.0001,-0.0005,0.0047,2.4766,0.0168
2105,2.105,-0.0024,0.0003,-0.0035,0.0067,1.9102,0.0155
2106,2.106,0.0026,-0.0007,0.0018,0.0084,2.0111,0.0113
2107,2.107,0.0021,0.0044,0.0011,0.0031,1.5403,0.0075
2108,2.108,-0.0008,0.0025,-0.0005,-0.0018,0.4296,0.0015
2109,2.109,-0.0023,0.0068,-0.001,-0.0023,-0.6311,-0.0086
2110,2.11,0.0028,0.0016,-0.0035,-0.0064,-0.7728,-0.0124
2111,2.111,0.0035,0.0024,0.0026,-0.0028,-1.898,-0.0134
2112,2.112,0.003,0.002,0.0018,0.0002,-2.6552,-0.0123
2113,2.113,0.0025,0.0025,-0.0004,0.0022,-2.245,-0.0152
2114,2.114,0.003,-0.0021,0.0003,-0.002,-2.1187,-0.0064
2115,2.115,0.0034,0.0022,0.0021,-0.0037,-1.7763,0.0045
2116,2.116,0.003,-0.0006,-0.0031,-0.0084,-0.8453,-0.0022
2117,2.117,0.0012,0.003,0.0004,0.001,0.5309,0.0066
2118,2.118,0.0058,0.0028,-0.0012,0.0051,0.7188,0.0034
2119,2.119,0,-0.0036,-0.0007,0.0113,1.5522,0.0107
2120,2.12,0.0007,-0.0043,-0.0012,0.0123,2.3099,0.0133
2121,2.121,0.0056,-0.0085,0.0011,0.005,2.1749,0.0108
2122,2.122,0.004,0.0001,0.0008,-0.0053,2.0494,0.0113
2123,2.123,-0.0012,0.0012,-0.0002,-0.0206,1.9344,0.0147
2124,2.124,0.0023,0.0023,-0.0006,-0.0186,1.2105,0.0051
2125,2.125,0.0006,0.0015,-0.0002,-0.013,-0.0109,-0.002
2126,2.126,-0.0022,0.0024,-0.0009,-0.008,-0.5135,-0.0085
2127,2.127,0.0014,0.0018,0.0008,0.0027,-1.2715,-0.0142
2128,2.128,-0.0017,-0.0017,0.0002,-0.0042,-2.2348,-0.0092
2129,2.129,0.0004,-0.0011,0.0015,0.002,-2.362,-0.0086
2130,2.13,0.0007,0.0006,0.001,0.0053,-2.0224,-0.0029
2131,2.131,-0.0031,-0.0008,0.0022,0.0063,-1.9173,-0.0115
2132,2.132,-0.0026,-0.002,0.0024,0.0036,-1.4464,-0.015
2133,2.133,0.0025,-0.0031,0.0022,0.0044,-0.3352,0.0006
2134,2.134,-0.0039,-0.002,0.0004,0.0037,0.7262,0.0025
2135,2.135,0.0003,-0.0023,0.0007,0.0017,0.8681,0.0084
2136,2.136,-0.0049,-0.0074,-0.0011,0.0048,1.9931,0.0137
2137,2.137,0,-0.0038,-0.0023,-0.0029,2.4484,0.005
2138,2.138,0.0016,-0.0063,-0.0018,0.0058,2.111,0.0137
2139,2.139,-0.0014,-0.0032,0.0009,0.0027,1.9722,0.015
2140,2.14,-0.0009,-0.0037,-0.0008,0.0073,1.5959,0.0133
2141,2.141,0.0027,0.0011,0.0002,0.0048,0.7991,-0.0059
2142,2.142,0.0023,-0.002,-0.0029,-0.0021,-0.3388,-0.0035
2143,2.143,0.0003,0.0021,0.001,0.0006,-0.7965,-0.0111
2144,2.144,-0.0039,-0.0026,-0.0025,-0.002,-1.4859,-0.018
2145,2.145,-0.0022,0.0004,-0.0004,0.0018,-2.3619,-0.0203
2146,2.146,-0.0006,-0.0072,-0.0016,0.0038,-2.2509,-0.015
2147,2.147,-0.0067,-0.0019,-0.0041,0.0033,-1.9413,-0.0204
2148,2.148,-0.0127,-0.0028,0.0011,0.0016,-1.8455,-0.013
2149,2.149,-0.0179,-0.0036,0.0004,0.0011,-1.2465,-0.0036
2150,2.15,-0.0072,-0.003,-0.0002,-0.0001,-0.0809,-0.0027
2151,2.151,-0.0027,-0.0037,-0.0033,-0.0021,0.7536,-0.0062
2152,2.152,-0.0013,0.0058,-0.0038,-0.0024,1.2098,0.0073
2153,2.153,-0.0025,-0.0039,-0.0064,-0.0021,2.1728,-0.0023
2154,2.154,0.0007,-0.0002,-0.0076,-0.0017,2.2995,0.0026
2155,2.155,0.006,0.0008,-0.002,-0.0004,1.9593,0.0008
2156,2.156,-0.0005,0.0018,0.0002,-0.0011,1.8538,0.0046
2157,2.157,0.002,-0.0046,0.0038,-0.001,1.3824,-0.0044
2158,2.158,0.0042,-0.0021,0.002,0.0022,0.4413,-0.0103
2159,2.159,0.0049,-0.0043,0.0037,0.0019,-0.4368,-0.022
2160,2.16,0.0054,-0.0023,-0.002,-0.002,-0.782,0.0007
2161,2.161,0.0037,0.0019,0.0017,-0.0005,-1.9185,-0.0491
2162,2.162,-0.0021,0.0002,-0.0019,-0.0066,-2.6765,-0.156
2163,2.163,0.0016,0.0049,0.0023,-0.0057,-2.2671,-0.2326
2164,2.164,0.0009,0.0018,-0.0006,-0.005,-2.1415,-0.0242
2165,2.165,0.0051,0,0.0009,0.0043,-1.7999,0.065
2166,2.166,-0.0002,0.0048,0.0021,0.0006,-0.8697,0.0919
2167,2.167,0.0005,0.0017,0.0009,0.0061,0.2565,0.0673
2168,2.168,0.0021,0.0022,0.0005,0.0051,0.7137,0.0895
2169,2.169,0.0004,-0.0004,-0.0012,0.0097,1.6762,0.0692
2170,2.17,0.0009,-0.0008,0.0039,0.0089,2.5512,0.0875
2171,2.171,-0.0034,0.0004,0.0059,0.002,2.2127,0.0707
2172,2.172,0.003,0.0029,0.0001,0.0011,2.1085,0.0554
2173,2.173,0.0005,0.0061,-0.0006,-0.0031,1.8252,0.0415
2174,2.174,-0.0018,0.0064,0.0014,-0.0009,1.2256,0.0289
2175,2.175,0.0002,0.0021,0.0031,-0.0116,0.0595,0.0174
2176,2.176,0.0019,0.0004,-0.0021,-0.0162,-0.444,0.0277
2177,2.177,-0.001,0.0072,0.0014,-0.0121,-1.2026,0.0182
2178,2.178,0.0015,0.0026,0.0009,-0.0109,-2.1665,0.0096
2179,2.179,0.0026,0.0034,-0.0008,-0.0031,-2.5433,0.0018
2180,2.18,-0.0013,-0.0003,0.0027,-0.0001,-1.9775,0.009
2181,2.181,0.0002,0.0017,-0.0004,-0.0009,-2.0791,0.0027
2182,2.182,0.0023,0,0.0017,-0.0001,-1.6088,-0.003
2183,2.183,-0.0016,0.0017,0.0026,-0.0007,-0.3281,0.0024
2184,2.184,-0.0031,-0.0018,0.0003,-0.0043,0.5889,-0.0022
2185,2.185,-0.001,0.0043,-0.0041,0.0026,1.0907,0.0024
2186,2.186,-0.0049,-0.0017,0.0011,0.0018,1.8472,-0.0013
2187,2.187,0.0019,-0.001,0.0031,0.0009,2.5352,0.0097
2188,2.188,-0.0027,-0.003,0.0014,0.0031,2.1618,0.0066
2189,2.189,-0.0019,0.0012,0.0019,-0.0018,2.0465,0.0039
2190,2.19,0.0003,0.0029,0.0014,-0.0023,1.7349,-0.0096
2191,2.191,-0.0018,-0.0006,0.001,0.0041,0.888,-0.0022
2192,2.192,0.0013,0.0025,-0.0029,0.0066,-0.3634,-0.0086
2193,2.193,0.0017,-0.0004,0.0007,0.0044,-0.5347,-0.0104
2194,2.194,0.0022,-0.0029,-0.0005,0.0093,-1.5944,-0.0269
2195,2.195,0.0034,-0.0019,0.0007,0.0051,-2.5576,-0.0245
2196,2.196,0.0037,0.0026,-0.0036,0.001,-2.4353,-0.0182
2197,2.197,0.0012,0.0021,-0.003,0.0015,-2.0952,-0.0198
2198,2.198,-0.0012,-0.0014,-0.0035,-0.0028,-1.9904,-0.011
2199,2.199,-0.0009,0.0008,-0.0024,-0.0023,-1.1446,-0.0062
2200,2.2,-0.0022,0.0029,-0.0052,-0.0048,0.1062,-0.0018
2201,2.201,-0.0015,0.0019,-0.0042,0.0013,0.609,-0.0129
2202,2.202,0.0002,-0.0033,0.0003,0.009,1.3671,0.0013
2203,2.203,-0.0027,-0.0011,0.0009,0.012,2.3302,0.0072
2204,2.204,0.0016,-0.0031,-0.0044,0.0166,2.4574,0.0058
2205,2.205,0.0011,0,-0.0008,0.0124,2.1178,0.0076
2206,2.206,0.0037,-0.0004,0.0034,0.0054,2.0132,0.0009
2207,2.207,0.0007,-0.0019,0.0039,-0.0086,1.5426,0.0049
2208,2.208,0.0019,0.0032,-0.0028,-0.0147,0.4322,-0.0026
2209,2.209,0.001,0.0012,0.0018,-0.0128,-0.6283,-0.0096
2210,2.21,0.0034,0.0018,0.0009,-0.0044,-0.7694,-0.0099
2211,2.211,0.0024,0.0001,0.0031,-0.0029,-1.8939,-0.0187
2212,2.212,-0.0018,-0.0003,0.0025,-0.0098,-2.6504,-0.0171
2213,2.213,0.0025,0.0009,0.002,-0.001,-2.2397,-0.0138
2214,2.214,0.0031,-0.0019,0.0037,-0.0042,-2.113,-0.0162
2215,2.215,0.0006,-0.0016,-0.001,-0.0052,-1.7701,-0.0067
2216,2.216,-0.0024,-0.0005,-0.0015,-0.0025,-0.8389,-0.0003
2217,2.217,-0.0004,0.0005,0.0002,-0.0017,0.5379,-0.0029
2218,2.218,0.0016,-0.0037,-0.0003,-0.001,0.7261,0.0115
2219,2.219,0.0026,-0.0019,0.001,-0.0003,1.5599,0.0178
2220,2.22,0.0003,-0.0036,0.0013,-0.0045,2.3182,0.0087
2221,2.221,0.0002,0.0022,0.0017,0.0043,2.1839,0.0072
2222,2.222,-0.0004,-0.0015,-0.0007,-0.002,2.0593,0.0212
2223,2.223,-0.0031,-0.0008,-0.0003,0.0058,1.9447,0.0045
2224,2.224,-0.0007,-0.0025,-0.0021,0.0028,1.2216,-0.0022
2225,2.225,-0.0003,-0.002,0.0013,-0.0018,0.0007,-0.0043
2226,2.226,0.0004,-0.0055,0.0001,0.0024,-0.5014,0.0086
2227,2.227,0.0034,-0.0005,-0.0002,0.0046,-1.2589,-0.0135
2228,2.228,0.0037,0.0044,0.0008,0.0026,-2.2214,-0.0107
2229,2.229,0.0021,0.0002,0.0061,0.0083,-2.3482,-0.0082
2230,2.23,-0.0009,0.0007,-0.0008,0.0031,-2.0079,-0.0011
2231,2.231,0.0001,-0.0008,0.0019,0.0038,-2.1079,-0.0125
2232,2.232,-0.0002,-0.002,-0.0023,0.0007,-1.4492,-0.0107
2233,2.233,0.0022,-0.0024,0.003,-0.0021,-0.3379,0.0021
2234,2.234,-0.0019,-0.0014,-0.0006,-0.0036,0.7237,0.0035
2235,2.235,-0.0014,0.0009,-0.001,-0.0005,0.8661,0.0047
2236,2.236,0.0003,0.0019,-0.0015,0.0024,1.9915,0.0085
2237,2.237,0.0019,0.0012,0.002,0.0034,2.4474,0.0169
2238,2.238,0.0007,0.0029,0.0017,0.0031,2.0376,0.0155
2239,2.239,-0.0011,-0.0026,-0.0005,-0.0003,1.9887,0.017
2240,2.24,0.0018,0.0006,-0.0052,0.0021,1.6132,0.0094
2241,2.241,-0.0007,0.0002,0.0006,0.0063,0.8172,-0.0032
2242,2.242,0.0045,0.0012,-0.0001,-0.0031,-0.3202,-0.0121
2243,2.243,0.0008,0.0035,-0.0008,-0.0072,-0.7775,-0.0049
2244,2.244,0.0015,-0.0002,0.0009,-0.006,-1.4662,-0.0205
2245,2.245,0.0021,-0.0045,-0.0055,-0.0028,-2.3416,-0.0189
2246,2.246,-0.0032,0.0031,-0.0013,-0.0018,-2.2304,-0.0099
2247,2.247,0.0004,-0.0022,0.0025,0.0009,-2.1264,-0.0086
2248,2.248,-0.0026,-0.0014,0.0045,-0.0033,-2.0302,-0.0075
2249,2.249,-0.0031,0.0011,0.0028,0.0019,-1.2607,-0.0065
2250,2.25,-0.0026,-0.0042,-0.0001,0.004,0.0831,-0.0057
2251,2.251,-0.0023,-0.0036,-0.0006,-0.0018,0.6362,-0.0028
2252,2.252,-0.0052,-0.002,0.0006,-0.004,1.1381,-0.0042
2253,2.253,-0.0087,-0.0015,-0.0014,-0.0047,2.1975,0.0095
2254,2.254,-0.0118,-0.0021,0.0004,-0.003,2.3375,0.0071
2255,2.255,-0.0121,-0.0044,0.0007,-0.0002,1.9641,-0.0063
2256,2.256,-0.0079,-0.0015,0.0058,-0.0007,1.8494,0.0187
2257,2.257,-0.0039,-0.0012,-0.0048,-0.0029,1.5382,-0.0363
2258,2.258,-0.0024,-0.0017,0.0028,-0.0041,0.3169,-0.1541
2259,2.259,-0.0002,0.0013,-0.0013,-0.0038,-0.5175,-0.2385
2260,2.26,0.0001,0.0003,-0.0025,0.0014,-0.9748,-0.0093
2261,2.261,0.0027,0.0012,-0.0035,0.0036,-1.9379,0.0889
2262,2.262,0.0003,-0.0005,-0.0045,-0.0013,-2.5641,-0.2395
2263,2.263,-0.0008,0.0024,-0.011,0.0004,-2.2257,-0.2834
2264,2.264,0.0017,0.0012,-0.0084,-0.0013,-1.9154,-0.0852
2265,2.265,-0.0015,-0.0024,-0.0047,0.0012,-1.8193,0.167
2266,2.266,0.0005,0.0026,0.0031,0.0009,-0.7088,0.134
2267,2.267,0.0015,-0.001,0,0.0012,0.352,0.1636
