Frame,Time,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6
15813,15.813,0.0051,-0.0481,-0.0019,-0.0052,-0.8154,-0.0649
15814,15.814,0.0092,-0.0329,-0.0047,0.0086,-0.6956,-0.0456
15815,15.815,0.0077,-0.0267,0.0012,0.0178,-0.4418,-0.0162
15816,15.816,0.0108,-0.0284,0.0036,0.0161,0.0523,-0.0002
15817,15.817,0.0112,-0.0266,0.0044,0.0206,0.2652,0.0241
15818,15.818,0.007,-0.0157,0.0087,0.0109,0.4587,0.0286
15819,15.819,0.0123,-0.0085,0.0047,0.0171,0.8667,0.0487
15820,15.82,0.0103,0.0031,0.0063,0.0093,0.9204,0.0523
15821,15.821,0.0062,0.0141,0.0053,0.0208,0.7763,0.0426
15822,15.822,0.001,0.0242,0.0026,0.0132,0.7319,0.0455
15823,15.823,-0.0082,0.0309,0.0063,0.0118,0.5324,0.0318
15824,15.824,-0.0018,0.0391,0.0033,0.0106,0.134,-0.0055
15825,15.825,0.0015,0.0491,0.009,0.0138,-0.2376,-0.0214
15826,15.826,-0.0037,0.061,0.0069,0.0128,-0.3836,-0.0261
15827,15.827,-0.0009,0.06,0.0006,0.0101,-0.778,-0.0481
15828,15.828,0.0001,0.0481,0.0136,0.0109,-1.0431,-0.068
15829,15.829,-0.002,0.0436,0.0045,0.0224,-0.8992,-0.0499
15830,15.83,-0.004,0.0427,-0.0206,0.041,-0.7675,-0.0465
15831,15.831,-0.0044,0.0337,-0.0457,0.0434,-0.6475,-0.0492
15832,15.832,-0.0048,0.0281,-0.0423,0.0456,-0.3212,-0.0242
15833,15.833,-0.0042,0.0184,-0.009,0.0314,0.1613,0.0124
15834,15.834,-0.0029,0.0122,0.0044,0.0184,0.3553,0.0079
15835,15.835,-0.0068,0.0042,0.0086,0.0134,0.6473,0.0302
15836,15.836,-0.0062,-0.0054,0.0125,0.0058,1.0182,0.0583
15837,15.837,-0,-0.0087,0.0358,-0.0011,0.8749,0.0404
15838,15.838,-0.0008,-0.0067,0.0632,-0.0099,0.7436,0.0374
15839,15.839,0.0029,0.0065,0.0598,-0.0109,0.7032,0.0346
15840,15.84,0.0023,0.0191,0.0301,-0.0224,0.4496,0.021
15841,15.841,0.0018,0.0184,0.0582,-0.0238,-0.0444,-0.0013
15842,15.842,0.0024,0.0066,0.106,-0.0308,-0.2573,-0.0221
15843,15.843,0.0049,-0.0078,0.074,-0.0319,-0.4509,-0.0303
15844,15.844,0.0037,-0.0131,-0.0021,-0.0216,-0.8587,-0.0573
15845,15.845,0.0017,-0.0142,-0.0747,-0.0119,-0.9123,-0.0752
15846,15.846,0.0013,-0.0185,-0.1219,0.002,-0.864,-0.0586
15847,15.847,-0.0004,-0.0224,-0.1131,-0.0035,-0.732,-0.0496
15848,15.848,-0.0027,-0.0176,-0.0895,-0.0052,-0.5321,-0.0356
15849,15.849,0.0003,-0.0004,-0.0537,-0.0067,-0.1334,-0.0227
15850,15.85,-0.0044,0.0115,0.0048,-0.0192,0.3443,0.0114
15851,15.851,-0.0002,0.0101,0.0282,-0.0276,0.4104,0.0166
15852,15.852,-0.0019,0.0089,0.0069,-0.02,0.8184,0.0477
15853,15.853,-0.0055,0.0078,0.0004,-0.0048,0.978,0.068
15854,15.854,-0.0013,-0.0023,0.0295,0.0014,0.8343,0.0573
15855,15.855,-0.003,-0.0087,0.056,-0.0042,0.7902,0.0477
15856,15.856,-0.0036,-0.0145,-0.0168,0.0009,0.6703,0.039
15857,15.857,-0.0033,-0.0173,-0.0689,0.0025,0.3441,0.0199
15858,15.858,-0.003,-0.0222,-0.0214,0.0066,-0.1381,-0.0022
15859,15.859,-0.0049,-0.0154,-0.03,0.0078,-0.3319,-0.0229
15860,15.86,-0.006,-0.016,-0.0068,0.0068,-0.6237,-0.031
15861,15.861,-0.0085,-0.021,0.0143,-0.0005,-0.9945,-0.0534
15862,15.862,-0.0116,-0.0257,0.0205,0.0004,-0.947,-0.0623
15863,15.863,-0.012,-0.0314,0.0144,-0.0037,-0.8154,-0.0432
15864,15.864,-0.0131,-0.0291,0.0089,0.0001,-0.6954,-0.0456
15865,15.865,-0.0109,-0.0339,0.0133,0.0022,-0.4416,-0.0253
15866,15.866,-0.0099,-0.0355,0.0174,0.0065,0.0526,0.0048
15867,15.867,-0.0063,-0.035,0.0451,-0.0022,0.2657,0.0167
15868,15.868,-0.0028,-0.0303,0.0341,-0.0059,0.4592,0.0202
15869,15.869,-0.0099,-0.0346,-0.0091,-0.0003,0.8671,0.0499
15870,15.87,-0.013,-0.0318,-0.0035,0.0028,0.921,0.0618
15871,15.871,-0.0067,-0.0283,0.0016,-0.0056,0.777,0.0508
15872,15.872,-0.0076,-0.0215,0.0158,-0.0088,0.7327,0.0474
15873,15.873,-0.0084,-0.0187,0.0287,-0.0036,0.5332,0.0384
15874,15.874,-0.0008,-0.0086,0.0165,-0.0063,0.1349,0.008
15875,15.875,0.0044,-0.0074,-0.002,-0.0054,-0.2366,-0.0122
15876,15.876,0.007,-0.004,-0.0121,-0.0048,-0.3825,-0.0161
15877,15.877,0.0026,0.0013,-0.0455,0.0016,-0.7768,-0.046
15878,15.878,0.0047,-0.0021,-0.0502,0.0024,-1.0419,-0.0581
15879,15.879,0.0082,-0.0034,-0.0306,-0.0014,-0.8019,-0.0547
15880,15.88,0.0064,0.0004,-0.0344,-0.0021,-0.7572,-0.0514
15881,15.881,0.008,-0.0023,-0.0249,0.0061,-0.6367,-0.0362
15882,15.882,0.0126,0.0049,-0.0163,-0.0043,-0.3101,-0.0225
15883,15.883,0.0074,0.0027,-0.015,-0.0009,0.2127,0.0134
15884,15.884,0.0116,0.0051,-0.051,0.0086,0.3458,0.0157
15885,15.885,0.0132,0.0053,-0.0466,0.0048,0.6252,0.0403
15886,15.886,0.0156,0.0021,0.0017,0.0037,1.0233,0.05
15887,15.887,0.0144,0.0021,0.0726,0.0046,0.8658,0.0527
15888,15.888,0.0087,-0.0035,0.0818,0.0072,0.8174,0.0444
15889,15.889,0.0109,0.0016,0.0209,0.008,0.6855,0.0418
15890,15.89,0.0088,-0.0043,-0.0815,0.0072,0.4858,0.0259
15891,15.891,0.0157,0.0028,-0.068,0.0078,0.0149,-0.001
15892,15.892,0.0129,-0.0009,-0.0559,0.0019,-0.3071,-0.0194
15893,15.893,0.0103,-0.008,-0.0218,-0.0004,-0.483,-0.0427
15894,15.894,0.0096,-0.0045,0.0089,-0.0011,-0.9597,-0.0638
15895,15.895,0.0047,-0.0015,0.0368,0.0046,-1.0247,-0.0614
15896,15.896,-0.0023,-0.0028,0.0104,-0.0007,-0.8504,-0.0493
15897,15.897,-0.0087,-0.0018,-0.0448,0.0029,-0.7969,-0.0606
15898,15.898,-0.0062,-0.0029,0.0188,-0.0029,-0.5555,-0.0423
15899,15.899,-0.0084,-0,0.096,-0.0022,-0.1608,-0.0101
15900,15.9,-0.0064,0.0016,0.0854,0.0027,0.3168,0.0118
15901,15.901,0.0006,0.0074,0.0758,0.0021,0.3826,0.0235
15902,15.902,0.0015,0.0077,0.0843,-0.002,0.7903,0.0415
15903,15.903,0.0023,0.0114,0.0136,0.0015,0.9496,0.0381
15904,15.904,0.0108,0.0131,0.004,0.0012,0.9017,0.0468
15905,15.905,0.0031,0.0077,-0.022,-0.0017,0.7698,0.0054
15906,15.906,-0.0041,0.0141,-0.1082,0.0009,0.6495,-0.0829
15907,15.907,-0.0049,0.0277,-0.0279,-0.0001,0.323,-0.0707
15908,15.908,0.001,0.0293,0.0658,-0.0018,-0.1596,0.0555
15909,15.909,-0.0011,0.0381,0.0531,0.0007,-0.3538,0.0385
15910,15.91,0.001,0.0361,0.0875,0.0024,-0.6459,0.023
15911,15.911,-0.0032,0.0342,0.0978,0.0021,-1.0171,0.0089
15912,15.912,-0.0026,0.0408,0.0884,-0.0022,-0.874,-0.0038
15913,15.913,-0.003,0.0393,0.0452,-0.0052,-0.743,-0.0155
15914,15.914,-0.0041,0.0358,-0.0254,-0.0047,-0.7028,-0.0259
15915,15.915,-0.0088,0.026,-0.0348,-0.0073,-0.4494,0.0025
15916,15.916,-0.0117,0.0295,-0.0261,-0.0043,0.0444,0.0283
15917,15.917,-0.0111,0.0261,-0.0651,0.0021,0.3979,0.0517
15918,15.918,-0.0032,0.0249,-0.072,0.0013,0.4631,0.0019
15919,15.919,0.0024,0.0107,-0.0654,0.0005,0.8706,0.0471
15920,15.92,-0.0027,0.0126,-0.0595,-0.0048,0.9241,0.0763
15921,15.921,-0.0034,0.0031,0.01,-0.0041,0.7796,0.0603
15922,15.922,-0.0042,0.0014,0.0575,0.0002,0.7349,0.0555
15923,15.923,0.0029,-0.0063,0.049,0.0007,0.5351,0.0421
15924,15.924,0.0039,-0.0077,0.0101,0.0012,0.1363,0.0141
15925,15.925,-0.0003,-0.0139,0.0031,0.0043,-0.2356,-0.0407
15926,15.926,-0.0023,-0.0149,-0.0032,0.0099,-0.3818,-0.0175
15927,15.927,-0.0002,-0.0076,-0.0089,0.0093,-0.7765,-0.0817
15928,15.928,-0.0017,-0.0067,-0.046,0.0129,-1.1475,-0.2113
15929,15.929,0.006,-0.0074,-0.0798,0.0099,-1.0039,-0.2297
15930,15.93,0.0071,-0.0126,-0.0489,0.007,-0.785,-0.0783
15931,15.931,0.0008,-0.0061,0.0034,0.0013,-0.5857,0.0235
15932,15.932,0.0018,-0.0068,0.0391,-0.0071,-0.2596,0.042
15933,15.933,0.0012,0.0003,0.0069,-0.006,0.2226,0.059
15934,15.934,-0.0007,-0.0005,-0.0338,-0.007,0.4164,0.0439
15935,15.935,-0.0001,-0.0045,-0.0069,-0.0134,0.7079,0.0857
15936,15.936,0.0005,-0.0037,0.0467,-0.0125,0.973,0.0984
15937,15.937,0.0041,-0.0056,0.1538,-0.0118,0.9255,0.087
15938,15.938,0.0012,-0.0097,0.1084,-0.0069,0.794,0.0767
15939,15.939,0.0016,-0.0091,0.0115,-0.0038,0.7534,0.0673
15940,15.94,0.002,-0.0115,-0.0008,-0.0102,0.4994,0.0415
15941,15.941,0.0044,-0.0135,0.0108,-0.0059,0.0052,0.0024
15942,15.942,0.0021,-0.0105,0.0421,-0.0066,-0.3485,-0.0047
15943,15.943,0.0064,-0.0108,0.014,0.0012,-0.4142,-0.0111
15944,15.944,0.0007,-0.0096,-0.0116,-0.0018,-0.9386,-0.0519
15945,15.945,-0.0093,-0.0126,-0.0347,-0.0064,-1.0101,-0.0571
15946,15.946,-0.0079,-0.0074,0.0581,-0.0004,-0.8183,-0.0521
15947,15.947,-0.0067,-0.008,0.0208,0.0033,-0.7595,-0.0475
15948,15.948,-0.0056,-0.0074,-0.0824,0.0026,-0.6001,-0.0354
15949,15.949,-0.0108,-0.0056,-0.096,0.0096,-0.1661,-0.0097
15950,15.95,-0.0062,-0.0071,-0.058,0.0069,0.3591,0.0136
15951,15.951,-0.0002,-0.0092,-0.0464,0.0111,0.4312,0.0052
15952,15.952,0.0005,-0.0104,-0.036,0.0026,0.7521,0.0412
15953,15.953,0.0026,-0.0161,-0.0075,0.0037,1.0438,0.0559
15954,15.954,0.0021,-0.0101,0.0011,0.0027,0.8857,0.0429
15955,15.955,0.0016,-0.0079,0.0088,0.0072,0.741,0.0393
15956,15.956,-0.0009,-0.0086,0.0157,0.0064,0.6089,0.0286
15957,15.957,0.0022,-0.0028,0.0092,0.0058,0.3297,0.0255
15958,15.958,0.001,-0.005,0.0036,0.0094,-0.2134,-0.0132
15959,15.959,0.0046,-0.0015,-0.0228,0.0037,-0.2928,-0.0285
15960,15.96,0.0024,-0.001,-0.018,0.0089,-0.6458,-0.0425
15961,15.961,0.0028,0.0019,0.0041,0.007,-0.9667,-0.0643
15962,15.962,0.0017,0.0054,0.0081,0.0075,-0.9092,-0.0601
15963,15.963,-0.0021,0.0075,-0.0028,0.008,-0.7501,-0.0486
15964,15.964,0.0036,0.0063,-0.0195,0.0106,-0.7007,-0.0447
15965,15.965,0.0015,0.0043,-0.0347,0.0037,-0.4807,-0.0294
15966,15.966,-0.0006,0.0094,-0.054,-0.0078,0.0375,0.001
15967,15.967,0.0011,0.0071,-0.0612,-0.0123,0.3913,0.0132
15968,15.968,-0.0005,0.0077,-0.0275,-0.0163,0.4571,0.0244
15969,15.969,-0.0031,0.0106,0.0062,-0.0151,0.865,0.0544
15970,15.97,0.002,0.0051,0.0105,-0.0073,0.9188,0.0584
15971,15.971,0.0041,0.0029,0.022,-0.0083,0.7747,0.055
15972,15.972,0.0036,0.0023,0.0253,-0.0075,0.7304,0.0519
15973,15.973,0.0007,-0.002,0.0283,-0.005,0.5308,0.0312
15974,15.974,0.0012,-0.0047,0.0311,-0.0087,0.1325,0.0065
15975,15.975,-0.0018,-0.0007,0.05,-0.0023,-0.2391,-0.0166
15976,15.976,0.001,0.0032,0.057,-0.0014,-0.385,-0.0196
15977,15.977,-0.0032,-0.0037,0.032,-0.0036,-0.7793,-0.0497
15978,15.978,-0.0015,-0.0066,0.0284,-0.0016,-1.0445,-0.0616
15979,15.979,-0.0011,-0.0093,0.0193,-0.0011,-0.8046,-0.0509
15980,15.98,0.0011,-0.0042,0.0218,-0.0016,-0.7602,-0.0411
15981,15.981,-0.0009,-0.005,0.0093,-0.0074,-0.6401,-0.0381
15982,15.982,-0.0013,-0.0021,-0.0245,0.001,-0.3136,-0.0241
15983,15.983,-0.0066,-0.0063,-0.0585,0.0021,0.2564,0.0033
15984,15.984,-0.0014,0.0002,-0.0667,0.001,0.356,0.0236
15985,15.985,-0.0052,0.0006,-0.0537,0.0041,0.5896,0.0418
15986,15.986,-0.0017,0.0008,-0.0339,0.0033,0.9425,0.0583
15987,15.987,0.0025,0.0027,0.0061,0.0041,0.8793,0.0495
15988,15.988,-0.0004,0.0008,0.0326,-0.0028,0.8208,0.0413
15989,15.989,0,0.0059,0.0372,0.0057,0.6616,0.0435
15990,15.99,0.0002,0.0111,0.0239,0.0025,0.4201,0.0367
15991,15.991,0.004,0.0117,-0.0124,0.0035,-0.0622,0.0058
15992,15.992,0.0014,0.0111,-0.0079,0.0063,-0.2562,-0.0253
15993,15.993,0.0009,0.0094,0.0226,0.002,-0.4322,-0.0374
15994,15.994,-0.0012,0.0119,-0.0136,0.0027,-0.909,-0.0705
15995,15.995,-0.0063,0.0057,-0.0769,0.0007,-0.974,-0.0575
15996,15.996,-0.0071,0.0082,-0.0683,0.0065,-0.7997,-0.0459
15997,15.997,-0.0129,0.0135,-0.0136,0.0072,-0.7462,-0.0425
15998,15.998,-0.0108,0.0114,0.0505,0.0079,-0.6009,-0.0591
15999,15.999,-0.006,0.0056,0.0934,0.0009,-0.119,-0.0142
16000,16,0.0034,0.0093,0.1011,0.0055,0.3307,0.018
16001,16.001,0.0047,0.0073,0.0654,-0.0056,0.3906,0.0237
16002,16.002,0.0009,0.0043,0.0202,-0.0071,0.7614,0.0394
16003,16.003,0.0018,0.0038,0.0611,-0.0031,1.0026,0.0345
16004,16.004,0.0007,-0.004,0.0664,-0.0094,0.8719,0.0651
16005,16.005,0.0052,-0.0072,-0.0062,-0.0126,0.7522,0.0048
16006,16.006,0.0042,-0.0061,-0.1,-0.0136,0.6428,-0.1249
16007,16.007,0.0019,-0.0069,-0.0874,-0.0091,0.3458,-0.1437
16008,16.008,0.0067,-0.0043,-0.0528,-0.0116,-0.1725,0.0074
16009,16.009,0.0024,-0.0095,-0.0424,-0.0064,-0.3856,0.0679
16010,16.01,0.0018,-0.0058,0.0051,-0.0058,-0.7069,-0.0249
16011,16.011,-0.0019,-0.0027,0.0484,-0.0075,-1.115,-0.2102
16012,16.012,-0.0089,-0.0114,0.0877,-0.0035,-1.0631,-0.1859
16013,16.013,-0.006,-0.0076,0.0807,0.0032,-0.8226,-0.0293
16014,16.014,-0.0034,0.0002,-0.0164,0.004,-0.6909,0.0723
16015,16.015,-0.0043,-0.007,-0.1692,0.0048,-0.412,0.0537
16016,16.016,-0.0007,-0.0005,-0.1081,0.0117,0.0587,0.0704
16017,16.017,-0.0044,-0.0013,-0.0153,0.0053,0.3804,0.0856
16018,16.018,-0.0028,0.0025,0.0356,0.0078,0.5561,0.0995
16019,16.019,0.0024,-0.001,0.1126,0.013,0.9268,0.1119
16020,16.02,0.0058,0.0008,0.1269,0.0149,0.9757,0.0773
16021,16.021,0.0015,0.0037,0.0642,0.018,0.8446,0.0875
16022,16.022,-0.0014,-0.001,0.007,0.0127,0.7247,0.0779
16023,16.023,0,0.0008,0.0177,0.012,0.5431,0.0691
16024,16.024,0.003,-0.0021,0.0465,0.005,0.1804,0.0455
16025,16.025,0.0049,-0.0056,0.0555,0.0058,-0.2541,-0.0044
16026,16.026,0.0006,0.0014,0.0327,-0.0001,-0.3141,0.0018
16027,16.027,-0.0011,0.0004,-0.0024,-0.0039,-0.791,-0.0393
16028,16.028,-0.0007,0.0013,-0.0344,-0.0033,-0.984,-0.0553
16029,16.029,0.0035,0.0055,-0.0633,0.0009,-0.8102,-0.0409
16030,16.03,0.0017,0.0003,-0.0258,-0.0079,-0.7567,-0.0365
16031,16.031,0.0042,-0.0017,0.0181,-0.0142,-0.6116,-0.0326
16032,16.032,0.0045,-0.0022,0.001,-0.0153,-0.3044,-0.0217
16033,16.033,0.0006,-0.0063,-0.004,-0.0184,0.2137,0.0148
16034,16.034,0.0031,-0.0038,-0.0181,-0.0175,0.286,0.0197
16035,16.035,0.0053,-0.0108,-0.031,-0.0133,0.607,0.033
16036,16.036,0.0065,-0.0035,-0.0268,-0.0111,1.0148,0.0531
16037,16.037,0.0122,-0.0009,-0.0084,-0.0075,0.8571,0.0496
16038,16.038,0.0181,-0.0035,-0.031,-0.0033,0.8086,0.0465
16039,16.039,0.0187,-0.0057,0.0144,-0.0038,0.6767,0.0377
16040,16.04,0.011,-0.0022,0.034,0.001,0.4769,0.024
16041,16.041,0.0057,-0.0053,0.0401,0.0015,-0.0661,-0.0133
16042,16.042,-0.0046,-0.0037,0.0031,0.0056,-0.3003,-0.0185
16043,16.043,-0.0115,-0.0022,-0.0499,0.003,-0.5127,-0.0329
16044,16.044,-0.0177,-0.0011,-0.0851,0.0034,-0.9614,-0.0549
16045,16.045,-0.0187,0.0035,-0.0784,0.003,-0.9043,-0.0667
16046,16.046,-0.0177,0.0076,-0.0136,0.0049,-0.8515,-0.063
16047,16.047,-0.0092,0.0011,0.0298,0.0025,-0.7065,-0.0596
16048,16.048,-0.0081,0.0018,0.0067,0.0002,-0.5743,-0.0505
16049,16.049,0.0035,-0.0005,0.0283,0.0032,-0.1359,-0.0254
16050,16.05,0.002,-0.0027,0.0222,0.0053,0.273,0.0182
16051,16.051,0.009,-0.0071,0.0167,0.0063,0.4334,0.013
16052,16.052,0.0079,-0.002,0.0116,0.0053,0.7711,0.0398
16053,16.053,0.0112,-0.0041,0.007,0.0056,0.9909,0.0546
16054,16.054,0.0123,-0.0048,-0.006,0.005,0.8727,0.042
16055,16.055,0.0115,-0.0089,0.006,0.0011,0.7642,0.0386
16056,16.056,0.0074,-0.0075,0.0097,0.0028,0.6648,0.0495
16057,16.057,0.0022,-0.0088,0.0129,0.0044,0.3354,0.0132
16058,16.058,-0.0026,-0.006,0.0041,0.0066,-0.1469,-0.0206
16059,16.059,0.0033,-0.0058,-0.026,0.0011,-0.3406,-0.0337
16060,16.06,0.0012,-0.0027,-0.0059,0.0064,-0.6324,-0.0373
16061,16.061,-0.0008,-0.0048,0.0488,0.0057,-1.0032,-0.0625
16062,16.062,-0.0002,-0.0007,0.1351,0.0063,-0.8597,-0.0527
16063,16.063,-0.0053,0.0021,0.0318,-0.0024,-0.8155,-0.0496
16064,16.064,-0.0072,0.0015,-0.0376,-0.0086,-0.6954,-0.0412
16065,16.065,0.0023,0.0011,-0.1007,-0.003,-0.4414,-0.0284
16066,16.066,0.0011,0.0006,-0.1583,-0.0081,0.0529,0.0056
16067,16.067,0.0024,-0.003,-0.1272,-0.0017,0.2661,0.0203
16068,16.068,-0.0031,-0.0019,-0.0417,-0.0008,0.4598,0.0249
16069,16.069,-0.004,0.0045,0.0159,0.0015,0.8678,0.0611
16070,16.07,-0.0048,0.0036,0.0681,0.0051,0.9218,0.066
16071,16.071,-0.0004,-0.0043,0.0588,0.0021,0.7777,0.0528
16072,16.072,-0.0025,-0.0013,0.0157,0.0004,0.7334,0.0489
16073,16.073,0.0011,0.0032,-0.0235,0.001,0.5339,0.0452
16074,16.074,-0.0019,0.0057,-0.059,0.008,0.1355,0.0021
16075,16.075,-0.0013,0.0034,-0.0007,0.0152,-0.236,-0.0156
16076,16.076,0.0035,-0.0031,0.0383,0.0068,-0.382,-0.021
16077,16.077,-0.0006,-0.0023,0.0595,0.0171,-0.7761,-0.055
16078,16.078,0.0071,0.0029,0.0401,0.0046,-1.0413,-0.0597
16079,16.079,0.0019,0.0107,0.0342,0.0029,-0.8013,-0.048
16080,16.08,-0.0102,0.0076,0.0182,0.0044,-0.7569,-0.0517
16081,16.081,-0.0085,0.0216,0.0037,-0.0052,-0.6369,-0.0354
16082,16.082,-0.01,0.0236,0.0168,-0.0165,-0.3105,-0.0147
16083,16.083,-0.0059,0.0217,0.0128,-0.018,0.2595,0.0153
16084,16.084,0.0004,0.02,0.0019,-0.0194,0.3388,0.0192
16085,16.085,0.0063,0.0135,-0.0012,-0.0208,0.6406,0.0381
16086,16.086,0.0095,0.0059,0.0019,-0.0171,0.9932,0.0561
16087,16.087,0.0105,-0.0011,0.0047,-0.0138,0.9299,0.0591
16088,16.088,0.0021,-0.0074,0.0128,-0.0065,0.7551,0.05
16089,16.089,-0.0057,-0.0106,0.0152,0,0.7013,0.0416
16090,16.09,-0.0088,-0.0077,0.004,0.0009,0.4596,0.0241
16091,16.091,-0.0024,-0.005,0.006,0.0032,-0.0226,-0.0056
16092,16.092,0.0002,0.0026,0.0078,0.0039,-0.3445,-0.0178
16093,16.093,-0.0083,-0.0005,0.0128,0.0057,-0.5204,-0.0217
16094,16.094,-0.0074,0.0078,-0.0042,0.0062,-0.8914,-0.0583
16095,16.095,-0.0022,0.0045,0.0069,0.0015,-0.9406,-0.073
16096,16.096,-0.005,0.0096,0.0089,0.0032,-0.8096,-0.0688
16097,16.097,-0.0076,0.003,0.0145,0.0038,-0.7693,-0.1291
16098,16.098,-0.0039,0.0054,0.0095,0.0003,-0.5879,-0.2414
16099,16.099,-0.002,0.0031,0.0141,-0.0019,-0.1596,-0.1038
16100,16.1,0.001,-0.0064,0.0101,-0.0015,0.249,0.0998
16101,16.101,-0.002,-0.0128,0.0013,-0.0019,0.3035,-0.0358
16102,16.102,-0.0006,-0.0161,-0.0158,-0.0029,0.6409,-0.1097
16103,16.103,-0.0003,-0.0257,-0.043,0.0022,0.9475,0.0022
16104,16.104,-0.0024,-0.0295,-0.0248,0.0002,0.908,0.1443
16105,16.105,-0.0035,-0.0328,0.0116,-0.0029,0.799,0.1257
16106,16.106,-0.0019,-0.0172,0.0163,-0.0034,0.6993,0.1422
16107,16.107,-0.0051,-0.0151,0.012,-0.0081,0.3098,0.0961
16108,16.108,-0.0016,-0.0091,0.0003,-0.0098,-0.1678,0.0542
16109,16.109,-0.0039,-0.0074,-0.0178,-0.0022,-0.234,0.0415
16110,16.11,-0.0037,-0.0024,-0.021,0.0009,-0.6423,0.0067
16111,16.111,-0.0019,-0.004,-0.0181,0.0001,-1.0134,-0.0246
16112,16.112,-0.0066,-0.0027,-0.0099,-0.0008,-0.8703,-0.0152
16113,16.113,0.0002,-0.004,0.0026,0.003,-0.739,-0.0412
16114,16.114,-0.0026,-0.0051,0.0003,0.005,-0.6988,-0.0178
16115,16.115,0.0015,-0.0021,0.0063,0.0066,-0.4453,0.0035
16116,16.116,-0.0008,0.0024,0.008,0.0071,0.0486,0.036
16117,16.117,-0.0045,-0.0035,0.0027,0.0024,0.402,0.0187
16118,16.118,-0.0051,-0.0014,0.0041,0.0118,0.4673,0.024
16119,16.119,0.0036,0.0007,0.0027,0.0048,0.8748,0.0677
16120,16.12,0.0047,-0.001,0.0116,0.0036,0.9284,0.062
16121,16.121,0.0056,-0.0062,0.0085,0.0046,0.7839,0.0673
16122,16.122,0.0086,-0.0056,0.0034,0.0036,0.7391,0.043
16123,16.123,0.0058,-0.0038,0.008,0.0063,0.5392,0.0386
16124,16.124,-0.0002,-0.0055,0.0055,0.0054,0.1404,0.0025
16125,16.125,0.002,-0.0019,0.0092,0.0091,-0.3373,-0.0218
16126,16.126,-0.0016,-0.003,0.0086,0.007,-0.4033,-0.0174
16127,16.127,-0.0012,-0.0086,0.0118,0.0087,-0.8115,-0.0534
16128,16.128,0.0017,-0.0048,0.0042,0.0046,-0.9712,-0.0582
16129,16.129,0.0095,-0.0011,-0.001,-0.0033,-0.8276,-0.0537
16130,16.13,0.0105,0.0007,0.0036,-0.0111,-0.7835,-0.0575
16131,16.131,0.0094,0.0048,-0.0042,-0.0039,-0.6638,-0.0465
16132,16.132,0.0103,0.0044,-0.0011,-0.0067,-0.2657,-0.0298
16133,16.133,0.0094,-0.0005,-0.0002,-0.0093,0.2116,0.0034
16134,16.134,0.0072,-0.0068,0.004,-0.0115,0.4054,0.0256
16135,16.135,0.0052,0.0045,-0.0029,-0.0095,0.6969,0.0377
16136,16.136,-0.0005,0.0123,-0.0169,-0.0191,0.962,0.056
16137,16.137,0.0002,0.025,-0.0189,-0.0122,0.9143,0.0464
16138,16.138,0.0009,0.0336,0.0016,-0.011,0.7827,0.0377
16139,16.139,-0.006,0.0383,0.0264,-0.0055,0.6625,0.0351
16140,16.14,-0.0105,0.0399,0.0166,0.0018,0.4085,0.0228
16141,16.141,-0.0062,0.0389,0.0078,0.0102,-0.0858,0.0026
16142,16.142,0.0008,0.0381,-0.0003,0.0134,-0.299,-0.0275
16143,16.143,-0.0019,0.0353,-0.0027,0.0081,-0.4926,-0.0393
16144,16.144,0.0041,0.0234,-0.0094,-0.0004,-0.9007,-0.0646
16145,16.145,0.0049,0.0254,-0.0074,-0.0082,-0.9548,-0.0612
16146,16.146,0.0127,0.0181,-0.0019,-0.0072,-0.8106,-0.0523
16147,16.147,0.0285,0.0115,0.0031,-0.0008,-0.7664,-0.0439
16148,16.148,0.022,0.0107,0.0015,0.0017,-0.5669,-0.0365
16149,16.149,0.012,-0.0039,0.0001,0.0054,-0.0962,-0.0115
16150,16.15,0.0065,-0.0136,-0.0012,0.0118,0.3535,0.0122
16151,16.151,0.005,-0.0114,-0.0023,0.0126,0.4133,0.0218
16152,16.152,-0.0025,-0.0195,-0.0035,0.0057,0.784,0.0413
16153,16.153,-0.0093,-0.0084,-0.0083,-0.0008,1.0252,0.0538
16154,16.154,-0.0104,-0.0066,-0.0127,0,0.8071,0.052
16155,16.155,-0.0025,-0.005,-0.0244,-0.0052,0.7669,0.0422
16156,16.156,-0.0034,0.0058,-0.0228,-0.0159,0.5855,0.0369
16157,16.157,-0.0005,0.0049,0.0001,-0.0205,0.2888,0.0117
16158,16.158,-0.0029,0.0042,0.0229,-0.0165,-0.2293,-0.0135
16159,16.159,-0.0021,-0.0009,0.0256,-0.0052,-0.3015,-0.0167
16160,16.16,0.003,-0.0056,-0.0046,0.0024,-0.6226,-0.0374
16161,16.161,0.0014,-0.0078,0.007,0.0037,-1.0305,-0.062
16162,16.162,0.001,-0.0047,0.0322,0.0049,-0.873,-0.0651
16163,16.163,-0.0014,-0.0079,0.0485,0.0039,-0.8242,-0.0559
16164,16.164,0.0057,-0.0152,0.0512,0.0069,-0.6919,-0.0911
16165,16.165,0.0006,-0.0242,0.0483,0.0077,-0.4126,-0.0276
16166,16.166,-0.0038,-0.0199,0.0309,0.0052,0.0585,0.0157
16167,16.167,-0.0028,-0.0162,0.006,0.0074,0.3805,0.0237
16168,16.168,-0.0096,-0.0147,-0.004,0.001,0.4404,0.031
