Frame,Time,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6
3201,3.201,0.1104,-0.0027,0.0027,0.0092,-0.6167,-0.0578
3202,3.202,0.0463,-0.0064,0.0106,0.0066,-0.4516,-0.0472
3203,3.203,0.0204,-0.0075,0.0278,-0.0019,-0.0623,-0.0451
3204,3.204,-0.0186,-0.0077,0.0434,-0.0009,0.2036,-0.0193
3205,3.205,-0.0541,-0.0058,0.0539,-0.0061,0.3494,0.0139
3206,3.206,-0.0734,-0.0004,0.0263,-0.0089,0.6562,0.0187
3207,3.207,-0.0677,0.0034,-0.0336,-0.008,0.7762,0.047
3208,3.208,-0.0411,0.0014,-0.0767,-0.0044,0.6685,0.0438
3209,3.209,-0.0169,0.001,-0.069,-0.0064,0.5695,0.0408
3210,3.21,-0.0125,-0.0078,-0.0762,0.0005,0.4794,0.0382
3211,3.211,0.0075,-0.0014,-0.0954,0.0108,0.2342,0.0357
3212,3.212,0.0183,0.0064,-0.0662,0.0233,-0.1939,0.0134
3213,3.213,0.0215,0.0012,-0.1462,0.025,-0.2534,-0.0073
3214,3.214,0.0244,0.0004,-0.1578,0.0234,-0.5184,-0.0318
3215,3.215,0.0272,0.003,-0.0013,0.0248,-0.7596,-0.0413
3216,3.216,0.0199,0.0009,0.2451,0.0186,-0.7164,-0.0615
3217,3.217,0.0177,-0.0027,0.2124,0.0061,-0.597,-0.0583
3218,3.218,0.0035,-0.0057,0.1231,0.001,-0.5601,-0.0409
3219,3.219,-0.002,-0.0028,0.096,-0.0035,-0.3292,-0.0428
3220,3.22,-0.0003,-0.0022,0.0222,-0.0075,0.0601,-0.0242
3221,3.221,0.0073,-0.0019,-0.0002,-0.0264,0.2202,0.0084
3222,3.222,0.0087,0.0002,-0.0613,-0.0565,0.3656,0.0218
3223,3.223,0.0075,-0.0017,-0.1171,-0.0525,0.7598,0.0259
3224,3.224,0.0065,-0.0069,-0.1006,-0.0417,0.7078,0.0441
3225,3.225,0.0074,-0.0062,-0.0243,-0.0253,0.6595,0.0672
3226,3.226,0.001,-0.0056,0.0173,-0.0165,0.6152,0.0584
3227,3.227,0.0018,0.0002,0.0296,-0.0084,0.4157,0.0501
3228,3.228,0.0012,-0.0005,0.0181,-0.0011,0.0897,0.0227
3229,3.229,0.0006,-0.0011,0.0283,0.0012,-0.2176,0.0117
3230,3.23,0.0002,0.0032,0.0189,0.0032,-0.2586,-0.0182
3231,3.231,-0.0015,0.0027,-0.007,0.0089,-0.6564,-0.0222
3232,3.232,0.0032,0.0054,-0.015,0.0072,-0.8157,-0.0551
3233,3.233,0.0127,0.0067,-0.0224,0.0119,-0.6718,-0.0597
3234,3.234,0.0335,0.0021,-0.0292,0.0079,-0.6275,-0.048
3235,3.235,0.0423,0.0006,-0.0121,0.0117,-0.5077,-0.0445
3236,3.236,0.0123,-0.0021,-0.0175,0.0174,-0.254,-0.0414
3237,3.237,-0.0155,-0.0004,-0.013,0.0122,0.1742,-0.0207
3238,3.238,-0.0033,0.0047,-0.0222,0.0068,0.2717,0.0134
3239,3.239,0.0003,0.0046,-0.053,0.0095,0.5632,0.0215
3240,3.24,-0.036,0.0069,-0.0569,0.0017,0.8281,0.0537
3241,3.241,-0.0504,0.0068,-0.0389,-0.0035,0.6844,0.0667
3242,3.242,-0.0548,0.0047,-0.0027,-0.0081,0.6403,0.0547
3243,3.243,-0.0429,0.0032,0.0214,-0.0072,0.5206,0.0436
3244,3.244,-0.0392,0.0053,0.0257,-0.0079,0.3391,0.0335
3245,3.245,-0.0359,0.0017,0.0137,-0.0015,-0.0891,0.0303
3246,3.246,-0.027,0.0002,0.0025,0.0114,-0.2652,-0.0058
3247,3.247,-0.0131,0.004,0.0185,0.0169,-0.5306,-0.0498
3248,3.248,0.0043,0.0046,0.0513,0.0152,-0.8681,-0.1383
3249,3.249,0.0201,0.0077,0.0643,0.0106,-0.7381,-0.1511
3250,3.25,0.0182,0.0077,0.0362,0.0037,-0.6193,-0.0939
3251,3.251,0.0202,0.0034,0.0107,0.0074,-0.5827,-0.0003
3252,3.252,0.0186,0.0019,0.0007,0.0129,-0.4178,-0.0382
3253,3.253,0.0141,0.0005,-0.0445,0.0159,-0.0289,-0.0039
3254,3.254,0.0181,0.0043,-0.0252,0.0075,0.2367,0.0063
3255,3.255,0.0169,0.0075,0.0159,0.0042,0.2861,0.0156
3256,3.256,0.009,0.0057,0.0853,0.0053,0.6802,0.0414
3257,3.257,0.008,0.0041,0.1328,-0.0032,0.8393,0.0646
3258,3.258,0.0088,0.0066,0.0725,-0.011,0.6952,0.0716
3259,3.259,0.0063,0.0058,0.0021,-0.01,0.6508,0.0521
3260,3.26,0.0042,0.0097,-0.0262,-0.0092,0.5309,0.0576
3261,3.261,0.0049,0.0083,-0.052,-0.017,0.2047,0.0201
3262,3.262,0.0019,0.0096,-0.0753,-0.014,-0.1901,0.0151
3263,3.263,0.0015,0.0094,-0.0397,-0.0076,-0.2447,-0.0514
3264,3.264,0.0011,0.0114,-0.0849,-0.0085,-0.4862,-0.1939
3265,3.265,0.008,0.0112,-0.1023,-0.0064,-0.7931,-0.1333
3266,3.266,0.0008,0.0062,-0.0327,-0.0015,-0.6748,0.0331
3267,3.267,0.0054,0.014,0.034,-0.011,-0.6386,0.0106
3268,3.268,0.0029,0.0088,0.0775,-0.018,-0.5395,0.0308
3269,3.269,0.0022,0.0116,0.07,-0.0143,-0.33,0.0123
3270,3.27,0.0029,0.0074,0.0489,-0.0018,0.0778,-0.0045
3271,3.271,-0.0041,0.0126,0.0814,0.01,0.2537,0.0414
3272,3.272,0.0043,0.0062,0.0873,0.0054,0.4132,0.0553
3273,3.273,0.0099,0.0104,0.0074,0.0122,0.7502,0.0679
3274,3.274,0.0067,0.0097,-0.027,0.011,0.7074,0.0794
3275,3.275,0.0039,0.0061,0.0254,0.0006,0.6676,0.0897
3276,3.276,-0.004,0.0003,-0.0405,-0.0064,0.5587,0.0802
3277,3.277,-0.0155,-0.0068,-0.0659,0.0023,0.3935,0.0543
3278,3.278,-0.008,-0.0172,-0.0889,-0.0009,0.064,0.0464
3279,3.279,0.0127,-0.0269,-0.0673,-0.0147,-0.2435,0.025
3280,3.28,0.0214,-0.0435,0.0172,-0.0128,-0.2846,-0.0335
3281,3.281,0.0187,-0.0414,0.1209,-0.0246,-0.6105,-0.0103
3282,3.282,0.0064,-0.0476,0.0793,-0.0108,-0.8299,-0.0458
3283,3.283,-0.0139,-0.0496,0.0418,0.0023,-0.7113,-0.0523
3284,3.284,-0.0385,-0.0515,0.0074,0.0073,-0.6028,-0.0465
3285,3.285,-0.0021,-0.0471,-0.0027,0.0118,-0.5036,-0.0412
3286,3.286,0.0416,-0.0432,-0.0308,0.0214,-0.234,-0.0363
3287,3.287,0.0123,-0.0422,-0.0219,0.0203,0.1644,-0.0229
3288,3.288,-0.0036,-0.0368,-0.0449,0.0192,0.3244,0.0133
3289,3.289,-0.0181,-0.0275,0.0052,0.014,0.4697,0.0088
3290,3.29,-0.0313,-0.0239,0.0377,0.0037,0.7763,0.0398
3291,3.291,-0.0514,-0.0092,-0.0268,-0.006,0.6579,0.0519
3292,3.292,-0.0623,-0.0032,-0.0697,-0.0023,0.6215,0.0485
3293,3.293,-0.046,0.0022,0.0167,0.0054,0.5223,0.0388
3294,3.294,-0.0373,0.0105,0.0975,0.0126,0.3721,0.0418
3295,3.295,-0.0183,0.0119,0.0875,0.0041,-0.0359,0.0227
3296,3.296,-0.0011,0.0077,0.0214,-0.0037,-0.2119,-0.0045
3297,3.297,0.0101,0.0064,-0.0043,-0.0028,-0.3715,-0.0298
3298,3.298,0.0161,0.0031,0.0193,0.0036,-0.7088,-0.0329
3299,3.299,0.0253,0.0083,-0.016,-0.0059,-0.7532,-0.0658
3300,3.3,0.037,0.0074,0.0165,-0.0071,-0.634,-0.0611
3301,3.301,0.0323,0.0152,-0.0243,-0.0061,-0.5971,-0.0643
3302,3.302,0.0363,0.0162,-0.0935,-0.0134,-0.4319,-0.0457
3303,3.303,0.0275,0.0227,-0.1218,-0.0143,-0.1023,-0.0485
3304,3.304,0.0127,0.0269,-0.0959,-0.0168,0.2053,-0.0211
3305,3.305,0.0027,0.0321,-0.0725,-0.0099,0.3258,0.0121
3306,3.306,-0.0064,0.0314,-0.0795,-0.0034,0.6518,0.0081
3307,3.307,-0.0012,0.0296,-0.1117,0.0044,0.7842,0.0445
3308,3.308,-0.0087,0.0311,-0.0351,0.0116,0.6659,0.0594
3309,3.309,-0.0045,0.0252,0.017,0.0144,0.6295,0.0554
3310,3.31,-0.0008,0.0197,0.0453,0.0101,0.4649,0.0518
3311,3.311,-0.0017,0.0243,0.0711,0.0079,0.2553,0.0338
3312,3.312,0.0013,0.0257,0.0787,0.0128,-0.1526,0.024
3313,3.313,0.004,0.0259,0.0715,0.017,-0.212,-0.015
3314,3.314,0.0015,0.026,0.0393,0.0094,-0.477,-0.0202
3315,3.315,0.0036,0.0196,0.0217,-0.0063,-0.814,-0.0346
3316,3.316,0.0043,0.0166,-0.005,-0.0219,-0.6833,-0.0566
3317,3.317,0.0074,0.0125,-0.01,-0.0321,-0.6431,-0.0602
3318,3.318,0.0126,0.014,-0.0058,-0.0228,-0.534,-0.0492
3319,3.319,0.0077,0.013,-0.002,-0.0143,-0.3686,-0.0457
3320,3.32,0.0082,0.0085,-0.0057,-0.0004,0.0209,-0.0306
3321,3.321,0.017,0.0127,0.0105,0.0126,0.287,-0.0003
3322,3.322,0.0359,0.0064,-0.0346,0.011,0.3366,0.0117
3323,3.323,0.044,0.0052,-0.106,0.0156,0.7309,0.03
3324,3.324,0.0216,0.0066,-0.0589,0.0198,0.7847,0.0531
3325,3.325,0.0008,0.0043,-0.0678,0.0261,0.6406,0.0619
3326,3.326,0.0089,0.0008,-0.0134,0.0317,0.5965,0.0537
3327,3.327,0.0016,-0.0034,0.0504,0.016,0.4769,0.0464
3328,3.328,-0.0322,-0.0063,0.1106,-0.0176,0.079,0.035
3329,3.329,-0.0466,-0.0098,0.1025,-0.0128,-0.1865,0.0083
3330,3.33,-0.0598,-0.0131,0.0951,-0.0172,-0.3319,-0.0101
3331,3.331,-0.048,-0.0115,0.0627,0.0028,-0.6383,-0.0202
3332,3.332,-0.0373,-0.016,0.0096,0.0063,-0.7578,-0.0353
3333,3.333,-0.0341,-0.0189,0.0024,0.0095,-0.6498,-0.0546
3334,3.334,-0.0314,-0.02,-0.043,0.0007,-0.6162,-0.0572
3335,3.335,-0.0068,-0.0259,-0.049,-0.0129,-0.5257,-0.0461
3336,3.336,0.0094,-0.0273,-0.044,-0.0202,-0.2262,-0.0401
3337,3.337,0.0302,-0.035,-0.0299,-0.0267,0.1329,-0.016
3338,3.338,0.0328,-0.0384,0.0096,-0.0206,0.2789,0.0137
3339,3.339,0.0255,-0.042,0.0538,-0.0011,0.501,0.0145
3340,3.34,0.0278,-0.047,0.027,0.0045,0.8079,0.0343
3341,3.341,0.0166,-0.0499,-0.007,0.0198,0.6898,0.0596
3342,3.342,0.0226,-0.0556,-0.0117,0.0178,0.6536,0.0496
3343,3.343,0.0207,-0.0493,-0.0158,0.0122,0.5546,0.0523
3344,3.344,0.0122,-0.0565,-0.0196,0.0139,0.3453,0.0384
3345,3.345,-0.0017,-0.0547,-0.0033,0.0124,-0.0624,0.0209
3346,3.346,0.0262,-0.0592,-0.0005,0.0111,-0.2382,-0.0041
3347,3.347,0.0862,-0.0619,0.002,-0.0002,-0.3976,-0.054
3348,3.348,0.0948,-0.0685,-0.0055,-0.0078,-0.7347,-0.161
3349,3.349,0.0401,-0.0699,-0.0035,-0.0119,-0.779,-0.299
3350,3.35,-0.0382,-0.0727,-0.0057,-0.0082,-0.6599,-0.0955
3351,3.351,-0.0694,-0.0829,-0.004,-0.0114,-0.623,0.0398
3352,3.352,-0.1169,-0.0628,-0.0025,-0.0209,-0.4579,0.0151
3353,3.353,-0.1256,-0.0186,-0.0072,-0.0296,-0.0687,0.0374
3354,3.354,-0.1024,0.013,-0.0034,-0.0286,0.1972,0.017
3355,3.355,-0.0812,0.0416,0.0002,-0.0213,0.1508,0.0355
3356,3.356,-0.0492,0.0567,0.008,-0.011,0.545,-0.0487
3357,3.357,-0.0085,0.0608,0.0152,-0.0012,0.8101,-0.0029
3358,3.358,0.0073,0.0733,0.0143,0.0076,0.6662,0.0666
3359,3.359,0.0119,0.0765,0.0135,0.011,0.622,0.1296
3360,3.36,0.025,0.0794,0.0022,0.012,0.5023,0.118
3361,3.361,0.0289,0.0689,-0.0231,0.0148,0.2487,0.0867
3362,3.362,0.0398,0.0712,-0.0776,0.0157,-0.1139,0.0392
3363,3.363,0.0366,0.0679,-0.0068,0.018,-0.2597,0.0303
3364,3.364,0.0159,0.0601,0.0788,0.0087,-0.4791,0.0223
3365,3.365,0.0078,0.0573,0.0905,0.0124,-0.7578,0.0009
3366,3.366,0.0054,0.0467,0.0805,0.0156,-0.7225,-0.0576
3367,3.367,0.0119,0.0481,0.0522,0.0041,-0.6238,-0.0499
3368,3.368,0.0139,0.0358,0.0264,-0.0005,-0.5338,-0.0144
3369,3.369,0.012,0.0247,-0.0128,-0.0019,-0.3431,-0.0337
3370,3.37,0.0136,0.023,-0.0057,-0.0132,0.0279,-0.0162
3371,3.371,0.0181,0.0215,-0.0251,-0.0117,0.2936,0.0104
3372,3.372,0.014,0.0109,-0.0078,-0.0048,0.4389,0.0249
3373,3.373,0.0176,0.0038,-0.0133,-0.0085,0.7455,0.0382
3374,3.374,0.012,0.0149,-0.0278,-0.0053,0.7858,0.0583
3375,3.375,0.0067,0.0193,-0.0318,-0.0084,0.6054,0.0476
3376,3.376,0.0093,0.0233,-0.0195,-0.002,0.5718,0.0574
3377,3.377,0.01,0.0221,-0.0158,0.0057,0.4217,0.0487
3378,3.378,0.0106,0.0165,-0.013,0.0067,0.1222,0.0405
3379,3.379,0.0085,0.0156,-0.0106,0.0169,-0.2369,0.0132
3380,3.38,0.0115,0.0203,-0.0136,0.0238,-0.2866,-0.0196
3381,3.381,0.0097,0.0076,-0.0114,0.0227,-0.5935,-0.0329
3382,3.382,0.0175,0.0022,-0.0135,0.0172,-0.793,-0.0528
3383,3.383,0.0346,0.0008,-0.0114,0.0016,-0.6853,-0.0636
3384,3.384,0.0322,-0.0034,-0.0021,-0.0049,-0.5864,-0.0604
3385,3.385,0.0119,-0.01,0.0029,-0.0069,-0.4964,-0.0514
3386,3.386,-0.0127,-0.0107,0.0105,-0.005,-0.2514,-0.0431
3387,3.387,-0.0291,-0.0135,0.0145,-0.0101,0.1767,-0.0306
3388,3.388,-0.0379,-0.014,0.0182,-0.0146,0.2363,-0.0011
3389,3.389,-0.0459,-0.0089,0.0104,-0.0159,0.5014,0.011
3390,3.39,-0.0386,-0.0057,0.0009,-0.0122,0.7425,0.0366
3391,3.391,-0.0183,-0.0088,-0.0028,-0.0089,0.6994,0.0204
3392,3.392,-0.0046,-0.0074,-0.0061,0.0006,0.58,0.0177
3393,3.393,0.0027,-0.0049,-0.0052,-0.0006,0.5431,0.059
3394,3.394,0.0005,-0.007,-0.0044,-0.0016,0.3779,0.0416
3395,3.395,0.0066,-0.0027,-0.0001,0.0015,-0.0114,0.0258
3396,3.396,0.0121,-0.0048,-0.0038,0.0061,-0.2773,-0.008
3397,3.397,0.0105,-0.006,-0.0056,0.012,-0.3268,-0.0212
3398,3.398,0.0059,-0.0041,-0.001,0.0083,-0.721,-0.025
3399,3.399,0.0155,-0.0021,0.001,0.0034,-0.7747,-0.0432
3400,3.4,0.0217,-0.0001,-0.0066,0.0051,-0.6306,-0.0596
3401,3.401,0.0386,-0.0009,-0.0055,-0.0038,-0.5864,-0.0565
3402,3.402,0.0361,-0.0037,-0.0066,-0.01,-0.4666,-0.0424
3403,3.403,0.0068,-0.0043,-0.0038,-0.0045,-0.1405,-0.0347
3404,3.404,0.0507,-0.0027,-0.008,-0.0182,0.2544,-0.0051
3405,3.405,0.045,-0.0027,-0.0073,-0.0238,0.3086,0.0152
3406,3.406,-0.0029,-0.0062,-0.008,-0.0254,0.6458,0.0264
3407,3.407,-0.0479,-0.0033,-0.0062,-0.0178,0.7778,0.043
3408,3.408,-0.077,-0.005,-0.0102,-0.0081,0.6592,0.0581
3409,3.409,-0.0927,-0.0063,-0.0087,0.0033,0.6227,0.0446
3410,3.41,-0.0879,-0.0063,-0.0128,-0.0012,0.5236,0.0471
3411,3.411,-0.0745,-0.0048,-0.0216,0.0057,0.254,0.0495
3412,3.412,-0.0544,-0.0033,-0.0406,0.012,-0.1442,0.0189
3413,3.413,-0.0288,0.0017,-0.0818,0.0198,-0.3041,-0.0207
3414,3.414,0.0011,0.0003,-0.111,0.0187,-0.4493,-0.0257
3415,3.415,0.0212,-0.0029,-0.031,0.0214,-0.7557,-0.0301
3416,3.416,0.0321,-0.0047,0.0726,0.0221,-0.7167,-0.052
3417,3.417,0.029,-0.0052,0.1142,0.0106,-0.6082,-0.0559
3418,3.418,0.032,-0.0073,0.1016,0.0055,-0.5745,-0.0377
3419,3.419,0.0239,-0.0034,0.09,0.0131,-0.3648,-0.0408
3420,3.42,0.0313,-0.0035,0.1002,0.02,0.0433,-0.0319
3421,3.421,0.0336,0.0019,0.1474,0.0212,0.2193,0.0039
3422,3.422,0.0152,0.0045,0.0178,0.0267,0.3792,0.0087
3423,3.423,0.0129,-0.0011,-0.2601,0.0257,0.7168,0.0133
3424,3.424,0.0107,-0.0045,-0.2207,0.023,0.7615,0.0575
3425,3.425,0.0047,-0.0089,0.0315,0.0118,0.6426,0.0634
3426,3.426,0.0028,-0.0145,0.3267,-0.0112,0.6059,0.0474
3427,3.427,0.0012,-0.006,0.366,-0.0276,0.441,0.0521
3428,3.428,-0.0034,-0.0082,0.1855,-0.0188,0.1713,0.0388
3429,3.429,-0.0074,-0.0048,0.0212,-0.0599,-0.2271,0.0186
3430,3.43,-0.0086,-0.0066,-0.1875,-0.0891,-0.2814,-0.0144
3431,3.431,-0.0096,-0.0082,-0.1606,-0.0625,-0.6186,-0.0102
3432,3.432,-0.0001,-0.0111,-0.0871,-0.0384,-0.7504,-0.0383
3433,3.433,0.0036,-0.0047,-0.0649,-0.0077,-0.7111,-0.0566
3434,3.434,0.0114,0.0074,-0.0854,0.0041,-0.6024,-0.0536
3435,3.435,0.0145,0.0062,-0.0672,0.0004,-0.503,-0.0508
3436,3.436,0.0153,0.0083,-0.017,0.0034,-0.2932,-0.0428
3437,3.437,0.0024,0.0018,-0.002,0.0062,0.1148,-0.0205
3438,3.438,-0.0069,-0.0065,0.0117,0.0141,0.2908,0.0065
3439,3.439,0.0015,-0.0071,-0.001,0.0164,0.4503,0.0246
3440,3.44,0.0127,-0.0062,0.0043,0.0232,0.7793,0.0333
3441,3.441,0.0233,0.0037,-0.0074,0.0253,0.7318,0.0562
3442,3.442,0.0193,0.0154,-0.018,0.0151,0.6005,0.059
3443,3.443,0.0105,0.0172,-0.0466,0.0133,0.5601,0.0451
3444,3.444,0.0002,0.0106,-0.0728,0.0082,0.3787,0.0521
3445,3.445,-0.0122,0.0097,-0.1276,-0.0024,0.0163,0.0272
3446,3.446,0.0098,0.0067,-0.192,-0.001,-0.2256,-0.0029
3447,3.447,0.0489,-0.0004,-0.1318,0.0028,-0.3579,-0.0151
3448,3.448,0.033,0.0062,-0.0147,0.0061,-0.7161,-0.0335
3449,3.449,0.0087,-0.0066,0.0692,0.0114,-0.7651,-0.0567
3450,3.45,-0.0222,-0.0121,0.0842,0.005,-0.6341,-0.0599
3451,3.451,-0.0341,-0.0103,0.0701,0.0042,-0.5939,-0.0682
3452,3.452,-0.045,-0.0118,0.0322,0.005,-0.4849,-0.0611
3453,3.453,-0.0481,-0.0132,0.0435,-0.0027,-0.1226,-0.032
3454,3.454,-0.0509,-0.012,0.033,-0.0121,0.2153,-0.0202
3455,3.455,-0.037,-0.0153,0.0044,-0.0158,0.2605,0.0125
3456,3.456,-0.0244,-0.0144,-0.0044,-0.0032,0.6187,0.0344
3457,3.457,0.0051,-0.0173,0.0187,-0.0015,0.7637,0.0462
3458,3.458,0.0092,-0.0183,0.0115,-0.0029,0.6331,0.0642
3459,3.459,-0.0015,-0.0284,0.0177,0.0068,0.5929,0.0342
3460,3.46,-0.0046,-0.0273,0.0119,0.0183,0.484,0.0379
3461,3.461,-0.0016,-0.0364,0.0277,0.0229,0.253,-0.017
3462,3.462,-0.0041,-0.0376,0.0133,0.0271,-0.1363,-0.1347
3463,3.463,0.0033,-0.0222,0.0176,0.0209,-0.2964,-0.1854
3464,3.464,-0.0032,-0.0203,0.0214,0.02,-0.4418,0.0132
3465,3.465,-0.001,-0.0145,0.0179,0.0043,-0.7485,0.0401
3466,3.466,0.0046,-0.013,0.0212,-0.0068,-0.7096,0.0153
3467,3.467,0.0063,-0.0083,0.0185,-0.0169,-0.6013,-0.0072
3468,3.468,0.0079,-0.001,0.0212,-0.0262,-0.5678,-0.0276
3469,3.469,0.0094,-0.0001,0.0088,-0.0245,-0.3582,0.0278
3470,3.47,0.0133,0.0033,0.0065,-0.0199,-0.0588,0.011
3471,3.471,0.0168,0.0019,0.0124,-0.0073,0.1414,-0.0349
3472,3.472,0.0141,-0.0016,0.0179,-0.0022,0.323,-0.0487
3473,3.473,0.0152,-0.0028,0.023,-0.0007,0.7505,-0.011
3474,3.474,0.0095,0.001,0.0305,0.0006,0.8093,0.0925
3475,3.475,0.0104,0.0043,0.029,-0.0107,0.6509,0.1064
3476,3.476,0.01,-0.0039,0.0178,-0.0123,0.6021,0.0939
3477,3.477,0.0084,0.0029,0.0074,-0.022,0.4702,0.0823
3478,3.478,0.009,0.0016,-0.0049,-0.0158,0.191,0.0718
3479,3.479,0.0085,0.0021,0.0001,0.0012,-0.2075,0.0054
3480,3.48,0.0016,0.0023,0.0013,0.0283,-0.2619,0.0311
3481,3.481,0.0069,0.0068,0.0023,0.039,-0.5993,0.0076
3482,3.482,0.0043,0.0122,0.0034,0.0422,-0.7313,-0.028
3483,3.483,0.0001,0.0125,0.0066,0.0451,-0.6921,-0.0474
3484,3.484,0.0008,0.0141,0.0012,0.0589,-0.5836,-0.0416
3485,3.485,0.003,0.0107,-0.0017,0.0516,-0.4845,-0.0363
3486,3.486,0.0013,0.0098,0.004,0.027,-0.2748,-0.0315
3487,3.487,0.0031,0.0152,-0.0044,0.004,0.1332,-0.027
3488,3.488,0.0016,0.0141,-0.0074,-0.0108,0.3091,0.0253
3489,3.489,0.0046,0.0088,-0.0081,-0.0189,0.4685,0.0184
3490,3.49,0.0042,0.0141,-0.0106,-0.0261,0.8056,0.0378
3491,3.491,0.0016,0.016,-0.0096,-0.0372,0.7625,0.0554
3492,3.492,0.0048,0.0149,-0.0041,-0.0473,0.6433,0.0608
3493,3.493,-0.0008,0.0129,-0.0088,-0.0529,0.5344,0.0465
3494,3.494,0.0043,0.0142,-0.0069,-0.0614,0.3691,0.0421
3495,3.495,0.0149,0.0154,-0.0026,-0.0508,-0.0201,0.0303
3496,3.496,0.0377,0.0154,-0.0028,-0.03,-0.2859,-0.0025
3497,3.497,0.0344,0.013,-0.0095,-0.0272,-0.3353,-0.0157
3498,3.498,0.0734,0.0108,-0.0122,-0.0136,-0.7295,-0.0275
3499,3.499,0.068,0.0137,-0.0181,-0.0063,-0.7832,-0.0603
3500,3.5,-0.0049,0.013,-0.0184,-0.0176,-0.6392,-0.0734
3501,3.501,-0.0781,0.0169,-0.0172,-0.0155,-0.595,-0.0532
3502,3.502,-0.1067,0.0114,-0.0187,0.0012,-0.4753,-0.0491
3503,3.503,-0.1156,0.0062,-0.0089,0.0033,-0.1492,-0.0516
3504,3.504,-0.1236,0.0076,0.0068,0.0094,0.2456,-0.0183
3505,3.505,-0.1025,0.0057,0.0052,0,0.2999,-0.0048
3506,3.506,-0.0703,0.009,0.0001,0.0051,0.541,0.0155
3507,3.507,-0.0531,0.013,-0.0045,0.0035,0.7604,0.0412
3508,3.508,-0.016,0.0087,-0.0179,0.0048,0.6416,0.0579
3509,3.509,0.0081,0.01,-0.0454,0.0161,0.6051,0.0432
3510,3.51,0.0211,0.0077,-0.0412,0.0145,0.5057,0.046
3511,3.511,0.0327,0.0072,-0.0081,0.0185,0.2959,0.0438
3512,3.512,0.0726,0.0013,-0.0298,0.0197,-0.1121,0.0236
3513,3.513,0.0776,-0.0067,-0.0656,0.0207,-0.2879,-0.0176
3514,3.514,0.0917,-0.0078,-0.0314,0.0154,-0.4472,-0.0232
3515,3.515,0.1048,-0.0143,0.0086,0.0162,-0.7844,-0.0387
3516,3.516,0.0446,-0.0101,0.0675,0.0119,-0.7413,-0.0626
3517,3.517,0.0013,-0.0139,0.0911,0.0125,-0.6221,-0.0668
3518,3.518,-0.0535,-0.0091,0.1126,0.0104,-0.5854,-0.0466
3519,3.519,-0.0891,-0.0086,0.1065,0.0108,-0.4203,-0.05
3520,3.52,-0.0957,-0.0116,0.0185,0.016,0.0284,-0.0333
3521,3.521,-0.0784,-0.0101,-0.0949,0.0179,0.2219,-0.0123
3522,3.522,-0.0626,-0.0143,-0.0794,0.0162,0.3974,0.0126
3523,3.523,-0.0386,-0.0127,-0.0652,0.012,0.6623,0.016
3524,3.524,-0.0168,-0.0142,-0.0018,0.0145,0.8073,0.0552
3525,3.525,0.011,-0.0146,0.0558,0.0114,0.6764,0.0606
3526,3.526,0.0509,-0.0099,0.0662,0.0111,0.5569,0.0559
3527,3.527,0.0772,-0.0142,0.0758,0.0168,0.4479,0.0514
3528,3.528,0.0528,-0.0159,0.1018,0.0143,0.1513,0.0395
3529,3.529,0.0394,-0.0124,0.0157,0.0028,-0.2077,0.0213
3530,3.53,0.0273,-0.0194,-0.0877,-0.0226,-0.2574,-0.0086
3531,3.531,0.0162,-0.0099,-0.0459,-0.019,-0.5642,-0.0127
3532,3.532,-0.0003,-0.0137,0.0679,-0.0157,-0.7638,-0.0457
3533,3.533,-0.0034,-0.0034,0.1444,-0.0069,-0.6561,-0.0502
3534,3.534,-0.0008,0.0062,0.0749,-0.0096,-0.6229,-0.0543
3535,3.535,0.0015,0.0074,-0.0133,-0.0169,-0.5329,-0.0508
3536,3.536,0.0169,0.0083,-0.0937,-0.0103,-0.2878,-0.0477
3537,3.537,0.0229,0.0093,-0.0832,-0.0245,0.1403,-0.0208
3538,3.538,0.0247,0.0029,-0.0548,-0.0339,0.3161,0.012
3539,3.539,0.0229,0.0037,-0.029,-0.0153,0.4756,0.0251
3540,3.54,0.0152,0.0043,-0.0212,0.0019,0.7167,0.0289
3541,3.541,0.0202,0.0047,-0.0273,-0.0007,0.7155,0.0643
3542,3.542,0.0241,0.0067,-0.0343,0.0014,0.6715,0.0606
3543,3.543,0.0178,0.0149,-0.0278,0.0074,0.5518,0.0572
3544,3.544,0.0099,0.0093,-0.0336,0.0129,0.3704,0.0298
3545,3.545,0.0068,0.0062,-0.0389,0.0213,0.0079,0.0331
3546,3.546,0.004,0.0053,-0.0437,0.0197,-0.2341,0.0098
3547,3.547,0.0031,0.0094,-0.0394,0.0016,-0.3664,-0.0356
3548,3.548,0.0068,0.0116,-0.0195,-0.0056,-0.6451,-0.0166
3549,3.549,0.0103,0.0109,-0.0014,-0.0211,-0.7542,-0.105
3550,3.55,0.0098,0.0077,0.0151,-0.023,-0.6557,-0.2947
3551,3.551,0.0033,0.006,0.024,-0.0099,-0.6253,-0.2679
3552,3.552,-0.0011,0.0024,0.016,-0.0081,-0.4889,0.003
3553,3.553,-0.0065,0.0035,-0.0111,-0.0033,-0.1673,0.0389
3554,3.554,-0.0159,0.0014,-0.0584,-0.0018,0.2275,0.0716
3555,3.555,-0.0147,-0.0022,-0.0647,0.002,0.282,0.0418
3556,3.556,-0.0158,-0.0019,-0.0237,0.0146,0.6193,0.0688
