Frame,Time,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6
3163,3.163,-0.0063,0.0037,-0.0073,0.0025,-0.3202,-0.0255
3164,3.164,-0.0011,-0.0023,-0.0088,0.005,-0.6785,-0.0299
3165,3.165,-0.0005,0.0014,-0.0102,0.0039,-0.8235,-0.0577
3166,3.166,0.0026,0.005,-0.004,0.0009,-0.6929,-0.0612
3167,3.167,-0.0003,0.0006,-0.005,0.0027,-0.5734,-0.0512
3168,3.168,0.0002,0.0023,0.0003,0.003,-0.4645,-0.0481
3169,3.169,0.0013,-0.0046,-0.0043,0.006,-0.2336,-0.0342
3170,3.17,-0.0051,0.0018,-0.0034,0.001,0.1557,-0.0067
3171,3.171,-0.0005,0.0026,-0.0027,0.0016,0.3156,0.019
3172,3.172,-0.0014,-0.0027,0.0022,-0.0014,0.5568,0.0225
3173,3.173,0.0023,0.0037,-0.0035,-0.0055,0.7762,0.0435
3174,3.174,0.0043,0.0096,-0.0042,-0.0008,0.6577,0.0575
3175,3.175,0.0001,0.0043,-0.0006,-0.0013,0.6211,0.0453
3176,3.176,0.0006,0.0092,-0.0023,-0.0008,0.5219,0.0431
3177,3.177,0.0053,0.0087,-0.0007,0.005,0.3122,0.0207
3178,3.178,0.0011,0.0082,-0.0032,-0.002,-0.0958,0.0063
3179,3.179,0.0016,0.0047,-0.0021,-0.0011,-0.2718,-0.0123
3180,3.18,-0.0009,-0.0023,-0.0032,-0.0003,-0.4314,-0.0243
3181,3.181,-0.0052,-0.0033,0.0025,0.0019,-0.7686,-0.0353
3182,3.182,-0.0046,-0.0059,0.0033,0.0055,-0.7258,-0.0618
3183,3.183,0.0011,-0.0051,0.0055,0.0012,-0.6068,-0.0581
3184,3.184,-0.0026,-0.0028,0.0062,0.0053,-0.5701,-0.0547
3185,3.185,-0.0046,0.0037,0.0031,0.0037,-0.405,-0.0457
3186,3.186,0.0012,0.0079,0.0014,0.0068,-0.0756,-0.0208
3187,3.187,-0.004,0.0043,0.0029,0.0097,0.2318,0.0091
3188,3.188,0.0009,0.005,0.0079,0.0071,0.2728,0.0212
3189,3.189,-0.0008,0.0009,0.0043,0.0039,0.6708,0.0321
3190,3.19,0.0021,-0.0078,0.0085,0.0011,0.83,0.0553
3191,3.191,-0.0026,-0.0065,0.0008,-0.0015,0.6861,0.0525
3192,3.192,-0.0021,-0.0075,0.0018,-0.0038,0.6419,0.0443
3193,3.193,-0.0003,-0.0063,0.0009,-0.0089,0.5222,0.0466
3194,3.194,0.0022,-0.0054,-0.0069,-0.0153,0.1961,0.0262
3195,3.195,0.0011,0.0024,-0.006,-0.0161,-0.1987,0.0013
3196,3.196,0.0015,0.0015,-0.0088,-0.0046,-0.2528,-0.0152
3197,3.197,0.0058,-0.0011,-0.001,-0.0063,-0.4936,-0.03
3198,3.198,0.0017,-0.0019,-0.0063,-0.0078,-0.8,-0.049
3199,3.199,0.0002,0.0051,-0.0167,-0.0008,-0.6815,-0.0613
3200,3.2,-0.0009,0.006,-0.0292,0.0055,-0.645,-0.0501
3201,3.201,0.003,0.0001,-0.0377,0.0045,-0.5456,-0.0522
3202,3.202,0.0025,-0.0035,-0.0177,0.0014,-0.3358,-0.0428
3203,3.203,0.0029,-0.007,0.0014,0.0023,0.0723,-0.0174
3204,3.204,0.0033,0.0025,0.0187,-0.0019,0.2484,0.0008
3205,3.205,0.003,-0.0014,0.0208,-0.0026,0.4081,0.0172
3206,3.206,0.0013,-0.0025,0.0269,-0.0032,0.7455,0.0502
3207,3.207,0.001,-0.0035,0.0288,0.0037,0.79,0.0633
3208,3.208,-0.0003,0.0019,0.0339,0.0065,0.5916,0.0514
3209,3.209,-0.0015,0.0012,0.0293,0.004,0.5549,0.0548
3210,3.21,-0.0016,0.0005,0.0253,0.0018,0.4555,0.0514
3211,3.211,-0.0002,-0.0001,0.0165,0.0067,0.0666,0.0241
3212,3.212,0.0012,0.0007,0.004,0.0025,-0.1991,-0.0016
3213,3.213,0,0.0013,-0.0079,0.0089,-0.3446,-0.0183
3214,3.214,-0.0015,0.0102,-0.0063,0.0064,-0.6512,-0.0335
3215,3.215,-0.0009,0.0292,-0.0104,0.0058,-0.7711,-0.0584
3216,3.216,0.0018,0.0265,-0.0066,-0.0049,-0.6632,-0.0619
3217,3.217,-0.0007,0.0194,-0.0119,-0.0131,-0.6141,-0.047
3218,3.218,-0.0049,0.0071,-0.0109,-0.0055,-0.5147,-0.05
3219,3.219,-0.0044,-0.0041,-0.0098,0.0015,-0.1853,-0.0255
3220,3.22,-0.0028,-0.0142,-0.0071,0.0004,0.2094,-0.0157
3221,3.221,0.0041,-0.0087,-0.0129,-0.0028,0.2639,0.0172
3222,3.222,-0.0011,-0.0002,-0.006,0.0003,0.5053,0.0215
3223,3.223,0.0035,-0.0079,0.0025,-0.0024,0.8121,0.0414
3224,3.224,-0.0008,-0.0231,0.0104,-0.0015,0.6937,0.0594
3225,3.225,-0.0001,-0.0292,0.0134,0.0008,0.5853,0.0096
3226,3.226,-0.0007,-0.0013,0.0108,-0.0012,0.5517,-0.0974
3227,3.227,-0.0002,0.0105,-0.0004,0.003,0.3421,-0.1741
3228,3.228,-0.0007,-0.0003,-0.0019,0.0014,-0.0658,0.0065
3229,3.229,0.004,-0.0035,-0.0088,0.0062,-0.2417,0.0799
3230,3.23,-0.0002,-0.0124,-0.005,0.002,-0.4012,0.0573
3231,3.231,0.0003,-0.0151,-0.0106,0.0003,-0.7385,0.0368
3232,3.232,-0.0065,-0.0175,-0.0095,0.0039,-0.7829,-0.0189
3233,3.233,-0.0056,-0.0154,-0.0067,0.0009,-0.6637,-0.0359
3234,3.234,-0.0031,-0.0175,-0.0058,-0.0003,-0.5549,0.0099
3235,3.235,0.0006,-0.0194,-0.0064,-0.0021,-0.4554,-0.0041
3236,3.236,0.0013,-0.0211,-0.0083,-0.006,-0.0662,0.0084
3237,3.237,0.0018,-0.0196,-0.0013,-0.0065,0.1996,0.0199
3238,3.238,0.0001,-0.0072,0.0015,-0.0034,0.3452,0.0303
3239,3.239,0.0016,0.0013,0.0041,-0.0063,0.6519,0.0587
3240,3.24,0.0004,0.0027,0.0035,-0.0005,0.7717,0.0673
3241,3.241,-0.0025,0.004,-0.0001,0.0003,0.6638,0.075
3242,3.242,-0.0082,0.0127,0.003,-0.0019,0.6304,0.0678
3243,3.243,-0.0091,0.0136,0.0026,0.0045,0.4805,0.0354
3244,3.244,-0.0054,0.0126,0.0041,-0.0014,0.0728,-0.0293
3245,3.245,-0.0034,0.0116,0.0045,-0.0007,-0.3355,-0.1071
3246,3.246,0.0008,0.0158,-0.0019,0.0013,-0.2844,-0.0762
3247,3.247,0.0049,0.0226,-0.0065,0.0008,-0.4296,-0.01
3248,3.248,0.0033,0.0252,-0.0039,-0.0009,-0.7363,-0.0187
3249,3.249,0.0037,0.0259,-0.0032,-0.0004,-0.6974,-0.0266
3250,3.25,0.004,0.0143,-0.0026,0.0027,-0.5889,-0.0337
3251,3.251,0.0004,0.0023,0.0005,-0.0012,-0.4898,-0.053
3252,3.252,-0.0018,0.0007,0.0093,0.0046,-0.3397,-0.0236
3253,3.253,0.0002,-0.0035,0.0231,0.0039,0.0682,0.0137
3254,3.254,-0.0017,0.0002,0.0101,0.0046,0.2441,0.0381
3255,3.255,-0.0041,-0.0077,0.0017,0.0029,0.4036,0.0338
3256,3.256,-0.0011,-0.0235,-0.0058,0.0024,0.7408,0.0458
3257,3.257,-0.0008,-0.0348,-0.0071,0.0081,0.7851,0.0641
3258,3.258,-0.0004,-0.0328,0.0042,0.0059,0.6659,0.074
3259,3.259,-0.0028,-0.0198,-0.0003,0.0023,0.5571,0.0592
3260,3.26,0.0008,-0.008,-0.0017,-0.0019,0.4577,0.0511
3261,3.261,-0.0007,-0.0035,-0.008,0.0033,0.0686,0.0288
3262,3.262,0.0015,0.0061,-0.007,-0.0003,-0.1972,-0.0042
3263,3.263,0.0002,0.0149,-0.004,-0.0008,-0.2468,-0.0174
3264,3.264,0.0028,0.0138,0.0024,-0.0072,-0.641,-0.0292
3265,3.265,0.001,0.0191,0.0031,-0.0098,-0.8002,-0.0545
3266,3.266,0.0027,0.0275,0.0053,-0.0092,-0.6563,-0.0642
3267,3.267,0.002,0.0219,-0.0054,-0.0072,-0.6121,-0.0492
3268,3.268,0.0021,0.0229,-0.0039,-0.0089,-0.4924,-0.0517
3269,3.269,0.0033,0.0164,-0.0053,-0.013,-0.2387,-0.0442
3270,3.27,0.0019,0.0155,-0.0042,-0.0156,0.1895,-0.0103
3271,3.271,0.0049,0.0039,-0.001,-0.0087,0.2493,0.0142
3272,3.272,0.0037,-0.0148,-0,-0.0057,0.5144,0.0189
3273,3.273,-0.0014,-0.0124,0.0026,0.0007,0.7555,0.047
3274,3.274,0.0006,-0.0013,0.0104,-0.0002,0.7123,0.0581
3275,3.275,0.0001,0.0007,0.0052,0.0035,0.593,0.0485
3276,3.276,0.0018,-0.0013,0.0098,0.0015,0.5562,0.0457
3277,3.277,0.0013,-0.0165,0.0038,0.0032,0.3254,0.0376
3278,3.278,0.0016,-0.0145,-0.0031,0.0036,-0.0638,0.0052
3279,3.279,-0.0004,-0.0127,-0.0135,0.0094,-0.2238,-0.0254
3280,3.28,-0.003,0.0026,-0.0149,0.0024,-0.3691,-0.0213
3281,3.281,0.0003,0.0127,-0.0113,0.0032,-0.7631,-0.0464
3282,3.282,0.0015,-0.0078,-0.0146,0.004,-0.711,-0.0625
3283,3.283,0.0005,-0.0051,-0.0303,0.0062,-0.6628,-0.0591
3284,3.284,0.0001,-0.0074,-0.0238,0.0055,-0.6184,-0.0558
3285,3.285,-0.0002,-0.0052,-0.0096,0.006,-0.419,-0.0381
3286,3.286,0.0017,0.0009,0.0034,0.0042,-0.0928,-0.0312
3287,3.287,-0,-0.0046,0.0119,-0.0015,0.2146,-0.0043
3288,3.288,0.0032,0.0005,0.0165,0.0022,0.335,0.0214
3289,3.289,-0.0023,-0.0009,0.0178,0.0002,0.6608,0.0314
3290,3.29,-0.0045,0.0033,0.0065,-0.0016,0.7927,0.0525
3291,3.291,-0.0009,0.0023,-0.0105,0.0001,0.6741,0.0554
3292,3.292,0.0021,0.0034,0.0006,-0.0004,0.5658,0.0433
3293,3.293,0.0026,0.0005,0.0148,-0.0001,0.5324,0.0413
3294,3.294,0.0032,0.0052,0.0129,0.0047,0.2033,0.0476
3295,3.295,0.002,0.0095,0.0145,0.003,-0.1915,0.0196
3296,3.296,0,0.0211,0.0099,-0.0023,-0.246,-0.0165
3297,3.297,-0.0042,0.0297,0.0085,0.0026,-0.487,-0.0213
3298,3.298,-0.0013,0.0252,0.0097,0.0069,-0.7935,-0.0432
3299,3.299,-0.0028,0.0157,0.0019,0.0004,-0.6749,-0.0631
3300,3.3,-0.0024,0.0044,0.0091,-0.0021,-0.6384,-0.0522
3301,3.301,-0.0063,-0.0125,0.0027,-0.0058,-0.539,-0.0423
3302,3.302,-0.0058,-0.0147,-0.0016,-0.0051,-0.3293,-0.0333
3303,3.303,0.0012,-0.0085,-0.0024,0.0007,0.0788,-0.014
3304,3.304,0.0042,-0.0029,-0.0102,0.0001,0.2547,0.0133
3305,3.305,0.0034,-0.0146,-0.0134,0.0008,0.4144,0.0243
3306,3.306,0.0026,-0.0222,-0.005,0.0066,0.7517,0.0341
3307,3.307,0.0032,-0.0152,0.0052,0.0029,0.7089,0.0612
3308,3.308,0.0039,-0.0265,0.0038,0.0064,0.5898,0.0648
3309,3.309,-0.0003,-0.0188,-0.0025,0.0022,0.5532,0.0151
3310,3.31,-0.0032,-0.0091,0.0052,0.0017,0.4536,0.0363
3311,3.311,0.0004,-0.0053,0.0082,0.0002,0.0646,0.0297
3312,3.312,0,-0.0062,0.0073,0.0006,-0.2011,0.0002
3313,3.313,0.0004,-0.0051,0.0047,0.0009,-0.3468,-0.0053
3314,3.314,0.0014,0.0014,-0.0023,0.0013,-0.6535,-0.0298
3315,3.315,0.0011,0.0041,-0.0049,0.0036,-0.7734,-0.0608
3316,3.316,-0.0013,0.0064,-0.0127,0.0019,-0.6655,-0.0571
3317,3.317,0.0012,0.0158,-0.0096,0.0038,-0.6322,-0.0464
3318,3.318,0.0018,0.0144,-0.0077,-0.0008,-0.5033,-0.0508
3319,3.319,-0.0006,0.0081,-0.0068,-0.0006,-0.2337,-0.0279
3320,3.32,0.0017,0.0113,-0.0043,-0.0028,0.1646,0.005
3321,3.321,-0.0013,0.0123,-0.0065,0.0014,0.3245,0.0094
3322,3.322,0.0016,0.0096,-0.0143,-0.008,0.5656,0.0292
3323,3.323,-0.0027,0.0104,-0.0174,-0.0121,0.7849,0.0545
3324,3.324,-0.0032,0.0127,-0.011,-0.0158,0.6664,0.0642
3325,3.325,0.0015,0.0192,-0.0119,-0.0009,0.6298,0.0552
3326,3.326,0.002,0.0065,-0.0003,0.0011,0.5305,0.0522
3327,3.327,-0.0044,-0.0065,0.025,-0.0007,0.3208,0.0396
3328,3.328,-0.0104,-0.0013,0.0358,0.0077,-0.0873,0.0101
3329,3.329,-0.0126,0.0002,0.026,0.0092,-0.2633,-0.0263
3330,3.33,-0.002,0.0044,0.0051,0.0023,-0.423,-0.0898
3331,3.331,-0.0065,-0.0018,-0.014,0.0035,-0.7603,-0.2194
3332,3.332,-0.0052,-0.0007,-0.0213,0.0002,-0.7176,-0.2752
3333,3.333,-0.0015,0.0024,-0.0101,-0.0028,-0.5986,-0.0567
3334,3.334,-0.0005,-0.006,-0.0121,-0.0113,-0.5619,0.0324
3335,3.335,0.0005,-0.0163,-0.0103,-0.0124,-0.3969,0.0052
3336,3.336,0.0013,-0.0259,-0.0119,-0.0051,-0.0677,0.0296
3337,3.337,-0.003,-0.0271,-0.0043,-0.0043,0.2396,0.0519
3338,3.338,0.0007,-0.0238,0.011,-0.0001,0.36,0.0315
3339,3.339,0.0014,-0.0208,0.017,0.0051,0.5411,0.0869
3340,3.34,0.0019,-0.0123,0.0189,0.003,0.6403,0.0028
3341,3.341,0.0002,-0.0045,0.0173,0.0013,0.5511,-0.0126
3342,3.342,0.0007,0.0007,0.0097,0.0018,0.6316,0.0289
3343,3.343,0.001,-0.0038,0,0.0065,0.5569,0.0918
3344,3.344,0.0006,-0.0013,0.0038,0.0034,0.2642,0.0801
3345,3.345,0.0042,-0.005,-0.0087,-0.0055,-0.1741,0.0487
3346,3.346,0.0011,0.0058,-0.0272,-0.0143,-0.2339,0.0201
3347,3.347,-0.001,0.0288,-0.0149,-0.0111,-0.4991,0.0112
3348,3.348,0.0047,0.0321,0.0055,-0.0081,-0.7404,-0.0123
3349,3.349,0.0072,0.0293,0.0192,-0.0109,-0.6974,-0.0338
3350,3.35,0.0035,0.0102,0.0264,-0.0067,-0.5782,-0.0532
3351,3.351,0.0042,-0.0121,0.0198,-0.012,-0.5415,-0.0358
3352,3.352,-0.0001,-0.0092,0.0218,-0.0014,-0.3109,-0.0093
3353,3.353,0.004,-0.0119,0.0125,-0.003,0.0782,0.0149
3354,3.354,0.0004,0.0004,0.0108,0.001,0.2381,0.037
3355,3.355,0.0034,0.0026,0.0123,0.0047,0.3834,0.0253
3356,3.356,0.0082,0.0046,0.011,0.0014,0.7774,0.0507
3357,3.357,0.0039,-0.001,0.0022,0.0044,0.7254,0.0737
3358,3.358,0.0056,0.0007,-0.0081,0.0052,0.677,0.053
3359,3.359,-0.0002,0.0022,-0.0206,0.0077,0.5454,0.0502
3360,3.36,-0.0039,0.0062,-0.0189,0.0083,0.4253,0.0378
3361,3.361,-0.0032,0.0099,-0.0204,0.0019,0.0991,0.0311
3362,3.362,-0.0016,-0.0004,-0.019,0.0027,-0.2083,0.0005
3363,3.363,-0.0033,-0.013,-0.0328,0.002,-0.3288,-0.0216
3364,3.364,-0.0028,-0.0046,-0.0496,0.0097,-0.6547,-0.0335
3365,3.365,-0.004,-0.0061,-0.0384,0.0087,-0.7867,-0.0589
3366,3.366,-0.0011,0.0119,-0.0159,0.0095,-0.668,-0.0687
3367,3.367,0.004,0.0342,0.005,0.0053,-0.6314,-0.0478
3368,3.368,-0.001,0.043,0.0131,0.0046,-0.4665,-0.0557
3369,3.369,-0.0027,0.0348,0.0155,0.0052,-0.1969,-0.0383
3370,3.37,0.0026,0.0124,0.0177,0.0022,0.2016,-0.0044
3371,3.371,-0.0024,-0.0206,0.0198,0.0027,0.2559,0.0102
3372,3.372,-0.004,-0.0427,0.0142,0.0062,0.4972,0.0237
3373,3.373,-0,-0.0627,0.0092,0.005,0.8039,0.0438
3374,3.374,0.0025,-0.0446,-0.0015,-0.0006,0.6856,0.0548
3375,3.375,-0.0005,-0.0149,0.0111,0.0001,0.577,0.0452
3376,3.376,0.0007,-0.0031,0.0162,-0.0019,0.5435,0.0365
3377,3.377,-0.0012,-0.0067,0.0086,-0.0002,0.3338,0.0285
3378,3.378,-0.0029,-0.0036,0.0046,-0.0007,-0.0741,0.0162
3379,3.379,-0.0052,-0.0065,-0.0041,0.0051,-0.25,-0.0175
3380,3.38,-0.001,-0.0039,-0.0073,-0.0018,-0.4095,-0.0222
3381,3.381,0.0032,0.0033,-0.0042,-0.0009,-0.7465,-0.0441
3382,3.382,0.0027,-0.0035,-0.0069,-0.0001,-0.791,-0.0639
3383,3.383,0.0002,0.0025,-0.0078,0.0007,-0.6719,-0.0603
3384,3.384,-0.0009,0.0191,-0.0084,-0.0013,-0.5631,-0.0434
3385,3.385,0.002,0.0392,0.0023,0.0004,-0.4636,-0.0513
3386,3.386,0.0002,0.0199,0.0253,-0.006,-0.0745,-0.0259
3387,3.387,-0.005,0.0074,0.0155,-0.0051,0.2967,0.0042
3388,3.388,-0.0056,0.005,0.0068,0.0002,0.3462,0.0246
3389,3.389,0.0022,0.0109,-0.0069,-0.0047,0.6529,0.0214
3390,3.39,-0.0008,0.0052,-0.0092,-0.0063,0.7725,0.0581
3391,3.391,0.0001,0.0034,-0.0158,-0.001,0.6646,0.0535
3392,3.392,-0.0007,0.0018,-0.0056,-0.0002,0.6311,0.0403
3393,3.393,0.0046,-0.0192,-0.0112,-0.0007,0.4812,0.0442
3394,3.394,0.0053,-0.0281,-0.0095,-0.0011,0.2361,0.0335
3395,3.395,0.0023,-0.0255,-0.005,0.0025,-0.192,0.0038
3396,3.396,0.0064,-0.0232,0.0019,0.0037,-0.2517,-0.0162
3397,3.397,0.0007,-0.0211,0.0056,0.0058,-0.5168,-0.0271
3398,3.398,-0.0014,-0.0192,0.0134,0.0001,-0.7581,-0.0501
3399,3.399,-0.0034,-0.0175,0.0104,-0.0006,-0.715,-0.065
3400,3.4,0.0009,-0.0057,0.0077,0.0032,-0.5958,-0.0459
3401,3.401,-0.0067,0.011,0.0052,0.0039,-0.559,-0.0483
3402,3.402,-0.0014,0.0175,0.0029,0.0023,-0.3283,-0.0461
3403,3.403,0.0032,0.0153,-0.0048,0.0007,0.0608,-0.0155
3404,3.404,-0.0027,0.0022,0.0004,-0.0028,0.2207,0.0153
3405,3.405,0.0011,0.0004,-0.0042,-0.0005,0.366,0.0192
3406,3.406,0.0004,0.0079,-0.0051,-0.0016,0.76,0.0445
3407,3.407,0.0035,0.0064,-0.0058,0.0027,0.7079,0.0608
3408,3.408,-0.0005,0.01,-0.0052,0.0011,0.6595,0.0519
3409,3.409,0,0.0089,-0.0058,-0.0056,0.6152,0.0436
3410,3.41,0.0031,0.0098,-0.0053,-0.0063,0.4156,0.0457
3411,3.411,0.0027,0.0201,-0.0059,-0.002,0.0892,0.0207
3412,3.412,0.0038,0.0186,-0.0009,-0.0013,-0.2183,-0.0026
3413,3.413,0.0035,0.0174,-0.0045,-0.0006,-0.2595,-0.0179
3414,3.414,0.0025,0.0048,-0.0027,-0.0063,-0.6576,-0.0263
3415,3.415,0.0027,0.0064,-0.0033,-0.0069,-0.817,-0.0639
3416,3.416,0.0061,0.0048,-0.0008,-0.002,-0.6732,-0.0694
3417,3.417,0.0019,-0.0021,0.0014,-0.0003,-0.6291,-0.0553
3418,3.418,0.0014,-0.011,0.0025,0.0014,-0.5095,-0.0423
3419,3.419,0.0002,-0.0101,0.0055,0.0008,-0.2199,-0.0397
3420,3.42,-0.0013,-0.0112,0.0045,-0.0018,0.1785,-0.0038
3421,3.421,0.0048,-0.0165,0.0068,-0.004,0.2328,0.0203
3422,3.422,-0.0011,-0.0193,0.003,0.0025,0.4739,0.0245
3423,3.423,-0.0049,-0.0202,-0.0001,0.0052,0.7804,0.0522
3424,3.424,-0.0013,-0.0118,-0.0031,0.0026,0.662,0.0556
3425,3.425,-0.0018,-0.0087,-0.0035,0.0033,0.6254,0.0455
3426,3.426,-0.0001,-0.0076,-0.0011,0.0053,0.5261,0.0364
3427,3.427,0.0014,-0.0103,-0.0049,0.0035,0.3163,0.0442
3428,3.428,-0.0017,0.0026,-0.0039,-0.0053,-0.0917,0.0066
3429,3.429,-0.0046,0.0268,-0.0043,-0.009,-0.384,-0.0738
3430,3.43,-0.0081,0.0366,-0.0041,-0.0081,-0.3325,-0.0857
3431,3.431,-0.007,0.0279,-0.0059,-0.0051,-0.6698,-0.0339
3432,3.432,-0.0109,0.0252,-0.0042,-0.0043,-0.7142,-0.1765
3433,3.433,-0.0051,0.0276,-0.0041,-0.0035,-0.5952,-0.2784
3434,3.434,-0.0045,0.0211,-0.0071,0.0034,-0.5584,-0.149
3435,3.435,-0.0052,0.007,-0.0036,0.0042,-0.3934,0.0696
3436,3.436,-0.0022,0.0015,-0.0024,-0,-0.0641,0.0397
3437,3.437,-0.0039,-0.0035,0.004,0.0021,0.2434,0.0667
3438,3.438,-0.0045,-0.005,0.0104,0.0028,0.3638,0.0912
3439,3.439,0.0016,-0.0009,0.0062,0.0045,0.6173,0.1135
3440,3.44,-0.0044,-0.0046,0.0024,-0.0008,0.7823,0.1337
3441,3.441,-0.0066,-0.0035,0.0044,-0.0044,0.6932,0.1152
3442,3.442,-0.006,-0.0065,-0.0015,-0.0014,0.6115,0.0646
3443,3.443,-0.0002,0,0.0054,0.0015,0.4876,0.0797
3444,3.444,0.0034,-0.0042,0.0027,-0.0001,0.24,0.0379
3445,3.445,0.0027,-0.0019,-0.0033,-0.0043,-0.1882,0.0502
3446,3.446,0.001,-0.0055,-0.0055,-0.0096,-0.2478,0.0155
3447,3.447,0.0004,-0.0012,-0.0035,-0.0004,-0.5128,-0.0158
3448,3.448,-0.0011,-0.0029,-0.0018,-0.0041,-0.7539,-0.0444
3449,3.449,0.0049,-0.0014,0.0058,0.0036,-0.7106,-0.0531
3450,3.45,0.0023,-0.0055,0.0048,-0.0037,-0.5912,-0.0298
3451,3.451,0.0001,-0.0071,0.0021,-0.0029,-0.5543,-0.0369
3452,3.452,-0.002,-0.0045,0.0013,-0.0055,-0.3233,-0.0175
3453,3.453,0.0022,-0.004,-0.001,-0.0049,0.0661,-0.0349
3454,3.454,0.0026,-0.0103,0.0039,0,0.2262,0.024
3455,3.455,0.0031,-0.0056,-0.003,0.003,0.3718,0.0319
3456,3.456,0.0009,-0.0046,-0.0039,-0.0023,0.7661,0.0392
3457,3.457,0.0072,-0.0067,-0.003,-0.0003,0.7144,0.0586
3458,3.458,0.0008,-0.0072,0.0007,0.0001,0.6664,0.053
3459,3.459,0.0066,-0.0113,0.0056,-0.0004,0.6223,0.0371
3460,3.46,-0.0019,-0.0058,-0.0002,0.001,0.4231,0.0228
3461,3.461,0.0013,-0.0076,-0.0117,0.0079,0.0971,0.0272
3462,3.462,-0.004,-0.0057,-0.0371,0.0069,-0.21,-0.0007
3463,3.463,0.0024,-0.005,-0.019,0.0041,-0.3302,-0.0188
3464,3.464,-0.0002,0.002,0.0108,0.0083,-0.6558,-0.0352
3465,3.465,-0.0024,0.0013,0.0308,0.0045,-0.7875,-0.0559
3466,3.466,0.0011,0.004,0.0416,0.0081,-0.6686,-0.0639
3467,3.467,0.0028,0.0049,0.0319,0.0064,-0.6317,-0.0514
3468,3.468,-0.0001,0.0086,0.017,0.0092,-0.5322,-0.049
3469,3.469,0.0034,0.0057,0.009,0.0015,-0.2027,-0.0345
3470,3.47,0.0064,0.003,0.0114,0.0005,0.1923,-0.0063
3471,3.471,0.0017,0.0007,0.0137,0.0015,0.2469,0.014
3472,3.472,-0,0.0059,-0.0004,0.0006,0.4884,0.0108
3473,3.473,0.0052,-0.0017,-0.006,0.0065,0.7952,0.0474
3474,3.474,0.0016,0.0016,-0.011,0.0043,0.677,0.0524
3475,3.475,0.0021,0.0009,0.006,0.0023,0.6408,0.0395
3476,3.476,0.0004,0.002,0.0127,0.0028,0.5418,0.0435
3477,3.477,0.002,0.0015,-0.0015,0.0069,0.3324,0.0401
3478,3.478,-0.0011,0.0095,0.0005,0.0084,-0.0754,0.0105
3479,3.479,0.0037,0.0045,-0.0045,0.0042,-0.2512,-0.0173
3480,3.48,0.0042,0.0093,-0.0151,-0.0022,-0.4107,-0.0281
3481,3.481,0.0025,0.007,-0.0136,-0.0031,-0.7477,-0.051
3482,3.482,0.004,0.0065,-0.0223,-0.0083,-0.7919,-0.0716
3483,3.483,0.001,0.0047,-0.0166,-0.0132,-0.5931,-0.0577
3484,3.484,-0.001,0.0032,-0.0175,-0.0114,-0.5563,-0.0552
3485,3.485,-0.0019,0.0029,-0.0128,-0.0085,-0.4566,-0.057
3486,3.486,-0.0029,0.0046,-0.0186,-0.0121,-0.0671,-0.0297
3487,3.487,-0.0012,0.0017,-0.0163,-0.0124,0.1989,-0.0033
3488,3.488,-0.003,0.0039,-0.0056,-0.0076,0.3446,0.0138
3489,3.489,-0.0017,0.005,0.0084,-0.0034,0.6513,0.035
3490,3.49,0.001,0.002,0.0066,-0.0062,0.7712,0.0548
3491,3.491,0.0001,0.0041,0.0016,0.0006,0.6632,0.0532
3492,3.492,0.0018,0.01,-0.0029,-0.0002,0.5642,0.0515
3493,3.493,-0.0012,0.0179,0.0012,0.0024,0.5334,0.0373
3494,3.494,-0.0023,0.0253,0.0025,0.0061,0.2341,0.043
3495,3.495,-0.0041,0.0339,-0.0007,0.0041,-0.2041,0.0176
3496,3.496,-0.0024,0.0262,0.0024,0.0047,-0.2639,-0.0153
3497,3.497,-0.0026,0.0233,0.0016,0.0006,-0.5291,-0.0198
3498,3.498,0.0005,0.013,0.0025,0.0022,-0.7704,-0.0398
3499,3.499,0.0034,-0.0077,0.0019,0.0073,-0.7273,-0.058
3500,3.5,-0.0008,-0.0284,0.0039,0.008,-0.6081,-0.0483
3501,3.501,0.0033,-0.0257,0.007,0.0075,-0.5715,-0.0454
3502,3.502,-0.0002,-0.0184,0.0019,-0,-0.3408,-0.0373
3503,3.503,0.001,-0.0117,0.0055,0.0095,0.0483,-0.0101
3504,3.504,0.0014,-0.0178,0.0086,0.0083,0.2081,0.0152
3505,3.505,0.004,-0.0197,0.0103,0.0028,0.3534,0.012
3506,3.506,0.0008,-0.0112,0.0099,0.0018,0.7472,0.0449
3507,3.507,0.0038,-0.0342,0.0029,0.001,0.8006,0.058
3508,3.508,-0.0004,-0.044,0.002,0.0036,0.6562,0.0618
3509,3.509,0.0001,-0.0412,0.0065,0.003,0.6117,0.0434
3510,3.51,-0.0003,-0.0549,0.0125,-0.0005,0.4122,0.0463
3511,3.511,-0.0033,-0.0225,0.0131,0.0012,0.0858,0.0252
3512,3.512,-0.0062,-0.0005,0.0082,-0.0016,-0.2218,-0.0053
3513,3.513,-0.0004,0.0114,0.0011,-0.0031,-0.263,-0.0175
3514,3.514,-0.0012,0.0149,-0.0092,-0.01,-0.6611,-0.0359
3515,3.515,-0.0034,0.0051,-0.0162,-0.0152,-0.8206,-0.0593
3516,3.516,-0.0054,-0.0038,-0.0124,-0.0144,-0.6769,-0.0625
3517,3.517,-0.0023,-0.0065,-0.0092,-0.0101,-0.6329,-0.049
