Frame,Time,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6
40199,40.199,0.0013,-0.0038,0.0056,0.0005,0.6392,-0.0049
40200,40.2,0.0003,-0.0094,0.0096,-0.0048,1.1328,-0.0028
40201,40.201,0.0004,-0.0062,0.01,0.0016,1.0701,-0.0041
40202,40.202,-0.0005,-0.0071,0.0031,-0.0009,0.8956,-0.0145
40203,40.203,-0.001,-0.0092,0.0061,-0.0016,0.842,-0.0101
40204,40.204,0.0008,-0.0061,-0.0003,-0.0036,0.6006,-0.0062
40205,40.205,-0.0022,-0.0061,0.0022,0.0022,0.0309,-0.0048
40206,40.206,-0.0066,-0.0062,0.0044,-0.0015,-0.3583,-0.0114
40207,40.207,-0.0054,-0.0024,-0.0006,0.0005,-0.4305,-0.0064
40208,40.208,-0.009,-0.0045,0.0024,0.001,-1.0074,-0.0036
40209,40.209,-0.0068,-0.0044,0.0029,0.0027,-1.0859,-0.0086
40210,40.21,-0.0037,0.0002,0.0044,0.0012,-1.0159,-0.0133
40211,40.211,-0.0053,-0.0009,-0.0016,-0.0019,-0.9509,-0.0062
40212,40.212,-0.0036,0.0029,-0.0008,0.002,-0.7752,-0.0053
40213,40.213,-0.0081,0.003,-0.0001,0.0005,-0.2976,-0.0043
40214,40.214,-0.0083,0.0041,0.0105,-0.0025,0.2805,-0.0006
40215,40.215,-0.0048,0.0067,0.009,-0.0005,0.3604,-0.0001
40216,40.216,-0.0015,0.0067,0.0216,-0.0001,0.8543,-0.0044
40217,40.217,-0.0046,0.0066,0.0199,0.0022,1.1757,-0.0025
40218,40.218,-0.0072,0.003,0.0245,0.0019,1.0023,-0.0008
40219,40.219,-0.0065,0.0038,0.0176,-0.0023,0.9491,-0.0004
40220,40.22,-0.0026,0.0053,0.0013,0.0007,0.804,0.0052
40221,40.221,-0.0026,0.0088,-0.0052,0.0036,0.4969,-0.0017
40222,40.222,-0.0035,0.01,-0.0112,0,-0.1006,-0.0026
40223,40.223,-0.0074,0.0066,-0.013,0.0012,-0.358,-0.007
40224,40.224,-0.0089,0.011,-0.0113,0.0024,-0.5915,-0.0078
40225,40.225,-0.0122,0.0089,-0.0189,0.002,-1.0847,-0.0001
40226,40.226,-0.0051,0.0127,-0.012,0.0003,-1.0216,-0.0098
40227,40.227,-0.008,0.0109,-0.0132,0.0007,-0.9634,-0.0038
40228,40.228,-0.0052,0.0094,-0.0123,-0.0024,-0.9095,-0.0073
40229,40.229,-0.0059,0.0062,-0.005,-0.0012,-0.5717,-0.0002
40230,40.23,-0.0111,0.0095,-0.0059,0.0013,-0.0892,0.0022
40231,40.231,-0.0131,0.0089,-0.0001,0.0003,0.3611,-0.0023
40232,40.232,-0.0101,0.0107,0.0036,0.0027,0.4212,-0.0064
40233,40.233,-0.0107,0.007,0,0.0008,1.0037,0.0011
40234,40.234,-0.0082,0.0089,-0.003,0.001,1.0825,-0.0065
40235,40.235,-0.008,0.0076,-0.0001,-0.0017,0.872,-0.0077
40236,40.236,-0.0094,0.0055,0.0077,-0,0.9351,-0.014
40237,40.237,-0.0085,0.0071,0.0045,-0.0051,0.7597,-0.0074
40238,40.238,-0.0049,0.0045,-0.005,-0.0045,0.2823,0.0026
40239,40.239,-0.0066,0.0075,-0.0061,-0.0002,-0.1677,-0.0074
40240,40.24,-0.0081,0.0077,-0.0005,-0.0008,-0.3442,-0.0165
40241,40.241,-0.0045,0.0033,0.0006,0.0008,-0.8214,-0.009
40242,40.242,-0.0033,0.0073,0.0052,0.0004,-1.1426,-0.0063
40243,40.243,-0.0039,0.0076,0.0058,0.0004,-1.0065,-0.007
40244,40.244,-0.002,0.0091,0.0067,0.0007,-0.948,-0.0081
40245,40.245,-0.0063,0.0049,0.0074,0.0017,-0.7887,-0.0109
40246,40.246,-0.0051,0.0032,0.0054,-0.0022,-0.4508,-0.0134
40247,40.247,-0.0043,0.0047,0.0085,-0.0037,0.1193,-0.0116
40248,40.248,-0.0086,0.0017,0.0103,-0.0049,0.3539,-0.0114
40249,40.249,-0.0055,0.0047,0.0035,-0.0029,0.5665,-0.0076
40250,40.25,0.001,0.009,-0.0049,-0.0048,1.1435,-0.0093
40251,40.251,-0.0005,0.0062,-0.0081,-0.0024,1.0671,-0.0099
40252,40.252,-0.0018,-0.0005,-0.005,-0.0014,0.8559,-0.0165
40253,40.253,0.0002,-0.0012,-0.0096,-0.0013,0.7909,-0.0307
40254,40.254,0.0004,-0.0036,-0.0018,0.0021,0.6152,-0.0615
40255,40.255,0.0077,-0.0013,0.0055,-0.001,0.1376,0.0044
40256,40.256,0.0041,-0.0004,0.0047,-0.0013,-0.3126,0.0706
40257,40.257,0.0008,-0.0045,-0.0013,0.0044,-0.4891,0.0791
40258,40.258,-0.0039,-0.0003,-0.005,0.0036,-0.9663,0.0556
40259,40.259,-0.0097,-0.0068,-0.0099,-0.0002,-1.1596,0.0626
40260,40.26,-0.0068,-0.0058,-0.0069,-0.0008,-0.9857,0.0432
40261,40.261,-0.0043,-0.0064,-0.0064,-0.0003,-0.9321,0.0257
40262,40.262,-0.0043,-0.0025,-0.01,0.0037,-0.6908,0.0309
40263,40.263,-0.0054,-0.0058,-0.0143,0.0001,-0.2959,0.0262
40264,40.264,-0.0056,-0.0039,-0.016,0.0032,0.182,0.0217
40265,40.265,-0.0033,-0.0054,-0.0082,-0.0007,0.3762,0.0179
40266,40.266,-0.0014,-0.0047,0.0043,0.004,0.7845,0.0214
40267,40.267,0.0019,-0.0095,-0.0143,0.0035,1.1556,0.0182
40268,40.268,0.0029,-0.0057,-0.0516,0.0018,1.0122,0.0212
40269,40.269,0.0093,-0.0038,-0.0463,0.0053,0.8807,0.0131
40270,40.27,0.0014,0.0016,-0.0125,0.0022,0.7607,0.0008
40271,40.271,0.0073,0.0012,0.0182,-0.0006,0.4343,-0.0013
40272,40.272,0.0093,-0.0017,0.03,-0.0025,-0.2231,-0.0032
40273,40.273,0.0081,0.0014,0.0408,0.0027,-0.5065,-0.0161
40274,40.274,0.0083,0.0011,0.044,-0.001,-0.5935,-0.0075
40275,40.275,0.0082,-0.0029,0.0352,-0.0003,-0.982,-0.0089
40276,40.276,0.0106,-0.0022,0.027,-0.002,-1.0534,-0.0074
40277,40.277,0.0054,0.0006,0.0246,0.0009,-0.8614,-0.006
40278,40.278,0.0091,-0.0023,0.0401,-0.0017,-0.8024,-0.0026
40279,40.279,0.0081,-0.0009,0.0259,-0.0078,-0.6427,-0.0034
40280,40.28,0.0145,0.0035,0.0091,-0.0018,-0.016,0.0014
40281,40.281,0.0149,0.0031,-0.0021,0.0004,0.4121,-0.0112
40282,40.282,0.0119,0.0091,-0.0123,0.001,0.4915,-0.0091
40283,40.283,0.0137,0.004,-0.018,-0.002,0.9851,-0.0072
40284,40.284,0.0083,0.0048,-0.0197,0.0009,1.1784,0.0038
40285,40.285,0.0022,0.0055,-0.0121,0.0004,1.0043,-0.0029
40286,40.286,0.0071,0.0051,-0.0161,0,0.9508,-0.0015
40287,40.287,0.0102,0.0067,-0.0199,0.0048,0.7095,-0.0068
40288,40.288,0.0041,0.0038,-0.0167,-0.0035,0.3146,-0.0075
40289,40.289,0.0016,0,-0.0136,0.0043,-0.1633,-0.0137
40290,40.29,-0.0007,-0.0024,-0.0145,0.0012,-0.3574,-0.0075
40291,40.291,-0.0093,-0.0026,-0.0136,0.0039,-0.7657,-0.0094
40292,40.292,-0.0128,-0.0073,-0.0066,0.0014,-1.1367,-0.0169
40293,40.293,-0.012,-0.0055,-0.0001,0.0007,-0.9934,-0.0093
40294,40.294,-0.0058,-0.0071,-0.001,0.0014,-0.9491,-0.0045
40295,40.295,-0.0035,-0.0065,0.0028,-0.0016,-0.8291,-0.0017
40296,40.296,-0.0016,-0.0095,0.0036,0.0001,-0.5027,-0.0051
40297,40.297,-0.0053,-0.0065,0.0042,-0.0004,0.0676,-0.0055
40298,40.298,-0.0013,-0.0068,-0.001,0.0018,0.3022,0.0006
40299,40.299,0.0014,-0.0044,-0.0004,-0.0021,0.6556,-0.0076
40300,40.3,0.0038,-0.0041,0.0026,0.0004,1.1047,-0.0063
40301,40.301,0.0067,-0.0022,0.0043,0.0001,1.048,0.0013
40302,40.302,0.0069,-0.0028,0.0048,-0.0028,0.8896,0.0007
40303,40.303,0.0011,-0.0011,0.007,0.0008,0.8407,0.0019
40304,40.304,0.0018,-0.0006,0.0058,-0.0004,0.6212,-0.0048
40305,40.305,0.0011,-0.0037,0.0076,-0,0.1033,0.0095
40306,40.306,0.003,0.001,0.0128,-0.001,-0.2504,0.0077
40307,40.307,0.0035,-0.0007,0.0076,-0.0014,-0.4442,0.0062
40308,40.308,0.0018,-0.0036,0.004,-0.0003,-0.9686,-0.002
40309,40.309,0.0043,-0.0021,0.0057,-0.0017,-1.1806,-0.0093
40310,40.31,0.0013,-0.0025,0.004,-0.0019,-0.9888,0.0034
40311,40.311,0.0025,-0.0005,0.0024,0.0019,-0.9296,-0.0082
40312,40.312,0.0029,-0.0024,0.0027,-0.0007,-0.7698,-0.0035
40313,40.313,0.002,0.0021,-0.0001,-0.001,-0.3351,-0.002
40314,40.314,0.0037,0.0025,0.0009,-0.0006,0.1907,-0.003
40315,40.315,0.0045,-0.0016,-0.0044,0.0036,0.404,-0.0018
40316,40.316,0.0022,-0.0002,-0.0081,0.0031,0.7256,-0.0048
40317,40.317,-0.0007,0.0028,-0.0129,0.0006,1.134,0.0017
40318,40.318,0.002,-0.002,-0.0112,0.0028,0.9765,0.0113
40319,40.319,-0.0002,0.0036,-0.0107,-0.0001,0.9282,0.0076
40320,40.32,-0.0031,0.0029,-0.0082,-0.0036,0.7963,-0.0094
40321,40.321,0.0013,0.0034,-0.0085,-0.0048,0.5171,0.0029
40322,40.322,0.002,0.0028,-0.0028,-0.0051,-0.0261,0.0008
40323,40.323,0.0006,-0.0037,0.001,-0.0041,-0.2605,-0.0094
40324,40.324,-0.0014,0.0004,0.0046,-0.0002,-0.6137,-0.0001
40325,40.325,-0.0008,-0.0019,0.0129,-0.0017,-1.0625,-0.0017
40326,40.326,-0.0016,0.0057,0.0119,-0.0029,-1.1214,-0.0033
40327,40.327,-0.0024,0.0003,0.0129,-0,-0.9626,-0.0046
40328,40.328,-0.0039,-0.0043,0.0137,-0.001,-0.9134,-0.0083
40329,40.329,-0.0029,-0.0019,0.0162,0.0007,-0.6061,-0.0051
40330,40.33,0.0012,-0.0014,0.014,0.0024,-0.0879,0.0022
40331,40.331,0.0067,-0.0022,0.0033,0.001,0.2663,0.0049
40332,40.332,0.009,0.0018,-0.0074,0.0017,0.4604,-0.001
40333,40.333,0.0063,-0.0047,-0.0088,-0.0005,0.9849,0.0042
40334,40.334,0.0071,0.001,-0.0151,0.0002,1.0565,0.0107
40335,40.335,0.0006,-0.0013,-0.0074,0.0004,0.9927,0.0065
40336,40.336,0.0017,-0.0035,-0.0105,0.0031,0.9338,0.0088
40337,40.337,-0.0005,-0.002,-0.0133,0.0021,0.7743,0.0099
40338,40.338,0.0004,0.0019,-0.0021,0.0025,0.3399,0.0005
40339,40.339,0.0028,-0.004,-0.0251,0.0006,-0.1857,-0.0009
40340,40.34,0.0048,-0.0035,-0.035,-0,-0.3989,0.0078
40341,40.341,-0.0037,-0.003,-0.0142,0.0032,-0.7205,0.0021
40342,40.342,0.0004,-0.0015,-0.0005,0.0036,-1.1289,0.0051
40343,40.343,0.0017,-0.0058,-0.0377,0.0017,-0.9715,-0.0036
40344,40.344,0.0065,-0.0004,-0.0319,-0.0028,-0.9179,-0.0072
40345,40.345,0.0078,-0.0041,-0.0053,0.0017,-0.869,-0.0041
40346,40.346,0.0018,-0,0.0188,0.0022,-0.4745,0.0009
40347,40.347,0.003,-0.0007,0.032,-0.0018,0.1085,-0.0077
40348,40.348,0.0027,0.0039,0.0281,0.0007,0.3428,-0.0022
40349,40.349,0.001,0.0007,0.0317,0.0011,0.5551,0.007
40350,40.35,0.0045,0.0058,0.0218,-0.001,1.0039,-0.007
40351,40.351,0.0032,-0.0007,0.013,0.0016,1.0628,-0.0054
40352,40.352,0.003,-0,0.0103,0.0019,0.7984,0.0063
40353,40.353,0.0031,0.0021,0.0126,-0.0011,0.8451,-0.0109
40354,40.354,0.0014,0.004,0.006,0.0014,0.6251,0.0001
40355,40.355,-0,0.0044,-0.0002,0.0031,0.1067,0.01
40356,40.356,-0.0035,-0.0009,0.0053,-0.002,-0.2475,0.0041
40357,40.357,-0.0109,0.001,0.0103,0.0001,-0.4417,-0.0113
40358,40.358,-0.0183,0.0004,0.0087,0.0031,-0.9667,0.0026
40359,40.359,-0.0107,0.0021,0.0156,0.0002,-1.1792,-0.0032
40360,40.36,-0.0076,0.0015,0.0042,-0.0013,-0.988,-0.0119
40361,40.361,-0.0047,0.0036,-0.0098,-0.001,-1.0455,-0.0198
40362,40.362,0.0009,0.0033,-0.0117,-0.003,-0.7805,-0.0132
40363,40.363,0.002,0.0043,-0.0134,-0.0027,-0.2506,-0.0122
40364,40.364,-0.0007,0.0075,-0.015,-0.001,0.2436,-0.0047
40365,40.365,0.0002,0.0027,-0.011,-0.0034,0.4375,0.0107
40366,40.366,0,0.0022,-0.0098,-0.0027,0.8455,0.0039
40367,40.367,-0.0039,0.0063,-0.0131,-0.0015,1.1107,0.0056
40368,40.368,-0.0006,0.0027,-0.0058,-0.0027,1.0631,0.0072
40369,40.369,-0.0008,0.0039,-0.0086,0.0005,0.9313,0.0053
40370,40.37,-0.0001,0.0019,-0.0027,-0.0026,0.811,-0.0026
40371,40.371,-0.0001,-0.0006,-0.0034,-0.0038,0.4843,-0.0016
40372,40.372,0.002,0.0005,-0.0041,-0.0042,-0.086,-0.0006
40373,40.373,0.0027,0.0009,0.0001,0.0004,-0.3207,-0.0134
40374,40.374,0.0006,0.0036,0.0089,-0.0002,-0.5336,-0.0052
40375,40.375,0.0007,0.0069,0.0151,0.0039,-1.1109,-0.01
40376,40.376,-0.0024,0.0006,0.0119,-0.0019,-1.035,-0.0062
40377,40.377,-0.0009,0.0015,0.0067,0.0033,-0.9651,-0.0027
40378,40.378,-0.001,0.0025,-0.0073,0.0013,-0.9005,-0.0085
40379,40.379,-0.0043,0.0033,-0.0093,0.0007,-0.609,-0.016
40380,40.38,-0.0019,0.007,0,-0.0045,-0.1317,-0.0022
40381,40.381,-0.0013,0.0029,0.0017,-0.001,0.3182,-0.0166
40382,40.382,-0.0001,0.0059,0.0033,0.0007,0.4943,-0
40383,40.383,-0.0031,0.0034,-0.0037,-0.001,0.9711,-0.0339
40384,40.384,0.001,0.0066,-0.0025,-0.0036,1.1641,-0.1068
40385,40.385,-0.0014,0.0047,-0.0015,-0.0058,0.8737,-0.2427
40386,40.386,-0,0.0012,-0.011,-0.0019,0.9256,0.0349
40387,40.387,-0.0019,0.0044,-0.0122,-0.0035,0.7802,0.0744
40388,40.388,-0.0075,0.0025,-0.009,0.0035,0.2978,0.1103
40389,40.389,-0.0066,0.0062,-0.0018,0.0004,-0.1523,0.0773
40390,40.39,-0.0043,0.0067,-0.0009,-0.0023,-0.329,0.0474
40391,40.391,0.0007,0.0004,-0.0035,0.0036,-0.8063,0.0744
40392,40.392,-0.0034,0.0032,-0.0041,-0.0002,-1.1277,0.0497
40393,40.393,-0.0074,0.0008,-0.002,0.0034,-1.0706,0.0273
40394,40.394,-0.0048,0.0003,0.0075,0.0051,-0.9119,0.0475
40395,40.395,-0.0044,0.0025,0.0062,0.001,-0.8629,0.029
40396,40.396,-0.0016,-0.0031,0.0074,-0.0026,-0.4684,0.0122
40397,40.397,0.0003,0.0022,0.0065,-0.0004,0.1148,0.0274
40398,40.398,-0.0021,-0.004,0.0096,0.0025,0.3494,0.0136
40399,40.399,0.0009,-0.0031,0.0052,-0.0001,0.5619,0.0261
40400,40.4,0.0012,-0.0036,0.013,0.0016,1.0109,0.0146
40401,40.401,-0.0012,-0.0014,0.0121,-0.0015,1.07,0.0043
40402,40.402,-0.001,-0.0018,0.0185,0.0028,0.9115,0.0138
40403,40.403,-0.0009,-0.0069,0.0211,0.0011,0.8626,0.0052
40404,40.404,-0.0017,-0.0048,0.019,0.0036,0.6429,0.0131
40405,40.405,-0.0035,-0.0052,0.0126,0.0039,0.1249,-0.0081
40406,40.406,-0.0022,-0.0056,0.01,-0.0008,-0.229,-0.0144
40407,40.407,-0.0011,-0.0049,-0.0014,0.0034,-0.4228,-0.0084
40408,40.408,-0.0039,-0.0045,0.0002,0.0029,-0.9473,-0.0132
40409,40.409,-0.0031,-0.0056,-0.0013,0.0014,-1.1593,0.0016
40410,40.41,-0.0079,-0.0059,-0.0109,0.0011,-0.9676,-0.0115
40411,40.411,-0.0064,-0.009,-0.0121,0.0014,-0.9086,-0.0075
40412,40.412,-0.0049,-0.006,-0.0132,0.0011,-0.749,-0.011
40413,40.413,-0.0056,-0.0063,-0.0142,-0.0013,-0.3144,-0.0077
40414,40.414,-0.0036,-0.003,-0.015,-0.001,0.2114,-0.0104
40415,40.415,-0.0067,-0.0009,-0.0125,0.0004,0.4248,-0.0131
40416,40.416,-0.006,-0.0028,-0.004,-0.0013,0.7463,0.0043
40417,40.417,-0.0059,-0.0051,0.0016,0.0024,1.155,-0.0068
40418,40.418,-0.0051,-0.0027,-0.0014,0.0019,0.9975,-0.0006
40419,40.419,-0.0035,-0.0052,-0.0005,0.005,0.9493,-0.0099
40420,40.42,0.0001,-0.0084,-0.0046,0.003,0.8175,-0.0082
40421,40.421,-0.0006,-0.0148,-0.0083,0.0056,0.4591,-0.0005
40422,40.422,0.0017,-0.0157,-0.0062,0.001,-0.0713,-0.0045
40423,40.423,0.0026,-0.0149,-0.0057,0.0016,-0.2843,-0.0107
40424,40.424,-0.0025,-0.0155,-0.0144,0.0011,-0.6056,-0.0139
40425,40.425,-0.0033,-0.0163,-0.0232,0.0026,-1.0132,-0.0129
40426,40.426,0.0052,-0.0068,-0.0128,-0.0015,-1.0668,-0.0269
40427,40.427,-0.0013,0.0001,-0.0003,-0.0044,-0.922,0.0038
40428,40.428,-0.0006,0.0063,0.0014,-0.0018,-0.8771,-0.0094
40429,40.429,0,0.0119,0.003,-0.0006,-0.6771,0.0025
40430,40.43,0.0024,0.0149,-0.004,-0.0035,-0.1337,-0.0011
40431,40.431,-0.0004,0.0175,-0.0002,-0.0016,0.2559,0.0022
40432,40.432,0.003,0.0253,0.0031,-0.0019,0.469,0.005
40433,40.433,0.0062,0.0179,0.0062,-0.0042,0.9184,0.0023
40434,40.434,0.0016,0.0132,0.0204,-0.0049,1.0941,-0.0101
40435,40.435,-0.0004,0.0054,0.0265,-0.0015,0.9362,-0.0036
40436,40.436,-0.0032,0.0022,0.021,-0.0026,0.8876,-0.0098
40437,40.437,-0.0024,-0.0006,0.0159,-0.0046,0.7556,-0.0004
40438,40.438,-0.0023,-0.0016,0.0052,-0.0011,0.3173,0.0081
40439,40.439,-0.0008,-0.0025,-0.0017,0.002,-0.2079,-0.0118
40440,40.44,-0.0008,-0.0047,-0.0055,-0.0044,-0.2803,-0.009
40441,40.441,0.002,-0.0031,-0.0087,-0.0035,-0.7295,-0.0067
40442,40.442,0.0042,0.0032,-0.016,-0.001,-1.1376,-0.0089
40443,40.443,0.0056,0.0038,-0.0057,-0.0016,-0.9799,-0.0029
40444,40.444,0.0043,0.0015,-0.0098,0.0004,-0.9313,-0.0123
40445,40.445,0.0062,0.0015,-0.0078,0.0033,-0.8327,-0.0033
40446,40.446,0.0041,-0.0035,-0.0041,0.0028,-0.5254,-0.0221
40447,40.447,0.0077,-0.0032,0.0015,0.0023,0.0724,0.005
40448,40.448,0.0057,-0.0038,-0.0038,-0.0002,0.3301,-0.0132
40449,40.449,0.003,-0.0044,-0.0047,0.001,0.5641,-0.0102
40450,40.45,-0.0015,-0.0024,-0.0023,-0.0011,1.0577,-0.0191
40451,40.451,0.0011,-0.0022,-0.0045,-0.0029,0.9949,-0.0002
40452,40.452,0.0014,-0.0013,0.0061,-0.0005,0.9367,-0.0027
40453,40.453,0.0024,-0.0025,0.0045,-0.0002,0.883,-0.0095
40454,40.454,0.0034,0.0018,0.0032,-0.0008,0.6414,-0.0362
40455,40.455,0.0067,0.0034,0.0069,0.0031,0.159,-0.091
40456,40.456,0.0054,-0.0025,0.0193,0.0002,-0.2911,-0.2086
40457,40.457,0.0056,-0.0033,0.021,0.0007,-0.4674,-0.0911
40458,40.458,0.0044,0.0001,0.0194,0.005,-0.9446,0.1077
40459,40.459,0.0026,0.0017,0.0012,-0.0003,-1.138,0.0805
40460,40.46,0.0055,-0.0037,-0.0012,0.0017,-0.9642,0.0559
40461,40.461,0.0079,-0.0031,0.0009,0.0022,-1.0162,0.0781
40462,40.462,0.0039,-0.0049,-0.0052,0.0063,-0.7748,0.0577
40463,40.463,0.0023,0.0014,-0.0146,-0.0005,-0.2927,0.0761
40464,40.464,0,-0.0012,-0.0197,-0.0032,0.285,0.0593
40465,40.465,-0.0012,0.0009,-0.0183,0.001,0.2101,0.044
40466,40.466,-0.0002,-0.0013,-0.0114,-0.0042,0.8446,0.0301
40467,40.467,-0.0055,0.0017,-0.0126,-0.0091,1.1012,0.0426
40468,40.468,-0.014,0.0011,-0.0136,-0.0034,1.0246,0.0311
40469,40.469,-0.0062,-0.0015,-0.0064,-0.0027,0.8132,0.0208
40470,40.47,-0.0052,0.0027,0.0039,-0.0007,0.876,0.0113
40471,40.471,-0.0024,-0.0003,0.0052,-0.005,0.4676,0.02
40472,40.472,0.0071,-0.0019,0.0015,-0.0009,-0.0102,0.0122
40473,40.473,0.0034,0.0023,0.007,-0.0004,-0.4603,0.0052
40474,40.474,0.0045,-0.0018,0.004,-0.0008,-0.6366,-0.014
40475,40.475,0.0076,-0.0054,0.0013,0.0004,-1.1137,-0.0082
40476,40.476,0.0049,-0.0058,0.0072,-0.0032,-1.051,-0.024
40477,40.477,0.0093,-0.003,0.005,0.0028,-0.8767,0.0003
40478,40.478,0.0041,-0.0055,0.007,0.0037,-0.8232,0.0048
40479,40.479,0.0022,-0.0059,-0.0024,-0.0016,-0.5817,-0.0068
40480,40.48,0.004,-0.0008,-0.0232,0.0004,-0.0995,0.0042
40481,40.481,0.0058,0.0098,-0.0682,0.0035,0.3504,-0.0055
40482,40.482,0.0075,0.0113,-0.0359,0.0018,0.5266,-0.0024
40483,40.483,0.0034,0.0127,0.0051,0.0043,1.0035,-0.0103
40484,40.484,0.0041,0.0139,0.021,0.0001,1.0687,0.0022
40485,40.485,-0.0025,0.0194,0.0258,0.0077,1.0108,-0.0042
40486,40.486,0.0004,0.0225,0.0214,0.0047,0.9573,-0.0019
40487,40.487,0.0083,0.0233,0.0253,0.002,0.7158,-0.0036
40488,40.488,0.0054,0.0139,0.0289,-0.0005,0.3208,-0.0084
40489,40.489,0.0048,0.0051,0.0321,0.0017,-0.1571,-0.0006
40490,40.49,0.0007,-0.0052,0.0292,0.0024,-0.3515,0.0037
40491,40.491,-0.0013,-0.0012,0.0045,0.004,-0.7598,-0.0074
40492,40.492,0.0025,-0.0099,-0.0053,0.0057,-1.131,-0.0117
40493,40.493,0.0022,-0.0089,-0.0024,0.0082,-0.9878,-0.0101
40494,40.494,-0.0005,-0.0119,0.0003,0.0031,-0.9438,-0.0035
40495,40.495,0.0023,-0.0074,0.0127,-0.0033,-0.8239,-0.0043
40496,40.496,0.0021,-0.0082,0.0105,-0.0042,-0.4977,-0.0135
40497,40.497,-0.0005,-0.006,0.0126,-0.0005,0.0723,0.0007
40498,40.498,0.0007,-0.0067,0.007,-0.0111,0.3069,-0.0046
40499,40.499,-0.003,-0.0062,-0.0014,-0.0096,0.5194,-0.006
40500,40.5,-0.0013,-0.0067,-0.0029,-0.0056,1.0963,-0.0042
40501,40.501,0.0001,0.0011,-0.0154,-0.002,1.0201,-0.0053
40502,40.502,-0.0017,0.0002,-0.0204,-0.0076,0.9496,-0.0039
40503,40.503,-0.0034,0.0012,-0.0158,-0.0005,0.8848,-0.0046
40504,40.504,-0.0071,0.0004,-0.0117,-0.0033,0.593,-0.0033
40505,40.505,-0.0043,0.0014,-0.0079,-0.0009,0.1155,0.0015
40506,40.506,-0.003,-0.0023,-0.0046,-0.0005,-0.2067,-0.0008
40507,40.507,-0.004,-0.0002,-0.0056,0.0013,-0.3831,-0.0044
40508,40.508,-0.0041,-0.0043,-0.0028,0.0017,-0.9657,-0.0148
40509,40.509,-0.0008,-0.0037,-0.0002,-0.0037,-1.1992,-0.0128
40510,40.51,-0.0045,0.0021,-0.0024,-0.0018,-0.9887,0.0028
40511,40.511,-0.0028,0.0029,-0.0088,0.001,-0.9239,-0.007
40512,40.512,-0.0015,0.0065,-0.0028,-0.002,-0.7486,-0.0011
40513,40.513,-0.0077,0.0024,-0.0006,-0.0027,-0.3772,-0.0026
40514,40.514,-0.0049,0.003,0.0015,0.0002,0.2498,0.0053
40515,40.515,-0.0022,-0.0037,0.0085,0.0021,0.3373,-0.0041
40516,40.516,-0.0014,-0.0027,0.0039,0.0022,0.7258,-0.0002
40517,40.517,-0.0032,-0.0017,-0.0038,0.0053,1.0789,-0.0011
40518,40.518,0.0011,0.0007,-0.0007,0.0041,1.0158,0.0021
40519,40.519,-0.0051,0.0057,0.0002,-0.0003,0.9575,0.0049
40520,40.52,0.0009,0.0064,-0.0006,-0.0045,0.7981,-0.0079
40521,40.521,-0.0026,-0.0022,-0.0012,-0.003,0.4606,0.0015
40522,40.522,0.0011,-0.0009,-0.0061,-0.0019,-0.0217,0.0032
40523,40.523,-0.0005,0.0048,-0.003,-0.0016,-0.3435,0.0018
40524,40.524,-0.0009,0.0039,-0.0012,-0.0013,-0.5196,0.0059
40525,40.525,-0.0033,-0.0005,0.0036,-0.0036,-1.1022,-0.0004
40526,40.526,-0.0028,0.0004,-0.0022,-0.0065,-1.026,-0.0081
40527,40.527,-0.0039,0.0042,-0.0014,-0.0081,-0.9556,-0.0112
40528,40.528,-0.0057,0.0036,-0.0021,-0.0131,-0.8905,-0.0027
40529,40.529,-0.0017,0.0068,-0.0003,-0.0181,-0.5986,-0.0017
40530,40.53,-0.0042,0.0086,-0.002,-0.01,-0.1209,0.0098
40531,40.531,-0.0044,0.0009,-0.0004,-0.0087,0.3293,0.0053
40532,40.532,-0.0005,-0,-0.0001,-0.0093,0.3896,-0.0017
40533,40.533,-0.0019,-0.0072,-0.0004,-0.0082,0.9722,-0.0028
40534,40.534,-0.0022,-0.0155,0.0039,-0.0043,1.051,0.0098
40535,40.535,0.0025,-0.0098,0.0056,-0.0035,0.981,0.0051
40536,40.536,0.0009,-0.0127,-0.0001,0.0062,0.9163,0.0006
40537,40.537,-0.0008,-0.0099,0.0007,0.0077,0.7409,0.0101
40538,40.538,0.0008,-0.0072,0.0027,0.0091,0.3695,0.0112
40539,40.539,-0.0014,0.0044,0.0011,0.0149,-0.1614,-0.006
40540,40.54,-0.0002,0.0062,-0.0006,0.0142,-0.3745,0.001
40541,40.541,-0.0012,0.0077,0.002,0.0099,-0.6958,-0.0103
40542,40.542,0.0005,0.0092,0.0023,0.0128,-1.1041,-0.0044
40543,40.543,0.0009,0.0105,0.002,0.0078,-1.0522,0.001
40544,40.544,0.0046,0.0161,0.003,0.0074,-0.9076,0.0025
40545,40.545,0.0031,0.0235,-0.0023,-0.0019,-0.863,0.0008
40546,40.546,0.0012,0.0219,0.0006,0.0029,-0.5183,-0.0072
40547,40.547,0.0016,0.008,0.0028,0.0156,0.0792,-0.0034
40548,40.548,0.0036,-0.0021,-0.0008,0.0175,0.3369,0.0051
40549,40.549,0.0054,-0.0038,-0.0025,0.0253,0.5708,-0.0007
40550,40.55,0.0002,-0.0088,-0.002,0.038,1.0644,0.0063
40551,40.551,0.0023,-0.0102,-0.0026,0.0399,1.0016,0.0014
