Frame,Time,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6
3062,3.062,0.0014,-0.0207,-0.004,-0.0059,0.5253,0.0667
3063,3.063,-0.0039,-0.0289,-0.0057,-0.0028,0.3438,0.0431
3064,3.064,-0.0046,-0.0362,-0.0062,0.0044,-0.0187,0.0072
3065,3.065,-0.0041,-0.034,-0.0019,0.0035,-0.2607,-0.0255
3066,3.066,-0.0013,-0.0321,0.0045,0.0094,-0.3929,-0.0084
3067,3.067,-0.0008,-0.034,-0.0015,0.0086,-0.7512,-0.0459
3068,3.068,-0.0078,-0.029,-0.0021,0.0106,-0.7039,-0.0509
3069,3.069,-0.0108,-0.0122,-0.0001,0.0074,-0.5728,-0.0556
3070,3.07,-0.0063,-0.0011,0.0004,0.0103,-0.6117,-0.0439
3071,3.071,-0.0038,0.009,-0.0014,0.0087,-0.4304,-0.0332
3072,3.072,-0.0045,0.0108,0.0034,0.0089,-0.068,-0.0235
3073,3.073,-0.0095,0.0057,0.0016,0.0101,0.2701,0.0155
3074,3.074,-0.0038,0.0132,-0.0001,0.0081,0.3152,0.0102
3075,3.075,-0.0045,0.0061,-0.0048,0.0064,0.6734,0.0342
3076,3.076,-0.0025,0.0096,-0.0006,0.0067,0.8185,0.0649
3077,3.077,0.0032,0.0127,0.0034,0.0085,0.6877,0.0529
3078,3.078,0.0054,0.0074,0.0019,0.0046,0.5681,0.0419
3079,3.079,0.0061,-0.0067,-0.0024,0.0086,0.4592,0.0515
3080,3.08,0.0043,-0.0048,0.0017,0.008,0.2282,0.0062
3081,3.081,0.0038,-0.0029,-0.0031,0.0068,-0.1611,-0.0911
3082,3.082,0.0033,0.0055,0.0011,0.0004,-0.3211,-0.2166
3083,3.083,0.0044,0.0101,0.0006,0.0012,-0.4663,-0.0317
3084,3.084,0.0056,0.0115,-0.003,0.0037,-0.7729,0.0418
3085,3.085,-0.0002,0.0078,-0.0009,-0.0032,-0.7339,0.0193
3086,3.086,0.0057,0.0134,0.002,0.0032,-0.6253,-0.001
3087,3.087,0.0063,0.0103,0.0001,-0.001,-0.5262,0.0174
3088,3.088,0.0014,0.0076,0.0053,0.0027,-0.3165,0.0006
3089,3.089,0.0031,0.0034,0,0.0007,0.0915,0.0159
3090,3.09,0.0059,0.0056,0.002,0.0049,0.2675,0.0576
3091,3.091,0.0023,0.0007,0.0003,-0.0004,0.4271,0.0452
3092,3.092,0.002,-0.0051,0.0043,0.0003,0.7643,0.0797
3093,3.093,0.004,-0.0014,0.0028,0.0009,0.7214,0.0695
3094,3.094,0.0021,0.0022,-0.0023,0.0004,0.6023,0.0789
3095,3.095,0.0045,0.0027,0.0026,-0.0031,0.5655,0.053
3096,3.096,-0.0006,-0.0025,0.002,0.002,0.4003,0.0452
3097,3.097,0.0001,-0.0018,-0.0021,-0.0029,0.0709,0.0238
3098,3.098,0.0018,0.0039,0.0015,0.0002,-0.2364,-0.0086
3099,3.099,0.0001,-0.003,-0.0008,-0.0015,-0.2774,-0.0029
3100,3.1,-0.0025,0.0034,0.0021,0.0011,-0.6033,-0.0401
3101,3.101,-0.0021,0.0025,-0.0005,0.0023,-0.8227,-0.0545
3102,3.102,0.0035,0.0077,0.0005,0.0012,-0.7039,-0.0588
3103,3.103,-0.0018,0.0042,0.0022,-0.003,-0.5952,-0.0467
3104,3.104,-0.0024,-0.0053,0.0008,-0,-0.4959,-0.0426
3105,3.105,-0.0041,-0.0233,-0.0026,-0.0035,-0.2262,-0.0325
3106,3.106,0.0012,-0.0257,-0.0038,-0.0004,0.1723,-0.0053
3107,3.107,0.0032,-0.0279,-0.0094,0.0008,0.3323,0.0131
3108,3.108,0.0002,-0.0054,-0.0025,-0.0033,0.4776,0.0232
3109,3.109,0.0008,0.0095,0.0002,-0.0004,0.7845,0.0506
3110,3.11,-0.0027,0.0123,-0.0057,-0.005,0.6662,0.0616
3111,3.111,0.0015,0.01,-0.0004,-0.0032,0.6299,0.0389
3112,3.112,0.0011,0.0166,-0.0011,-0.0002,0.5308,0.0418
3113,3.113,0.0016,0.0187,0.0006,-0.0016,0.3212,0.0228
3114,3.114,0.0005,0.0168,0.0046,-0.0037,-0.0326,-0.0043
3115,3.115,0.0034,0.0185,0.0031,-0.0016,-0.2744,-0.0297
3116,3.116,-0.0017,0.0262,0.0035,-0.0011,-0.4065,-0.0329
3117,3.117,-0.0036,0.011,0.0006,-0.0034,-0.7648,-0.0537
3118,3.118,0.0006,0.005,-0.0012,-0.0016,-0.7175,-0.0617
3119,3.119,-0.001,-0.0005,0.004,-0.0028,-0.6736,-0.0592
3120,3.12,-0.0015,-0.0055,-0.0029,-0.0004,-0.6334,-0.0569
3121,3.121,-0.0026,0.0177,0.0036,0.0007,-0.4521,-0.0506
3122,3.122,0.0013,0.0276,-0.0007,-0.0011,-0.0897,-0.0225
3123,3.123,-0.0001,0.0426,0,0.0001,0.2483,0.0137
3124,3.124,-0.0012,0.029,-0.0006,-0.0005,0.2935,0.0187
3125,3.125,-0.0032,0.0067,0.0011,0.0019,0.6517,0.0409
3126,3.126,-0.0021,-0.002,0.0052,0.0023,0.7967,0.0528
3127,3.127,-0.0031,-0.0266,0.0027,0.0022,0.6662,0.0495
3128,3.128,-0.0013,-0.0298,0.0057,0.0005,0.6263,0.0596
3129,3.129,0.003,-0.0446,0.0002,-0.0017,0.5175,0.0389
3130,3.13,0,-0.0527,-0.0005,-0.0054,0.2208,0.0252
3131,3.131,-0.004,-0.055,0.0016,-0.0069,-0.138,-0.0121
3132,3.132,-0.0014,-0.0483,0.0021,-0.0039,-0.2837,-0.0281
3133,3.133,0.0017,-0.0462,0.0026,-0.0018,-0.5033,-0.0426
3134,3.134,0.0021,-0.0219,-0.0009,0,-0.782,-0.0558
3135,3.135,0.0032,0.0012,-0.0012,0.0024,-0.6744,-0.0518
3136,3.136,0.0008,0.0101,-0.0015,0.0006,-0.6413,-0.0552
3137,3.137,0.0019,0.0128,-0.0012,0.0036,-0.5511,-0.0453
3138,3.138,0.0021,0.0152,0.0027,0.0007,-0.3061,-0.0423
3139,3.139,-0.0002,0.0175,0.0013,0.0025,0.0564,-0.0121
3140,3.14,0.0008,0.0114,-0.0029,0.0001,0.2983,0.0159
3141,3.141,0.0034,0.0132,-0.0012,0.0018,0.4306,0.0195
3142,3.142,-0.0007,0.0083,-0.0046,0.0006,0.7326,0.0561
3143,3.143,0.0025,-0.007,-0.0041,-0.0014,0.773,0.0593
3144,3.144,0.0005,-0.005,0.0029,0.0025,0.6647,0.0504
3145,3.145,-0.0005,0.0005,0.0019,0.0029,0.5655,0.0422
3146,3.146,0.0005,-0.0012,-0.0008,0.0013,0.4154,0.0347
3147,3.147,-0.0018,0.0064,0.0001,0.0025,0.0616,0.0189
3148,3.148,0.0024,0.005,-0.0021,0.0027,-0.1803,-0.012
3149,3.149,0.0019,0.0061,0.0015,0.0052,-0.3127,-0.0078
3150,3.15,0.0059,0.0092,0.002,0.0006,-0.671,-0.0681
3151,3.151,0.0002,0.0038,0.0003,-0.009,-0.8161,-0.1977
3152,3.152,-0.0083,-0.0028,0.0029,-0.0187,-0.6855,-0.2534
3153,3.153,-0.0115,0.003,0.0017,-0.01,-0.6454,-0.0348
3154,3.154,-0.0085,0.0036,0.0013,-0.009,-0.5364,0.0545
3155,3.155,-0.0021,-0.0014,-0.0012,-0.0039,-0.2399,0.0273
3156,3.156,-0.003,-0.0084,-0.0022,-0.0085,0.1982,0.0518
3157,3.157,0.0008,-0.0039,-0.0066,-0.0027,0.2579,0.0295
3158,3.158,-0.0013,-0.003,-0.0037,-0.0006,0.523,0.0904
3159,3.159,-0.0008,-0.0051,-0.0063,-0.0027,0.7641,0.0719
3160,3.16,-0.0037,-0.0002,-0.0012,-0.0122,0.721,0.0886
3161,3.161,-0.0002,-0.0006,-0.0032,-0.0163,0.6016,0.0732
3162,3.162,-0.0014,0.0011,-0.0015,-0.0051,0.5648,0.0592
3163,3.163,-0.0011,0.0037,0.0025,-0.0006,0.3339,0.0715
3164,3.164,-0.0022,-0.0024,-0.0022,0.0034,-0.0553,0.0368
3165,3.165,0.0024,0.0002,-0.0053,0.0045,-0.2153,-0.0155
3166,3.166,0.0007,0.0024,0.0023,0.0077,-0.3608,-0.0252
3167,3.167,-0.0035,0.0004,-0.0029,0.0107,-0.7549,-0.0339
3168,3.168,0.0033,0.0034,-0.0038,0.006,-0.7029,-0.0419
3169,3.169,0.0024,0.0086,-0.0029,0.0051,-0.6548,-0.0348
3170,3.17,-0.0019,0.005,-0.0008,0.0088,-0.6106,-0.0413
3171,3.171,-0.0089,0.0033,0.0012,0.0094,-0.4113,-0.047
3172,3.172,-0.0025,-0.0008,0.0029,0.0077,-0.0852,-0.0311
3173,3.173,-0.0034,0.0028,0,0.0071,0.2222,0.0223
3174,3.174,0.0018,0.0031,0.0025,0.0035,0.3426,0.0296
3175,3.175,-0.0003,0.0043,0.0013,0.0013,0.5238,-0.0287
3176,3.176,0.0014,0.0069,-0.0007,0.0025,0.6231,-0.052
3177,3.177,-0.0004,0.0016,0.0028,0.0014,0.5935,-0.0164
3178,3.178,-0.0009,0.0023,-0.0014,0.0038,0.6741,0.0678
3179,3.179,-0.004,-0.0084,-0.0009,0.0014,0.5008,0.0793
3180,3.18,-0.0029,-0.0222,0.0006,0.002,0.253,0.0482
3181,3.181,0.0028,-0.0204,-0.0006,0.0008,-0.1096,0.0197
3182,3.182,0.0036,-0.0187,0.0022,0.001,-0.2554,0.0109
3183,3.183,0.0043,-0.0111,0.0019,0.0042,-0.475,-0.0282
3184,3.184,0.0022,0.0014,0.0036,0.0053,-0.7538,-0.0353
3185,3.185,0.0052,0.0065,0.0005,0.0033,-0.7184,-0.0417
3186,3.186,0.0023,0.0142,0.0002,0.0059,-0.6196,-0.0358
3187,3.187,0.0028,0.0212,-0.0031,0.002,-0.5295,-0.0409
3188,3.188,0.0031,0.0201,-0.001,-0.0038,-0.3389,-0.0263
3189,3.189,0.0042,0.0169,-0.0036,-0.0059,0.0322,0.0047
3190,3.19,0.0023,0.016,0.0016,0.0019,0.298,0.0249
3191,3.191,0.0026,0.0187,0.0023,-0.0012,0.3473,0.0216
3192,3.192,0.0009,0.0129,-0.0013,0.0034,0.7414,0.0516
3193,3.193,0.0027,0.006,-0.0018,-0.0008,0.7948,0.0636
3194,3.194,-0.0007,0.0033,-0.0001,0.0015,0.6506,0.0457
3195,3.195,-0.0019,0.0059,0.0024,0.0008,0.6062,0.0426
3196,3.196,0.0028,0.0128,0.0002,-0.0022,0.4068,0.0338
3197,3.197,0.0023,0.0269,0.0014,-0.0016,0.0806,0.0258
3198,3.198,0.0028,0.0209,-0.0011,-0.001,-0.2268,-0.0114
3199,3.199,-0.0008,0.0376,0.0041,0.0021,-0.2679,-0.0273
3200,3.2,0.0004,0.0399,0.0019,-0.0008,-0.5937,-0.0515
3201,3.201,0.0007,0.0257,0.0025,0.005,-0.8132,-0.0646
3202,3.202,0.0004,0.0015,0.0008,-0.0008,-0.6946,-0.0607
3203,3.203,0.0056,-0.0283,-0.0009,0.0014,-0.586,-0.0498
3204,3.204,-0.0013,-0.0401,0.0016,-0.0006,-0.4867,-0.0527
3205,3.205,-0.004,-0.0654,0.0019,-0.0035,-0.2169,-0.0315
3206,3.206,-0.0015,-0.0752,0.0039,-0.004,0.1816,-0.0065
3207,3.207,-0.0036,-0.0665,0.0049,-0.0034,0.2362,0.017
3208,3.208,-0.0016,-0.0583,0.0003,-0.0011,0.4776,0.0324
3209,3.209,-0.001,-0.0411,0.0007,-0.0031,0.7843,0.0522
3210,3.21,0.0007,-0.0164,-0.001,-0.0027,0.666,0.0599
3211,3.211,0.0043,-0.0066,-0.0016,-0.0043,0.6297,0.0488
3212,3.212,0.0021,0.0022,-0.0004,-0.0012,0.5306,0.0509
3213,3.213,-0.0034,0.0049,-0.0016,-0.0008,0.3211,0.0305
3214,3.214,0.0019,0.0073,0.0009,0.0003,-0.0326,0.0004
3215,3.215,0.0026,0.0095,-0.0008,0.0055,-0.2745,-0.0114
3216,3.216,0.001,0.0115,0.0042,0.0049,-0.4066,-0.015
3217,3.217,-0.0007,0.0133,0.0062,0.0007,-0.6852,-0.0449
3218,3.218,0.0041,0.0116,0.0005,0.0003,-0.722,-0.0567
3219,3.219,0.0011,0.0131,-0.0017,0.0008,-0.6233,-0.0531
3220,3.22,-0.0017,0.009,-0.0011,-0.0042,-0.5927,-0.0499
3221,3.221,0.0019,0.0102,-0.0028,-0.0006,-0.4562,-0.047
3222,3.222,0.0022,0.0069,-0.0023,0,-0.085,-0.0168
3223,3.223,0.0002,-0.0026,0.0003,-0.0028,0.2864,0.0033
3224,3.224,0.0006,-0.019,-0.0009,-0.0001,0.3361,0.0215
3225,3.225,-0.0004,-0.0212,-0.0038,-0.0013,0.6431,0.0446
3226,3.226,0.002,-0.0111,-0.0048,0.0027,0.7632,0.0656
3227,3.227,-0.0022,-0.0056,-0.0024,-0.002,0.6556,0.0576
3228,3.228,-0.0016,-0.0005,-0.0068,0.0023,0.6225,0.0352
3229,3.229,-0.0056,0.0071,-0.0051,-0.0006,0.473,0.0501
3230,3.23,0.0001,0.0196,-0.0076,-0.001,0.2281,0.0309
3231,3.231,-0.002,0.028,-0.0098,-0.004,-0.1341,-0.0065
3232,3.232,0.0016,0.0325,-0.0059,-0.0028,-0.2797,-0.0225
3233,3.233,0.0046,0.0364,-0.0054,0.003,-0.4989,-0.0274
3234,3.234,0.0018,0.02,-0.0032,0.0005,-0.7774,-0.085
3235,3.235,0.0003,0.0088,-0.0035,-0.0017,-0.7418,-0.0929
3236,3.236,-0.0019,0.0027,-0.001,-0.0024,-0.6429,-0.0433
3237,3.237,0.001,0.0045,0,0.0007,-0.5526,-0.0498
3238,3.238,-0.0015,0.0028,0.0004,-0.0034,-0.3617,-0.0206
3239,3.239,-0.0012,-0.0018,0.0006,-0.0029,0.0096,-0.0047
3240,3.24,-0.0009,-0.0004,-0.0001,0.0002,0.2755,0.0194
3241,3.241,0.0022,-0.0117,0.0001,-0.0037,0.4211,0.0237
3242,3.242,0.0061,-0.0041,0.0033,-0.0022,0.7279,0.0597
3243,3.243,0.0008,0.002,0.0015,-0.0026,0.7478,0.0526
3244,3.244,0.0013,-0.0049,0.0076,-0.0029,0.6289,0.0572
3245,3.245,0.0025,-0.0061,0.0051,-0.0041,0.5923,0.0613
3246,3.246,-0.0023,-0.0029,0.0045,-0.0031,0.4273,0.0331
3247,3.247,-0.0028,-0.0039,0.0038,0.0021,0.0979,0.022
3248,3.248,-0.0023,-0.0012,0.0081,-0.0001,-0.2094,-0.0014
3249,3.249,-0.0091,-0.002,0.0076,0.0005,-0.2505,-0.0166
3250,3.25,-0.0046,0.0033,0.0071,0.0063,-0.5763,-0.036
3251,3.251,-0.0054,0.0012,0.0114,0.0041,-0.7956,-0.0587
3252,3.252,-0.0061,-0.0018,0.0074,-0.0009,-0.6771,-0.0618
3253,3.253,-0.014,-0.0013,0.0038,0.0008,-0.6406,-0.0539
3254,3.254,-0.0109,-0.0029,0.01,0.0002,-0.5414,-0.0564
3255,3.255,-0.0045,0.0013,0.0092,-0.0013,-0.2717,-0.0902
3256,3.256,-0.0037,-0.0005,0.0055,-0.0002,0.1267,-0.1631
3257,3.257,-0.0075,-0.0042,0.0048,0.001,0.2866,-0.1528
3258,3.258,-0.004,0,0.0066,0.0035,0.5279,-0.0107
3259,3.259,0.0002,-0.0005,0.0037,-0.0018,0.7471,0.1315
3260,3.26,-0.0015,0.0031,0.0023,0.0034,0.708,0.1498
3261,3.261,-0.0021,-0.0019,-0.0046,0.0082,0.5994,0.0992
3262,3.262,-0.0009,-0.0012,0.0006,0.0039,0.5657,0.0838
3263,3.263,0.0019,0.0007,-0.0058,0.0068,0.3559,0.0697
3264,3.264,0.0009,0.0013,-0.0049,0.002,0.002,0.0569
3265,3.265,0.0012,-0.0001,-0.0055,0.005,-0.24,0.0221
3266,3.266,0.0062,0.0031,-0.0075,0.0033,-0.3724,0.0115
3267,3.267,0.0069,0.002,-0.007,-0.0003,-0.7308,-0.0361
3268,3.268,0.0038,-0.0004,-0.0052,-0.0046,-0.7798,-0.0277
3269,3.269,0.0043,-0.0013,-0.0067,-0.0135,-0.6489,-0.02
3270,3.27,0.0058,0.0005,-0.0036,-0.0223,-0.6087,-0.0272
3271,3.271,0.0046,-0.0019,-0.0048,-0.0098,-0.4276,-0.0466
3272,3.272,0.0057,-0.0014,-0.0066,-0.0082,-0.1311,0.0064
3273,3.273,0.0047,-0.005,-0.0034,-0.0037,0.1483,-0.0149
3274,3.274,0.005,-0.0038,-0.0054,-0.0024,0.1858,-0.0861
3275,3.275,0.008,-0.0049,-0.0072,0.0013,0.5476,-0.0387
3276,3.276,0.0022,-0.0106,-0.0026,0.0002,0.7886,0.0563
3277,3.277,0.0013,-0.0046,-0.0009,-0.0029,0.6577,0.094
3278,3.278,0.0006,-0.0024,0.0008,-0.0038,0.6174,0.0824
3279,3.279,-0.003,0.0083,0.0004,-0.0046,0.5083,0.072
3280,3.28,0.0001,0.0222,0.0007,0.0053,0.2772,0.0625
3281,3.281,0.0006,0.0241,-0.0013,0.0039,-0.1123,0.0193
3282,3.282,0,0.0156,-0.0002,0.0076,-0.2724,0.0114
3283,3.283,0.0031,0.008,-0.0012,0.0043,-0.4178,-0.01
3284,3.284,0.0002,-0.0016,0.0032,0.0095,-0.7247,-0.0424
3285,3.285,-0.0002,-0.0028,-0.0008,0.0031,-0.6859,-0.0482
3286,3.286,0.0008,-0.006,-0.0002,0.0005,-0.6498,-0.0534
3287,3.287,0.0025,-0.0133,-0.0014,0.0057,-0.5507,-0.0485
3288,3.288,0.0023,-0.0274,0.0007,0.005,-0.3413,-0.0263
3289,3.289,-0.0011,-0.0335,-0.0018,0.0019,0.0124,-0.0062
3290,3.29,0.002,-0.0243,0.0034,0.0014,0.2542,0.0195
3291,3.291,-0,-0.0159,-0.0003,0.0009,0.3864,0.0229
3292,3.292,0.0018,-0.0053,0.0018,0.0021,0.7446,0.0439
3293,3.293,-0.0021,-0.0039,-0.0051,0,0.7934,0.0578
3294,3.294,0.0015,-0.0028,0.0013,0.001,0.6623,0.0556
3295,3.295,0.0037,0.0004,0.0022,0.0027,0.6219,0.0401
3296,3.296,0.0017,-0.0007,-0.0015,0.0024,0.4405,0.0422
3297,3.297,0.0007,0.0038,0.0034,0.0017,0.1437,0.0144
3298,3.298,0.0052,0.0097,-0.0008,-0.0012,-0.2153,-0.0135
3299,3.299,-0.0042,0.0059,-0.0025,-0.0047,-0.265,-0.0243
3300,3.3,-0.0002,0.0066,0.001,0.0014,-0.5718,-0.0407
3301,3.301,-0.0013,0.006,-0.0012,0.0005,-0.7713,-0.0736
3302,3.302,-0.0003,0.0043,0.0008,0.0027,-0.6636,-0.0602
3303,3.303,-0.0033,0.012,0.0018,0.0007,-0.6303,-0.0401
3304,3.304,-0.0042,0.029,-0.0021,0.0012,-0.5402,-0.0506
3305,3.305,0.0001,0.0362,0.0026,-0.0016,-0.241,-0.0403
3306,3.306,0.0008,0.0296,-0.0004,0.0031,0.1177,-0.0006
3307,3.307,-0.0027,0.007,-0.0045,0.0026,0.2635,0.0156
3308,3.308,-0.0032,-0.0018,0.0012,0.0043,0.4831,0.0111
3309,3.309,-0.0003,-0.01,0.0019,0.0008,0.7618,0.0512
3310,3.31,-0.0018,-0.0173,0.0039,0.0005,0.7264,0.0569
3311,3.311,-0.0029,-0.024,-0.0019,-0.0024,0.6276,0.0429
3312,3.312,-0.0009,-0.0301,0.005,0.0002,0.5374,0.0475
3313,3.313,-0.0018,-0.0283,0.0023,-0.003,0.347,0.036
3314,3.314,-0.0021,-0.0064,0.0031,-0.0042,-0.0238,0.0109
3315,3.315,-0.0024,0.0023,0.0037,-0.0031,-0.2894,-0.0186
3316,3.316,-0.0017,-0.0059,0.0001,0.0022,-0.3387,-0.0224
3317,3.317,-0.0024,-0.0232,-0.0004,-0.0063,-0.7328,-0.0477
3318,3.318,-0.004,-0.0167,0.0013,-0.003,-0.7865,-0.0641
3319,3.319,-0.0008,-0.0228,0.0027,0.0023,-0.6423,-0.0552
3320,3.32,0.0054,-0.0247,0.0024,0.005,-0.598,-0.0469
3321,3.321,0.0012,-0.0095,-0.0024,0.0009,-0.4782,-0.0444
3322,3.322,-0.001,0.009,0.0018,-0.0013,-0.152,-0.0195
3323,3.323,0.001,0.0114,-0.0046,0.0008,0.2427,0.0104
3324,3.324,-0.0006,0.0226,-0.0021,0.0039,0.2971,0.0224
3325,3.325,-0.0001,0.0246,-0.0015,0.0023,0.6343,0.0333
3326,3.326,0.0025,0.0302,0.0005,0.0018,0.7662,0.0563
3327,3.327,-0.0026,0.0184,-0.0012,-0.0024,0.6477,0.0476
3328,3.328,0.001,0.026,-0.0007,0.0006,0.6111,0.0449
3329,3.329,-0.002,0.022,-0.0012,-0.0009,0.5119,0.0425
3330,3.33,0.0009,0.0132,-0,-0.0005,0.2422,0.0312
3331,3.331,-0.0016,0.01,-0.0021,-0.0016,-0.1562,0.0005
3332,3.332,0.0014,0.0006,-0.0018,0.0026,-0.2106,-0.013
3333,3.333,0.0026,0.0043,-0.0021,-0.0002,-0.452,-0.025
3334,3.334,0.0037,-0.0012,-0.0032,0.0034,-0.7586,-0.0506
3335,3.335,0.0027,-0.0002,-0.0025,-0.0035,-0.7196,-0.0606
3336,3.336,0.0003,0.0044,-0.0024,-0.0045,-0.6112,-0.0578
3337,3.337,-0.0022,0.0001,-0.0017,-0.0018,-0.5778,-0.0498
3338,3.338,0.0011,-0.0036,0.0015,-0.0026,-0.3682,-0.0327
3339,3.339,-0.0037,-0.0056,0.0036,-0.0048,-0.0144,-0.0035
3340,3.34,0.0006,-0.0039,0.004,-0.0055,0.2274,0.0164
3341,3.341,-0.0011,-0.0034,-0.0003,-0.0024,0.3597,0.0271
3342,3.342,0.0014,-0.0069,-0.0008,0.0005,0.7179,0.0434
3343,3.343,0.0017,-0.0008,-0.0014,-0,0.7667,0.064
3344,3.344,0.0021,-0.0025,0.0015,0.0003,0.6354,0.0574
3345,3.345,0.0017,-0.0084,0.0045,0.0006,0.591,0.049
3346,3.346,0.0036,-0.0047,-0.0003,0.0018,0.4712,0.0414
3347,3.347,-0.0003,0.0002,0.0014,0.0043,0.1449,0.0164
3348,3.348,0.0012,0.0007,0.003,0.0011,-0.1624,-0.007
3349,3.349,0.0024,0.0013,-0.0017,0.0007,-0.283,-0.0222
3350,3.35,0.0004,0.0009,0.0013,0.001,-0.6089,-0.0527
3351,3.351,-0.0022,0.0006,0.003,0.0056,-0.8283,-0.0491
3352,3.352,0.001,0.0062,0.0014,0.0013,-0.7098,-0.104
3353,3.353,-0.0018,0.0069,0.0002,0.0018,-0.6013,-0.2216
3354,3.354,-0.0008,0.0005,-0.001,0.0013,-0.5022,-0.2385
3355,3.355,0.0008,-0.0072,-0.0053,-0.0017,-0.2925,-0.0091
3356,3.356,0.0005,0.0001,-0.0082,-0.003,0.1155,0.0893
3357,3.357,0.0007,-0.0121,-0.0067,-0.0004,0.2914,0.0594
3358,3.358,0.0008,-0.0036,-0.0036,-0.0044,0.4509,0.0864
3359,3.359,-0.0029,-0.0021,-0.0049,-0.0029,0.788,0.0617
3360,3.36,-0.0004,-0.0062,-0.0013,-0.0026,0.7449,0.0839
3361,3.361,-0.0034,0.0077,-0.0017,-0.0014,0.4668,0.0229
3362,3.362,-0.0023,0.0207,0.0012,-0.0025,0.4299,-0.0329
3363,3.363,-0.0012,0.0156,0.0022,-0.0015,0.3303,-0.0164
3364,3.364,0.0026,0.011,0.0054,0.0022,0.0603,0.0598
3365,3.365,-0.0009,0.0013,-0.0011,-0.0048,-0.1938,0.0457
3366,3.366,0.0021,-0.0024,0.0016,-0.0143,-0.2936,0.0329
3367,3.367,-0.0008,-0.0101,0.0041,-0.0206,-0.6822,-0.0018
3368,3.368,0.0011,-0.0154,-0.0012,-0.0082,-0.7358,-0.0331
3369,3.369,0.0008,-0.0239,0.0037,-0.0032,-0.5916,-0.0048
3370,3.37,-0.0003,-0.041,0.0054,0.0014,-0.5473,-0.0653
3371,3.371,0.0016,-0.0433,-0.001,0.0027,-0.4274,-0.0262
3372,3.372,-0.0023,-0.0278,-0.0002,-0.0011,-0.1736,-0.0191
3373,3.373,-0.0052,-0.0176,0.0035,-0.0021,0.2548,0.0522
3374,3.374,-0.0005,-0.0046,0.0014,0.0009,0.3145,0.0428
3375,3.375,-0.0035,0.0039,-0.0016,0.0035,0.5796,0.0688
3376,3.376,-0.0123,0.0054,-0.0011,0.0026,0.8209,0.0766
3377,3.377,-0.0086,0.0095,0.0004,0.0063,0.6904,0.0411
3378,3.378,-0.003,0.0083,-0.0018,0.0027,0.6505,0.0734
3379,3.379,-0.002,0.0073,0.0021,0.0044,0.5417,0.0559
3380,3.38,-0.0029,0.0125,0.0046,0.006,0.2454,0.04
3381,3.381,0.0013,0.0079,0.0024,0.0075,-0.1133,0.0157
3382,3.382,-0.0024,0.0087,-0.0004,0.0053,-0.259,-0.0151
3383,3.383,-0.0031,0.0079,-0.0001,0.0072,-0.4783,-0.027
3384,3.384,0.0038,-0.0001,0.0016,0.0047,-0.7568,-0.0598
3385,3.385,0.0046,0.0051,0.0053,0.003,-0.7212,-0.0554
3386,3.386,0.0038,0.0041,-0.0016,0.006,-0.6223,-0.0514
3387,3.387,0.0045,0.0049,-0.0006,0.0034,-0.5915,-0.0477
3388,3.388,0.0051,0.0041,0.0003,0.0037,-0.4007,-0.0377
3389,3.389,0.0056,-0.0066,0.0011,-0.0014,-0.0294,-0.0045
3390,3.39,0.0085,0.0133,-0.0026,0.0021,0.2367,0.0178
3391,3.391,0.0059,0.027,-0.0005,0.0004,0.3824,0.0141
3392,3.392,0.0037,0.0247,0.0052,-0.0013,0.6893,0.0397
3393,3.393,0.0016,0.0225,0,0.0012,0.73,0.0564
3394,3.394,0.0035,0.0164,0.002,0.0042,0.6222,0.0477
3395,3.395,0.0031,0.0108,0.0026,0.0054,0.5891,0.0452
3396,3.396,-0.0006,0.0023,-0.0015,0.0029,0.4394,0.028
3397,3.397,-0.0028,-0.0207,0.0021,-0.0017,0.1404,0.0078
3398,3.398,-0.0049,-0.0306,-0.0048,0.0013,-0.2182,-0.0168
3399,3.399,0.0008,-0.0335,-0.0038,-0.0075,-0.2675,-0.0332
3400,3.4,-0,-0.0144,-0.0011,-0.0086,-0.5739,-0.048
3401,3.401,0.0006,0.008,-0.0019,-0.0076,-0.773,-0.0726
3402,3.402,0.0027,-0.0009,0.0003,-0.0046,-0.6651,-0.056
3403,3.403,-0.0031,0.0018,-0.0017,-0.0054,-0.6316,-0.0587
3404,3.404,0.0021,0.0042,-0.0034,-0.0012,-0.5411,-0.0504
3405,3.405,0.0001,0.002,-0.0017,-0.0005,-0.2957,-0.0279
3406,3.406,-0.0005,-0,0.0009,0.0015,0.1327,-0.0126
3407,3.407,-0.0057,0.0019,0.0006,0.0032,0.3089,0.0181
3408,3.408,0.0007,0.0002,0.0002,0.0015,0.4687,0.0224
3409,3.409,0.0015,-0.0013,-0.0033,0,0.8063,0.0629
3410,3.41,0.0022,0.0028,0.0028,0.0004,0.7638,0.0582
3411,3.411,-0.0043,-0.0009,0.0003,0,0.6449,0.0539
3412,3.412,-0.0001,-0.0019,0.0025,0.0004,0.5363,0.0409
3413,3.413,-0.0038,-0.0008,0.0019,0.0021,0.3714,0.0371
3414,3.414,-0.0045,0.0001,0.0002,0.0031,-0.0175,0.0045
3415,3.415,-0.0028,-0.0041,0.0007,0.0033,-0.2829,-0.017
3416,3.416,-0.0033,0.0028,-0.0028,0.0051,-0.332,-0.0282
3417,3.417,0.0002,0.0056,-0.0006,0.0014,-0.7259,-0.046
