Frame,Time,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6
5706,5.706,-0.0008,-0.0064,0.0005,0.0008,0.5037,-0.0081
5707,5.707,0.0002,-0.005,0.0002,0.0051,-0.0395,-0.005
5708,5.708,0.0004,-0.0138,-0.0002,-0.0025,-0.274,-0.0105
5709,5.709,-0.0019,-0.0148,0.0002,0.0005,-0.4866,-0.0134
5710,5.71,0.0057,-0.004,-0.0012,0.0006,-1.0399,-0.0054
5711,5.711,0.002,-0.0011,0.0012,-0.0021,-1.1051,-0.0082
5712,5.712,0.0008,-0.0038,0.0023,-0.0013,-0.9309,-0.009
5713,5.713,0.002,-0.0098,-0.002,-0.0035,-0.8774,-0.0057
5714,5.714,-0.0023,-0.0077,-0.0003,0.0015,-0.6359,-0.0028
5715,5.715,-0.0028,-0.007,-0.0031,-0.0028,-0.1535,-0.0001
5716,5.716,-0.0033,-0.0086,-0.0066,-0.0023,0.2966,-0.0051
5717,5.717,-0.0002,-0.0173,0.0003,-0.0017,0.473,-0.007
5718,5.718,-0.0006,-0.0184,-0.0027,0.0033,0.9498,-0.0148
5719,5.719,0.003,-0.0081,-0.0019,0.0013,1.143,-0.0202
5720,5.72,0.0026,0.0045,-0.0061,0.0008,0.9691,-0.0158
5721,5.721,0.0046,0.0096,-0.0023,-0.0009,0.9155,-0.0289
5722,5.722,-0.0011,0.0081,-0.0044,-0.0014,0.6741,-0.0569
5723,5.723,-0.0003,-0.0016,-0.0001,-0.0036,0.3667,-0.1171
5724,5.724,-0.001,0.0021,0.0016,0.0012,-0.231,-0.0568
5725,5.725,-0.003,0.0011,0.0001,-0.0005,-0.3185,0.0604
5726,5.726,-0.0036,0.0168,0.0013,-0.0022,-0.8618,0.077
5727,5.727,0.0017,0.0323,0.0001,-0.0007,-1.074,0.0617
5728,5.728,0.001,0.0181,0.0052,-0.0038,-1.0109,0.0477
5729,5.729,-0.0048,0.005,0.0072,-0.0009,-0.9524,0.0602
5730,5.73,-0.0011,-0.0103,0.0003,0.0009,-0.8987,0.0486
5731,5.731,-0.006,-0.0164,-0.0006,0.0006,-0.4647,0.0382
5732,5.732,-0.0118,-0.0071,0.0003,0.0009,0.0604,0.0287
5733,5.733,-0.0096,0.0013,0.0025,0.0028,0.4144,0.0373
5734,5.734,-0.0061,0.0028,0.0018,0.0021,0.608,0.0295
5735,5.735,-0.0003,-0.0014,-0.0012,-0.0017,1.0162,0.0224
5736,5.736,-0.0041,-0.0027,0.0017,0.0008,1.0702,0.016
5737,5.737,0.0023,0.0004,0.0022,0.0005,0.9259,0.0217
5738,5.738,-0.0002,-0.0007,-0.0001,0.0008,0.8814,0.0165
5739,5.739,0.0019,-0.0035,-0.0057,0.0011,0.6816,0.0021
5740,5.74,-0.0001,-0.001,-0.0019,0,0.1385,0.0066
5741,5.741,0.0029,-0.0032,-0.004,-0.0031,-0.2507,-0.0213
5742,5.742,-0.0024,-0.0096,0.0002,-0.0028,-0.4635,-0.0176
5743,5.743,0.004,-0.0054,0.0019,-0.0067,-1.0406,-0.0143
5744,5.744,0.0048,-0.0002,0.0034,-0.002,-1.2742,0.0128
5745,5.745,0.0011,-0.0023,-0.0017,-0.0015,-1.0639,0.0021
5746,5.746,0.0031,0.006,-0.0037,-0.002,-0.8712,-0.0075
5747,5.747,-0.0012,0.0115,-0.0007,0.0027,-0.6957,0.0075
5748,5.748,0.0029,0.0084,-0.0012,-0.0004,-0.3242,0.0049
5749,5.749,-0.0019,0.0056,-0.0017,-0.0021,0.3028,-0.0022
5750,5.75,-0.0002,-0.0039,0.0005,-0.0057,0.3902,0.0046
5751,5.751,0.005,-0.0052,0.0061,0.0004,0.7787,-0.0013
5752,5.752,0.0014,-0.0062,0.0054,-0.0039,1.1318,0.0045
5753,5.753,0.0031,-0.0053,-0.0011,0.003,1.0687,-0.0072
5754,5.754,0.0026,0.0068,-0.0002,-0.0016,0.894,-0.0054
5755,5.755,0.0051,0.0119,-0.004,0.0026,0.8403,-0.0012
5756,5.756,-0,0.0194,-0.0033,0.0033,0.5026,-0.0098
5757,5.757,0.002,0.0234,0.0024,0.0053,-0.0674,-0.0085
5758,5.758,-0.0011,0.0296,-0.0045,-0.0005,-0.3018,-0.0114
5759,5.759,0.0006,0.0239,0,0.0017,-0.5143,-0.0138
5760,5.76,-0.002,0.0166,0.0009,0.0037,-0.9633,-0.0128
5761,5.761,0.0011,0.0062,-0.0044,0.0042,-1.0225,-0.0132
5762,5.762,0.0014,-0.0034,-0.0024,0.0013,-0.9695,-0.0094
5763,5.763,0.0003,-0.0224,-0.0007,0.0027,-0.9204,-0.0022
5764,5.764,-0,-0.0361,-0.0047,0.0005,-0.7005,-0.0047
5765,5.765,0.003,-0.0385,0.001,-0.0034,-0.1029,-0.0019
5766,5.766,0.0005,-0.0363,0.0017,-0.0019,0.3252,-0.0038
5767,5.767,0.0008,-0.0222,-0.0004,-0.0016,0.4046,-0.0085
5768,5.768,0.0032,-0.0092,-0.0021,-0.0028,0.8984,0
5769,5.769,0.0001,-0.0007,-0.0004,-0.0003,1.0916,0.0058
5770,5.77,-0.0038,0.0069,0.0032,0.0007,0.9179,-0.0012
5771,5.771,-0.0023,0.0109,0.0001,0.0031,0.8644,-0.0113
5772,5.772,0.0008,0.0146,0.003,0.0017,0.7193,-0.007
5773,5.773,0.0028,0.009,0.0005,0.001,0.3245,0.0045
5774,5.774,0.0025,0.0162,0.0028,0.0022,-0.1532,-0.0092
5775,5.775,0.0008,0.0134,0.0005,0.0027,-0.3472,-0.0033
5776,5.776,-0.0023,0.0108,0.0012,-0.0004,-0.7553,0.0021
5777,5.777,0.0028,0.0038,-0,0.0017,-1.1264,-0.0052
5778,5.778,0.0008,0.0029,-0.0017,-0.0002,-0.9829,-0.0063
5779,5.779,0.0025,-0.01,0.0015,-0.0019,-0.9387,0.0028
5780,5.78,-0.0003,-0.0118,0.0019,0.0011,-0.8185,0.0021
5781,5.781,-0.0018,-0.0067,0.0016,-0.0007,-0.492,0.0015
5782,5.782,-0.003,0.001,-0.0027,0.0045,0.0783,0.0029
5783,5.783,-0.0033,0.0107,0.0038,-0.0007,0.3129,0.0058
5784,5.784,-0.0043,0.0298,0.0029,0.0042,0.5259,0.0066
5785,5.785,-0.0004,0.0273,0.0036,0.0025,1.103,0.0017
5786,5.786,-0.0019,0.0201,0.0016,0.0042,1.0269,0.0035
5787,5.787,-0.004,0.0046,0.0046,0.0017,0.9568,0.004
5788,5.788,-0.0011,-0.0259,0.0041,0.0039,0.8921,-0.0038
5789,5.789,-0.003,-0.0391,0.0016,-0.0008,0.6007,0.0017
5790,5.79,0.0023,-0.0352,-0.0015,-0.005,0.1233,0.0047
5791,5.791,0.0045,-0.0243,-0.0035,-0.0044,-0.1988,-0.0018
5792,5.792,0.0081,-0.0078,-0.0009,-0.0029,-0.3751,-0.0096
5793,5.793,-0.0001,-0.0049,-0.0006,-0.0007,-0.852,-0.0002
5794,5.794,-0.0033,-0.0021,0.0004,-0.0003,-1.173,-0.0015
5795,5.795,-0.0003,-0.0044,-0.0014,-0.0061,-0.9988,0.0017
5796,5.796,-0.0011,-0.0155,-0.0026,-0.0035,-0.9449,0.0026
5797,5.797,-0.0002,-0.0094,0.0011,0.0003,-0.7992,0.0089
5798,5.798,0.0005,-0.0075,-0.0046,-0.0004,-0.3167,-0.0041
5799,5.799,0.0012,0.001,0.0006,0.0002,0.2613,-0.0135
5800,5.8,-0.0031,0.015,-0.0014,-0.0003,0.3412,0.0083
5801,5.801,-0.0014,0.0169,0.0003,0.0002,0.6945,-0.0007
5802,5.802,-0.0029,0.0119,-0.0013,-0.002,1.1436,-0.009
5803,5.803,-0.0006,0.0166,-0.0029,-0.0016,0.9702,-0.0019
5804,5.804,-0.0027,0.0127,-0.0006,-0.0026,0.9171,0.0045
5805,5.805,0.0009,0.0216,-0.0003,0.0027,0.8681,0.0022
5806,5.806,0.0051,0.0228,0,0.0005,0.4735,0.0002
5807,5.807,0.0046,0.0199,0.0024,0.0055,-0.0041,-0.0018
5808,5.808,0.0041,0.0078,0,-0.0014,-0.3263,-0.0035
5809,5.809,-0.0001,-0.0005,0.0002,0.0032,-0.5025,-0.0078
5810,5.81,0.0004,0.0073,-0.0037,0.004,-1.0852,0.0059
5811,5.811,0.0026,-0.0038,-0.005,-0.0005,-1.0712,-0.0116
5812,5.812,-0.0032,-0.005,0.0002,0.0002,-0.9937,0.0012
5813,5.813,-0.001,-0.0061,-0.0004,0.0009,-0.9227,-0.0041
5814,5.814,0.0026,0.0017,0.0001,0.0014,-0.6019,0.0003
5815,5.815,0.0009,0.0048,-0.0028,0.0031,-0.0769,0.0041
5816,5.816,-0.0032,0.0076,0.003,0.0006,0.277,0.0101
5817,5.817,0.0004,0.0034,0.0023,0.0018,0.4709,-0.0004
5818,5.818,-0.0039,0.0104,-0.0026,-0.0029,0.8789,-0.002
5819,5.819,0.0049,0.0189,0.0044,-0.0012,1.1441,-0.0034
5820,5.82,0.0012,0.02,0.0017,-0.0017,0.9041,-0.0004
5821,5.821,-0.0044,0.0149,-0.0026,-0.0002,0.8594,-0.0101
5822,5.822,-0.0034,0.029,-0.0063,0.002,0.7392,-0.0166
5823,5.823,-0.0025,0.0311,0.0002,-0,0.3404,-0.009
5824,5.824,-0.0068,0.0181,-0.0007,0.0025,-0.2432,-0.002
5825,5.825,-0.009,0.013,-0.0029,0.0029,-0.3231,-0.0125
5826,5.826,-0.0083,-0.0069,0.0007,-0.0022,-0.6764,-0.0196
5827,5.827,-0.0053,-0.0316,-0.001,-0.0029,-1.1258,-0.0009
5828,5.828,-0.007,-0.048,0.0007,-0.0034,-1.0688,-0.0422
5829,5.829,-0.0034,-0.0628,-0.0008,0.0007,-0.9102,-0.1305
5830,5.83,0.0035,-0.0601,-0.0005,0.0002,-0.8613,-0.219
5831,5.831,0.0024,-0.0577,0.0024,-0.002,-0.467,-0.0466
5832,5.832,0.0033,-0.0643,0.0014,-0.0059,0.0105,0.0764
5833,5.833,0.0007,-0.0501,0.0004,-0.0075,0.3324,0.0986
5834,5.834,0.0044,-0.0222,0.0014,-0.0014,0.6244,0.0781
5835,5.835,0.0065,-0.0022,-0.0016,-0.0073,0.9952,0.0596
5836,5.836,0.0022,0.0232,0.0031,0.0012,1.0442,0.0762
5837,5.837,0.0027,0.033,0.0048,0.0001,0.8253,0.0608
5838,5.838,0.0002,0.0359,0.002,-0.0051,0.943,0.0469
5839,5.839,-0.0002,0.0221,0.0004,-0.0024,0.689,0.0343
5840,5.84,0.001,0.0147,0.0008,-0.0016,0.1944,0.0227
5841,5.841,0.0046,0.0081,0.002,0.0006,-0.3005,0.0123
5842,5.842,-0.0005,0.0182,-0.0023,0.0012,-0.4947,0.0027
5843,5.843,0.0002,0.0163,0.0006,0.0017,-1.0196,0.0113
5844,5.844,0.0007,0.0146,-0.001,0.0034,-1.232,0.0191
5845,5.845,0.0012,0.0252,-0.0006,0.0019,-1.0408,0.0119
5846,5.846,0.0007,0.0265,-0.0018,0.0015,-0.8662,0.0184
5847,5.847,0.0057,0.0101,0.0007,-0.0033,-0.707,0.0126
5848,5.848,0.0077,-0.0147,-0.0017,-0.0016,-0.2732,0.0179
5849,5.849,0.0035,-0.0179,-0.0007,0.0013,0.2519,0.0132
5850,5.85,-0.0017,-0.0268,0.0024,0.0007,0.4649,0
5851,5.851,-0.0011,-0.0406,-0.0032,0.0029,0.7859,-0.0038
5852,5.852,0.0006,-0.0234,0.0005,-0.001,1.0776,0.0143
5853,5.853,-0.0011,-0.0032,0.0012,0.0025,1.0254,-0.002
5854,5.854,0.0014,-0.0061,0.0007,0.0003,0.8805,0.001
5855,5.855,-0.0008,-0.0135,0.0047,0.0023,0.8355,-0.0016
5856,5.856,0.0013,-0.0158,-0.002,-0.0035,0.5561,-0.0039
5857,5.857,-0.0038,-0.018,0.0025,-0.0009,0.0125,-0.0149
5858,5.858,0.0011,-0.0014,-0.0034,0.0028,-0.2223,-0.029
5859,5.859,-0.0019,0.0006,0.0019,0.0008,-0.5759,-0.001
5860,5.86,-0.0002,-0.0015,-0.0017,0.0025,-1.153,-0.0047
5861,5.861,-0.0007,0.0002,-0.0012,0.0041,-1.0771,-0.0081
5862,5.862,-0.0029,0.0052,0.0017,0.0016,-0.8664,-0.0048
5863,5.863,0.0009,0.0157,-0.0019,0.0004,-0.9296,-0.0017
5864,5.864,-0.0016,0.0253,-0.0007,-0.0025,-0.638,0.0012
5865,5.865,0.0026,0.0264,-0.0004,0.0032,-0.1606,-0.0059
5866,5.866,0.0021,0.0185,-0.0001,0.0007,0.2895,-0.0079
5867,5.867,-0.0014,0.0111,-0.0033,0.0029,0.4658,-0.0056
5868,5.868,0.0008,0.0137,0.0032,-0.002,0.9427,0.0001
5869,5.869,-0.0013,0.0179,0.0004,0.0062,1.1359,-0.0048
5870,5.87,-0.0038,0.0156,-0.0038,0.003,0.962,-0.003
5871,5.871,-0.0014,0.0148,0.0015,-0.0022,0.9084,0.0013
5872,5.872,0.0003,0.013,-0.0021,-0.0014,0.7631,-0.0073
5873,5.873,0.0022,0.0101,0.0009,0.0028,0.3683,0.0007
5874,5.874,-0.0017,0.0085,-0.0019,-0.0024,-0.2148,-0.0106
5875,5.875,-0.0012,0.0053,-0.0035,0.0011,-0.2942,-0.0088
5876,5.876,-0.0037,-0.0012,-0.0004,-0.0031,-0.7877,-0.0017
5877,5.877,-0.0015,-0.0153,-0.0016,-0.0014,-1.1088,-0.0026
5878,5.878,0.0014,-0.0174,-0.0052,0.0001,-1.0515,-0.0034
5879,5.879,-0.0005,-0.012,0.0018,-0.0002,-0.8927,-0.0001
5880,5.88,0.0034,-0.0036,-0.0013,-0.0014,-0.8434,0.0029
5881,5.881,-0.0001,-0.0021,-0.0004,-0.0017,-0.5361,0.0008
5882,5.882,-0.0043,-0.0091,0.0004,-0,0.0618,0.0021
5883,5.883,0.001,-0.0179,0.0011,-0.0031,0.3196,0.0018
5884,5.884,-0.001,-0.0147,-0.0025,-0.0041,0.5538,0.0004
5885,5.885,-0.0005,-0.0052,-0.002,-0.0024,1.0477,0.0002
5886,5.886,-0.0021,-0.0015,-0.0025,0.0014,1.1128,-0.0032
5887,5.887,0.0004,0.0018,0.0043,0.0002,0.9386,-0.008
5888,5.888,-0.0038,0.0008,0.0016,0.0023,0.8851,0.0028
5889,5.889,-0.0009,-0.0001,0.0007,-0.0013,0.6439,-0.0016
5890,5.89,0.0017,0.0025,0.0014,0.003,0.1617,-0.0029
5891,5.891,0.0029,0.0003,0.0063,0.0035,-0.2881,-0.0092
5892,5.892,-0.001,0.0038,0.0046,0.0031,-0.4644,0.0033
5893,5.893,-0.0014,-0.0019,0.0006,0.0009,-0.9412,-0.0018
5894,5.894,0.0016,-0.0026,0.0001,0.0038,-1.1344,-0.0064
5895,5.895,0.0004,-0.0075,0.0031,0.0057,-0.9604,0.0005
5896,5.896,0.003,0.0008,0.0011,0.0019,-0.9067,0.0016
5897,5.897,0.004,0.0064,0.0029,-0.0006,-0.7612,0.0026
5898,5.898,0.0003,0.0136,0.0006,0.0025,-0.3661,-0.0048
5899,5.899,0.0073,0.02,-0.0011,0.0022,0.2176,0.0073
5900,5.9,0.002,0.0259,-0.0018,-0.0013,0.2975,-0.0013
5901,5.901,0.0029,0.0159,0.0016,-0.0025,0.7915,0
5902,5.902,0.002,0.0089,0.0005,-0.0036,1.1129,-0.0071
5903,5.903,0.0014,0.0203,0.0008,0.0015,1.0558,-0.006
5904,5.904,-0.0006,0.0157,-0.0002,0.0035,0.8972,0.0087
5905,5.905,-0.0049,0.0198,-0.0019,-0.0059,0.8482,0.0024
5906,5.906,-0.0044,0.006,-0.0056,-0.0072,0.5411,0.0115
5907,5.907,-0.0018,-0.0033,-0.0005,-0.0084,-0.0564,-0.0107
5908,5.908,-0.0049,-0.022,-0.0026,-0.0006,-0.314,-0.0021
5909,5.909,0.0016,-0.0293,0.0017,0.0004,-0.5478,0.0004
5910,5.91,0.0024,-0.0271,0.0034,-0.0004,-1.0415,0.0026
5911,5.911,0.0016,-0.0251,0.0059,0.0022,-1.1066,-0.0043
5912,5.912,0.0029,-0.0284,0.0012,0.0007,-0.9246,-0.0065
5913,5.913,-0.0008,-0.0265,-0.0039,0.0044,-0.8655,-0.0047
5914,5.914,-0.0015,-0.0113,0.001,0.0009,-0.7059,-0.0068
5915,5.915,0.0028,-0.0092,0.0015,-0.0008,-0.1755,-0.0053
5916,5.916,0.0011,-0.011,-0.0014,-0.0013,0.319,-0.0009
5917,5.917,-0.0025,0.0008,-0.0009,0.0013,0.385,0.0029
5918,5.918,0.0006,-0.0038,-0.0031,0.0043,0.9095,-0.0036
5919,5.919,-0.0006,0.0031,0.0008,-0.0004,1.1216,-0.007
5920,5.92,-0.0003,0.0094,-0.0039,0.0013,0.9299,-0.0167
5921,5.921,-0.0013,0.0037,-0.0009,-0.0003,0.8711,-0.0107
5922,5.922,-0.0037,0.0089,-0.0026,0.0022,0.6057,-0.0141
5923,5.923,-0.003,0.0005,-0.001,0.0019,0.2675,-0.0048
5924,5.924,-0.0037,-0.0099,0.002,-0.0002,-0.2154,-0.0038
5925,5.925,0,-0.014,0.0049,0.0024,-0.2818,-0.0118
5926,5.926,0.0016,-0.0152,0.0023,-0.0015,-0.6903,-0.0257
5927,5.927,0.0027,-0.0097,-0.0016,-0,-1.0615,0.002
5928,5.928,-0.0029,-0.0087,0.001,0.003,-1.0145,-0.0582
5929,5.929,-0.0007,-0.0096,-0.0002,-0.0017,-0.8832,-0.1878
5930,5.93,-0.0013,0.0015,0.0001,-0.0022,-0.8426,-0.1695
5931,5.931,0.0017,0.0091,0.0005,-0.0017,-0.5165,0.0828
5932,5.932,-0,0.0217,-0.0041,-0.0012,0.0535,0.1187
5933,5.933,-0.0048,0.0301,-0.0024,-0.0024,0.288,0.0857
5934,5.934,-0.009,0.0225,-0.0007,-0.0021,0.6412,0.0559
5935,5.935,-0.0062,0.0129,-0.0033,-0.0018,1.0901,0.0287
5936,5.936,-0.0037,0.0217,-0.0011,-0.0021,1.033,0.0531
5937,5.937,0.0014,0.025,0.0018,-0.0045,0.8744,0.0307
5938,5.938,-0.0007,0.0113,-0.0001,-0.0087,0.9215,0.0509
5939,5.939,-0.0012,0.002,-0.0018,-0.003,0.7016,0.0325
5940,5.94,0.0028,-0.0031,-0.0035,-0.0067,0.1833,0.0492
5941,5.941,0.0013,-0.0076,-0.0004,-0.0047,-0.3114,0.0339
5942,5.942,0.0043,-0.0036,0.0008,-0.0005,-0.3777,0.02
5943,5.943,0.0063,-0.0024,-0.0018,-0.001,-0.9025,0.0075
5944,5.944,0.0006,-0.0013,-0.0035,-0.0036,-1.1149,0.019
5945,5.945,0.0014,-0.0044,-0.0038,-0.0024,-0.9235,0.0087
5946,5.946,0.0007,-0.0035,-0.0064,-0.0004,-0.8649,-0.0007
5947,5.947,0.0013,-0.001,-0.0032,0.0021,-0.8111,0.0079
5948,5.948,-0.0017,-0.0032,0.0007,0.0031,-0.3772,0.0002
5949,5.949,0.0023,-0.0051,0.0042,0.0007,0.148,0.0074
5950,5.95,0.0008,-0.0056,0.0012,0.0013,0.361,0.0011
5951,5.951,-0.0004,-0.0143,0.0023,0.0052,0.6821,-0.0046
5952,5.952,0.0007,-0.013,0.0033,0.0069,1.0902,0.0007
5953,5.953,0.0011,-0.0119,0.0043,0.0094,1.0382,0.0055
5954,5.954,0,0.0019,0.0026,0.0043,0.8935,-0.0075
5955,5.955,0.003,0.0113,0.0024,0.0049,0.8486,-0.0035
5956,5.956,0.0005,0.0165,0.0007,0.0018,0.4898,-0.0069
5957,5.957,-0.0013,0.0304,0.0014,0.0035,-0.041,-0.0166
5958,5.958,0.0018,0.0397,-0.0019,0.0019,-0.2544,-0.0077
5959,5.959,-0.0008,0.0347,0.0024,0.0022,-0.5761,0.0006
5960,5.96,-0.0025,0.0178,0.0006,-0.0007,-0.9844,0.0032
5961,5.961,-0.0008,-0.0114,-0.0009,-0.0064,-1.144,-0.0078
5962,5.962,-0.0034,-0.0314,0.0013,-0.0039,-0.9039,-0.0097
5963,5.963,-0.0017,-0.0349,0.0016,-0.0017,-0.8594,0.0035
5964,5.964,0.0034,-0.0184,0.0026,-0.001,-0.6597,-0.0081
5965,5.965,0.0027,0.0025,0.0016,-0.0027,-0.1167,-0.0033
5966,5.966,-0.0015,0.0053,-0.0035,-0.0022,0.2725,-0.0072
5967,5.967,-0.0033,0.0078,0.0014,-0.0038,0.4855,-0.0058
5968,5.968,0.0003,0.0013,-0.0002,0.0013,0.9344,-0.0024
5969,5.969,0.0025,-0.0006,0.0003,0.002,1.1101,-0.0074
5970,5.97,-0.0004,0.0014,0.0018,0.0025,0.9522,-0.0064
5971,5.971,0.0032,-0.0036,-0.0013,-0.0004,0.9033,-0.0036
5972,5.972,-0.0029,-0.0111,-0.0009,0.0011,0.7712,0.0018
5973,5.973,-0.0004,-0.0069,0.0001,0.0023,0.3327,0.0056
5974,5.974,0.0033,-0.0031,-0.0022,0.0035,-0.1926,-0.0037
5975,5.975,-0.0016,-0.004,0.0028,0.0025,-0.4055,-0.016
5976,5.976,-0.0011,-0.0029,0.0022,0.0048,-0.7265,0.0029
5977,5.977,-0.0016,-0.0036,-0.0021,-0.0002,-1.1344,-0.0142
5978,5.978,0.002,-0.001,-0.0003,0.0004,-1.0823,-0.0118
5979,5.979,0.0032,-0.0079,-0.0019,-0.0001,-0.9378,-0.0014
5980,5.98,0.0035,-0.0105,0.0012,0.0016,-0.893,-0.0032
5981,5.981,0.0026,-0.0112,-0.0044,0.0001,-0.5343,-0.0014
5982,5.982,0.0065,-0.0089,-0.0006,-0.0041,0.0926,-0.0025
5983,5.983,0.004,-0.0052,0.0001,-0.0024,0.3503,-0.0062
5984,5.984,-0.0011,0.0032,-0.0004,0.0023,0.5842,-0.0071
5985,5.985,-0.0017,-0.0023,0.0037,0.0028,1.0779,-0.0079
5986,5.986,0.0025,0.0093,0.0011,-0,1.0152,0.0017
5987,5.987,0.0021,0.0109,-0,-0.0015,0.957,0.0007
5988,5.988,0.0006,0.0096,-0.002,-0.0012,0.9033,-0.0095
5989,5.989,-0.0005,0.0085,0.0031,0.0017,0.6618,-0.0024
5990,5.99,-0.0009,0.0053,-0.0005,0.002,0.1794,-0.0035
5991,5.991,-0.0027,0.0126,0.0038,-0.0003,-0.2706,0.0022
5992,5.992,-0.0023,0.019,0.0009,0.0028,-0.447,-0.0005
5993,5.993,0.0001,0.0131,-0.0006,-0.0008,-0.9239,-0.001
5994,5.994,-0.0017,0.0094,0.0006,-0.0011,-1.1172,0.0051
5995,5.995,-0.0005,-0.0012,0.0003,-0.0007,-0.9435,0.0087
5996,5.996,-0.0042,0.0004,-0.0032,-0.0011,-0.8899,-0.002
5997,5.997,-0.0016,-0.0121,0.0029,-0.0034,-0.7446,0.0025
5998,5.998,-0.002,-0.0103,-0.003,-0.0003,-0.3497,-0.0017
5999,5.999,-0.0016,-0.0241,0.004,-0.0022,0.2337,0.007
6000,6,-0.0041,-0.0371,-0.0005,0.0017,0.3135,0.0059
6001,6.001,0.0011,-0.0286,0.002,0.0033,0.6667,0.0088
6002,6.002,0.0049,-0.0209,-0.0017,0.0021,1.1157,0.0002
6003,6.003,0.0056,-0.0084,-0.001,0.0001,1.0584,0.0033
6004,6.004,-0.0013,0.0035,0.0007,0.0011,0.8997,0
6005,6.005,0.0014,0.0142,0.0024,0.0035,0.8506,0.0044
6006,6.006,-0.0011,0.0101,0.0009,0.0045,0.5436,-0.0053
6007,6.007,-0.0033,0.0113,0.0032,0.0039,-0.054,0.0033
6008,6.008,-0.0013,0.0145,0.0071,-0,-0.3117,-0.0073
6009,6.009,-0.0008,0.026,-0.0007,-0.0041,-0.5456,-0.0005
6010,6.01,0.0021,0.0184,-0.0017,-0.0036,-1.0391,-0.0045
6011,6.011,0.0006,0.0087,-0.0047,-0.0066,-1.1042,-0.0037
6012,6.012,0.0036,-0.0002,-0.0056,-0.0131,-0.9298,-0.0049
6013,6.013,0.0009,-0.0037,-0.0039,-0.005,-0.8978,-0.0023
6014,6.014,0.0006,-0.0048,-0.0047,-0.0041,-0.6323,0.002
6015,6.015,0.0025,0.0046,-0.004,0.0018,-0.1979,0.0077
6016,6.016,0.0021,0.0034,-0.0034,-0.0004,0.3278,-0.004
6017,6.017,-0.003,-0.0022,-0.0029,-0.0011,0.4002,0.0042
6018,6.018,-0.0079,0.0031,-0.0012,0.0019,0.8494,-0.0006
6019,6.019,-0.001,0.0005,-0.0007,-0.0009,1.1413,-0.0022
6020,6.02,0.0017,-0.0002,-0.0029,-0.0004,0.9834,0.0038
6021,6.021,-0.0008,-0.0087,0.0018,-0.0001,0.9347,-0.0114
6022,6.022,-0.0015,-0.0119,0.0001,0.0027,0.7154,-0.0096
6023,6.023,0.0005,-0.0089,0.0054,0.0002,0.1977,-0.0117
6024,6.024,-0.0026,-0.0062,0.0018,0.0019,-0.2965,-0.0035
6025,6.025,-0.0021,0.0049,0.0001,-0.0032,-0.3627,0.0008
6026,6.026,-0.0006,0.0124,-0.0016,0.0003,-0.6547,-0.0064
6027,6.027,0.0016,0.0082,-0.0051,-0.0002,-1.0256,-0.0029
6028,6.028,-0.0013,-0.0006,-0.0029,-0.0007,-0.9782,-0.018
6029,6.029,-0.0023,-0.0085,-0.0001,0.004,-0.8466,0.0002
6030,6.03,-0.004,-0.0096,0.001,-0.003,-0.885,0.0023
6031,6.031,-0.0091,-0.0106,-0.0029,-0.0003,-0.4864,0.0087
6032,6.032,-0.0112,-0.0064,0.0038,0.0005,0.097,-0.0057
6033,6.033,-0.0117,0.005,0.003,-0.0002,0.3319,0.0034
6034,6.034,-0.0029,0.01,0.0021,0.0034,0.545,-0.012
6035,6.035,-0.0042,0.0054,0.0028,0.0039,1.1223,0.002
6036,6.036,0.0014,0.004,-0.0021,-0.0002,1.0464,-0.0001
6037,6.037,0.0044,0.0028,-0.0016,-0.0038,0.9764,-0.0121
6038,6.038,0.0035,0.0037,0.0012,-0.0016,0.9119,0.0108
6039,6.039,0.001,0.0026,-0.0023,-0.0013,0.6204,-0.039
6040,6.04,0.0062,0.0071,-0.0035,0.0013,0.1432,-0.1458
6041,6.041,0.0041,0.0044,0.0003,0.0023,-0.3065,-0.1918
6042,6.042,0.0036,-0.0027,0.0039,-0.0008,-0.3664,0.0167
6043,6.043,0.0018,-0.0168,-0.0012,0.0002,-0.8432,0.1059
6044,6.044,0.0003,-0.0312,-0.0019,0.0034,-1.1642,0.0788
6045,6.045,0.0025,-0.0332,-0.0002,0.0005,-0.9901,0.0541
6046,6.046,0.0028,-0.0214,-0.0031,0.0015,-0.9363,0.0764
6047,6.047,0.0038,-0.0139,-0.0046,-0.0038,-0.7908,0.0561
6048,6.048,0.0048,-0.0044,0.0015,-0.0001,-0.3957,0.0376
6049,6.049,-0.0003,-0.0008,0.004,0.0005,0.1879,0.0208
6050,6.05,0.0017,0.0068,0.0047,-0.0037,0.4226,0.036
6051,6.051,0.0034,0.0097,-0.0002,0.0003,0.7758,0.0221
6052,6.052,0.0029,0.0181,0.0055,0.0051,1.0972,0.0346
6053,6.053,-0.0019,0.0148,0.0033,0.0034,1.0402,0.0231
6054,6.054,0.0023,0.0177,0.0054,0.0005,0.8816,0.0335
6055,6.055,0.0006,0.0112,-0.0016,-0.002,0.8328,0.0051
6056,6.056,-0.0009,0.012,-0.0024,-0.0017,0.5258,0.0138
6057,6.057,0.0021,0.0233,0.0002,0.0003,0.008,0.006
6058,6.058,-0.0008,0.0317,-0.0005,0.0028,-0.3456,-0.001
6059,6.059,0.0028,0.0116,-0.0011,0.0074,-0.5391,-0.0073
6060,6.06,-0.0023,0.0035,-0.0006,-0.0021,-1.0635,-0.0015
