Frame,Time,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6
4097,4.097,0.0033,-0.0022,0.0015,0.0035,0.2557,-0.0154
4098,4.098,0.0021,-0.0039,0.001,0.0018,0.3051,0.0278
4099,4.099,-0.0014,0.0008,0.0004,0.0033,0.6993,0.0338
4100,4.1,-0.0017,0.0003,-0.0057,0.0036,0.7529,0.0606
4101,4.101,-0.0005,0.002,-0.0015,0.0039,0.6088,0.0561
4102,4.102,-0.0024,0.0024,-0.0022,0.009,0.5645,0.0519
4103,4.103,0.0029,0.0036,-0.0058,0.0011,0.4447,0.0402
4104,4.104,-0.0008,-0.0012,-0.0016,0.0021,0.191,0.0222
4105,4.105,0.0012,0.0045,-0.0057,-0.0025,-0.1715,0.0059
4106,4.106,-0.0045,0.0008,-0.0092,-0.0033,-0.3173,-0.0212
4107,4.107,-0.0007,-0.0013,-0.0042,-0.0027,-0.5366,-0.0246
4108,4.108,-0.0027,0.0004,-0.0035,-0.0047,-0.8153,-0.0543
4109,4.109,-0.001,-0.0014,0.0007,0.0022,-0.7077,-0.0741
4110,4.11,-0.0015,0.0001,0.0012,0.003,-0.6087,-0.0559
4111,4.111,-0.001,0.0004,-0.0045,0.0022,-0.5186,-0.0526
4112,4.112,-0.0021,0.0024,-0.0023,-0.0001,-0.3278,-0.0494
4113,4.113,0.0008,-0.0027,-0.0017,-0.0107,0.0434,-0.0242
4114,4.114,0.0034,-0.0007,-0.0011,-0.0062,0.3092,0.0126
4115,4.115,0.0011,-0.0002,-0.0016,-0.0048,0.4547,0.0177
4116,4.116,0.0008,0.0003,0.002,-0.0036,0.7615,0.0402
4117,4.117,0.001,0.0038,0.0008,-0.0004,0.7228,0.0525
4118,4.118,-0.0001,0.0026,-0.0012,-0.0034,0.6145,0.0493
4119,4.119,-0.0027,0.0073,-0.0002,-0.0007,0.581,0.0462
4120,4.12,-0.001,0.0031,0.0051,-0.0048,0.4309,0.0435
4121,4.121,-0.0019,0.0036,0.0151,-0.007,0.0231,0.0188
4122,4.122,-0.0025,0.0061,0.0111,-0.0063,-0.269,0.0024
4123,4.123,0.0009,0.0049,0.0123,-0.0057,-0.323,-0.0184
4124,4.124,-0.0059,0.0037,0.0113,-0.0028,-0.6602,-0.0265
4125,4.125,-0.0028,0.0041,0.0061,-0.0022,-0.792,-0.0537
4126,4.126,-0.0019,0.0051,0.0053,-0.0064,-0.6732,-0.0645
4127,4.127,0.0007,0.0101,0.0096,-0.0035,-0.5644,-0.0546
4128,4.128,0,0.0023,0.0059,0.0043,-0.4651,-0.0457
4129,4.129,-0.0019,-0.0007,0.0024,0.0054,-0.1954,-0.0318
4130,4.13,-0.0036,-0.0034,0.0082,0.0023,0.203,-0.0094
4131,4.131,-0.0007,-0.0043,0.0014,0.0032,0.2573,0.0178
4132,4.132,-0.0032,-0.0006,-0.0013,0.0024,0.5945,0.0214
4133,4.133,-0.0019,0.0015,-0.0021,0.0031,0.8138,0.0513
4134,4.134,0.001,0.002,0.0002,0.0038,0.6954,0.0553
4135,4.135,0.0035,-0.0009,0.0009,0.0033,0.5868,0.0446
4136,4.136,-0.0003,-0.0014,-0.0048,0.0005,0.4876,0.0544
4137,4.137,0.0012,-0.0026,-0.0041,-0.0011,0.2778,0.0395
4138,4.138,0.0016,-0.0014,-0.002,0.005,-0.0761,0.0147
4139,4.139,-0.0013,-0.0024,-0.0036,0.0076,-0.2219,-0.0084
4140,4.14,0.003,-0.0013,-0.0031,0.0113,-0.4416,-0.0234
4141,4.141,-0.0011,-0.0037,-0.0015,0.0049,-0.7204,-0.0372
4142,4.142,0.0005,-0.0018,-0.0045,0.0024,-0.7573,-0.0545
4143,4.143,-0.0007,0.0011,-0.0033,-0.0061,-0.5931,-0.0524
4144,4.144,0.0049,-0.0007,-0.0043,-0.0005,-0.5627,-0.0423
4145,4.145,0.0012,0.0003,0.001,0.0005,-0.4263,-0.0479
4146,4.146,0.0019,-0.002,-0.0011,0.0014,-0.0555,-0.0258
4147,4.147,0.0003,-0.0062,-0.0031,0.0005,0.2101,0.0133
4148,4.148,0.0008,-0.0031,-0.0061,0.0012,0.3555,0.0081
4149,4.149,0.0003,-0.0003,-0.0044,0.0005,0.6619,0.0419
4150,4.15,0,-0.0028,0.0004,0.0022,0.7815,0.064
4151,4.151,0.0004,0.0029,0.0002,0.0074,0.6485,0.0526
4152,4.152,-0.0007,0.0017,0.0008,0.001,0.6116,0.0491
4153,4.153,0.0011,0.0006,0.0003,0.0035,0.4464,0.06
4154,4.154,-0.0005,-0.0004,-0.0054,0.0028,0.1765,0.0368
4155,4.155,0.0005,-0.0028,-0.0017,-0.0008,-0.2221,0.0036
4156,4.156,-0.0008,-0.0017,-0.001,-0.0025,-0.2766,-0.0187
4157,4.157,-0.0006,-0.0004,-0.0004,0.0015,-0.518,-0.0307
4158,4.158,-0.0013,-0.002,0.0001,0.0062,-0.8248,-0.049
4159,4.159,0.0001,-0.0037,0.0069,0.0045,-0.7064,-0.059
4160,4.16,0.0006,-0.0032,-0.0034,-0.0008,-0.598,-0.0503
4161,4.161,0.0008,-0.0009,-0.0074,-0.0044,-0.5646,-0.0586
4162,4.162,-0.0014,-0.0002,-0.0037,-0.0061,-0.2951,-0.061
4163,4.163,-0,0.001,-0.0027,-0.0009,0.0311,-0.0274
4164,4.164,-0.0012,-0.0002,-0.0057,-0.0058,0.1635,-0.0905
4165,4.165,-0,-0.0022,0.0007,-0.0153,0.363,-0.0647
4166,4.166,0.0005,0.0007,-0.0018,-0.0194,0.8328,0.0214
4167,4.167,0.0036,-0.0018,-0.004,-0.0132,0.7694,0.1018
4168,4.168,-0.0003,-0.0028,-0.0046,-0.01,0.7109,0.0706
4169,4.169,0.0012,-0.0011,-0.0004,-0.009,0.5516,0.0799
4170,4.17,-0.001,0.0008,0.0036,-0.0136,0.4062,0.071
4171,4.171,-0.0031,0.0042,0.0001,-0.0127,0.0116,0.0474
4172,4.172,0.0012,0.002,-0.0021,-0.0058,-0.2543,-0.0026
4173,4.173,0.0017,0.0023,-0.0024,-0.0067,-0.3038,0.0035
4174,4.174,-0.0009,0.002,-0.0021,-0.0042,-0.698,-0.0025
4175,4.175,-0.0006,0.0037,-0.006,0.0011,-0.7517,-0.0399
4176,4.176,0.0023,0.0027,-0.0003,0.006,-0.6079,-0.0643
4177,4.177,-0.0002,0.0045,0.0019,0.0077,-0.5638,-0.0425
4178,4.178,0.0001,0.0028,0.0026,0.0117,-0.444,-0.0308
4179,4.179,0.0011,-0.0009,0.0056,0.0082,-0.1904,-0.02
4180,4.18,0.0024,0.0006,0.0015,0.0051,0.2377,0.0163
4181,4.181,0.0012,-0.0006,0.0009,0.009,0.2972,0.021
4182,4.182,0.0014,0.0006,0.0031,0.0043,0.5622,0.0429
4183,4.183,0.0012,0.0016,-0.0017,0.01,0.8034,0.0547
4184,4.184,-0.0019,-0.0008,0.0013,0.0094,0.6729,0.0654
4185,4.185,-0.0039,-0.0005,0.003,0.0087,0.6327,0.0554
4186,4.186,0.0003,0.0038,0.0004,0.0082,0.5237,0.0465
4187,4.187,-0.0003,-0.0032,0.0007,0.0076,0.2928,0.0436
4188,4.188,0.0022,0.0032,0.0018,0.0071,-0.0965,0.021
4189,4.189,-0.0029,-0.001,0.0053,0.0002,-0.2565,-0.0242
4190,4.19,0.002,-0.0032,0.0065,-0.0009,-0.4017,-0.0568
4191,4.191,-0.0023,0.0003,0.0025,-0.0036,-0.7959,-0.0396
4192,4.192,-0.0006,-0.0014,0.003,-0.001,-0.7437,-0.0663
4193,4.193,-0.0021,-0.0019,-0.0031,-0.0004,-0.5993,-0.0521
4194,4.194,-0.0034,-0.0014,-0.0007,-0.0024,-0.5548,-0.0478
4195,4.195,-0.0098,-0.0026,0.0062,-0.0019,-0.4348,-0.036
4196,4.196,-0.0163,-0.0038,0.0035,0.001,-0.0365,-0.0468
4197,4.197,-0.0104,0.0019,0.0009,-0.0005,0.2293,0.0028
4198,4.198,-0.0082,0.0011,-0.0028,-0.0027,0.3749,-0.0327
4199,4.199,-0.0047,-0.0012,-0.0008,0.0037,0.6816,-0.1298
4200,4.2,0.001,-0.0032,-0.0003,0.0029,0.8014,-0.1713
4201,4.201,-0.0013,-0.0002,-0.0044,-0.0013,0.6212,0.0181
4202,4.202,0.0022,-0.0007,-0.0009,0.0024,0.5879,0.1536
4203,4.203,0.0027,-0.0002,-0.0012,0.0017,0.4381,0.129
4204,4.204,0.0032,0.0001,-0.0001,0.0013,0.1389,0.1065
4205,4.205,0.0057,0.0005,0.0025,0.0008,-0.2199,0.0455
4206,4.206,0.006,0.0001,0.0048,0.0033,-0.2694,0.0269
4207,4.207,0.0031,0.0011,0.0004,0.0045,-0.576,0.01
4208,4.208,0.002,-0.0026,-0.0025,0.0033,-0.7753,-0.0053
4209,4.209,0.0037,-0.0023,0,-0.0009,-0.6676,-0.0192
4210,4.21,0.0053,-0.0003,-0.0022,-0.0037,-0.6342,-0.0317
4211,4.211,0.0034,-0.0013,0.0007,0.0041,-0.5439,-0.0201
4212,4.212,0.0022,-0.0046,-0.0012,0.0009,-0.2988,-0.0096
4213,4.213,0.001,-0.0017,0.002,-0.0043,0.1295,0.0005
4214,4.214,-0,0.0018,-0.0009,-0.0035,0.3054,0.027
4215,4.215,0.003,0.0006,-0.0027,-0.006,0.465,0.0195
4216,4.216,0.0041,-0.0014,-0.0004,-0.0053,0.8026,0.041
4217,4.217,0.0031,0.0043,-0.0021,-0.0004,0.76,0.0738
4218,4.218,0.0083,0.0035,-0.0007,0.0027,0.641,0.0685
4219,4.219,0.0061,0.0013,-0.0014,-0.0013,0.5325,0.0528
4220,4.22,-0.0032,0.0033,-0.0031,-0.0018,0.3674,0.0385
4221,4.221,-0.0044,-0.0036,0.0001,-0.0005,-0.0217,0.0342
4222,4.222,-0.0012,-0.0009,0.0005,-0.0052,-0.2874,-0.0179
4223,4.223,-0.0002,0.0016,0.0025,-0.0056,-0.3368,-0.025
4224,4.224,0.0007,0.0009,-0.0032,-0.005,-0.6434,-0.0313
4225,4.225,0.0015,-0.0011,-0.0024,0.0018,-0.7633,-0.0605
4226,4.226,0.0022,-0.0028,-0.0017,-0.0009,-0.6552,-0.0552
4227,4.227,0.0015,0.0012,0.0003,-0.0016,-0.6218,-0.0504
4228,4.228,-0.0001,0.0017,-0.0002,-0.0053,-0.4718,-0.0546
4229,4.229,0.0028,-0.0005,-0.0042,-0.0003,-0.1725,-0.0345
4230,4.23,0.0033,-0.0008,0.0036,-0.002,0.1862,-0.009
4231,4.231,0.0003,0.0017,0.0025,0.0021,0.2358,0.0142
4232,4.232,-0.0017,0.0041,-0.0027,0.0006,0.5424,0.0232
4233,4.233,-0.0014,0.0017,0.0037,0.001,0.8211,0.059
4234,4.234,-0.0017,0.0016,0.0012,0.0014,0.7133,0.0544
4235,4.235,0.002,-0.0001,0.0005,0.0071,0.6143,0.0412
4236,4.236,0.0024,0,0.0026,0.0046,0.5241,0.0373
4237,4.237,0.0012,0.0021,0.0043,0.0053,0.2789,0.0264
4238,4.238,-0.0006,-0.0013,0.0026,0.0047,-0.1494,0.0099
4239,4.239,-0.0003,0.0009,0.0062,0.003,-0.2092,-0.0173
4240,4.24,-0.0047,-0.0003,0.0011,0.0013,-0.4745,-0.0138
4241,4.241,0.003,0.0007,-0.0024,-0.0034,-0.8119,-0.037
4242,4.242,-0.0001,0.0011,0.0018,0.0023,-0.7691,-0.0641
4243,4.243,0.0008,-0.0013,-0.001,-0.0014,-0.65,-0.0606
4244,4.244,-0.0017,-0.0019,0.0026,-0.0092,-0.5412,-0.0573
4245,4.245,-0.001,-0.0007,-0.0005,-0.0062,-0.3762,-0.0485
4246,4.246,0.001,0.0015,0.0007,-0.0035,-0.0469,-0.0348
4247,4.247,-0.002,-0.0011,-0.005,-0.001,0.2603,0.0025
4248,4.248,0.002,0.0007,-0.0042,-0.0003,0.3804,0.0079
4249,4.249,0.0005,0.0017,-0.0004,-0.0039,0.706,0.032
4250,4.25,0.0028,-0.0002,-0.0011,-0.0034,0.7503,0.054
4251,4.251,0.0008,0.001,-0.0053,0.0006,0.6313,0.0577
4252,4.252,-0.0016,0.0036,-0.0022,-0.0023,0.5832,0.0508
4253,4.253,-0.0034,0.0009,-0.0017,0.0012,0.4741,0.0473
4254,4.254,0.0018,0.0062,0.0018,0.0016,0.1772,0.0309
4255,4.255,0.0025,0.0009,-0.0003,0.0027,-0.1818,0.0037
4256,4.256,-0.001,-0.0011,0.0008,0.0037,-0.2316,-0.0145
4257,4.257,-0.0005,-0.0041,0.0027,0.0005,-0.5384,-0.0245
4258,4.258,-0.0034,0.0035,0.0017,0.0016,-0.8172,-0.0696
4259,4.259,-0.0039,0.0026,0.0041,0.0019,-0.7096,-0.0505
4260,4.26,0.0003,-0.0001,-0.0001,0.0015,-0.6108,-0.1387
4261,4.261,-0.0002,0.0024,-0.0006,0.0025,-0.5208,-0.3283
4262,4.262,0.0003,0.0002,-0.0023,-0.0001,-0.2759,-0.2471
4263,4.263,-0.0009,-0.0062,0.0035,0.0022,0.0865,0.0238
4264,4.264,-0.0037,-0.0002,-0.0002,-0.0015,0.1362,0.0598
4265,4.265,-0.0041,-0.0071,0.0018,-0.0027,0.3557,-0.0386
4266,4.266,-0.0031,-0.0044,-0.0012,-0.0007,0.7932,0.0506
4267,4.267,-0.0041,0.0015,0.0017,-0.0033,0.7357,0.1317
4268,4.268,-0.0016,-0.0022,0.0001,-0.005,0.6826,0.1561
4269,4.269,-0.004,-0.0028,-0.002,-0.0088,0.6337,0.1336
4270,4.27,0.0011,0.0002,-0,-0.0158,0.4142,0.1131
4271,4.271,-0.001,0.0008,0.0025,-0.0043,0.0553,0.0573
4272,4.272,-0.0005,0.0023,0.0015,-0.0028,-0.1866,0.0403
4273,4.273,0.0035,0.0011,0.0025,0.0012,-0.3189,0.0248
4274,4.274,-0.0043,-0,-0.0017,0.0049,-0.6772,0.0107
4275,4.275,-0.0168,0.0018,-0.0022,0.0038,-0.7261,-0.0272
4276,4.276,-0.0118,-0.0034,-0.0005,0.0028,-0.6824,-0.0389
4277,4.277,-0.0072,-0.0027,0.0042,0.0019,-0.5628,-0.0078
4278,4.278,-0.0003,-0.0007,0,0.0044,-0.4538,-0.0173
4279,4.279,0.0008,-0.0002,0.0017,0.0022,-0.1571,-0.0087
4280,4.28,0.0064,-0.0007,0.0032,0.0042,0.2018,0.0146
4281,4.281,-0.0009,-0.0054,-0.001,0.0047,0.2515,0.0218
4282,4.282,0.0036,0.0015,-0.0027,0.0018,0.5582,0.0283
4283,4.283,0.0027,-0.0012,-0.0022,0.0054,0.7577,0.0576
4284,4.284,0.0064,0.0031,-0.0052,0.0042,0.65,0.0736
4285,4.285,0.0084,-0.0022,-0.0023,-0.0023,0.6169,0.0493
4286,4.286,0.0014,0.0014,-0.0027,-0.0069,0.5268,0.0185
4287,4.287,0.006,-0.0003,-0.005,0.0009,0.2818,0.0384
4288,4.288,0.0034,0.0001,-0.0061,-0.0043,-0.1463,0.0055
4289,4.289,-0.0019,-0.0024,-0.0042,-0.0035,-0.2058,-0.0078
4290,4.29,0.003,-0.0021,-0.0054,0.0042,-0.4708,-0.0439
4291,4.291,0.0035,-0.0042,-0.0047,0.0012,-0.808,-0.0487
4292,4.292,0.0006,0.0016,-0.0015,0.0057,-0.7649,-0.0619
4293,4.293,0.0021,0.0007,0.0015,0.0065,-0.6456,-0.058
4294,4.294,0.0032,0.0028,0.0027,0.0028,-0.5366,-0.0471
4295,4.295,0.0029,0.0048,0.0037,0.0007,-0.3713,-0.0437
4296,4.296,0.0032,-0.0021,0.0027,-0.0023,0.018,-0.0287
4297,4.297,0.0008,-0.0013,0.001,0.0029,0.2839,0.0072
4298,4.298,0.0025,0.0012,0.0009,0.005,0.3335,0.0122
4299,4.299,0.0011,-0.0011,-0.0015,0.0055,0.7278,0.0344
4300,4.3,0.0004,0.0009,0.0009,0.0002,0.7816,0.0625
4301,4.301,0.0021,0.0026,0.0027,-0.0018,0.6376,0.0519
4302,4.302,0.0001,0.003,-0.0007,-0.0035,0.5935,0.0422
4303,4.303,0.0024,-0.0027,0.0063,-0.0006,0.4738,0.0335
4304,4.304,-0.002,0.0009,0.0032,-0.0011,0.1479,0.0198
4305,4.305,0.0009,-0.0026,0.0005,0.0001,-0.2466,-0.0074
4306,4.306,0.0045,-0.0022,-0.0003,0.0057,-0.3008,-0.0255
4307,4.307,-0.0006,-0.0017,0.0019,0.0004,-0.5418,-0.0286
4308,4.308,0.0043,0.0018,-0.0002,-0.0002,-0.761,-0.0615
4309,4.309,-0.0026,0.0015,-0.0018,0.0028,-0.7217,-0.0659
4310,4.31,0.002,-0.0025,0.001,-0.0012,-0.613,-0.0539
4311,4.311,-0.0006,-0.001,0.0005,-0.0048,-0.5135,-0.0356
4312,4.312,-0.0012,-0.0022,-0.0007,-0.006,-0.3036,-0.0454
4313,4.313,-0.0019,0.0025,-0.0003,0.0005,0.1046,-0.0244
4314,4.314,-0.0002,-0.0033,0,-0.0022,0.2806,0.0172
4315,4.315,-0.0066,-0.0026,0.0046,-0.0014,0.4402,0.0119
4316,4.316,-0.0007,-0.002,0.0016,-0.0007,0.7776,0.0388
4317,4.317,-0,-0.0025,0.001,-0.0013,0.7348,0.0634
4318,4.318,0.0007,0.0016,0.0058,0.0045,0.6158,0.0505
4319,4.319,0.0012,0,0.0016,0.0008,0.5793,0.0469
4320,4.32,-0.0005,-0.0012,0.0045,0.0028,0.3487,0.0363
4321,4.321,-0.004,-0.0015,-0.0003,-0.0041,-0.0402,0.0201
4322,4.322,0.0002,0.0003,-0.002,-0.0032,-0.2,-0.0067
4323,4.323,-0.005,0.0013,-0.0003,-0.0023,-0.3454,-0.0172
4324,4.324,-0.0029,0.0017,0.0013,0.0014,-0.7394,-0.0336
4325,4.325,-0.0024,-0.0026,-0.0038,0.0008,-0.7928,-0.0606
4326,4.326,0.0017,-0.0021,0.004,-0.0009,-0.6486,-0.0642
4327,4.327,0.0012,-0.0026,-0.0012,-0.0061,-0.6043,-0.0478
4328,4.328,0.0009,-0.0001,-0.0021,-0.0054,-0.4844,-0.0448
4329,4.329,-0.0003,0.0021,0.0057,-0.0036,-0.1582,-0.0366
4330,4.33,0.0008,0.0033,0.0027,-0.0007,0.2366,0.0007
4331,4.331,-0.0015,0.0008,-0,-0.0022,0.291,0.0166
4332,4.332,0.0036,0.0061,-0.006,-0.0019,0.6283,0.0214
4333,4.333,-0.0012,0.0008,-0.0053,0.0021,0.7603,0.0522
4334,4.334,-0.0006,0.0044,-0.0004,-0.0004,0.7211,0.056
4335,4.335,-0.0023,0.0014,-0.0021,0.0018,0.6126,0.0524
4336,4.336,0.0025,0.0031,0.0008,0.0039,0.5135,0.0554
4337,4.337,-0.0005,0.0066,-0.004,0.0075,0.244,0.0403
4338,4.338,-0.0021,0.0089,-0.0023,0.0072,-0.1542,0.01
4339,4.339,0.0047,0.0068,-0.0018,0.0025,-0.2082,-0.0101
4340,4.34,0.002,0.0058,-0.0003,0.0009,-0.4493,-0.0137
4341,4.341,-0.0005,0.0035,-0.0033,0.0026,-0.7559,-0.0436
4342,4.342,0.0033,0.0025,-0.0045,0.0011,-0.7168,-0.0557
4343,4.343,-0.0016,0.0032,0.0005,-0,-0.6083,-0.0523
4344,4.344,0.0001,-0.0007,-0.0031,-0.002,-0.5746,-0.0426
4345,4.345,-0.0003,0.0011,-0.0026,-0.0016,-0.3649,-0.0339
4346,4.346,-0.0018,0.0016,0.0015,-0.0013,-0.0109,-0.0258
4347,4.347,0.0024,0.0013,-0.0011,0.0018,0.2311,0.0114
4348,4.348,-0.0052,0.0001,0.0001,0.0008,0.3635,0.0166
4349,4.349,0.0001,-0.0017,-0.0003,-0.0009,0.7219,0.0308
4350,4.35,0.001,-0.0049,0.0023,0.0008,0.7708,0.0527
4351,4.351,-0.0033,-0.0052,0.0026,0.0007,0.6399,0.0565
4352,4.352,-0.0026,-0.0017,-0.0011,0.0013,0.5997,0.0454
4353,4.353,0.0015,-0.0081,0.0012,-0.0009,0.4512,0.0462
4354,4.354,-0.0005,-0.003,-0.001,0.0019,0.1251,0.0361
4355,4.355,-0,-0.0036,0.0029,0.0042,-0.1822,0.0087
4356,4.356,-0.0029,-0.0041,0.0064,0.0025,-0.3027,-0.0317
4357,4.357,0.0007,-0.0036,0.0021,-0.0017,-0.5562,-0.0268
4358,4.358,0.0029,-0.0021,-0.0032,0.0052,-0.7868,-0.0609
4359,4.359,0.0009,-0.0024,-0.0025,0.0025,-0.6978,-0.0656
4360,4.36,0.0051,-0.002,0.0005,0.0017,-0.6162,-0.054
4361,4.361,0.0056,-0.0002,-0.0012,-0.0021,-0.5416,-0.0433
4362,4.362,0.0031,0.003,-0.0028,-0.0041,-0.2492,-0.0466
4363,4.363,0,-0.0017,0.0002,-0.0024,0.1096,-0.0197
4364,4.364,0.0012,-0.0047,-0.0027,-0.0042,0.2553,-0.0016
4365,4.365,0.0008,-0.003,-0.0002,-0.0016,0.4749,0.0081
4366,4.366,0.0032,-0.0015,-0.0026,-0.002,0.7535,0.0409
4367,4.367,0.0015,0.0007,-0.005,-0.0032,0.7181,0.054
4368,4.368,0.0001,0.001,-0.0032,-0.0068,0.6192,0.0578
4369,4.369,-0.0038,-0,-0.0025,-0.0056,0.5291,0.0029
4370,4.37,0.0027,0.0024,-0.0027,0.0008,0.3924,-0.1147
4371,4.371,-0.0016,-0.0014,-0.0008,-0.0001,0.0212,-0.1317
4372,4.372,-0.0009,-0.0002,-0.0025,-0.001,-0.2446,0.0669
4373,4.373,-0.0002,0.001,-0.0009,0.0012,-0.3902,0.0396
4374,4.374,0.0002,-0.0016,0.0018,-0.0009,-0.6968,0.0639
4375,4.375,-0.0003,-0.0006,-0.0008,-0.0004,-0.7374,-0.0035
4376,4.376,-0.0018,-0.0036,0.0044,-0.0021,-0.6294,-0.024
4377,4.377,-0.0022,-0.0011,0.0022,0.0025,-0.5959,-0.0057
4378,4.378,-0.0051,-0.0057,0.0029,-0.0017,-0.4461,-0.0225
4379,4.379,-0.0108,-0.0027,-0.0002,-0.0013,-0.1468,-0.0073
4380,4.38,-0.0168,0.0014,0.0015,-0.0018,0.2121,0.0343
4381,4.381,-0.0116,0.0009,-0.0011,-0.0007,0.2616,0.0219
4382,4.382,-0.0052,-0.0022,0.0039,-0.0063,0.5682,0.0564
4383,4.383,-0.0027,-0.001,0.0032,-0.0148,0.7675,0.0667
4384,4.384,0.001,0.0015,0.0015,-0.0138,0.6596,0.0762
4385,4.385,-0.0025,-0.0002,0.0043,-0.0086,0.6262,0.033
4386,4.386,0.0017,-0.0006,0.0017,-0.0078,0.4168,0.0563
4387,4.387,0.0011,-0.0008,0.0005,-0.0019,0.1174,-0.0505
4388,4.388,-0.0004,-0.0006,0.0016,-0.0012,-0.162,-0.0658
4389,4.389,0.0018,-0.0008,0.0025,0.0023,-0.1997,-0.0521
4390,4.39,0.0038,0.0005,0.0015,0.0028,-0.4306,0.0109
4391,4.391,0.0048,0.001,0.0066,0.0092,-0.7597,-0.0007
4392,4.392,0.0037,0.0037,0.0059,0.01,-0.7168,-0.0318
4393,4.393,0.0061,0.0018,0.0029,0.003,-0.5976,-0.0224
4394,4.394,0.0035,0.0028,0.0013,0.0075,-0.561,-0.0654
4395,4.395,0.0038,-0.0023,-0.0034,0.0049,-0.3303,-0.0262
4396,4.396,0.0001,-0.0017,-0.0038,0.0027,-0.0009,-0.0048
4397,4.397,0.0004,-0.0012,-0.0043,0.0047,0.2191,0.0277
4398,4.398,0,-0.0029,-0.0091,0.0052,0.4187,0.0337
4399,4.399,0.0019,0.0048,-0.0076,0.0035,0.7444,0.0391
4400,4.4,0.0035,-0.0008,-0.005,0.0029,0.7889,0.0731
4401,4.401,0.0018,-0.0018,-0.0017,0.006,0.6698,0.0688
4402,4.402,0.006,0.0028,-0.004,0.002,0.6331,0.0571
4403,4.403,0.0029,0.0053,0.0016,-0.0005,0.4681,0.039
4404,4.404,0.0024,0.0016,-0.002,0.0025,0.1387,0.0227
4405,4.405,-0.0012,0.0036,0.0075,0.0028,-0.1687,0.0078
4406,4.406,0.001,0.0006,0.0089,0.0003,-0.2891,-0.0113
4407,4.407,-0.0019,0.0023,0.0101,-0.0007,-0.6149,-0.0237
4408,4.408,-0.0016,0.0048,-0.0013,0.0043,-0.7468,-0.0573
4409,4.409,0.0037,0.006,-0.0087,0.0037,-0.7075,-0.0619
4410,4.41,0.0043,0.0057,-0.0182,0.002,-0.5989,-0.0662
4411,4.411,0.0008,0.0006,-0.0044,0.0048,-0.4997,-0.0542
4412,4.412,0.0013,0.0042,0.0087,0.0001,-0.29,-0.0431
4413,4.413,-0.0016,-0,0.0071,0.0018,0.118,-0.0065
4414,4.414,-0.0001,-0.0041,-0.0004,0.0023,0.2939,0.018
4415,4.415,-0.0013,0.0007,-0.0017,-0.0012,0.4534,0.0139
4416,4.416,-0.0025,0.0049,-0.0028,-0.0009,0.7907,0.0421
4417,4.417,-0.0006,0.0021,0.005,0.0003,0.7477,0.0532
4418,4.418,-0.0039,-0.0014,0.0041,0.0022,0.6287,0.0437
4419,4.419,-0.001,0.0008,0.0087,0.0032,0.5922,0.0412
4420,4.42,-0.0007,-0.0021,0.0216,-0.0005,0.3615,0.0277
4421,4.421,-0.0059,0.0005,0.0346,0.0007,-0.0276,0.0205
4422,4.422,0.0026,-0.0018,0.0193,-0.0004,-0.2933,-0.0087
4423,4.423,-0.003,0.0006,0.013,-0.0029,-0.3426,-0.0284
4424,4.424,0,-0.0025,-0.0112,-0.0025,-0.7367,-0.0388
4425,4.425,0.0009,-0.0004,-0.0275,0.0012,-0.7903,-0.0546
4426,4.426,0.0051,0.0022,-0.0303,-0.001,-0.6461,-0.057
4427,4.427,0.0058,-0.0017,-0.0328,0.002,-0.6018,-0.0487
4428,4.428,0.0038,0.0009,-0.0103,-0.0022,-0.4819,-0.046
4429,4.429,0.0007,-0.0003,0.0229,-0.0027,-0.1558,-0.0346
4430,4.43,0.0002,-0.0023,0.0098,-0,0.239,-0.0078
4431,4.431,0.0038,-0.0026,-0.0019,-0.0061,0.2932,0.0105
4432,4.432,0.0008,-0.0043,0.0016,-0.0068,0.6306,0.0271
4433,4.433,-0.0039,-0.0026,-0.0148,-0.0046,0.7624,0.0481
4434,4.434,0.0018,0.0017,0.0181,-0.001,0.6437,0.0673
4435,4.435,-0.0018,-0.0013,0.0401,-0.0004,0.6072,0.0301
4436,4.436,-0.0038,0.0004,0.02,-0.0044,0.508,0.0141
4437,4.437,-0.0008,-0.0011,-0.0053,0.0024,0.2382,0.0577
4438,4.438,-0.0024,-0.0007,-0.0217,-0.0002,-0.1603,0.0166
4439,4.439,-0.0028,-0.0027,-0.0067,0.0007,-0.2146,0.0005
4440,4.44,-0.0031,-0.0002,-0.0257,0.003,-0.4559,-0.0238
4441,4.441,-0.0019,0.003,-0.038,0.001,-0.7624,-0.0458
4442,4.442,0.0024,0.001,-0.0313,0.0016,-0.7234,-0.0577
4443,4.443,-0.0051,-0.004,-0.0332,0.0021,-0.615,-0.047
4444,4.444,0.0001,0.0009,-0.0239,0.0027,-0.5814,-0.0437
4445,4.445,0.0029,-0.0008,0.0016,-0.0003,-0.3717,-0.035
4446,4.446,0.0038,-0.0013,0.049,0.0001,0.0362,-0.0323
4447,4.447,-0.0014,-0.0049,0.1332,-0.0009,0.2121,0.0049
4448,4.448,0.0022,-0.0037,0.1677,-0.0032,0.3717,0.0209
4449,4.449,0.0039,-0.0066,0.0947,-0.0022,0.7089,0.0352
4450,4.45,0.0044,-0.0023,0.0093,0.0021,0.7534,0.0659
4451,4.451,-0.0003,0.0029,-0.0713,-0.0037,0.6344,0.0619
