Frame,Time,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6
5250,5.25,0.0085,-0.0093,-0.021,0.0015,-0.3303,-0.0086
5251,5.251,0.0033,-0.0051,-0.023,0.0057,-0.396,0.0068
5252,5.252,-0.0031,-0.0044,-0.0187,0.0075,-0.8038,-0.0031
5253,5.253,-0.0005,-0.0024,-0.0202,0.007,-0.9633,-0.0048
5254,5.254,-0.0026,-0.0067,-0.0191,0.0067,-0.8191,-0.0029
5255,5.255,-0.0005,-0.0003,-0.0203,0.0071,-0.8617,0.0019
5256,5.256,0,-0.0012,-0.0184,0.0021,-0.6621,0.0007
5257,5.257,-0.0016,0.0009,-0.0221,0.0015,-0.2636,0.002
5258,5.258,0.0042,0.0002,-0.02,0.0021,0.2141,0.001
5259,5.259,-0.0027,0.0071,-0.0138,-0.0043,0.2802,0.0021
5260,5.26,-0.0017,0.0043,-0.0019,0.0036,0.6883,-0.0043
5261,5.261,-0.0025,0.0033,0.0239,-0.0036,1.0592,-0.0016
5262,5.262,-0.0031,0.0054,0.0351,-0.0026,1.0117,-0.0009
5263,5.263,-0.001,0.0047,0.0387,0.0017,0.8803,0.0011
5264,5.264,-0.0051,0.0062,0.0419,0.0024,0.7603,-0.0031
5265,5.265,-0.0045,0.0066,0.0231,0.0005,0.434,-0.0083
5266,5.266,-0.0019,0.008,0.0062,0.0023,-0.1361,0.0024
5267,5.267,-0.0015,0.0139,-0.0047,0.0018,-0.3707,-0.0114
5268,5.268,-0.007,0.0146,-0.0024,-0.0016,-0.5833,-0.0206
5269,5.269,-0.0032,0.0075,-0.0077,-0.0028,-0.9046,0.005
5270,5.27,-0.0011,0.0118,-0.0159,-0.0024,-0.9637,0.0016
5271,5.271,-0.0027,0.0125,-0.0111,-0.0042,-0.8054,0.0113
5272,5.272,0.0002,0.0054,-0.0069,0.0011,-0.7567,0.0024
5273,5.273,0.0018,0.006,-0.0104,-0.001,-0.6246,-0.0004
5274,5.274,0.003,-0.0054,-0.0112,-0.003,-0.1069,0.0019
5275,5.275,0.0002,-0.0011,-0.012,-0.0047,0.2467,0.013
5276,5.276,0.0027,-0.0082,-0.0091,0.0006,0.4403,0.0027
5277,5.277,0.0038,-0.0047,-0.0132,-0.0014,0.8483,0.0045
5278,5.278,0.0028,-0.0082,-0.0136,-0.0056,0.9022,-0.0041
5279,5.279,0.0015,-0.0094,-0.017,-0.0027,0.8542,0.0033
5280,5.28,0.0039,-0.0088,-0.0225,-0.0052,0.8099,0.0128
5281,5.281,0.0029,-0.0099,-0.0185,-0.0074,0.6103,0.0114
5282,5.282,0.0071,-0.0108,-0.0203,-0.0078,0.2118,-0.0013
5283,5.283,0.0014,-0.0146,-0.0196,-0.0059,-0.16,-0.0032
5284,5.284,-0.0008,-0.0143,-0.0188,-0.0042,-0.3062,-0.0019
5285,5.285,0.0012,-0.0116,-0.0191,-0.0019,-0.7008,-0.0034
5286,5.286,0.0044,-0.022,-0.0165,-0.0009,-1.0206,-0.0016
5287,5.287,0.0002,-0.0237,-0.0174,0.0022,-0.8628,-0.0055
5288,5.288,-0.0027,-0.0227,-0.0115,0.0042,-0.8144,-0.0002
5289,5.289,-0.0012,-0.0174,-0.0165,0.0023,-0.7698,-0.0057
5290,5.29,-0.0054,-0.0154,-0.0112,0.0055,-0.4907,0.0025
5291,5.291,-0.0083,-0.0135,-0.0014,0.0017,0.0525,0.0055
5292,5.292,-0.0068,-0.012,0.0197,0.0012,0.2868,-0.0062
5293,5.293,-0.0072,-0.0105,0.0408,-0.0058,0.6402,0.0011
5294,5.294,-0.0069,-0.0091,0.0385,-0.0068,0.9614,-0.0061
5295,5.295,-0.0072,-0.0062,0.0116,-0.006,1.0205,-0.0001
5296,5.296,-0.0041,-0.0024,0.0012,-0.0051,0.862,-0.0013
5297,5.297,-0.0029,0.0053,-0.0083,-0.0014,0.8134,-0.0153
5298,5.298,-0.0004,0.013,-0.005,-0.0034,0.5941,-0.0137
5299,5.299,0.0012,0.0224,0.0035,-0.0004,0.1559,-0.0055
5300,5.3,-0.0039,0.0236,0.0063,0.0001,-0.2527,-0.0073
5301,5.301,0.0039,0.0246,0.0045,0.0026,-0.4126,-0.0116
5302,5.302,0.0048,0.0236,0.007,-0.0035,-0.9421,-0.0106
5303,5.303,0.0039,0.0228,0.013,-0.001,-1.1538,-0.0141
5304,5.304,-0.0003,0.0271,0.0151,-0.0047,-0.834,-0.0238
5305,5.305,-0.0011,0.0249,0.008,-0.0012,-0.7749,-0.0051
5306,5.306,-0.0004,0.0144,0.0044,-0.0095,-0.6153,0.0028
5307,5.307,-0.001,0.0039,0.0012,-0.0063,-0.277,0.0003
5308,5.308,-0.0005,0,0.0027,-0.0011,0.2059,-0.0066
5309,5.309,-0.0011,0.0116,0.0021,-0.0038,0.4003,-0.0169
5310,5.31,-0.0023,0.0103,0.0018,0.0004,0.6926,-0.0041
5311,5.311,-0.0088,0.0092,-0.0055,-0.0003,0.9583,0.0076
5312,5.312,-0.0096,0.0132,-0.0039,0.0032,0.9115,-0.0002
5313,5.313,-0.0088,0.0103,0.0012,0.0074,0.7805,-0.0045
5314,5.314,-0.0004,0.0137,-0.0042,0.0069,0.7405,-0.0134
5315,5.315,-0.0015,0.0113,-0.0058,0.0043,0.4872,-0.0307
5316,5.316,0.0015,0.0125,-0.0046,0.0073,-0.0065,-0.068
5317,5.317,0.0007,0.0122,-0.0072,0.0085,-0.2191,-0.0947
5318,5.318,0.0049,0.0133,-0.0072,0.0103,-0.5401,-0.0221
5319,5.319,0.0118,0.0107,-0.002,0.0086,-0.9476,0.0716
5320,5.32,0.0072,0.0127,-0.0032,0.0089,-0.8954,0.0841
5321,5.321,0.0063,0.0116,-0.0067,0.0095,-0.8467,0.0495
5322,5.322,-0.0022,0.009,-0.0057,0.0056,-0.8018,0.0391
5323,5.323,0.0056,0.0065,-0.0049,0.005,-0.6017,0.0485
5324,5.324,0.0045,0.0073,-0.0083,0.0014,-0.1304,0.0399
5325,5.325,0.0054,0.0067,-0.0093,0.0002,0.1921,0.0321
5326,5.326,0.0028,0.0041,-0.0076,0.0041,0.3687,0.0391
5327,5.327,0.005,0.0035,-0.0068,0.0056,0.8461,0.0327
5328,5.328,0.0043,0.0015,-0.0088,0.0034,0.9119,0.027
5329,5.329,0.0026,0.0003,-0.01,0.0005,0.8545,0.0111
5330,5.33,0.0066,0.0008,-0.0145,0.0015,0.8017,0.0158
5331,5.331,0.0051,0.0019,-0.0076,0.0031,0.6571,0.0115
5332,5.332,-0,-0.0009,-0.0079,-0.002,0.2629,0.0077
5333,5.333,-0.0036,-0.0002,-0.0067,-0.0013,-0.2142,-0.0031
5334,5.334,0.0022,-0.0023,-0.0097,-0.003,-0.2796,-0.0062
5335,5.335,0.0043,0.0019,-0.0034,-0.0036,-0.6872,-0.0033
5336,5.336,0.0036,-0.0013,-0.0036,0.0011,-0.9522,0.0105
5337,5.337,0.0067,0.0033,-0.0124,-0.0031,-0.9043,-0.0017
5338,5.338,0.005,0.003,-0.0056,-0.0048,-0.7724,0.005
5339,5.339,0.0024,0.008,-0.0061,-0.0043,-0.7313,-0.0009
5340,5.34,-0.0006,0.0041,-0.0003,-0.0047,-0.4771,-0.0026
5341,5.341,0.0005,0.0048,-0.0063,-0.0044,0.0176,-0.0042
5342,5.342,-0.002,-0.0028,-0.01,-0.0026,0.231,0.0006
5343,5.343,0.0012,-0.0058,-0.0073,-0.0079,0.5529,-0.0062
5344,5.344,-0.0009,-0.0087,-0.0032,-0.0072,0.9614,-0.0023
5345,5.345,-0.0019,-0.0078,-0.0045,-0.0009,0.91,-0.0076
5346,5.346,-0.0016,-0.0119,-0.0036,-0.0034,0.7661,-0.0085
5347,5.347,-0.004,-0.0126,-0.0007,-0.0042,0.809,-0.0109
5348,5.348,-0.0046,-0.0146,-0.0055,-0.0077,0.5302,-0.0027
5349,5.349,-0.0044,-0.0241,-0.0072,-0.002,0.1317,-0.0093
5350,5.35,-0.0081,-0.02,-0.0027,-0.009,-0.24,-0.0081
5351,5.351,-0.0003,-0.0189,-0.002,-0.0044,-0.3861,-0.0019
5352,5.352,-0.0035,-0.0268,-0.0066,-0.0036,-0.7808,-0.007
5353,5.353,-0.0025,-0.03,-0.0022,0.0001,-1.0464,-0.0074
5354,5.354,-0.0016,-0.0329,-0.0016,-0.0048,-0.8067,-0.0166
5355,5.355,-0.0008,-0.0323,-0.001,-0.0032,-0.8495,-0.0039
5356,5.356,-0.0045,-0.0304,-0.0041,-0.0027,-0.65,-0.0053
5357,5.357,-0.0009,-0.0356,-0.0061,-0.0022,-0.3236,-0.0035
5358,5.358,-0.0051,-0.0365,-0.0011,-0.001,0.1589,-0.0047
5359,5.359,-0.0046,-0.0304,-0.0048,0.001,0.3528,-0.0057
5360,5.36,-0.0041,-0.035,-0.0066,0.0006,0.6445,0.0048
5361,5.361,0.0001,-0.0301,-0.0073,-0.0004,1.0153,0.001
5362,5.362,-0.0004,-0.0298,-0.0041,-0.0028,0.8716,0.0023
5363,5.363,0.0001,-0.0272,-0.0066,0.0015,0.7399,-0.0053
5364,5.364,-0.0021,-0.0212,-0.0098,0.001,0.699,-0.0104
5365,5.365,-0.0032,-0.0122,-0.0059,0.0026,0.445,0
5366,5.366,-0.0014,-0.0164,-0.0127,0.0052,-0.0495,0.0015
5367,5.367,-0.0017,-0.0114,-0.0072,0.0082,-0.2628,-0.0047
5368,5.368,0,-0.0024,-0.0069,0.0094,-0.4568,-0.0036
5369,5.369,0.0007,-0.0018,-0.0109,0.0069,-0.9817,-0.0024
5370,5.37,0.0046,0.0009,-0.0109,0.0115,-0.913,-0.0087
5371,5.371,0.0006,-0.0027,-0.0096,0.0045,-0.8494,0.0044
5372,5.372,0.0042,-0.0005,-0.0127,-0.0058,-0.791,-0.0048
5373,5.373,0.0011,0.0014,-0.0136,0.0011,-0.6319,-0.0031
5374,5.374,-0,0.0015,-0.0205,-0.0051,-0.1022,0.0046
5375,5.375,0.0025,0.0116,-0.0147,0.0005,0.2511,0.0032
5376,5.376,0.0008,0.0065,-0.0195,-0.0005,0.3164,-0.0081
5377,5.377,0.0025,0.0073,-0.0194,0.0022,0.8404,-0.0005
5378,5.378,0.0032,0.0056,-0.0193,-0.002,0.9115,-0.0046
5379,5.379,0.0034,0.0128,-0.0204,0.0002,0.8474,0.0041
5380,5.38,0.0012,0.0113,-0.0239,0.0037,0.7884,-0.0131
5381,5.381,-0.0002,0.0153,-0.0251,0.0032,0.6286,-0.006
5382,5.382,-0.0009,0.0208,-0.0227,0.0038,0.2904,-0.0083
5383,5.383,-0.0015,0.021,-0.0237,0.0053,-0.1926,-0.0023
5384,5.384,0.0017,0.0254,-0.0233,0.0041,-0.259,-0.0006
5385,5.385,0.0013,0.028,-0.025,0.0053,-0.6675,-0.0059
5386,5.386,0.001,0.0305,-0.03,0.0072,-1.0388,0.0046
5387,5.387,0.0018,0.0301,-0.0245,0.0044,-0.9176,-0.0058
5388,5.388,0.0008,0.0262,-0.0235,0.0068,-0.8694,-0.0074
5389,5.389,0.004,0.0327,-0.0288,0.0051,-0.7379,0.0063
5390,5.39,0.0043,0.0294,-0.0325,0.0058,-0.4591,-0.0068
5391,5.391,0.0053,0.0282,-0.0243,0.0051,0.0116,0.0014
5392,5.392,0.0036,0.0271,-0.006,0.0025,0.3333,-0.0033
5393,5.393,0.008,0.0262,-0.0038,0.0064,0.509,-0.0104
5394,5.394,0.0015,0.028,-0.0021,0.0007,0.9856,0.0084
5395,5.395,0.0058,0.0295,0.013,-0.0046,1.0505,-0.0329
5396,5.396,-0.0027,0.0241,0.0185,-0.0039,0.876,-0.1212
5397,5.397,-0.0059,0.022,0.0124,0.0004,0.8224,-0.2602
5398,5.398,-0.009,0.0161,0.0103,-0.0037,0.6771,0.0174
5399,5.399,-0.0063,0.0123,0.0204,-0.0114,0.1949,0.0568
5400,5.4,-0.0089,0.0088,0.0186,-0.0082,-0.1269,0.0927
5401,5.401,-0.0036,0.013,0.0296,-0.0051,-0.303,0.0598
5402,5.402,0.0013,0.009,0.0398,-0.0043,-0.7798,0.0299
5403,5.403,-0.0004,0.0055,0.0242,-0.0034,-1.1007,0.0568
5404,5.404,-0.0021,0.006,0.0259,-0.0028,-0.9268,0.0321
5405,5.405,0.0004,0.005,0.0238,-0.0007,-0.8732,0.0097
5406,5.406,0.0001,0.0016,0.032,-0.0002,-0.7279,0.0299
5407,5.407,0.0012,-0.0042,0.0363,0.0003,-0.333,0.0483
5408,5.408,0.0031,-0.0168,0.0374,-0.0003,0.2504,0.0315
5409,5.409,0.0034,-0.0258,0.046,-0.0045,0.3302,0.0162
5410,5.41,0.0003,-0.017,0.0514,-0.005,0.6834,0.03
5411,5.411,0.0007,-0.0152,0.0524,-0.0065,1.0049,0.0425
5412,5.412,0.0003,-0.0078,0.0382,-0.0062,0.9481,0.0079
5413,5.413,-0,-0.0037,0.0076,-0.0015,0.7897,0.0182
5414,5.414,-0.0007,-0.0043,0.0032,-0.002,0.7411,-0.0103
5415,5.415,0.0032,-0.0008,0.0071,-0.0049,0.5218,-0.0016
5416,5.416,0.0003,-0.0049,0.0036,-0.0075,0.0043,0.0061
5417,5.417,-0.0023,-0.0018,0.0004,-0.0025,-0.2081,-0.001
5418,5.418,-0.0053,-0.0051,-0.0023,-0.006,-0.529,-0.0074
5419,5.419,-0.0092,-0.0025,-0.0048,-0.003,-0.9365,-0.0131
5420,5.42,-0.0077,-0.0015,-0.0023,-0.0048,-0.9898,0.0028
5421,5.421,-0.0047,-0.0005,-0.0042,-0,-0.8451,0.0076
5422,5.422,-0.0018,-0.0057,-0.006,-0.0043,-0.8,-0.0056
5423,5.423,0.0017,-0.0045,-0.0076,-0.0015,-0.5999,-0.0017
5424,5.424,0.0029,0.0009,-0.0055,-0.005,-0.1284,-0.0051
5425,5.425,0.0017,-0.0044,-0.0037,-0.0029,0.1941,0.0048
5426,5.426,-0.0019,-0.0032,-0.0046,-0.0041,0.3709,-0.004
5427,5.427,0.0003,-0.0076,-0.0079,-0.0023,0.7424,-0.0012
5428,5.428,0.0006,-0.0088,-0.0085,-0.0047,0.9846,0.0013
5429,5.429,-0.0036,-0.0078,-0.005,0.0004,0.8547,-0.0098
5430,5.43,-0.0008,-0.0121,-0.0036,0.0024,0.8153,0.0004
5431,5.431,0.0028,-0.0047,-0.0073,0.0007,0.7068,-0.0125
5432,5.432,0.0006,-0.0051,-0.0061,-0.001,0.2793,-0.0005
5433,5.433,0.0009,-0.0038,-0.0105,0.0037,-0.1287,-0.0019
5434,5.434,0.0034,0.0003,-0.0095,-0.0006,-0.2885,-0.0143
5435,5.435,0.0017,-0.0042,-0.0118,0.0023,-0.6256,-0.0024
5436,5.436,0.0013,-0.0008,-0.0096,0.0027,-1.0195,-0.0007
5437,5.437,0.005,-0.001,-0.0121,0.0015,-0.8612,-0.0046
5438,5.438,0.0035,-0.0032,-0.0118,0.0062,-0.8122,-0.0056
5439,5.439,0.0047,-0.0041,-0.0086,0.002,-0.7669,-0.0087
5440,5.44,-0.0009,-0.0034,-0.0047,0.0015,-0.4872,-0.0075
5441,5.441,-0.0003,0.0026,-0.006,0.0072,-0.0155,-0.0009
5442,5.442,-0.0023,-0.0031,-0.0072,0.0065,0.307,-0.0067
5443,5.443,-0.0028,-0.0036,-0.0061,0.0044,0.4837,-0.0072
5444,5.444,0.0012,-0.0054,-0.0104,0.0087,0.8551,0.0023
5445,5.445,-0.0013,0.0006,-0.0145,0.0058,0.9048,0.0036
5446,5.446,-0.0036,-0.0045,-0.0055,0.0053,0.7743,0.0006
5447,5.447,-0.0007,-0.0024,-0.0058,0.0114,0.8135,-0.0046
5448,5.448,0.0018,-0.0065,-0.0103,0.0036,0.5603,0.0019
5449,5.449,0.0028,-0.0069,-0.0051,0.0026,0.1325,-0.0053
5450,5.45,0.0017,-0.0053,-0.0103,0.009,-0.2759,0.0006
5451,5.451,0.0004,-0.0095,-0.0074,0.0048,-0.3302,0.0095
5452,5.452,-0.0025,-0.0078,-0.0047,0.007,-0.7637,-0.0027
5453,5.453,-0,-0.0103,-0.0058,0.0106,-0.939,-0.0076
5454,5.454,0.0032,-0.0114,-0.0011,0.0064,-0.8865,-0.0059
5455,5.455,0.0003,-0.0085,-0.004,0.0024,-0.8377,0.0012
5456,5.456,0.0029,-0.0103,-0.0045,0.0029,-0.7057,-0.0024
5457,5.457,0.0032,-0.005,-0.0042,0.0051,-0.3467,-0.0012
5458,5.458,0.0022,-0.0043,-0.0047,0.0005,0.184,-0.0084
5459,5.459,0.0041,-0.0037,-0.0081,-0.0012,0.2565,0.002
5460,5.46,0.0048,-0.002,-0.0051,-0.0028,0.5776,0.0033
5461,5.461,0.0016,-0.0015,-0.0059,-0.0013,0.9857,0.0096
5462,5.462,-0.0013,-0.004,-0.0076,0.001,0.9336,0.0064
5463,5.463,0.0012,-0.0019,-0.0015,-0.0018,0.789,-0.0031
5464,5.464,-0.0005,-0.0039,-0.0021,0.0008,0.7444,0.0006
5465,5.465,-0.0022,0.0018,-0.0071,-0.0024,0.4654,0.0062
5466,5.466,-0.0028,0.0044,-0.0048,0.0005,-0.0057,0.0092
5467,5.467,-0.0026,0.005,-0.0052,-0.003,-0.2,0.0027
5468,5.468,-0.0038,0.003,-0.0034,-0.006,-0.4925,0.0035
5469,5.469,-0.001,0.0099,-0.009,-0.0106,-0.8639,-0.0081
5470,5.47,-0.0013,0.0107,-0.0112,-0.0123,-1.0096,0.0003
5471,5.471,-0.0016,0.0029,-0.0063,-0.007,-0.7916,0.0078
5472,5.472,0.0035,0.0081,-0.008,-0.0105,-0.8308,-0.0048
5473,5.473,-0.0001,0.0108,-0.0098,-0.0062,-0.5778,0.0002
5474,5.474,-0.0006,0.0082,-0.0124,-0.0045,-0.1499,0.0107
5475,5.475,0.0023,0.0134,-0.0104,-0.0019,0.2585,-0.0102
5476,5.476,-0.0002,0.0069,-0.0067,-0.005,0.3125,0.0046
5477,5.477,0.0041,0.006,-0.0055,-0.0061,0.7455,0.0018
5478,5.478,-0.0047,0.0037,-0.0054,-0.0035,0.9203,0.009
5479,5.479,-0.0058,0.0044,0.0006,0.0004,0.8671,-0.0023
5480,5.48,-0.0026,0.0026,0.0143,-0.0001,0.8176,-0.0045
5481,5.481,0.0005,0.0043,0.0118,0.0011,0.6849,-0.0028
5482,5.482,-0.0003,0.0047,-0.0018,-0.0001,0.3252,-0.0012
5483,5.483,0.0005,0.0035,0.0028,0.001,-0.1103,0.0062
5484,5.484,-0.0017,-0.0021,-0.0085,-0.0043,-0.2876,-0.0091
5485,5.485,-0.001,0.0063,-0.0078,0.001,-0.6596,-0.0072
5486,5.486,-0.0004,0.0007,-0.0074,0.0016,-0.998,-0.0092
5487,5.487,-0.0021,0.0079,-0.0207,0.0033,-0.9561,-0.0076
5488,5.488,-0.0007,0.0095,-0.025,0.0023,-0.8169,-0.0034
5489,5.489,0.0018,0.0031,-0.0378,0.0028,-0.7775,-0.002
5490,5.49,-0.0024,-0.0012,-0.0525,-0.005,-0.5249,-0.0035
5491,5.491,-0.0029,-0.0019,-0.0441,-0.0018,-0.0318,0.0026
5492,5.492,-0.0014,0.0001,-0.04,-0.0071,0.3208,-0.0007
5493,5.493,0.0037,-0.0016,-0.0179,-0.0079,0.5133,-0.0019
5494,5.494,0.0044,0.0071,-0.0091,0.0015,0.9202,-0.0142
5495,5.495,0.0086,0.0083,-0.0249,0.0003,0.973,0.0111
5496,5.496,0.0046,0.005,-0.0287,-0.0029,0.8278,-0.0437
5497,5.497,0.001,0.0019,-0.0224,0.0043,0.6949,-0.1612
5498,5.498,0.0032,0.0046,-0.0257,-0.0021,0.5739,-0.2117
5499,5.499,-0.0024,0.002,-0.0247,-0.0047,0.102,0.0177
5500,5.5,0.0029,-0.008,-0.0202,-0.0085,-0.2209,0.0504
5501,5.501,0.0022,-0.0176,-0.023,-0.0007,-0.3982,0.0801
5502,5.502,-0.0008,-0.0214,-0.0316,0.0023,-0.7702,0.0529
5503,5.503,-0.0014,-0.0182,-0.0508,-0.0005,-1.0128,0.0283
5504,5.504,-0.0039,-0.011,-0.0593,-0.0013,-0.8833,0.0505
5505,5.505,-0.0051,-0.0064,-0.0449,-0.0007,-0.8441,0.0301
5506,5.506,-0.0055,-0.0039,-0.0155,0.0028,-0.7359,0.0485
5507,5.507,-0.0045,-0.0047,0.0141,0.0011,-0.3088,0.0317
5508,5.508,-0.0035,-0.0027,0.0169,-0.0006,0.2155,0.0468
5509,5.509,-0.0045,-0.001,0.0193,-0.0002,0.287,0.0329
5510,5.51,-0.0003,-0.0051,0.0149,-0.0024,0.6074,0.0203
5511,5.511,0.0002,0.0016,-0.0069,0.0005,1.0145,0.0087
5512,5.512,0.0054,0.0007,-0.0217,0.003,0.8562,0.019
5513,5.513,0.0047,0.0015,-0.0251,0.0006,0.7111,-0.0094
5514,5.514,0.0004,-0.0023,0.0032,0.003,0.7532,-0.0009
5515,5.515,-0.0013,0.0012,0.0061,0.0031,0.5529,0.0225
5516,5.516,0.0034,0.0007,0.0087,0.0038,0.0814,0.0153
5517,5.517,0.0039,0.0034,0.0109,0.005,-0.2411,-0.0039
5518,5.518,0.0033,-0.0024,0.0186,0.0037,-0.4175,0.0018
5519,5.519,-0.0002,-0.0003,0.015,0.0059,-0.8948,-0.0035
5520,5.52,-0.0006,-0.0011,0.0118,0.0084,-0.9602,0.0013
5521,5.521,-0.0054,0.0031,0.0133,0.0061,-0.7864,-0.0119
5522,5.522,0.0004,0.0082,0.0227,0.0111,-0.8387,-0.008
5523,5.523,-0.0112,0.0031,0.0202,0.0076,-0.5976,-0.0044
5524,5.524,-0.0129,0.0035,0.0246,0.0046,-0.1158,-0.0012
5525,5.525,-0.0053,0.0005,0.0225,0.0029,0.3339,-0.004
5526,5.526,-0.0013,-0.0002,0.026,0.0055,0.3938,0.0041
5527,5.527,-0.0001,-0,0.0344,0.0013,0.8706,-0.0082
5528,5.528,0.0009,-0.0014,0.0308,0.0008,1.0636,0.0031
5529,5.529,-0.0022,0.0009,0.0335,0.0024,0.8898,0.0011
5530,5.53,0.0024,0.0011,0.0378,0.0028,0.8366,0.003
5531,5.531,-0.0002,0.0012,0.0298,0.004,0.7878,0.0048
5532,5.532,0.002,0.0016,0.0349,0.0022,0.3934,-0.0028
5533,5.533,0.0027,0.0016,0.0394,-0.0023,-0.1894,-0.0097
5534,5.534,-0.0004,-0.0023,0.0367,-0.0006,-0.4233,-0.0234
5535,5.535,0.0049,-0.0011,0.0482,-0.001,-0.6352,-0.0141
5536,5.536,0.0028,-0.0025,0.0499,0.0068,-0.9559,-0.0089
5537,5.537,0.0023,-0.0031,0.0454,0.0012,-0.8982,-0.0042
5538,5.538,0.0006,-0.0058,0.0247,0.0003,-0.739,0.0028
5539,5.539,0.0041,-0.0008,-0.0022,0.003,-0.7856,0.0066
5540,5.54,0.0011,-0.0033,-0.0056,-0.0047,-0.4781,-0.0058
5541,5.541,0.0023,-0.0042,-0.0022,-0.0057,0.0406,-0.0006
5542,5.542,-0.0003,-0.0028,-0.0107,-0.0048,0.2543,0.001
5543,5.543,-0.0019,-0.0026,-0.0076,-0.0022,0.4486,-0.0029
5544,5.544,-0.003,-0.0034,-0.0095,-0.0028,0.8574,-0.0065
5545,5.545,0.0013,-0.0048,-0.0069,-0.0021,1.0176,-0.0054
5546,5.546,0.0018,-0.0039,-0.0084,-0.0062,0.7781,0.0084
5547,5.547,0.0001,-0.0067,-0.0061,-0.0057,0.8217,0.0029
5548,5.548,-0.0004,-0.006,-0.0141,-0.0021,0.6229,-0.0055
5549,5.549,0.0057,-0.0018,-0.0335,-0.0008,0.1528,-0.004
5550,5.55,-0.0037,-0.0062,-0.0303,-0.0064,-0.1685,-0.0024
5551,5.551,0,-0.0059,-0.0024,-0.0042,-0.3439,-0.0084
5552,5.552,0.0033,-0.0001,0.031,-0.0021,-0.7142,-0.0003
5553,5.553,0.0086,-0.0012,0.0359,-0.0026,-1.0511,0.0029
5554,5.554,0.0059,0.0023,0.0245,-0.0054,-0.9199,0.0022
5555,5.555,0.0085,-0.0014,0.0214,-0.0018,-0.7998,-0.0018
5556,5.556,0.0048,-0.0021,0.0054,0.0004,-0.762,0.002
5557,5.557,0.0012,-0.0017,-0.009,-0.0051,-0.3988,-0.0027
5558,5.558,0.003,0.0016,-0.0276,-0.0044,0.1324,0.0004
5559,5.559,0.0013,0.0057,-0.0294,-0.008,0.3461,-0.0023
5560,5.56,-0.0012,0.0039,-0.0399,-0.0096,0.5399,0.0055
5561,5.561,0,-0.001,-0.0373,-0.0091,0.9485,0
5562,5.562,-0.0055,0.0031,-0.0348,-0.0023,0.8969,0.0011
5563,5.563,-0.0002,0.0001,-0.0225,-0.0049,0.7528,-0.0035
5564,5.564,0.0005,0.0016,-0.002,-0.0007,0.7088,-0.0009
5565,5.565,-0.0025,0.0084,0.0395,0.0031,0.5097,-0.0031
5566,5.566,0.0027,0.0052,0.0457,-0.0018,-0.0327,0.0005
5567,5.567,-0.0037,0.0024,-0.0232,0.0024,-0.2665,0.0048
5568,5.568,0.0023,0.0049,-0.0512,0.0007,-0.4787,-0.004
5569,5.569,-0.0014,0.0055,-0.0594,-0.0018,-0.9275,-0.0028
5570,5.57,0.0035,0.0075,-0.0514,0.0033,-0.9864,0.0005
5571,5.571,0.0018,0.0069,-0.044,0.0053,-0.8279,0.0035
5572,5.572,-0.0023,0.0121,-0.0373,0.0011,-0.7789,0.0062
5573,5.573,-0.0048,0.0071,-0.0312,0.0099,-0.6469,0.0088
5574,5.574,-0.0018,0.0054,-0.0469,0.0036,-0.2084,-0.0025
5575,5.575,-0.0073,0.0095,-0.0611,0.0046,0.2004,0.0029
5576,5.576,-0.008,0.0059,-0.0565,-0.0006,0.3608,0.0015
5577,5.577,-0.0031,0.0063,-0.0524,0.0039,0.6983,0.0028
5578,5.578,-0.0048,0.0075,-0.0415,0.0013,1.0052,-0.0009
5579,5.579,-0.0031,0.0057,-0.0316,0.002,0.8071,0.0022
5580,5.58,0.0005,0.004,-0.0286,0.004,0.7702,0.0141
5581,5.581,-0.0025,0.0004,-0.0259,0.0045,0.6705,0.0039
5582,5.582,0.0003,0.0017,-0.0282,0.0049,0.3409,0.0002
5583,5.583,0.0054,0.0006,-0.017,0.0107,-0.1419,0.0013
5584,5.584,0.0005,0.0025,-0.011,0.0037,-0.3363,0.0022
5585,5.585,0.0047,0.0079,-0.0091,0.0082,-0.6287,-0.001
5586,5.586,0.0042,0.0011,-0.0075,0.0004,-1.0001,-0.0056
5587,5.587,0.0016,0.0116,-0.0059,-0.0027,-0.9532,-0.0032
5588,5.588,-0.0045,0.0021,-0.0128,-0.0019,-0.8224,0.0004
5589,5.589,-0.0021,0.0084,-0.0108,-0.0065,-0.8004,-0.0014
5590,5.59,-0.003,0.0097,-0.0098,-0.0057,-0.5219,0.0091
5591,5.591,0.0022,0.0131,-0.0111,-0.0036,-0.0513,0.0044
5592,5.592,-0.0014,0.0081,-0.0123,-0.0043,0.2703,0.0002
5593,5.593,0.0017,0.0075,-0.0117,-0.0026,0.4459,0.0037
5594,5.594,-0.0024,0.0052,0.0009,-0.0022,0.9223,0.0003
5595,5.595,-0.004,0.0032,0.0175,-0.0017,0.987,0.0032
5596,5.596,-0.0037,-0.0059,0.0239,0.0013,0.8125,0.0021
5597,5.597,-0.0034,-0.0068,0.0257,0.0016,0.8641,-0.004
5598,5.598,-0.0091,0.0012,0.0125,0.0067,0.7187,0.001
5599,5.599,-0.0151,-0.0059,0.0005,0.0073,0.2362,-0.0028
5600,5.6,-0.0129,-0.0048,0.0203,0.0068,-0.2139,-0.0126
5601,5.601,-0.0081,-0.0037,0.0613,0.0038,-0.2742,-0.0088
