Frame,Time,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6
4229,4.229,-0.0032,-0.0106,-0.0007,-0.0028,0.4277,0.274
4230,4.23,0.0016,0.0058,-0.0017,0.0038,0.5025,0.3192
4231,4.231,-0.0009,0.0068,0.0036,0.0021,0.5974,0.2621
4232,4.232,0.0013,0.0015,0,0.0049,0.3431,0.2101
4233,4.233,-0.0051,-0.007,-0.0016,0.0054,1.04,0.7389
4234,4.234,-0.0059,0.0034,-0.0021,-0.0016,1.509,0.9503
4235,4.235,-0.0066,-0.0007,-0.0036,-0.0007,0.7424,0.3746
4236,4.236,-0.0017,-0.0095,-0.0024,0.002,-0.1872,-0.1687
4237,4.237,0.0014,-0.0039,-0.0004,-0.0006,-0.3142,-0.2403
4238,4.238,-0.0027,-0.0029,-0.0014,-0.0059,-0.4286,-0.305
4239,4.239,0.0009,0.0016,-0.0024,-0.0166,-0.5324,-0.3636
4240,4.24,-0.0042,-0.0062,0.0007,-0.0181,-0.4395,-0.2055
4241,4.241,-0.0007,0.0033,-0.0003,-0.0112,-0.6949,-0.4457
4242,4.242,-0.0002,-0.0157,-0.002,-0.0025,-1.7011,-1.0136
4243,4.243,-0.0007,-0.0404,0.0003,-0.0015,-1.0158,-0.6268
4244,4.244,0.0008,-0.0307,0.0046,0.0037,-0.1408,0.008
4245,4.245,0.0005,0.0023,0.0004,0.0028,0.4287,0.2653
4246,4.246,-0.0034,0.0067,-0.0049,-0.0015,0.5337,0.1893
4247,4.247,0.0013,0.0105,-0.0028,-0.0037,0.4416,0.2605
4248,4.248,0.0018,0.0141,0.0002,-0.0002,0.5278,0.1971
4249,4.249,0.0034,0.0108,0.0007,0.004,0.451,0.2555
4250,4.25,0.0008,0.0196,0.0022,0.0056,1.5062,0.9425
4251,4.251,-0.0034,0.0114,-0.0028,0.0031,1.3563,0.8495
4252,4.252,0.0006,0.009,0.0007,-0,0.3952,0.2529
4253,4.253,0.0001,0.0156,-0.0035,0.002,-0.2305,-0.1357
4254,4.254,-0.0012,0.0095,-0.0006,0.0055,-0.3458,-0.2074
4255,4.255,-0.0024,0.0039,-0.0032,0.0077,-0.45,-0.272
4256,4.256,0.0011,-0.0012,-0.002,0.008,-0.5449,-0.3308
4257,4.257,-0.0019,0.0002,0.0027,0.0054,-0.2901,-0.173
4258,4.258,-0.0023,0.0043,-0.0016,0.0021,-1.1416,-0.7017
4259,4.259,-0.0081,-0.002,0.0013,0.005,-1.7087,-0.913
4260,4.26,-0.0159,-0.001,-0.0023,0.0085,-0.7814,-0.4652
4261,4.261,-0.0107,-0.0063,-0.0054,0.0043,0.0938,0.1759
4262,4.262,-0.0062,0.0021,-0.0034,0.0083,0.4362,0.2627
4263,4.263,-0.0003,0.0011,-0.0053,0.0068,0.541,0.3408
4264,4.264,0.0003,0.0001,-0.0106,-0.0002,0.4489,0.2712
4265,4.265,0.0051,-0.0007,-0.0054,-0.0097,0.3646,0.2076
4266,4.266,0.0081,-0.0033,-0.0018,-0.006,0.7519,0.498
4267,4.267,0.0076,0.002,-0.0014,-0.0092,1.6668,0.9738
4268,4.268,0.004,-0.0001,0.0003,-0.004,1.0442,0.6542
4269,4.269,0.0018,-0.0006,-0.0023,-0.0013,0.0224,0.0132
4270,4.27,0.0021,0.0035,0.0046,0.0013,-0.3914,-0.2438
4271,4.271,0.0063,-0.0013,-0.0007,0.0035,-0.5177,-0.3224
4272,4.272,0.0033,-0.0008,0.0039,-0.0001,-0.4057,-0.2531
4273,4.273,0.0008,0.0033,0.003,0.0042,-0.5095,-0.3176
4274,4.274,-0.0015,0.0018,0.0051,0.0001,-0.4164,-0.2601
4275,4.275,0.0013,-0.0052,0.0002,0.0037,-1.5235,-0.9472
4276,4.276,0.007,0.0063,0.0018,-0.0006,-1.3734,-0.8542
4277,4.277,0.0062,-0.0043,0.0058,-0.0034,-0.4121,-0.2576
4278,4.278,0.0024,-0.0002,0.0033,-0.0019,0.214,0.1309
4279,4.279,0.0044,-0.009,0.0029,-0.0041,0.3297,0.2025
4280,4.28,0.0013,-0.0013,0.0049,-0.0012,0.4341,0.2671
4281,4.281,0.0042,0.004,0.0045,-0.0008,0.529,0.3258
4282,4.282,-0.0016,-0.0063,-0.0001,0.0024,0.4448,0.2732
4283,4.283,0.0036,0.0007,-0.0006,-0.0015,1.1416,0.7056
4284,4.284,-0,-0.0005,-0.0002,-0.003,1.6103,0.9963
4285,4.285,0.0042,-0.0015,-0.0027,0.0021,0.6736,0.4147
4286,4.286,-0.0011,0.0037,0.0003,0.0001,-0.2012,-0.129
4287,4.287,-0.0005,-0.0027,-0.0037,-0.0029,-0.3171,-0.201
4288,4.288,-0.0035,-0.0001,0.0021,0.0024,-0.4214,-0.266
4289,4.289,-0.0052,0.0021,0.0027,0.0004,-0.5162,-0.325
4290,4.29,0.0026,0.0001,0.0062,0.0046,-0.432,-0.2728
4291,4.291,-0.003,-0.0041,0.002,-0.0018,-0.6644,-0.4172
4292,4.292,-0.0061,0.0047,0.0025,-0.0026,-1.7198,-1.0728
4293,4.293,0.0004,-0.0016,-0.0033,0.0027,-0.9662,-0.605
4294,4.294,0.0013,-0.0026,-0.0011,0.0007,-0.0041,-0.0077
4295,4.295,-0.0009,-0.0016,-0.0032,0.0002,0.3729,0.2261
4296,4.296,-0.0016,0.0031,0.0011,0.0032,0.4883,0.2973
4297,4.297,0.0014,0.004,-0.0018,-0.0015,0.5926,0.3618
4298,4.298,0.0031,-0.0029,-0.0003,0.0028,0.5,0.3042
4299,4.299,0.0016,-0.0002,-0.0006,-0.0024,0.4154,0.2515
4300,4.3,-0.0014,0.0024,-0.0018,-0.0016,1.4216,0.876
4301,4.301,0.0025,0.0062,0,0.0002,1.2855,0.7914
4302,4.302,-0,0.0013,0.001,0.0019,0.4119,0.2487
4303,4.303,-0.0004,0.0019,0.0041,-0.0037,-0.1573,-0.2453
4304,4.304,-0.0042,-0.0022,0.0022,0.0001,-0.2624,-0.1829
4305,4.305,-0.0057,0.0026,0.0019,0.0008,-0.5447,-0.242
4306,4.306,-0.0069,0.0031,0.0063,0.0004,-0.4609,-0.2957
4307,4.307,-0.0013,-0.0033,0.0023,-0.0024,-0.3842,-0.2482
4308,4.308,0.0057,-0.0042,0.0008,0.0024,-1.0175,-0.6416
4309,4.309,0.0065,-0.0064,0.002,-0.0045,-1.614,-1.0118
4310,4.31,0.004,-0.0071,-0.0008,0.0001,-0.7624,-0.4832
4311,4.311,0.0003,-0.004,-0.0011,-0.0007,0.0333,0.1516
4312,4.312,-0.0017,-0.0045,-0.0001,0.003,0.3448,0.2385
4313,4.313,0.004,-0.002,-0.0045,0.0024,0.4403,0.3167
4314,4.314,-0.0012,-0.0023,-0.0004,0.0019,0.5268,0.3875
4315,4.315,-0.0032,0.0033,0.0022,-0.001,0.4504,0.1959
4316,4.316,-0.0014,-0.0004,-0.0028,0.0068,0.6616,0.37
4317,4.317,-0.0031,0.0017,0.0036,-0.0057,1.6213,1.0568
4318,4.318,0.0005,0.0022,-0.0006,0.0028,0.9364,0.5887
4319,4.319,0.0009,0.0006,-0.0042,-0.0018,0.0619,-0.0088
4320,4.32,0.0029,0.0041,0.0007,-0.0004,-0.2808,-0.2428
4321,4.321,0.0033,-0.0028,0.0012,-0.0016,-0.3856,-0.3145
4322,4.322,0.0043,-0.0018,-0.0004,-0.0026,-0.4804,-0.2517
4323,4.323,0.0033,0.0067,-0.0009,0.0004,-0.3959,-0.3105
4324,4.324,0.0015,0.0077,-0.0012,0.0012,-0.4738,-0.2584
4325,4.325,-0.0024,-0.0038,-0.0024,0.0021,-1.5288,-0.8832
4326,4.326,-0.0029,0.0007,-0.0014,0.0014,-1.3788,-0.7989
4327,4.327,-0.0014,0.0021,-0.0037,-0.0006,-0.4175,-0.2564
4328,4.328,0.0017,0.0032,0.0014,0.001,0.2089,0.2373
4329,4.329,-0.0047,-0.0023,-0.0021,-0.0007,0.3247,0.1746
4330,4.33,-0.0002,-0.0014,-0.0004,-0.0002,0.4291,0.3495
4331,4.331,0.0095,-0.0004,0.0033,0.002,0.5216,0.3152
4332,4.332,0.0069,-0.0012,0.0005,0.0023,0.4288,0.2627
4333,4.333,-0,0.0065,-0,-0.0006,1.0251,0.695
4334,4.334,0.0008,-0.0007,0.0003,0.0012,1.5677,0.9858
4335,4.335,0.0017,-0.0035,0.0051,-0.0041,0.7938,0.4043
4336,4.336,-0.0053,0.0007,0.0009,-0.0004,-0.1358,-0.1392
4337,4.337,-0.0117,0.0059,0.0026,-0.0011,-0.263,-0.2112
4338,4.338,-0.0022,-0.0034,-0.001,-0.0007,-0.3778,-0.2762
4339,4.339,-0.006,-0.0046,0.0012,-0.0002,-0.4818,-0.3351
4340,4.34,-0.0116,-0.0014,-0.0008,-0.0028,-0.389,-0.2829
4341,4.341,-0.0168,0.0058,-0.005,-0.0006,-0.6446,-0.4274
4342,4.342,-0.0065,0.0031,-0.0022,0.0032,-1.6509,-1.0828
4343,4.343,0.0031,0.0039,-0.0017,-0.0046,-1.2401,-0.6152
4344,4.344,0.0043,-0.0076,-0.002,-0.015,-0.1161,-0.0179
4345,4.345,0.0011,0.0008,-0.0023,-0.0219,0.3395,0.2161
4346,4.346,0.0021,-0.0038,-0.0013,-0.0107,0.4786,0.2876
4347,4.347,0.0029,-0.0025,0.001,-0.0031,0.6044,0.3524
4348,4.348,0.0021,-0.0087,0.002,-0.0018,0.4921,0.2951
4349,4.349,0.0027,-0.0077,-0.0022,-0.0132,0.3895,0.2426
4350,4.35,0.0007,0.0017,0.0008,-0.0208,1.4194,0.8674
4351,4.351,0.0024,-0.002,0.0003,-0.0112,1.283,0.7828
4352,4.352,-0.0005,0.0058,-0.0033,-0.005,0.4091,0.2402
4353,4.353,0.0042,0.0047,-0.0063,0.0027,-0.1602,-0.1131
4354,4.354,-0,0.002,-0.006,0.0057,-0.2656,-0.1786
4355,4.355,0.0005,0.0011,-0.0063,0.0084,-0.5481,-0.3536
4356,4.356,0.001,-0.0011,-0.0073,0.0126,-0.4643,-0.3014
4357,4.357,-0.0003,-0.0005,-0.0023,0.0103,-0.3878,-0.2537
4358,4.358,-0.0006,0.0037,-0.0016,0.0123,-1.0213,-0.6469
4359,4.359,0.0045,-0.0027,0.0014,0.0081,-1.618,-1.1228
4360,4.36,0.0038,-0.0002,-0.0003,0.0016,-0.7666,-0.5471
4361,4.361,0.0007,-0.004,-0.0008,-0.001,0.0289,0.1512
4362,4.362,-0.0022,-0.0033,0.0022,0.0059,0.3401,0.2466
4363,4.363,-0.0037,-0.0016,0.0018,0.0086,0.4352,0.3328
4364,4.364,-0.0016,-0.0105,0.0021,0.0078,0.5214,0.411
4365,4.365,-0.0019,-0.0294,0.0004,0.0071,0.4448,0.3415
4366,4.366,-0.0016,-0.0267,0.0048,0.0064,0.6558,0.4058
4367,4.367,0.0023,0.0056,-0.0005,0.0081,1.6151,1.0454
4368,4.368,0.0028,0.0099,0.0044,0.0086,1.2041,0.6202
4369,4.369,-0.0023,0.0138,0.0014,0.005,0.0799,0.0773
4370,4.37,0.0026,0.003,0.0066,0.002,-0.3757,-0.1352
4371,4.371,-0.0032,0.0062,0.0086,0.004,-0.5149,-0.2003
4372,4.372,-0.001,0.0033,0.0069,0.0021,-0.3918,-0.2591
4373,4.373,0.0025,0.0114,0.0064,-0.0002,-0.5059,-0.3122
4374,4.374,0.0042,0.0041,0.0058,0.0008,-0.4039,-0.2644
4375,4.375,0.0037,0.0107,-0.0011,-0.0029,-1.4342,-0.9196
4376,4.376,-0.0031,0.0128,-0.0042,0.0006,-1.5724,-0.8263
4377,4.377,0.0015,0.0035,-0.005,-0.0005,-0.4495,-0.2293
4378,4.378,0.0057,0.0085,-0.0025,0.0042,0.3075,0.1594
4379,4.379,0.0019,0.004,-0.0003,0.0037,0.4468,0.2314
4380,4.38,0.0039,-0.0001,-0.0023,0.0008,0.5725,0.2964
4381,4.381,0.0009,0.0037,-0.0018,0.0024,0.4602,0.3554
4382,4.382,-0.0008,0.0005,0.001,0.0027,0.3578,0.1976
4383,4.383,-0.0003,0.0015,0.0005,-0.0001,1.0133,0.6303
4384,4.384,-0.0007,0.006,0.0017,-0.0011,1.6096,0.9214
4385,4.385,-0.0019,0.0018,0.0005,-0.0043,0.7577,0.4458
4386,4.386,-0.0029,0.0133,0.0056,-0.0022,-0.038,-0.1313
4387,4.387,-0.0006,0.0049,-0.0008,-0.0058,-0.3497,-0.2102
4388,4.388,0.0011,0.0003,-0.0017,-0.0054,-0.445,-0.2813
4389,4.389,-0.002,-0.0066,-0.0039,-0.0065,-0.5315,-0.3458
4390,4.39,-0.0059,-0.0054,-0.0004,-0.0014,-0.4554,-0.2881
4391,4.391,-0.0043,-0.0044,-0.0009,0.0006,-0.6669,-0.3409
4392,4.392,-0.0047,-0.0074,0.002,-0.001,-1.6268,-1.0616
4393,4.393,-0.0026,-0.0046,-0.0015,-0.0015,-1.2163,-0.7531
4394,4.394,0.0031,-0.0104,0.0015,0.0011,-0.0928,-0.0962
4395,4.395,-0.0011,0.0011,0.0012,-0.0019,0.3625,0.1611
4396,4.396,0.0042,-0.0005,-0.003,-0.0022,0.5014,0.24
4397,4.397,-0.0007,-0.0081,-0.0001,-0.0011,0.6271,0.3111
4398,4.398,-0.0012,-0.0121,-0.0016,-0.0021,0.5147,0.2479
4399,4.399,0.0029,-0.0033,0.0026,-0.0037,0.412,0.3064
4400,4.4,-0.0028,-0.0023,-0.0026,-0.0043,1.4418,0.8877
4401,4.401,0.0025,0.005,-0.0019,-0.0003,1.3053,0.811
4402,4.402,0.0032,-0.0014,-0.0024,-0.0019,0.4314,0.318
4403,4.403,-0.001,0.0065,-0.0019,-0.0003,-0.138,-0.1312
4404,4.404,0.0008,0.0075,0.0017,0.0021,-0.4492,-0.1904
4405,4.405,0.0013,0.0011,0.0021,0.0042,-0.5444,-0.3494
4406,4.406,0.0026,0.002,-0.0026,0.0018,-0.4609,-0.3019
4407,4.407,0.0023,-0.0065,0.0005,0.0071,-0.3844,-0.1712
4408,4.408,0.0048,0.0013,0.001,0.0003,-1.0179,-0.6079
4409,4.409,0.0052,-0.0039,0.0036,-0.0005,-1.6146,-1.0149
4410,4.41,0.0002,-0.0012,0.0006,-0.0029,-0.7632,-0.4335
4411,4.411,-0.0018,0.0031,0.001,-0.0081,0.0323,0.1101
4412,4.412,-0.0013,0.0038,0.002,-0.0073,0.3435,0.1824
4413,4.413,0.0016,-0.0011,-0.0011,-0.0015,0.4387,0.2477
4414,4.414,-0.0031,0.0059,0.0018,-0.0084,0.5249,0.3067
4415,4.415,-0.0035,0.0032,-0.0007,-0.0038,0.4484,0.2547
4416,4.416,-0.0006,0.0024,0.0032,-0.0029,0.6595,0.3992
4417,4.417,-0.0001,-0.0014,0.0027,0.0056,1.619,0.9674
4418,4.418,0.003,0.0036,-0.0023,0.0046,1.2081,0.7358
4419,4.419,-0.0034,0.0019,-0.0016,0.0036,0.0843,0.1014
4420,4.42,-0.0007,-0.0021,-0.0021,-0.0009,-0.3713,-0.1556
4421,4.421,-0.0032,-0.0005,0.0043,0.0016,-0.5108,-0.2342
4422,4.422,-0.001,-0.0048,-0.0016,0.0023,-0.388,-0.3052
4423,4.423,0.0025,-0.0019,-0.0022,0.003,-0.5023,-0.2419
4424,4.424,0.0009,-0.0013,0.0013,0.0035,-0.4003,-0.3003
4425,4.425,-0.002,-0.0064,-0.0003,0.0039,-1.4306,-0.8815
4426,4.426,0.0005,-0.0099,-0.0008,0.0044,-1.5685,-0.8047
4427,4.427,0.0075,-0.0004,-0.0013,0.0066,-0.4459,-0.3117
4428,4.428,0.0023,0.0009,-0.0017,0.0018,0.311,0.1379
4429,4.429,0.005,-0.0003,0.0012,0.0023,0.4505,0.1975
4430,4.43,0.0007,-0.0035,-0.0013,0.0051,0.5764,0.3568
4431,4.431,0.0014,0.0038,0.0004,0.0004,0.4644,0.3095
4432,4.432,0.0057,0.0026,0.001,-0.0027,0.3614,0.2216
4433,4.433,0.005,-0.002,-0.0006,0.0003,1.0821,0.6149
4434,4.434,0.0067,0.0074,0.0012,0.0008,1.5506,0.9849
4435,4.435,0.0039,-0.0013,0.0024,0.0043,0.7842,0.4561
4436,4.436,-0.0039,0.009,0.0017,0.004,-0.1455,-0.0377
4437,4.437,-0.0007,0.002,0.0049,0.0001,-0.2728,-0.2313
4438,4.438,-0.0017,-0.0017,0.0037,-0.0005,-0.3878,-0.2903
4439,4.439,-0.0025,0.0038,-0.0018,0.0037,-0.492,-0.3439
4440,4.44,-0.0067,-0.012,0.0003,-0.0016,-0.3994,-0.2965
4441,4.441,-0.0045,-0.0457,0.001,-0.0009,-0.6551,-0.3404
4442,4.442,0.0062,-0.0313,-0.002,-0.0005,-1.6615,-0.9361
4443,4.443,0.0016,-0.0005,-0.0015,-0.0022,-1.2509,-0.6812
4444,4.444,-0.0053,0.0113,-0.0041,-0.007,-0.1275,-0.1382
4445,4.445,-0.0217,0.0077,-0.0072,-0.0165,0.3277,0.2152
4446,4.446,-0.0195,0.0045,-0.0069,-0.0262,0.4669,0.2803
4447,4.447,-0.0052,0.0133,-0.0059,-0.0124,0.5926,0.3391
4448,4.448,0.0003,0.016,-0.0006,-0.0031,0.4803,0.2869
4449,4.449,0.002,0.0087,0,-0.0015,0.3778,0.2389
4450,4.45,0.0005,0.0108,-0.0007,-0.0122,1.4077,0.8942
4451,4.451,-0.012,0.0007,-0.0065,-0.0163,1.2713,0.8013
4452,4.452,-0.0205,0.01,-0.0043,-0.0152,0.3976,0.2047
4453,4.453,-0.0098,0.0049,-0.0023,-0.0003,-0.1719,-0.184
4454,4.454,-0.0029,0.0095,-0.0054,0.0016,-0.2772,-0.2558
4455,4.455,0.0008,0.0025,-0.0037,0.0035,-0.5596,-0.3206
4456,4.456,0.004,0.0037,-0.0022,0.0051,-0.4758,-0.2634
4457,4.457,0.005,-0.0019,-0.0044,0.0005,-0.3991,-0.2111
4458,4.458,0.0058,-0.0049,0.002,-0.0092,-1.0327,-0.6437
4459,4.459,0.0101,-0.0041,-0.0008,-0.0081,-1.6293,-1.051
4460,4.46,0.0063,0.0002,0.0051,-0.0004,-0.778,-0.5754
4461,4.461,0.0014,-0.002,0.0073,0.009,0.0177,0.0017
4462,4.462,0.003,-0.0056,0.0052,0.0127,0.329,0.2353
4463,4.463,0.0094,-0.0061,0.0022,0.0094,0.4245,0.3064
4464,4.464,0.0069,0.0015,0.0016,0.0104,0.5108,0.3708
4465,4.465,0.0075,-0.0037,0.0032,0.013,0.4344,0.3131
4466,4.466,0.0082,-0.001,0.0053,0.0121,0.6456,0.3659
4467,4.467,0.0086,0.005,0.0033,0.0099,1.6051,0.9904
4468,4.468,0.0069,-0.0002,-0.001,0.0078,1.1945,0.7352
4469,4.469,0.0074,0.0076,0.0054,0.012,0.3203,0.1921
4470,4.47,0.0051,0.0023,0.0011,0.0055,-0.249,-0.1614
4471,4.471,0.0039,-0.0004,-0.0041,0.0046,-0.3541,-0.2269
4472,4.472,-0.0004,0.0005,0.0052,0.0068,-0.4489,-0.286
4473,4.473,0.0036,-0.0017,-0.0011,0.0074,-0.5348,-0.3396
4474,4.474,-0.0032,-0.0081,-0.0022,0.0016,-0.458,-0.2921
4475,4.475,0.0032,-0.0038,-0.0012,0.0085,-1.3726,-0.8604
4476,4.476,-0.0028,-0.0001,-0.0039,0.0058,-1.4979,-0.9385
4477,4.477,-0.0006,0.0048,0.0003,0.0083,-0.477,-0.3048
4478,4.478,0.0043,0.0053,0.0025,0.0031,0.2118,0.1225
4479,4.479,-0.0052,0.0001,0.0018,0.001,0.3392,0.201
4480,4.48,-0.0178,0.0008,0.0023,-0.0032,0.4541,0.272
4481,4.481,-0.0127,-0.0034,0.0017,-0.0027,0.5583,0.3365
4482,4.482,-0.0052,-0.0062,-0.0008,-0.0105,0.4656,0.2788
4483,4.483,-0.0038,-0.0067,0.0004,-0.0209,0.8915,0.6483
4484,4.484,-0.0076,0.0003,0.0024,-0.0305,1.5889,0.9848
4485,4.485,-0.0045,0.0013,-0.0001,-0.0192,0.7462,0.504
4486,4.486,0.0027,0.0098,0.0002,-0.0053,-0.0493,-0.0734
4487,4.487,0.0035,0.0042,-0.0035,0.0003,-0.3606,-0.1526
4488,4.488,0.0026,0.0053,-0.0023,0.002,-0.4558,-0.2242
4489,4.489,-0.0027,0.0007,-0.0003,0.0035,-0.5419,-0.2892
4490,4.49,-0.0134,-0.0052,0.0007,0.0076,-0.4654,-0.232
4491,4.491,-0.0089,0.0063,0.0017,0.0039,-0.5359,-0.3908
4492,4.492,-0.0103,-0.0055,0.0068,0.0028,-1.4954,-1.0158
4493,4.493,-0.0015,-0.0009,-0.001,-0.0002,-1.0846,-0.761
4494,4.494,-0.0025,0.0032,0.0043,0.0063,-0.2102,-0.0635
4495,4.495,0.0005,-0.0029,0.0034,0.0021,0.3594,0.2189
4496,4.496,0.0031,-0.0106,0.0043,0.0028,0.4647,0.3052
4497,4.497,0.0023,0.0031,-0.0026,-0.0008,0.5599,0.3832
4498,4.498,0.0107,0.0311,-0.0018,0.005,0.4761,0.3134
4499,4.499,0.0051,-0.0049,-0.0043,-0.0001,0.3996,0.1218
4500,4.5,0.0041,-0.0001,0.0027,0.002,1.3142,0.7611
4501,4.501,0.0049,-0.0045,0.0018,0.0026,1.4399,0.8466
4502,4.502,0.0007,-0.0006,0.001,0.001,0.4191,0.304
4503,4.503,-0.0031,-0.0114,-0.0012,0.0015,-0.2693,-0.1897
4504,4.504,0.0034,-0.0016,-0.0031,0.0028,-0.3962,-0.2551
4505,4.505,0.0042,0.0013,-0.0036,0.0025,-0.5105,-0.314
4506,4.506,0.0036,0.004,0.0005,0.0023,-0.4086,-0.262
4507,4.507,0.0029,-0.0084,0.002,0.002,-0.3155,-0.2142
4508,4.508,-0.0013,-0.0018,0.0009,-0.0016,-0.9115,-0.6075
4509,4.509,-0.0007,-0.0038,-0.0002,0.0006,-1.7633,-0.9774
4510,4.51,0.0028,-0.0094,-0.0038,-0.0005,-0.7435,-0.4489
4511,4.511,0.0007,0.0024,-0.0059,0.0031,-0.0551,0.0449
4512,4.512,0.0027,-0.0022,-0.002,0.001,0.3217,0.2386
4513,4.513,0.0018,-0.0063,-0.0035,-0.0037,0.4367,0.2978
4514,4.514,0.0042,0.0051,0.0017,-0.0006,0.5407,0.3515
4515,4.515,0.0053,-0.0056,0.0024,0.0011,0.4482,0.3042
4516,4.516,0.0078,-0.0015,0.0019,0.0059,0.5339,0.3482
4517,4.517,0.0026,-0.0053,0.0003,0.0054,1.5405,0.944
4518,4.518,0.0005,-0.0021,0.0008,0.0002,1.13,0.6892
4519,4.519,0.0026,-0.0011,-0.0022,-0.0018,0.2559,0.1464
4520,4.52,-0.0004,0.0053,-0.001,-0.0035,-0.3132,-0.2068
4521,4.521,0.0013,-0.0025,0.0001,-0.0006,-0.4181,-0.272
4522,4.522,-0.0022,0.0047,0.0025,-0.0031,-0.5131,-0.3307
4523,4.523,-0.0019,0.0055,0.0029,-0.0062,-0.4291,-0.2785
4524,4.524,-0.0015,0.0047,0.0031,-0.0074,-0.3527,-0.2307
4525,4.525,0.0004,0.0053,-0.0003,-0.0055,-1.4079,-0.8859
4526,4.526,-0.0028,-0.0012,0.0048,-0.0059,-1.5595,-0.9798
4527,4.527,-0.0031,0.0047,0.0013,-0.0015,-0.5985,-0.2129
4528,4.528,-0.0005,-0.0005,0.0019,0.0002,0.2768,0.0978
4529,4.529,-0.0057,0.0015,0.0048,-0.0003,0.3924,0.193
4530,4.53,-0.0079,-0.0043,0.0001,0,0.4966,0.2792
4531,4.531,0.0028,0.0056,-0.0068,-0.0039,0.5911,0.3574
4532,4.532,0.0135,0.0042,-0.0041,-0.0024,0.3363,0.2879
4533,4.533,0.0107,0.0047,-0.0007,0.0033,0.9488,0.5885
4534,4.534,0.0067,0.0009,0.0002,-0.0037,1.6458,1.0367
4535,4.535,0.0056,0.0019,-0.0005,-0.0027,0.803,0.5137
4536,4.536,0.0024,0.0009,-0.0012,-0.0019,0.0073,0.0201
4537,4.537,-0.0006,-0,0.0005,0.0006,-0.3043,-0.1733
4538,4.538,0.0003,0.0008,-0.0011,0.0059,-0.3999,-0.2321
4539,4.539,-0.0005,-0.0062,0.0024,0.0038,-0.4864,-0.2855
4540,4.54,-0.0011,-0.0017,-0.0006,0.0033,-0.4102,-0.2379
4541,4.541,0.001,-0.0146,-0.0003,0.0028,-0.6215,-0.369
4542,4.542,-0.0032,-0.0388,0.0008,-0.004,-1.5812,-0.9646
4543,4.543,-0.0072,-0.0356,-0.0016,-0.0049,-1.1707,-0.7097
4544,4.544,-0.0067,-0.0027,0.0001,-0.0007,-0.2966,-0.1666
4545,4.545,-0.0006,0.0105,-0.0029,-0.006,0.2723,0.1868
4546,4.546,0.002,0.0143,0.0009,-0.0153,0.377,0.252
4547,4.547,-0.0016,0.0107,-0.0038,-0.0241,0.4717,0.3109
4548,4.548,-0.0023,0.0075,-0.0008,-0.0138,0.5577,0.2588
4549,4.549,-0.0039,0.0104,0.0045,-0.0098,0.326,0.211
4550,4.55,-0.001,0.0076,0.0024,0.004,1.3807,0.7789
4551,4.551,-0.0025,0.0052,-0.0045,0.0058,1.5321,0.702
4552,4.552,-0.0036,0.0074,-0.0019,0.0041,0.571,0.2091
4553,4.553,0.0011,0.0094,-0.0044,0.0025,-0.3044,-0.1125
4554,4.554,-0.0031,0.0038,-0.0051,0.0066,-0.4204,-0.172
4555,4.555,-0.0083,0.0054,0.0013,0.0103,-0.5249,-0.3313
4556,4.556,-0.0005,0.0039,-0.0013,0.007,-0.4328,-0.2839
4557,4.557,0.0026,-0.0002,0.0039,0.0039,-0.3486,-0.2407
4558,4.558,0.0034,-0.0014,0.0019,0.0066,-0.8907,-0.5185
4559,4.559,-0.0061,0.0042,0.0002,0.0023,-1.6651,-0.9881
4560,4.56,-0.0149,-0.0011,-0.0051,0.006,-0.9445,-0.5404
4561,4.561,-0.0159,-0.0075,0.0013,0.0053,0.0882,0.1006
4562,4.562,-0.0106,-0.0033,-0.0013,0.0083,0.5022,0.1873
4563,4.563,-0.0098,0.0004,-0.0035,0.0042,0.3796,0.2656
4564,4.564,-0.0003,-0.0016,0.0029,0.0006,0.494,0.3365
4565,4.565,0.0008,0.0079,-0.0014,0.0018,0.3921,0.2731
4566,4.566,0.004,0.0092,-0.0036,0.0046,0.486,0.3313
4567,4.567,0.001,-0.0021,-0.003,0.0043,1.593,1.0181
4568,4.568,0.0055,-0.0006,0.0012,0.0052,1.1413,0.7376
4569,4.569,0.003,-0.0019,0.0007,0.0049,0.1797,0.1405
4570,4.57,0.0067,0.0043,0.0011,0.003,-0.1967,-0.2482
4571,4.571,0.0046,0.0011,-0.0058,-0.0009,-0.312,-0.1793
4572,4.572,0.0029,0.0001,-0.0049,-0.0027,-0.4161,-0.372
4573,4.573,-0.0012,-0.0026,-0.0041,-0.0001,-0.5105,-0.3146
4574,4.574,0.0013,-0.0051,0.0001,-0.0044,-0.4258,-0.2622
4575,4.575,0.0043,-0.0014,-0.0036,-0.0073,-1.432,-0.7909
4576,4.576,0.0039,-0.0007,-0.0001,-0.0015,-1.5699,-0.8616
4577,4.577,0.0003,-0.0002,0.0015,-0.0009,-0.4472,-0.2855
4578,4.578,0.0025,0.0027,0.0044,-0.0002,0.3101,0.1033
4579,4.579,0.0036,-0.002,0.0028,0.0003,0.4501,0.175
4580,4.58,0.0061,-0.0015,-0.0003,-0.0037,0.5762,0.2397
4581,4.581,0.0008,-0.0032,0.0026,-0.0001,0.4642,0.2984
4582,4.582,0.003,0.0016,0.0044,0.001,0.3621,0.2461
4583,4.583,-0.0034,-0.0027,0.0047,0.0031,0.8306,0.5825
