Frame,Time,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6
2607,2.607,0.0058,-0.0012,0.1985,0.0052,0.2753,0.3845
2608,2.608,0.0201,0.0008,0.1716,0.0141,0.3568,0.901
2609,2.609,0.0368,-0.0022,0.0489,0.0312,0.1349,0.5498
2610,2.61,0.0303,-0.0005,0.0719,0.0336,-0.0742,0.101
2611,2.611,-0.0023,0.0001,0.0085,0.0271,-0.0966,-0.2058
2612,2.612,-0.0329,0.0049,-0.0518,0.0006,-0.124,-0.2649
2613,2.613,-0.0373,0.0018,-0.1438,-0.0247,-0.0997,-0.2125
2614,2.614,-0.0491,0.0023,-0.3622,-0.0214,-0.0774,-0.261
2615,2.615,-0.0238,0.0038,-0.511,-0.0125,-0.1791,-0.2176
2616,2.616,0.0258,0.0016,-0.4295,-0.0371,-0.4198,-0.8129
2617,2.617,0.047,0.0072,-0.3061,-0.0468,-0.2557,-0.7281
2618,2.618,0.0146,0.0034,-0.1492,-0.026,0.0134,-0.1853
2619,2.619,0.0203,0.0014,0.0339,-0.0068,0.0503,0.1681
2620,2.62,-0.0064,0.0056,0.3541,-0.024,0.0835,0.2336
2621,2.621,0.0178,0.0062,0.3974,-0.0261,0.1136,0.2924
2622,2.622,0.0751,0.0004,0.1985,-0.0118,0.0868,0.2403
2623,2.623,0.0517,-0.0018,0.0177,0.0014,0.1114,0.1927
2624,2.624,0.0161,-0.0096,-0.0157,0.0099,0.4027,0.4986
2625,2.625,-0.0163,-0.0023,-0.0459,0.0207,0.2839,0.7769
2626,2.626,-0.0337,0.0004,-0.1277,0.0168,0.1031,0.3077
2627,2.627,-0.0178,-0.0021,-0.0544,0.0131,-0.0617,-0.0135
2628,2.628,-0.0034,-0.0043,0.0123,0.0076,-0.0921,-0.1892
2629,2.629,-0.0254,-0.0078,0.0324,-0.0081,-0.1196,-0.2429
2630,2.63,-0.0693,-0.0083,-0.0974,-0.0236,-0.0955,-0.1955
2631,2.631,-0.0635,0.0005,-0.2154,-0.0297,-0.0734,-0.2395
2632,2.632,-0.0369,-0.0032,-0.0782,-0.0092,-0.2568,-0.3585
2633,2.633,-0.0126,-0.0022,0.0508,-0.0011,-0.3802,-0.8998
2634,2.634,0.0006,-0.0052,0.0671,0.0113,-0.1337,-0.513
2635,2.635,0.0124,-0.0025,0.1127,0.0047,0.031,-0.0195
2636,2.636,0.0305,0.0017,0.1264,0.0067,0.1208,0.174
2637,2.637,0.0207,-0.0005,0.1894,0.0123,0.094,0.2332
2638,2.638,0.0058,0.0015,0.1778,0.0038,0.1187,0.2867
2639,2.639,-0.0079,-0.0042,0.1467,-0.0008,0.0963,0.2393
2640,2.64,-0.0151,0.001,0.1369,0.0118,0.1979,0.196
2641,2.641,-0.004,-0.0096,0.0243,0.0202,0.4015,0.7917
2642,2.642,0.0101,-0.0111,0.0087,0.0095,0.2118,0.7071
2643,2.643,0.0119,-0.0015,-0.1165,0.0108,-0.0107,0.1646
2644,2.644,0.0034,0.0073,-0.1671,0.022,-0.1009,-0.1886
2645,2.645,-0.0042,0.0017,-0.1218,0.005,-0.1285,-0.2538
2646,2.646,-0.0001,0.0007,-0.0529,-0.0154,-0.1044,-0.3125
2647,2.647,0.0112,0.0016,-0.0912,0.0093,-0.1271,-0.2604
2648,2.648,0.0096,0.0024,-0.0802,0.0256,-0.1071,-0.2128
2649,2.649,0.0166,0.0061,-0.0285,0.0168,-0.385,-0.6061
2650,2.65,0.0078,-0.0003,0.0378,-0.0244,-0.2664,-0.8706
2651,2.651,0.0046,-0.0045,-0.005,-0.0302,-0.0857,-0.3419
2652,2.652,-0.0048,0.0039,-0.028,0.007,0.0791,0.1518
2653,2.653,0.0015,0.0071,-0.0347,0.0022,0.1093,0.2173
2654,2.654,0.0046,-0.0002,0.0369,0.0067,0.1365,0.2761
2655,2.655,0.0016,-0.0087,0.1224,-0.0065,0.1122,0.3296
2656,2.656,0.0008,0.0016,0.0648,-0.0105,0.0899,0.186
2657,2.657,-0.0034,0.003,0.0336,0.0148,0.273,0.3171
2658,2.658,-0.0071,-0.0033,0.0051,0.0049,0.3469,0.9128
2659,2.659,-0.0148,-0.0023,0.0136,-0.0222,0.1449,0.4874
2660,2.66,-0.0138,0.0049,-0.0258,-0.0187,-0.0455,0.0992
2661,2.661,-0.0146,0.0076,0.0093,-0.0024,-0.0708,-0.2538
2662,2.662,-0.005,0.0051,0.0541,0.0063,-0.1384,-0.191
2663,2.663,-0.0039,-0.0034,0.0363,0.0035,-0.1185,-0.2497
2664,2.664,0.0017,-0.0024,-0.0441,-0.0039,-0.1003,-0.3029
2665,2.665,0.0027,0.0006,-0.056,-0.0152,-0.1845,-0.2551
2666,2.666,0.0111,0.0033,0.0166,-0.0091,-0.4142,-0.8231
2667,2.667,0.019,-0.0062,0.0828,-0.0036,-0.2503,-0.7464
2668,2.668,0.0306,0.0001,0.1608,0.0116,0.0188,-0.2534
2669,2.669,0.0199,0.0011,0.1926,0.0054,0.1276,0.1958
2670,2.67,-0.0008,0.0041,0.1839,-0.0226,0.0951,0.255
2671,2.671,-0.0037,0.0014,0.0898,-0.0506,0.1251,0.3084
2672,2.672,0.0211,-0.0012,-0.0482,-0.0252,0.0983,0.2609
2673,2.673,0.0243,0.0026,-0.1774,-0.0154,0.123,0.2176
2674,2.674,0.0156,0.0019,-0.1606,-0.0005,0.3696,0.575
2675,2.675,0.0018,0.0024,-0.1455,0.0076,0.337,0.9116
2676,2.676,0.0041,0.0019,-0.104,0.01,0.068,0.4308
2677,2.677,-0.0026,0.0004,-0.041,0.0166,-0.0407,-0.0184
2678,2.678,-0.0169,-0.0017,-0.0064,0.0145,-0.0741,-0.194
2679,2.679,-0.0225,-0.0029,0.0251,0.0051,-0.1042,-0.2475
2680,2.68,-0.0309,-0.0003,0.1488,0.0169,-0.1315,-0.296
2681,2.681,-0.0079,0.002,0.1996,0.0244,-0.1071,-0.2526
2682,2.682,0.0085,-0.003,0.0621,0.0257,-0.2639,-0.3718
2683,2.683,0.0114,0.0019,-0.0306,0.0092,-0.3658,-0.9132
2684,2.684,0.0141,-0.0023,-0.0809,0.007,-0.162,-0.5265
2685,2.685,0.0118,0.0006,-0.1264,0.001,0.0284,-0.0331
2686,2.686,0.0006,0.0001,-0.1396,-0.0008,0.1028,0.1603
2687,2.687,-0.0095,-0.0029,-0.1262,0.0009,0.1254,0.2194
2688,2.688,-0.015,0.0027,0.0471,-0.0067,0.1054,0.2728
2689,2.689,0.0103,0.0021,0.1709,0.0029,0.0872,0.2253
2690,2.69,0.0212,-0.0014,0.0146,0.0041,0.1713,0.2693
2691,2.691,-0.0018,-0.003,-0.1274,0.0073,0.401,0.7854
2692,2.692,-0.0106,0.0011,-0.0719,0.0104,0.237,0.7156
2693,2.693,-0.0243,-0.0014,0.0796,0.0189,-0.0321,0.2672
2694,2.694,-0.0366,-0.0025,0.0999,0.0157,-0.0688,-0.1412
2695,2.695,-0.0254,-0.0021,0.0813,0.0042,-0.102,-0.1954
2696,2.696,-0.0193,-0.0011,0.0979,-0.0004,-0.1321,-0.2441
2697,2.697,-0.01,0.0029,0.021,0.001,-0.1051,-0.2885
2698,2.698,-0.0083,0.0024,-0.1884,-0.0053,-0.1297,-0.1698
2699,2.699,-0.0222,0.0086,-0.2784,-0.0063,-0.3762,-0.5668
2700,2.7,-0.024,0.0112,-0.3061,-0.0116,-0.3435,-0.9367
2701,2.701,-0.002,0.0075,-0.3309,-0.0257,-0.0745,-0.408
2702,2.702,0.031,0.0026,-0.2636,-0.0237,0.1067,0.0857
2703,2.703,0.0091,-0.0016,-0.0392,-0.0069,0.0745,0.1512
2704,2.704,-0.0186,-0.0044,0.1107,-0.0047,0.1047,0.21
2705,2.705,0.0068,0.0034,0.1927,0.0095,0.1321,0.2634
2706,2.706,0.0366,0.0066,0.2178,0.0189,0.1078,0.2158
2707,2.707,0.0167,0.0014,0.1956,0.0038,0.3096,0.3467
2708,2.708,-0.0015,0.0022,0.1752,-0.0023,0.391,0.8629
2709,2.709,-0.018,-0.0037,0.1936,0.0033,0.1692,0.5116
2710,2.71,-0.0093,0.0016,0.1769,0.005,-0.0401,0.0626
2711,2.711,0.0153,0.0023,0.1005,0.0004,-0.0677,-0.2296
2712,2.712,0.0195,0.0045,0.0555,-0.0035,-0.115,-0.2309
2713,2.713,0.0097,-0.005,0.0137,-0.0148,-0.1397,-0.2844
2714,2.714,0.0009,-0.0009,-0.0495,-0.0376,-0.1175,-0.237
2715,2.715,0.0089,-0.0047,-0.0612,-0.0078,-0.1784,-0.1938
2716,2.716,0.0016,-0.0037,-0.1341,-0.0038,-0.4191,-0.7895
2717,2.717,0.0038,-0.0006,-0.1813,0.0144,-0.255,-0.7049
2718,2.718,0.0017,-0.0015,-0.1208,0.0177,0.0142,-0.1623
2719,2.719,-0.0002,-0.0007,-0.0345,0.009,0.1231,0.1908
2720,2.72,-0.0154,-0.0076,-0.0228,-0.0046,0.0909,0.2561
2721,2.721,0.0029,-0.018,0.0712,-0.0169,0.0614,0.1988
2722,2.722,0.0152,-0.0111,0.1341,-0.0057,0.0888,0.2521
2723,2.723,0.0354,-0.0173,0.237,-0.0076,0.1135,0.2042
2724,2.724,0.0273,-0.0048,0.1664,-0.0056,0.405,0.5975
2725,2.725,0.01,-0.0065,0.077,0.0199,0.2864,0.8618
2726,2.726,0.0035,-0.002,-0.0273,0.0308,0.1058,0.3331
2727,2.727,-0.0065,-0.0006,-0.0972,0.0277,-0.0589,-0.1606
2728,2.728,-0.0157,0.0005,-0.1349,0.0249,-0.0891,-0.226
2729,2.729,-0.0343,0.0037,-0.1693,0.0277,-0.1164,-0.285
2730,2.73,-0.027,0.0067,-0.0125,0.0254,-0.1411,-0.2329
2731,2.731,0.0023,0.0039,0.2344,0.0008,-0.074,-0.1854
2732,2.732,0.0223,0.0013,0.1362,-0.0222,-0.2571,-0.3166
2733,2.733,0.0187,0.0065,-0.0724,-0.0492,-0.3804,-0.9122
2734,2.734,0.0089,0.0045,-0.2621,-0.0383,-0.1336,-0.4869
2735,2.735,0.0002,0.0061,-0.2867,-0.0153,0.0969,-0.0988
2736,2.736,0.0083,-0.0015,-0.2196,0.0055,0.0678,0.2544
2737,2.737,0.001,-0.0026,-0.1588,0.0028,0.0953,0.1915
2738,2.738,-0.0146,-0.0072,-0.0662,-0.0044,0.1202,0.2501
2739,2.739,-0.0167,-0.0098,0.0853,-0.0154,0.0981,0.3035
2740,2.74,0.0038,-0.0168,0.1057,-0.0012,0.1999,0.2558
2741,2.741,0.0065,-0.0046,0.05,0.0007,0.4037,0.7363
2742,2.742,0.0089,-0.003,0.0665,-0.0077,0.2142,0.8007
2743,2.743,-0.0158,0.0015,0.1122,0.003,-0.0081,0.2769
2744,2.744,-0.006,0.0029,0.1818,0.0126,-0.0981,-0.2167
2745,2.745,0.0028,0.0016,0.3208,0.0064,-0.1255,-0.1541
2746,2.746,0.0001,0.0048,0.4874,0.0212,-0.1012,-0.3292
2747,2.747,-0.0023,0.0058,0.3305,0.0314,-0.1236,-0.277
2748,2.748,-0.0044,0.003,0.188,0.0145,-0.1034,-0.2295
2749,2.749,-0.0228,0.0005,0.0205,0.0033,-0.3811,-0.5353
2750,2.75,-0.0451,0.0042,-0.2718,0.0012,-0.3416,-0.8929
2751,2.751,-0.0599,0.0077,-0.5503,-0.0045,-0.0888,-0.3643
2752,2.752,-0.0571,0.0119,-0.5866,0.0005,0.0762,0.1294
2753,2.753,-0.0198,0.0078,-0.4223,-0.0226,0.1067,0.1948
2754,2.754,0.0068,0.002,-0.1532,-0.0457,0.1341,0.2535
2755,2.755,0.0311,0.0026,0.1002,-0.0268,0.1099,0.3069
2756,2.756,0.071,0.0062,0.1338,-0.006,0.0879,0.2593
2757,2.757,0.087,0.0119,0.1047,0.0242,0.2712,0.3031
2758,2.758,0.0435,0.0034,0.0238,0.0281,0.3946,0.8987
2759,2.759,0.0025,0.0002,-0.0007,0.0173,0.148,0.6437
2760,2.76,-0.0028,0.0012,0.0217,-0.0191,-0.0823,0.1007
2761,2.761,0.0115,-0.0015,0.164,-0.0336,-0.1127,-0.2525
2762,2.762,0.016,0.0044,0.1084,-0.038,-0.0859,-0.1898
2763,2.763,0.0199,0.0051,0.0241,-0.0181,-0.1107,-0.2485
2764,2.764,0.0163,-0.0027,-0.0832,-0.0002,-0.0886,-0.3019
2765,2.765,-0.0001,-0.0058,-0.0695,0.0095,-0.1496,-0.2541
2766,2.766,-0.0029,-0.0031,-0.0571,0.0007,-0.3904,-0.9095
2767,2.767,0.0052,0.0064,-0.0689,0.0034,-0.2263,-0.8165
2768,2.768,0.0028,0.0076,-0.0588,0.0058,-0.0171,-0.2199
2769,2.769,0.0183,0.002,-0.0116,0.0123,0.1191,0.1684
2770,2.77,0.0162,-0.001,0.0833,-0.0143,0.0952,0.2398
2771,2.771,-0.0117,-0.0113,0.2726,-0.0108,0.1178,0.3043
2772,2.772,-0.0317,-0.0073,0.4622,-0.0077,0.1382,0.2465
2773,2.773,-0.0352,-0.011,0.3885,0.0131,0.0829,0.1939
2774,2.774,-0.0848,-0.0054,0.1422,0.0049,0.3353,0.5301
2775,2.775,-0.0919,-0.0023,-0.0873,0.0121,0.2995,0.8361
2776,2.776,-0.0596,0.0023,-0.2365,0.0098,0.0694,0.3992
2777,2.777,-0.0304,0.0032,-0.2638,0.0158,-0.0804,-0.1256
2778,2.778,-0.0038,0.0085,-0.2885,0.0064,-0.108,-0.1976
2779,2.779,0.0203,0.0135,-0.2664,-0.0055,-0.1329,-0.2626
2780,2.78,0.0247,0.0066,-0.1243,0.0113,-0.1109,-0.3215
2781,2.781,0.0208,-0.0018,-0.0318,0.0046,-0.0908,-0.2694
2782,2.782,0.0243,-0.0027,-0.015,0.0146,-0.2575,-0.3177
2783,2.783,0.0275,-0.0016,-0.0302,0.0163,-0.3698,-0.886
2784,2.784,0.0424,-0.0042,-0.0163,0.0179,-0.1459,-0.6545
2785,2.785,0.0343,-0.0016,-0.0038,-0.0052,0.0634,-0.0203
2786,2.786,0.0219,-0.0009,0.008,-0.0548,0.0911,0.2364
2787,2.787,0.0063,-0.0028,0.019,-0.0477,0.116,0.16
2788,2.788,0.0001,-0.007,0.0859,-0.0025,0.1385,0.2307
2789,2.789,0.0056,-0.0029,0.1643,0.0149,0.1183,0.2949
2790,2.79,0.0072,0.0019,0.1129,-0.0011,0.1737,0.2369
2791,2.791,0.0026,-0.0011,0.047,-0.0058,0.3925,0.7123
2792,2.792,-0.0044,-0.0051,0.0041,0.0074,0.2434,0.7764
2793,2.793,-0.0083,0.0017,-0.019,0.0113,-0.0012,0.2525
2794,2.794,0.0065,0.0044,0.031,0.0148,-0.1004,-0.1009
2795,2.795,0.0002,-0.0014,0.0377,0.018,-0.1306,-0.1665
2796,2.796,-0.0093,0.0023,0.1261,0.0268,-0.1039,-0.2255
2797,2.797,-0.0212,0.0017,0.3161,0.0131,-0.1287,-0.2791
2798,2.798,-0.0136,0.0023,0.3975,0.0303,-0.1066,-0.2315
2799,2.799,-0.0176,-0.0018,0.1265,0.0191,-0.3713,-0.5376
2800,2.8,0.0013,-0.0033,-0.1264,0.0048,-0.3356,-0.8954
2801,2.801,0.0095,-0.0002,-0.2915,0.0215,-0.1055,-0.3669
2802,2.802,-0.0177,0.0027,-0.382,0.0149,0.1037,0.1266
2803,2.803,-0.0286,0.0017,-0.4099,-0.0117,0.0772,0.192
2804,2.804,-0.045,0.007,-0.2869,-0.0297,0.1019,0.2507
2805,2.805,-0.0242,0.0063,-0.0849,-0.0527,0.1245,0.3039
2806,2.806,0.017,-0.0043,0.0514,-0.0555,0.1042,0.2561
2807,2.807,0.07,-0.0058,0.126,-0.0253,0.2708,0.3
2808,2.808,0.0346,-0.0128,0.1043,0.0026,0.3829,0.8954
2809,2.809,0.0281,-0.0065,0.0844,0.0062,0.1588,0.6402
2810,2.81,0.0106,-0.0098,0.1031,0.0095,-0.0505,0.0973
2811,2.811,0.0053,-0.0025,0.0866,0.0183,-0.0783,-0.256
2812,2.812,0.0005,0.002,0.0411,0.0264,-0.1033,-0.1934
2813,2.813,-0.011,0.0018,-0.0288,0.0191,-0.1252,-0.2941
2814,2.814,-0.0242,-0.0008,-0.0147,-0.0145,-0.1031,-0.2367
2815,2.815,-0.0043,0.0044,0.0232,-0.0387,-0.1641,-0.1843
2816,2.816,0.0136,0.0079,0.0119,-0.0079,-0.405,-0.8091
2817,2.817,0.0233,0.0074,0.0432,0.004,-0.241,-0.7247
2818,2.818,0.0203,0.0009,0.0149,0.0005,-0.0319,-0.1822
2819,2.819,0.0011,0.0017,0.11,0.0104,0.1043,0.1709
2820,2.82,-0.0163,0.0054,0.0724,0.0076,0.1292,0.2361
2821,2.821,-0.0098,-0.0024,-0.031,0.0104,0.1071,0.2949
2822,2.822,-0.016,-0.0014,-0.0724,0.0081,0.1275,0.2427
2823,2.823,-0.0069,0.0031,-0.0847,0.0016,0.1091,0.0989
2824,2.824,0.0048,-0.0029,0.0419,0.0118,0.3614,0.4922
2825,2.825,-0.0122,-0.0066,0.0249,0.0212,0.3255,0.8622
2826,2.826,-0.0326,-0.0031,-0.052,0.0161,0.0952,0.4297
2827,2.827,-0.0299,-0.0115,0.0446,0.0085,-0.0546,-0.0948
2828,2.828,-0.0174,-0.0105,-0.0192,0.0099,-0.0824,-0.1665
2829,2.829,0.0075,-0.0075,0.0146,0.0136,-0.1073,-0.2312
2830,2.83,0.011,-0.0048,0.066,0.0058,-0.13,-0.2898
2831,2.831,0.0024,-0.0107,-0.0011,0.0006,-0.0693,-0.2374
2832,2.832,0.0053,-0.0145,-0.0794,-0.0135,-0.2731,-0.2855
2833,2.833,0.0079,-0.0097,-0.1528,-0.032,-0.4088,-0.9407
2834,2.834,-0.0031,-0.0002,-0.2953,-0.0392,-0.187,-0.6601
2835,2.835,0.0071,0.0038,-0.3156,-0.0459,0.0222,-0.0629
2836,2.836,0.0203,0.0074,-0.1858,-0.0153,0.104,0.1711
2837,2.837,0.0221,0.0084,-0.1352,-0.0022,0.1288,0.2426
2838,2.838,0.0146,0.0093,0.0028,-0.0062,0.1514,0.3074
2839,2.839,0.016,0.0101,0.1325,-0.0097,0.0906,0.2501
2840,2.84,0.0223,0.0109,0.1831,-0.0065,0.1831,0.1978
2841,2.841,0.0395,0.0009,0.1676,-0.0036,0.4019,0.7266
2842,2.842,0.0519,0.0049,0.1256,0.0045,0.1933,0.7974
2843,2.843,0.0541,0.0011,0.1126,0.0068,-0.0513,0.2214
2844,2.844,0.0235,0.0001,0.1004,0.018,-0.0849,-0.1669
2845,2.845,-0.0251,0.0031,-0.0155,0.0159,-0.1153,-0.2381
2846,2.846,-0.0574,0.0004,-0.0319,0.0065,-0.0886,-0.3026
2847,2.847,-0.0748,0.0046,0.0648,0.0284,-0.1134,-0.2449
2848,2.848,-0.0696,0.0008,0.1783,0.0255,-0.0912,-0.1922
2849,2.849,-0.0453,-0.0012,0.3465,0.0117,-0.3559,-0.5285
2850,2.85,-0.0496,-0.0043,0.324,0.0043,-0.3201,-0.9218
2851,2.851,-0.0055,0.0021,0.1,-0.0204,-0.09,-0.4458
2852,2.852,0.0239,0.0029,-0.1086,-0.0502,0.1193,0.1315
2853,2.853,0.0188,0.0022,-0.2442,-0.0464,0.0928,0.2106
2854,2.854,0.0045,-0.0014,-0.3674,-0.0283,0.1176,0.2819
2855,2.855,-0.0087,-0.0009,-0.3002,-0.0119,0.1401,0.2188
2856,2.856,-0.0049,0.0031,-0.1576,0.0082,0.0793,0.2774
2857,2.857,0.0059,0.0109,-0.0277,0.023,0.2831,0.3305
2858,2.858,0.0357,0.0077,-0.0108,0.0149,0.3644,0.8592
2859,2.859,0.0238,0.0066,0.0043,0.0077,0.1424,0.6489
2860,2.86,0.0057,0.0058,0.018,0.0055,-0.0669,0.0724
2861,2.861,0.0024,0.01,0.0809,0.0115,-0.0946,-0.1612
2862,2.862,0.0052,0.0048,0.0002,0.0171,-0.1196,-0.2325
2863,2.863,0.0133,-0.003,-0.0729,0.0154,-0.1423,-0.297
2864,2.864,0.0305,-0.006,-0.0825,0.0169,-0.1222,-0.2394
2865,2.865,0.0508,-0.0015,-0.0048,0.0128,-0.1777,-0.1868
2866,2.866,0.0427,-0.0023,-0.0152,-0.0061,-0.3966,-0.8112
2867,2.867,0.0156,-0.006,-0.0058,-0.0198,-0.2476,-0.7265
2868,2.868,0.0121,-0.0039,0.0543,-0.0222,-0.0031,-0.184
2869,2.869,0.0153,-0.0034,0.1084,-0.0377,0.096,0.1692
2870,2.87,0.0241,-0.005,0.0726,-0.0235,0.1263,0.2346
2871,2.871,0.0321,-0.0045,0.0533,-0.0031,0.1536,0.2935
2872,2.872,-0.0003,-0.0033,0.0361,0.0107,0.1292,0.2415
2873,2.873,-0.0312,-0.0021,0.0314,0.0034,0.107,0.1939
2874,2.874,-0.0431,0.0005,0.0756,0.01,0.3715,0.4997
2875,2.875,-0.054,-0.0047,0.0935,0.0242,0.3356,0.8577
2876,2.876,-0.097,-0.0054,0.1095,0.0186,0.1055,0.4254
2877,2.877,-0.1028,-0.0018,0.1628,0.0135,-0.1038,-0.099
2878,2.878,-0.0763,-0.0013,0.1842,0.012,-0.0773,-0.1706
2879,2.879,-0.062,-0.0029,0.2426,0.0216,-0.1023,-0.2353
2880,2.88,-0.0313,0.0029,0.1881,0.0254,-0.1249,-0.2939
2881,2.881,-0.0195,0.0036,0.0816,0.0083,-0.1048,-0.2416
2882,2.882,-0.0014,0.0001,-0.1477,0.0011,-0.2715,-0.2897
2883,2.883,0.0284,-0.0016,-0.2459,0.0076,-0.3836,-0.945
2884,2.884,0.0084,0.0073,-0.3352,0.0218,-0.1597,-0.6645
2885,2.885,-0.0025,0.0111,-0.3081,-0.0061,0.0496,-0.0673
2886,2.886,0.0073,0.0079,-0.2343,-0.01,0.0773,0.1666
2887,2.887,0.0222,0.007,-0.1221,-0.0064,0.1022,0.238
2888,2.888,0.036,0.0044,-0.0609,-0.0227,0.1248,0.3027
2889,2.889,0.0433,-0.005,0.1061,-0.0139,0.1047,0.2452
2890,2.89,0.0321,-0.0012,0.1289,-0.0002,0.1602,0.1928
2891,2.891,0.0219,-0.0021,0.1497,0.0022,0.4127,0.7214
2892,2.892,0.035,-0.0031,0.2425,0.0001,0.2325,0.792
2893,2.893,0.0569,-0.0094,0.4952,0.0307,0.0021,0.216
2894,2.894,0.0299,-0.0119,0.3873,0.0175,-0.088,-0.1725
2895,2.895,0.0117,-0.0141,0.0266,0.0137,-0.1155,-0.244
2896,2.896,-0.0048,-0.0034,-0.2136,0.0102,-0.1403,-0.3088
2897,2.897,-0.0257,-0.0018,-0.2572,-0.0061,-0.1181,-0.2514
2898,2.898,-0.0396,-0.0004,-0.2967,0.0029,-0.0979,-0.199
2899,2.899,-0.0373,0.0135,-0.4046,-0.0272,-0.3757,-0.5354
2900,2.9,-0.0262,0.0154,-0.4373,-0.031,-0.3363,-0.9288
2901,2.901,-0.0242,0.007,-0.2884,-0.0274,-0.0836,-0.4532
2902,2.902,0.0038,0.0055,-0.1533,-0.0504,0.0812,0.1239
2903,2.903,0.0559,0.0096,-0.0803,-0.0355,0.1116,0.2028
2904,2.904,0.0772,0.0109,-0.014,-0.0054,0.1389,0.2739
2905,2.905,0.0708,0.0053,0.0057,-0.0093,0.1146,0.3384
2906,2.906,0.0299,-0.0019,0.172,-0.0274,0.0925,0.2808
2907,2.907,0.0352,-0.0065,0.2839,-0.0043,0.2758,0.3338
2908,2.908,0.0209,-0.0039,0.2229,0.0166,0.3991,0.8625
2909,2.909,0.0166,-0.0061,0.1675,0.0247,0.1524,0.6519
2910,2.91,0.0048,-0.0054,0.1508,0.0124,-0.0125,0.0752
2911,2.911,-0.006,-0.0049,0.0745,0.0103,-0.1025,-0.1586
2912,2.912,-0.0291,-0.0032,0.0052,0.0124,-0.1299,-0.23
2913,2.913,-0.0621,-0.0057,-0.0575,-0.0005,-0.1547,-0.2947
2914,2.914,-0.0678,-0.0088,0.008,-0.009,-0.1063,-0.2825
2915,2.915,-0.0545,-0.0037,0.066,0.005,-0.1736,-0.2249
2916,2.916,-0.0265,-0.0017,0.1603,-0.0006,-0.3974,-0.7006
2917,2.917,-0.0157,0.0025,0.249,0.0079,-0.2485,-0.7651
2918,2.918,0.0206,-0.0016,0.0998,0.0064,-0.004,-0.2415
2919,2.919,0.0253,-0.0031,-0.1236,0.0078,0.0952,0.1116
2920,2.92,0.0121,-0.0009,-0.2724,0.0041,0.1254,0.1768
2921,2.921,0.032,0.0055,-0.4079,0.0074,0.1528,0.2356
2922,2.922,0.0138,0.0063,-0.3342,0.0085,0.1286,0.2889
2923,2.923,-0.0027,0.0004,-0.1329,0.0058,0.1064,0.049
2924,2.924,-0.0176,-0.0018,0.1105,0.0068,0.3302,0.4422
2925,2.925,0.0014,0.006,0.1428,0.0075,0.3005,0.9179
2926,2.926,0.0237,0.0049,0.1128,-0.0031,0.1105,0.47
2927,2.927,0.0208,0.0003,0.0856,-0.0107,-0.0627,-0.0546
2928,2.928,-0.0039,0.0012,0.0119,-0.0175,-0.0857,-0.1265
2929,2.929,-0.0138,0.0005,-0.0104,-0.0087,-0.147,-0.1914
2930,2.93,-0.0166,-0.0045,-0.0306,0.0084,-0.1289,-0.25
2931,2.931,-0.0193,0.005,-0.0122,0.0061,-0.1124,-0.1977
2932,2.932,-0.0069,0.0009,0.0379,-0.0051,-0.3115,-0.3421
2933,2.933,-0.009,-0.0054,0.0527,0.001,-0.3929,-0.9102
2934,2.934,-0.015,-0.0065,0.0385,-0.0009,-0.171,-0.6786
2935,2.935,-0.0354,-0.0118,0.0507,0.0042,0.0382,-0.0444
2936,2.936,-0.038,-0.0203,0.039,0.0117,0.12,0.2125
2937,2.937,-0.0207,-0.0193,0.0492,0.0186,0.1449,0.2909
2938,2.938,-0.0094,-0.0056,0.0396,0.0047,0.1228,0.2214
2939,2.939,0.0008,-0.0075,0.0306,0.0065,0.1026,0.2858
2940,2.94,-0.0047,0.0009,0.0382,0.0149,0.1582,0.228
2941,2.941,0.0072,0.0084,0.0312,0.0133,0.4106,0.7036
2942,2.942,0.0088,0.0043,-0.0137,0.0063,0.2304,0.7679
2943,2.943,0.0074,0.0105,-0.0308,-0.0076,0,0.2441
2944,2.944,0.0111,0.0095,0.0178,-0.0206,-0.09,-0.1091
2945,2.945,0.0167,0.0064,0.0121,-0.0393,-0.1176,-0.1744
2946,2.946,0.0136,0.0055,-0.0048,-0.0321,-0.0934,-0.2332
2947,2.947,0.0144,0.0046,0.0007,-0.0074,-0.116,-0.2866
2948,2.948,0.0066,-0.007,0.0443,0.0025,-0.0959,-0.2388
2949,2.949,0.0075,-0.0053,0.1324,-0.0064,-0.3366,-0.5447
2950,2.95,0.0047,-0.0008,0.1448,0.0017,-0.304,-0.9024
2951,2.951,0.0124,-0.0021,0.1793,0.0089,-0.0951,-0.4699
2952,2.952,0.0113,-0.001,0.1483,0.0244,0.0953,0.0547
2953,2.953,-0.0009,0.0022,0.0063,0.0182,0.0714,0.2671
2954,2.954,-0.0229,0.0031,-0.1355,0.0089,0.0941,0.2041
2955,2.955,-0.0316,0.0058,-0.0794,0.0004,0.1147,0.2629
2956,2.956,-0.0343,0.0135,-0.0283,0.0174,0.0965,0.2106
2957,2.957,-0.012,0.0062,-0.1346,0.0074,0.2816,0.3549
2958,2.958,0.0086,0.0053,-0.092,-0.0081,0.405,0.8355
2959,2.959,0.0386,0.001,-0.1036,-0.0182,0.1585,0.644
2960,2.96,0.0424,-0.0028,-0.1603,-0.0386,-0.0719,0.1198
2961,2.961,0.0096,-0.0035,-0.2537,-0.0139,-0.1023,-0.2333
