Frame,Time,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6
993,0.993,-0.0102,-0.009,-0.0174,-0.0135,0.0024,-0.0053
994,0.994,-0.0091,-0.0096,0.0026,-0.0123,-0.0041,-0.0103
995,0.995,-0.0063,-0.0049,0.0135,-0.002,0.0053,0.0021
996,0.996,-0.0071,-0.0067,0.0104,-0.0006,-0.001,-0.0113
997,0.997,-0.0092,-0.0051,-0.0044,-0.0094,-0.0114,-0.0101
998,0.998,-0.0112,-0.0017,-0.007,-0.015,0.001,0.0034
999,0.999,-0.0106,-0.0021,-0.0046,-0.014,-0.0244,-0.025
1000,1,-0.0076,0.0006,-0.0068,-0.0056,-0.0573,-0.0055
1001,1.001,0.0002,0.0063,-0.0088,0.0047,0.0088,-0.046
1002,1.002,0.0081,0.0139,-0.0068,0.0006,-0.0008,-0.1265
1003,1.003,0.0091,0.0128,-0.0051,-0.0007,0.0077,-0.2074
1004,1.004,0.0138,0.0118,-0.0004,-0.0063,-0.0157,-0.0514
1005,1.005,0.0147,0.0022,-0.0129,-0.0116,-0.0513,0.105
1006,1.006,0.0199,0.0033,-0.0213,-0.0125,0.0328,0.0436
1007,1.007,0.0135,0.0041,-0.0106,-0.0117,-0.0018,0.0617
1008,1.008,0.0127,-0.0032,-0.0092,-0.0096,0.0084,0.0108
1009,1.009,0.0104,-0.0025,-0.0229,-0.0145,-0.0771,0.0257
1010,1.01,0.0083,-0.0001,-0.0284,-0.0215,0.0263,0.0392
1011,1.011,0.004,-0.0025,-0.03,-0.0152,0.0123,0.0263
1012,1.012,0.0068,-0.0132,-0.0254,-0.0041,0.0248,0.0374
1013,1.013,0.0072,-0.0273,-0.0241,0.0035,-0.0098,-0.015
1014,1.014,0.0074,-0.0218,-0.0128,0.013,-0.0411,0.0131
1015,1.015,0.0053,-0.0067,0.0011,0.0192,0.0251,0.0042
1016,1.016,0.0026,-0.0048,0.0104,0.0065,0.0164,0.0117
1017,1.017,0.0028,0.0081,0.0122,0.0013,-0.0383,-0.0099
1018,1.018,-0.0024,0.0096,0.0169,0.0027,-0.0313,0.0222
1019,1.019,-0.0132,0.005,0.0045,0.0012,-0.012,-0.0662
1020,1.02,-0.0179,0.0008,-0.0006,0.0124,-0.1003,-0.2558
1021,1.021,-0.0167,0.0018,0.0008,0.0138,-0.1129,-0.1748
1022,1.022,-0.0181,0.0095,0.0132,0.0096,-0.0554,0.1454
1023,1.023,-0.0172,-0.0022,0.0384,0.0107,0.0801,0.1016
1024,1.024,-0.0164,0.0023,0.0418,0.0004,0.0616,0.0618
1025,1.025,-0.0062,0.0118,0.0385,0.0073,0.0448,0.0978
1026,1.026,-0.005,0.0105,0.0296,0.0061,0.0599,0.0649
1027,1.027,0.0011,0.0094,0.0158,0.0071,0.046,0.0946
1028,1.028,-0.0001,0.0082,0.0134,0.0081,0.0333,0.0675
1029,1.029,0.0008,0.0054,-0.0022,0.0035,0.0448,0.0429
1030,1.03,-0.0002,0.0045,-0.0042,0.0009,0.0344,0.0206
1031,1.031,-0.0029,0.0022,-0.0024,0.0046,0.0248,0.041
1032,1.032,-0.0009,0.0015,0.0026,-0.0003,0.0161,0.0226
1033,1.033,0.001,0.0031,0.0194,0.0027,0.0083,0.0394
1034,1.034,0.0025,-0.0034,0.044,0.0067,0.0153,-0.0063
1035,1.035,0.0064,-0.0026,0.0738,0.0051,0.0217,0.0077
1036,1.036,0.0141,0.0026,0.0378,0.0093,0.0042,0.0203
1037,1.037,0.0171,0.0019,0.0233,0.0063,0.0094,0.009
1038,1.038,0.016,0.0049,0.0276,0.0078,-0.005,0.0195
1039,1.039,0.0166,0.0102,0.0076,0.0008,-0.0006,-0.0088
1040,1.04,0.0123,0.0066,-0.0253,-0.0045,0.0032,0.0001
1041,1.041,0.0037,0.0061,-0.065,-0.0018,-0.0004,-0.0075
1042,1.042,-0.0068,0.0089,-0.0809,-0.0114,-0.0036,-0.0002
1043,1.043,-0.0083,0.0095,-0.0857,-0.0076,-0.0065,-0.0064
1044,1.044,-0.0048,0.0098,-0.0813,-0.0087,-0.0092,-0.0118
1045,1.045,-0.0017,0.0069,-0.0534,-0.0096,-0.0019,-0.0168
1046,1.046,-0.0091,0.0073,-0.0281,-0.0011,0.0004,-0.0117
1047,1.047,-0.0138,0.002,-0.0118,-0.0021,-0.0057,-0.0158
1048,1.048,-0.0251,-0.0032,-0.009,0.0053,-0.0038,-0.0036
1049,1.049,-0.0206,-0.0025,-0.0064,0.008,-0.0054,-0.0068
1050,1.05,-0.0167,-0.0019,0.0008,0.0055,0.0053,-0.0097
1051,1.051,-0.0179,0.001,-0.0014,0.0003,-0.0043,-0.0005
1052,1.052,-0.0147,-0.0057,0.0005,-0.0046,-0.0054,-0.0028
1053,1.053,-0.0075,-0.0011,0.0023,-0.0087,-0.0061,-0.0098
1054,1.054,-0.0029,-0.0019,-0.0163,-0.0046,-0.009,-0.016
1055,1.055,0.0014,-0.0055,-0.0236,-0.001,-0.0002,-0.0091
1056,1.056,0.0021,-0.009,-0.0214,-0.004,-0.0076,-0.0136
1057,1.057,0.0115,-0.0047,-0.0276,-0.0051,-0.0019,-0.0215
1058,1.058,0.0152,-0.003,-0.0035,-0.0054,-0.0138,-0.0104
1059,1.059,0.0163,-0.0054,0.0195,-0.0001,-0.0018,-0.0113
1060,1.06,0.0193,-0.0041,0.0466,0.0052,-0.0032,-0.0173
1061,1.061,0.0185,-0.0044,0.0646,0.0117,-0.0016,-0.0091
1062,1.062,0.0107,-0.0017,0.0548,0.0109,-0.0049,-0.0118
1063,1.063,0.0034,-0.0026,0.0278,0.0025,0.0009,-0.0069
1064,1.064,0.0043,-0.0055,-0.0269,0.0104,0.0001,-0.0025
1065,1.065,0.0051,-0.0018,-0.0502,0.0178,-0.0006,-0.0074
1066,1.066,0.0014,-0.0059,-0.043,0.0206,-0.0029,-0.0052
1067,1.067,-0.0006,-0.0017,-0.0106,0.0198,-0.0005,-0.0067
1068,1.068,-0.0037,0.0032,0.0303,0.0236,0.0004,-0.0048
1069,1.069,0.0004,0.0038,0.0569,0.0131,0.0036,0.0035
1070,1.07,0.0051,-0.0013,0.0712,-0.0098,0.0033,0.0073
1071,1.071,0.0021,0.0008,0.0668,-0.0328,0.0059,-0.0019
1072,1.072,0.0085,0.0014,0.0629,-0.0239,0.002,-0.0055
1073,1.073,0.0111,0.0032,0.0301,-0.0211,-0.0055,-0.0042
1074,1.074,0.0134,0.0049,0.0257,-0.0334,-0,-0.007
1075,1.075,0.0199,0.0028,0.0139,-0.0445,0.0087,-0.0059
1076,1.076,0.0141,-0.0027,-0.0115,-0.026,0.0058,-0.0033
1077,1.077,0.0106,0.0011,-0.0149,-0.0086,0.009,-0.0084
1078,1.078,0.0143,-0.0008,-0.0238,-0.002,0.01,-0.0091
1079,1.079,0.0115,0.0035,-0.0266,-0.0039,-0.0027,-0.0061
1080,1.08,0.0111,-0.0052,-0.0144,0.0054,0.0067,-0.0045
1081,1.081,0.0098,-0.0039,-0.0122,0.0139,0.0017,-0.0011
1082,1.082,0.0038,0.0039,-0.0264,0.0155,0.0001,-0.0044
1083,1.083,-0.0003,-0.0013,-0.0505,0.0115,0.0042,-0.0034
1084,1.084,-0.0023,-0.0004,-0.0472,0.0254,0.0004,-0.0072
1085,1.085,0.0013,-0.0045,-0.0021,0.0161,0.006,-0.0005
1086,1.086,0.0084,0.0024,0.0691,0.0076,-0.0014,0.0107
1087,1.087,0.0058,0.0016,0.0407,0.0214,0.0031,0.0119
1088,1.088,-0.0036,-0.0009,0.0147,0.027,0.0089,-0.001
1089,1.089,-0.0047,-0.0002,-0.0244,0.0083,0.0051,0.0037
1090,1.09,-0.0018,-0.0008,-0.0369,-0.0025,0.0029,-0.0027
1091,1.091,-0.0027,0.0041,-0.044,-0.0149,0.0008,-0.0016
1092,1.092,-0.0037,0.0047,-0.0248,-0.0171,-0.0011,0.005
1093,1.093,-0.0045,0.0123,-0.0306,-0.0313,-0.0088,-0.0118
1094,1.094,-0.0002,0.0133,0.0065,-0.0294,-0.0059,-0.0233
1095,1.095,-0.0009,0.0087,0.0208,-0.0243,-0.0088,-0.0136
1096,1.096,-0.0073,0.0079,0.0164,-0.0197,-0.0098,-0.0046
1097,1.097,-0.0132,0.0041,0.0046,0.0011,0.0015,-0.0033
1098,1.098,-0.0153,0.0021,0.0011,0.0161,-0.0071,-0.0022
1099,1.099,-0.0231,-0.0037,-0.002,0.0134,0.0127,-0.0012
1100,1.1,-0.0325,-0.0015,-0.0048,0.011,-0.0232,-0.0205
1101,1.101,-0.0388,-0.0036,-0.002,0.0088,-0.0767,0.0148
1102,1.102,-0.0465,-0.0105,-0.0142,0.0068,0.0014,-0.0583
1103,1.103,-0.0412,-0.0079,-0.012,0.0012,-0.1552,-0.2152
1104,1.104,-0.0272,-0.0054,-0.0099,0.0029,-0.1331,-0.2379
1105,1.105,-0.0211,-0.0047,0.0106,0.0014,-0.113,0.0669
1106,1.106,-0.0155,-0.0097,0.0245,-0.0056,0.0534,0.1102
1107,1.107,-0.0002,-0.0003,0.0074,0.0032,0.0755,0.0703
1108,1.108,0.0059,-0.0155,-0.0081,0.0064,0.055,0.1061
1109,1.109,0.0115,-0.0257,-0.014,0.0116,0.0364,0.073
1110,1.11,0.0132,-0.0314,-0.012,0.0218,-0.0815,0.0429
1111,1.111,0.0208,-0.0196,-0.0103,0.001,0.056,0.0697
1112,1.112,0.0221,-0.0181,0.0005,-0.0019,0.0374,0.045
1113,1.113,0.0208,-0.0085,-0.0147,0.0061,0.0539,0.0224
1114,1.114,0.0197,-0.0023,-0.0045,-0.0063,0.0385,0.0426
1115,1.115,0.0187,0.0032,0.0085,-0.0085,0.0245,0.024
1116,1.116,0.0177,0.0084,0.017,-0.0147,-0.064,0.007
1117,1.117,0.0168,0.011,0.0246,-0.0203,0.0393,-0.192
1118,1.118,0.013,0.0101,0.0177,-0.0118,0.0253,-0.2192
1119,1.119,0.008,0.0094,0.0115,0.0051,0.0377,-0.0962
1120,1.12,0.0062,0.0128,0.0172,0.0073,-0.066,0.1054
1121,1.121,-0.0027,0.007,0.012,-0.0029,0.059,0.0782
1122,1.122,-0.0192,0.0047,-0.002,-0.0085,0.0421,0.1027
1123,1.123,-0.0305,0.0026,0.0001,-0.0136,-0.0039,0.0355
1124,1.124,-0.0367,0.0008,0.028,-0.0091,-0.0735,0.0558
1125,1.125,-0.0387,0.0048,0.0478,-0.0022,0.04,0.0374
1126,1.126,-0.037,-0,0.0296,-0.0034,0.0247,0.0541
1127,1.127,-0.0232,0.0004,0.0196,0.0044,0.0107,0.039
1128,1.128,-0.014,0.0044,0.0165,0.0034,0.0231,0.0252
1129,1.129,0.0045,0.0058,-0.0248,-0.0069,0.0115,0.0378
1130,1.13,0.0117,0.0069,-0.0895,0.0001,0.0218,0.0264
1131,1.131,0.0138,0.0097,-0.081,0.0089,0.0122,0.0162
1132,1.132,0.0198,0.0038,-0.0577,0.0121,0.0208,0.0069
1133,1.133,0.029,0.0046,-0.0222,0.0151,0.013,0.0157
1134,1.134,0.0238,0.0082,0.0101,0.0291,0.0058,0.0081
1135,1.135,0.0222,0.0033,0.0158,0.0311,0.0122,0.0154
1136,1.136,0.0261,-0.0051,0.0317,0.0255,0.0179,0.0091
1137,1.137,0.0223,-0.002,0.0075,0.0237,0.002,0.0036
1138,1.138,0.0166,-0.0073,-0.0234,0.0131,-0.0027,-0.0121
1139,1.139,0.0134,0.003,-0.0117,-0.0078,0.0017,-0.0262
1140,1.14,0.0088,-0.0012,-0.0083,-0.0349,-0.0022,-0.0039
1141,1.141,0.0062,0.005,0.0145,-0.0385,-0.0057,-0.0236
1142,1.142,0.0098,0.0039,0.0172,-0.0353,-0.0089,-0.0198
1143,1.143,0.0077,0.0028,0.0308,-0.0144,-0.0118,-0.0097
1144,1.144,0.0034,-0.0018,0.0284,-0.0172,-0.009,-0.0123
1145,1.145,-0.003,0.0007,0.0217,-0.0099,-0.0113,-0.0147
1146,1.146,-0.0126,-0.0046,-0.0008,-0.0077,-0.0001,-0.0167
1147,1.147,-0.0063,-0.0011,-0.0096,-0.0016,-0.002,-0.0052
1148,1.148,-0.0053,-0.0029,-0.0178,0.004,-0.0001,0.0012
1149,1.149,-0.0043,-0.0024,-0.0106,0.0024,-0.0017,-0.0077
1150,1.15,-0.0071,-0.006,0.0005,0.0009,0.003,0.0011
1151,1.151,-0.0011,-0.0038,0.031,0.0023,-0.0038,-0.0031
1152,1.152,0.0011,-0.0059,0.0089,0.0011,-0,0.0013
1153,1.153,-0.0009,-0.0008,-0.0272,0.0089,-0.0031,-0.0098
1154,1.154,-0.0026,-0.0002,-0.0611,0.0141,-0.0083,-0.008
1155,1.155,-0.003,-0.0019,-0.0479,0.0168,-0.0109,-0.0118
1156,1.156,-0.0045,0.0022,-0.02,0.016,-0.0133,-0.0076
1157,1.157,-0.0022,0.0048,-0.0018,0.0196,-0.0123,-0.0196
1158,1.158,-0.0017,0.0005,0.0014,0.0089,-0.0055,-0.014
1159,1.159,0.002,0,0.0221,0.0043,-0.0078,-0.012
1160,1.16,0.0082,-0.0067,0.0412,0.0139,-0.0023,-0.0186
1161,1.161,0.0058,-0.004,0.0238,0.0176,-0.01,-0.0144
1162,1.162,0.0037,-0.0014,-0.001,0.0073,0.004,-0.0131
1163,1.163,0.0018,-0.0007,-0.0175,0.0032,0.0024,-0.0013
1164,1.164,0.0002,0.003,-0.0204,-0.0031,0.0008,-0.0056
1165,1.165,0.0056,0.01,-0.0067,-0.0203,-0.0005,0.0074
1166,1.166,0.0021,0.0074,-0.0043,-0.0375,-0.0015,-0.0004
1167,1.167,-0.002,0.0083,0.0069,-0.022,-0,-0.0014
1168,1.168,-0.0003,0.0106,0.013,-0.0159,-0.0053,0.0056
1169,1.169,0.0023,0.0087,-0.0075,-0.0103,0.0085,0.0019
1170,1.17,0.0021,0.0071,-0.0156,-0.0153,-0.0007,0.01
1171,1.171,-0.0043,0.0067,-0.0084,-0.0137,-0.0058,-0.0007
1172,1.172,-0.007,-0.001,0.0028,-0.0012,0.005,-0.0015
1173,1.173,-0.0112,0.0047,0.0293,0.0005,0.0011,-0.0052
1174,1.174,-0.0149,-0.0004,0.0621,-0.001,-0.0026,-0.0087
1175,1.175,-0.0213,0.0006,0.0577,-0.005,0.0029,-0.003
1176,1.176,-0.0187,-0.0071,0.046,0.0012,-0.0066,0.0001
1177,1.177,-0.0134,-0.0018,0.0132,0.0023,-0.0078,0.0047
1178,1.178,-0.0084,-0.0008,0.0001,0.0013,-0.0067,0.0006
1179,1.179,-0.0025,-0.0049,-0.0198,0.0077,0.0048,-0.0047
1180,1.18,0.0013,0.0005,-0.0452,0.0206,0.0002,0.0059
1181,1.181,0.0035,0.0013,-0.042,0.0262,0.0042,0.0104
1182,1.182,0.0119,0.0019,-0.0508,0.0279,0.0004,0.0116
1183,1.183,0.0152,-0.002,-0.0317,0.0233,0.0082,0.0026
1184,1.184,0.0123,-0.0053,0.0006,0.022,0.0008,-0.0008
1185,1.185,0.0096,0.0009,0.0315,0.0081,0.0052,0.0147
1186,1.186,0.0106,0.0002,0.0595,-0.0012,-0.0061,0.0079
1187,1.187,0.0069,0.004,0.0488,-0.0063,-0.0017,0.0016
1188,1.188,0.0021,0.0062,0.0259,-0.0079,-0.0005,0.0031
1189,1.189,-0.0021,0.0068,0.0231,-0.0231,0.0005,0.0011
1190,1.19,0.0032,0.0064,0.0095,-0.0292,0.0081,-0.0008
1191,1.191,-0.0033,0.008,-0.0092,-0.0304,-0.008,-0.008
1192,1.192,-0.0026,0.0003,-0.0066,-0.0174,-0.0029,-0.007
1193,1.193,-0.0083,0.0014,-0.0175,-0.0089,-0.0004,-0.0085
1194,1.194,-0.0046,0.0068,-0.0194,-0.0043,-0.0101,-0.0121
1195,1.195,-0.0039,-0.0053,-0.0249,0.0026,-0.0066,-0.0009
1196,1.196,-0.0023,-0.0036,-0.0096,0.0038,-0.0058,0.0063
1197,1.197,-0.0018,-0.0111,0.0047,-0.0087,-0.005,-0.0037
1198,1.198,-0.0043,-0.0014,0.0066,-0.0036,0.0012,0.0022
1199,1.199,-0.0055,-0.0051,0.0015,-0.0051,-0.0033,0.0008
1200,1.2,-0.0016,-0.004,-0.003,0.0074,0.0002,0.0119
1201,1.201,-0.0011,-0.0029,-0.0043,0.0058,-0.0093,-0.0023
1202,1.202,0.0012,-0.0038,-0.0005,0.0074,-0.0032,-0.0008
1203,1.203,-0.0035,-0.0012,-0.0174,0.0144,-0.0001,-0.0029
1204,1.204,-0.0018,-0.0034,-0.0546,0.0133,-0.0056,-0.0109
1205,1.205,-0.0035,-0.0054,-0.0494,0.0211,-0.0067,-0.0073
1206,1.206,-0.007,0.0004,-0.0057,0.0264,-0.0044,-0.004
1207,1.207,-0.0139,-0.0018,0.0236,0.0274,-0.0039,-0.0012
1208,1.208,-0.0129,0.0031,0.0185,0.0163,-0.0062,-0.0173
1209,1.209,-0.0044,-0.0027,0.0329,0.0025,-0.0159,-0.0513
1210,1.21,-0.0033,0.001,0.0286,-0.003,-0.0147,0.0016
1211,1.211,0.004,-0.004,0.0169,0.0055,0.004,-0.0059
1212,1.212,0.0125,0.0029,0.0061,0.004,0.034,0.0002
1213,1.213,0.0157,-0.0017,-0.0236,-0.0085,-0.0263,-0.0882
1214,1.214,0.0127,-0.0043,-0.0275,-0.0237,-0.1386,-0.278
1215,1.215,0.01,-0.0022,-0.0166,-0.0217,-0.0929,-0.1428
1216,1.216,0.0075,-0.0072,-0.0067,-0.0162,-0.0515,0.1279
1217,1.217,0.0097,-0.0056,0.0082,-0.0179,0.0872,0.0916
1218,1.218,0.0077,-0.004,0.011,-0.0194,0.0686,-0.0071
1219,1.219,0.0082,-0.0056,0.0134,-0.0098,0.0517,-0.216
1220,1.22,0.0077,-0.0099,-0.0021,-0.0086,0.0668,-0.135
1221,1.221,0.0029,-0.006,-0,-0.0008,-0.0306,0.0865
1222,1.222,0.0046,-0.0076,0.0019,-0.0018,0.007,0.1161
1223,1.223,0.0017,-0.0055,-0.0032,0.0027,0.0644,0.1429
1224,1.224,-0.0008,-0.0036,-0.0261,0.0036,0.0332,0.1182
1225,1.225,-0.0038,-0.0057,-0.0293,0.0043,0.0425,0.0957
1226,1.226,-0.0009,-0.0026,-0.0265,0.0079,-0.0524,0.0346
1227,1.227,-0.0019,-0.0039,-0.0184,0.0122,0.0106,0.0529
1228,1.228,-0.0042,-0.0031,-0.0062,0.0046,0.0221,0.0696
1229,1.229,-0.0085,-0.0085,0.0092,0.0057,0.0323,0.0543
1230,1.23,-0.0067,-0.0202,0.0193,0.003,0.0229,0.0403
1231,1.231,-0.0101,-0.0254,0.0284,0.009,-0.0721,0.0278
1232,1.232,-0.0049,-0.0149,0.0165,0.0143,0.0163,0.0392
1233,1.233,0.0001,-0.0025,0.0058,0.015,0.0278,0.0289
1234,1.234,-0.0014,-0.0009,0.0017,0.0092,0.0175,0.0384
1235,1.235,-0.0008,0.0005,0.0029,0.0176,0.027,0.0125
1236,1.236,-0.0001,-0.001,0.0039,0.0051,0.0184,0.0204
1237,1.237,0.0042,0.0102,0.0009,-0.0203,0.0107,0.0133
1238,1.238,0.0048,0.0177,-0.0055,-0.0312,0.0178,0.0069
1239,1.239,0.0064,0.0162,-0.0184,-0.0281,-0.0014,-0.0104
1240,1.24,0.0077,0.0124,-0.0464,-0.0073,-0.0894,-0.0155
1241,1.241,0.0081,0.0178,-0.0504,-0.0047,0.0244,0.0088
1242,1.242,0.0118,0.0082,0.0042,0.0076,0.0092,-0.0042
1243,1.243,0.0115,0.0093,0.0274,0.0054,0.0232,-0.0079
1244,1.244,0.0096,0.0082,0.0345,0.0074,-0.0144,-0.0186
1245,1.245,0.0054,0.0028,0.028,0.0055,0.0203,-0.0019
1246,1.246,-0.0033,0.0019,0.0221,0.0105,0.0101,-0.0105
1247,1.247,-0.0044,0.0026,0.0168,0.0029,0.0008,-0.013
1248,1.248,-0.0075,0.0125,0.0214,-0.0041,-0.0077,-0.0054
1249,1.249,-0.0148,0.0111,0.0082,-0.0154,0.0158,-0.0117
1250,1.25,-0.0193,0.0073,-0.0118,-0.017,-0.0481,-0.0256
1251,1.251,-0.0184,0.004,-0.0153,-0.0183,-0.0565,0.0026
1252,1.252,-0.0146,0.005,0.0011,-0.0121,0.0298,-0.001
1253,1.253,-0.0068,0.0077,0.0099,-0.0065,-0.0045,0.0028
1254,1.254,0.0027,0.0035,0.0126,-0.0202,0.006,-0.0067
1255,1.255,0.0015,0.0042,0.0002,-0.037,-0.0033,0.0025
1256,1.256,0.0071,0.0091,0.0067,-0.0214,0.0056,-0.0109
1257,1.257,0.0041,0.0075,0.0088,-0.0072,-0.002,-0.0229
1258,1.258,0.0032,0.007,-0.0005,0.0021,-0.0089,-0.0159
1259,1.259,0.0058,0.0045,-0.0021,0.0172,-0.0022,-0.0176
1260,1.26,0.0064,0.0015,-0.0035,0.0192,0.0037,-0.0228
1261,1.261,0.0043,0.0045,-0.016,0.0285,-0.0013,-0.0072
1262,1.262,-0.0015,0.0035,-0.0142,0.0301,0.0037,-0.0088
1263,1.263,0.0054,-0.0016,-0.0065,0.0224,-0.0004,-0.0103
1264,1.264,0.0061,0.0007,-0.0051,0.0099,0.0037,-0.0083
1265,1.265,0.0103,-0.0041,-0.0088,0.0115,0.0002,-0.0035
1266,1.266,0.008,-0.0023,-0.0236,0.0129,-0.0027,-0.0183
1267,1.267,0.0029,-0.0062,-0.0093,0.0115,-0.0053,-0.0076
1268,1.268,0.0122,-0.0004,-0.0073,0.0001,0.0031,-0.0015
1269,1.269,0.0134,0.0067,-0.0123,0.0139,0.001,0.0073
1270,1.27,0.0096,0.006,-0.0046,0.0157,-0.0053,-0
1271,1.271,-0.0031,0.0052,0.0107,0.014,-0.003,0.0044
1272,1.272,-0.0016,-0.0016,0.025,0.0033,0.0028,-0.0013
1273,1.273,-0.0093,0.0069,0.0121,-0.0063,-0.012,-0.0061
1274,1.274,-0.0109,0.0038,0.0342,-0.0202,-0.0095,-0.0061
1275,1.275,-0.0147,0.005,0.0491,-0.0258,-0.011,-0.0065
1276,1.276,-0.0227,0.0024,0.0353,-0.0241,-0.0022,-0.0001
1277,1.277,-0.0238,0.0016,0.0129,-0.0165,-0.0006,-0.0065
1278,1.278,-0.0304,-0.002,0.0041,-0.0125,-0.0046,0.0082
1279,1.279,-0.0315,-0.0126,0.0178,-0.0088,-0.0055,-0.0016
1280,1.28,-0.0295,-0.0049,-0.0045,0.0016,-0.0021,-0.0071
1281,1.281,-0.0276,-0.0061,-0.0316,0.0029,0.0032,0.0048
1282,1.282,-0.0248,-0.0123,-0.0497,0.0117,-0.0071,0.0003
1283,1.283,-0.0162,-0.0067,-0.0201,0.0127,-0.0057,-0.0011
1284,1.284,-0.005,-0.0056,-0.0164,0.0097,0.0032,0.0127
1285,1.285,0.0024,0.003,-0.0418,0.0051,0,0.0108
1286,1.286,0.0036,-0.0002,-0.0188,0.0025,0.0073,0.0056
1287,1.287,0.0071,-0.0011,0.0263,0.0047,0.0008,-0.0084
1288,1.288,0.0059,-0.0038,0.0328,0.0054,0.0067,0.0007
1289,1.289,0.0088,-0.0012,0.0156,0.0071,-0.0018,-0.0046
1290,1.29,0.0077,-0.0034,-0.0002,-0.0017,0.0013,0.0028
1291,1.291,0.0084,0.0045,-0.0047,0.002,-0.0019,0.0011
1292,1.292,-0.0019,-0.005,-0.0129,0.0058,0.0005,-0.0008
1293,1.293,-0.0014,-0.004,0.0004,0.0026,-0.0023,-0.0074
1294,1.294,-0.0037,0.0006,0.0123,0.0037,0.0035,0.0001
1295,1.295,0.0019,0.0014,0.0305,-0.0009,-0.0066,-0.0033
1296,1.296,0.0117,-0.0024,0.0206,-0.0034,-0.0026,0.0049
1297,1.297,0.0185,-0.0044,-0.0185,-0.004,0.0035,-0.0125
1298,1.298,0.012,-0.0014,-0.0238,-0.0075,0.0002,0.0043
1299,1.299,0.0151,0.0038,-0.0286,-0.0117,0.0031,0.0062
1300,1.3,0.0159,-0.0056,-0.0242,-0.0112,0.0021,-0.0003
1301,1.301,0.0074,-0.017,-0.0204,-0.0096,-0.0007,0.0049
1302,1.302,0.0017,-0.034,0.0049,-0.0027,-0.0016,0.0062
1303,1.303,-0.0015,-0.0319,0.0212,-0.0057,0.0003,-0.0048
1304,1.304,0.0012,-0.0178,0.0124,-0.0084,-0.0015,-0.0039
1305,1.305,0.0037,-0.0048,-0.0068,-0.0024,0.0035,-0.0105
1306,1.306,0.0074,-0.0066,-0.0143,0.0028,-0.0073,-0.0187
1307,1.307,0.018,0.0071,-0.0166,-0.0007,-0.0121,-0.0034
1308,1.308,0.0196,-0.0022,-0.0188,0.0011,0.0003,-0.0104
1309,1.309,0.0183,-0.0176,-0.0134,0.0007,0.0187,-0.0007
1310,1.31,0.0195,-0.0197,-0.0119,0.0065,-0.0187,-0.029
1311,1.311,0.0163,-0.0142,-0.0106,0.0028,-0.0241,-0.0176
1312,1.312,0.0237,-0.0093,-0.0176,0.0009,0.0193,0.0148
1313,1.313,0.0173,-0.0018,-0.0189,0.0052,0.0249,0.01
1314,1.314,0.0182,-0.0005,-0.0221,0.0128,-0.0553,-0.0264
1315,1.315,0.013,0.0031,-0.0065,0.0159,-0.044,0.0071
1316,1.316,0.0138,0.0062,0.0046,0.0113,0.0497,0.0023
1317,1.317,0.0056,0.0071,0.0147,0.0071,0.0118,0.0058
1318,1.318,-0.0021,0.0134,0.0015,0.0049,0.0231,0.0019
1319,1.319,-0.0073,0.0142,-0.0071,0.0013,-0.0291,-0.0016
1320,1.32,-0.0099,0.0134,-0.0241,-0.007,-0.0577,-0.0469
1321,1.321,-0.0123,0.0227,0.0004,-0.0102,-0.101,-0.1444
1322,1.322,-0.0175,0.0163,0.0101,-0.0007,-0.1246,-0.2976
1323,1.323,-0.0138,0.0131,0.0491,0.0004,-0.0892,0.0073
1324,1.324,-0.018,0.0057,0.0649,-0.0007,0.0078,0.0507
1325,1.325,-0.0162,0.0102,0.0695,0.0023,0.0771,-0.148
1326,1.326,-0.0084,0.0127,0.0475,-0.0081,0.0645,-0.1122
1327,1.327,-0.0027,0.0133,0.0275,-0.0122,0.0069,0.0516
1328,1.328,0.0026,0.0112,0.0238,-0.0009,-0.0244,0.1407
1329,1.329,0.0054,0.0117,0.014,-0.0025,0.0799,0.1676
1330,1.33,0.0064,0.0099,0.041,-0.0095,0.0382,0.0937
1331,1.331,0.0043,0.0042,0.0737,0.0018,0.0506,0.1159
1332,1.332,0.0037,0.0048,0.0604,0.0033,0.0391,0.0954
1333,1.333,0.0021,0.0054,0.0164,0.0074,0.0493,0.0769
1334,1.334,-0.0006,0.0037,-0.0718,-0.0116,0.0398,0.06
1335,1.335,-0.004,0.0066,-0.1096,-0.0089,0.0312,0.0448
1336,1.336,0.0004,0.0051,-0.1211,-0.0113,0.0233,0.0586
1337,1.337,-0.0059,0.0048,-0.1109,0.0043,0.0162,0.046
1338,1.338,0.0038,0.0068,-0.1015,-0.0018,0.0098,0.0115
1339,1.339,0.0051,0.0018,-0.093,-0.0149,0.0155,0.0218
1340,1.34,0.0063,-0.0017,-0.0539,-0.0166,-0.0004,0.0313
1341,1.341,0.0034,0.0041,-0.0043,0.0034,0.0044,0.0055
1342,1.342,-0.001,-0.0011,0.0409,0.0115,0.0088,0.0133
1343,1.343,0.0034,0.0039,0.0701,-0.0009,0.005,-0.0079
1344,1.344,0.0013,-0.0003,0.0648,-0.0121,-0.0131,-0.0014
1345,1.345,0.0021,-0.0043,0.06,0.0021,-0.0032,0.0045
1346,1.346,-0.0008,-0.0037,0.038,0.0039,-0.006,-0.0006
1347,1.347,-0.0012,-0.0014,0.018,0.0021,-0.0032,-0.0051
