Frame,Time,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6
2470,2.47,0.0289,0.0017,-0.0428,0.0034,0.0063,0.0081
2471,2.471,0.028,0.0023,-0.0799,-0.0004,-0.0088,0.0032
2472,2.472,0.0332,0.0027,-0.0744,0.0006,-0.011,0.0016
2473,2.473,0.0283,0.0007,-0.021,-0.0068,-0.0093,-0.0076
2474,2.474,0.0214,-0.0018,0.0004,0.0016,-0.0044,-0.0111
2475,2.475,0.0168,0.0014,0.0069,0.0026,0,0.0023
2476,2.476,0.004,0.0003,0.0244,0.0035,-0.0042,0.0001
2477,2.477,-0.0238,-0.0007,0.051,0.0061,0.0018,-0.0053
2478,2.478,-0.0516,0.001,0.0653,0.0018,0.0027,-0.0195
2479,2.479,-0.0623,-0.004,0.0344,0.0024,-0.0132,-0.0403
2480,2.48,-0.072,-0.0089,0.0383,0.0031,0.0022,-0.0817
2481,2.481,-0.069,-0.0183,0.0565,0.0125,0,-0.1701
2482,2.482,-0.0662,-0.0142,0.0401,0.0138,-0.0132,-0.1579
2483,2.483,-0.0638,-0.0079,0.0131,0.005,-0.015,0.0143
2484,2.484,-0.0482,-0.0069,0.0167,-0.0076,-0.0382,0.0385
2485,2.485,-0.0257,-0.0079,-0.0063,-0.006,-0.088,-0.2531
2486,2.486,-0.0109,-0.0106,-0.015,0.0016,-0.1664,-0.2138
2487,2.487,0.0138,-0.0064,-0.0341,0.0056,-0.0101,-0.0337
2488,2.488,0.0105,-0.0012,-0.0463,0.0044,0.0569,0.1301
2489,2.489,0.0193,-0.0019,-0.0529,0.0011,0.0364,0.1001
2490,2.49,0.0219,-0.0024,-0.0508,0,0.0547,0.1269
2491,2.491,0.0242,-0.0029,-0.0229,0.0045,0.0378,0.1021
2492,2.492,0.0307,0.0018,0.0291,0.007,0.0225,0.0795
2493,2.493,0.0408,0.0034,0.0361,0.0077,0.0085,0.059
2494,2.494,0.0277,0.0017,0.0296,0.0169,0.0461,0.0772
2495,2.495,0.026,0.0011,-0.0351,0.0081,0.0345,0.0603
2496,2.496,0.0215,0.008,-0.0611,0.0025,0.0447,0.0753
2497,2.497,0.0285,0.0008,-0.0689,0.0055,0.0162,0.0335
2498,2.498,0.0322,0.0071,-0.0334,0.0009,-0.0098,-0.0549
2499,2.499,0.0333,0.008,0.0117,-0.0034,0.0292,0.0714
2500,2.5,0.0363,0.0057,0.0291,-0.015,-0.0064,0.0545
2501,2.501,0.0409,0.0077,0.0343,-0.0099,-0.0001,0.0392
2502,2.502,0.0281,-0.0006,0.0295,-0.0206,0.0291,0.0252
2503,2.503,0.0151,-0.0062,0.0076,-0.0193,0.0132,0.0126
2504,2.504,0.0067,-0.0053,-0.0444,-0.008,-0.0111,-0.022
2505,2.505,-0.001,-0.0062,-0.0657,-0.0156,0.0109,0.009
2506,2.506,-0.0136,0.0016,-0.0204,-0.0087,-0.001,0.0185
2507,2.507,-0.0154,0.0025,-0.0262,0.0102,0.0098,0.0098
2508,2.508,-0.0294,0.0033,-0.0743,0.0183,0.0066,0.002
2509,2.509,-0.0351,-0.0045,-0.0291,0.011,0.0095,0.0091
2510,2.51,-0.0538,-0.0099,0.0473,0.0044,0.0014,0.0027
2511,2.511,-0.0611,-0.0035,0.1202,-0.0017,-0.001,0.0085
2512,2.512,-0.0457,-0.0044,0.1296,0.0001,-0.0031,0.0033
2513,2.513,-0.0273,-0.0067,0.1208,0.0052,0.003,0.0081
2514,2.514,-0.0102,-0.0074,0.0974,0.0036,0.0049,-0.005
2515,2.515,0.0145,-0.0033,0.0616,-0.0089,0.0066,-0.0011
2516,2.516,0.0243,0.0031,0.0031,-0.0039,0.0113,0.0026
2517,2.517,0.0215,0.0089,-0.0517,0.0007,0.0017,-0.0005
2518,2.518,0.0242,0.0051,-0.059,-0.0006,-0.0121,-0.0092
2519,2.519,0.0218,0.0057,-0.1043,0.0057,0.001,-0.0063
2520,2.52,0.0152,0.0099,-0.1101,0.0047,-0.0073,-0.0086
2521,2.521,0.0171,0.0093,-0.0621,0.0057,-0.0088,-0.015
2522,2.522,0.0078,0.0025,-0.017,0.0066,-0.0017,-0.0128
2523,2.523,-0.0008,0.0051,0.0122,0.0126,-0.0054,-0.0145
2524,2.524,-0.0115,-0.0009,0.0174,0.0133,-0.002,-0.0059
2525,2.525,-0.0156,0.0075,0.0222,0.0127,-0.0091,-0.0072
2526,2.526,-0.0169,-0.0003,0.0354,0.0032,-0.0117,-0.0166
2527,2.527,-0.0225,0.0006,0.0315,-0.0175,-0.0038,0.0026
2528,2.528,-0.0237,-0.0079,0.0133,-0.0263,-0.0089,-0.0109
2529,2.529,-0.0134,-0.0048,0.0165,-0.0126,-0.0079,-0.0131
2530,2.53,-0.0065,-0.0038,0.0076,-0.0102,-0.0018,-0.015
2531,2.531,0.0022,0.0046,0.0048,-0.0036,0.0021,-0.0046
2532,2.532,0.0147,-0.0032,-0.0125,-0.0015,-0.0042,0.0011
2533,2.533,0.0164,0.004,-0.0103,0.0078,0.0037,-0.0003
2534,2.534,0.0179,0.0013,-0.033,0.0061,-0.0056,-0.0073
2535,2.535,0.0166,0.0021,-0.0419,0.0076,-0.0018,-0.0106
2536,2.536,0.013,0.0028,-0.0447,0.0116,0.0016,-0.0114
2537,2.537,0.0164,-0.0008,-0.0374,0.0104,-0.0036,-0.0121
2538,2.538,0.0218,0.0009,-0.0037,0.0048,-0.0007,-0.0002
2539,2.539,0.0156,0.0015,0.04,-0.0004,-0.0029,-0.0103
2540,2.54,0.0098,0.0062,0.0573,-0.0068,-0.0049,-0.0001
2541,2.541,0.0062,0.0093,0.052,-0.0077,0.0003,-0.0059
2542,2.542,-0.003,0.0053,0.0375,-0.0055,0.0022,0
2543,2.543,-0.0167,-0.0014,0.0243,-0.009,0.004,-0.0092
2544,2.544,-0.0296,-0.0041,0.0204,-0.006,-0.0026,-0.0027
2545,2.545,-0.0312,-0.0049,0.0096,-0.0007,-0.0033,0.0053
2546,2.546,-0.0204,-0.0027,-0.0003,0.0058,-0.0022,0.0025
2547,2.547,-0.0107,0.0008,-0.0152,0.0117,0.0094,0.0129
2548,2.548,-0.0118,-0.0034,-0.0179,0.0003,0.001,0.0061
2549,2.549,-0.0127,0.0031,-0.0203,-0.0015,0.0026,0.0048
2550,2.55,-0.0199,-0.008,0.0045,0.0001,-0.0014,0.0105
2551,2.551,-0.019,-0.0095,-0.0118,-0.004,-0.0001,0.0011
2552,2.552,-0.0061,-0.0054,-0.0448,0.0049,0.0032,-0.0027
2553,2.553,0.0181,0.0009,-0.0315,0.0059,0.0002,-0.0017
2554,2.554,0.0412,-0.0001,-0.0197,-0.0014,0.0067,-0.007
2555,2.555,0.044,0.0052,0.013,-0.0078,-0.0043,-0.0003
2556,2.556,0.0413,0.0043,0.0262,-0.0052,0.0007,0.0009
2557,2.557,0.034,0.0035,-0.0017,-0.003,-0.0033,0.0017
2558,2.558,0.0228,-0.0002,0.002,-0.0107,0.0005,0.0052
2559,2.559,0.0126,0.0019,-0.0012,-0.0034,-0.0074,-0.0044
2560,2.56,0.0069,-0.0023,0.0077,0.0013,-0.0043,0.0051
2561,2.561,-0.0016,0.0018,0.0052,0.0108,0.0041,0.0012
2562,2.562,-0.0062,0.0066,-0.0019,0.0196,0.0009,0
2563,2.563,-0.0187,0.0049,0.0187,0.0093,-0.0002,0.0071
2564,2.564,-0.0374,0.0044,0.0216,0.0023,0.0006,0.006
2565,2.565,-0.035,0.0019,-0.0056,0.0035,0.0083,-0.0002
2566,2.566,-0.0194,-0.005,-0.0091,-0.0068,-0.0055,0.0002
2567,2.567,-0.0052,0.0023,0.0006,-0.0165,0,-0.0036
2568,2.568,0.0153,-0.0022,-0.0446,-0.0077,-0.0052,0.0044
2569,2.569,0.0223,-0.0008,-0.0611,-0.008,-0.0053,0.0072
2570,2.57,0.025,0.0035,-0.0028,-0.0112,0.0022,-0.0034
2571,2.571,0.0225,0.0042,0.0365,-0.0143,0.0008,0.0032
2572,2.572,0.0113,-0.0036,0.0153,-0.0116,-0.0107,-0.0135
2573,2.573,0.0092,-0.0005,-0.0039,-0.0038,-0.0063,-0.0027
2574,2.574,-0.0039,0.0041,0.002,0.0078,-0.005,-0.001
2575,2.575,-0.0057,0.0083,0.0286,0.0124,-0.0014,-0.007
2576,2.576,-0.0073,0.0077,0.0334,0.0055,0.0016,0.0011
2577,2.577,-0.0142,-0.0016,0.0289,0.0067,-0.0142,-0.0222
2578,2.578,-0.0206,-0.0104,0.0328,0.0057,-0.021,-0.039
2579,2.579,-0.015,-0.0072,0.0148,0.0087,0.0095,0.0057
2580,2.58,-0.0078,-0.0062,-0.0015,0.0114,0.0226,0.0246
2581,2.581,-0.0033,-0.0035,0.0015,0.0089,0.0106,-0.0287
2582,2.582,-0.0093,-0.0061,0.0208,0.0126,0.0069,-0.1358
2583,2.583,-0.0208,-0.0024,-0.0015,0.0106,0.0099,-0.2126
2584,2.584,-0.0293,-0.0059,-0.0464,0.0111,-0.0173,-0.0601
2585,2.585,-0.0339,-0.0055,-0.0786,0.0035,0.0007,0.0818
2586,2.586,-0.027,-0.0072,-0.0727,0.0025,0.0037,0.063
2587,2.587,-0.0208,-0.0149,-0.0246,-0.006,0.0124,0.0794
2588,2.588,-0.013,-0.0117,0.0338,-0.0027,-0.0289,0.0026
2589,2.589,0.0027,-0.0045,0.0416,0.0025,0.0002,0.0439
2590,2.59,0.0138,-0.0072,0.0345,0.0109,0.0053,0.0561
2591,2.591,0.0036,-0.0013,0.041,-0.0062,0.0005,0.0443
2592,2.592,0.0017,0.0039,0.0117,-0.0285,0.0047,0.0543
2593,2.593,-0.0069,0.0103,-0.0149,-0.0197,-0.0073,0.0066
2594,2.594,-0.0115,0.0077,0.0092,-0.0116,-0.0182,-0.0196
2595,2.595,-0.0103,0.0099,-0.0041,-0.0189,0.0114,0.0507
2596,2.596,-0.0041,0.005,-0.016,-0.0033,-0.0005,0.022
2597,2.597,0.0014,-0.0008,-0.0052,0.0151,0.0102,0.0304
2598,2.598,0.0066,-0.0015,-0.0151,0.0027,-0.0197,0.0068
2599,2.599,0.0075,0.0063,-0.0063,-0.0176,-0.016,-0.0147
2600,2.6,0.01,-0.0095,0.0183,-0.0149,0.0093,0.0174
2601,2.601,0.0108,-0.0029,0.0216,-0.0026,0.019,0.0346
2602,2.602,0.0088,-0.0009,0.0187,0.0039,-0.0261,-0.0456
2603,2.603,0.0146,-0.0028,0.0213,-0.0022,-0.1233,-0.2184
2604,2.604,0.02,0.0057,-0.0059,-0.0003,-0.165,-0.2431
2605,2.605,0.0249,-0.0019,-0.0167,0.0047,0.0244,-0.0416
2606,2.606,0.022,0.0021,-0.0265,0.0001,0.0514,0.0938
2607,2.607,0.0237,0.0009,-0.0236,-0.0013,0.0759,0.0692
2608,2.608,0.016,0.0041,-0.0264,0.0024,0.0535,0.0915
2609,2.609,0.0128,0.0011,-0.0241,0.0055,0.0331,0.0711
2610,2.61,0.0118,0.0002,-0.0309,0.0086,0.0147,0.0156
2611,2.611,0.0126,0.0044,-0.037,0.0112,0.0314,0.066
2612,2.612,0.0168,0.0066,-0.0315,0.0121,0.0466,0.0507
2613,2.613,0.013,0.003,-0.0062,0.0143,0.0327,0.0369
2614,2.614,0.0094,0.0025,0.012,0.0093,0.0202,0.0495
2615,2.615,0.0051,-0.0004,0.0616,-0.0002,0.0317,0.038
2616,2.616,0.0009,0.0001,0.0972,0.0094,0.0214,0.0277
2617,2.617,-0.0027,-0.0003,0.026,0.0105,0.0119,0.0183
2618,2.618,0.0041,-0.0023,-0.0594,0.0049,0.0033,0.0098
2619,2.619,0.0114,-0.0049,-0.117,-0.0046,0.0111,0.0176
2620,2.62,0.0177,-0.0046,-0.065,-0.0059,-0.0102,-0.0035
2621,2.621,0.0152,-0.0043,0.0013,-0.0137,0.0091,0.003
2622,2.622,0.0082,-0.0012,0.0271,-0.021,0.0034,-0.0026
2623,2.623,-0.0059,0.0027,0.066,-0.0183,-0.0018,0.0028
2624,2.624,-0.0243,-0.0009,0.073,-0.0055,-0.0064,-0.0114
2625,2.625,-0.0316,0.0022,0.0922,-0.0148,-0.0019,-0.0068
2626,2.626,-0.016,0.0086,0.0157,-0.0164,0.002,-0.0104
2627,2.627,-0.0099,0.0132,-0.0154,-0.0057,-0.0014,-0.0138
2628,2.628,-0.0005,0.0158,-0.0437,-0.0098,-0.0111,-0.0037
2629,2.629,0.0014,0.0043,-0.0695,0.0041,-0.0023,-0.0006
2630,2.63,-0,0.0026,-0.0618,0.0097,0.006,-0.0084
2631,2.631,-0.0013,0.0011,-0.0264,0.0182,-0.0062,0.0093
2632,2.632,-0.0074,0.0025,-0.0073,0.0044,0.0005,-0.0056
2633,2.633,-0.0176,0.0037,-0.0366,0.01,-0.0095,0.005
2634,2.634,-0.0216,-0.0087,-0.0314,0.0118,-0.0038,-0.0004
2635,2.635,-0.0203,-0.0036,0.0123,0.0011,-0.0087,-0.0051
2636,2.636,-0.0147,-0.0021,0.0533,0.0025,-0.004,-0.0092
2637,2.637,-0.0115,-0.0034,0.0799,0.0088,0.0002,-0.0101
2638,2.638,-0.0106,0.0004,0.0558,0.0098,-0.0059,-0.0107
2639,2.639,-0.0046,-0.0006,0.0426,-0.0059,-0.0135,-0.0114
2640,2.64,0.0069,0.0047,0.0705,-0.0081,-0.0124,-0.01
2641,2.641,0.0087,0.002,0.0376,-0.0061,-0.0019,-0.0088
2642,2.642,0.0072,-0.0057,0.0244,-0.0079,-0.0086,-0.0059
2643,2.643,0.0058,-0.0067,0.0361,0.0005,-0.0022,0.0014
2644,2.644,0.0021,-0.0039,0.0107,0.0051,-0.001,-0.0048
2645,2.645,0.0031,-0.0047,-0.039,0.0092,0.0001,-0.0071
2646,2.646,-0.0022,-0.004,-0.0462,0.0206,0.0012,-0.0046
2647,2.647,-0.0125,0.0025,-0.027,0.0099,-0.0012,-0.005
2648,2.648,-0.0333,-0.0053,-0.0214,0.014,0.0011,0.0022
2649,2.649,-0.0361,-0.0105,-0.0267,-0.0024,-0.0008,-0.0041
2650,2.65,-0.0334,-0.004,-0.0315,-0.0046,0.0011,-0.0014
2651,2.651,-0.0309,-0.0031,-0.0183,-0.0066,-0.0017,-0.0035
2652,2.652,-0.0152,-0.0009,-0.0144,0.0027,-0.004,-0.004
2653,2.653,-0.001,-0.0029,-0.0397,0.0044,-0.0082,-0.0122
2654,2.654,0.001,-0.0058,-0.0166,0.006,-0.0121,-0.0112
2655,2.655,0.0027,0.0007,0.0165,0.0047,-0.0042,-0.008
2656,2.656,0.0103,0.0033,0.0474,0.0059,-0.0047,-0.0048
2657,2.657,0.0117,0.007,0.0515,0.0004,-0.0011,-0.0014
2658,2.658,0.0256,0.0064,0.048,-0.0006,-0.0016,-0.0002
2659,2.659,0.0423,0.0059,0.0117,-0.0108,0.0046,-0.0107
2660,2.66,0.0357,0.0065,-0.0125,-0.0177,0.0025,0.0034
2661,2.661,0.0336,0.006,-0.0346,-0.0037,0.002,-0.0132
2662,2.662,0.0279,0.0064,-0.0547,0.0093,0.0052,0.0024
2663,2.663,0.033,0.0093,-0.0802,0.0111,0,0.0086
2664,2.664,0.0375,0.0042,-0.0504,0.0035,-0.0019,0.0067
2665,2.665,0.0388,0.0022,-0.0304,0.0048,0.0064,0.0117
2666,2.666,0.0399,0.0028,-0.005,-0.0014,0.0142,0.004
2667,2.667,0.0273,0.0011,0.0049,0.0018,0.007,0.0109
2668,2.668,0.0188,-0.0014,0.0197,0.0113,0.0061,0.0019
2669,2.669,0.0081,-0.0026,0.0608,0.0024,0.0069,0.0028
2670,2.67,-0.002,-0.0065,0.0733,-0.0084,0.0047,-0.001
2671,2.671,-0.0146,-0.0036,0.044,-0.0095,-0.0038,-0.0042
2672,2.672,-0.0198,-0.0055,0.0281,-0.0168,0.0039,-0.0017
2673,2.673,-0.0306,-0.0016,0.0235,-0.0104,-0.0034,-0.0097
2674,2.674,-0.0488,-0.0031,-0.0071,-0.0163,0.0029,0.0058
2675,2.675,-0.0662,-0.0062,-0.067,-0.0126,-0.0066,-0.0011
2676,2.676,-0.0775,-0.011,-0.0928,-0.0233,0.0021,-0.0034
2677,2.677,-0.0714,-0.0105,-0.0538,-0.0127,0.001,0.0206
2678,2.678,-0.0473,-0.0122,0.0244,-0.0086,-0.0001,-0.0293
2679,2.679,-0.0243,-0.0075,0.0764,-0.0149,-0.0048,-0.1363
2680,2.68,-0.0156,-0.007,0.0478,-0.0159,0.0029,-0.213
2681,2.681,-0.0019,-0.0041,0.0218,-0.015,-0.013,-0.0604
2682,2.682,0.0105,0.0016,-0.0173,-0.0009,0.0024,0.0816
2683,2.683,0.0127,0.0085,-0.1239,0.001,0.0003,0.0628
2684,2.684,0.0107,0.0058,-0.1086,0.0028,0.0057,0.0793
2685,2.685,0.0162,0.0032,-0.039,0.0078,-0.0096,0.0332
2686,2.686,0.0247,0.0025,-0.0012,0.0093,-0.0199,-0.0088
2687,2.687,0.0261,0.0004,0.0563,0.0132,0.0041,0.054
2688,2.688,0.0386,0.0073,0.0875,0.0143,0.0138,0.0422
2689,2.689,0.0403,0.01,0.078,0.0111,-0.0254,-0.0102
2690,2.69,0.0357,0.0057,0.0521,0.008,-0.0097,-0.001
2691,2.691,0.0371,0.0064,0.0286,0.0071,0.0045,0.0419
2692,2.692,0.0359,0.0028,0.0214,0.0046,-0,0.0183
2693,2.693,0.0304,0.0011,0.0148,-0.0007,0.0198,0.0393
2694,2.694,0.0167,0.0015,0.0205,0.0028,-0.0132,-0.0061
2695,2.695,0.0075,0.001,0.0257,0.0122,-0.0089,-0.0237
2696,2.696,-0.0111,0.0006,0.0304,0.0135,0.0109,0.0347
2697,2.697,-0.0183,-0.0042,-0.0005,0.0123,0.0072,0.0267
2698,2.698,-0.0293,-0.0059,-0.0206,0.0178,0.0039,0.0194
2699,2.699,-0.0477,-0.0054,-0.0171,0.0125,0.0125,0.0256
2700,2.7,-0.0453,-0.009,-0.0336,0.0003,0.0042,0.008
2701,2.701,-0.0341,-0.0093,-0.0545,-0.0048,0.0017,0.0131
2702,2.702,-0.0157,-0.0132,-0.0792,-0.0094,-0.0187,-0.0404
2703,2.703,-0.0084,-0.0055,-0.0891,-0.0164,-0.0599,-0.076
2704,2.704,-0.0018,-0.0087,-0.0978,-0.0202,-0.1482,-0.1733
2705,2.705,0.0003,0.0028,-0.0566,-0.0124,-0.1609,-0.2707
2706,2.706,0.006,0.0012,-0.0273,-0.0115,-0.0114,-0.0813
2707,2.707,0.0077,0.0082,0.0207,-0.0237,0.0493,0.1082
2708,2.708,0.0184,0.0044,0.066,-0.0153,0.0677,0.0836
2709,2.709,0.0171,0.0054,0.0954,-0.0047,0.0508,0.0612
2710,2.71,0.0184,0.0024,0.1114,0.0048,0.0355,0.0815
2711,2.711,0.0129,0.0015,0.0777,0.006,0.0493,0.063
2712,2.712,0.0015,0.004,0.0381,0.0091,0.0367,0.0462
2713,2.713,-0.006,0.0003,0.001,0.0101,0.0251,0.0615
2714,2.714,-0.0046,-0.0004,0.0057,0.0093,0.0354,0.0476
2715,2.715,0.0017,-0.0021,0.0013,0.0067,0.0259,0.0351
2716,2.716,-0.0015,0.0031,-0.0107,0.0104,0.0172,0.0236
2717,2.717,0.0038,0.0051,-0.0362,0.014,0.0249,0.034
2718,2.718,0.0083,0.0067,-0.0395,0.0209,0.0178,0.0245
2719,2.719,0.0194,0.005,-0.0066,0.0069,0.0113,0.0159
2720,2.72,0.027,0.0065,0.0066,0.0009,0.0055,0.0082
2721,2.721,0.0228,0.0076,-0.0212,0.0027,0.0002,0.0012
2722,2.722,0.0165,0.0088,-0.0686,-0.0125,0.0146,-0.0051
2723,2.723,0.0015,0.0098,-0.0494,-0.0065,0.0101,0.0008
2724,2.724,-0.0088,0.0045,0.0035,0.0028,0.0062,0.0061
2725,2.725,-0.007,0.0023,0.0105,0.0045,0.0027,0.0016
2726,2.726,-0.0122,0.0002,0.0557,0.003,-0.0005,-0.0027
2727,2.727,-0.023,0.0007,0.0499,-0.0039,-0.0034,0.0014
2728,2.728,-0.0271,-0.0034,0.0448,0.0024,0.0048,-0.002
2729,2.729,-0.0259,-0.0112,0.0306,0.0056,-0.0025,-0.0051
2730,2.73,-0.0227,-0.0102,-0.009,0.0129,0.0042,-0.0021
2731,2.731,-0.0173,-0.0072,-0.0569,0.0175,-0.0019,-0.0047
2732,2.732,-0.0127,-0.0045,-0.0633,0.0047,-0.0037,-0.0021
2733,2.733,0.0003,-0.0053,-0.034,0.0141,-0.0053,-0.0039
2734,2.734,0.0134,-0.0031,-0.0182,0.0159,0.0054,-0.0055
2735,2.735,0.0186,0.0018,0.0156,0.0021,-0.0069,-0.0144
2736,2.736,0.0171,-0.0024,0.0377,0.004,-0.0017,-0.0053
2737,2.737,0.0131,0.0052,0.0339,-0.0179,0.0032,-0.0122
2738,2.738,0.0043,0.0042,0.0376,-0.0328,-0.0035,-0.0104
2739,2.739,-0.0013,0.0033,0.0477,-0.0354,-0.0045,0.0012
2740,2.74,-0.0043,0.0008,0.0271,-0.0281,0.0011,-0.0061
2741,2.741,-0.0108,-0.0014,0.0135,-0.0125,-0.0083,-0.0127
2742,2.742,-0.01,-0.0007,-0.0188,-0.0064,-0.0019,-0.0131
2743,2.743,-0.0153,-0.0077,-0.0407,0.0029,-0.0029,-0.0092
2744,2.744,-0.026,-0.0031,-0.0368,-0.0022,-0.0038,-0.0139
2745,2.745,-0.0367,-0.004,-0.0114,-0.0007,-0.0064,0.0004
2746,2.746,-0.0327,-0.0046,-0.0015,0.0034,-0.0055,-0.0014
2747,2.747,-0.0138,-0.0067,0.0074,0.0097,-0.0017,0.0119
2748,2.748,0.0109,-0.005,0.0102,-0.0073,0.0047,-0.0065
2749,2.749,0.0273,-0.0044,0.0079,-0.0145,-0.0011,-0.0039
2750,2.75,0.036,-0.0009,0.0146,-0.0079,-0.0095,-0.0015
2751,2.751,0.0333,-0.0005,-0.016,0.0063,-0.0017,-0.0034
2752,2.752,0.026,0.0024,-0.0821,0.012,-0.0069,-0.0014
2753,2.753,0.0148,0.0006,-0.0347,0.0103,-0.0042,0.0004
2754,2.754,0.0047,-0.0004,0.0257,0.0057,-0.005,-0.0102
2755,2.755,0.0028,0.0034,0.0335,0.0182,0.0033,0.0023
2756,2.756,-0.0022,0.0004,-0.0306,0.0166,-0.0138,0.004
2757,2.757,-0.0007,0.0025,-0.0565,0.0028,-0.0014,0.0056
2758,2.758,-0.0076,0.0016,-0.0487,0.001,-0.0078,-0.0066
2759,2.759,-0.0265,-0.0001,-0.07,0.0027,-0.0016,0.0021
2760,2.76,-0.0402,0.0017,-0.0634,-0.0018,-0.0034,-0.0054
2761,2.761,-0.0279,-0.0025,0.0014,-0.0031,-0.0017,0.0043
2762,2.762,-0.0167,-0.003,0.0447,0.0032,-0.0001,0.0032
2763,2.763,0.0058,0.0059,0.0838,0.0001,-0.0042,0.0157
2764,2.764,0.0146,0.0147,0.1052,-0.0135,-0.0005,0.0072
2765,2.765,0.0172,0.0115,0.1505,-0.0265,-0.0038,0.0147
2766,2.766,0.0196,0.0063,0.1214,-0.0146,-0.0008,0.0105
2767,2.767,0.0217,0.0055,0.0522,-0.0161,0.0055,0.0091
2768,2.768,0.0197,-0.0003,0.0049,-0.0008,0.0012,-0.006
2769,2.769,0.0289,0.0004,-0.021,0.0094,-0.0059,-0.0001
2770,2.77,0.0306,0.0024,0.0024,0.0113,-0.0033,-0.0022
2771,2.771,0.0258,0.0032,0.0065,0.0125,0.0016,-0.0069
2772,2.772,0.0242,0.0015,-0.0007,0.0108,-0.0028,-0.0055
2773,2.773,0.0146,0.0044,-0.033,0.0092,0.004,-0.0103
2774,2.774,0.0082,-0.0003,-0.0623,0.0105,-0.0102,-0.0066
2775,2.775,0.0004,0.0003,-0.0571,0.0043,-0.0082,0.002
2776,2.776,-0.007,-0.0002,-0.0714,-0.0082,-0.0028,0.0027
2777,2.777,-0.0135,0.0024,-0.067,-0.0066,-0.0013,-0.0007
2778,2.778,-0.0213,0.0027,-0.0392,0.0041,0.0001,0.0053
2779,2.779,-0.0328,0.004,-0.0139,0.0054,-0.0041,-0.0079
2780,2.78,-0.0467,-0.0003,0.0023,-0.0059,-0.0006,0.001
2781,2.781,-0.0337,-0.0055,0.0229,-0.0198,-0.011,-0.0078
2782,2.782,-0.0184,-0.0034,0.009,-0.0067,-0.0181,-0.0312
2783,2.783,-0.0042,-0.0029,-0.0035,-0.0016,-0.0372,-0.0812
2784,2.784,0.0089,-0.0034,0.021,0.006,-0.0785,-0.1883
2785,2.785,0.0106,-0.0018,0.0045,0.0101,-0.1316,-0.2039
2786,2.786,0.0183,-0.0048,-0.0226,0.0113,-0.025,0.0043
2787,2.787,0.017,-0.0019,-0.0407,0.0009,0.0513,0.0932
2788,2.788,0.0158,-0,-0.0374,0.0079,0.065,0.0658
2789,2.789,0.0126,0.0003,0.0075,0.0115,0.0524,-0.0084
2790,2.79,0.0096,0.0054,0.0268,0.0125,0.0407,-0.2103
2791,2.791,0.0088,0.0075,0.021,0.0155,0.0509,-0.1836
2792,2.792,0.008,0.0092,0.0051,0.0147,0.0034,-0.0116
2793,2.793,-0.0035,0.0016,0.0004,0.0087,0.0292,0.145
2794,2.794,-0.0289,-0.0079,-0.0129,-0.0028,0.0369,0.1244
2795,2.795,-0.0398,-0.0141,-0.0091,-0.0113,0.0155,0.1056
2796,2.796,-0.0366,-0.0109,-0.0127,-0.0189,0.0347,0.0886
2797,2.797,-0.0278,-0.0037,-0.0426,-0.0175,-0.0183,0.0425
2798,2.798,-0.0197,-0.0045,-0.0228,-0.0187,0.0171,0.0561
2799,2.799,-0.0024,-0.0054,0.0025,-0.022,0.0235,0.0684
2800,2.8,0.0088,-0.0106,0.0056,-0.0063,0.0177,0.0567
2801,2.801,0.011,-0.0184,0.0204,0.0003,0.0124,0.0461
2802,2.802,0.0017,-0.0132,0.034,0.0024,-0.0215,-0.0015
2803,2.803,0.0001,-0.0068,0.0412,0.0005,0.0182,0.0415
2804,2.804,0.0016,-0.0043,0.0523,-0.0147,0.0023,0.018
2805,2.805,-0.0025,-0.0021,0.083,-0.0167,0.0167,0.0391
2806,2.806,0.0063,0.0028,0.0698,-0.0111,-0.0319,-0.0194
2807,2.807,0.0141,0.0011,0.0338,-0.0027,0.0005,0.0196
2808,2.808,0.013,0.0063,-0.0294,0.0049,0.0062,0.0124
2809,2.809,0.0085,0.0056,-0.0382,0.0036,0.001,0.0188
2810,2.81,0.0006,0.0073,-0.0461,-0.0002,0.0155,0.0129
2811,2.811,0.0016,0.0044,-0.039,-0.0059,-0.0065,0.0181
2812,2.812,0.008,-0.0035,-0.0453,0.0056,-0.0025,0.0134
2813,2.813,0.0089,0.0068,-0.098,0.007,0.0011,0.0002
2814,2.814,0.0142,0.0054,-0.0907,0.0056,-0.002,0.0121
2815,2.815,0.0192,0.0017,-0.0582,-0.0032,0.0009,0.0085
2816,2.816,0.0187,0.0006,0.0184,-0.0023,0.0037,0.0054
2817,2.817,0.0135,0.0036,0.0288,-0.0118,0.0015,-0.0034
2818,2.818,0.0058,0.0063,0.0193,-0.0056,-0.0006,-0.006
2819,2.819,0.0048,0.0037,0.0451,0.0115,-0.0025,-0.0232
2820,2.82,0.0094,-0.0001,0.0527,0.0338,-0.0006,-0.0076
2821,2.821,0.0035,-0.0022,0.0312,0.025,-0.0191,-0.0135
2822,2.822,0.0087,-0.0039,0.0375,0.0059,-0.0117,-0.0078
2823,2.823,0.0067,0.0013,0.0201,0.0035,-0.0452,-0.033
2824,2.824,0.0009,-0.0008,0.0253,0.0013,-0.0014,-0.0148
2825,2.825,0.0002,-0.0003,0.0397,0.0154,0.0045,0.0084
