Frame,Time,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6
6213,6.213,-0.0013,-0.0131,-0.0029,-0.0031,-0.0103,-0.0106
6214,6.214,-0.006,-0.0119,-0.0039,0.0016,0.0017,-0.0052
6215,6.215,-0.0042,-0.0128,-0.0025,0.0061,0.0004,-0.0095
6216,6.216,-0.0079,-0.0033,-0.0054,0.0055,0.0074,-0.0078
6217,6.217,-0.0013,0.0106,-0.0061,0.0036,0.0013,-0.0087
6218,6.218,-0,0.0124,-0.005,-0.0005,-0.0017,0.0019
6219,6.219,0.0097,0.0309,-0.0056,0.0048,-0.0111,-0.013
6220,6.22,0.0087,0.0285,-0.0105,0.0042,-0.0072,-0.0066
6221,6.221,0.0057,0.0129,-0.0082,0.0001,-0.0103,-0.0194
6222,6.222,0.0048,-0.0056,-0.0063,0.0091,-0.0196,-0.0174
6223,6.223,0.0003,-0.0129,-0.0125,0.0181,-0.0107,-0.0094
6224,6.224,0.0029,-0.0108,-0.0165,0.0106,-0.005,-0.0077
6225,6.225,0.0023,0.0034,-0.011,0.0119,-0.0018,-0.0112
6226,6.226,0.0116,-0.0059,-0.0073,0.0095,-0.0063,-0.0119
6227,6.227,0.0054,-0.0077,-0.0088,0.0055,-0.0085,-0.0123
6228,6.228,-0.0023,-0.0031,-0.0011,0.0052,0.0035,0.0007
6229,6.229,-0.0052,0.0009,-0.0062,0.0091,-0.0013,-0.0075
6230,6.23,-0.0006,0.0021,-0.0016,0.0164,0.0034,0.0096
6231,6.231,-0.0117,0.0077,0.0044,0.0123,-0.0005,-0.0057
6232,6.232,0.0023,0.0087,-0.0025,0.0016,-0.0066,0.0049
6233,6.233,0.008,0.0041,-0.0016,-0.0086,0.0084,0.0035
6234,6.234,0.0233,0.01,-0.0008,-0.0234,0.0024,0.0054
6235,6.235,0.0376,0.0215,-0.0092,-0.029,0.0043,-0.0046
6236,6.236,0.0471,0.0198,-0.0241,-0.0119,-0.0007,0
6237,6.237,0.0522,-0.0032,-0.0261,0.0132,-0.0113,0.004
6238,6.238,0.0599,-0.0329,-0.0169,0.0234,-0.0017,-0.0037
6239,6.239,0.0696,-0.0448,0.0016,0.0386,0.002,0.0016
6240,6.24,0.0708,-0.0339,0.0038,0.069,-0.0012,-0.0029
6241,6.241,0.063,0.0024,0.0058,0.0732,-0.0002,-0.0125
6242,6.242,0.0473,0.0168,0.0076,0.077,-0.0067,-0.0012
6243,6.243,0.0137,0.0211,0.0204,0.087,0.001,0.0003
6244,6.244,-0.03,0.0328,0.0286,0.0961,0.004,0.0015
6245,6.245,-0.1064,0.0146,0.0114,0.0881,0.0031,0.0026
6246,6.246,-0.1585,0.0178,0.0046,0.0611,0.0005,-0.0032
6247,6.247,-0.1869,0.0326,0.0185,0.0139,0.0041,0.0103
6248,6.248,-0.1955,0.0024,-0.0022,0.0204,0.0034,0.0008
6249,6.249,-0.1722,-0.0096,-0.0052,-0.0088,0.0127,0.009
6250,6.25,-0.0939,-0.006,0.0018,-0.078,0.0086,0.0042
6251,6.251,-0.021,-0.0424,0.0263,-0.1253,0.0047,-0.0002
6252,6.252,0.0644,-0.0377,0.0162,-0.1166,0.0014,-0.0093
6253,6.253,0.0989,0.002,0.0071,-0.1244,0.0002,-0.004
6254,6.254,0.1092,0.0607,-0.0012,-0.1173,-0.0026,-0.0138
6255,6.255,0.0997,0.0374,-0.0138,-0.1109,-0.0036,-0.0129
6256,6.256,0.0565,-0.0551,-0.0253,-0.1052,-0.003,-0.01
6257,6.257,0.033,-0.0426,-0.0235,-0.1319,-0.0038,-0.0093
6258,6.258,-0.0169,-0.054,-0.0219,-0.0982,-0.0034,0.0044
6259,6.259,-0.0622,-0.0437,-0.0272,-0.1028,-0.0064,-0.0101
6260,6.26,-0.0681,-0.0342,-0.0259,-0.1148,0.0012,0.0025
6261,6.261,-0.0629,-0.0255,-0.0109,-0.0604,0.0021,0.0006
6262,6.262,-0.0486,-0.0177,-0.0132,-0.006,-0.0011,0.0017
6263,6.263,-0.0354,-0.0248,-0.0078,0.0151,0.0034,-0.0026
6264,6.264,-0.0075,0.0076,-0.0097,0.0342,0.0007,0.0058
6265,6.265,0.0179,0.0369,-0.0084,0.0282,0.0043,0.0064
6266,6.266,0.0473,0.0733,-0.0065,0.0414,0.0066,-0.0053
6267,6.267,0.057,0.0786,-0.0081,0.0465,0.0044,-0.0004
6268,6.268,0.0481,0.0544,-0.0146,0.0319,-0.0015,0.0056
6269,6.269,0.0398,0.0412,-0.0117,0.036,-0.0116,-0.0076
6270,6.27,0.0324,0.0133,-0.015,0.0239,-0.0077,-0.0098
6271,6.271,0.03,0.0242,-0.005,0.0054,-0.0116,-0.0118
6272,6.272,0.028,0.021,-0.004,0.0148,-0.0061,-0.026
6273,6.273,0.0224,-0.024,0.0045,0.0115,0.0095,0.0016
6274,6.274,0.0175,-0.0303,0.001,0.0191,-0.0242,-0.0586
6275,6.275,0.0161,-0.0129,0.0122,0.0309,-0.097,-0.1883
6276,6.276,0.0066,-0.0287,0.0289,0.0327,-0.1492,-0.1702
6277,6.277,0.0004,-0.0044,0.0308,0.0263,-0.007,0.082
6278,6.278,0.0016,0.0001,0.0163,0.0316,0.0538,0.1177
6279,6.279,0.0069,-0.0037,0.003,0.023,0.0353,0.0847
6280,6.28,0.0061,-0.0147,0.001,0.0152,0.052,0.0547
6281,6.281,0.0002,-0.0116,0.0053,0.0109,0.0367,0.0274
6282,6.282,-0.0021,-0.003,0.001,0.017,0.0228,0.0517
6283,6.283,-0.0115,0.016,-0.0106,0.0245,0.0352,-0.195
6284,6.284,-0.0127,-0.0015,-0.0215,0.0253,0.0236,-0.1623
6285,6.285,-0.005,-0.0038,-0.0258,0.0224,0.0133,-0.0135
6286,6.286,0.0044,0.0022,-0.0071,0.0213,0.0227,0.1218
6287,6.287,0.0107,0.0153,0.0284,0.0174,0.014,0.0972
6288,6.288,0.0163,0.0137,0.0426,0.0079,0.0218,0.0747
6289,6.289,0.0049,-0.0001,0.038,0.0089,0.0146,0.0949
6290,6.29,0.0034,-0.0168,0.0339,0.0119,0.0082,0.0393
6291,6.291,0.0022,-0.0101,0.0372,0.0086,-0.0211,0.0225
6292,6.292,-0.004,-0.0079,0.0141,0.0092,0.0161,0.0683
6293,6.293,-0.0118,-0.0021,-0.0069,0.0132,0.0114,0.0267
6294,6.294,-0.0128,-0.0002,-0.0152,0.0135,0.007,0.0392
6295,6.295,-0.0103,-0.0046,-0.0131,0.0067,0.0109,0.0047
6296,6.296,0.0024,0.0051,-0.0155,0.0123,-0.0072,0.015
6297,6.297,0.0003,0.0065,-0.0258,0.0114,0.0093,0.0435
6298,6.298,-0.0016,-0.0104,-0.0241,0.0062,0.0005,0.0177
6299,6.299,-0.0063,-0.0079,-0.0225,-0.0033,0.0086,0.0255
6300,6.3,-0.0078,0.0125,-0.0242,0.0036,0.0063,0.0185
6301,6.301,-0.0065,0.0154,-0.0174,-0.0027,0.0085,-0.0007
6302,6.302,-0.0031,0.0031,-0.0237,-0.0083,-0.014,-0.0063
6303,6.303,0.0129,-0.0034,-0.0205,-0.001,-0.0051,-0.0115
6304,6.304,0.0289,-0.0134,-0.0216,-0.0018,-0.0242,-0.0355
6305,6.305,0.0353,-0.0302,-0.0171,0.0078,-0.0019,0.0044
6306,6.306,0.0337,-0.0237,-0.0093,0.0219,0.0011,-0.0113
6307,6.307,0.0289,-0.0138,-0.0083,0.0202,-0.007,-0.0064
6308,6.308,0.0214,-0.012,-0.0074,0.0222,0.0003,-0.0106
6309,6.309,0.0007,0.0133,-0.0032,0.0209,-0.0062,-0.0624
6310,6.31,-0.0383,0.0025,-0.0038,0.0116,0.004,0.0161
6311,6.311,-0.0542,-0.0205,-0.0044,-0.007,-0.0238,-0.0147
6312,6.312,-0.0685,0.0126,-0.0059,-0.0313,-0.0198,0.014
6313,6.313,-0.0552,-0.0005,-0.0017,-0.0406,0.0056,0.0056
6314,6.314,-0.0111,-0.0044,0.0062,-0.0373,0.0025,-0.0019
6315,6.315,0.0183,0.0065,0.0213,-0.0396,-0.0003,0.0055
6316,6.316,0.045,0.0164,0.0195,-0.0319,0.0079,-0.0135
6317,6.317,0.0595,0.0313,0.0327,-0.016,0.0104,-0.0075
6318,6.318,0.0464,0.0286,0.0313,0.015,0.0039,-0.0019
6319,6.319,0.0186,0.0263,0.024,0.055,0.006,-0.016
6320,6.32,-0.0361,0.0016,0.0173,0.0712,0.0005,-0.0025
6321,6.321,-0.0908,-0.0283,0.0188,0.0858,-0.0214,-0.0623
6322,6.322,-0.0981,-0.0402,0.0136,0.0905,-0.0363,-0.0533
6323,6.323,-0.0919,-0.0221,0.013,0.0386,-0.0005,0.0016
6324,6.324,-0.0864,-0.0124,0.0088,-0.0253,-0.0051,-0.0051
6325,6.325,-0.0601,-0.0154,0.0083,-0.0683,0.0082,0.0016
6326,6.326,-0.0265,-0.0401,0.008,-0.0914,-0.0037,0.0076
6327,6.327,-0.0047,0.0093,0.0064,-0.1126,-0.0001,0.0026
6328,6.328,0.0231,0.1018,0.0025,-0.1189,0.0033,0.0079
6329,6.329,0.0559,0.1395,0.0024,-0.0778,-0.0053,0.0041
6330,6.33,0.0691,0.105,0.0002,-0.0511,0.0086,0.0008
6331,6.331,0.081,0.0738,0.0009,-0.0171,0.0111,0.012
6332,6.332,0.0847,0.0454,0.0024,-0.0125,0.0047,0.0091
6333,6.333,0.0618,0.0195,-0.003,-0.0005,0.0109,0.0064
6334,6.334,0.0412,0.0117,-0.0069,0.0032,0.0017,0.0039
6335,6.335,0.0056,-0.0809,-0.015,0.0064,0.0001,0.0016
6336,6.336,-0.0186,-0.1186,-0.0115,0.0092,0.0018,-0.0002
6337,6.337,-0.0405,-0.1302,0.0003,0.0392,-0.0048,-0.0177
6338,6.338,-0.0367,-0.0781,0.0082,0.043,-0.0082,0.0002
6339,6.339,-0.0403,-0.0498,0.0099,0.0465,-0.0024,-0.0017
6340,6.34,-0.0306,-0.0758,-0.0012,0.0695,-0.0013,-0.0075
6341,6.341,-0.0099,-0.0681,0.0067,0.0842,-0.0076,-0.0056
6342,6.342,0.0147,-0.0327,0.0194,0.0921,0.0036,-0.0004
6343,6.343,0.0443,-0.0134,0.028,0.0895,-0.0009,-0.0079
6344,6.344,0.0642,-0.0192,0.0082,0.0555,0.0005,-0.001
6345,6.345,0.0605,-0.0244,0.0056,-0.0176,0.0069,-0.0021
6346,6.346,0.0635,-0.029,-0.0067,-0.07,0.0037,0.0103
6347,6.347,0.0485,-0.007,-0.0132,-0.1176,0.0048,-0.0013
6348,6.348,0.0347,-0.0109,-0.0112,-0.1263,0.0075,0.013
6349,6.349,-0.0025,0.0073,-0.0205,-0.1031,0.0101,0.0039
6350,6.35,-0.0397,0.0042,-0.0392,-0.0819,0.0095,0.0021
6351,6.351,-0.0638,0.0252,-0.0269,-0.0497,0.0102,0.0065
6352,6.352,-0.0769,0.0663,-0.0247,-0.0555,0.0059,0.0023
6353,6.353,-0.0648,0.1192,-0.0228,-0.0397,0.0019,-0.0118
6354,6.354,-0.0537,0.1546,-0.021,-0.0255,-0.0028,0.0048
6355,6.355,-0.0502,0.1093,-0.0194,-0.0124,-0.0034,0.0024
6356,6.356,-0.0051,0.0561,-0.0241,0.0155,-0.0039,-0.0077
6357,6.357,0.0015,0.0061,-0.0202,0.0121,-0.0106,-0.0092
6358,6.358,0.0074,-0.0392,-0.0192,0.0155,-0.0061,-0.004
6359,6.359,0.0234,-0.0219,-0.0204,0.013,-0.0001,0.0004
6360,6.36,0.0187,-0.0377,-0.0175,0.0214,0.0006,0.0042
6361,6.361,-0.0033,-0.0233,-0.0224,0.0289,0.0041,0.0028
6362,6.362,-0.0072,-0.0015,-0.0235,0.0356,0.001,0.0081
6363,6.363,0.0036,0.0023,-0.0185,0.0419,-0.0031,0.0109
6364,6.364,0.0068,0.013,-0.0237,0.0476,0.0047,0.0079
6365,6.365,0.0217,0.0097,-0.031,0.0629,0.0079,-0.0052
6366,6.366,0.0299,0.0009,-0.0228,0.0651,0.0006,-0.0037
6367,6.367,0.0442,-0.0049,-0.0258,0.0335,0.0053,0.0021
6368,6.368,0.0615,-0.0022,-0.0229,0.0355,0.008,-0.0033
6369,6.369,0.0727,-0.0046,-0.0306,0.0374,0.0054,0.0009
6370,6.37,0.0868,-0.0025,-0.0355,0.03,0.0016,-0.0176
6371,6.371,0.0923,-0.0086,-0.0281,0.0206,0.0023,-0.0107
6372,6.372,0.0939,-0.0141,-0.0171,0.0044,-0.0009,-0.0089
6373,6.373,0.0708,-0.0191,-0.0099,0.0068,-0.0015,-0.0114
6374,6.374,0.0212,-0.0083,-0.0118,0.0171,0.0052,-0.0024
6375,6.375,-0.0286,-0.0042,-0.0111,0.0227,-0.007,-0.0079
6376,6.376,-0.0738,-0.0129,-0.0061,0.0109,-0.0053,-0.0312
6377,6.377,-0.1031,-0.0206,0.0006,-0.012,-0.0069,-0.0812
6378,6.378,-0.1297,-0.0068,-0.0046,-0.0218,-0.0056,-0.0744
6379,6.379,-0.1441,-0.0123,0.0077,-0.0366,0.0056,0.0223
6380,6.38,-0.1397,-0.0139,0.009,-0.0612,0.001,0.0635
6381,6.381,-0.1118,-0.0123,0.0102,-0.0579,0.0023,0.0506
6382,6.382,-0.0864,-0.0083,0.0021,-0.0127,-0.0167,-0.0073
6383,6.383,-0.0501,-0.0148,0.0056,0.0586,0.0079,0.0652
6384,6.384,-0.0066,-0.0001,0.0114,0.0682,-0.0418,-0.0775
6385,6.385,0.0224,0.018,0.0142,0.0597,-0.1486,-0.2611
6386,6.386,0.0488,0.0201,0.0167,0.0365,-0.164,-0.1383
6387,6.387,0.063,0.0264,0.0154,0.0154,-0.0111,0.0629
6388,6.388,0.0848,0.0404,0.0175,-0.0038,0.0497,0.0896
6389,6.389,0.0807,0.0161,0.0178,0.0257,0.0311,0.1138
6390,6.39,0.0552,-0.0137,0.0239,0.0524,0.0478,0.0911
6391,6.391,0.0452,-0.0256,0.0277,0.0766,0.0325,0.0705
6392,6.392,0.0362,-0.0437,0.0174,0.1074,0.0463,0.0517
6393,6.393,0.0441,-0.0469,0.0102,0.0874,0.0085,0.0347
6394,6.394,0.0365,-0.0497,0.0212,0.0326,0.0199,0.0496
6395,6.395,0.0159,-0.0306,0.0225,-0.0538,0.0301,-0.1315
6396,6.396,0.0017,-0.0232,0.0292,-0.0887,0.0206,-0.2055
6397,6.397,-0.0212,-0.0435,0.0353,-0.0994,0.0119,-0.0938
6398,6.398,-0.0608,-0.0571,0.0362,-0.0903,0.0196,0.1298
6399,6.399,-0.0986,-0.0347,0.031,-0.0647,0.0125,0.0999
6400,6.4,-0.1232,0.0103,0.0188,-0.0727,0.0317,0.0726
6401,6.401,-0.1281,0.0815,0.0173,-0.0374,0.0142,0.0479
6402,6.402,-0.1084,0.11,0.0067,-0.0052,-0.0018,0.0254
6403,6.403,-0.076,0.1015,-0.0027,-0.0462,0.0125,0.0862
6404,6.404,-0.0277,0.0782,-0.0013,-0.0944,0.0081,-0.1546
6405,6.405,0.0044,0.128,0.0067,-0.1137,-0.012,-0.2531
6406,6.406,0.0217,0.0568,-0.0004,-0.1548,-0.0012,-0.1042
6407,6.407,0.0269,-0.0286,-0.0029,-0.1921,-0.0176,0.0854
6408,6.408,0.0222,-0.0862,0.0033,-0.1487,0.0153,0.11
6409,6.409,0.0444,-0.0341,0.0105,-0.0609,0.0021,0.0877
6410,6.41,0.0646,0.0322,0.0154,0.0019,0.0059,0.0674
6411,6.411,0.0541,0.0407,0.0029,0.0131,0.0024,0.0859
6412,6.412,0.0447,0.0172,-0.0097,0.0232,0.0056,0.0356
6413,6.413,0.0362,-0.0042,-0.011,0.0326,0.0027,0.051
6414,6.414,0.0392,-0.0494,-0.0181,0.0584,0,0.0372
6415,6.415,0.037,-0.0438,-0.0217,0.066,-0.0123,0.0248
6416,6.416,0.0306,-0.0173,-0.0124,0.0445,0.0124,0.0365
6417,6.417,0.0287,-0.0126,-0.0174,0.0508,0.0026,0.0263
6418,6.418,0.0306,-0.0082,-0.0158,0.0332,0.0055,0.0171
6419,6.419,0.0155,-0.0442,-0.0011,0.0064,-0.0027,0.0086
6420,6.42,0.0055,-0.0974,0.0015,0.0109,0.0046,0.0011
6421,6.421,0.0186,-0.0902,0.0151,0.0238,-0.0065,0.0084
6422,6.422,0.0169,-0.0709,0.0175,0.0353,-0.0045,0.0023
6423,6.423,0.0185,-0.0299,0.0227,0.0383,-0.0025,-0.0149
6424,6.424,0.0227,-0.014,0.0442,0.041,-0.0042,-0.0093
6425,6.425,0.0239,-0.0187,0.0477,0.0316,-0.0087,-0.0042
6426,6.426,0.0208,0.012,0.0293,0.023,0.0039,-0.0171
6427,6.427,0.0156,0.0319,0.0076,0.0248,-0.0045,-0.0206
6428,6.428,0.0016,0.0283,-0.0006,0.0355,0.0001,-0.0022
6429,6.429,-0.0085,0.0252,-0.0191,0.0495,-0.0068,0.0013
6430,6.43,0.0009,0.0645,-0.0208,0.0512,-0.003,-0.0011
6431,6.431,0.0197,0.1019,-0.0181,0.0325,0.0049,-0.0142
6432,6.432,0.0223,0.1069,-0.0195,0.0202,0.008,-0.0065
6433,6.433,0.0115,0.0764,-0.0097,0.0225,0.0054,0.0005
6434,6.434,-0.0066,0.0566,-0.0008,0.0085,-0.0005,-0.0133
6435,6.435,-0.0234,0.0239,-0.0049,-0.0043,-0.0074,-0.0111
6436,6.436,-0.0341,-0.0068,-0.0031,-0.0091,-0.0028,-0.0126
6437,6.437,-0.0438,-0.0107,-0.0165,-0.0228,0.0014,-0.0076
6438,6.438,-0.0192,-0.0217,-0.0217,-0.0096,0.0053,-0.0166
6439,6.439,-0.009,-0.0249,0.0006,0.0126,-0.0051,-0.0148
6440,6.44,0.0185,-0.0222,-0.0079,0.0336,-0.0094,-0.017
6441,6.441,0.0442,-0.025,0.0005,0.0585,-0.005,-0.013
6442,6.442,0.0675,-0.0178,-0.0116,0.0818,-0.011,-0.0038
6443,6.443,0.1008,-0.02,-0.018,0.0969,-0.003,-0.0066
6444,6.444,0.1318,-0.0261,-0.028,0.0998,0.0001,-0.0068
6445,6.445,0.1359,-0.0167,-0.0335,0.0628,-0.0025,-0.0086
6446,6.446,0.1106,-0.0014,-0.0588,0.0042,-0.005,-0.0191
6447,6.447,0.0612,0.0047,-0.0915,-0.0504,-0.0012,-0.0082
6448,6.448,-0.0171,0.0066,-0.0871,-0.0147,0.0037,0.0018
6449,6.449,-0.0691,0.0117,-0.0833,-0.021,0.0068,0.0012
6450,6.45,-0.0974,0.0041,-0.0579,-0.0617,0.0063,-0.0061
6451,6.451,-0.0887,-0.0055,-0.0417,-0.0773,0.0047,-0.0088
6452,6.452,-0.0963,-0.0066,-0.021,-0.0722,0.0069,0
6453,6.453,-0.0748,-0.0054,0.0034,-0.0499,0.0013,0.0035
6454,6.454,-0.0682,-0.0211,0.0262,-0.0056,-0.001,-0.0035
6455,6.455,-0.0972,-0.0367,0.0288,0.024,-0.0031,-0.0026
6456,6.456,-0.1556,-0.0427,0.0204,0.0509,0.001,-0.0069
6457,6.457,-0.1788,-0.0409,0.0177,0.0656,-0.0079,-0.0014
6458,6.458,-0.1715,-0.0191,0.0196,0.0615,0.0059,-0.006
6459,6.459,-0.1907,0.0137,0.0212,0.0098,-0.0109,-0.0041
6460,6.46,-0.1613,0.0444,0.0004,-0.0539,0.0001,0.0026
6461,6.461,-0.1025,0.0483,-0.0081,-0.0965,-0.0061,0.0035
6462,6.462,-0.0163,0.0302,-0.0109,-0.1038,-0.0006,0.0058
6463,6.463,0.0412,0.0137,-0.0135,-0.0536,0.0009,0.0078
6464,6.464,0.0724,0.0224,-0.0078,-0.0208,-0.0007,0.0083
6465,6.465,0.1197,0.0033,-0.0213,-0.0378,0.0005,0.017
6466,6.466,0.0937,-0.034,-0.0167,-0.0533,0.0066,0.0106
6467,6.467,0.1013,-0.0713,-0.0126,-0.0288,0.0054,0.0115
6468,6.468,0.1011,-0.056,-0.0123,-0.0084,-0.0002,0.0052
6469,6.469,0.0796,-0.0417,-0.0114,0.0316,-0.0014,-0.0045
6470,6.47,0.0857,-0.0109,-0.0056,0.0905,0.0012,0.0041
6471,6.471,0.0561,0.0089,-0.0093,0.114,-0.0118,0.0006
6472,6.472,0.0291,0.0124,-0.0108,0.1354,0.001,0.0013
6473,6.473,0.0045,0.0156,-0.001,0.129,-0.011,-0.0017
6474,6.474,0.0083,0.0606,0.0081,0.0998,-0.0157,-0.0028
6475,6.475,0.0037,0.08,0.0039,0.0625,0.0022,-0.0009
6476,6.476,-0.0006,0.0154,0.0045,-0.0103,-0.0053,-0.0019
6477,6.477,0.002,-0.0622,0.0134,-0.1252,-0.0032,0.0035
6478,6.478,0.0043,-0.0932,0.0166,-0.1406,-0.0013,-0.0053
6479,6.479,0.0066,-0.1026,0.0217,-0.1548,-0.0145,-0.0227
6480,6.48,-0.006,-0.0594,0.0138,-0.1677,0.0039,0.0092
6481,6.481,-0.0126,-0.0826,0.0141,-0.1567,-0.0035,0.0045
6482,6.482,-0.0105,-0.0182,0.0231,-0.1263,-0.0058,0.0159
6483,6.483,-0.0123,0.0595,0.0188,-0.0987,0.0082,0.012
6484,6.484,-0.014,0.0699,0.0129,-0.0735,0.0062,0.0149
6485,6.485,-0.0065,0.1173,0.0178,-0.0664,-0.0092,-0.0305
6486,6.486,0.0084,0.1604,0.009,-0.0313,-0.0195,-0.0116
6487,6.487,0.002,0.0898,0.0076,-0.0125,-0.0066,-0.0766
6488,6.488,-0.0004,0.0803,0.0083,0.0044,-0.0321,-0.2064
6489,6.489,-0.006,0.0544,0.007,0.0091,-0.0869,-0.2622
6490,6.49,-0.002,-0.0162,0.0074,0.023,-0.0792,-0.0438
6491,6.491,0.0157,-0.0257,0.0077,0.0358,0.0274,0.1049
6492,6.492,0.0227,-0.0344,0.0066,0.0472,0.0425,-0.1393
6493,6.493,0.0292,-0.0577,0.0045,0.036,0.0286,-0.1725
6494,6.494,0.0353,-0.0365,0.013,0.0388,0.041,-0.0834
6495,6.495,0.0298,-0.0044,0.0138,0.0413,0.0295,0.1602
6496,6.496,0.0182,0.0012,0.0057,0.0382,0.0397,0.1271
6497,6.497,0.0045,-0.0042,-0.0041,0.0356,0.0302,0.097
6498,6.498,-0.0123,0.0005,-0.008,0.0332,0.0215,0.1238
6499,6.499,-0.0235,0.0049,0.0043,0.019,0.0292,0.0991
6500,6.5,-0.038,-0.0068,0.0159,0.0208,0.0079,0.0317
6501,6.501,-0.0365,0.0041,0.0143,0.0259,0.0143,0.0924
6502,6.502,-0.0182,0.0075,0.0156,0.0244,0.02,0.0737
6503,6.503,-0.0112,-0.0012,0.0017,0.0232,0.0147,0.0568
6504,6.504,-0.0092,-0.0256,-0.015,0.0171,0.0194,0.0414
6505,6.505,0.0049,-0.0089,-0.0038,0.0141,-0.0026,-0.0004
6506,6.506,0.0178,0.0062,-0.0017,0.0174,0.0013,0.0372
6507,6.507,0.0194,0.0038,-0.011,0.0185,0.0049,0.0256
6508,6.508,0.0118,-0.0083,-0.0127,0.0162,0.0017,0.0151
6509,6.509,-0.0007,-0.0191,-0.0203,0.0202,0.0046,0.0245
6510,6.51,0.0011,-0.0169,-0.0215,0.0168,0.0128,0.0158
6511,6.511,-0.0002,-0.0037,-0.0178,0.0227,0.0005,0.0236
6512,6.512,-0.0039,-0.0153,-0.0145,0.0206,-0.0016,0.0164
6513,6.513,0.0029,-0.0259,-0.003,0.0201,0.0005,0.01
6514,6.514,0.0112,-0.005,-0.0106,0.0134,0.0024,-0.0075
6515,6.515,0.0255,0.0221,-0.0093,0.0053,0.0042,0.0085
6516,6.516,0.028,0.0186,-0.0131,0.0065,-0.0003,0.0038
6517,6.517,0.0371,0.0021,-0.0142,0.0205,-0.0098,0.0082
6518,6.518,0.0422,0.0109,-0.0112,0.0153,-0.0009,-0.0036
6519,6.519,0.0496,0.0136,0.001,0.0139,-0.0086,-0.0071
6520,6.52,0.0664,0.0012,0.0094,0.0188,-0.0032,-0.0102
6521,6.521,0.096,-0.0011,0.0018,0.0289,-0.0116,-0.013
6522,6.522,0.1403,0.0009,0.0005,0.0281,-0.0037,-0.0102
6523,6.523,0.1463,-0.0007,-0.0057,0.034,-0.0026,-0.0225
6524,6.524,0.1306,-0.0055,-0.0133,0.0416,-0.0109,-0.0068
6525,6.525,0.0677,0.0025,-0.016,0.0559,-0.0163,-0.0128
6526,6.526,-0.027,-0.007,-0.0073,0.0663,-0.0067,-0.0145
6527,6.527,-0.1405,-0.0083,-0.0081,0.0608,-0.0078,-0.0126
6528,6.528,-0.2473,-0.0255,-0.0048,0.0863,-0.002,-0.0018
6529,6.529,-0.2887,-0.053,0.0095,0.1411,0.0034,-0.0056
6530,6.53,-0.301,-0.0497,0.02,0.2117,0.0044,-0.0041
6531,6.531,-0.1971,-0.0133,-0.0077,0.1646,0.0056,-0.0091
6532,6.532,-0.1273,0.0109,-0.0675,0.1044,0.0007,0.005
6533,6.533,-0.0387,-0.0023,-0.0759,-0.0127,-0.0041,-0.0004
6534,6.534,0.0651,-0.0061,-0.0366,-0.1301,0.0002,-0.0121
6535,6.535,0.1349,0.0193,-0.015,-0.145,-0.0014,-0.0134
6536,6.536,0.1982,0.0029,0.0175,-0.0751,-0.006,-0.0036
6537,6.537,0.187,0,0.0586,-0.0622,0.001,-0.0096
6538,6.538,0.1561,0.03,0.0536,-0.0733,-0.0016,-0.0035
6539,6.539,0.09,0.0337,0.0395,-0.0626,-0.0058,-0.0167
6540,6.54,0.0125,0.0226,0.0265,-0.0717,-0.0172,-0.0183
6541,6.541,-0.0812,0.0125,0.0306,-0.0801,-0.0087,-0.0095
6542,6.542,-0.1441,0.0571,0.02,-0.072,-0.0071,0.0017
6543,6.543,-0.1785,0.1021,0.0234,-0.0647,-0,-0.0051
6544,6.544,-0.1886,0.1076,0.0086,-0.1229,0.0038,0.004
6545,6.545,-0.1221,0.0594,-0.0049,-0.1461,0.0049,-0.0013
6546,6.546,-0.0616,0.0009,-0.0171,-0.2102,-0.0003,-0.0019
6547,6.547,0.0246,-0.0382,-0.0192,-0.2016,-0.003,-0.0007
6548,6.548,0.1052,-0.1024,-0.0172,-0.1626,0.0048,0.0004
6549,6.549,0.1364,-0.0938,-0.0302,-0.1416,0.0037,-0
6550,6.55,0.1459,-0.1017,-0.0183,-0.0969,0.0064,0.0022
6551,6.551,0.12,-0.0663,-0.0137,-0.0799,0.0004,0.0052
6552,6.552,0.081,-0.0987,-0.0178,-0.0855,0.001,0.0001
6553,6.553,0.0596,-0.1162,-0.009,-0.0422,0.0003,-0.0019
6554,6.554,0.0404,-0.0682,-0.0012,0.0103,-0.0056,-0.0062
6555,6.555,0.023,-0.0876,0.0061,0.0311,-0.0035,0.0002
6556,6.556,0.0071,-0.0347,-0.0004,0.0498,-0.0072,-0.0025
6557,6.557,0.0024,-0.0276,-0.0116,0.0433,-0.0079,-0.0095
6558,6.558,-0.0021,0.0308,-0.0163,0.0689,-0.0063,-0.0032
6559,6.559,-0.0301,0.0854,-0.0123,0.0535,-0.0089,-0.0042
6560,6.56,-0.0557,0.0641,0.0015,0.0569,-0.0022,-0.0037
6561,6.561,-0.0657,0.0705,0.0256,0.0678,-0.0033,0.0067
6562,6.562,-0.0747,0.0996,0.0288,0.0634,0.0011,0.0019
6563,6.563,-0.0831,0.0623,0.0495,0.0658,0.0001,0.0003
6564,6.564,-0.071,0.0477,0.0796,0.0681,-0.0007,-0.0037
6565,6.565,-0.06,0.0608,0.0355,0.0538,0.0012,0.0038
6566,6.566,-0.0419,0.0408,0.0297,0.0556,0.0068,0.0005
6567,6.567,-0.005,0.0227,0.0244,0.0572,-0.0049,-0.0139
