Frame,Time,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6
2740,2.74,0.0138,0.0015,-0.1523,0.0141,0.0057,0.0053
2741,2.741,0.011,-0.0046,-0.0403,0.0088,0.0159,-0.0007
2742,2.742,0.003,-0.0028,0.0206,0.004,0.0252,0.0042
2743,2.743,-0.0042,-0.0079,0.1133,-0.0179,-0.0008,0.0183
2744,2.744,-0.0063,-0.0124,0.1636,-0.0217,0.0068,-0.004
2745,2.745,-0.0204,-0.0111,0.0868,0.0037,0.0137,0.0075
2746,2.746,-0.0185,0.0054,0.0446,0.007,0.0072,-0.0109
2747,2.747,-0.0134,0.0166,-0.0442,0.0219,0.0245,0.0185
2748,2.748,-0.018,0.0186,-0.079,-0.0027,0.0084,-0.0418
2749,2.749,-0.0221,-0.0093,-0.0896,0.0203,0.0036,-0.1715
2750,2.75,-0.0184,-0.0212,-0.0425,0.0352,-0.0186,-0.1902
2751,2.751,-0.024,-0.0031,-0.0166,0.0161,-0.0466,0.0282
2752,2.752,-0.0292,-0.0063,0.0069,0.0089,-0.0648,-0.0614
2753,2.753,-0.0301,-0.0034,0.0426,0.0023,-0.1145,-0.3056
2754,2.754,-0.0207,-0.0007,0.0232,-0.0079,-0.1217,-0.273
2755,2.755,-0.0094,0.0016,0.0174,-0.0358,-0.0247,0.0547
2756,2.756,0.0135,0.0038,0.0226,-0.0719,0.0448,0.1854
2757,2.757,0.0233,0.0058,0.0082,-0.0381,0.0572,0.1456
2758,2.758,0.0083,-0.0072,-0.0225,0.0192,0.0457,0.1094
2759,2.759,-0.0054,-0.0089,0.0377,0.0425,-0.0272,0.0764
2760,2.76,-0.0128,-0.0074,0.1328,0.0637,0.0581,0.106
2761,2.761,-0.0107,-0.0033,-0.0314,0.0572,0.0466,0.0788
2762,2.762,-0.0048,-0.0021,-0.1883,0.004,0.0363,0.1032
2763,2.763,0.0044,-0.0146,-0.1274,0.0251,0.0268,0.0808
2764,2.764,0.0093,-0.0028,-0.0718,0.0057,0.0354,0.0604
2765,2.765,0.0015,0.0018,0.0124,-0.0003,0.012,0.0418
2766,2.766,0,-0.0051,-0.064,-0.0271,0.0191,0.0585
2767,2.767,0.0062,0.0037,-0.1336,-0.0709,0.0256,0.0432
2768,2.768,0.005,0.0209,-0.0456,-0.0652,0.0198,0.0292
2769,2.769,-0.0045,0.0136,0.0806,-0.0493,0.0146,0.0167
2770,2.77,-0.0135,0.0025,0.097,-0.0445,0.0194,0.0281
2771,2.771,-0.0059,-0.0036,0.112,-0.0313,-0.0468,-0.003
2772,2.772,0.0012,0.0131,0.1536,-0.0033,0.0006,-0.0125
2773,2.773,0.015,0.0153,0.0906,-0.014,0.0093,0.0135
2774,2.774,0.0168,0.0133,0.1023,-0.0635,0.0172,-0.0098
2775,2.775,0.0147,0.0039,0.0504,-0.0421,0.0101,-0.0026
2776,2.776,0.0026,-0.0012,-0.0915,-0.0097,-0.061,-0.009
2777,2.777,0.0009,0.0094,-0.1929,0.0077,0.0246,-0.0031
2778,2.778,-0.009,0.008,-0.1003,-0.0082,0.0132,0.0022
2779,2.779,-0.003,-0.011,-0.0163,0.0061,0.003,-0.012
2780,2.78,0.0072,-0.0138,0.0294,0.0458,-0.0633,-0.0163
2781,2.781,0.0084,-0.0066,0.071,0.0404,0.0145,-0.0043
2782,2.782,0.0045,-0.0132,0.0585,0.0356,0.0249,0.014
2783,2.783,0.0122,-0.0112,0.0013,0.0398,0.0156,0.0044
2784,2.784,0.0151,-0.0019,-0.0502,0.0118,0.0071,-0.0042
2785,2.785,0.0028,-0.0003,0.0549,0.0008,-0.0006,-0.0177
2786,2.786,-0.0057,-0.0109,0.2365,0.0304,0.0066,-0.0102
2787,2.787,-0.0134,-0.0123,0.114,0.034,0.0003,-0.0166
2788,2.788,-0.0095,-0.0061,0.0025,0.023,0.0062,-0.0062
2789,2.789,0.0044,0.0088,-0.0176,0.0196,-0.0096,-0.019
2790,2.79,0.0211,0.0148,-0.0731,0.0048,-0.0047,-0.0136
2791,2.791,-0.0036,0.0204,-0.1573,-0.0254,-0.0001,-0.0148
2792,2.792,0.0062,0.0085,-0.0501,-0.0215,0.004,-0.0076
2793,2.793,0.009,-0.0085,0.0755,-0.0107,0.0006,-0.0085
2794,2.794,0.0008,-0.0151,0.1935,-0.001,-0.0024,-0.0114
2795,2.795,0.0081,-0.0091,0.0866,-0.0098,0.0006,-0.0081
2796,2.796,0.0236,-0.0072,-0.0106,-0.0018,-0.0019,-0.0105
2797,2.797,0.0257,0.008,0.0019,0.0205,-0.0041,-0.0043
2798,2.798,0.0201,0.01,-0.1248,-0.0065,-0.0018,-0.0077
2799,2.799,0.0117,0.0118,-0.1753,-0.01,-0.0118,-0.0039
2800,2.8,0.0071,0.0067,-0.1602,0.0131,-0.0098,-0.0032
2801,2.801,0.0002,0.0081,-0.063,0.0103,-0.0113,-0.0025
2802,2.802,-0.0009,-0.0044,0.1011,-0.0034,0.0026,-0.0068
2803,2.803,-0.0041,-0.0027,0.0787,0.0139,-0.0177,-0.0034
2804,2.804,-0.0112,-0.0042,0.0177,0.0206,-0.0038,-0.012
2805,2.805,-0.0065,-0.0002,-0.0379,0.0106,-0.011,-0.013
2806,2.806,-0.0038,-0.0039,-0.122,0.02,-0.013,-0.0068
2807,2.807,-0.0105,-0.0095,-0.1981,0.0115,-0.0067,-0.0072
2808,2.808,0.0037,-0.0065,-0.1562,0.004,-0.0007,-0.0002
2809,2.809,0.006,-0,-0.0676,0.011,0.0012,-0.004
2810,2.81,-0.0032,0.0059,0.0358,0.0249,-0.0002,-0.0014
2811,2.811,0.0055,0.0066,0.0494,0.012,0.0069,-0.006
2812,2.812,0.0102,0.0031,0.0366,0.0205,-0.0067,0.0027
2813,2.813,0.0145,-0.0038,0.0479,0.019,0.0028,0.0107
2814,2.814,0.0085,-0.014,0.0167,-0.0018,0.0046,0.0015
2815,2.815,-0.0038,-0.0209,0.045,-0.0226,0.0032,0.0082
2816,2.816,-0.0154,-0.0146,0.1401,-0.0145,0.0073,0.0031
2817,2.817,-0.0136,-0.0155,0.2033,-0.0168,0.0012,0.0022
2818,2.818,-0.0009,-0.0081,0.1458,-0.0102,0.0004,0.0056
2819,2.819,0.001,-0.0053,0.0939,-0.0286,0.0018,0.0003
2820,2.82,-0.0034,0.0059,0.0087,-0.0357,0.0012,-0.0093
2821,2.821,0.0064,0.0045,-0.0256,-0.0468,-0.0013,0.0003
2822,2.822,0.0078,0.0142,-0.1193,-0.0326,-0.0006,-0.0034
2823,2.823,0.007,0.018,-0.1067,-0.0045,-0.007,-0.0086
2824,2.824,0.0102,0.0284,-0.1413,-0.0244,-0.0129,0.0013
2825,2.825,0.0168,0.0188,-0.0894,-0.0134,-0.009,0.0103
2826,2.826,0.004,0.0177,0.0336,0.0098,0.0003,0.0135
2827,2.827,-0.0014,0.0074,0.0837,0.0371,0.0065,0.0165
2828,2.828,-0.0199,0.0006,0.0069,0.0482,0.0075,0.0061
2829,2.829,-0.0125,0.0069,-0.0349,0.0452,0.0065,0.0047
2830,2.83,-0.0102,0.0102,0.0281,0.0246,0.0092,0.0009
2831,2.831,-0.0202,0.0113,-0.0755,0.0056,0.0082,0.0063
2832,2.832,-0.0256,0.0029,-0.0893,0.0182,0.003,0.0051
2833,2.833,-0.0238,-0.0074,-0.1523,0.0028,0.0049,0.0022
2834,2.834,-0.0191,-0.0059,-0.0947,-0.0032,0.0007,0.0062
2835,2.835,-0.0094,-0.007,-0.126,0.0173,0.007,0.0129
2836,2.836,-0.0005,0.0034,-0.0217,0.0036,0.0026,-0.0014
2837,2.837,0.0121,0.0049,0.0478,-0.0336,-0.0012,0.0004
2838,2.838,0.0003,-0.0013,0.136,-0.0708,0.0023,0.002
2839,2.839,-0.0226,-0.0044,0.2163,-0.0272,-0.0073,0.0067
2840,2.84,-0.0128,0.0009,0.0595,-0.0098,-0.0115,-0.0105
2841,2.841,0.0132,0.0015,-0.0827,-0.0142,-0.0022,0.0019
2842,2.842,0.034,0.0007,0.029,0.0123,0.0014,-0.0007
2843,2.843,0.0149,0.005,0.0897,0.017,0.0002,0.0092
2844,2.844,-0.0074,0.0073,0.0712,0.0214,0.0031,-0.0042
2845,2.845,-0.0103,0.0009,0.1216,0.0252,0.0094,0.0073
2846,2.846,0.0034,0.0068,0.1063,-0.0294,-0.0036,0.0084
2847,2.847,0.0058,0.0032,0.0089,-0.0528,0.0018,0.0067
2848,2.848,0.008,0.0012,0.0213,-0.0457,0.0067,0.0026
2849,2.849,0.014,-0.0057,0.0786,-0.0393,-0.0011,0.0125
2850,2.85,0.0084,-0.0179,0.0681,0.0015,-0.0027,-0.0005
2851,2.851,0.01,-0.0094,0.0205,-0.0144,-0.0142,-0.0094
2852,2.852,-0.0101,0.0013,0.0119,-0.0387,-0.0374,-0.0298
2853,2.853,-0.0183,-0.0028,0.0355,-0.0344,0.012,-0.0001
2854,2.854,-0.0256,-0.0016,-0.0568,-0.0066,0.0047,-0.0124
2855,2.855,-0.0279,0.0062,-0.2462,0.0186,0.011,-0.002
2856,2.856,-0.0179,0.0052,-0.2192,0.035,-0.0421,-0.0188
2857,2.857,-0.0124,-0.0089,-0.1458,0.0377,-0.0068,-0.0164
2858,2.858,-0.0074,-0.019,0.1003,0.0457,0.0123,0.0079
2859,2.859,0.0002,-0.0172,0.1986,0.0479,0.0296,0.0042
2860,2.86,-0.0012,-0.0087,0.1094,0.0185,-0.0292,-0.0233
2861,2.861,-0.0152,-0.0164,-0.0259,0.0066,-0.0216,0.0017
2862,2.862,-0.0134,-0.0233,-0.0501,0.0393,0.0138,-0.0483
2863,2.863,-0.0084,-0.0171,-0.0275,0.0524,0.0072,-0.1554
2864,2.864,-0.0009,-0.0069,-0.0881,0.0243,0.0245,-0.1406
2865,2.865,0.0086,-0.0029,-0.1063,-0.0232,-0.0237,0.0398
2866,2.866,0.0148,-0.0067,-0.0558,-0.0426,-0.121,-0.2809
2867,2.867,0.0202,-0.0036,-0.0708,-0.0253,-0.135,-0.2377
2868,2.868,0.0107,-0.0132,-0.0291,-0.0306,-0.072,-0.0396
2869,2.869,-0.0008,-0.0044,-0.0415,0.013,0.0544,0.2124
2870,2.87,0.0006,0.0058,-0.03,0.0422,0.0375,0.1136
2871,2.871,0.0186,0.0017,0.0428,0.0049,0.0526,-0.0953
2872,2.872,0.0358,0.0079,0.09,0.0001,0.0664,-0.1227
2873,2.873,0.0202,0.0068,0.1158,-0.0397,-0.022,0.0002
2874,2.874,0.014,0.0098,0.0923,-0.0663,0.0354,0.1567
2875,2.875,0.0046,0.0071,0.071,-0.0617,0.0456,0.1362
2876,2.876,0.0095,0.0045,0.0127,-0.0398,0.055,0.1545
2877,2.877,0.0079,0.0113,-0.0104,-0.0038,0.0118,0.1039
2878,2.878,-0.0018,-0.0028,-0.0173,0.0105,-0.0274,0.0884
2879,2.879,-0.0081,-0.0008,-0.0238,0.0236,0.0509,0.1021
2880,2.88,-0.0071,-0.0028,-0.053,0.0036,0.0197,0.0643
2881,2.881,-0.0061,-0.008,-0.1329,0.0001,0.0291,0.0756
2882,2.882,-0.007,-0.0066,-0.0754,0.0231,0.0205,0.0652
2883,2.883,-0.0079,-0.0053,-0.0025,0.026,0.0282,0.0556
2884,2.884,0.0036,-0.0042,0.0637,0.0341,0.0068,0.0296
2885,2.885,0.0019,0.006,0.0725,0.0464,0.0132,0.0218
2886,2.886,-0.0027,0.0045,0.0337,0.0352,-0.0042,0.0147
2887,2.887,0.0042,0.0056,0.0413,0.021,0.001,0.0211
2888,2.888,0.0079,0.0023,0.0355,0.0153,0.0058,0.0037
2889,2.889,0.0069,0.0075,0.0185,0.0134,0.0014,0.009
2890,2.89,-0.0004,0.0047,0.003,0.0026,-0.0104,-0.0053
2891,2.891,-0.0012,0.0072,0.0081,-0.0129,0.0004,-0.0185
2892,2.892,0.003,0.0049,0.0214,-0.015,0.0037,-0.0065
2893,2.893,0.0009,0.0155,-0.0145,-0.0169,0.0008,-0.0028
2894,2.894,-0.0026,0.0109,-0.0192,-0.0252,-0.0018,0.0005
2895,2.895,0.0043,0.0149,-0.0149,-0.0236,0.0006,-0.0081
2896,2.896,0.0071,0.0035,-0.0428,-0.0055,-0.0059,-0.0052
2897,2.897,0.008,0.005,-0.0029,0.0069,0.0003,-0.0026
2898,2.898,0.0073,0.0063,-0.0084,0.0091,-0.0015,-0.009
2899,2.899,0.0024,0.0051,-0.004,0.0071,0.0003,-0.0067
2900,2.9,-0.0007,-0.0053,0.0002,0.0239,-0.0073,-0.0046
2901,2.901,-0.0002,-0.0013,-0.06,0.0175,-0.0002,-0.0195
2902,2.902,0.0056,-0.0001,-0.1205,0.0196,-0.0115,-0.0091
2903,2.903,-0.0014,0.0031,-0.003,-0.0008,-0.0038,-0.0181
2904,2.904,-0.0041,-0.0042,0.1147,-0.0143,-0.0077,-0.0262
2905,2.905,-0.0137,-0.0069,0.1603,0.0082,-0.0064,-0.0152
2906,2.906,-0.0125,-0.0095,0.1738,0.0112,-0.0095,-0.0161
2907,2.907,-0.0136,-0.0025,0.0345,0.014,-0.0188,-0.0194
2908,2.908,-0.0125,0.0115,-0.0582,-0.0131,-0.0124,-0.0219
2909,2.909,-0.0098,0.0054,-0.0747,-0.0382,-0.0018,-0.0099
2910,2.91,0.003,0.0035,-0.0897,-0.0281,-0.0003,-0.011
2911,2.911,0.0049,0.0256,-0.1033,-0.0071,-0.0014,-0.0094
2912,2.912,-0.0036,0.0107,-0.0656,0.0012,-0.0068,-0.0178
2913,2.913,0.0103,0.0026,-0.0312,0.0037,0.005,-0.0143
2914,2.914,0.001,0.0099,0.0208,-0.0118,0.0007,0.002
2915,2.915,-0.004,0.0122,0.049,-0.0382,-0.0002,-0.0036
2916,2.916,0.0006,-0.002,0.0402,-0.0128,0.0065,-0.0086
2917,2.917,0.002,-0.0038,0.0168,-0.0358,0.0011,0.0011
2918,2.918,0.0057,0.0047,0.0096,-0.0209,-0.004,-0.0103
2919,2.919,0.0025,0.0002,0.0419,-0.0182,-0.0084,-0.0022
2920,2.92,0.0035,-0.0122,0.0477,-0.0205,-0.0089,-0.0084
2921,2.921,0.0008,-0.0138,-0.0324,0.0042,-0.0049,-0.0016
2922,2.922,-0.0017,-0.0213,-0.0208,0.0339,0.0046,-0.0117
2923,2.923,0.0098,-0.0226,-0.0519,0.0377,-0.0014,-0.0183
2924,2.924,0.0081,-0.0061,-0.0424,0.0557,0.0091,-0.0092
2925,2.925,-0.0149,-0.0082,-0.0509,0.0326,-0.0004,-0.0055
2926,2.926,-0.0182,-0.0182,-0.0116,0.0176,0.0085,0.0086
2927,2.927,-0.027,-0.0051,0.0809,0.0367,-0.0039,0.007
2928,2.928,-0.019,0.0068,0.0177,0.0044,0.0114,0.0021
2929,2.929,-0.0067,0.0084,-0.017,-0.0263,0.0094,0.0007
2930,2.93,-0.0046,0.0015,0.035,-0.0783,-0.0036,0.0133
2931,2.931,-0.0232,0.0003,0.0254,-0.0427,0.0083,0.0082
2932,2.932,-0.021,-0.0007,0.034,0.0026,-0.0023,0.0066
2933,2.933,-0.0055,0.0066,-0.0834,-0.0031,0.0046,0.0024
2934,2.934,0.0168,0.0039,-0.1338,0.0022,0.0009,0.001
2935,2.935,0.0315,-0.0038,-0.149,0.0166,-0.0024,0.0087
2936,2.936,0.0287,-0.0028,-0.1627,0.0474,-0.0075,-0.0072
2937,2.937,0.0162,-0.0054,-0.0238,0.0673,0.0027,-0.0053
2938,2.938,-0.0043,-0.0062,0.0688,0.0853,0.0013,-0.0036
2939,2.939,-0.0071,-0.0084,-0.0488,0.0885,0.0049,-0.0058
2940,2.94,-0.0049,-0.0048,-0.0028,0.0435,0.0016,-0.0078
2941,2.941,-0.0072,-0.0042,0.0667,-0.0536,-0.0015,0.0088
2942,2.942,0.0003,-0.0054,0.1685,-0.0908,0.0012,0.0012
2943,2.943,-0.0099,-0.0048,0.1305,-0.0493,-0.0035,-0.0013
2944,2.944,-0.0343,0.003,0.1187,-0.0367,0.0042,0.0044
2945,2.945,-0.0114,0.0086,0.1288,-0.0482,-0.0075,-0.0053
2946,2.946,0.0033,0.0055,0.1192,-0.0172,0.0093,-0.0006
2947,2.947,0.0279,0.0047,0.076,-0.0077,0.0026,-0.0056
2948,2.948,0.031,0.0072,0.0684,-0.0165,0.0085,-0.0046
2949,2.949,0.01,-0.0012,0.0046,-0.0399,-0.001,0.0089
2950,2.95,0.0071,0.0065,-0.1247,-0.0186,0.0006,-0.0008
2951,2.951,0.0193,0.0034,-0.1803,-0.0122,-0.0072,-0.0097
2952,2.952,0.017,-0.0011,-0.0294,-0.0296,-0.0033,-0.0147
2953,2.953,0.0189,-0.0003,0.0308,-0.0138,-0.0224,-0.022
2954,2.954,0.0094,0.0066,0.0119,0.0298,0.0131,-0.0413
2955,2.955,-0.0093,0.0038,0.0621,0.0123,-0.0014,-0.0828
2956,2.956,-0.0071,0.0116,0.0161,-0.0144,-0.0148,-0.1713
2957,2.957,-0.005,0.0021,-0.0812,-0.0678,-0.0589,-0.0075
2958,2.958,-0.0071,-0.0067,-0.0937,-0.075,0.0174,0.0594
2959,2.959,-0.0091,-0.0012,-0.1283,-0.0168,0.0069,0.0794
2960,2.96,-0.0041,-0.0042,-0.0765,0.0066,-0.0027,0.0606
2961,2.961,-0.0148,0.0022,0.0277,0.0279,-0.046,0.0436
2962,2.962,-0.0162,-0.0056,0.0692,0.0216,-0.0695,-0.0944
2963,2.963,-0.0075,-0.0046,0.0566,0.0274,-0.1622,-0.3725
2964,2.964,-0.0179,-0.0001,0.0452,0.0116,-0.0993,-0.2538
2965,2.965,-0.0083,0.0024,0.0142,0.0163,0.0041,0.0708
2966,2.966,-0.0047,0.003,-0.0141,0.0471,0.0735,0.1142
2967,2.967,-0.0058,0.0009,0.012,0.0511,0.0608,0.1535
2968,2.968,-0.0088,-0.0049,-0.0113,0.0619,0.0261,0.1173
2969,2.969,-0.0116,-0.0071,-0.0041,0.0521,0.0156,0.0843
2970,2.97,-0.0021,-0.0121,0.0026,0.0433,0.0629,0.1139
2971,2.971,-0.0009,-0.0138,0.0202,0.0514,0.0368,0.0867
2972,2.972,-0.0134,-0.011,-0.0066,0.049,0.0289,0.0621
2973,2.973,-0.0048,-0.0085,-0.0796,0.0511,0.0359,0.0396
2974,2.974,0.0029,-0.0035,-0.1112,0.0286,0.0294,0.0598
2975,2.975,0.01,0.0072,-0.0454,-0.0103,0.0235,0.0413
2976,2.976,0.0039,0.0087,0.0318,-0.0368,0.0287,0.0245
2977,2.977,0.0072,0.0046,0.0419,-0.0414,0.0238,0.0398
2978,2.978,0.0211,0.0159,0.0323,-0.0634,0.0193,0.0259
2979,2.979,0.0454,0.0205,0.0064,-0.0515,0.0074,0.0134
2980,2.98,0.0358,0.0164,-0.0481,-0.048,0.0181,0.0249
2981,2.981,0.0211,0.0076,-0.055,-0.0251,0.0016,0.0147
2982,2.982,0.0294,0.002,0.0165,0.0019,0.0164,0.0242
2983,2.983,0.0272,0.0114,0.0264,0.0055,-0.0247,-0.0188
2984,2.984,0.0163,0.0026,-0.0507,0.0023,-0.0894,-0.0578
2985,2.985,0.0064,-0.0099,0.002,0.0294,0.0399,0.0206
2986,2.986,0.0047,-0.015,-0.064,0.0258,0.0214,0.0104
2987,2.987,-0.0103,-0.0165,-0.0726,-0.0237,0.0046,0.0011
2988,2.988,-0.0161,-0.0151,-0.0335,-0.045,0.0198,-0.0074
2989,2.989,-0.0215,-0.0089,0.0305,-0.0127,0.006,0.0161
2990,2.99,-0.0128,0.0037,0.1425,0.0283,-0.0571,0.0234
2991,2.991,-0.0081,0.0121,0.1577,0.0123,-0.0226,-0.0347
2992,2.992,0.0018,0.0045,0.1161,-0.0508,0.0085,0.0046
2993,2.993,0.0057,0.0004,0.0533,-0.0423,0.0559,-0.0165
2994,2.994,0.0162,0.0016,-0.004,0.0124,-0.0044,-0.0098
2995,2.995,0.0038,0.0006,-0.035,0.0196,0.0189,-0.0153
2996,2.996,-0.0011,-0.0047,-0.1771,0.0389,0.0118,-0.0202
2997,2.997,0.0007,-0.0001,-0.238,0.0446,-0.0074,-0.0056
2998,2.998,0.0134,0.0041,-0.0342,-0.014,-0.0016,-0.0097
2999,2.999,0.0153,0.0019,0.1013,-0.0373,0.0037,-0.0133
3000,3,0.0017,0.0026,0.323,-0.0302,-0.001,-0.0094
3001,3.001,0.0038,0.0043,0.3527,0.0149,-0.0053,-0.0123
3002,3.002,0.0023,0.0096,0.1629,0.0092,-0.0091,-0.0149
3003,3.003,0.001,0.0076,0.04,0.0144,-0.0126,-0.0118
3004,3.004,-0.0114,0.0007,0.0178,0.0386,-0.0093,-0.0089
3005,3.005,-0.0163,-0.0096,-0.0838,0.0342,-0.0179,-0.0061
3006,3.006,-0.0023,-0.0082,-0.2133,0.0303,-0.0096,-0.0159
3007,3.007,-0.0077,-0.007,-0.1292,-0.0026,-0.0022,-0.025
3008,3.008,-0.0059,-0.0126,0.0086,-0.0512,0.0001,-0.0161
3009,3.009,-0.0012,-0.0115,-0.0469,-0.0705,0.0023,-0.0081
3010,3.01,0.0003,-0.0012,-0.0636,-0.0763,-0.0031,-0.009
3011,3.011,0.0016,0.0058,-0.0787,-0.071,0.0022,-0.0024
3012,3.012,0.005,0.0171,-0.0925,-0.0078,0.0068,0.0011
3013,3.013,0.0062,0.0217,-0.0798,0.0009,0.0029,-0.0061
3014,3.014,0.0204,0.0093,-0.0681,-0.0068,0.0019,0.0004
3015,3.015,0.0144,0.0076,-0.0783,0.0003,0.0098,0.0047
3016,3.016,-0.0059,-0.003,-0.012,0.0195,0.0028,-0.0018
3017,3.017,0.0023,-0.0099,-0.0379,0.0369,-0.011,0.0013
3018,3.018,-0.0049,-0.0087,-0.1239,0.0526,-0.0005,0.0008
3019,3.019,-0.0204,-0.0097,0.0028,0.0381,-0.0058,-0.0011
3020,3.02,-0.051,-0.0127,0.1547,0.0424,-0.0039,-0.0116
3021,3.021,-0.0553,0.0014,0.2162,0.0622,-0.0021,-0.0007
3022,3.022,-0.0353,0.0116,0.2722,0.0148,-0.0033,0.0007
3023,3.023,-0.0388,0.0061,0.2221,-0.0695,-0.0042,-0.0131
3024,3.024,-0.042,-0.0057,0.1458,-0.058,-0.0118,-0.0075
3025,3.025,-0.027,-0.0041,0.0761,-0.027,0.0021,-0.0058
3026,3.026,-0.0023,0.0055,-0.0376,-0.0176,0.0043,0.0111
3027,3.027,-0.0121,0.0043,-0.1139,0.0083,0.003,0.0002
3028,3.028,-0.0151,0.0011,-0.1833,0.0005,0.0049,-0.0056
3029,3.029,-0.007,0.0064,-0.1957,0.0218,0.001,-0.0001
3030,3.03,0.0053,-0.0039,-0.1842,0.0282,0.0023,0.0047
3031,3.031,0.0118,0.0002,-0.2154,0.0339,0.0056,0.003
3032,3.032,0.0097,-0.0036,-0.3576,0.0074,0.0087,0.0067
3033,3.033,0.0115,-0.0068,-0.2559,-0.007,0.0061,-0.0049
3034,3.034,0.0232,0.0005,-0.0152,-0.0027,0.0053,-0.0007
3035,3.035,0.0216,-0.0022,0.1487,0.0091,-0.0063,-0.0025
3036,3.036,0.009,-0.0047,0.2382,0.0198,0.0023,0.011
3037,3.037,0.0072,-0.0053,0.3196,0.01,-0.0053,0.005
3038,3.038,-0.0035,-0.006,0.2459,0.0011,-0.0012,-0.0039
3039,3.039,0.0033,0.0024,0.1339,-0.0072,0,0.0033
3040,3.04,0.0171,0.0056,0.0732,-0.0244,-0.0032,-0.0123
3041,3.041,0.0301,0.0129,-0.0188,-0.0446,-0.0022,-0.0107
3042,3.042,0.0316,0.0193,-0.0689,-0.0581,-0.0014,-0.0019
3043,3.043,0.018,0.0089,-0.0204,-0.0349,0.0099,-0.0079
3044,3.044,0.0102,0.0047,-0.0052,-0.0076,0.0108,-0.0066
3045,3.045,0.0031,0.0024,-0.0194,0.0107,0.0086,0.0098
3046,3.046,0.0018,0.0017,-0.0325,0.0207,0.0079,-0.0153
3047,3.047,-0.0016,-0.0025,-0.0213,0.0121,0.002,-0.0126
3048,3.048,-0.007,-0.0078,-0.0113,0.0204,0.0057,0.0078
3049,3.049,-0.008,-0.0098,-0.002,0.0278,0.0007,-0.0174
3050,3.05,-0.0056,-0.0056,-0.0278,0.0212,0.0023,0.0051
3051,3.051,-0.0035,-0.0085,-0.0822,0.0193,-0.0066,-0.0403
3052,3.052,0.0028,-0.0121,-0.0178,0.0288,-0.0055,-0.1379
3053,3.053,0.0053,-0.011,0.0252,0.0408,-0.0227,-0.18
3054,3.054,0.0089,-0.0071,0.0327,0.0241,-0.05,0.009
3055,3.055,0.0081,-0.0077,0.0252,0.0086,0.0045,0.0898
3056,3.056,-0.0015,-0.0074,-0.0466,-0.0055,0.0121,0.0648
3057,3.057,-0.0085,-0.0018,-0.0187,0.0038,0.0049,0.0421
3058,3.058,-0.0098,-0.0071,0.0069,0.0156,-0.0536,0.0214
3059,3.059,-0.0066,0.0035,0.0145,-0.0014,0.0168,0.0394
3060,3.06,-0.012,-0.0042,0.0642,-0.0352,0.0262,0.0558
3061,3.061,-0.0147,-0.0029,0.0322,-0.04,0.0002,0.0402
3062,3.062,-0.0157,-0.0017,-0.0202,-0.0269,-0.039,-0.0018
3063,3.063,-0.0209,-0.0049,0.0159,-0.015,0.0249,0.0356
3064,3.064,-0.0103,0.0003,0.0616,0.0325,-0.0011,0.0238
3065,3.065,0.0127,0.0049,0.0562,0.0649,0.0221,0.0338
3066,3.066,0.0291,0.004,-0.0023,0.0707,-0.0422,-0.0138
3067,3.067,0.0379,0.0047,-0.1042,0.0442,0.0008,-0.0055
3068,3.068,0.0298,0.0026,-0.2294,0.0201,0.0084,0.0176
3069,3.069,0.0125,-0.0057,-0.2799,-0.0196,0.0154,-0.0039
3070,3.07,0.0058,-0.0068,-0.1423,-0.0353,-0.0171,-0.0106
3071,3.071,-0.0045,-0.0039,-0.0127,-0.0399,-0.0465,-0.0282
3072,3.072,-0.0139,0.0025,0.1051,-0.0706,0.012,-0.0018
3073,3.073,-0.0122,0.0154,0.1816,-0.0587,0.0041,0.0125
3074,3.074,0.0047,0.0321,0.1954,-0.0406,-0.1028,-0.0538
3075,3.075,0.025,0.0255,0.0311,-0.0704,-0.1488,-0.1962
3076,3.076,0.0331,0.0153,0.0534,-0.0822,-0.0794,-0.2165
3077,3.077,0.0208,0.006,0.0328,-0.0348,0.0342,0.0612
3078,3.078,0.0142,0.0009,0.0882,-0.0025,0.0799,0.1008
3079,3.079,0.0122,-0.0098,0.0713,0.0032,0.0381,0.0647
3080,3.08,-0.0008,0.0054,0.0254,0.0297,0.0505,0.0976
3081,3.081,-0.0126,-0.0088,0.0394,0.044,0.0619,0.0678
3082,3.082,-0.0201,-0.0143,0.0269,0.0571,0.0307,0.095
3083,3.083,-0.0326,-0.0126,0.0841,0.0609,0.04,0.0705
3084,3.084,-0.0308,-0.0202,-0.0726,0.0643,0.0313,0.0483
3085,3.085,-0.0201,-0.0243,-0.1847,0.0478,0.0234,0.0281
3086,3.086,-0.016,-0.018,-0.0424,0.0269,0.0304,0.0467
3087,3.087,-0.0222,-0.0077,0.0504,0.0187,0.0239,-0.0036
3088,3.088,-0.0347,0.002,-0.0671,-0.0186,0.0181,0.0118
3089,3.089,-0.0228,0.0133,-0.2046,-0.0987,0.0128,-0.0018
3090,3.09,0.0001,0.024,-0.075,-0.0642,0.008,0.0109
3091,3.091,0.0299,0.0254,-0.0583,-0.0122,0.0035,-0.0003
3092,3.092,0.0338,0.0191,0.0792,-0.0406,-0.0004,-0.0104
3093,3.093,0.0373,0.0224,0.2085,-0.0492,0.0031,-0.0006
3094,3.094,0.0209,0.0109,0.2586,-0.0415,-0.0001,-0.0089
