Frame,Time,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6
1294,1.294,0.0021,-0.0004,-0.0018,-0.0001,-0.0049,-0.0074
1295,1.295,-0.0009,-0.0033,-0.0028,0.0019,0.0012,0.0029
1296,1.296,0.0011,0.0018,0.0008,0.0002,-0.0022,-0.007
1297,1.297,-0.0047,-0.0002,0.0013,-0.0086,-0.0054,-0.0263
1298,1.298,0.0031,-0.0045,-0.0006,-0.0149,-0.012,-0.0348
1299,1.299,0.0001,-0.005,-0.0024,-0.0117,-0.0216,-0.0723
1300,1.3,0.0009,0.0027,-0,-0.0003,-0.0029,-0.1527
1301,1.301,0.0034,-0.0005,0.001,-0.0018,-0.0057,-0.1645
1302,1.302,-0.0003,0.0005,0.0011,-0.0005,0.0014,-0.0083
1303,1.303,0.0017,-0.0041,0.0035,-0.0068,-0.0143,0.0585
1304,1.304,0,-0.0016,0.0023,-0.0036,-0.0003,0.0785
1305,1.305,-0.004,-0.0101,0.0025,-0.0026,-0.0023,0.0597
1306,1.306,0.0007,-0.0179,0.0025,0.002,-0.0008,0.0762
1307,1.307,0.0002,-0.021,0.0011,0.0028,-0.0025,-0.0006
1308,1.308,0.003,-0.007,-0.0022,0.008,-0.0067,0.013
1309,1.309,0.0015,-0.0009,0.0016,-0.0026,-0.008,0.0504
1310,1.31,0.0027,-0.0028,-0.0011,-0.0133,-0.0004,-0.0304
1311,1.311,0.0066,-0.0046,0.0049,-0.0008,-0.0078,-0.1872
1312,1.312,0.0008,0.003,0.0022,0.0076,-0.022,-0.2546
1313,1.313,0.0001,0.0016,0.0014,0.0061,-0.0527,-0.031
1314,1.314,0.0036,0.0004,0.0049,0.0074,-0.0836,0.1178
1315,1.315,-0.0006,0.0036,0.0006,0.0086,-0.0237,0.0905
1316,1.316,-0.0011,0.0025,0.0034,0.0118,0.0539,0.1149
1317,1.317,-0.0027,0.0089,0.0038,0.0087,0.0435,0.0924
1318,1.318,-0.0069,0.003,0.0041,0.0022,0.0528,0.0719
1319,1.319,-0.0064,0.0067,-0.0024,-0.0107,0.0442,0.0533
1320,1.32,-0.008,0.006,-0.0088,-0.0126,0.0363,0.0365
1321,1.321,-0.0077,0.0042,-0.0047,-0.0075,0.0292,0.0516
1322,1.322,-0.003,0.0047,0.0038,-0.003,0.0227,0.0376
1323,1.323,0.0001,0.0032,0.0006,0.0039,0.0284,0.05
1324,1.324,-0.0028,0.0028,-0.0005,0.0027,0.0231,-0.0076
1325,1.325,-0.0013,0.0007,-0.0032,-0.0005,0.0087,0.0026
1326,1.326,-0.0025,0.0033,-0.0023,-0.0016,0.0043,0.031
1327,1.327,0.0013,0.0016,-0.0016,0.0011,0.0242,0.0223
1328,1.328,-0.0012,0.0012,0.0019,0.0037,0.0134,0.0145
1329,1.329,-0.0001,0.0049,0.0015,0.0058,0.0166,0.0074
1330,1.33,0.0011,0.0054,-0.0002,-0.0006,0.0079,0.001
1331,1.331,0.0046,0.0012,0.0056,0.0019,-0.0002,-0.0047
1332,1.332,0.0024,0.0052,0.005,0.0025,-0.0025,0.0006
1333,1.333,-0.0032,0.0005,0.0001,0.0005,-0.0091,0.0056
1334,1.334,-0.0085,-0.0001,0.0007,0.0022,0.0012,-0.0341
1335,1.335,-0.0078,0.0004,0.0061,0.0016,-0.0229,0.014
1336,1.336,-0.0036,0.004,0.0055,-0.001,0.0002,-0.0051
1337,1.337,0.0028,0.0043,-0.0002,0.0002,-0.0026,0.0124
1338,1.338,0.0003,-0.0004,0.0069,-0.0019,0.0056,0.0073
1339,1.339,0.0009,-0.0021,0.0024,-0.0016,-0.0015,-0.0069
1340,1.34,0.0002,-0.0016,0.0068,0.0036,0.0008,-0.0024
1341,1.341,0.0033,-0.0001,0.0062,0.0014,-0.0052,-0.0061
1342,1.342,0.0016,-0.0012,0.0057,0.0008,-0.0032,-0.0095
1343,1.343,0.0031,-0.0001,0.0063,-0.0023,-0.0014,-0.0125
1344,1.344,0.0027,-0.0019,0.007,-0.0006,-0.0028,-0.0094
1345,1.345,0.0016,0.002,-0.0006,-0.0011,0.0014,-0.0173
1346,1.346,0.0041,0.0005,-0.0037,0.0001,-0.0073,-0.0148
1347,1.347,0.0051,-0.0007,-0.0005,0.0056,-0.0061,-0.0079
1348,1.348,0.0034,0.0005,0.0061,0.005,-0.0132,-0.0179
1349,1.349,0.0047,-0.002,0.0105,0.0142,-0.0046,-0.0121
1350,1.35,0.0049,0.0012,0.0129,0.0154,-0.0077,-0.0034
1351,1.351,0.0032,0.0001,0.0096,0.0098,-0.0065,-0.0108
1352,1.352,0.0019,-0.0009,0.0115,-0.0059,0.0041,-0.0092
1353,1.353,0.0014,-0.0005,0.0088,-0.017,-0.0027,-0
1354,1.354,0.0041,-0.0008,0.0022,-0.0109,-0.0088,-0.0006
1355,1.355,0.0022,0.0006,0.0016,-0.0091,0.0017,-0.0032
1356,1.356,0.0019,-0,-0.0094,-0.0107,0.0006,-0.0074
1357,1.357,0.0022,-0.0006,-0.0107,-0.0061,0.007,-0.0043
1358,1.358,-0.0015,0.0015,-0.0119,-0.0048,0.004,-0.0031
1359,1.359,-0.0009,0.0003,-0.008,-0.0036,-0.0031,0.001
1360,1.36,-0.0021,-0.0023,-0.0068,-0.0068,-0.0056,-0.0082
1361,1.361,0.0019,-0.0012,-0.0076,-0.0015,-0.0046,-0.0035
1362,1.362,-0.0017,0.0005,-0.0066,-0.0006,-0.005,-0.0116
1363,1.363,0.0006,-0.0001,-0.0039,0.0036,-0.0066,-0.0079
1364,1.364,-0.0006,-0.0024,-0.0044,-0.0001,-0.0057,-0.0106
1365,1.365,0.003,0,-0.0021,0.0049,-0.0015,0.0002
1366,1.366,0.0034,-0.0006,-0.005,0.0032,0.0003,0.0046
1367,1.367,0.0005,0.0018,0.0016,0.0028,-0.0038,0.0038
1368,1.368,0.0016,-0.0018,0.0009,0.0054,0.0029,-0.0062
1369,1.369,0.0026,0.0004,-0.0026,0.0024,-0.0097,0.0121
1370,1.37,-0.0004,0.0016,-0.0045,0.0021,0.0071,0.005
1371,1.371,-0.0007,-0.0009,-0.0027,-0.0036,0.0006,0.0117
1372,1.372,-0.001,-0.0005,-0.0055,-0.0028,0.0028,0.0138
1373,1.373,0.0001,-0.0029,0.0024,0.0042,0.0009,0.0008
1374,1.374,-0.0006,-0.0035,0.0058,-0.0022,0.0027,0.0025
1375,1.375,0.0002,-0.0047,0.0049,-0.0029,0.0012,0.0039
1376,1.376,0.0014,-0.003,0.0022,-0.0036,-0.0002,-0.0002
1377,1.377,-0.0018,-0.004,0.0015,0.0014,0.0035,-0.009
1378,1.378,-0.0006,-0.0009,-0.0006,0.002,-0.0068,-0.0081
1379,1.379,-0.0018,0.002,-0.0026,0.0073,-0.0028,0.0032
1380,1.38,0.0001,-0.0006,-0.0042,0.0067,0.0009,-0.0199
1381,1.381,-0.0009,0.0004,-0.0025,0.0025,-0.0095,-0.0697
1382,1.382,-0.0053,0.0014,-0.002,0.0067,-0.0304,0.0226
1383,1.383,-0.0047,0.0021,-0.0041,0.0062,0.0024,0.0099
1384,1.384,-0.0042,-0.0013,-0.0038,0.0085,-0.0021,0.0212
1385,1.385,-0.002,0.0017,-0.0041,0.015,0.0097,0.0106
1386,1.386,-0.0049,0.0005,-0.0051,0.001,0.006,0.0199
1387,1.387,0.0009,-0.002,-0.0062,-0.0051,0.0026,0.011
1388,1.388,-0.0017,-0.0017,-0.0032,-0.0069,-0.0004,0.0186
1389,1.389,-0.0005,0.0049,-0.0024,-0.0067,0.0049,0.0183
1390,1.39,-0.0027,0.0018,-0.0036,-0.0049,0.0129,0.0109
1391,1.391,0.0009,0.0053,-0.0062,-0.0034,0.0104,0.0042
1392,1.392,-0.0022,0.0011,-0.0046,0.0007,0.0036,-0.0019
1393,1.393,0.003,0.0027,-0.001,-0.0004,-0.0026,-0.0074
1394,1.394,-0.0019,-0.0009,-0.0062,0.0028,-0.0009,0.0066
1395,1.395,0.0038,0.0013,-0.0027,-0.0024,-0.0028,-0.0069
1396,1.396,0.0001,-0.0026,-0.0011,-0.0015,0.0047,-0.0033
1397,1.397,0.0021,-0.0042,-0.0041,0.0045,-0.0024,-0.0144
1398,1.398,-0.001,0.0009,-0.0058,0.0023,-0.0114,-0.0049
1399,1.399,-0.0015,0.0001,-0.0129,0.0003,-0.0013,-0.0381
1400,1.4,-0.0031,0.0018,-0.0057,0.0008,-0.0223,0.0014
1401,1.401,0.003,-0.0071,-0.0067,0.0003,-0.0075,-0.0042
1402,1.402,-0.003,-0.021,-0.0043,-0.0032,0.006,-0.0092
1403,1.403,0.0022,-0.0154,0.0007,0.0037,0.0082,-0.0314
1404,1.404,-0.0014,-0.0138,0.0055,-0.0016,-0.0166,-0.0117
1405,1.405,-0.002,-0.0032,0.007,-0.0008,0.0062,-0.0666
1406,1.406,-0.0061,-0.0045,0.0039,0.0001,-0.0088,-0.1843
1407,1.407,-0.0077,0.0042,0.0022,0.0007,0.0047,-0.0668
1408,1.408,-0.0108,0.001,-0.005,-0.0028,-0.0227,0.0706
1409,1.409,-0.0053,0.0062,-0.0021,0.0014,-0.0047,-0.2074
1410,1.41,-0.0001,-0.0003,-0.0015,-0.0027,-0.0544,-0.2472
1411,1.411,-0.0022,0.0056,-0.0042,-0.0001,-0.1613,-0.0671
1412,1.412,-0.0053,0.0033,-0.0051,0.0002,-0.1156,0.1624
1413,1.413,-0.0013,0.0026,-0.0046,-0.0054,0.0372,0.1324
1414,1.414,0.0002,0.0043,-0.0006,-0.0047,0.0574,0.1052
1415,1.415,-0.006,0.0037,-0.0014,-0.0125,0.0757,0.0805
1416,1.416,-0.0052,0.0042,-0.0021,-0.0136,0.0252,0.058
1417,1.417,-0.003,0.0072,0.0007,-0.0091,0.0098,0.0782
1418,1.418,-0.0011,0.0033,0.0043,-0.0066,0.0514,0.0596
1419,1.419,0.0058,0.008,0.0067,-0.0044,0.0388,0.0763
1420,1.42,0.0049,0.0037,0.0043,0.0005,0.0272,0.061
1421,1.421,0.0007,0.002,0.0053,0.0009,0.0374,0.047
1422,1.422,0.0043,0.0004,-0.0006,0.0038,0.0279,0.0595
1423,1.423,0.0063,0.0035,0.0071,0.0002,0.0192,0.0479
1424,1.424,0.0058,0.0014,0.0059,-0.0067,0.0269,-0.0042
1425,1.425,0.0086,-0.0022,0.0085,-0.0037,-0.0087,0.0241
1426,1.426,0.0071,0.002,0.0025,-0.0046,0.0106,0.0328
1427,1.427,0.0082,0.0015,0.0046,-0.0089,0.0163,0.0094
1428,1.428,0.0043,0.003,-0.0005,-0.0068,0.011,0.0165
1429,1.429,0.0027,0.0018,0.0063,-0.0004,0.0063,0.0101
1430,1.43,0.0049,0.0022,0.0035,0.0004,0.0107,0.0044
1431,1.431,0.0029,0.0025,0.0059,0.0011,0.0068,-0.0008
1432,1.432,0.001,0.0042,0.0021,0.003,-0.004,0.004
1433,1.433,0.0033,0.0005,0.004,0.0035,0.0058,-0.0091
1434,1.434,0.0016,-0.0026,0.0056,0.0018,0.003,-0.0128
1435,1.435,0.0003,-0.0014,0.006,0.0074,0.0003,-0.0091
1436,1.436,-0.0021,-0.0056,0.0064,0.0037,-0.002,-0.0058
1437,1.437,0.0009,-0.0016,0.0041,0.0072,-0.0085,-0.0085
1438,1.438,0.0013,-0.0041,0.0037,0.0076,-0.0023,-0.0002
1439,1.439,0.0023,-0.0019,0.0017,0.0035,-0.0041,-0.0073
1440,1.44,0.002,-0.0023,-0.0007,0.0112,0.0044,-0.0005
1441,1.441,0.0045,-0.0019,0.0029,-0.0014,0.003,-0.0146
1442,1.442,0.0013,-0.0016,-0.0041,-0.0065,-0.0121,-0.0125
1443,1.443,-0.0026,0.0021,-0.0011,-0.0051,-0.006,-0.0073
1444,1.444,-0,0.0018,-0.002,-0.0011,-0.0077,-0.021
1445,1.445,0.0022,-0.0011,-0.0045,0.0052,0.0042,-0.0152
1446,1.446,-0.0006,0.0008,0.0007,0.0061,-0.0003,-0.0133
1447,1.447,0.0019,0.004,-0.0058,0.0071,-0.0042,-0.03
1448,1.448,-0.0019,0.002,-0.0016,0.0135,-0.0029,-0.0142
1449,1.449,0.0028,-0.0022,0.0022,0.016,-0.0084,-0.0079
1450,1.45,0.0024,-0.0039,0.0015,0.0107,-0.0093,-0.0132
1451,1.451,0.0029,0.0008,-0.0002,0.0114,-0.01,-0.0045
1452,1.452,-0.0006,0.0014,-0.0006,0.0044,-0.0124,0.0003
1453,1.453,-0.0009,-0.0027,0.0029,-0.004,-0.0008,-0.009
1454,1.454,-0.0012,-0.0002,-0,-0.0118,0.0045,-0.01
1455,1.455,0.0007,-0.0032,0.0029,-0.0066,-0.0092,-0.0041
1456,1.456,-0.0032,-0.0003,0.0012,-0.0038,-0.0035,0.0013
1457,1.457,-0.0026,-0.0006,0.003,-0.003,-0.005,0.0079
1458,1.458,-0.0037,0.0034,0,-0.0023,-0.0003,-0.003
1459,1.459,-0.0008,0.0029,-0.0024,-0.0044,0.0012,0.005
1460,1.46,-0.0033,-0.0013,0.003,-0.0001,-0.0075,0.0011
1461,1.461,0.002,-0.0018,0.0084,0.0004,-0.0018,-0.01
1462,1.462,-0.0017,-0.0065,0.0192,-0.0001,0.0013,-0.0081
1463,1.463,0.0019,-0.0047,0.027,0.0011,0.0006,-0.0035
1464,1.464,0.0025,-0.0006,0.0312,0.0075,0.0068,-0.0117
1465,1.465,-0.0039,0.0009,0.015,0.0084,-0.0044,-0.0078
1466,1.466,-0.0013,-0.0021,-0.0004,0.0076,-0.0059,-0.0019
1467,1.467,-0.0019,0.0008,-0.0104,0.0038,-0.0011,-0.0024
1468,1.468,-0.0068,0.0051,-0.0195,0.0003,-0.0022,-0.0077
1469,1.469,-0.0062,0.0046,-0.0311,-0.0091,-0.0007,0.0046
1470,1.47,-0.0033,0.0051,-0.0293,-0.0187,0.0074,0.0002
1471,1.471,-0.0047,-0.0018,-0.0305,-0.0224,-0.0058,0.011
1472,1.472,-0.0025,-0.0028,-0.0265,-0.0052,0.0037,0.0016
1473,1.473,0.0015,-0.0019,-0.016,-0.0028,0.0022,0.0005
1474,1.474,0.002,-0.0011,-0.0061,0.0038,0.0007,0.0084
1475,1.475,0.0009,0.0027,0.0004,0.0018,0.0049,0.0136
1476,1.476,0.0006,-0.0051,-0.0003,0.0038,-0.0013,-0.0004
1477,1.477,-0.0051,-0.002,0.0114,0.0021,0.0043,-0.0065
1478,1.478,-0.0008,0.0007,0.0071,0.0006,0.0013,-0.0009
1479,1.479,-0.0015,-0.0018,0.0059,0.0048,-0.0032,0.0007
1480,1.48,0.0035,-0.0011,0.005,0.0011,-0.0074,-0.0009
1481,1.481,0.0004,0.001,0.002,0.0001,0.0041,-0.0023
1482,1.482,-0.0024,0.0016,0.0137,0.0032,-0.001,0.0039
1483,1.483,0.0012,-0.0001,0.0185,0.0042,-0.0025,0.0115
1484,1.484,0.0042,0.0025,0.02,0.0051,-0.0039,0.0041
1485,1.485,0.0022,0.0022,0.0214,0.0029,-0.0002,-0.0025
1486,1.486,0.0004,0.0043,0.0138,0.0036,0.0054,0.0101
1487,1.487,-0.002,0.0025,0.013,0.002,0.0001,0.0044
1488,1.488,0.0011,0.0057,0.0105,0.0025,0.0085,0.0194
1489,1.489,0.0021,0.0037,0.0081,0.001,0.0052,0.0007
1490,1.49,0.0009,0.0034,0.0123,-0.0008,0.0048,0.0113
1491,1.491,-0.0015,0.0024,0.0087,-0.0005,0.0078,0.0038
1492,1.492,0.0023,0.0028,0.0025,-0.0008,0.0013,0.0058
1493,1.493,0.0026,0.0005,0.0034,0.0003,-0.0031,0.0035
1494,1.494,-0.0003,-0.0013,0.0042,0.0006,0.0083,-0.0024
1495,1.495,0.004,-0.002,-0.0006,-0.0045,-0.0002,0.0058
1496,1.496,-0.0025,-0.0046,-0.0036,-0.0009,0.0073,0.004
1497,1.497,0,-0.0001,-0.004,-0.0039,-0.0054,-0.0088
1498,1.498,-0.0022,-0.0017,-0.0035,0.0002,-0.0004,-0.004
1499,1.499,0.0014,-0.0034,-0.0022,-0.0045,-0.0081,0.0002
1500,1.5,-0.0056,-0.0019,0.0007,-0.0103,-0.0096,-0.0097
1501,1.501,-0.001,0.0032,-0.0043,-0.0081,0.0016,-0.0263
1502,1.502,0.0032,0.0026,-0.0078,-0.0158,-0.0155,0.007
1503,1.503,0.0038,-0.0044,-0.012,-0.0064,0.0047,0.002
1504,1.504,0.0003,-0.0016,-0.0172,-0.0027,-0.0035,0.0061
1505,1.505,-0.0003,0.0009,-0.0207,0.0005,-0.0109,0.0019
1506,1.506,-0.002,-0.0044,-0.0177,0.0035,0.0045,0.0052
1507,1.507,0.0005,-0.0023,-0.016,0.0081,-0.0017,0.0081
1508,1.508,-0.0025,0.0046,-0.0175,0.0055,0.0261,0.005
1509,1.509,-0.0005,-0.0018,-0.0133,0.0033,0.0141,-0.031
1510,1.51,0.003,-0.0044,-0.0139,0.004,-0.0188,-0.0169
1511,1.511,-0.0021,-0.0006,-0.0187,0.0035,-0.0145,0.0225
1512,1.512,-0.0001,0,-0.013,0.0018,-0.0028,-0.0578
1513,1.513,-0.0043,0.003,-0.0079,-0.0017,-0.0138,-0.2076
1514,1.514,0.0021,0.0035,-0.0073,0.0005,-0.0172,-0.147
1515,1.515,0.0012,0.002,-0.0069,0.0044,-0.0144,0.0193
1516,1.516,-0.001,0.0016,-0.0099,0.0049,-0.0172,-0.1377
1517,1.517,-0.0004,-0.0023,-0.0075,-0.0021,-0.0546,-0.2396
1518,1.518,0.0013,0.0024,-0.0089,-0.0094,-0.1347,-0.1103
1519,1.519,0.0008,-0.0006,-0.0026,-0.0067,-0.1463,0.1419
1520,1.52,0.0033,0.0011,-0.0055,0.0011,0.0101,0.1056
1521,1.521,0.0002,-0.0015,-0.0099,-0.002,0.0771,0.1382
1522,1.522,-0.0026,0.0045,-0.0079,-0.0012,0.0567,0.1083
1523,1.523,0.0024,-0.0014,-0.0074,-0.0004,0.0382,0.081
1524,1.524,-0.0069,-0.0021,-0.0046,0.0018,0.0549,0.1053
1525,1.525,-0.0081,-0.0015,-0.0007,-0.0002,0.0395,0.038
1526,1.526,-0.0071,-0.001,0.0027,0.0028,0.0256,0.0582
1527,1.527,-0.004,-0.0087,0.0003,-0.0059,0.038,0.0396
1528,1.528,-0.0013,-0.0202,0.0057,0.0003,0.0264,0.0562
1529,1.529,0.0012,-0.0157,0.0077,-0.0007,0.016,0.0103
1530,1.53,0.0005,-0.0144,0.0111,-0.0017,0.0255,0.0241
1531,1.531,-0.0002,-0.0056,0.0104,0.001,-0.0005,0.0365
1532,1.532,0.0041,-0.0067,0.0061,0.0018,0.0228,0.0249
1533,1.533,0.0069,-0.0037,0.0044,0.0087,0.0015,0.0352
1534,1.534,0.0034,-0.0045,0.0073,0.0114,0.0079,0.0257
1535,1.535,0.0003,0.0049,0.005,0.0036,0.0136,0.0171
1536,1.536,0.0007,0.0037,0.0006,0.0046,0.0083,0.0093
1537,1.537,0.0032,0.0047,-0.0025,0.0037,0.0035,0.0022
1538,1.538,-0.0007,0.0016,0.0051,0.0029,0.0079,0.0087
1539,1.539,-0.0022,0.0061,0.0081,-0.0009,0.0118,0.0145
1540,1.54,0.002,0.0002,0.0089,-0.0045,0.001,-0.0014
1541,1.541,0.0037,0.0038,0.019,-0.0014,0.0042,-0.0061
1542,1.542,0.0001,0.0031,0.0201,0.0026,0.0071,-0.0016
1543,1.543,0.0023,0.0061,0.0136,0.0031,0.0044,-0.0054
1544,1.544,0.0027,0.0066,0.0144,-0.0039,0.0021,0.0055
1545,1.545,0.0023,0.0071,0.0111,-0.0029,0.0043,-0.0108
1546,1.546,0.0013,0.004,0.0136,0.0035,-0.0059,-0.0078
1547,1.547,0.0057,0.0069,0.004,-0.0007,-0.0002,-0.0158
1548,1.548,-0.0007,0.0058,0,-0.0029,-0.0087,-0.0229
1549,1.549,0.0018,0.0097,-0.0127,-0.005,-0.001,-0.0116
1550,1.55,-0.0004,0.0029,-0.0112,-0.0055,-0.005,-0.0093
1551,1.551,0.0003,-0.0017,-0.0098,0.0033,-0.0112,-0.011
1552,1.552,0.0008,0.0025,-0.0113,0.007,-0.0055,-0.0091
1553,1.553,0.0025,0.0047,-0.0102,0.0059,-0.0065,-0.0043
1554,1.554,0.001,0.004,-0.0048,0.0049,-0.0036,-0.011
1555,1.555,0.0013,0.0035,0.0003,0.0022,-0.0147,-0.0071
1556,1.556,0.0025,-0.0005,0.0087,-0.0107,-0.0131,-0.0058
1557,1.557,0.0006,0.0011,0.003,-0.02,0.0022,-0.0045
1558,1.558,-0.0011,-0.0032,0.004,-0.0149,0.0085,-0.0051
1559,1.559,0.0006,0.0057,0.0085,-0.0073,-0.0082,-0.004
1560,1.56,-0.0031,-0.0006,0.0059,0.0024,-0.0015,-0.0107
1561,1.561,-0.0015,0.0027,0.0066,0.0012,0.0088,-0.002
1562,1.562,0.0007,-0.0004,0.0072,0.0022,0.0033,-0.0166
1563,1.563,-0.0041,0.0005,0.0015,0.0012,-0.0118,-0.0062
1564,1.564,-0.0036,-0.002,0.0037,-0.0034,-0.0056,-0.0117
1565,1.565,-0.003,-0.0013,0.0073,0.0026,-0.0148,-0.003
1566,1.566,-0.0025,-0.0006,0.0015,0.0078,-0.0028,-0.0102
1567,1.567,0.0017,0.0025,0.0037,0.0085,-0.0073,-0.0059
1568,1.568,-0.0059,-0.0016,0.0002,0.0081,-0.0058,0.0031
1569,1.569,-0.0006,0.001,-0.0027,0.0016,-0.0021,-0.0043
1570,1.57,-0.0033,0.0014,0.0002,0.0008,0.0012,-0.0027
1571,1.571,-0.0041,0.0002,-0.0022,0.0015,-0.0016,0.0042
1572,1.572,0.0011,-0.0033,0.0021,0.0064,-0.0059,-0.0065
1573,1.573,-0.0009,0.0009,0.0005,-0.003,0.0002,-0.0046
1574,1.574,-0.0014,0.0026,0.0021,-0.0099,-0.0018,-0.003
1575,1.575,0.0003,0.0021,-0.0048,-0.0137,0.0019,-0.0015
1576,1.576,0.0008,-0.0048,-0.0016,-0.0033,0.0038,-0.0091
1577,1.577,0.0012,-0.0017,-0.0024,-0.002,0.0034,-0.0037
1578,1.578,-0.0008,0.0028,-0.0014,0.0018,-0.0013,-0.0044
1579,1.579,-0.0018,-0.0031,-0.002,0.0028,-0.0081,-0.0067
1580,1.58,0.0028,-0.0009,0.0002,0.0039,0.0005,0.0003
1581,1.581,0.0011,-0.0044,-0.0039,0.0066,0.0083,0.0012
1582,1.582,-0.0006,-0.0039,-0.0033,0.0041,-0.0074,-0.0065
1583,1.583,-0.0021,-0.0056,-0.0067,0.0078,-0.0007,0.0094
1584,1.584,0.0022,0.0022,0.0003,0.0099,0.0055,-0.0013
1585,1.585,0.0051,0.0055,0.0015,0.0116,0.0078,0.0012
1586,1.586,0.0003,-0.0018,0.0024,0.0064,-0.0037,0.0068
1587,1.587,-0.0013,-0.0009,-0.0017,-0.0014,0.004,0.0049
1588,1.588,0.0051,-0.0034,0.0006,-0.0087,0.0054,0.0065
1589,1.589,0.0042,-0.0027,-0.0013,-0.0002,0.0066,0.0137
1590,1.59,-0.0027,0.0008,0.0019,-0.0013,0.0059,0.0078
1591,1.591,0.0047,-0.0022,-0.0005,0.0004,0.0073,0.0042
1592,1.592,-0.0017,-0.0027,0.0013,0.0014,0.0023,0.0072
1593,1.593,-0.0025,-0.001,0.002,-0.0051,0.0108,0.0039
1594,1.594,-0.0032,-0.0036,0.0033,-0.0008,0.0052,-0.0009
1595,1.595,0.0017,-0.0032,0.0014,-0.0123,0.0022,0.0083
1596,1.596,0.0011,-0.0029,0.0073,-0.0038,-0.0005,-0.0007
1597,1.597,0.004,-0.0011,0.0048,0.0038,0.0037,-0.0066
1598,1.598,0.0015,-0.0001,-0.0003,0.0024,0.0014,-0.0039
1599,1.599,0.0018,-0.0018,-0.0051,0.0062,-0.0064,0.0024
1600,1.6,-0.0011,-0.0004,-0.0033,0.0072,-0.0095,-0.0103
1601,1.601,0.0014,0.0034,-0.0096,0.0061,-0.0086,-0.0232
1602,1.602,-0.0018,-0.0043,-0.0053,0.007,-0.0216,0.0019
1603,1.603,-0.003,-0.0158,-0.0045,-0.0008,0.0063,0.0124
1604,1.604,0.0005,-0.0143,-0.0037,-0.0081,0.0102,-0.0177
1605,1.605,0.0001,-0.0047,-0.0019,-0.0127,-0.0007,-0.0063
1606,1.606,0.0013,-0.0059,-0.007,0.0002,-0.0106,0.0041
1607,1.607,-0.0012,-0.0004,-0.002,0.0058,0.0101,0.0201
1608,1.608,-0.0009,-0.0014,-0.0013,0.0074,0.0127,0.0048
1609,1.609,0.0014,-0.0023,-0.0029,-0.0032,0.0102,0.018
1610,1.61,0.0012,0.0019,0.0008,-0.0046,0.0123,-0.0197
1611,1.611,-0.0005,0.0011,0.0031,-0.0034,-0.0021,-0.015
1612,1.612,-0.0017,0.0032,0.0012,-0.0138,-0.0189,0.0087
1613,1.613,-0.0022,0.0014,0.0032,-0.0178,0.0057,0.0038
1614,1.614,-0.0024,0.0066,0.0079,-0.019,0.0087,-0.0006
1615,1.615,-0.0012,0.0102,0.0075,-0.0041,0.0057,0.0024
1616,1.616,-0.0038,0.0044,-0.0012,-0.0021,-0.0026,-0.0079
1617,1.617,-0.0021,0.0021,-0.0074,0.0035,0.0045,-0.0355
1618,1.618,-0.0052,0.0057,-0.0017,-0.0016,-0.0159,0.004
1619,1.619,-0.0062,0.0073,-0.0006,-0.0032,0.0086,-0.0018
1620,1.62,-0.0038,0.0056,0.0003,0.0008,0.0116,0.0024
1621,1.621,-0.0015,0.002,0.003,0.002,0.0027,-0.0026
1622,1.622,-0.0033,0.0023,0.0053,0.0009,-0.0056,0.0008
1623,1.623,0,0.0051,0.0103,0.0082,0.0114,0.0038
1624,1.624,0.0012,0.0055,0.002,0.0073,0.0046,-0.0066
1625,1.625,0.0015,0.0037,0.0031,0.0082,0.0065,0.0017
1626,1.626,0.0005,0.0034,0.0022,-0.0003,0.0044,-0.04
1627,1.627,0.0015,-0.0004,0.0068,-0.0081,-0.0144,-0.0463
1628,1.628,-0.0016,-0.0009,-0.0009,-0.0029,-0.0369,0.0013
1629,1.629,0.001,0.0042,-0.0038,-0.0002,0.0079,-0.0056
1630,1.63,-0.0001,0.0035,0.0027,-0.001,0.0013,-0.0004
1631,1.631,0.003,-0.0034,-0.0031,0.0042,0.0068,-0.0808
1632,1.632,0.0011,-0.0007,-0.0037,-0.0007,-0.0734,-0.2538
1633,1.633,0.0028,0.0018,-0.0001,-0.0038,-0.2231,-0.2297
1634,1.634,0.0052,0.0011,0.0005,0.005,-0.1216,0.106
1635,1.635,0.0026,0.0004,-0.0035,0.0062,0.0449,0.1537
1636,1.636,-0.0013,-0.0038,-0.0029,0.0094,0.067,0.0224
1637,1.637,0.0065,-0.0021,0.0023,0.0146,0.0466,-0.1764
1638,1.638,0.0033,0.0037,-0.0012,0.0155,-0.1573,-0.1407
1639,1.639,0.0043,-0.0033,-0.0054,0.0077,-0.1304,0.0888
1640,1.64,0.0051,-0.0041,-0.0048,0.0107,-0.0073,0.1778
1641,1.641,0.0026,0.0037,-0.0022,0.0098,0.1045,0.1505
1642,1.642,0.0019,-0.0016,-0.0018,-0.0031,0.084,0.1257
1643,1.643,-0.0017,-0.0024,-0.0014,-0.0198,0.0655,0.1032
1644,1.644,0.0014,0.0002,-0.0004,-0.0176,0.0821,0.0827
1645,1.645,0.003,-0.0005,-0.0027,-0.0156,0.0667,0.0641
1646,1.646,0.0015,-0.0025,0.0004,-0.0026,0.0527,0.0807
1647,1.647,0.0003,0.007,-0.0021,0.0025,0.0401,-0.0877
1648,1.648,-0,0.0001,-0.0011,0.004,0.0285,-0.2446
