Frame,Time,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6
24661,24.661,-0.0046,-0.0012,0.0007,0.0092,-0.0033,-0.0067
24662,24.662,0.0006,0.0045,-0.0009,0.0049,-0.0046,-0.0177
24663,24.663,0.0027,0.0145,0.002,0.0056,-0.0057,-0.0011
24664,24.664,0.0022,0.002,0.0005,0.0006,0.0036,0.0007
24665,24.665,0.0018,0.0037,0.0027,0.0023,0.0047,0.0024
24666,24.666,0.0043,0.0021,0.0039,0.0051,0.0014,0.004
24667,24.667,-0.0017,-0.0019,0.0014,0.0003,0.0066,-0.0014
24668,24.668,0.002,-0.0038,-0.001,0.0045,0.0032,0.007
24669,24.669,-0.0005,-0.0001,-0.002,0.0049,0.0058,-0.0009
24670,24.67,-0.0012,0.0009,-0.0036,-0.0039,0.0065,0.0112
24671,24.671,-0.0005,0.0039,-0.003,-0.0027,0.0027,-0.0044
24672,24.672,-0.0022,-0.0007,-0.0041,0.0029,-0.0067,0.0054
24673,24.673,-0.0016,-0.0032,-0.0004,-0.0001,0.0045,-0.0117
24674,24.674,-0.0032,-0.0025,0.0031,-0.0104,0.0028,-0.0098
24675,24.675,-0.0028,0.0023,0.0019,-0.0063,0.004,0.004
24676,24.676,0,-0.0019,-0.0019,0.0025,-0.0049,-0.0242
24677,24.677,-0.0042,-0.0048,0.0028,0.0036,-0.0018,-0.0846
24678,24.678,-0.0014,-0.0023,-0.0042,0.0026,-0.0177,-0.197
24679,24.679,0.0012,-0.002,-0.0015,0.0053,-0.0244,0.0016
24680,24.68,-0.0019,-0.0049,-0.0023,0.0011,0.0061,0.0826
24681,24.681,-0.0007,-0.0091,0.0029,-0.0025,0.0015,0.0578
24682,24.682,-0.0026,-0.0108,-0.0007,-0.0018,0.0053,0.0799
24683,24.683,-0.0016,-0.0073,0.001,-0.0035,-0.0277,-0.022
24684,24.684,-0.0013,-0.0022,-0.0078,-0.0122,0.0119,0.0703
24685,24.685,0.0024,-0.0042,-0.0066,-0.0134,-0.0682,-0.0814
24686,24.686,-0.0011,-0.0037,-0.0011,-0.0102,-0.1949,-0.2648
24687,24.687,-0.0024,-0.0043,0.0019,-0.0029,-0.1109,-0.1912
24688,24.688,0.0015,0.0015,-0.0008,-0.0056,0.0573,0.0551
24689,24.689,0.001,0.0067,-0.0017,0.0022,0.0348,0.1534
24690,24.69,0.0013,0.0103,-0.001,0.0053,0.055,0.1235
24691,24.691,0,0.0097,-0.006,-0.0069,0.0364,0.0963
24692,24.692,-0.0051,0.0009,-0.003,-0.0187,0.0196,0.0224
24693,24.693,-0.0016,0.0046,-0.0001,-0.0049,0.0347,0.0446
24694,24.694,0.0014,0.0056,-0.0017,0.0007,0.0484,0.0649
24695,24.695,0.0031,0.0004,-0.0087,0.0058,0.0358,0.0464
24696,24.696,0.0015,0.0012,-0.0035,-0.0049,0.0012,0.0296
24697,24.697,-0.0007,0.002,-0.0027,-0.0008,0.0115,-0.0163
24698,24.698,0.0004,0.0027,-0.0002,0.0029,0.0398,0.0532
24699,24.699,-0.0054,0.002,-0.0024,0.0018,0.0139,0.0155
24700,24.7,-0.0079,0.0063,0.0024,-0.0012,0.0371,0.05
24701,24.701,-0.0149,0.0034,-0.0019,0.0014,0.0158,0.0189
24702,24.702,-0.0104,0.0009,-0.0002,-0.0028,-0.0166,-0.0094
24703,24.703,-0.0027,-0.0061,0.0002,0.0056,0.0243,0.0338
24704,24.704,-0.0017,-0.0051,0.0005,0.0046,0.0083,0.0105
24705,24.705,-0.0025,0.0014,-0.0007,0.0015,0.013,0.0177
24706,24.706,0.0034,0.0092,0.0011,0.0023,0.0086,-0.0015
24707,24.707,0.004,0.0019,0.0063,0.0101,0.0046,0.0044
24708,24.708,0.0033,-0.0026,0.0025,0.0048,0.0011,-0.0007
24709,24.709,0.0038,-0.0035,0.0032,0.0039,-0.0088,-0.0149
24710,24.71,0.0066,-0.0013,0.0036,0.0081,0,-0.0015
24711,24.711,0.0081,-0.0006,0.0031,0.0075,0.0027,0.0026
24712,24.712,0.0103,-0.0011,0.0036,0.0181,0.0004,-0.008
24713,24.713,0.0064,-0.0051,0.0032,0.0257,0.0026,-0.011
24714,24.714,0.0038,-0.0026,0.006,0.027,-0.0034,-0.0019
24715,24.715,0.006,-0.0003,0.0018,0.0157,-0.0052,0.0011
24716,24.716,0.004,0.0061,0.0034,0.005,-0.0001,0.0038
24717,24.717,0.0058,0.0053,0.0039,-0.0076,0.0045,-0.0026
24718,24.718,0.0061,0.0061,0.0027,-0.0059,0.0032,-0.0044
24719,24.719,0.0038,0.0024,0.0006,-0.0045,-0.0031,-0.0059
24720,24.72,0.0019,-0.004,0.0042,-0.0114,-0.0108,-0.0073
24721,24.721,0.0036,-0.0032,0.002,-0.0304,-0.0098,-0.0086
24722,24.722,0.0038,0.0053,-0.0001,-0.0385,-0.0106,-0.0153
24723,24.723,0.0014,-0.0003,-0.0027,-0.0262,-0.0011,-0.0162
24724,24.724,0.0044,0.007,-0.003,-0.0107,-0.0098,-0.0127
24725,24.725,0.0019,0.0116,0.0007,-0.0128,-0.0088,-0.0154
24726,24.726,-0.002,-0.0013,-0.0023,-0.0035,-0.0035,-0.0087
24727,24.727,-0.0077,-0.0031,0.0005,0.0016,-0.0119,-0.0196
24728,24.728,-0.007,-0.0048,-0.0005,0.0031,-0.004,-0.0148
24729,24.729,-0.0064,-0.0094,0.0019,0.0017,0.0013,-0.0106
24730,24.73,-0.0068,-0.0134,0.0016,0.0055,0.0005,-0.0014
24731,24.731,0.0008,-0.0046,0.0009,-0.0001,-0.002,0
24732,24.732,-0.0002,0.001,-0.002,0.0009,0.0019,-0.0026
24733,24.733,0.0044,0,-0.0045,0.0074,-0.003,-0.0049
24734,24.734,0.0036,0.0009,-0.0021,0.0031,-0.0023,-0.0087
24735,24.735,-0.0033,0.0001,0.0016,-0.0038,-0.0001,-0.0009
24736,24.736,-0.0006,-0.0035,0.002,0.0026,-0.0004,-0.0087
24737,24.737,0.0003,0.0001,-0,0.0035,0.0047,-0.0008
24738,24.738,-0.0004,-0.0041,-0.0003,0.0057,-0.0059,-0.0057
24739,24.739,-0.001,0.0036,-0.0035,0.0037,-0.0041,-0.0044
24740,24.74,-0.0004,0.0026,-0.0006,0.0054,0.0031,0.002
24741,24.741,-0.0008,0.0018,0.003,0.0083,-0.0056,-0.009
24742,24.742,0.0018,-0.0006,0.0019,0.0078,0.0001,-0.0103
24743,24.743,-0.0004,0.0001,0.0048,0.0067,-0.0092,-0.0056
24744,24.744,-0.0015,0.0021,0.0006,0.0019,-0.0028,0.0044
24745,24.745,-0.0018,0.0005,0.0002,0.0024,0.0006,-0.0017
24746,24.746,-0.0041,0,0.0028,0.0008,-0.0046,0.0063
24747,24.747,0.001,0.0005,0.0016,0.0033,0.0058,0.0054
24748,24.748,0.0017,0.0002,0.0005,0.0055,0.0017,0.0081
24749,24.749,-0.0024,0.0006,-0.0013,0.0043,0.0031,0.0041
24750,24.75,-0.0007,-0.0012,-0.0002,-0.0015,-0.0043,0.0038
24751,24.751,0.0029,-0.0036,0.0015,-0.0006,0.0055,0.0051
24752,24.752,-0.004,0.0009,0.0002,-0.0028,0.0044,0.0096
24753,24.753,-0.003,-0.0008,-0.0014,-0.0022,0.0054,0.002
24754,24.754,-0.0002,-0.0033,-0.0015,0.0009,0.0044,0.0014
24755,24.755,0.004,-0.0045,-0.0047,0.0004,0.0089,0.0046
24756,24.756,0.0019,-0.0057,-0.0024,-0.0044,-0.0039,-0.0062
24757,24.757,-0.0001,0.0001,-0.0035,-0.0049,0.0016,0.0045
24758,24.758,0.0041,0.0113,0.0023,-0.002,-0.0036,0.0003
24759,24.759,0.0037,0.0037,-0.0002,-0.0056,0.0009,-0.0085
24760,24.76,0.0011,-0.0032,0.0051,-0.0025,-0.0088,-0.0031
24761,24.761,-0,0.0005,0.0031,0.0003,0.0076,0.0064
24762,24.762,-0.0012,0.0038,-0.0026,-0.0054,-0.0262,-0.0127
24763,24.763,0.0007,0.0028,-0.0019,0.0005,-0.0216,-0.0539
24764,24.764,-0.0032,0.002,0.0017,0.0074,0.0181,0.0341
24765,24.765,-0.0006,0.0062,-0.0025,0.0101,0.0127,0.0214
24766,24.766,-0.0018,0.001,0.0016,0.0075,0.0079,0.0328
24767,24.767,-0.0006,0.0003,-0.0019,0.0053,0.0121,0.0223
24768,24.768,-0.0042,0.0073,-0.0022,-0.0054,0.0159,0.0126
24769,24.769,-0.0018,0.0048,0.0032,-0.0075,0.0135,0.0159
24770,24.77,0.0012,0.0021,-0.0032,0,0.0098,0.0243
24771,24.771,-0.0008,0.0063,0.0014,0.0069,0.0064,0.0162
24772,24.772,0.001,0.0056,0.0023,0.0056,0.0034,0.0088
24773,24.773,0.0027,0.002,-0.003,0.0087,0.0059,0.0149
24774,24.774,0.0003,-0.0022,-0.0036,-0.007,-0.0015,0.0088
24775,24.775,0.0016,-0.0063,-0.0031,-0.0226,0.0049,0.0033
24776,24.776,-0.0013,-0.0027,0.0009,-0.0206,-0.0054,0.0077
24777,24.777,-0.001,-0.0031,0.0045,-0.0113,-0,-0.0058
24778,24.778,0.0042,-0.0028,-0.0006,-0.0096,-0.0019,-0.0022
24779,24.779,0.002,-0.0018,0.0001,-0.0051,-0.0066,0.001
24780,24.78,-0.0001,-0.0008,0.0018,-0.012,-0.0276,-0.0489
24781,24.781,-0.0032,-0.0059,0.0013,-0.0057,0.0052,0.0149
24782,24.782,-0.0061,-0.0152,0.0008,-0.0025,-0.0611,-0.1149
24783,24.783,-0.0014,-0.0141,0.0011,0.0028,-0.2035,-0.3189
24784,24.784,-0.0019,-0.0131,-0.0045,-0.0036,-0.102,-0.1837
24785,24.785,-0.0025,-0.0078,-0.0038,-0.0011,0.0644,0.0869
24786,24.786,-0.0103,-0.0052,-0.0074,-0.0033,0.042,0.0505
24787,24.787,-0.0159,0.0025,-0.0105,-0.0082,0.0621,0.083
24788,24.788,-0.0129,0.0015,-0.0017,0.0013,0.0064,0.0528
24789,24.789,-0.0102,-0.0012,-0.0005,-0.0001,0.0566,0.0254
24790,24.79,-0.0024,-0.0004,-0.0016,0.0037,0.0413,0.0496
24791,24.791,-0.0014,0.0018,-0.0026,0.0114,0.0272,0.0716
24792,24.792,-0.0006,0.0053,-0.0035,0.0209,-0.0107,0.0103
24793,24.793,0.0036,0.0035,-0.0043,0.0122,0.0007,0.0284
24794,24.794,0.0029,0.0064,-0.005,0.009,0.0317,0.0448
24795,24.795,0.0077,0.0048,0.0014,0.0059,0.0032,0.0293
24796,24.796,0.0047,0.0017,0.0022,0.0124,0.0117,0.0428
24797,24.797,0.0029,0.0028,0.0015,0.0115,-0.059,-0.0205
24798,24.798,0.0077,0.0018,0.0008,0.0078,-0.2014,-0.1934
24799,24.799,0.0046,0,0.0012,0.0058,-0.1406,-0.2674
24800,24.8,0.0051,-0.0044,0.0017,0.0015,0.026,-0.066
24801,24.801,0.0066,0.0008,-0.0009,0.0032,0.093,0.1234
24802,24.802,0.0044,0.0001,0.0021,-0.0003,0.0727,-0.1479
24803,24.803,0.0047,0.0042,0.0018,-0.0073,0.0541,-0.1841
24804,24.804,0.0057,0.0083,0.0014,-0.002,0.0373,-0.0203
24805,24.805,0.0067,0.0087,0.0023,-0.0029,0.0525,0.1285
24806,24.806,0.0023,0.0017,0.002,0.0031,0.0386,0.1554
24807,24.807,0.0017,-0.0141,0.0006,0.0024,0.026,0.1307
24808,24.808,0.0053,-0.0119,0.0012,-0.0053,0.0145,0.1082
24809,24.809,-0.0008,-0.0058,0.0024,-0.0023,0.0041,0.0472
24810,24.81,0,-0.0077,0.0037,-0.0014,0.0325,0.0655
24811,24.811,-0.0007,-0.0027,0.0031,-0.0022,0.0066,0.0486
24812,24.812,-0.0013,-0.0043,0.0004,0,0.0145,0.0638
24813,24.813,0.0017,0.0026,0.0007,0.0021,0.0074,0.0499
24814,24.814,-0,0.0038,0.0003,0.0004,0.0138,0.0373
24815,24.815,0.0015,0.0027,-0.0014,-0.0025,0.0081,0.0258
24816,24.816,-0.0016,-0.0025,0.0011,-0.0009,0.0134,0.0361
24817,24.817,0.0005,0.0001,-0.0035,0.0033,0.0088,0.0267
24818,24.818,-0.0021,0.0043,0.0007,0.0086,-0.0043,0.0181
24819,24.819,-0.0011,0.008,-0.001,0.0121,0.0076,0.0259
24820,24.82,0.004,0.0087,0.0005,0.0105,0.0041,0.0189
24821,24.821,0.0033,0.0056,0.0035,0.011,-0.0056,0.0125
24822,24.822,0.0003,0.0061,0.0015,0.0032,-0.0026,-0.0048
24823,24.823,0.0008,0.0003,0.0005,-0.0092,-0.0052,-0.01
24824,24.824,-0.0028,-0.0034,0.0028,-0.0041,-0.0124,-0.0146
24825,24.825,0.0003,0.0001,0.0038,-0.0026,-0.0145,-0.0013
24826,24.826,-0.0026,-0.0057,0.0012,-0.0067,-0.0124,-0.013
24827,24.827,-0.0051,-0.002,0.0022,-0.0055,-0.0066,-0.0164
24828,24.828,0.0001,0.0057,0.0026,-0.0087,-0.0048,-0.013
24829,24.829,0.0024,0.0067,-0.0017,-0.0181,-0.0001,-0.004
24830,24.83,0.0004,0.0003,-0.0022,-0.0244,-0.0039,-0.0119
24831,24.831,-0.0027,0.0062,-0.0027,-0.0095,-0.0025,-0.0093
24832,24.832,0.0014,0.0055,0.0031,-0.0115,-0.0009,-0.0111
24833,24.833,-0.0033,-0.0052,-0.0022,-0.0059,-0.0079,0.0036
24834,24.834,-0.0038,0.0024,0.0014,0.0026,-0.0087,-0.0167
24835,24.835,-0.0033,0.0205,-0.0028,0.0011,0.0044,-0.0138
24836,24.836,-0.0038,0.0033,-0.0023,0.0081,0.0029,-0.0061
24837,24.837,-0.0041,-0.0123,-0.0018,0.0069,0.0015,-0.0078
24838,24.838,-0.002,-0.0102,-0.004,-0.0034,-0.0028,-0.0095
24839,24.839,0.0005,-0.0083,-0.0019,-0.0047,-0.0039,-0.0108
24840,24.84,0.0002,0.0002,-0.0001,-0.0059,-0.0025,-0.0151
24841,24.841,0.0019,-0.0013,0.0003,-0.0003,-0.0126,-0.0067
24842,24.842,0.005,0.0028,0.004,-0.0033,-0.0111,-0.0158
24843,24.843,-0.0014,0.009,0.0019,-0.0041,-0.0121,-0.0143
24844,24.844,0.0033,0.0035,0.0022,0.0018,-0.0016,-0.0037
24845,24.845,-0.0009,0.0005,0.0033,0.0071,-0.0028,-0.0131
24846,24.846,-0.0031,-0.0041,-0.0013,0.0051,-0.0064,-0.0116
24847,24.847,-0.001,-0.0015,0.0018,0.0057,0.0015,-0.0036
24848,24.848,0.0007,0.0023,0.0047,0.0062,-0.0015,-0.0129
24849,24.849,-0.0021,0.0016,0.0012,0.0037,0.007,-0.0117
24850,24.85,-0.0005,-0.0041,-0.001,0.0059,-0.0008,-0.0061
24851,24.851,0.0007,-0.0034,-0.0021,0.0047,0.0089,-0.0007
24852,24.852,-0.004,-0.0027,-0.0002,0.0029,-0.0022,-0.0011
24853,24.853,0.0018,0.0016,-0.0012,-0.0017,-0.0035,-0.0019
24854,24.854,-0.0004,-0.0036,0.0012,-0.0022,-0.0075,0.0034
24855,24.855,0.0004,-0.0015,0.0026,-0.0063,-0.0062,0.0043
24856,24.856,0.0009,-0.0019,-0.0013,-0.0016,0.0064,0.0017
24857,24.857,-0.0031,-0.0014,0.0004,0.0015,0.0014,-0.0069
24858,24.858,0.0026,-0.0049,0.0009,-0.0002,0.006,-0.0079
24859,24.859,0.002,-0.0027,0.0013,-0.0017,-0.0037,-0.0088
24860,24.86,0.0013,-0.0014,-0.0016,-0.0029,-0.0074,-0.0099
24861,24.861,0.0018,0.0012,-0.0041,-0,-0.0042,-0.0014
24862,24.862,0.0013,-0.0005,0.0012,0.0057,0.0052,-0.0025
24863,24.863,0.0039,-0.0001,-0.0041,0.0169,-0.0112,0.0026
24864,24.864,0.0027,-0.0002,0.0024,0.0154,-0.0047,-0.0021
24865,24.865,0.0047,-0.0009,-0.0019,0.0028,-0.0028,0.0055
24866,24.866,-0.0003,-0.0006,-0.0025,-0.0023,0.0027,0.0022
24867,24.867,0.0032,0.0014,-0.0045,-0.0068,0.0077,0.0105
24868,24.868,0.0015,0.0007,-0.0003,-0.0028,-0.0001,0.0024
24869,24.869,0.002,0.0006,0.0026,-0.0016,0.0095,-0.0052
24870,24.87,0.0056,0.0013,-0.0013,-0.0014,-0.0001,-0.0007
24871,24.871,-0.0012,-0,0.0002,-0.0004,-0.004,0.0035
24872,24.872,-0.0003,-0.003,0.0014,-0.0015,0.0037,-0.0027
24873,24.873,-0.0029,0.0034,0.0011,-0.0007,0.0005,-0.0068
24874,24.874,0.0024,0.0026,0.0029,-0.0032,-0.0042,-0.0023
24875,24.875,-0.0012,0.0068,-0.001,0.0037,-0.0035,-0.001
24876,24.876,-0.0007,0.0031,0.0015,-0.0009,-0.0152,-0.0042
24877,24.877,-0.0024,0.0038,-0.0015,0.0034,-0.0102,-0.0123
24878,24.878,-0.004,0.0021,-0.0003,0.0086,-0.0334,0.0022
24879,24.879,-0.0036,0.0038,-0.0007,0.0037,-0.083,-0.0288
24880,24.88,-0.0016,-0.001,-0.0031,0.0032,-0.1899,-0.0952
24881,24.881,0.0019,-0.0005,-0.0048,0.0015,-0.0523,-0.1619
24882,24.882,0.0007,0,-0.0061,0.003,0.0771,-0.0328
24883,24.883,-0.0013,-0.0025,-0.0055,0.0027,0.0603,0.0965
24884,24.884,-0.0003,-0.0022,-0.0028,0.0075,0.045,0.0795
24885,24.885,-0.0035,-0.001,-0.0005,-0.002,0.031,0.0333
24886,24.886,-0.0024,-0.0068,0.0005,-0.0033,0.0434,0.0469
24887,24.887,0.0001,-0.0009,0.0012,-0.0045,0.0318,-0.0671
24888,24.888,-0.0002,0.0013,-0.0005,-0.0077,0.042,-0.2357
24889,24.889,-0.0026,0.0006,0.0011,-0.0087,0.0135,-0.1688
24890,24.89,-0.002,-0.0011,-0.0021,-0.0079,0.0047,0.0548
24891,24.891,-0.0037,0.0017,0.0001,-0.0001,0.028,0.0843
24892,24.892,-0.0035,-0.0019,-0.002,-0.0073,0.0208,0.1112
24893,24.893,-0.0015,-0.0022,-0.0001,-0.0195,0.0143,0.0864
24894,24.894,-0.0014,-0.0019,-0.0005,-0.0178,-0.0151,0.0191
24895,24.895,0.0013,-0.0045,-0.0042,-0.0102,0.0114,0.0799
24896,24.896,0.0016,-0.0062,0.0027,-0.0061,0.0066,0.0613
24897,24.897,-0.0021,-0.0018,0.0037,0.0027,0.0198,0.0444
24898,24.898,-0.0091,0.0034,-0.0009,0.0017,0.0079,0.0595
24899,24.899,-0.0101,0.0013,-0.0001,0.0007,0.0043,0.0456
24900,24.9,-0.0093,-0.003,0.0036,-0.0021,-0.0188,-0.0176
24901,24.901,-0.0051,-0.0118,0.0043,0.0074,0.0203,0.0399
24902,24.902,-0.0045,-0.0156,-0.0015,0.0062,0.015,0.0295
24903,24.903,0.0004,-0.01,-0.0009,0.0029,-0.0092,0.0201
24904,24.904,0.0061,-0.0028,-0.0002,0.006,-0.0224,-0.0231
24905,24.905,0.0039,-0.0001,0.0003,0.0032,0.0136,0.0316
24906,24.906,0.0074,-0.006,0.0043,-0.001,-0.0008,0.0103
24907,24.907,0.0069,-0.0008,0.0017,0.0042,0.0036,0.0168
24908,24.908,0.0016,-0.0028,0.002,0.0006,-0.0003,0.0111
24909,24.909,0.0009,0.0029,0.0017,0.0023,-0.0039,-0.0048
24910,24.91,0.0066,0.0035,0.0027,0.0039,-0.0137,0.0001
24911,24.911,0.0044,0.0055,0.0044,0.0044,-0.0048,-0.0042
24912,24.912,0.0023,0.0086,0.004,0.0013,0.0033,-0.0002
24913,24.913,0.0065,0.0021,0.0015,0.0077,0.0057,-0.0036
24914,24.914,0.0001,0.008,-0.0017,0.0085,0.0036,-0.0002
24915,24.915,0.006,0.0165,-0.0038,0.0007,-0.0065,-0.0029
24916,24.916,0.0022,0.0087,-0.0048,-0.0004,0.0028,-0.0054
24917,24.917,0.0029,0.0034,0.0005,0.0042,-0.0056,0.002
24918,24.918,-0.0014,-0.0031,0.0027,0.0066,0.0021,0.0044
24919,24.919,-0.0019,0.0029,0.0006,0.0073,-0.0019,-0.0096
24920,24.92,0.0028,0.0007,-0.0024,0.0079,-0.0081,-0
24921,24.921,0.0011,-0,0.0017,0.0021,-0.0048,-0.0015
24922,24.922,0.0005,0.0005,0.0012,-0.0064,-0.0017,-0.0119
24923,24.923,0.002,0.001,-0.001,-0.012,-0.0043,-0.002
24924,24.924,-0.0002,0.0015,0.0002,-0.0131,-0.0068,-0.0157
24925,24.925,-0.0006,0.0046,0.0006,-0.0104,0.0002,-0.0135
24926,24.926,0.0012,0.0049,0.0023,-0.0062,-0.0062,-0.0184
24927,24.927,-0.002,-0.0009,-0.0001,0.0007,-0.0087,-0.0135
24928,24.928,-0.0024,0.0034,0.0013,-0.0077,-0.0064,-0.0119
24929,24.929,-0.0027,0.0011,-0.0026,-0.0067,-0.0043,-0.0104
24930,24.93,0.0012,-0.0009,-0.0008,-0.0057,-0.0012,-0.0133
24931,24.931,0.0006,-0.0026,0.0039,0.0046,-0.01,-0.0121
24932,24.932,-0.0024,-0.0021,-0.003,0.0005,-0.0062,-0.0109
24933,24.933,0.0004,0.0015,0.0035,-0.0007,0.0066,-0.0024
24934,24.934,0.0047,0.0026,0.001,-0.0039,0.0017,0.0035
24935,24.935,-0.0018,0.0023,-0.0012,0.0034,0.0004,0.0084
24936,24.936,0.0025,-0.0034,0.0024,0.0042,0.0074,0.001
24937,24.937,0.0018,0.0009,-0.0018,0.0017,0.0063,-0.0103
24938,24.938,0.0012,0.0002,0.0047,0.0086,0.0032,0.0038
24939,24.939,-0.003,-0.0017,0.0005,0.0022,0.0086,-0.0054
24940,24.94,-0.0035,0,0.0043,-0.0003,-0.0054,-0.0035
24941,24.941,-0.0009,0.0089,-0.0021,0.0019,-0.0074,0.0044
24942,24.942,-0.0013,0.0027,0.0005,-0.0017,-0.0017,-0.0104
24943,24.943,-0.0041,-0.0028,-0.0017,0.0026,-0.0033,-0.004
24944,24.944,-0.0044,-0.0038,-0.0023,-0.0027,-0.0018,-0.0167
24945,24.945,-0.0005,0.0008,-0.0039,-0.0033,-0.0004,-0.0047
24946,24.946,0.0011,-0.0017,0.0014,-0.005,0.0033,0.0124
24947,24.947,0.0033,-0.0009,0.0008,-0.0009,0.0023,-0.003
24948,24.948,-0.0006,-0.0015,0.0013,0.0049,0.0054,-0.009
24949,24.949,-0.0001,0.0016,-0.0015,0.0087,-0.001,0.0004
24950,24.95,-0.0012,-0.0013,0.0001,0.0107,0.0032,-0.0013
24951,24.951,0.0035,-0.0017,0.0005,0.005,0.0039,0.0002
24952,24.952,0.0019,-0.0005,0.0034,0.0088,0.0045,0.0042
24953,24.953,0.0014,-0.0069,0.0009,0.0053,0.0003,0.0078
24954,24.954,0.0009,-0.0077,0.0041,-0.0004,0.0031,0.0045
24955,24.955,-0.0012,-0.0051,0.0045,-0.0026,-0.0027,-0.0029
24956,24.956,0.0017,0.0002,-0.0012,-0.0005,-0.0005,-0.0039
24957,24.957,-0.004,0.0009,-0.0037,-0.0047,-0.0012,0.0089
24958,24.958,0.002,0.004,-0.0014,0.0006,0.003,-0.008
24959,24.959,0.0013,0.0035,-0.0007,0.0042,-0.0058,-0.006
24960,24.96,0.0034,0.0041,-0.0049,0.0085,-0.0095,-0.0081
24961,24.961,-0.0008,0.0019,-0.0008,0.0033,-0.0039,-0.0063
24962,24.962,-0.0003,-0.0028,-0.0023,0.004,-0.0112,-0.0015
24963,24.963,-0.0018,0.003,-0.002,0.0023,-0.0009,-0.0001
24964,24.964,-0.0014,-0.0023,-0.0008,-0.0017,-0.005,0.0037
24965,24.965,0.0025,0.0055,-0.0058,0.0019,-0.0038,0.0098
24966,24.966,0.002,0.0003,-0.0022,-0.0032,0.0017,0.0018
24967,24.967,-0.001,-0.0024,-0.0005,0.0004,0.0048,0.0025
24968,24.968,0.0029,-0.0016,0.0012,-0.0012,0.0093,0.0051
24969,24.969,0.0034,-0.0053,-0.0003,-0.0017,0.0051,-0.001
24970,24.97,0.0022,-0.0073,0,-0.0031,0.0013,-0.0006
24971,24.971,0.0038,-0.0023,0.0004,-0.0019,0.0036,-0.0012
24972,24.972,0.0035,-0.0028,0.0007,0.0051,0.0043,-0.0078
24973,24.973,0.0009,-0.0011,-0.0018,0.002,0.0073,-0.0003
24974,24.974,0.0019,0.0066,0.0034,-0.012,-0.0004,-0.0058
24975,24.975,-0.0004,0.0122,0.0041,-0.0099,0.0007,-0.0182
24976,24.976,-0.0011,0.0027,-0.0008,-0.008,-0.0133,-0.0031
24977,24.977,-0.0004,0.0089,-0.0013,0.0005,0.0012,-0.005
24978,24.978,0.0003,0.0078,-0.0053,-0.0041,0.0032,0.0007
24979,24.979,0.0004,0.0005,-0.0018,-0.0054,0.0083,-0.0249
24980,24.98,-0.0018,-0.0022,-0.0006,-0.0117,-0.0024,-0.0798
24981,24.981,-0.0016,-0.0014,-0.0018,-0.0106,0.0016,-0.1974
24982,24.982,-0.0028,0.0007,-0.0028,-0.0034,-0.0174,-0.0799
24983,24.983,-0.0065,-0.0042,-0.0005,-0.0025,0.0016,0.0881
24984,24.984,-0.01,-0.0138,0.0019,0.0034,0.0089,0.0656
24985,24.985,-0.0131,-0.0179,-0.0012,0.0057,0.011,0.0856
24986,24.986,-0.011,-0.0167,0.0017,0.005,-0.0197,0.0299
24987,24.987,-0.006,-0.009,-0.0026,0.0008,-0.0066,0.0129
24988,24.988,-0.001,-0.0121,0.0015,-0.0021,0.0051,0.0584
24989,24.989,-0.0053,-0.0168,0.0019,0.0015,0.0086,0.0443
24990,24.99,0.0023,-0.0126,-0.0003,-0.0008,-0.0013,0.0315
24991,24.991,0.0013,-0.0057,0,0.0031,-0.0223,-0.0263
24992,24.992,0.0005,-0.0031,0.0003,0.0036,0.0133,0.0255
24993,24.993,0.003,0.0011,-0.0049,0.0024,-0.0012,0.0158
24994,24.994,0.0008,0.0063,-0.0043,-0.0023,0.0119,0.0241
24995,24.995,0.0028,0.0013,-0.0023,-0.0028,-0.0162,0.0161
24996,24.996,0.0033,0.003,0.0019,-0.0023,-0.0127,-0.0197
24997,24.997,0.0028,0.0106,-0.001,0.0034,0.0102,0.0252
24998,24.998,0.0075,0.0053,0.0005,0.0012,0.0012,0.0192
24999,24.999,0.0033,0.0025,0.0008,0.0018,0.0038,0.0241
25000,25,0.0028,0.0033,0.0004,0.0013,0.016,0.0095
25001,25.001,-0.0008,0.004,0.0022,0.0053,0.0093,0.0137
25002,25.002,0.0061,0.0032,0.0025,0.0058,-0.001,0.0095
25003,25.003,-0.0011,0.0074,0.0015,0.0007,0.0119,0.0057
25004,25.004,-0.0039,0.0069,-0.0028,-0.0043,-0.0069,0.0023
25005,25.005,-0.003,0.0104,0.0002,-0.0038,0.0003,-0.0128
25006,25.006,0.0007,0.0154,0.0018,0.0002,-0.0021,-0.0157
25007,25.007,0.0042,0.0076,0.0033,-0.0014,-0.0002,0.0013
25008,25.008,-0,0.0046,0.0011,-0.0003,-0.0282,-0.0325
25009,25.009,0.004,0.0037,0.0014,-0.0015,-0.0165,-0.0763
25010,25.01,-0.0007,-0.0006,0.0003,0.0042,0.0087,0.0116
25011,25.011,-0.0002,0.0031,0.0006,0.0016,0.0054,-0.001
25012,25.012,-0.0019,0.0038,0.0029,-0.0022,-0.0036,0.0104
25013,25.013,-0.0004,0.0043,-0.0014,0.0013,-0.001,-0.0001
25014,25.014,0.0007,0.0014,0.0016,-0.003,-0.0034,-0.0097
25015,25.015,-0.0013,-0.0002,-0.0001,-0.0059,-0.0057,0.0161
25016,25.016,0.0005,0.002,-0.0027,-0.0117,-0.0283,-0.0545
