Frame,Time,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6
15081,15.081,-0.0135,0.0037,-0.0053,-0.0103,-0.0124,0.0008
15082,15.082,-0.0022,-0.0036,-0.0062,-0.0093,-0.0029,0.0065
15083,15.083,-0.0041,-0.0008,0.0011,-0.0084,0.0008,0.0116
15084,15.084,-0.0058,-0.0016,0.0039,-0.0076,-0.0002,0.0132
15085,15.085,0.013,-0.0023,0.0065,-0.0054,0.0071,0.0007
15086,15.086,0.0304,0.0055,0.0028,-0.0118,0.0044,-0.0077
15087,15.087,0.0284,0.0086,-0.0007,-0.0093,0.0002,-0.0153
15088,15.088,0.0143,0.0078,0.0011,0.0007,-0.0035,-0.0057
15089,15.089,0.0163,0.0087,-0.0018,0.002,-0.0028,0.0133
15090,15.09,0.0113,0.0018,0.0051,0.0057,0.003,0.016
15091,15.091,0.0068,-0.0009,0.0043,0.0068,0.0024,0.0087
15092,15.092,0.0137,0.0034,0.0001,0.0015,-0.0011,0.0109
15093,15.093,0.02,0.0041,0.0008,0.01,-0.0016,0.0048
15094,15.094,0.0303,-0.0008,0.0016,0.0022,-0.0045,0.0029
15095,15.095,0.0177,0.0023,0.0033,-0.0093,-0.008,-0.0021
15096,15.096,0.0008,-0.0007,0.0064,-0.0049,-0.0086,0.0009
15097,15.097,-0.0043,0.0022,0.0012,-0.0033,-0.0074,-0.0036
15098,15.098,-0.0118,-0.0003,0.0048,-0.0129,-0.0062,0.0033
15099,15.099,-0.0157,0.0039,0.009,-0.0016,-0.0113,-0.0055
15100,15.1,-0.0144,-0.0025,0.005,-0.0091,-0.0133,0.007
15101,15.101,-0.0175,-0.005,0.0056,-0.0077,-0.015,0.012
15102,15.102,-0.0204,0.0035,0.0006,0.0061,-0.0097,0.0135
15103,15.103,-0.0211,0.0003,0.0013,0.0116,-0.0048,0.0009
15104,15.104,-0.0168,-0.0027,-0.0017,0.0099,-0.0005,-0.0076
15105,15.105,-0.0175,-0,-0.0046,-0.0007,0.0035,0
15106,15.106,-0.0283,-0.0009,-0.0072,-0.0021,0.0113,0.004
15107,15.107,-0.0391,-0.0046,-0.0029,-0.0058,0.0123,0.0052
15108,15.108,-0.0324,-0.0052,-0.0058,-0.0048,0.0133,0.0042
15109,15.109,-0.0338,-0.0047,-0,0.0089,0.0178,-0.0115
15110,15.11,-0.0169,-0.003,-0.0053,0.007,0.022,-0.0271
15111,15.111,-0.0048,-0.0015,-0.0117,0.002,0.0105,-0.017
15112,15.112,-0.0071,0.0027,-0.0058,-0.0026,-0.0047,-0.0151
15113,15.113,-0.0094,-0.0001,-0.0052,0.0014,-0.0068,-0.0033
15114,15.114,0.0072,0.0034,-0.0016,0.0052,-0.0124,0.0012
15115,15.115,0.0183,0.0012,0.0026,0.0084,-0.0176,0.0026
15116,15.116,0.0283,-0.0035,0.0078,0.0054,-0.013,0.0013
15117,15.117,0.0264,0.0022,0.0113,0.0046,-0.0172,0.0116
15118,15.118,0.0314,-0.003,0.0118,0.0071,-0.0059,0.0102
15119,15.119,0.0512,0.0019,0.0077,0.0034,0.0079,0.0065
15120,15.12,0.0538,0.0061,0.002,0.0027,0.0023,0.0076
15121,15.121,0.0363,0.0044,0.0013,0.0058,0.0107,0.0107
15122,15.122,0.0069,0.0018,-0.0081,0.0063,0.0182,-0.0034
15123,15.123,-0.0213,0.0006,-0.0118,-0.0015,0.0168,0.0109
15124,15.124,-0.025,-0.0059,-0.0108,-0.0047,0.0179,0.0127
15125,15.125,-0.022,-0.0105,-0.0099,-0.0078,0.0053,0.0009
15126,15.126,-0.043,-0.008,-0.0107,-0.0051,0.0103,-0.0191
15127,15.127,-0.0458,-0.0074,-0.0116,-0.0025,0.0087,-0.0548
15128,15.128,-0.0436,-0.0054,-0.011,-0.0048,0.0017,-0.0405
15129,15.129,-0.0234,-0.0012,-0.0046,-0.0112,-0.0021,-0.0274
15130,15.13,-0.0207,-0.0018,-0.0004,-0.0087,-0.0031,-0.0075
15131,15.131,0.0065,-0.0076,-0.0043,0.0028,0.0021,0.0033
15132,15.132,0.003,-0.0069,-0.0064,0.0147,0.0012,0.0131
15133,15.133,0.0062,-0.0063,-0.0034,0.0162,-0.003,0.0043
15134,15.134,0.0151,-0.0033,-0.0087,0.0121,-0.0024,0.007
15135,15.135,0.0398,-0.0029,-0.0023,0.0059,-0.0088,0.0046
15136,15.136,0.043,-0.0004,0.0019,-0.0019,-0.0046,0.0024
15137,15.137,0.0343,0.0018,0.0012,-0.0029,-0.0098,0.0085
15138,15.138,0.048,-0.003,0.0004,-0.0075,-0.0049,0.0103
15139,15.139,0.0456,-0,0.0046,-0.0169,-0.0019,0.012
15140,15.14,0.0345,-0.0017,0.0017,-0.0132,-0.0048,0.0135
15141,15.141,0.0406,0.0007,0.0074,-0.0028,-0.0001,0.0065
15142,15.142,0.0313,0.0029,0.0021,-0.0042,-0.007,0.0002
15143,15.143,0.0059,0.0017,-0,-0.0004,-0.0078,0.0034
15144,15.144,-0.0049,-0.0019,0.0082,-0.0036,-0.0019,0.0044
15145,15.145,-0.0081,0.001,0.005,-0.0066,-0.0026,0.0017
15146,15.146,-0.0471,0.0049,0.0039,-0.015,-0.0033,0.0025
15147,15.147,-0.0736,0.0053,-0.0008,-0.0206,0.001,0.0047
15148,15.148,-0.0784,0.0065,0.0034,-0.0196,-0.0031,0.0054
15149,15.149,-0.074,0.0103,0.0012,-0.0055,0.0017,0.0071
15150,15.15,-0.0621,0.0077,-0.0024,0.0251,0,0.0066
15151,15.151,-0.0292,0.0026,-0.0066,0.0472,-0.004,0.0041
15152,15.152,0.0016,0.0061,0.0021,0.0193,0.0009,0.0052
15153,15.153,0.0295,0.0056,0.0058,0.0013,0.0104,-0.0004
15154,15.154,0.0697,0.005,0.016,-0.0085,0.0146,-0.0042
15155,15.155,0.0963,-0.0028,0.0091,0.0004,0.0059,-0.0022
15156,15.156,0.1108,-0.0038,0.0053,0.0086,0.0071,-0.0053
15157,15.157,0.0889,-0.0008,0.0062,0.0014,0.0019,-0.0093
15158,15.158,0.0529,-0.0035,0.0072,-0.0052,0.0047,-0.0058
15159,15.159,0.0289,-0.0044,0.0027,-0.0112,0.0039,-0.0061
15160,15.16,0.0158,-0.0038,0.0002,-0.0056,0.0092,-0.0117
15161,15.161,0.0042,0.0011,0.0039,0.003,0.0028,-0.0002
15162,15.162,-0.021,0.0016,-0.0039,0.0015,0.0053,0.0117
15163,15.163,-0.0373,-0.0001,0.0014,-0.011,0.0046,-0.0022
15164,15.164,-0.04,0.0024,-0.0012,-0.0059,-0.0004,-0.0039
15165,15.165,-0.0371,0.0067,-0.0003,0.0081,0.009,0.0012
15166,15.166,-0.0296,0.0096,-0.0009,-0.0012,0.002,-0.0033
15167,15.167,-0.0316,0.0038,0.0056,0.0073,-0.0017,-0.0101
15168,15.168,-0.0375,0.0001,0.0014,0.0212,-0.0027,-0.0163
15169,15.169,-0.0242,0.0008,0.0037,0.0082,-0.01,0.0008
15170,15.17,-0.0223,0.0025,-0.007,-0.0002,-0.0091,0.0033
15171,15.171,-0.0175,-0.0004,-0.0055,0.0075,-0.0032,0.0011
15172,15.172,-0.0104,0.0022,0.0015,0.0116,0.0006,0.0073
15173,15.173,-0.0014,0.0073,0.0004,0.0079,-0.003,0.0055
15174,15.174,0.0065,0.0037,0.0015,0.0047,0.0053,0.0073
15175,15.175,0.0014,0.0068,-0.0015,-0.0048,0.0063,0.015
15176,15.176,-0.0126,0.0039,-0.0005,-0.0011,-0.001,0.0137
15177,15.177,-0.0226,0.0004,0.0091,-0.0043,0.0017,0.0302
15178,15.178,-0.0282,0.0001,0.0129,-0.0012,-0.0008,0.0147
15179,15.179,-0.0231,0.003,0.0233,-0.002,-0.0078,0.0005
15180,15.18,-0.0185,-0.0012,0.0026,-0.0045,-0.0218,-0.005
15181,15.181,-0.0089,-0.0052,-0.0121,-0.0008,-0.0077,0.0036
15182,15.182,-0.0026,-0.0016,-0.0093,-0.0028,-0.0021,-0.004
15183,15.183,0.0052,-0.0046,-0.0069,-0.007,-0.0005,-0.0135
15184,15.184,0.0104,-0.0042,-0.0002,-0.0065,0.001,-0.0272
15185,15.185,0.0096,-0.0045,0.0019,0.0003,-0.0059,-0.0141
15186,15.186,0.0054,-0.0061,0.0002,-0.0024,-0.0023,0.0046
15187,15.187,0.0169,-0.0057,-0.0014,0.0018,0.0009,0.012
15188,15.188,0.0321,-0.005,0.0003,-0.0019,-0.0001,0.0099
15189,15.189,0.0096,-0.0037,-0.0066,0.0045,0.0007,0.0039
15190,15.19,0.0067,-0.0043,-0.0077,0.0037,-0.0036,0.0021
15191,15.191,0.0094,-0.0011,-0.002,-0.0032,-0.0014,-0.0063
15192,15.192,0.0021,-0.004,-0.0049,-0.0024,-0.0034,-0.0077
15193,15.193,-0.0001,-0.0011,-0.0003,-0.0066,0.006,-0.009
15194,15.194,0.0019,0.0015,0.0127,-0.0103,0.002,-0.0153
15195,15.195,0.0037,0.0039,0.0071,-0.0039,0.0057,-0.0142
15196,15.196,0.0087,0.0009,-0.008,0.0004,-0.0021,-0.0152
15197,15.197,0.0145,-0.0004,-0.0107,0.0071,-0.0062,-0.0037
15198,15.198,0.0128,-0.0013,-0.0086,0.0049,-0.0135,0.0028
15199,15.199,0.003,-0.0003,0.0008,-0.0029,-0.0238,0.0157
15200,15.2,0.0117,-0.0026,0.0059,-0.0101,-0.0308,0.0213
15201,15.201,0.0125,-0,0.0074,-0.0092,-0.0296,0.0196
15202,15.202,0.0071,-0.0052,0.0088,-0.01,-0.0241,0.0211
15203,15.203,0.0024,0.0017,0.0126,-0.0094,-0.0271,0.0115
15204,15.204,-0.0104,-0.0047,0.0094,-0.0087,-0.0131,0.0104
15205,15.205,-0.0122,0.0048,0.0064,-0.0104,0.0054,-0.0067
15206,15.206,-0.0137,0.006,-0.0057,-0.0121,0.0227,-0.0091
15207,15.207,-0.0182,0.0093,-0.0175,-0.0043,0.0249,-0.0069
15208,15.208,-0.025,0.002,-0.0251,0.0082,0.035,0.0032
15209,15.209,-0.0111,-0.0007,-0.0182,0.0066,0.0369,-0.0098
15210,15.21,0.0057,0.0019,-0.0119,0.0081,0.0454,-0.0183
15211,15.211,-0.001,0.0041,-0.0222,0.0094,0.0469,-0.0198
15212,15.212,-0.0072,-0.0008,-0.0153,0.0032,0.0428,-0.0295
15213,15.213,-0.0057,-0.0065,-0.0142,0.0064,0.0315,-0.0207
15214,15.214,-0.001,-0.0087,-0.0086,0.0116,0.0115,-0.0104
15215,15.215,-0.0089,-0.0023,0.0008,0.007,-0.0022,-0.0064
15216,15.216,-0.0218,-0.0048,0.0122,0.0044,-0.0095,-0.0002
15217,15.217,-0.0339,-0.0011,0.029,0.0022,-0.0117,0.0101
15218,15.218,-0.0264,0.0053,0.0402,-0.0071,-0.0137,0.006
15219,15.219,-0.0335,0.0062,0.0341,-0.0059,-0.0119,-0.0003
15220,15.22,-0.03,0.0055,0.0061,-0.007,-0.0102,0.01
15221,15.221,-0.0176,0.0019,-0.0218,0.0025,-0.0056,-0.0026
15222,15.222,0.001,0.0014,-0.0254,0.0188,-0.0069,-0.0179
15223,15.223,0.0132,-0.0003,-0.0353,0.021,-0.0006,-0.0078
15224,15.224,0.0242,0.0044,-0.0205,0.0068,-0.0062,0.0051
15225,15.225,0.0221,-0.0014,-0.0069,-0.0063,-0.0052,0.0034
15226,15.226,0.0313,-0.0036,0.0004,0.0089,-0.006,-0.0012
15227,15.227,0.0464,-0.0072,-0.0019,-0.0013,-0.0035,-0.0027
15228,15.228,0.0605,-0.0055,-0.0081,-0.0069,-0.0087,0.0035
15229,15.229,0.0883,0.0009,0.0012,-0.0019,-0.0023,0.0066
15230,15.23,0.0604,-0.0051,0.0096,0.0026,-0.0014,0.0223
15231,15.231,0.0202,-0.0044,0.0264,0.0012,0.0023,0.0019
15232,15.232,0.0149,-0.0038,0.0329,0.01,0.0044,-0.0119
15233,15.233,0.0101,-0.0068,0.0022,-0.0003,-0.0025,-0.0047
15234,15.234,-0.0032,-0.0004,-0.0111,0.001,-0.0016,0.0107
15235,15.235,-0.015,0.0021,-0.0073,0.0123,-0.0008,0.0045
15236,15.236,-0.0186,0.0014,-0.0038,-0.0016,-0.0077,-0.0049
15237,15.237,-0.0219,0.0007,-0.0007,-0.0072,-0.0012,0.0035
15238,15.238,-0.0131,0.0049,0.0021,-0.0123,-0.0072,-0.0012
15239,15.239,-0.0213,-0.0004,0.0047,-0.0109,-0.0078,-0.0053
15240,15.24,-0.0337,-0.0011,0.0022,-0.0069,-0.0043,0.0034
15241,15.241,-0.0403,-0.0006,0.0087,-0.0081,-0.0048,0.0112
15242,15.242,-0.0423,-0.0001,0.0107,0.0089,-0.0042,0.0038
15243,15.243,-0.033,-0.0016,0.0087,0.0112,-0.0047,0.014
15244,15.244,-0.0246,0.0026,-0.0032,0.0045,-0.0051,0.0126
15245,15.245,-0.0046,0.0054,0.0106,0.0024,0.0005,0.0113
15246,15.246,0.0091,-0.0024,0.0049,0.0005,0.0121,0.0034
15247,15.247,0.0165,0.0008,0.0064,-0.0047,0.0104,-0.0039
15248,15.248,0.0502,-0.0023,0.0018,-0.0093,0.0119,0.0025
15249,15.249,0.0744,0.0041,-0.0053,-0.0107,0.0106,-0.007
15250,15.25,0.0525,0.005,0.0009,0.0006,0.0043,-0.0133
15251,15.251,0.0165,0.0012,-0.0047,-0.0041,-0.0128,-0.0165
15252,15.252,-0.0561,-0.0008,-0.0121,-0.0055,-0.0201,-0.0113
15253,15.253,-0.0871,0.0008,-0.0076,-0.0067,-0.0134,-0.0049
15254,15.254,-0.0965,0.0003,-0.0085,-0.0078,-0.0114,0.0045
15255,15.255,-0.0878,-0.0002,-0.0093,-0.0069,-0.002,0.0056
15256,15.256,-0.08,-0.0045,-0.0045,-0.0115,-0.007,-0.0047
15257,15.257,-0.0586,0.0007,-0.0003,-0.0123,0.0006,-0.0089
15258,15.258,-0.0261,0.0028,-0.0033,-0.0024,-0.0034,0.005
15259,15.259,0.0269,-0.0003,0.0045,-0.0064,0.0054,0.0142
15260,15.26,0.0625,0.0049,0.0076,0.0023,0.0045,0.0091
15261,15.261,0.121,0.0013,0.0065,0.0079,0.0055,0.0015
15262,15.262,0.1289,-0.0004,0.0019,0.0109,0.0046,0.0056
15263,15.263,0.1219,0.006,-0.006,0.0063,0.0055,-0.0007
15264,15.264,0.0769,0.0018,-0.009,0.0122,0.0032,-0.0062
15265,15.265,0.0361,0.0025,-0.0045,0.01,0.0025,-0.0072
15266,15.266,-0.0009,-0.0053,-0.0071,0.0064,-0.0033,0.0013
15267,15.267,-0.015,0.002,-0.0018,0.0006,-0.0056,0.0003
15268,15.268,-0.0192,0.0011,-0.0054,-0.0016,-0.0036,0.0056
15269,15.269,-0.0229,0.0003,0.0004,-0.0024,-0.0006,0.0102
15270,15.27,-0.0191,0.001,0.0041,-0.0029,0.0034,0.0094
15271,15.271,-0.0091,0.0059,0.0034,-0.0012,0.0019,0.0179
15272,15.272,0.0059,-0.0024,0.0091,-0.0007,0.008,0.0102
15273,15.273,0.0087,0.0009,0.0142,0.0015,0.002,-0.0055
15274,15.274,0.0112,-0.0022,0.0035,0.0019,0.0058,-0.0032
15275,15.275,0.0047,-0.0013,-0.001,-0.0007,0.0051,0.003
15276,15.276,-0.0137,-0.0005,-0.0051,-0.0045,0.0034,-0.0025
15277,15.277,-0.026,-0.0027,0.0012,0.0013,0.0005,-0.0076
15278,15.278,-0.0194,-0.0062,-0.0021,0.0098,-0.0011,-0.003
15279,15.279,-0.0174,-0.0057,0.001,0.0043,-0.0053,-0.007
15280,15.28,-0.0006,0.0019,0.0001,-0.0114,-0.0025,-0.0106
15281,15.281,0.0105,-0.0011,0.001,-0.018,0.0052,-0.0002
15282,15.282,0.0084,0.0054,-0.0027,-0.012,0.0042,0.0039
15283,15.283,0.0027,-0.0024,0.0022,-0.0027,0.001,0.0028
15284,15.284,0.0009,-0.0096,0.0006,0.0124,0.0037,0.0061
15285,15.285,-0.0037,-0.005,0.0011,0.0144,0.0079,-0.0011
15286,15.286,-0.0079,0.0009,0.0069,0.0237,0.0115,-0.0019
15287,15.287,-0.0142,-0.0028,0.0076,0.0085,0.0051,-0.0043
15288,15.288,-0.0064,-0.0034,0.0083,0.0105,0.0042,-0.0112
15289,15.289,-0.0094,-0.0017,-0.0011,0.0235,-0.0027,-0.0027
15290,15.29,-0.0139,0.0059,-0.0051,0.0184,0.0037,0.0006
15291,15.291,-0.0233,0.0029,0.0012,0.0108,-0.0006,-0.0004
15292,15.292,-0.022,0.0075,0.0003,0.0067,0.0016,0.0119
15293,15.293,-0.0187,0.005,0.0056,-0.0021,-0.002,0.0102
15294,15.294,-0.0133,0.0087,0.0121,-0.0011,-0.0062,0.0057
15295,15.295,-0.0123,0.0067,0.0129,0.0062,-0.0079,-0.0067
15296,15.296,-0.0097,0.0051,0.003,-0.0002,-0.0094,-0.005
15297,15.297,-0.0133,0.0056,-0.0094,-0.0044,-0.0072,-0.0095
15298,15.298,-0.0134,0.0004,-0.0046,-0.0046,0.0009,-0.0052
15299,15.299,-0.024,0.0009,-0.0062,-0.0024,-0.0003,-0.0065
15300,15.3,-0.0255,-0.0012,0.0015,-0.0044,-0.006,-0.0028
15301,15.301,-0.013,0.0009,-0.0054,-0.0038,-0.0085,0.0143
15302,15.302,-0.0045,-0.0016,0.0085,0.0014,-0.0092,0.012
15303,15.303,-0,0.0023,0.0178,-0.0034,-0.0086,0.0054
15304,15.304,0.0096,0.0028,-0.0075,-0.0092,0.0009,-0.0006
15305,15.305,-0.0018,0.0016,-0.0183,-0.0207,0.005,0.005
15306,15.306,0.0028,-0.0004,-0.0215,-0.0156,0.0038,0.0101
15307,15.307,0.0098,-0.0029,-0.0066,-0.014,0.0006,0.0116
15308,15.308,0.011,0.0024,0.0126,-0.0044,-0.0024,-0.0092
15309,15.309,0.0189,-0.0045,0.0103,-0.0031,0.0022,-0.03
15310,15.31,0.02,0.0019,-0.0008,-0.0021,0.0047,-0.0273
15311,15.311,0.0116,-0.0076,-0.0068,0.001,0.0054,-0.0149
15312,15.312,-0.0054,-0.0113,-0.0049,0.0037,-0.001,-0.0083
15313,15.313,-0.003,-0.0057,0.007,0.0029,0.0049,-0.0022
15314,15.314,-0.0277,-0.0047,0.0056,0.0051,0.0012,-0.0003
15315,15.315,-0.0508,-0.002,0.0016,0.0002,-0.0052,0.0013
15316,15.316,-0.048,-0.0045,0.0005,-0.0081,-0.013,0.0152
15317,15.317,-0.0124,-0.0067,-0.0005,-0.0048,-0.0141,0.0097
15318,15.318,0.0018,-0.0047,0.0006,-0.0038,-0.0076,0.008
15319,15.319,0.0237,0.0022,0.0033,-0.0122,-0.0051,-0.0027
15320,15.32,0.0596,0.0031,-0.0008,-0.0066,-0.0088,-0.0096
15321,15.321,0.0739,0.0005,0.0029,-0.0056,-0.0039,-0.0159
15322,15.322,0.0606,-0.0002,-0.0048,-0.0121,-0.0069,-0.0081
15323,15.323,0.0567,0.0018,-0.0037,-0.0233,0.0007,0.0033
15324,15.324,0.0674,0.0076,0.0027,-0.0249,0.0017,0.0079
15325,15.325,0.051,0.0023,0.0002,-0.0209,0.0044,0.0175
15326,15.326,0.036,-0.0026,0.0025,-0.0198,0.0053,0.0162
15327,15.327,0.0551,-0.0043,0.0118,-0.0121,0.0168,0.0152
15328,15.328,0.0378,-0.0003,0.0055,0.0015,0.0253,-0.0006
15329,15.329,0.0312,-0.0019,0.0023,0.0293,0.0299,-0.0118
15330,15.33,0.0088,0.0003,-0.0029,0.0572,0.023,-0.018
15331,15.331,0.0001,0.0023,-0.0074,0.039,0.0218,-0.0162
15332,15.332,-0.008,-0.0013,-0.0169,0.0291,0.0186,-0.0078
15333,15.333,-0.0202,-0.0025,-0.0157,0.0142,0.0049,-0.0033
15334,15.334,-0.0314,-0.0022,-0.0147,0.0004,-0.0044,0.0036
15335,15.335,-0.0498,-0.0004,-0.0095,0.0027,-0.0095,-0.0002
15336,15.336,-0.0721,0.0028,-0.0068,0.0092,-0.0079,0.003
15337,15.337,-0.0693,0.0031,-0.011,0.0072,-0.0119,0.0019
15338,15.338,-0.0775,-0.0027,-0.0089,0.009,-0.0107,0.0027
15339,15.339,-0.0703,0.0032,-0.0096,0.0139,-0.0075,0.0085
15340,15.34,-0.0638,0.0053,-0.0013,0.0031,-0.0045,0.0062
15341,15.341,-0.0539,0.0046,0.009,-0.0039,0,0.0042
15342,15.342,-0.0335,0.0029,0.013,-0.0103,-0.0009,0.0011
15343,15.343,-0.0146,-0.0036,0.0068,-0.0115,-0.0002,0.0027
15344,15.344,0.0025,-0.0045,-0.0081,-0.0043,-0.008,-0.0051
15345,15.345,0.0136,-0.0023,-0.0101,-0.0071,-0.0217,-0.013
15346,15.346,0.0278,-0.0073,-0.0083,-0.0081,-0.0124,-0.0078
15347,15.347,0.0371,-0.0056,-0.0066,-0.0198,-0.0006,-0.0015
15348,15.348,0.0354,-0.004,0.004,-0.0182,-0.0021,0.0027
15349,15.349,0.0277,-0.0076,0.0136,-0.0138,-0.0035,0.0033
15350,15.35,0.018,-0.0054,0.0172,-0.0098,0.0003,-0.0075
15351,15.351,0.0016,0.0001,0.0182,-0.0062,-0.0053,-0.003
15352,15.352,-0.0096,-0.0022,0.0109,0.0015,-0.0063,0.0178
15353,15.353,-0.0117,0.0027,0.0136,-0.0016,-0.0055,0.0149
15354,15.354,-0.0173,-0.0004,0.0127,-0.0026,-0.0029,0.0067
15355,15.355,-0.0021,0.0036,0.0011,-0.0035,-0.0022,0.009
15356,15.356,0.008,0.0051,-0.004,0.0001,0.0027,-0.0066
15357,15.357,0.0247,0.0062,-0.0086,-0.0019,0.0032,0.0075
15358,15.358,0.0269,0.0023,-0.0183,0.0038,0.0027,-0.0018
15359,15.359,0.0249,0.0028,0.0006,-0,0.0063,0.0032
15360,15.36,0.0231,0.0069,0.0033,0.0064,0.0094,-0.0045
15361,15.361,0.0283,0.0017,0.0105,0.0005,0.0082,-0.0087
15362,15.362,0.0301,0.001,-0.0051,-0.0003,0.0101,-0.0075
15363,15.363,0.0207,0.0026,-0.0112,-0.0009,0.0105,-0.0044
15364,15.364,0.0098,0.0009,-0.0057,-0.0104,0.0062,-0.0159
15365,15.365,-0.0068,-0.0006,0.0027,-0.02,-0.0002,-0.0144
15366,15.366,-0.0132,0.0024,-0.0112,-0.0162,0.0024,-0.0019
15367,15.367,-0.0109,0.0021,-0.0019,-0.0084,-0.0013,-0.0037
15368,15.368,-0.0164,0.0031,0.0099,-0.001,-0.0076,0.0008
15369,15.369,-0.0114,0.0048,0.0022,0.0131,-0.0033,0.0021
15370,15.37,-0.004,0.0037,-0.0019,0.0153,0.0005,0.0083
15371,15.371,-0.0083,-0.0005,0.0018,0.0284,0.0013,0.0072
15372,15.372,-0.0124,-0.0035,0.0027,0.0302,0.0008,-0.0002
15373,15.373,-0.0138,-0.0018,-0.0047,0.0196,-0.0044,-0.0011
15374,15.374,-0.0111,-0.0023,0.0017,0.0237,-0.005,0.0048
15375,15.375,-0.018,-0.0019,0.0075,0.0175,-0.0067,0.0117
15376,15.376,-0.0313,-0.0031,0.0174,0.0166,-0.012,-0.0023
15377,15.377,-0.0447,-0.0005,0.0077,0.0072,-0.0099,-0.0165
15378,15.378,-0.0433,0.0019,-0.0113,-0.0041,-0.0005,0.004
15379,15.379,-0.039,0.005,-0.014,-0.0055,0.0036,0.0067
15380,15.38,-0.0353,0.0025,-0.0017,-0.0095,0.0047,0.0091
15381,15.381,-0.0166,0.0036,0.0093,-0.0031,0.0037,0.0025
15382,15.382,0.0133,0.004,0.0073,-0.0062,-0.0016,0.0087
15383,15.383,0.0249,0.0042,0.0091,-0.003,-0.0024,-0.0043
15384,15.384,0.0212,0.0004,0.0006,-0.0113,0.0017,0.0077
15385,15.385,0.0308,-0.0013,-0.0069,-0.0123,-0.0098,0.0063
15386,15.386,0.0514,-0.0038,0.0028,0.0015,-0.0014,0.005
15387,15.387,0.0704,0.0013,0.0017,0.0109,0.0185,0.0013
15388,15.388,0.0926,-0.0051,-0.0039,0.0295,0.0212,-0.009
15389,15.389,0.0717,0.0009,-0.0049,0.0173,0.0236,-0.0129
15390,15.39,0.058,-0.0043,-0.0189,0.0062,0.0124,-0.004
15391,15.391,0.0456,0.0021,-0.0168,0.0083,0.0063,-0.0029
15392,15.392,0.012,0.0064,-0.0112,-0.0009,-0.003,0.0088
15393,15.393,-0.0121,0.0027,-0.0061,-0.0024,-0.0047,0.0104
15394,15.394,-0.0252,0.0034,0.0046,0.0083,-0.0032,0.0036
15395,15.395,-0.0369,0.0029,0.0059,0.0044,-0.0019,0.0074
15396,15.396,-0.0332,-0.0023,-0.0003,0.0007,-0.0031,-0.0028
15397,15.397,-0.0234,0.0012,0.0052,-0.0048,-0.0041,0.0043
15398,15.398,-0.0145,-0.0004,0.0063,-0.0038,-0.0051,0.0007
15399,15.399,-0.016,0.0006,0.0096,-0.01,-0.0011,-0.0128
15400,15.4,-0.0078,0.0012,-0.0025,-0.0072,-0.0057,0.0022
15401,15.401,-0.0054,0.0017,-0.0041,-0.0063,0.0002,0.0043
15402,15.402,-0.0076,0.0006,0.0066,-0.0132,-0.0004,-0.0012
15403,15.403,-0.0055,0.0035,0.0025,-0.0104,-0.0011,-0.0062
15404,15.404,-0.0036,-0.0023,-0.0013,-0.0061,-0.0042,-0.0015
15405,15.405,-0.0187,-0.0031,-0.0003,-0.0082,0.0023,0.0027
15406,15.406,-0.0328,-0.0083,-0.0033,-0.0102,-0.0036,0.0016
15407,15.407,-0.0494,-0.0047,0.007,-0.0032,-0.0058,0.0007
15408,15.408,-0.0558,-0.0064,0.0083,-0.0059,-0.0023,0.0038
15409,15.409,-0.0862,-0.0047,-0.0056,-0.0033,-0.0117,0.0066
15410,15.41,-0.1522,-0.0042,0,0.002,-0.0077,0.0008
15411,15.411,-0.1615,-0.0053,0.0017,-0.0086,-0.0114,0.0002
15412,15.412,-0.1526,-0.0082,-0.0029,-0.0131,-0.0191,0.0038
15413,15.413,-0.1134,-0.0025,-0.0015,-0.0171,-0.0202,0.0044
15414,15.414,-0.0491,0.0018,-0.0004,-0.0207,-0.021,0.0133
15415,15.415,0.0114,0.004,-0.0014,-0.0356,-0.0235,0.0196
15416,15.416,0.0976,0.0089,0.0081,-0.0376,-0.0198,0.0229
15417,15.417,0.1782,0.0058,0.0118,-0.0283,-0.0134,0.0135
15418,15.418,0.2303,0.0122,0.0062,-0.013,-0.0075,0.0172
15419,15.419,0.2587,0.008,0.0135,0.0012,0.004,0.0205
15420,15.42,0.2501,-0.0005,0.0219,0.0032,0.0192,0.0133
15421,15.421,0.1955,-0.0061,0.0229,0.0252,0.0091,0.0069
15422,15.422,0.16,-0.0156,0.0134,0.0164,0.0221,-0.0059
15423,15.423,0.1148,-0.0168,0.0171,0.0083,0.0306,-0.0189
15424,15.424,0.0739,-0.0065,0.0022,0.0255,0.0444,-0.0206
15425,15.425,0.0259,-0.0079,-0.0079,0.0233,0.0351,-0.0313
15426,15.426,-0.0324,-0.0142,-0.0173,0.0293,0.0233,-0.0326
15427,15.427,-0.0557,-0.011,-0.0257,0.0274,0.0279,-0.0137
15428,15.428,-0.0769,-0.0121,-0.0027,0.0155,0.0183,-0.0274
15429,15.429,-0.0833,-0.0129,0.0203,-0.0015,0.0121,-0.0398
15430,15.43,-0.0889,-0.0035,-0.0188,-0.0038,0.0066,-0.0062
15431,15.431,-0.094,0.0053,-0.0241,-0.014,-0.0049,-0.0401
15432,15.432,-0.0795,0.002,-0.0385,-0.0122,-0.0064,-0.0445
15433,15.433,-0.0661,0.0135,-0.0783,-0.0038,-0.0077,-0.0166
