Frame,Time,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6
4948,4.948,0.0347,-0.0009,-0.0058,-0.0091,0.0104,-0.0025
4949,4.949,0.0325,0.0014,-0.0084,-0.0116,0.0054,-0.0121
4950,4.95,0.026,-0.0049,-0.0156,-0.005,0.0101,-0.0031
4951,4.951,0.0076,0.003,0.0093,-0.0112,0.0089,0.0052
4952,4.952,-0.0194,0.0021,0.0192,-0.0094,0.0052,0.0077
4953,4.953,-0.0521,-0.0005,0.0105,0.0057,-0.0049,0.0013
4954,4.954,-0.0738,-0.0098,0.0187,0.0036,-0.0173,0.0115
4955,4.955,-0.0935,-0.0035,0.0115,0.0128,-0.0189,0.0322
4956,4.956,-0.1041,-0.0001,0.0228,0.0145,-0.0173,0.0514
4957,4.957,-0.0741,0.0115,0.0249,0.0098,-0.0159,0.0588
4958,4.958,-0.0137,0.007,0.0454,0.0028,-0.0095,0.07
4959,4.959,0.0124,0.014,0.0482,0.0065,-0.0016,0.064
4960,4.96,0.036,0.0078,0.0259,0.0168,0.0037,0.0622
4961,4.961,0.0433,0.0111,0.0172,0.0154,0.0101,0.0571
4962,4.962,0.037,0.0164,-0.0075,0.0116,0.0144,0.0341
4963,4.963,0.0196,0.0157,-0.0239,0.006,0.0091,0.0177
4964,4.964,0.0144,0.0115,-0.009,0.007,0.0127,-0.0032
4965,4.965,0.0001,0.0046,-0.0117,-0.0033,0.0221,-0.0333
4966,4.966,0.0045,0.0001,-0.029,-0.0074,0.0262,-0.0613
4967,4.967,0.0324,-0.004,-0.0268,-0.0086,0.0324,-0.0794
4968,4.968,0.0504,-0.0018,-0.0329,0.0039,0.0221,-0.0892
4969,4.969,0.0267,-0.0098,-0.0272,0.0063,0.0003,-0.0893
4970,4.97,0.0168,-0.0132,-0.029,0.0114,-0.0094,-0.0863
4971,4.971,0.0019,-0.0127,-0.0272,-0.0086,-0.0156,-0.0835
4972,4.972,-0.0063,-0.0143,-0.0195,-0.0113,-0.0124,-0.066
4973,4.973,-0.0087,-0.0158,-0.0209,-0.004,-0.0071,-0.0503
4974,4.974,0.0023,-0.0169,-0.0372,0.0163,-0.0062,-0.04
4975,4.975,-0.0039,-0.0157,-0.0306,0.0244,-0.0121,-0.0306
4976,4.976,-0.0095,-0.01,-0.0163,0.0121,-0.0114,-0.0186
4977,4.977,-0.018,0.0029,-0.0108,-0.0034,-0.0178,-0.0016
4978,4.978,-0.0011,0.0085,-0.0058,-0.0218,-0.01,0.0007
4979,4.979,0.0326,0,-0.0013,-0.029,-0.0047,-0.0013
4980,4.98,0.1054,-0.0015,0.0111,-0.0223,0.0075,0.0081
4981,4.981,0.1366,0.0025,0.0228,0.0084,0.0058,0.02
4982,4.982,0.1083,0.0062,0.0242,0.0571,-0.0018,0.0276
4983,4.983,0.0308,0.0072,0.0255,0.0248,-0.0114,0.0484
4984,4.984,-0.0212,0.0041,0.0167,0.0075,-0.0076,0.0455
4985,4.985,-0.0874,0.0049,0.0198,0.0024,-0.002,0.0536
4986,4.986,-0.1305,0.0107,0.0227,0.0072,0.001,0.0512
4987,4.987,-0.1537,0.0222,0.0253,0.0118,0.0002,0.0489
4988,4.988,-0.1607,0.0272,0.026,0.0238,0.0081,0.0387
4989,4.989,-0.1413,0.0225,0.0281,0.0059,0.005,0.033
4990,4.99,-0.1238,0.0155,0.03,-0.0103,0.0096,0.0279
4991,4.991,-0.0866,0.0142,0.0205,0.0106,0.0138,0.0109
4992,4.992,-0.0527,0.0086,0.0108,0.008,0.0116,0.0043
4993,4.993,-0.0041,-0.003,-0.0082,0.0009,0.0052,-0.0183
4994,4.994,0.0282,-0.0076,-0.033,-0.0012,-0.0007,-0.0271
4995,4.995,0.0456,-0.0146,-0.0102,-0.0071,-0.0077,-0.0409
4996,4.996,0.0403,-0.0184,-0.0014,-0.0126,-0.0198,-0.0482
4997,4.997,0.0644,-0.0195,-0.0262,-0.0311,-0.0283,-0.037
4998,4.998,0.0687,-0.0205,-0.0427,-0.0333,-0.0237,-0.0145
4999,4.999,0.0725,-0.0233,-0.0457,0.0004,-0.0251,-0.0117
5000,5,0.0544,-0.0208,-0.0211,0.0052,-0.0239,0.002
5001,5.001,0.0313,-0.0172,-0.0114,0.0009,-0.0207,0.0092
5002,5.002,0.0041,-0.0179,-0.0144,-0.0029,-0.007,0.0025
5003,5.003,-0.007,-0.0138,-0.0118,0.0008,-0.0015,0.0004
5004,5.004,-0.0104,-0.0098,0.0004,-0.0023,0.0002,-0.0016
5005,5.005,-0.0194,-0.0021,-0.0019,-0.0051,0.0046,0.0034
5006,5.006,-0.0224,0.0127,0.004,-0.0023,-0.008,0.0048
5007,5.007,-0.0249,0.0024,-0.0055,0.0002,-0.003,0.006
5008,5.008,-0.0138,-0.007,-0.004,-0.0109,0.0076,0.0147
5009,5.009,-0.0158,-0.0087,0.0189,-0.0048,0.0034,0.0202
5010,5.01,-0.0027,0.005,0.0352,0.0008,0.0071,0.0316
5011,5.011,0.0092,0.0068,0.0439,-0.0009,0.008,0.0421
5012,5.012,0.0077,0.005,0.0136,0.0099,0.011,0.038
5013,5.013,0.0117,0.0033,0.0095,0.0139,0.0137,0.0416
5014,5.014,0.0255,0.0019,0.0059,0.0102,0.0128,0.0337
5015,5.015,0.0458,-0.007,0.0156,0.0092,0.018,0.0179
5016,5.016,0.0483,-0.0103,0.0304,-0.0046,0.0172,0.0112
5017,5.017,0.0458,-0.0074,0.0166,-0.0104,0.0155,-0.0031
5018,5.018,0.0344,0.001,-0.0006,-0.0189,0.0067,-0.0163
5019,5.019,0.0281,0.0112,-0.0162,-0.005,0.0029,-0.035
5020,5.02,0.0558,0.0125,-0.0101,0.0006,0.0084,-0.0475
5021,5.021,0.0517,0.0087,-0.0157,-0.0078,0.0094,-0.0364
5022,5.022,0.0624,0.0096,-0.031,-0.0032,0.0047,-0.0304
5023,5.023,0.059,0.0065,-0.025,-0.0047,0.0055,-0.0249
5024,5.024,0.026,0.0056,-0.001,-0.006,0.0048,-0.0198
5025,5.025,-0.0048,0.0047,0.022,-0.0164,-0.0017,-0.006
5026,5.026,-0.0328,0.0009,0.049,-0.0206,0.006,0.0033
5027,5.027,-0.0509,0.0002,0.0454,-0.027,0.009,0.0083
5028,5.028,-0.0542,-0.0004,0.029,-0.0194,0.0081,-0.0023
5029,5.029,-0.0393,0.0025,-0.004,-0.0123,0.0158,-0.0119
5030,5.03,-0.0312,0.0103,-0.0085,-0.0002,0.0063,-0.0081
5031,5.031,-0.0288,0.018,-0.0525,-0.0089,0.0026,0.0044
5032,5.032,-0.0222,0.015,-0.0582,-0.0075,-0.003,-0.0005
5033,5.033,-0.0162,0.0065,-0.0316,-0.0007,-0.0041,-0.0019
5034,5.034,0.0004,0.0098,-0.0172,-0.002,-0.0105,-0.0059
5035,5.035,-0.0153,0.0171,-0.004,-0.0012,-0.0201,-0.0069
5036,5.036,-0.0257,0.0107,0.0161,-0.0109,-0.0164,-0.0036
5037,5.037,-0.0204,0.003,-0.0092,-0.0023,-0.0132,-0.0065
5038,5.038,-0.0155,0.002,-0.0059,0.0007,-0.008,-0.0205
5039,5.039,-0.0111,-0.0025,-0.0388,0.012,-0.0107,-0.0224
5040,5.04,-0.0236,-0.0067,-0.0432,0.0133,-0.0165,-0.0167
5041,5.041,-0.0251,-0.006,0.009,0.0144,-0.0158,0.0053
5042,5.042,-0.0204,-0.0039,0.0304,0.0204,-0.0108,-0.0035
5043,5.043,-0.0131,-0.0055,0.0368,0.0192,-0.0113,-0.0062
5044,5.044,-0.004,-0.0059,0.0194,0.0095,-0.0084,-0.0038
5045,5.045,-0.0026,-0.0116,0.0035,0.013,-0.0006,0.0027
5046,5.046,-0.0096,-0.0094,-0.0013,0.0137,-0.0016,0.0047
5047,5.047,-0.0215,-0.0073,0.0119,0.0146,-0.0089,0.0176
5048,5.048,-0.0127,0.001,0.0081,0.017,-0.0043,0.0158
5049,5.049,0.0045,0.0089,0.0117,0.0091,0.0016,0.0234
5050,5.05,0.0294,0.0037,0.0216,-0.0068,-0.0021,0.0248
5051,5.051,0.0459,0.0047,0.0245,-0.0047,0.0085,0.0361
5052,5.052,0.0372,0.0073,0.0328,-0.0028,0.0101,0.0407
5053,5.053,0.0291,0.0112,0.0402,-0.0048,0.0198,0.0449
5054,5.054,0.0168,0.0048,0.0337,-0.01,0.0211,0.0438
5055,5.055,-0.0035,0.0025,0.0359,-0.0086,0.0222,0.0268
5056,5.056,-0.0226,0.0033,0.0081,0.001,0.0253,0.0146
5057,5.057,-0.0299,0.007,-0.0439,0.0173,0.0226,0.017
5058,5.058,-0.0234,0.0077,-0.0082,0.0151,0.0132,-0.0135
5059,5.059,-0.0173,0.0083,-0.0145,0.0049,0.0071,-0.0265
5060,5.06,-0.008,0.012,-0.0201,-0.0156,0.0015,-0.0302
5061,5.061,0.0174,0.0053,-0.004,-0.0129,-0.0014,-0.0336
5062,5.062,0.0575,-0.0061,-0.0475,-0.0006,-0.006,-0.0433
5063,5.063,0.0628,-0.0074,-0.0532,0.0106,-0.0034,-0.052
5064,5.064,0.0581,-0.0142,-0.0265,0.0372,-0.0118,-0.0438
5065,5.065,0.0536,-0.0152,-0.0217,0.0553,-0.0173,-0.0314
5066,5.066,0.0736,-0.0183,-0.0347,0.0057,-0.0225,-0.0111
5067,5.067,0.0628,-0.0151,-0.0465,-0.0584,-0.0085,0.008
5068,5.068,0.0265,-0.0047,-0.0355,-0.0843,-0.0023,0.0353
5069,5.069,0.0023,-0.0032,-0.019,-0.0609,-0.0079,0.0388
5070,5.07,-0.0338,-0.0025,0.0513,-0.0009,-0.0033,0.0278
5071,5.071,-0.0646,0.0013,0.0963,0.0489,-0.0016,0.018
5072,5.072,-0.0764,0.007,0.077,0.0297,-0.0061,0.0388
5073,5.073,-0.0655,0.0123,0.0241,0.0123,0.0009,0.0525
5074,5.074,-0.0491,0.0132,0.0029,0.0177,-0.0003,0.0353
5075,5.075,-0.0342,0.0004,0.0222,0.0224,0.0101,0.015
5076,5.076,-0.0096,-0.0014,0.0165,0.0093,0.0088,0.0123
5077,5.077,-0.0129,-0.0031,0.0219,-0.0025,0.01,0.0051
5078,5.078,-0.0043,0.0015,0.0267,-0.006,0.009,-0.0105
5079,5.079,0.0092,0.0056,0.0136,0.0106,-0.0024,-0.0246
5080,5.08,0.0163,-0.0057,-0.0143,0.0195,-0.007,-0.0302
5081,5.081,0.0184,-0.0011,-0.0178,0.0116,0.0026,-0.042
5082,5.082,0.0121,-0.0108,-0.0145,0.0045,0.0063,-0.0313
5083,5.083,0.0102,-0.0145,-0.0353,0.0024,0.0212,-0.0409
5084,5.084,0.0355,-0.0156,-0.0599,0.0168,0.0151,-0.0522
5085,5.085,0.0536,-0.0146,-0.0435,0.0002,0.002,-0.0322
5086,5.086,0.0305,-0.0119,-0.0043,-0.0018,-0.0031,-0.0185
5087,5.087,-0.0144,-0.0009,-0.0308,0.0126,-0.0138,-0.0161
5088,5.088,-0.0596,0.0006,-0.026,0.0109,-0.0346,-0.0183
5089,5.089,-0.077,-0.0036,-0.0128,0.0162,-0.0259,-0.0082
5090,5.09,-0.0717,-0.01,0.0072,0.0088,-0.0232,0.0011
5091,5.091,-0.0765,-0.0069,0.0254,-0.0007,-0.0159,0.0164
5092,5.092,-0.0633,-0.008,0.0157,0.0134,-0.0003,0.0225
5093,5.093,-0.0433,0.0022,0.0246,0.0079,0.0017,0.0356
5094,5.094,-0.0253,0.0034,0.0221,-0.0072,0.011,0.0509
5095,5.095,-0.0089,0.0096,0.0098,-0.0172,0.0127,0.053
5096,5.096,0.006,0.0127,0.0033,-0.0152,0.0143,0.0363
5097,5.097,0.0197,0.0053,-0.0109,-0.0135,0.013,0.0208
5098,5.098,0.037,0.0024,-0.0275,-0.0149,0.0093,0.0147
5099,5.099,0.0435,0.0031,-0.0163,-0.0245,0.0061,0.0055
5100,5.1,0.0374,0.0036,-0.0101,-0.0233,0.0052,-0.0064
5101,5.101,0.0429,0.0015,-0.0082,-0.0085,-0.0012,-0.0294
5102,5.102,0.0479,-0.0017,0.0002,-0.0105,-0.0123,-0.0524
5103,5.103,0.0494,-0.0059,-0.0074,-0.0198,-0.0138,-0.0553
5104,5.104,0.0506,-0.0109,0.0078,-0.0148,-0.0069,-0.0527
5105,5.105,0.0443,-0.0093,0.0179,-0.0102,-0.0006,-0.0505
5106,5.106,0.0386,-0.0078,0.0122,-0.0144,-0.0062,-0.0259
5107,5.107,0.027,-0.0095,-0.0099,-0.0182,-0.0009,-0.0229
5108,5.108,0.0132,-0.0055,-0.0071,-0.0192,0.0036,-0.0081
5109,5.109,0.0077,0.002,0.0064,-0.0203,0.0079,-0.0056
5110,5.11,0.0061,-0.0035,0.0136,-0.0082,0.0056,0.0114
5111,5.111,-0.0044,-0.0101,0.0023,-0.0032,0.0021,0.0178
5112,5.112,-0.0139,-0.0094,0.0002,0.0013,0.0015,0.0196
5113,5.113,0.0052,-0.0043,-0.0018,0.0164,0.0103,0.0288
5114,5.114,-0.0028,-0.001,0.0031,0.0144,0.014,0.0303
5115,5.115,-0.015,-0.0006,-0.0109,0.0199,0.0084,0.0164
5116,5.116,-0.0352,-0.0048,-0.0165,0.008,0.0032,0.0144
5117,5.117,-0.0488,0.0008,-0.0081,0.0033,-0.0053,0.0161
5118,5.118,-0.0464,0.0013,0.0149,0.0045,-0.0021,0.0206
5119,5.119,-0.0442,0.0118,0.0379,0.0031,-0.0093,0.0247
5120,5.12,-0.034,0.0132,0.0291,-0.0027,-0.0085,0.0184
5121,5.121,-0.0285,0.0145,0.0154,-0.01,-0.0144,0.0128
5122,5.122,-0.0303,0.0107,0.0081,0.0039,-0.0181,0.0055
5123,5.123,-0.0165,0.0096,0.0058,0.0223,-0.0202,0.014
5124,5.124,0.0113,0.0106,0.0119,0.0198,-0.016,0.0108
5125,5.125,0.0231,0.0113,0.0025,0.0085,-0.0072,0.0118
5126,5.126,0.0339,0.007,-0.006,-0.01,-0.0009,0.0109
5127,5.127,0.0569,0.0077,-0.0137,-0.0174,0.0047,0.0013
5128,5.128,0.0656,0.0027,-0.0178,-0.0241,0.0204,-0.0075
5129,5.129,0.0518,0.0043,-0.0293,-0.0222,0.0226,-0.0154
5130,5.13,0.0394,0.0026,-0.0218,-0.0241,0.0246,-0.0165
5131,5.131,0.0146,0.0073,-0.0094,0.0012,0.019,-0.0062
5132,5.132,-0.0153,0.0055,-0.0113,0.0192,0.0139,-0.0023
5133,5.133,-0.0272,0.0038,0.0024,-0.0173,0.0124,0.0013
5134,5.134,-0.0306,0.0043,0.0115,-0.0221,0.0138,0.0001
5135,5.135,-0.0402,0.0104,0.0095,-0.0178,0.015,-0.0075
5136,5.136,-0.0312,0.0062,0.0199,0.0021,0.0072,-0.0032
5137,5.137,-0.0282,0.0025,0.0044,-0.0088,0.0019,0.0024
5138,5.138,-0.0207,0.0018,-0.0185,-0.0186,-0.0103,-0.0094
5139,5.139,0.0042,-0.0012,-0.0336,-0.0099,-0.0121,-0.025
5140,5.14,0.0142,0.0052,-0.0312,0.0038,-0.0137,-0.0192
5141,5.141,0.0173,0.0044,-0.0189,0.0261,-0.0068,-0.0214
5142,5.142,0.0311,-0.007,-0.0256,0.0232,-0.0032,-0.0334
5143,5.143,0.0289,-0.0154,-0.0195,0.0151,-0,-0.0288
5144,5.144,-0.0003,-0.0077,-0.0026,0.0174,-0.0096,-0.0191
5145,5.145,-0.0121,0.0021,0.004,0.0196,-0.0133,-0.0126
5146,5.146,-0.0156,0.0085,-0.006,0.0176,-0.0236,-0.0156
5147,5.147,0.0274,0.0076,-0.0115,0.0268,-0.0222,0.0004
5148,5.148,0.0332,-0.0017,-0.003,0.0284,-0.0109,0.0072
5149,5.149,0.0384,0.0022,0.0077,0.036,-0.0063,0.0095
5150,5.15,0.0528,0.0034,0.0286,0.0235,-0.0022,0.0228
5151,5.151,0.0308,0.0025,0.0315,0.0219,0.0092,0.0281
5152,5.152,0.0189,0.0054,0.0343,0.002,0.0107,0.039
5153,5.153,0.0008,-0.0004,0.0221,0.0157,0.0038,0.0323
5154,5.154,-0.0224,-0.0024,0.0156,0.0281,0.0075,0.0337
5155,5.155,-0.0375,0.0084,0.0178,0.0126,0.0107,0.0261
5156,5.156,-0.0679,0.004,0.0198,0.0107,0.0035,0.021
5157,5.157,-0.0881,0.0028,0.0216,0.009,-0.005,0.0297
5158,5.158,-0.0918,0.0018,0.0202,-0.0027,-0.0018,0.031
5159,5.159,-0.0822,-0.0013,0.0134,-0.0011,-0.0048,0.0155
5160,5.16,-0.0616,0.0019,-0.0003,-0.0162,-0.0075,-0.0046
5161,5.161,-0.026,-0.0044,0.0017,-0.0262,-0.0117,-0.018
5162,5.162,-0.0117,-0.0018,0.0001,-0.0205,-0.0048,-0.025
5163,5.163,-0.0075,-0.0054,0.0018,-0.0254,0.0016,-0.0226
5164,5.164,0.0043,-0.0088,-0.0189,-0.0022,0.0059,-0.0285
5165,5.165,0.0077,-0.0082,-0.0397,0.0012,-0.0056,-0.0338
5166,5.166,-0.0021,-0.0004,-0.0204,0.0102,-0.0107,-0.0184
5167,5.167,0.0127,-0.0056,-0.0427,0.0185,-0.0091,-0.0121
5168,5.168,0.0207,-0.0082,0.0024,0.0063,0.0034,-0.0101
5169,5.169,0.0331,-0.0107,0.0477,-0.0046,0.0085,-0.015
5170,5.17,0.0487,-0.0128,0.0303,0.0098,0.0131,-0.0133
5171,5.171,0.05,-0.0094,0.0131,-0.0005,0.0246,-0.0161
5172,5.172,0.0481,-0.0044,-0.0349,-0.0097,0.0233,-0.0285
5173,5.173,0.0426,-0.0002,-0.0155,-0.0044,0.0044,-0.0065
5174,5.174,0.0444,-0.0089,-0.0329,-0.0181,-0.0037,-0.0093
5175,5.175,0.0521,-0.0101,-0.0062,-0.016,0.0036,0.0045
5176,5.176,0.0536,-0.0023,0.0082,-0.0176,0.0148,0.0022
5177,5.177,0.0726,0.0113,0.0214,-0.022,0.0087,0.0088
5178,5.178,0.0807,0.0169,0.0254,-0.0122,-0.0043,0.015
5179,5.179,0.0633,0.0152,0.0075,-0.0133,-0.0094,0.0169
5180,5.18,0.0295,0.0045,0.0174,-0.01,-0.0109,0.0424
5181,5.181,-0.0434,-0.0052,0.0324,-0.0068,-0.0235,0.0679
5182,5.182,-0.0958,-0.0041,0.0462,-0.013,-0.015,0.091
5183,5.183,-0.1435,-0.0052,0.0587,-0.0137,0.0018,0.1059
5184,5.184,-0.1352,-0.0063,0.0654,-0.0142,0.0084,0.1141
5185,5.185,-0.1433,0.0021,0.0961,-0.0121,0.0104,0.1265
5186,5.186,-0.1222,0.0145,0.1006,-0.0089,0.0122,0.1288
5187,5.187,-0.0901,0.0127,0.0568,-0.0083,0.0172,0.1063
5188,5.188,-0.061,0.0142,0.0039,-0.0004,0.0247,0.0733
5189,5.189,-0.0239,0.0071,-0.0458,0.0074,0.0343,0.016
5190,5.19,0.0198,-0.0119,-0.0909,0.0044,0.0405,-0.0546
5191,5.191,0.049,-0.0147,-0.1083,-0.0039,0.0255,-0.1209
5192,5.192,0.0755,-0.0271,-0.1241,-0.0164,0.007,-0.1641
5193,5.193,0.09,-0.0295,-0.0999,-0.0011,-0.0103,-0.1874
5194,5.194,0.0945,-0.0275,-0.0955,0.0174,-0.0307,-0.1946
5195,5.195,0.0827,-0.0258,-0.0675,0.0448,-0.0388,-0.1623
5196,5.196,0.0721,-0.0276,-0.0493,0.0484,-0.0461,-0.1449
5197,5.197,0.0755,-0.017,-0.0395,0.0187,-0.0395,-0.1398
5198,5.198,0.0487,-0.0158,-0.0246,-0.0092,-0.0294,-0.0963
5199,5.199,0.0382,-0.0122,-0.0109,-0.0056,-0.0201,-0.0671
5200,5.2,0.0286,-0.0091,-0.0134,0.0041,-0.015,-0.0407
5201,5.201,0.0261,0.0023,-0.0157,0.0248,-0.0073,-0.0167
5202,5.202,0.0674,0.0036,-0.0056,0.011,-0.0004,0.0139
5203,5.203,0.0849,0.0049,0.011,-0.0064,0.0059,0.0337
5204,5.204,0.0477,-0.0015,0.0132,-0.0176,0.009,0.0371
5205,5.205,0.0234,0.0087,0.0111,-0.0238,0.0037,0.0468
5206,5.206,-0.0074,0.01,0.0092,-0.0332,0.0101,0.0495
5207,5.207,-0.0354,0.0162,0.004,-0.0114,0.0042,0.0466
5208,5.208,-0.0682,0.0286,0.0178,0.0335,0.0019,0.0392
5209,5.209,-0.0727,0.0133,0.0122,0.0269,0.0012,0.0325
5210,5.21,-0.0608,0.0112,0.0172,-0.0025,0.0006,0.0344
5211,5.211,-0.0572,0.0093,0.0157,-0.008,0.0011,0.0361
5212,5.212,-0.0539,0.0143,0.0337,-0.0128,-0.0004,0.0376
5213,5.213,-0.051,0.0097,0.036,-0.0174,-0.0047,0.0299
5214,5.214,-0.0482,0.011,0.0247,-0.0136,0.0005,0.0256
5215,5.215,-0.0457,0.0098,0.0307,-0.0102,-0.0002,0.0267
5216,5.216,-0.0523,0.0154,0.0287,-0.0071,-0.0097,0.0275
5217,5.217,-0.0789,0.0226,0.0371,-0.0101,-0.0222,0.0347
5218,5.218,-0.0753,0.0235,0.0231,-0.013,-0.0104,0.0372
5219,5.219,-0.0587,0.0209,-0.0049,-0.0059,-0.0119,0.0363
5220,5.22,-0.0437,0.0094,0.0069,-0.0082,0.0007,0.0292
5221,5.221,-0.0297,-0.0024,0.0104,0.0017,-0.001,0.0282
5222,5.222,-0.0071,0.0021,0.0071,0.0072,0.0037,0.0271
5223,5.223,0.0081,0.0035,0.0157,0.0053,0.0107,0.0199
5224,5.224,0.0221,0.0047,0.0292,0.0006,0.0095,0.0151
5225,5.225,0.0497,0.0015,-0.0082,0.0045,0.0198,0.002
5226,5.226,0.0828,0.0005,-0.035,0.0157,0.0239,-0.015
5227,5.227,0.1138,0.0014,-0.0305,0.014,0.0276,-0.0309
5228,5.228,0.1022,0.0006,-0.0263,-0.0042,0.0286,-0.0372
5229,5.229,0.1132,-0.0001,-0.0064,-0.0167,0.0171,-0.0319
5230,5.23,0.1165,0.0007,-0.0101,-0.028,0.0094,-0.0236
5231,5.231,0.1193,0.005,-0.0134,0.0026,0.0053,-0.0191
5232,5.232,0.0835,-0.0014,-0.0045,0.0157,0.0065,-0.0095
5233,5.233,0.0495,-0.0073,-0.0126,0.0037,0.0096,-0.0057
5234,5.234,0.0185,-0.0019,0.0046,0.0001,0.0086,-0.0024
5235,5.235,-0.0095,-0.0067,0.0068,0.0033,0.006,-0.0013
5236,5.236,-0.0278,-0.0096,0.0089,0.0303,0.0102,0.0052
5237,5.237,-0.0443,-0.0078,0.0034,0.0337,0.0065,0.0112
5238,5.238,-0.0651,-0.0091,-0.005,0.0105,0.003,0.009
5239,5.239,-0.057,-0.0102,0.0088,0.0016,0.0014,0.0013
5240,5.24,-0.0497,-0.0104,0.0068,0.0043,0.0009,0.0043
5241,5.241,-0.0653,-0.0045,0.005,-0.003,-0.0068,0.0015
5242,5.242,-0.0879,-0.0035,0.0065,-0.0186,-0.0124,-0.0045
5243,5.243,-0.1088,0.0018,-0.006,-0.0289,-0.0219,0.0069
5244,5.244,-0.1116,-0.0016,-0.0008,-0.0271,-0.0256,0.0254
5245,5.245,-0.114,-0.001,0.0038,-0.0086,-0.0312,0.0327
5246,5.246,-0.0985,0.0008,0.0247,-0.0063,-0.024,0.035
5247,5.247,-0.0844,0.0057,0.0398,0.0049,-0.0232,0.0331
5248,5.248,-0.0639,0.0063,0.0481,0.0314,-0.0137,0.0239
5249,5.249,-0.0449,0.0105,0.0555,0.0349,-0.0099,0.0258
5250,5.25,-0.0077,0.0058,0.049,0.0447,-0.0021,0.0245
5251,5.251,0.0722,-0.0024,0.0186,0.0176,0.0137,0.004
5252,5.252,0.1297,-0.01,-0.0299,-0.0153,0.0341,-0.0228
5253,5.253,0.1193,-0.0046,-0.0362,-0.011,0.0205,-0.026
5254,5.254,0.0907,-0.0109,-0.0418,-0.0072,0.0133,-0.0289
5255,5.255,0.0819,-0.015,-0.0258,-0.0038,0.0156,-0.0257
5256,5.256,0.0584,-0.0142,-0.04,0.0059,0.0096,-0.0445
5257,5.257,0.0511,-0.0034,-0.0442,0.0087,0.0041,-0.0465
5258,5.258,0.0444,-0.0079,-0.0401,0.0005,-0.0042,-0.044
5259,5.259,0.0385,-0.0037,-0.0435,-0.0018,-0.0087,-0.0417
5260,5.26,0.0331,-0.0073,-0.0204,-0.013,-0.0017,-0.0322
5261,5.261,0.0282,-0.0062,0.0068,-0.0191,-0.0004,-0.0235
5262,5.262,0.0236,-0.0051,-0.0038,-0.021,-0.0036,-0.0126
5263,5.263,0.0353,0.0014,0.0061,-0.0058,-0.0066,-0.0084
5264,5.264,0.0533,-0.0045,0.0033,0.0002,-0.0001,0.0031
5265,5.265,0.0234,0.004,0.0062,0.0021,-0.0043,0.0078
5266,5.266,0.0033,-0.0015,0.0136,0.0173,-0.0079,0.0093
5267,5.267,-0.0514,0.0038,-0.0019,0.0193,-0.0185,0.0157
5268,5.268,-0.0748,0.0029,-0.0079,0.0137,-0.026,0.0284
5269,5.269,-0.1105,0.0107,0.0015,0.0121,-0.0219,0.0302
5270,5.27,-0.117,0.0097,0.0235,-0.0109,-0.0182,0.0472
5271,5.271,-0.1229,0.0088,0.0444,-0.0273,-0.0104,0.0675
5272,5.272,-0.1084,0.0111,0.0803,-0.003,-0.0071,0.077
5273,5.273,-0.0927,0.0153,0.0556,0.0119,0.0002,0.0689
5274,5.274,-0.059,0.0083,0.0524,-0.0072,0.0067,0.0712
5275,5.275,-0.0457,0.011,0.0673,-0.0048,0.0109,0.069
5276,5.276,-0.0176,0.005,0.0316,-0.0069,0.0179,0.0463
5277,5.277,0.0155,0.0101,-0.0218,-0.0007,0.0282,0.0071
5278,5.278,0.0466,0.0022,-0.029,-0.0137,0.0323,-0.0196
5279,5.279,0.0748,-0.0032,-0.0483,-0.0221,0.0285,-0.044
5280,5.28,0.0933,-0.006,-0.0776,0.001,0.0229,-0.0928
5281,5.281,0.0903,-0.0156,-0.0617,-0.0154,0.0134,-0.1252
5282,5.282,0.0757,-0.0271,-0.0473,-0.0242,-0.0005,-0.1078
5283,5.283,0.0785,-0.0287,-0.0429,-0.0104,-0.0173,-0.0919
5284,5.284,0.0562,-0.0275,-0.0467,0.0269,-0.0152,-0.0871
5285,5.285,0.0474,-0.0214,-0.0501,0.0429,-0.0092,-0.0651
5286,5.286,0.0393,-0.0225,-0.027,0.0384,-0.0148,-0.0371
5287,5.287,0.0269,-0.0068,-0.012,0.0078,-0.0165,-0.0335
5288,5.288,0.0334,-0.0003,0.0072,-0.0039,-0.012,-0.0302
5289,5.289,0.0639,0.0057,-0.015,-0.029,0.0032,-0.0153
5290,5.29,0.0771,0.0038,-0.0298,-0.019,0.0052,-0.0071
5291,5.291,0.0652,0.0054,-0.0217,0.0141,0.007,0.0053
5292,5.292,0.0324,-0.0023,0.0008,0.0186,0.0087,0.0208
5293,5.293,0.0017,0.0129,0.0157,0.0226,0.0071,0.031
5294,5.294,-0.0423,0.0149,0.0185,0.0118,0.0084,0.044
5295,5.295,-0.0595,0.0092,0.0209,-0.0045,0.0095,0.0356
5296,5.296,-0.0645,0.0176,0.0275,-0.0252,0.0084,0.0371
5297,5.297,-0.069,0.0221,0.0461,-0.0441,-0.0053,0.0551
5298,5.298,-0.0906,0.0289,0.0389,-0.0216,-0.0146,0.0574
5299,5.299,-0.0863,0.0124,0.0455,0.0116,-0.0265,0.0551
5300,5.3,-0.0605,-0.0032,0.0597,0.0249,-0.0189,0.0408
5301,5.301,-0.0172,-0.0094,0.0504,0.0369,-0.0093,0.0164
5302,5.302,0.0006,-0.0039,0.025,0.0335,-0.0056,0.0194
