Frame,Time,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6
1931,1.931,0.0092,-0.0019,-0.0059,0.0076,0.005,-0.0003
1932,1.932,0.0082,-0.0072,-0.0067,-0.0108,0.0096,-0.0091
1933,1.933,0.0074,-0.012,0.0003,-0.0181,0.0087,0.0012
1934,1.934,0.0031,0.0012,-0.0024,-0.0293,0.0002,0.0077
1935,1.935,0.0042,0.0197,0.0019,-0.0252,0.0026,0.0039
1936,1.936,0.0079,0.0235,-0.0039,-0.0151,0.0015,0.0124
1937,1.937,0.0059,0.0343,-0.0001,-0.017,0.013,0.0016
1938,1.938,-0.001,0.031,-0.0021,-0.0255,0.0084,-0.0113
1939,1.939,0.0017,0.016,-0.0038,-0.0331,0.0071,0.0001
1940,1.94,0.0043,0.0133,-0.002,-0.0291,-0.0069,-0.0018
1941,1.941,0.0006,0.0108,-0.0035,-0.028,-0.005,0.0019
1942,1.942,0.0013,0.0086,-0.0038,-0.029,0.0068,-0.0099
1943,1.943,-0.0045,0.0065,-0.0034,-0.026,0.0022,-0.0179
1944,1.944,-0.0066,0.012,-0.0024,-0.0269,-0.0075,-0.0197
1945,1.945,-0.0172,0.0068,-0.002,-0.0245,-0.0064,-0.0238
1946,1.946,-0.0157,0.0022,-0.0009,-0.0176,-0.0167,-0.0186
1947,1.947,-0.0087,0.0091,-0.0039,-0.0073,-0.0127,-0.0347
1948,1.948,-0.0024,0.0078,-0.0035,-0.0004,0.0062,-0.0688
1949,1.949,0.0009,0.0046,-0.0032,0.0059,0.0034,-0.103
1950,1.95,-0.0021,0.0056,-0.0063,0.0068,-0.0089,-0.0372
1951,1.951,-0.0012,0.0028,-0.0007,0.0098,-0.0246,0.0479
1952,1.952,0.0014,0.002,-0,0.0182,0.006,0.0361
1953,1.953,0.0008,0.0041,-0.0036,0.015,0.0104,0.0461
1954,1.954,0.0028,0.0035,-0.0005,0.0159,0.0142,0.0363
1955,1.955,-0.0013,0.004,-0.001,0.0132,0.0033,0.0274
1956,1.956,0.0016,0,-0.0005,0.0174,0.0131,-0.012
1957,1.957,0.0001,0.0006,-0.0002,0.0121,-0.02,0.0232
1958,1.958,-0.0002,0.0037,0.0046,0.0141,-0.0069,-0.0741
1959,1.959,-0.0022,0.0057,0.0063,0.0135,-0.067,-0.283
1960,1.96,-0.004,-0.0001,0.001,0.013,-0.1102,-0.2534
1961,1.961,-0.0016,-0.0026,-0.0026,0.0124,-0.0712,0.1529
1962,1.962,-0.0039,0.0043,0.0005,0.0102,0.0355,0.0948
1963,1.963,-0.0032,-0.0021,-0.0024,0.0054,0.0203,0.1475
1964,1.964,-0.0014,-0.0013,-0.0009,0.0059,0.0342,0.0993
1965,1.965,-0.0026,0.001,0.0013,0.0099,0.0216,0.0556
1966,1.966,0.0007,0.0031,0.0001,0.0073,0.0331,0.0951
1967,1.967,-0.0023,0.0015,-0.0042,0.0061,0.0019,0.059
1968,1.968,-0.0011,0.0021,-0.0014,0.0072,0.0114,0.0917
1969,1.969,-0,0.0027,-0.0009,0.0036,0.0199,0.0619
1970,1.97,-0.0039,0.0059,-0.0006,-0.0033,0.0277,0.0349
1971,1.971,-0.0044,0.0047,0.0041,-0.0003,-0.0079,0.0104
1972,1.972,-0.004,0.0057,0.0023,0.0061,0.0244,0.0327
1973,1.973,-0.0019,0.0025,0.0006,0.0018,0.0069,0.0124
1974,1.974,-0.0076,0.0028,-0.001,-0.0019,0.0121,0.0309
1975,1.975,-0.0017,0.0009,-0.0061,-0.0026,0.0168,0.0143
1976,1.976,0.0005,-0.0009,-0.0055,-0.0021,0.0035,-0.0009
1977,1.977,0.0012,-0.006,0.0039,-0.005,0.0153,0.0131
1978,1.978,0.0043,-0.0081,0.0025,-0.0035,0.0044,0.0007
1979,1.979,0.0084,-0.0038,0.0037,-0.0013,-0.0054,-0.0106
1980,1.98,0.0131,0.005,0.0047,0.0026,0.0033,-0.0001
1981,1.981,0.0074,0.0063,0.0036,-0.0022,0.006,0.0095
1982,1.982,0.0004,0.0008,0.0027,0.002,-0.0013,0.0011
1983,1.983,0.0031,-0.0001,0.0052,0.0002,-0.0035,0.0092
1984,1.984,-0.0011,0.0009,0.0014,0.0017,0.0066,-0.0119
1985,1.985,-0.0018,0.0002,0.0049,0.0013,-0.0027,-0.0052
1986,1.986,0.0059,-0.0003,-0.0008,0.0016,0.0057,0.0008
1987,1.987,-0.0014,-0.0066,-0.0015,0.0026,0.0011,-0.0041
1988,1.988,-0.0005,-0.0074,0.0033,0.0016,0.0051,-0.0086
1989,1.989,0.0003,-0.008,0.0016,-0.0001,0.0039,-0.0127
1990,1.99,-0.002,-0.0045,-0.0013,0.0017,-0.0017,-0.0085
1991,1.991,0.0016,-0.004,0.0034,0.0019,-0.007,-0.019
1992,1.992,0.0032,0.0047,-0.0009,-0.0018,-0.0006,-0.0219
1993,1.993,0.0027,0.0134,0.0032,-0.0053,-0.0101,-0.0187
1994,1.994,0.0011,0.0009,-0.0046,-0.0122,-0.0089,-0.0211
1995,1.995,-0.0051,-0.0109,-0.0036,-0.0111,-0.0058,-0.0084
1996,1.996,-0.0009,-0.0247,-0.0006,-0.0103,-0.0006,-0.0058
1997,1.997,-0.0031,-0.0376,-0.0014,-0.0093,-0.0033,-0.0156
1998,1.998,-0.0025,-0.0154,-0.0023,-0.0086,-0.0007,-0.0171
1999,1.999,0.0017,-0.0065,0.003,-0.0064,-0,-0.0151
2000,2,0.0081,-0.0146,-0.0019,-0.0006,-0.0007,-0.0102
2001,2.001,0.0022,-0.0072,0.0076,0.0002,0.0062,-0.0137
2002,2.002,-0,-0.0049,0.0035,-0.0061,-0.0022,-0.0017
2003,2.003,0.0007,0.0052,0.0047,-0.0035,0.0034,-0.0058
2004,2.004,-0.0024,0.0034,-0.0008,-0.0027,-0.0038,0.0018
2005,2.005,-0.0053,-0.0017,0.0002,0.0009,0.0027,0.0091
2006,2.006,-0.0068,-0.0002,-0.0025,-0.002,-0.0065,-0.0069
2007,2.007,-0.0038,0.0094,-0.0016,0.0033,0.0025,-0.0039
2008,2.008,0.001,0.0057,0.0006,0.0013,-0.003,-0.0102
2009,2.009,-0.0021,0.0066,0.0013,-0.0003,0.0107,-0.0201
2010,2.01,0.0008,0.0055,-0.0029,0.0027,-0.0172,-0.0479
2011,2.011,-0.0007,0.0046,-0.0034,0.0042,-0.0451,-0.0116
2012,2.012,-0.0068,0.0037,-0.0069,0.0013,0.0023,0.0033
2013,2.013,-0.0042,0.0059,-0.0027,0.0069,-0.004,0.0081
2014,2.014,-0.0064,0.0038,0.0014,0,0.0136,0.0045
2015,2.015,-0.007,-0.0031,-0.0001,0.0009,-0.0022,0.0083
2016,2.016,-0.0001,0.0072,-0.0023,0.0018,-0.0069,0.0053
2017,2.017,-0.0008,0.0031,0.0006,0.0071,0.0064,0.0084
2018,2.018,0.0051,0.0069,0.0064,0.0051,-0.0053,0.0057
2019,2.019,0.0058,0.0101,0.009,-0.0032,0.0128,0.0081
2020,2.02,0.0023,0.0049,0.0006,0.0024,0.0097,0.0103
2021,2.021,-0.0046,0.0003,-0.0004,0.0014,0.0068,0.0123
2022,2.022,-0.0037,0.0062,-0.0034,0.006,0.0096,0.0103
2023,2.023,-0.0028,0.004,-0.0025,0.0001,0.0072,-0.0017
2024,2.024,-0.0034,0.0046,-0.0067,-0.0083,0.0006,0.0026
2025,2.025,-0.0013,0.005,0.0002,-0.0005,0.0067,0.0038
2026,2.026,0.0029,0.0067,-0.0006,0.0025,0.0048,0.0073
2027,2.027,0.007,0.0041,0.0003,0.0034,-0.0002,-0.0101
2028,2.028,0.0096,0.011,-0.0003,0.0026,-0.0048,0.002
2029,2.029,0.0067,0.0037,0.0033,0.0032,-0.0035,0.0039
2030,2.03,0.0079,-0.0085,0.0016,0.0068,0.0002,-0.0106
2031,2.031,0.0029,-0.017,0.0021,0.0011,0.0033,-0.0091
2032,2.032,0.0093,-0.0185,0.0027,0.0033,0.0064,0.0025
2033,2.033,0.0085,-0.0117,0.0069,0.0013,-0.0001,0.0067
2034,2.034,0.0064,-0.0155,0.0017,0.003,0.0007,-0.0062
2035,2.035,0.0057,-0.0007,0.0024,0.0059,0.0028,0.0087
2036,2.036,0.0043,0.0197,0.0004,0.0053,0.0089,0.009
2037,2.037,0.0013,0.0422,0.0009,0.0028,0.0053,-0.0056
2038,2.038,0.0042,0.0629,0.0038,0.0089,0.0094,0.0144
2039,2.039,0.0027,0.0601,0.0023,0.0011,0.0005,-0.0051
2040,2.04,0.0057,0.0528,0.0001,0.0021,0.0042,-0.0032
2041,2.041,0.0029,0.0191,-0.0038,-0.0063,0.0009,-0.0014
2042,2.042,0.0047,-0.0245,-0.0033,-0.0053,-0.0023,0.0002
2043,2.043,0.0051,-0.0537,-0.0036,-0.0023,0.008,-0.0058
2044,2.044,0.0021,-0.0803,-0.0065,0.0041,-0.0046,-0.018
2045,2.045,-0.0004,-0.0851,-0.003,-0.0037,-0.0199,-0.0108
2046,2.046,-0.0037,-0.072,-0.0081,-0.0068,-0.0058,-0.0098
2047,2.047,-0.0033,-0.0442,-0.006,-0.0095,0.0035,0.0012
2048,2.048,-0.0037,-0.0335,-0.003,-0.007,0.0017,-0.0222
2049,2.049,-0.0061,-0.0171,-0.0025,-0.0048,-0.0122,-0.0721
2050,2.05,-0.0057,-0.0023,-0.003,-0.0068,0.0007,-0.1079
2051,2.051,-0.0032,0.0113,-0.0027,-0.0085,-0.0179,-0.0112
2052,2.052,-0.0022,0.0236,-0.0006,-0.0103,-0.0204,-0.1087
2053,2.053,-0.0066,0.0258,0.0051,-0.0088,-0.0451,-0.2985
2054,2.054,-0.0071,0.032,0.0059,-0.0045,-0.0948,-0.3259
2055,2.055,-0.0067,0.0264,0.0007,-0.0041,-0.0877,0.0435
2056,2.056,-0.0055,0.0383,0.0013,-0.0036,0.0093,0.2015
2057,2.057,-0.0044,0.0398,0.0082,-0.0014,0.0508,0.1532
2058,2.058,-0.007,0.0302,0.0018,-0.0034,0.0383,0.1093
2059,2.059,-0.0073,0.0139,-0.0008,-0.006,0.0267,0.0695
2060,2.06,-0.0057,0.0073,-0.0015,-0.0057,-0.0045,0.1053
2061,2.061,-0.0051,-0.0028,-0.0009,-0.006,0.0239,0.0723
2062,2.062,-0.0063,-0.0121,-0.0026,-0.0018,0.0152,0.1019
2063,2.063,-0.0101,-0.0172,-0.0021,0.0051,0.0229,0.0747
2064,2.064,-0.0159,-0.0217,-0.0036,0.0077,0.0158,0.0501
2065,2.065,-0.0167,-0.0287,-0.0015,-0.0001,-0.0035,0.0277
2066,2.066,-0.0075,-0.0275,-0.0003,0.0009,0.0022,0.0479
2067,2.067,-0.0038,-0.0265,-0,0.0054,0.0181,0.0663
2068,2.068,-0.0007,-0.0107,-0.0024,0.0045,0.0133,0.0159
2069,2.069,0.0023,0.0049,-0.0041,0.0052,0.0089,0.0006
2070,2.07,0.0087,0.015,-0.006,0.0044,-0.0029,0.0422
2071,2.071,0.0027,0.0169,-0.0022,0.0049,0.0151,0.0297
2072,2.072,0.0019,0.0186,-0.0017,0.0089,0.0119,0.0182
2073,2.073,0.0025,0.0141,-0.0002,0.0011,0.009,0.0079
2074,2.074,0.0019,0.0071,0.0001,-0.0022,0.0117,-0.0015
2075,2.075,0.0013,0.0009,-0.0003,-0.0012,-0.0155,-0.0101
2076,2.076,0.0027,-0.0024,-0.0013,0.0014,0.0025,0.0133
2077,2.077,-0.0034,-0.0054,-0.001,0.0022,0.0124,-0.0221
2078,2.078,0.0007,-0.0046,0.0013,-0.003,0.0036,-0.0155
2079,2.079,0.0044,-0.0038,0.0012,0.0005,0.0008,-0.0097
2080,2.08,0.0023,0.0077,0.0045,0.0074,-0.0015,-0.0043
2081,2.081,0.0017,0.0297,0.0048,0.0009,0.0051,-0.0088
2082,2.082,0.0011,0.0325,0.0028,0.0034,-0.005,-0.0043
2083,2.083,-0.0005,0.0243,0.0063,-0.0004,0.0006,-0.0079
2084,2.084,-0.0028,0.007,-0.0007,0.0016,-0.0011,-0.0113
2085,2.085,0.0019,-0.0086,-0.0017,0.001,0.0035,0.0054
2086,2.086,0.0088,-0.0024,0.0028,0.0015,0.0076,0.0027
2087,2.087,0.006,0.0032,0.0071,0.003,0.0113,-0.0051
2088,2.088,0.0085,-0.0086,0.0033,-0.0001,0.0081,0.0024
2089,2.089,0.0047,-0.0316,0.0013,0.0002,0.0009,-0.0085
2090,2.09,0.0026,-0.048,0.0029,0.0027,-0.0018,-0.0143
2091,2.091,0.0042,-0.0149,0.0046,0.001,-0.0077,-0.0122
2092,2.092,0.0001,0.0071,-0.0022,0.0012,-0.0024,-0.017
2093,2.093,-0.0014,0.027,0.0005,0.0014,-0.0088,-0.0121
2094,2.094,0.0055,0.0378,-0.0003,0.0001,-0.0062,-0.0271
2095,2.095,0.0107,0.028,-0.0025,0.0008,-0.0055,-0.0166
2096,2.096,0.0022,0.0192,-0.0005,-0.0021,-0.0048,-0.0107
2097,2.097,-0.001,0.0165,-0.0048,0.0037,-0.0017,-0.0053
2098,2.098,0.002,0.0188,-0.0019,0.0028,-0.0081,-0.0095
2099,2.099,0.0028,0.021,0.0017,0.0006,-0.0038,-0.0133
2100,2.1,0.0003,-0.0097,0.0005,0.0013,0.0015,-0.0067
2101,2.101,0.004,-0.0583,0.0034,-0.0004,-0.002,-0.0008
2102,2.102,0.0005,-0.039,0.0037,-0.0021,-0.0037,0.0026
2103,2.103,0.0001,-0.0332,-0.0015,-0.0026,-0.0007,0.0037
2104,2.104,0.0042,-0.0278,0.0007,0.0016,0.0061,-0.0039
2105,2.105,0.0057,-0.0132,0.0057,-0.0024,0.0052,-0.0067
2106,2.106,0.0046,-0.0174,-0.0001,0.0011,-0.0059,0.0042
2107,2.107,0.0043,-0.0211,-0.0007,-0.0058,0.0019,-0.0076
2108,2.108,0.0034,-0.0102,-0.0042,-0.0047,-0.0105,-0.002
2109,2.109,0.0044,-0.0004,0.0027,-0.0039,-0.0019,-0.0059
2110,2.11,0.0055,0.0025,0.0019,-0.003,-0.0064,-0.0013
2111,2.111,0.007,0.0053,-0.0006,-0.0022,-0.0132,-0.0147
2112,2.112,0.0032,0.0029,-0.0058,-0.0015,-0.0043,-0.0088
2113,2.113,0.005,0.0051,0.0035,-0.0009,0.0014,-0.0133
2114,2.114,-0.0017,0.0111,-0.0027,0.0032,0.0025,-0.0078
2115,2.115,-0.0008,0.013,0.0005,0.0038,0.002,0.0054
2116,2.116,-0.0015,0.0079,-0.0004,-0.0022,-0.0038,0.0005
2117,2.117,-0.0051,-0.0027,0.0023,0.0057,-0,0.0022
2118,2.118,-0.0014,-0.0097,0.0032,0.0005,-0.0092,0.0119
2119,2.119,-0.0018,-0.0009,-0.002,-0.0021,0.0047,0.0131
2120,2.12,0.0024,0.0024,-0.0027,0.0039,0.0066,0.0053
2121,2.121,0.0072,0.0034,-0.0031,0.0047,0.0049,0.0042
2122,2.122,0.0031,0.0098,0.0033,-0.0001,0.0033,0.0126
2123,2.123,-0.002,0.0072,-0.0009,0.0016,-0.0007,-0.0024
2124,2.124,-0.0012,0.0142,-0.0015,0.0012,0.0004,0.0035
2125,2.125,-0.0027,0.0115,-0.0008,-0.0013,-0.0028,0.0051
2126,2.126,-0.0031,0.0193,0.0009,-0,0.0024,-0.0035
2127,2.127,-0.0087,0.012,-0.0007,-0.0028,-0.0004,0.0069
2128,2.128,-0.0049,0.0035,-0.0022,0.0008,-0.0063,-0.0059
2129,2.129,0.0002,0.0045,0.0008,0.002,-0.0026,0.0091
2130,2.13,-0.0014,0.0202,0.0005,0,0.0038,-0.0013
2131,2.131,-0.0018,0.0225,0.0031,0.0011,0.0029,-0.0034
2132,2.132,-0.0002,0.0164,0.0014,0.0051,-0.0008,0.0081
2133,2.133,-0.007,-0.004,0.0011,0.0077,-0.0002,0.0002
2134,2.134,-0.0039,-0.0176,-0.0032,0.0047,0.0014,-0.0042
2135,2.135,-0.0011,-0.02,-0.0062,-0.0017,0.0031,0.0093
2136,2.136,-0.0053,-0.0044,-0.001,-0.0008,0.0108,0.0071
2137,2.137,-0.0037,0.0052,-0.0004,0.0007,0.0121,0.007
2138,2.138,-0.003,-0.0214,0.0031,0.005,0.0064,0.0083
2139,2.139,-0.0009,-0.025,0.0015,0.0029,0.0033,0.0064
2140,2.14,-0.0026,-0.0218,-0.0002,0.0064,-0.0108,-0.0092
2141,2.141,-0.0031,-0.0248,0.0013,0.0007,-0.0008,0.0005
2142,2.142,-0.0046,-0.0221,0.001,0.0044,-0.0028,-0.0054
2143,2.143,-0.0049,-0.0149,-0.0046,-0.0062,0.0056,-0.0143
2144,2.144,0.0015,-0.0172,-0.0024,-0.0047,-0.0021,-0.0041
2145,2.145,-0.0012,0.0135,-0.0004,-0.0087,-0.0091,-0.0197
2146,2.146,-0.0038,0.0532,0.0026,-0.0075,-0.0004,-0.0099
2147,2.147,-0.0016,0.0691,-0.0002,-0.002,0.0027,0.0027
2148,2.148,-0.0036,0.0643,-0.005,-0.003,-0.0004,-0.0163
2149,2.149,-0.0042,0.0511,0.0008,-0.0038,-0.0146,-0.0094
2150,2.15,-0.0025,-0.0011,0.003,0.0056,0.0038,-0.012
2151,2.151,-0.0073,-0.0225,-0.0048,0.0019,0.0061,-0.0063
2152,2.152,-0.0043,-0.0419,0.0046,0.0074,-0.0006,0.0027
2153,2.153,-0.0015,-0.0829,0.0009,0.0084,0.0054,0.004
2154,2.154,0.0031,-0.0988,-0.0023,0.0057,0.0072,-0.0194
2155,2.155,-0.0012,-0.0553,-0.0034,-0.0022,-0.0183,0.0033
2156,2.156,-0.0018,-0.0144,-0.0025,-0.0032,0.007,-0.0301
2157,2.157,-0.0014,0.0228,-0.0017,-0.0097,-0.0029,-0.0966
2158,2.158,-0.0003,0.0276,-0.007,-0.0089,-0.0001,-0.1064
2159,2.159,0.0008,0.0056,-0.0077,-0.0096,-0.0139,-0.0291
2160,2.16,-0.0028,0.0256,-0.0035,-0.009,-0.0264,0.0435
2161,2.161,0.0001,0.022,0.0006,-0.0073,-0.0109,-0.0991
2162,2.162,-0.0012,0.0122,0.0001,-0.0162,-0.0416,-0.4046
2163,2.163,-0.0032,0.0034,0.0004,-0.0151,-0.1078,-0.1864
2164,2.164,0.0013,0.0062,-0.0017,-0.0119,-0.0415,0.1706
2165,2.165,0.0042,0.0085,-0.0043,-0.0089,0.0361,0.1223
2166,2.166,0.0082,0.0063,0.0009,-0.0082,0.0257,0.1658
2167,2.167,0.0045,0.0043,0.0016,-0.0057,0.0352,0.126
2168,2.168,-0.0025,0.0173,0.0009,-0.008,0.0265,0.0898
2169,2.169,-0.0121,0.0291,0.0051,0.0013,0.0342,0.1225
2170,2.17,-0.006,0.0215,0.0033,0.0024,0.0413,0.0926
2171,2.171,-0.0005,0.0202,0.0058,0.0013,0.022,0.0654
2172,2.172,0.0004,0.0012,0.0016,0.0022,0.0162,0.0898
2173,2.173,-0.0061,-0.0234,-0.0013,0.0048,0.0214,0.0674
2174,2.174,-0.014,-0.0202,0.0001,0.0039,0.0166,0.047
2175,2.175,-0.0131,0.0068,0.0013,0.0076,0.0122,0.0285
2176,2.176,-0.0029,0.0033,0.006,0.0095,0.0004,0.0118
2177,2.177,-0.0016,-0.0197,0.0029,0.0089,-0.0177,0.027
2178,2.178,0.002,-0.0169,0.007,0.0083,-0.0013,0.0131
2179,2.179,0.0051,-0.0251,0.0064,0.0005,-0.0101,0.0006
2180,2.18,0.006,-0.0227,0.0052,-0.0028,-0.002,0.0122
2181,2.181,0.0144,-0.0248,0.0032,0.0023,0.0053,0.002
2182,2.182,0.0088,-0.0268,0.0021,0.0031,-0.0013,0.0115
2183,2.183,0.0057,-0.01,0.0031,0.009,0.0089,-0.0142
2184,2.184,0.0141,-0.0078,0.0021,0.002,-0.0004,-0.0063
2185,2.185,0.0108,0.0188,-0.0022,-0.0027,0.0149,-0.0133
2186,2.186,0.0035,0.0223,-0.0092,-0.0019,-0.0076,-0.0066
2187,2.187,0.0119,0.0255,-0.0065,0.0017,0.0074,-0.0007
2188,2.188,0.0063,0.0283,-0.004,0.0066,0.0101,-0.0058
2189,2.189,0.0053,0.0201,-0.0018,0.0048,0.0029,-0.0008
2190,2.19,0.0044,0.0224,-0.0025,0.0076,0.0095,-0.0138
2191,2.191,0.0103,0.0245,-0.0008,0.0061,-0.0006,-0.0097
2192,2.192,0.0051,0.0265,-0.006,0.0048,0.005,-0.0059
2193,2.193,0.0002,-0.0014,-0.004,-0.0008,-0.0068,-0.0154
2194,2.194,0.0033,0.0025,-0.001,0.0013,-0.0052,-0.0123
2195,2.195,-0.0031,-0.0155,-0.0039,0.0019,-0.0092,-0.0201
2196,2.196,0.0028,-0.0121,-0.0023,-0.0012,-0.0079,-0.0174
2197,2.197,-0.0009,-0.009,-0.0054,0.0005,-0.0001,-0.0059
2198,2.198,-0.0029,-0.0007,0.0011,0.003,-0.0094,-0.0158
2199,2.199,0.0014,-0.0029,0.0038,0.0052,-0.0031,-0.0099
2200,2.2,0.0079,-0.0005,0.0012,0.0023,0.0002,-0.018
2201,2.201,0.0071,0.0057,0.005,0.0074,-0.0007,-0.0037
2202,2.202,0.0002,0.0002,0.0056,0.0053,0.0002,0.0022
2203,2.203,0.003,0.0053,-0.0001,-0.003,0.0062,-0.0025
2204,2.204,0.0022,0.0068,-0.0038,0.0002,0.01,-0.0006
2205,2.205,0.0001,-0.0028,-0.0003,-0.005,-0.0006,-0.0016
2206,2.206,-0.0006,-0.0115,-0.0008,-0.0004,0.001,-0.0075
2207,2.207,0.0012,-0.017,-0.0002,-0.0029,-0.0002,-0.0015
2208,2.208,-0.0028,-0.0138,0.0003,-0.0022,-0.0038,0.0041
2209,2.209,-0.0012,-0.0091,0.0033,-0.0015,-0.0069,-0.0097
2210,2.21,0.0001,0.0039,0.0013,0.0027,-0.0058,-0.0194
2211,2.211,-0.0027,0.0021,0.0056,0.0022,-0.0103,-0.0208
2212,2.212,-0.0016,0.0005,0.0027,-0.0013,-0.0094,-0.0187
2213,2.213,-0.0053,-0.0009,0.0085,-0.0009,-0.0145,-0.0075
2214,2.214,-0.0088,0.0144,0.0048,-0.0005,-0.0036,-0.0106
2215,2.215,-0.0064,0.0164,0.0013,-0.0047,0.0013,-0.011
2216,2.216,-0.0043,-0.0003,0.0018,-0.0018,0.0028,-0
2217,2.217,-0.0077,-0.0158,-0.001,0.0008,0.0018,-0.0089
2218,2.218,-0.0006,-0.0097,0.0025,0.0051,0.0052,0.0029
2219,2.219,0.0025,-0.004,0.0004,-0.0001,0.0001,0.0138
2220,2.22,0.0072,-0.0056,-0.0016,-0.0021,0.0086,0.0102
2221,2.221,-0.0022,-0.001,0.0026,-0.0025,0.012,0.0074
2222,2.222,-0.0009,0.0031,-0.0002,0.0016,-0.0034,0.0093
2223,2.223,-0.0017,-0.0005,-0.0049,-0.0009,-0.001,0.0024
2224,2.224,0.0036,0.0098,-0.0044,-0.002,0.0012,0.0032
2225,2.225,-0.0008,0.0194,0.002,-0.0083,-0.0043,0.0056
2226,2.226,0.0018,0.0158,-0.0057,-0.0018,-0.006,-0.0045
2227,2.227,0.0026,0.008,-0.0026,0.0008,-0.0075,-0.006
2228,2.228,0.0021,-0.0078,-0.0018,-0.0013,-0.0035,-0.0098
2229,2.229,-0.0035,-0.0281,0.0025,0.0008,-0.0022,0.0003
2230,2.23,-0.0012,-0.0254,0.0032,0.0014,0.001,0.007
2231,2.231,-0.0018,-0.023,0.0053,0.001,0.0082,0.003
2232,2.232,-0.0012,-0.0164,0.0036,-0.0004,0.0036,0.006
2233,2.233,0.0006,-0.0103,-0.004,-0,-0.0023,-0.0016
2234,2.234,-0.0028,0.0102,-0.003,-0.0003,-0.0017,-0.0028
2235,2.235,-0.0006,0.0293,0.0035,-0.0028,0.0032,0.0097
2236,2.236,-0.0034,0.0517,-0.0024,0.0018,0.0037,0.0186
2237,2.237,-0.0043,0.0429,0.0013,0.0036,0.0077,0.0064
2238,2.238,-0.0072,0.038,-0.002,-0.0029,0.0081,-0
2239,2.239,-0.0048,0.0407,-0.004,0.0024,0.0002,0.001
2240,2.24,-0.0072,0.0134,-0.0082,0.006,0.0105,0.002
2241,2.241,-0.0053,0.0026,0.0006,0.0018,-0.0077,0.0052
2242,2.242,-0.0029,-0.0339,-0.0031,0.0002,0.0045,-0.0009
2243,2.243,0.0021,-0.0677,-0.0041,-0.0003,-0.0022,-0.0087
2244,2.244,0.0014,-0.081,-0.001,-0.0033,-0.0043,-0.0138
2245,2.245,0.0044,-0.0612,-0.0018,-0.0029,-0.0063,-0.0065
2246,2.246,0.0108,-0.0359,-0.0043,-0.001,-0.0082,0.0002
2247,2.247,0.0065,-0.0328,0.001,-0.0006,0.0056,-0.0012
2248,2.248,0.0012,-0.0359,0.0017,0.0018,-0.0001,-0.0042
2249,2.249,0.0005,-0.0279,0.0048,0.0011,-0.0087,-0.0117
2250,2.25,0.0009,0.0043,0.0019,0.0018,0.0051,-0.0077
2251,2.251,0.0013,0.0262,-0.0028,0.0012,-0.0006,0.0012
2252,2.252,0.0018,0.0223,0.0002,-0.002,0.0009,-0.0082
2253,2.253,0.002,0.0258,0.0019,-0.0062,0.0084,-0.0055
2254,2.254,0.004,0.0159,0.0035,-0.0091,0.0042,0.0097
2255,2.255,-0.0004,0.013,0.0038,-0.0066,0.0003,-0.0246
2256,2.256,0.0012,0.0156,-0.0026,-0.0054,-0.017,-0.0395
2257,2.257,-0.0024,0.0178,0.0002,-0.0042,-0.0244,-0.0003
2258,2.258,0.0005,0.0243,-0.0024,0,0.0091,-0.0274
2259,2.259,-0.006,0.0181,-0.0017,0.0053,0.0042,0.0157
2260,2.26,-0.007,0.0162,0.0004,0.0003,0.0084,-0.0729
2261,2.261,-0.0148,0.0043,0.0035,-0.0014,-0.0518,-0.2629
2262,2.262,-0.0202,0.0148,0.004,0.0015,-0.1296,-0.2904
2263,2.263,-0.0157,0.0273,-0.0038,0.003,-0.0568,0.0787
2264,2.264,-0.0047,0.0221,0.004,0.0081,0.0474,0.0255
2265,2.265,-0.0063,0.0145,0.001,0.0045,0.0334,-0.023
2266,2.266,0.0005,-0.0064,0.0002,0.0075,0.0208,0.1076
2267,2.267,0.0066,-0.0273,-0.0007,0.0058,0.0092,0.1468
2268,2.268,0.0033,-0.0355,-0.0044,0.0052,0.0402,-0.0339
2269,2.269,0.0002,-0.0183,0.002,0.0055,-0.0262,-0.3296
2270,2.27,-0.0084,-0.0118,0.0062,0.0059,-0.104,-0.2903
2271,2.271,-0.0141,-0.0099,0.004,0.0001,-0.0729,0.1063
2272,2.272,0.0015,0.003,0.0061,-0.0042,0.0313,0.2644
2273,2.273,-0.0008,-0.0055,0.0003,-0.0127,0.0451,0.2161
2274,2.274,-0.0029,0.002,-0.0019,-0.0138,0.0575,0.1722
2275,2.275,-0.0086,0.006,-0.0068,-0.0128,0.0459,0.1324
2276,2.276,-0.0138,0.0121,-0.0026,-0.0064,0.0355,0.0963
2277,2.277,-0.0063,0.0043,-0.0032,-0.0107,0.007,0.0633
2278,2.278,0.0032,0.0012,-0.0016,-0.007,0.0328,0.093
2279,2.279,0.0043,0.0019,0.0026,-0.0035,0.0249,0.0658
2280,2.28,0.0075,0.0043,0.0021,-0.0005,0.0178,0.0413
2281,2.281,0.0043,0.0005,-0.0027,-0.0023,0.0242,0.019
2282,2.282,0.0051,0.0012,-0.0058,0.0055,0.0067,0.0393
2283,2.283,0.0042,-0.0019,-0.0017,-0.0002,0.0015,0.0578
2284,2.284,0.0064,-0.0024,0.0008,0.0008,0.0158,0.0075
2285,2.285,0.0127,-0.0009,-0.0023,-0.002,0.0026,0.0228
2286,2.286,0.0152,-0.003,-0.0035,-0.0012,0.0145,0.0369
