Frame,Time,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6
4296,4.296,-0.0209,-0.003,-0.0039,0.0048,-0.0307,-0.0366
4297,4.297,-0.0409,-0.0019,0.0024,0.023,-0.043,-0.0322
4298,4.298,-0.0444,0.0008,0.008,0.0198,-0.0363,-0.0204
4299,4.299,-0.0281,-0.0051,-0.0014,0.0049,-0.0138,-0.0312
4300,4.3,-0.0252,-0.0028,0.0075,-0.0253,-0.0166,-0.0014
4301,4.301,-0.0171,0.0008,0.0085,-0.0532,-0.0084,0.0025
4302,4.302,-0.0148,0.0103,0.0033,-0.0496,-0.0156,0.0206
4303,4.303,-0.017,0.0062,0.0079,-0.0266,-0.0221,0.0237
4304,4.304,-0.0271,0.0074,0.0071,-0.0177,-0.0159,0.0149
4305,4.305,-0.0363,0.0064,0.0064,0.0234,-0.0066,0.0067
4306,4.306,-0.0447,0.0034,0.0072,0.088,-0.015,-0.0006
4307,4.307,-0.0491,0.0026,0.0103,0.0449,-0.0349,0.0059
4308,4.308,-0.0531,0.0035,0.0098,0.0058,-0.0596,0.0119
4309,4.309,-0.0442,0.015,0.0093,-0.0013,-0.0693,0.0137
4310,4.31,-0.027,0.0167,0.0042,0.0051,-0.0543,0.0086
4311,4.311,0.0101,-0.0002,0.0036,-0.0007,-0.0295,0.0101
4312,4.312,0.0366,0.0021,0.0019,-0.006,-0.0196,0.017
4313,4.313,0.0412,0.0041,0.0024,-0.0012,-0.0284,0.0207
4314,4.314,0.0367,0.0097,0.003,0.0031,-0.0364,0.0197
4315,4.315,0.0566,0.0047,-0.0012,-0.0008,-0.0487,0.0187
4316,4.316,0.053,0.0032,0.0017,0.0027,-0.0465,0.0214
4317,4.317,0.0432,-0.0093,0.0096,0.006,-0.028,0.0343
4318,4.318,-0.0017,-0.0212,0.0086,0.0031,-0.0008,0.0548
4319,4.319,-0.0467,-0.0135,-0.005,0.0112,0.0245,0.0358
4320,4.32,-0.0292,-0.0066,0.0007,0.0088,0.0542,0.0286
4321,4.321,-0.0345,0.0022,-0.0009,-0.0023,0.0659,0.0131
4322,4.322,-0.0104,0.0078,0.0037,-0.0084,0.0986,-0.0011
4323,4.323,0.0114,0.0109,0.0078,-0.0102,0.1116,0.0008
4324,4.324,0.0311,-0.0012,0.0167,0.005,0.1075,-0.0043
4325,4.325,0.0488,-0.0063,-0.0004,0.0234,0.1107,-0.0273
4326,4.326,0.0612,-0.0025,-0.0189,0.013,0.0964,-0.0478
4327,4.327,0.0446,-0.0101,-0.0166,-0.0043,0.0733,-0.038
4328,4.328,0.0236,-0.0142,-0.0143,0.0024,0.0341,-0.0408
4329,4.329,0.0208,-0.0079,-0.0082,-0.0036,0.0075,-0.0326
4330,4.33,0.0035,-0.0089,-0.0063,-0.0166,0.0122,-0.0253
4331,4.331,-0.0121,-0.0142,-0.008,-0.0285,-0.001,-0.0141
4332,4.332,-0.014,-0.0096,-0.0187,-0.027,-0.0048,-0.0325
4333,4.333,-0.0047,-0.0071,-0.0256,-0.0256,0.0061,-0.0301
4334,4.334,-0.0031,-0.0078,-0.0118,-0.0117,0.0159,-0.0145
4335,4.335,0.0075,-0.0029,-0.0099,0.0162,0.0131,-0.0003
4336,4.336,-0.0133,0.0013,-0.015,0.0441,-0.0007,-0.0021
4337,4.337,-0.0584,0.0101,-0.0011,0.0187,-0.0179,0.0131
4338,4.338,-0.0778,0.0089,0.0156,0.0089,-0.0291,0.0192
4339,4.339,-0.0604,0.012,0.0044,0.0002,-0.0556,0.0099
4340,4.34,-0.0338,0.015,0.0063,0.0029,-0.0591,0.0082
4341,4.341,-0.0095,0.0046,0.0119,0.0005,-0.0493,0.0097
4342,4.342,0.0125,-0.0024,0.0169,-0.0198,-0.0405,0.0083
4343,4.343,0.0404,-0.0137,0.0093,-0.0225,-0.0324,-0.003
4344,4.344,0.0511,-0.0092,0.0079,-0.0201,-0.0301,-0.0046
4345,4.345,0.0478,-0.0023,0.0016,-0.0179,-0.0324,-0.0005
4346,4.346,0.0449,-0.0011,-0.0134,0.0006,-0.0345,-0.0093
4347,4.347,0.042,-0.0022,-0.0155,0.0279,-0.0253,-0.0104
4348,4.348,0.0395,-0.0012,-0.0137,-0.0049,-0.017,-0.0094
4349,4.349,0.0101,0.0033,-0.0155,-0.0092,-0.0095,0.0047
4350,4.35,-0.0178,0.0024,-0.0016,-0.0053,-0.0305,0.0148
4351,4.351,-0.0143,0.0077,0.0114,-0.0017,0.0024,0.0242
4352,4.352,0.0022,0.0012,0.0096,0.0015,0.0331,0.0226
4353,4.353,-0.0125,-0.0013,0.0081,-0.0014,0.0291,0.0181
4354,4.354,-0.0205,0.0008,0.0093,0.0014,0.0327,0.0168
4355,4.355,-0.0476,-0.0012,-0.0046,0.0087,0.0163,0.0081
4356,4.356,-0.0584,0.0004,0.0009,0.0154,0.0014,0.0049
4357,4.357,-0.0486,-0.0025,-0.0008,0.0256,-0.0122,0.0101
4358,4.358,-0.0217,-0.0001,0.0037,0.0201,-0.0245,-0.002
4359,4.359,-0.0037,0.0068,-0.0005,0.015,-0.0356,-0.0273
4360,4.36,0.0192,0.0037,0.0058,0.0074,-0.0214,-0.0308
4361,4.361,0.022,-0.0085,-0.0068,0.0088,-0.0082,-0.021
4362,4.362,0.0083,-0.0035,-0.0086,0,-0.0301,-0.0121
4363,4.363,0.0157,0.001,0.002,-0.0078,-0.0388,-0.0148
4364,4.364,-0.0045,0.005,0.0005,-0.0048,-0.0086,0.0075
4365,4.365,-0.0454,0.0037,-0.0134,-0.0134,0.0115,0.0104
4366,4.366,-0.051,0.0115,-0.0116,-0.0124,0.0223,0.0022
4367,4.367,-0.0243,0.0019,-0.0167,-0.0051,0.0388,-0.0051
4368,4.368,-0,-0.012,-0.0061,-0.0006,0.036,-0.0029
4369,4.369,0.0486,-0.0102,0.0063,-0.0135,0.0443,0.0155
4370,4.37,0.0679,-0.0019,0.0079,-0.0153,0.0569,0.0178
4371,4.371,0.0854,-0.0004,0.0033,-0.0035,0.0682,0.0111
4372,4.372,0.0908,0.0036,0.0018,0.001,0.0746,0.0089
4373,4.373,0.0862,0.0024,-0.002,0.0022,0.0692,-0.0043
4374,4.374,0.0643,-0.0032,0.0035,-0.0041,0.0441,-0.0299
4375,4.375,0.0205,0.0021,0.0129,-0.0009,0.0042,-0.012
4376,4.376,-0.0087,0.0029,0.0091,0.0043,-0.0438,-0.0153
4377,4.377,-0.0458,-0.005,0.01,0.0015,-0.0762,-0.0067
4378,4.378,-0.0505,-0.008,0.0047,0.0057,-0.0706,0.0068
4379,4.379,-0.0638,0.0041,0.0038,0.0064,-0.0656,0.0091
4380,4.38,-0.0677,0.0125,0.0063,-0.0001,-0.0612,0.0069
4381,4.381,-0.0497,0.011,0.0026,-0.013,-0.0483,0.0089
4382,4.382,-0.04,0.007,-0.0009,0.0075,-0.0286,0.0108
4383,4.383,-0.0252,0.0033,-0.0051,0.0101,0.0113,0.0023
4384,4.384,-0.0113,0.0001,0.0001,-0.0022,0.0272,-0.0022
4385,4.385,-0.0088,0.0054,0.0065,-0.0134,0.0128,-0.0009
4386,4.386,-0.0064,0.0138,0.0057,-0.0074,-0.0091,-0.0046
4387,4.387,-0.0123,0.0149,0.0079,-0.0018,-0.045,-0.0057
4388,4.388,-0.0141,0.016,0.0043,0.0201,-0.0403,0.0037
4389,4.389,-0.0158,0.0057,0.0049,0.0229,-0.0272,0.0049
4390,4.39,-0.0082,-0.0039,-0.0039,0.0038,0.0006,0.0104
4391,4.391,0.0071,-0.0127,-0.0001,-0.0036,0.0185,0.0134
4392,4.392,0.0213,-0.0116,0.0056,-0.0192,0.0281,0.0106
4393,4.393,0.0231,-0.0085,0.0109,-0.0253,0.025,0.0081
4394,4.394,0.0315,-0.0021,0.0156,-0.0124,0.0439,0.0102
4395,4.395,0.0391,-0.0047,0.0165,-0.004,0.066,0.0138
4396,4.396,0.035,-0.0009,0.0114,-0.0116,0.0746,0.0043
4397,4.397,0.021,-0.0058,0.0008,-0.0157,0.0772,-0.0082
4398,4.398,0.0154,-0.0152,-0.016,-0.0044,0.0747,-0.0132
4399,4.399,-0.0101,-0.0277,-0.0181,0.0062,0.0409,-0.0238
4400,4.4,-0.0649,-0.0191,-0.0119,0.0021,0.0166,-0.025
4401,4.401,-0.104,-0.0022,-0.0099,-0.0068,-0.0232,-0.0212
4402,4.402,-0.0686,0.0091,0.0021,-0.0146,-0.039,-0.0062
4403,4.403,-0.0234,-0.0011,-0.0024,-0.0031,-0.0342,-0.0042
4404,4.404,0.0412,0.0157,-0.0036,0.0199,-0.0472,-0.0022
4405,4.405,0.0844,0.0135,-0.0047,0.0363,-0.051,-0.0039
4406,4.406,0.1077,0.0033,-0.0014,0.0093,-0.0328,-0.0084
4407,4.407,0.1006,0.0052,-0.0086,-0.0016,-0.0359,-0.0181
4408,4.408,0.0943,0.0035,-0.0149,-0.0113,-0.0387,-0.0217
4409,4.409,0.0414,-0.0041,-0.0088,-0.0085,-0.0359,-0.0161
4410,4.41,0.006,0.0085,0.0028,0.0106,-0.0235,-0.0046
4411,4.411,-0.0131,0.0068,0.0013,0.0278,0.0102,0.0061
4412,4.412,-0.0539,0.0145,0.006,0.0344,0.0056,0.0102
4413,4.413,-0.0803,0.0076,0.0021,0.0283,-0.0075,0.0066
4414,4.414,-0.0657,-0.0037,-0.0041,0.0003,0.0125,0.0122
4415,4.415,-0.0348,-0.0083,-0.0007,-0.0116,0.0235,0.0153
4416,4.416,-0.0309,0.0014,-0.0016,-0.0152,0.0072,0.009
4417,4.417,-0.0418,0.0102,0.0031,0.0012,-0.0196,0.0185
4418,4.418,-0.0319,0.0024,0.0109,0.0041,-0.0375,0.0248
4419,4.419,-0.0231,-0.0049,0.0183,0.0014,-0.0405,0.0397
4420,4.42,-0.0203,-0.0076,0.023,0.0038,-0.0432,0.0417
4421,4.421,-0.0426,-0.0101,0.024,0.0104,-0.0511,0.0436
4422,4.422,-0.0218,-0.0049,0.0141,0.0124,-0.0386,0.0487
4423,4.423,0.003,-0.0085,-0.001,0.0031,-0.0049,0.0257
4424,4.424,0.026,0.001,-0.003,0.0014,0.029,-0.0172
4425,4.425,0.0289,0.0079,-0.0084,-0.0215,0.0687,0.0002
4426,4.426,0.0481,0.0042,0.0001,-0.0247,0.1058,-0.0051
4427,4.427,0.0635,0.0039,-0.0032,-0.0171,0.1172,-0.022
4428,4.428,0.0612,-0.0017,-0.0138,-0.0143,0.1122,-0.0364
4429,4.429,0.0591,-0.0174,-0.0206,-0.0115,0.0901,-0.0583
4430,4.43,0.0366,-0.0197,-0.0194,-0.0139,0.0379,-0.0544
4431,4.431,-0.0085,-0.0095,-0.0116,-0.0073,-0.0405,-0.029
4432,4.432,-0.1056,-0.0039,0.0042,-0.0215,-0.0927,-0.006
4433,4.433,-0.1196,-0.0023,0.0154,0.0027,-0.1211,0.0148
4434,4.434,-0.082,0.0023,0.0134,0.0325,-0.1297,0.0175
4435,4.435,-0.0476,-0.0018,0.0116,0.0286,-0.0906,0.0199
4436,4.436,0.0044,-0.0106,0.0031,0.025,-0.0409,0.031
4437,4.437,0.0328,-0.0096,-0.0014,0.0086,0.0174,0.025
4438,4.438,0.0241,-0.0044,-0.0055,-0.0001,0.0565,0.0268
4439,4.439,0.0475,0.0078,-0.0168,-0.0028,0.0777,0.015
4440,4.44,0.0831,0.0027,-0.0092,-0.0151,0.11,0.0011
4441,4.441,0.0896,0.0073,-0.0188,-0.0085,0.1157,-0.0044
4442,4.442,0.084,0.028,-0.0177,0.01,0.0785,-0.0162
4443,4.443,0.0789,0.0131,-0.0145,0.0027,0.0544,-0.0269
4444,4.444,0.0548,-0.0006,-0.0093,0.0049,0.0413,-0.0365
4445,4.445,0.0151,-0.0079,-0.0121,0.011,0.0296,-0.0377
4446,4.446,0.0099,-0.0234,-0.0096,-0.002,0.0115,-0.0388
4447,4.447,0.0146,-0.0132,-0.0012,-0.007,0.0018,-0.0273
4448,4.448,0.0014,-0.0114,-0.0045,0.0036,-0.0189,-0.038
4449,4.449,-0.0186,-0.0064,-0.0099,-0.0004,-0.0435,-0.0312
4450,4.45,-0.0367,0.0104,0.0003,-0.0066,-0.0797,-0.0123
4451,4.451,-0.0598,0.0216,0.0099,-0.0215,-0.0941,0.0014
4452,4.452,-0.0687,0.0276,0.016,-0.0154,-0.0984,0.0037
4453,4.453,-0.0606,0.0146,0.0169,-0.0061,-0.0784,0.0102
4454,4.454,-0.0532,0.0028,0.0096,-0.0077,-0.0602,0.0163
4455,4.455,-0.042,0.0043,0.0068,-0.0062,-0.0372,0.0144
4456,4.456,-0.0398,0.0002,-0.0062,-0.0102,-0.0283,0.0059
4457,4.457,-0.0377,0.0014,-0.023,0.0037,-0.0255,0.0043
4458,4.458,-0.0427,-0.0063,-0.0119,0.0055,-0.0182,-0.0109
4459,4.459,-0.0503,-0.0094,-0.0019,0.0072,0.0021,-0.0049
4460,4.46,-0.0406,-0.0067,-0.0076,0.0026,0.0048,-0.0068
4461,4.461,-0.0294,-0.0007,-0.0026,0.0039,0.0024,0.0084
4462,4.462,-0.0126,-0.0044,0.0019,0.0051,0.0002,0.0144
4463,4.463,0.012,-0.0009,0.0031,0.0083,-0.0059,0.0125
4464,4.464,0.0416,0.0008,0.0043,0.0052,-0.0077,0.0142
4465,4.465,0.0454,0.0037,0.0074,0.0005,-0.0298,0.0066
4466,4.466,0.0417,0.0011,0.0168,-0.0073,-0.0269,0.0192
4467,4.467,0.0449,0.008,0.0105,-0.0104,-0.0133,0.0344
4468,4.468,0.0476,0.0111,0.0094,-0.0058,-0.0111,0.0325
4469,4.469,0.0502,0.0103,-0.0001,-0.0016,-0.0091,0.0233
4470,4.47,0.0329,0.0145,0.0036,-0.0023,0.0214,0.0048
4471,4.471,0.0126,0.0045,0.0025,0.0012,0.0433,0.0025
4472,4.472,-0.0066,0.0032,0.0014,-0.0018,0.0551,0.0091
4473,4.473,-0.0238,-0.0056,-0.0014,-0.0047,0.0804,0.0071
4474,4.474,-0.0575,-0.0112,0.0011,0.001,0.0706,0.0052
4475,4.475,-0.0718,-0.0143,0.0003,0.0124,0.0795,0.0102
4476,4.476,-0.0584,-0.0097,-0.0033,0.0242,0.0769,-0.0005
4477,4.477,-0.0464,-0.0055,0.0023,0.0042,0.0548,-0.0102
4478,4.478,0.0084,0.0015,0.0044,0.0014,0.0341,-0.004
4479,4.479,0.0477,0.006,0.005,-0.001,0.0262,-0.0072
4480,4.48,0.0691,0.0018,0.0032,0.0056,0.0139,0.0042
4481,4.481,0.0884,0.0011,0.0072,0.0035,-0.0016,0.0056
4482,4.482,0.1058,0.0018,-0.0006,0.0016,-0.0117,-0.0125
4483,4.483,0.0899,0.006,-0.0084,0.0033,-0.0062,-0.0102
4484,4.484,0.056,-0.0028,-0.0054,0.0048,0.0022,-0.0123
4485,4.485,0.0163,-0.0116,0.001,-0.0048,0.0006,-0.0062
4486,4.486,-0.0103,-0.0148,-0.0049,-0.0111,-0.0009,-0.0042
4487,4.487,-0.0344,-0.02,-0.0071,-0.0166,0.0079,-0.0126
4488,4.488,-0.0564,-0.0154,0.0006,-0.0176,0.0089,-0.0171
4489,4.489,-0.0683,-0.0026,-0.0024,-0.0168,-0.0027,-0.0184
4490,4.49,-0.0864,0.0105,0.006,-0.004,-0.0257,-0.0146
4491,4.491,-0.0566,-0.0047,0.0092,0.0053,-0.062,-0.0114
4492,4.492,-0.0127,-0.0067,0.0164,0.0002,-0.0475,0.0023
4493,4.493,0.0166,-0.0086,0.0172,-0.0013,-0.0431,0.019
4494,4.494,0.0219,-0.0103,0.0181,0.0056,-0.0392,0.0255
4495,4.495,0.0267,-0.0057,0.0096,0.0144,-0.0428,0.0193
4496,4.496,0.0224,0.0095,0.0018,0.0088,-0.0461,0.0025
4497,4.497,0.0024,0.036,0.0049,0.0036,-0.0671,0.0091
4498,4.498,-0.0012,0.0324,0.0022,0.0027,-0.07,0.003
4499,4.499,0.0019,0.0226,-0.0004,0.007,-0.0378,0.0048
4500,4.5,-0.0071,0.0077,0.0003,-0.0045,-0.0249,0.0065
4501,4.501,-0.0154,-0.006,-0.0061,-0.0062,-0.037,0.002
4502,4.502,-0.023,0.0014,-0.0102,-0.0047,-0.0409,0.0007
4503,4.503,-0.021,-0.0097,-0.0095,-0.0088,-0.0114,0.002
4504,4.504,-0.0397,-0.0077,0.0013,-0.0025,0.0003,0.0078
4505,4.505,-0.0324,-0.0206,-0.0032,0.0031,0.0184,-0.0057
4506,4.506,-0.0121,-0.0156,-0.0018,0.0084,0.0282,-0.0112
4507,4.507,-0.0039,-0.0049,-0.0005,0.0225,0.0553,0.0075
4508,4.508,0.0184,-0.0008,-0.0015,0.0164,0.059,0.01
4509,4.509,0.0334,0.0004,-0.0025,0.0072,0.0623,0.0123
4510,4.51,0.0253,-0.0006,0.0061,0.0055,0.0596,0.0144
4511,4.511,0.018,0.0004,-0.0042,0.0195,0.0515,-0.006
4512,4.512,0.0115,0.005,-0.0167,0.0176,0.0443,-0.0251
4513,4.513,0.0257,0.0042,-0.0116,0.0059,0.0466,-0.0177
4514,4.514,0.0277,0.0035,-0.01,-0.0171,0.0487,-0.0332
4515,4.515,0.0364,-0.0072,-0.0169,-0.0334,0.0581,-0.0433
4516,4.516,0.041,-0.0241,-0.0156,-0.0126,0.0632,-0.0452
4517,4.517,0.0315,-0.0086,-0.0146,-0.0153,0.0494,-0.0434
4518,4.518,0.0126,0.0016,0.0013,-0.0129,0.0215,-0.0295
4519,4.519,-0.0065,0.0221,-0.0009,-0.0017,-0.0225,-0.0165
4520,4.52,-0.0138,0.0139,0.0093,-0.0077,-0.0167,-0.0047
4521,4.521,-0.0116,0.0016,0.0075,0.0054,-0.022,0.0153
4522,4.522,-0.0056,-0.0006,-0.0043,0.0003,-0.0267,0.0234
4523,4.523,-0.0337,0.0055,0.0003,0.0019,-0.0487,0.021
4524,4.524,-0.0938,0.0111,0.01,0.0089,-0.0766,0.0276
4525,4.525,-0.1026,0.0094,0.0137,0.0127,-0.0874,0.0215
4526,4.526,-0.0636,0.0048,0.0082,0.0072,-0.0842,0.0047
4527,4.527,-0.0423,-0.0021,0.0051,0.0083,-0.0813,0.0202
4528,4.528,-0.0122,-0.0009,0.0101,0.0094,-0.0717,0.0389
4529,4.529,0.0202,0.0028,0.0093,0.003,-0.058,0.0369
4530,4.53,-0.009,0.0018,0.0051,0.0005,-0.0256,0.0238
4531,4.531,-0.0354,0.0071,-0.0048,0.0012,-0.0212,0.0086
4532,4.532,0.0084,0.0044,-0.0062,-0.0095,0.0068,-0.0056
4533,4.533,0.0378,0.0053,-0.0024,-0.0079,0.0469,-0.0112
4534,4.534,0.0432,0.0015,-0.0127,-0.0038,0.0629,-0.0264
4535,4.535,0.0577,-0.0049,-0.0113,-0.0125,0.0677,-0.0325
4536,4.536,0.0709,-0.0161,-0.0025,-0.0157,0.0811,-0.0046
4537,4.537,0.0671,-0.0116,-0.0057,-0.0061,0.0851,-0.0085
4538,4.538,0.049,-0.0047,0.008,0.0027,0.0377,0.0023
4539,4.539,0.026,0.0041,0.0136,0.0084,-0.0074,0.012
4540,4.54,0.0111,0.0073,0.0085,0.0157,-0.0249,0.0269
4541,4.541,-0.0247,0.0043,0.0131,0.0054,-0.0408,0.0296
4542,4.542,-0.0489,0.0107,0.0144,-0.0042,-0.0265,0.0368
4543,4.543,-0.0622,0.0082,0.0056,-0.0079,-0.0046,0.0346
4544,4.544,-0.0583,0.0029,0.0088,-0.0088,0.0233,0.0161
4545,4.545,-0.0403,0.0009,0.0119,-0.0036,0.0341,0.0088
4546,4.546,0.0026,-0.0021,0.011,0.0068,0.0178,0.0066
4547,4.547,0.0436,-0.0074,0.0085,0.0082,0.0328,0.0045
4548,4.548,0.0702,-0.0067,-0.0031,-0.0006,0.052,-0.001
4549,4.549,0.0945,-0.0136,-0.0183,0.0005,0.0795,-0.0163
4550,4.55,0.0814,-0.0164,-0.0244,-0.0005,0.0762,-0.0265
4551,4.551,0.0697,-0.0259,-0.0226,0.0041,0.0467,-0.0395
4552,4.552,0.0296,-0.0222,-0.0277,0.0016,0.003,-0.0649
4553,4.553,-0.0504,-0.019,-0.0232,-0.0053,-0.0498,-0.0757
4554,4.554,-0.0619,-0.0033,-0.0107,-0.0098,-0.0709,-0.0327
4555,4.555,-0.0722,0.0032,-0.009,-0.0072,-0.0644,-0.0153
4556,4.556,-0.0438,-0.0029,-0.0014,-0.0002,-0.0586,0.0005
4557,4.557,-0.0352,-0.0011,-0.0001,0.0062,-0.0533,0.0052
4558,4.558,0.0039,0.0006,0.0036,0.0003,-0.0486,-0.008
4559,4.559,0.0111,-0.007,0.0092,0.0088,-0.0266,0.0119
4560,4.56,-0.0082,-0.0029,0.0165,-0.0015,-0.0067,0.0083
4561,4.561,-0.0025,0.0085,0.0173,-0.0083,0.0041,0.018
4562,4.562,-0.0292,0.0315,0.0044,-0.0046,-0.0057,0.015
4563,4.563,-0.034,0.0348,0.01,-0.0079,-0.0205,0.0068
4564,4.564,-0.0034,0.02,0.0117,0.0016,0.0043,0.014
4565,4.565,0.0004,0.0009,-0.0114,0.0179,0.0207,0.0028
4566,4.566,0.0039,-0.0014,-0.0146,0.0157,0.0236,0.0048
4567,4.567,0.0071,-0.0036,0.0003,0.0014,0.0318,0.0215
4568,4.568,0.0279,-0.0057,0.003,-0.0041,0.039,0.0192
4569,4.569,0.047,-0.0038,-0.0042,-0.0024,0.0368,-0.0032
4570,4.57,0.0397,-0.0021,0.007,0.0022,0.0346,-0.012
4571,4.571,0.0242,-0.0006,-0.0031,-0.0103,0.0252,0.0072
4572,4.572,0.01,0.0008,-0.0013,-0.0019,0.0031,0.0049
4573,4.573,0.0044,0.002,-0.003,0.0057,-0.0058,0.0071
4574,4.574,-0.0109,-0.0083,0.0109,-0.0014,-0.0141,0.0214
4575,4.575,-0.0252,-0.007,0.0053,-0.0127,-0.0264,0.0158
4576,4.576,-0.0271,-0.0058,-0.0032,-0.0051,-0.0376,-0.0028
4577,4.577,-0.0289,-0.0048,-0.0138,0.0017,-0.0476,-0.0101
4578,4.578,-0.0243,-0.0059,-0.0041,0.0028,-0.0531,-0.0213
4579,4.579,-0.0312,-0.0067,-0.0004,0.0199,-0.0479,-0.0274
4580,4.58,-0.0373,0.0044,0.0052,0.0322,-0.0524,-0.0144
4581,4.581,-0.0449,0.009,-0.0001,0.0118,-0.0426,-0.0026
4582,4.582,-0.0605,0.0103,-0.0046,-0.0184,-0.0489,-0.0011
4583,4.583,-0.0625,0.0066,-0.0038,-0.0384,-0.0521,-0.0026
4584,4.584,-0.0523,0.0098,-0.0001,-0.0131,-0.0364,0.0036
4585,4.585,-0.0318,0.0214,0.0077,-0.0163,-0.0029,0.0026
4586,4.586,-0.0128,0.0198,0.0107,-0.0192,0.0309,0.0078
4587,4.587,0.0094,0.0158,0.0116,-0.0111,0.0528,0.0124
4588,4.588,0.0363,-0.0032,0.0091,-0.0088,0.0806,0.0065
4589,4.589,0.069,-0.0059,0.0069,0.0248,0.0769,0.0072
4590,4.59,0.082,-0.0036,0.0062,0.0392,0.0603,0.0121
4591,4.591,0.078,-0.0058,0.0093,0.0083,0.0513,0.0163
4592,4.592,0.0814,-0.0078,0.0076,0.0044,0.0375,0.0204
4593,4.593,0.0714,-0.0059,-0.0002,0.0079,0.0201,0.0125
4594,4.594,0.0384,-0.0008,-0.0106,0.0046,-0.0093,-0.0046
4595,4.595,0.0075,0.0038,-0.0093,-0.0042,-0.0372,-0.012
4596,4.596,-0.0526,0.0024,-0.003,-0.007,-0.0553,-0.0276
4597,4.597,-0.0784,0.0062,-0.0063,-0.0047,-0.0717,-0.0134
4598,4.598,-0.055,0.0094,-0.0033,-0.0113,-0.0745,-0.0004
4599,4.599,-0.0337,0.0022,-0.0025,-0.0175,-0.0498,-0.0156
4600,4.6,-0.0013,0.0013,0.0017,-0.0044,-0.0069,-0.0177
4601,4.601,0.028,-0.0012,0.001,-0.0061,0.0224,-0.0121
4602,4.602,0.0333,-0.0034,-0.0039,-0.0046,0.0595,-0.0138
4603,4.603,-0.0006,-0.0055,-0.0023,-0.006,0.0738,-0.0062
4604,4.604,0.0213,-0.006,0.0006,0.0002,0.0956,0.0034
4605,4.605,0.0251,-0.0076,0.0074,0.0173,0.1072,0.0172
4606,4.606,0.0069,-0.0112,0.0047,0.0149,0.0817,0.0229
4607,4.607,0.01,-0.0108,-0.0064,-0.0145,0.0586,0.0247
4608,4.608,0.037,-0.0172,-0.0049,-0.0264,0.0498,0.0141
4609,4.609,0.0406,-0.0275,-0.0008,-0.0229,0.0196,0.0212
4610,4.61,0.0374,-0.0316,-0.0019,0.0068,-0.0404,0.0225
4611,4.611,0.0403,-0.0279,-0.0009,0.0428,-0.0834,0.0077
4612,4.612,0.0431,-0.0201,-0.004,0.0284,-0.0754,-0.0024
4613,4.613,0.0208,-0.0085,0.0024,0.0152,-0.054,0.0032
4614,4.614,-0.0062,0.0145,0.0032,0.0033,-0.0475,-0.0052
4615,4.615,-0.0315,0.0178,-0.0068,-0.0075,-0.0417,-0.0128
4616,4.616,-0.0678,0.0206,-0.0165,-0.0173,-0.0151,-0.0168
4617,4.617,-0.0821,0.0125,-0.0177,-0.0202,-0.0104,-0.0256
4618,4.618,-0.0688,0.0149,-0.0121,-0.012,0.0027,-0.0266
4619,4.619,-0.0649,0.0127,-0.0007,-0.0144,0.0066,-0.0213
4620,4.62,-0.0468,0.0066,0.01,0.0148,0.01,-0.011
4621,4.621,-0.0104,-0.0064,0.014,0.0508,0.0198,0.0042
4622,4.622,0.0039,0.002,0.0203,0.0363,-0.0073,0.0144
4623,4.623,0.0083,0.0159,0.0078,0.0143,-0.0547,0.0125
4624,4.624,0.0202,0.0214,-0.0041,-0.0057,-0.0871,0.0041
4625,4.625,0.0238,0.013,-0.0117,0.005,-0.0814,0.0117
4626,4.626,0.0074,0.0145,-0.0103,0.0214,-0.0549,0.0213
4627,4.627,-0.0134,-0.0008,-0.0092,0.0006,-0.0212,0.0125
4628,4.628,-0.0544,-0.0069,-0.0014,-0.0075,0.0007,0
4629,4.629,-0.0823,0.0019,0.0002,-0.0018,0.0345,-0.0058
4630,4.63,-0.0413,0.0038,0.0055,-0.0041,0.0704,-0.0007
4631,4.631,-0.0041,-0.0047,0.0119,-0.0152,0.0945,0.0071
4632,4.632,0.0492,-0.0153,0.006,-0.0131,0.1077,-0.0109
4633,4.633,0.0705,-0.0084,-0.0054,-0.0076,0.0958,-0.0181
4634,4.634,0.0898,-0.0046,-0.0104,-0.0331,0.063,-0.0201
4635,4.635,0.1073,-0.0057,-0.0028,-0.0439,0.0498,-0.018
4636,4.636,0.0915,0.0059,-0.0097,-0.001,0.0138,-0.0124
4637,4.637,0.0578,0.0104,-0.006,0.0164,-0.0005,-0.0208
4638,4.638,0.0272,0.0063,-0.0004,0.0216,0.004,-0.0039
4639,4.639,0.0075,0.0075,0.0048,0.0168,0.0002,0.0254
4640,4.64,-0.0177,-0.0075,0.0151,-0.0139,-0.0104,0.0293
4641,4.641,-0.0474,-0.0136,0.0247,-0.0019,-0.0268,0.0329
4642,4.642,-0.0513,-0.0155,0.0209,0.0017,-0.0476,0.0231
4643,4.643,-0.0478,-0.0071,0.0153,0.0115,-0.0723,0.0319
4644,4.644,-0.0381,0.0005,0.008,0.0086,-0.0756,0.0128
4645,4.645,-0.0294,-0.0091,-0.0024,0.0004,-0.0669,-0.0244
4646,4.646,-0.0159,-0.008,0.0045,-0.0019,-0.0533,-0.0297
4647,4.647,-0.0185,-0.0048,0.0057,-0.0175,-0.0262,-0.025
4648,4.648,-0.0298,0.0005,-0.0021,-0.0236,-0.0083,-0.0207
