Frame,Time,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6
4146,4.146,0.0535,0.0072,0.0103,0.0125,0.0014,0.0032
4147,4.147,0.0417,0.0107,-0.0053,0.0188,-0.0039,-0.0261
4148,4.148,0.0453,0.0077,-0.0073,0.0093,-0.0047,-0.0142
4149,4.149,0.0289,0.0013,-0.0092,0.0104,0.0048,-0.0106
4150,4.15,0.0019,0.0077,-0.0211,0.0071,-0.0142,-0.0204
4151,4.151,-0.0162,0.0017,-0.0012,0.006,-0.0279,0.0004
4152,4.152,-0.0261,-0.0053,0.0015,0.0067,-0.0055,0.0085
4153,4.153,-0.0232,-0.0156,-0.0009,0.0058,0.0094,0.0012
4154,4.154,-0.026,-0.0226,-0.0032,0.0035,0.0286,0.0034
4155,4.155,-0.0189,-0.0139,0.0029,-0.0001,0.0359,0.0095
4156,4.156,-0.0302,-0.0083,-0.0027,0.0028,0.0247,-0.0035
4157,4.157,-0.0284,-0.0198,-0.0044,0.0056,0.0349,-0.0018
4158,4.158,-0.0194,-0.0213,0.0031,0.0061,0.0331,0.0058
4159,4.159,0.0023,-0.0173,0.0183,-0.0009,0.0144,0.0098
4160,4.16,0.0229,-0.0034,-0.0124,-0.0041,0.002,-0.0091
4161,4.161,0.0253,-0.0015,-0.0169,-0.0105,-0.0046,-0.0173
4162,4.162,0.0178,0.0001,0.011,-0.0047,-0.0067,0.005
4163,4.163,0.0064,0.0078,0.0073,-0.0084,-0.0123,0.0022
4164,4.164,-0.004,0.0119,-0.0025,0.0022,-0.0072,0.0049
4165,4.165,-0.0135,0.0232,0.0003,-0.0086,-0.0149,0.0072
4166,4.166,-0.0255,0.0156,0.0083,-0.0073,-0.0218,0.0138
4167,4.167,-0.0271,0.0086,0.0059,-0.0061,-0.013,0.0118
4168,4.168,-0.0148,0.0024,0.0081,0.0042,0.0019,0.0136
4169,4.169,-0.02,-0.0102,0.0101,0.0001,-0.0001,0.0085
4170,4.17,-0.0308,-0.0051,0.0156,0.0063,-0.0057,0.0131
4171,4.171,-0.0241,-0.0067,0.0071,0.0007,-0.004,0.0062
4172,4.172,-0.0129,0.0029,-0.0069,-0.0088,-0.0024,-0.0077
4173,4.173,-0.0025,0.0142,0.0024,-0.0077,-0.0176,0.0053
4174,4.174,-0.0014,0.0249,0.0007,0.0001,-0.0318,0.0002
4175,4.175,-0.0004,0.0235,-0.0009,0.0011,-0.0411,-0.0105
4176,4.176,-0.0017,0.0223,0.0115,0.0038,-0.0292,-0.0035
4177,4.177,0.0011,0.0301,0.0131,0.0046,-0.0246,-0.0024
4178,4.178,-0.0036,0.0229,-0.0038,-0.0054,-0.0065,0.0008
4179,4.179,0.0056,0.0126,-0.0194,-0.0067,0.0208,-0.0065
4180,4.18,0.0117,-0.0055,-0.001,-0.0004,0.0536,-0.0074
4181,4.181,0.0105,-0.0128,0.0013,0.0006,0.0404,-0.0202
4182,4.182,0.0261,-0.0149,-0.0099,-0.0046,0.0205,-0.0296
4183,4.183,0.0193,-0.0088,-0.012,-0.0054,0.0097,-0.0211
4184,4.184,0.0211,-0.0181,-0.0064,0.0005,0.0065,-0.0135
4185,4.185,0.008,-0.013,-0.0082,0.0043,0.0037,-0.0121
4186,4.186,-0.0075,-0.0145,-0.0067,0.005,0.001,-0.0133
4187,4.187,-0.0178,-0.0159,0.0002,0.0019,-0.0014,0.0015
4188,4.188,-0.0236,0.0005,0.0064,-0.0009,0.0052,0.0116
4189,4.189,-0.0322,0.0027,0.0008,0.0069,-0.0009,0.0098
4190,4.19,-0.037,0.0088,-0.0023,0.0059,0.001,0.008
4191,4.191,-0.0247,-0.0042,0.0022,0.0069,-0.0041,0.0187
4192,4.192,0.0005,-0.0059,0.0048,0.0043,0.0005,0.0174
4193,4.193,0.0039,-0.0198,-0.0005,-0.0016,0.0018,0.0036
4194,4.194,0.0135,-0.0142,0.0031,0.0037,0.0055,0.0017
4195,4.195,0.0222,-0.0024,0.0036,0.0031,0.0111,0.0001
4196,4.196,0.0139,0.0022,0.0008,0.0062,0.01,0.0047
4197,4.197,0.0065,0.0118,0.0013,0.0033,-0.004,0.0088
4198,4.198,-0.0047,0.013,0.0036,-0.0034,-0.006,0.0099
4199,4.199,-0.0109,0.014,0.0039,0.0012,-0.0228,0.0109
4200,4.2,-0.0055,0.0087,0.0021,0.002,-0.0206,-0.0028
4201,4.201,0.0062,0.0042,-0.0031,0.0027,-0.0105,-0.0084
4202,4.202,0.0199,0.005,-0.0038,-0.0009,-0.0087,0
4203,4.203,0.0291,-0.0019,-0.0017,0.0008,-0.0036,-0.0015
4204,4.204,0.0341,-0.0083,-0.0033,0.0026,-0.0021,0.0026
4205,4.205,0.054,-0.0058,-0.0061,-0.0031,-0.0117,-0.0036
4206,4.206,0.0621,-0.0159,-0.0055,-0.0083,0.0022,0.0042
4207,4.207,0.0597,-0.0119,0.0015,0.0024,0.0228,0.0095
4208,4.208,0.0394,-0.0006,0.0152,0.0009,0.0147,0.0122
4209,4.209,0.0313,-0.0021,0.0209,-0.0086,0.0075,0.0097
4210,4.21,0.0141,-0.0008,0.0159,-0.0023,-0.0037,-0.0018
4211,4.211,-0.0062,-0.0045,0.0052,-0.0033,0.0024,-0.0204
4212,4.212,-0.0252,-0.0077,0.0012,0.004,0.0005,-0.0131
4213,4.213,-0.0375,-0.0025,0.005,0.0033,0.0055,-0.0109
4214,4.214,-0.0396,0.0002,-0.0075,0.0042,0.0131,-0.0089
4215,4.215,-0.0334,0.0131,-0.0023,-0.001,-0.0021,-0.0033
4216,4.216,-0.0241,0.015,-0.0007,0.0011,-0.0123,0.0052
4217,4.217,-0.0155,0.0133,-0.002,0.0017,-0.0067,0.0037
4218,4.218,-0.0078,0.0087,0.0094,-0.0023,-0.005,0.0051
4219,4.219,-0.0007,0.0046,0.008,0.0003,-0.0035,-0.0011
4220,4.22,0.0107,0.0009,-0.0072,-0.0008,0.0062,-0.0021
4221,4.221,0.0185,-0.0001,-0.0051,-0.0071,0.005,0.0032
4222,4.222,0.0146,0.0009,-0.0032,-0.0006,-0.0099,0.0059
4223,4.223,0.0085,-0.0132,-0.0014,0.0021,-0.016,0.0084
4224,4.224,0.0009,-0.0112,0.0062,0.0044,0.0045,0.0106
4225,4.225,0.0001,-0.0167,0.0022,0.0051,0.0072,0.0113
4226,4.226,-0.01,-0.015,-0.0142,-0.0042,0.0048,0.0018
4227,4.227,-0.0167,-0.0196,-0.0119,-0.0055,0.0026,-0.0051
4228,4.228,-0.0253,-0.0156,-0.0098,-0.0042,0.0006,-0.0088
4229,4.229,-0.0307,-0.0119,-0.0079,-0.0009,0.0025,-0.012
4230,4.23,-0.0252,-0.0109,0.0006,-0.0038,0.0009,-0.0005
4231,4.231,-0.0146,-0.0057,0.0052,0.0028,-0.0097,-0.0051
4232,4.232,-0.0047,0.0007,0.0011,0.0107,-0.0083,-0.0038
4233,4.233,0.0069,0.0135,0.0023,0.0056,-0.0071,0.0025
4234,4.234,0.0056,0.0153,0.0127,0.003,0.01,0.0195
4235,4.235,0.0099,0.0136,0.014,0.0023,0.0027,0.0172
4236,4.236,0.0163,0.0151,0.0052,0.0018,-0.0085,0.006
4237,4.237,0.0243,0.0191,-0.0003,0.0055,-0.0146,0
4238,4.238,0.0276,0.0153,0.0155,0.0062,0.0022,0.0057
4239,4.239,0.0214,0.005,-0.0047,0.0092,0.0177,-0.0196
4240,4.24,0.0141,0.0084,-0.0297,0.0007,0.0069,-0.0353
4241,4.241,0.0168,0.0015,-0.016,-0.0007,0.0171,-0.0318
4242,4.242,0.0148,0.0052,-0.0036,-0.0048,0.0227,-0.0219
4243,4.243,0.0044,0.0108,-0.0101,0.0041,0.0311,-0.007
4244,4.244,-0.006,0.0098,-0.0285,0.0031,0.0204,-0.0043
4245,4.245,-0.0128,0.0107,-0.0162,0.0022,-0.0004,0.003
4246,4.246,-0.0189,0.0065,-0.0095,0.0076,-0.0212,0.0142
4247,4.247,-0.0177,-0.0049,0.0089,0.0142,-0.0131,0.0244
4248,4.248,-0.0123,-0.01,0.0162,0.0135,0.0041,0.0263
4249,4.249,-0.0094,-0.0206,0.0141,0.01,0.0107,0.0246
4250,4.25,0.0003,-0.0165,-0.0001,0.0138,0.0086,0.0016
4251,4.251,-0.0033,-0.0127,-0.002,0.0044,0.003,-0.0082
4252,4.252,-0.0087,0.0022,-0.024,-0.0079,-0.0088,-0.029
4253,4.253,-0.018,0.0164,-0.0091,-0.0128,-0.0195,-0.0099
4254,4.254,-0.0215,0.0257,0.01,-0.0172,-0.0291,0.0024
4255,4.255,-0.0224,0.024,0.0076,-0.0211,-0.0328,0.009
4256,4.256,-0.0085,0.0102,0.0054,-0.0221,-0.0225,0.0029
4257,4.257,-0.0065,0.0046,0.0115,-0.0071,-0.0155,0.0047
4258,4.258,0.0021,-0.0005,0.017,-0.0048,-0.0015,0.0098
4259,4.259,0.0007,-0.005,0.0186,-0.0028,0.0004,0.0021
4260,4.26,0.0021,-0.0036,0.0079,0.0059,0.0021,0.0007
4261,4.261,0.0083,-0.0048,-0.0073,0.0016,0.0036,-0.0081
4262,4.262,0.0027,-0.0103,-0.0094,0.0032,0.0049,0.0021
4263,4.263,-0.0046,-0.0134,-0.0076,0.0147,-0.0014,0.0008
4264,4.264,-0.0001,-0.0142,-0.0093,0.0011,-0.0025,0.0044
4265,4.265,0.0076,-0.0116,0.0045,-0.0006,0.0004,0.0034
4266,4.266,0.0066,-0.0079,-0.0049,0.0013,0.0068,-0.0061
4267,4.267,0.0038,-0.0014,0.0001,0,0.0059,-0.0073
4268,4.268,0.0013,-0.0005,0.0046,0.0043,0.0065,-0.0106
4269,4.269,0.0034,-0.0042,-0.0051,0.0083,0.0085,-0.0117
4270,4.27,0.0027,-0.0062,-0.0014,0.0029,0.0089,-0.0053
4271,4.271,0.0044,-0.0031,0.0018,0.0062,0.0118,0.0075
4272,4.272,0.0061,-0.0059,0.0132,0.0037,0.007,0.0093
4273,4.273,-0.0017,-0.0024,0.0055,0.0047,0.0012,-0.0026
4274,4.274,-0.0049,-0.0002,-0.0042,0.0087,0.0005,0.002
4275,4.275,-0.0039,-0.005,-0.003,0.004,0.0025,0.006
4276,4.276,-0.0031,-0.0067,-0.0041,0.0012,0.002,0.0023
4277,4.277,-0.009,-0.0002,-0.0072,0.0031,-0.0056,0.0054
4278,4.278,-0.0053,0.004,-0.0064,-0.0035,-0.0026,0.0063
4279,4.279,-0.0047,0.0003,0.0047,-0.0078,-0.0071,0.009
4280,4.28,-0.0005,0.0067,0.0062,-0.0068,-0.0029,0.0047
4281,4.281,0.0024,0.0109,0.0102,0.0049,0.0008,0.004
4282,4.282,0.0038,0.0057,0.0164,0,0.0043,0.0103
4283,4.283,-0.0012,0.0093,0.0086,-0.0013,0.0012,-0.0026
4284,4.284,-0.0019,0.0077,0.0013,0.003,0.0099,-0.0119
4285,4.285,-0.0003,0.0013,-0.0128,0.0095,0.0061,-0.0306
4286,4.286,-0.0091,-0.0046,-0.0312,-0.0029,-0.0042,-0.0282
4287,4.287,-0.0003,-0.0083,-0.014,-0.001,-0.0168,-0.008
4288,4.288,0.0029,-0.0076,0.0015,0.0037,-0.0185,0.0056
4289,4.289,0.006,-0.0019,-0.0046,0.0135,-0.0079,0.0079
4290,4.29,0.0015,0.0003,0.0009,0.0174,0.0103,0.0057
4291,4.291,0.0074,-0.0091,-0.0042,0.0166,0.0079,0.0036
4292,4.292,0.0144,-0.0103,0.0035,0.0157,0.0234,0.0054
4293,4.293,0.0171,-0.0025,0.0048,0.0074,0.0092,-0.0133
4294,4.294,0.0163,-0.0077,-0.0065,-0.0049,-0.0038,-0.0156
4295,4.295,0.017,-0.0069,-0.0111,-0.0234,-0.0021,-0.0178
4296,4.296,0.0063,-0.0061,-0.007,-0.0305,-0.0066,-0.0077
4297,4.297,-0.0136,0.0053,-0.0007,-0.0238,-0.0136,-0.0021
4298,4.298,-0.0164,0.0103,0.005,-0.0012,0.0002,0.0064
4299,4.299,-0.014,0.0057,0.006,0.0077,0.0096,0.0079
4300,4.3,-0.0119,0.0016,0.0053,0.0106,0.0045,0.0092
4301,4.301,-0.01,0.0052,0.0028,0.0083,-0.0124,0.0104
4302,4.302,-0.0156,0.0019,0.0035,0.0018,-0.0146,0.0071
4303,4.303,-0.014,0.0092,0.0099,0.0039,-0.0167,0.0101
4304,4.304,-0.0064,0.01,0.0108,0.0059,-0.0037,0.0109
4305,4.305,-0.0134,0.0109,0.0087,0.0009,-0.0223,0.0066
4306,4.306,-0.002,0.0071,0.0194,-0.0067,-0.0247,0.0135
4307,4.307,0.0026,0.0007,0.027,-0.0053,-0.0136,0.0143
4308,4.308,0.0151,-0.0002,0.0063,-0.0166,0.0089,0.0014
4309,4.309,0.0169,-0.0087,-0.0085,-0.0211,0.0298,-0.0004
4310,4.31,0.0185,0.0038,0.0052,-0.0141,0.0271,-0.0021
4311,4.311,0.0255,0.0021,-0.007,-0.0028,0.0395,-0.0128
4312,4.312,0.0244,-0.0055,-0.0004,-0.0073,0.0461,-0.0003
4313,4.313,0.0166,-0.0014,0.0057,0.0053,0.0277,0.0048
4314,4.314,0.0197,0.0049,-0.0072,0.0037,0.0105,-0.0059
4315,4.315,0.0225,-0.01,-0.0021,0.0052,0.0127,0.0038
4316,4.316,0.0131,-0.0121,0.0025,0.0039,-0.0015,0.0075
4317,4.317,0.0094,-0.0139,-0.0044,-0.0024,-0.0108,0.0131
4318,4.318,0.0084,-0.0021,-0.0105,0.0054,-0.0023,0.0016
4319,4.319,0.0032,0.0025,-0.0094,0.0064,-0.0008,-0.003
4320,4.32,-0.0032,-0.0044,0.0021,-0,-0.0022,0.004
4321,4.321,-0.0126,0.007,0.0098,0.0025,-0.016,-0.0099
4322,4.322,-0.0214,0.0177,0.0085,-0.0013,-0.0216,-0.0042
4323,4.323,-0.0203,0.0164,-0.0002,-0.0062,-0.0233,-0.016
4324,4.324,-0.0172,0.0076,-0.0079,0.002,-0.0249,-0.0145
4325,4.325,-0.0107,0.0021,-0.0006,0.0051,-0.0124,0.0063
4326,4.326,-0.0132,0.0074,0.0059,0.0061,-0.0073,0.0151
4327,4.327,-0.0109,0.0029,0,0.0014,-0.0027,0.0014
4328,4.328,-0.0059,0.0021,-0.0084,-0.0012,-0.004,-0.0059
4329,4.329,-0,-0.0001,-0.0027,0.0086,0.0023,0.0008
4330,4.33,0.0101,-0.0094,0.0026,0.0016,0.0102,0.0028
4331,4.331,0.0088,-0.0157,0.0054,0.0002,0.0197,0.001
4332,4.332,0.0101,-0.0189,-0.0005,0.0011,0.0186,-0.0041
4333,4.333,0.0025,-0.0116,0.0096,-0.0001,0.0084,0.0098
4334,4.334,-0.0005,-0.0089,-0,0.0025,0.0098,-0.0106
4335,4.335,-0.0049,0.004,-0.0113,0.0048,-0.0015,0.0031
4336,4.336,-0.0126,0.0133,0.0118,0.0025,-0.0154,0.0104
4337,4.337,-0.0178,0.0218,0.0086,0.0072,-0.0061,-0.0052
4338,4.338,-0.0205,0.0143,-0.0243,-0.0025,-0.0146,-0.0153
4339,4.339,-0.0196,0.0018,-0.0199,-0.0096,-0.01,-0.0022
4340,4.34,-0.0174,-0.0134,-0.008,-0.0061,0.0052,0.0028
4341,4.341,-0.0184,-0.0115,-0.0074,-0.007,-0.0065,-0.0078
4342,4.342,-0.0163,-0.0013,-0.0109,0.0031,-0.0207,-0.0184
4343,4.343,-0.0157,0.0043,-0.0077,0.0015,-0.0188,-0.0115
4344,4.344,-0.0093,0.006,0.0012,0.005,-0.0035,-0.0052
4345,4.345,0.002,0.02,-0.0125,-0.0078,-0.0015,-0.0084
4346,4.346,0.022,0.0144,-0.0001,0.0004,0.004,0.0073
4347,4.347,0.0412,0.0094,-0.0023,0.0016,-0.0146,0.0052
4348,4.348,0.0585,0.0048,-0.0083,-0.0027,-0.0122,0.0154
4349,4.349,0.0564,0.0062,0.0085,-0.0092,0.0082,0.0211
4350,4.35,0.0422,0.0099,0.0107,-0.0039,0.0109,0.0093
4351,4.351,0.0292,0.0021,0.0127,-0.0073,0.0182,0.0108
4352,4.352,0.014,-0.0136,0.0072,0.0028,0.0205,0.0039
4353,4.353,-0.0044,-0.0114,-0.0013,0.0065,0.0185,0.0027
4354,4.354,-0.0216,-0.0134,0.0126,0.0099,0.0167,0.0198
4355,4.355,-0.0282,-0.0116,0.0108,0.0064,0.0049,0.0074
4356,4.356,-0.0221,-0.0132,-0.0112,0.003,-0.0027,-0.0081
4357,4.357,-0.024,-0.0117,-0.0083,0.0111,-0.0041,-0.0183
4358,4.358,-0.0122,-0.0131,-0.0056,0.0052,-0.0129,-0.0164
4359,4.359,-0.0047,-0.0168,-0.0032,-0.0047,-0.0004,-0.0147
4360,4.36,-0.0035,-0.0112,-0.001,-0.0087,0.0115,-0.0131
4361,4.361,-0.0024,-0.0123,0.001,-0.0169,0.0008,-0.0035
4362,4.362,0.003,-0.0058,0.0028,-0.0183,0.0021,0.0078
4363,4.363,-0.0024,0.0036,0.0045,-0.0083,0.0009,-0.0061
4364,4.364,0.0021,0.0048,0.0183,-0.0073,0.004,0.0032
4365,4.365,0.0028,0.0038,-0.0021,-0.0014,0.007,-0.0086
4366,4.366,0.0034,0.0048,-0.0158,-0.0008,0.0191,-0.0071
4367,4.367,0.0053,0.0021,-0.0035,0.0041,0.0174,-0.0084
4368,4.368,0.0022,0.0012,-0.0013,-0.0085,0.0034,-0.0072
4369,4.369,0.0017,-0.004,-0.0034,-0.0139,0.0015,0.0032
4370,4.37,-0.0019,-0.0104,0.0059,0.0056,0.0099,0.0045
4371,4.371,-0.0089,-0.0079,-0.0059,0.0079,0.0084,-0.0042
4372,4.372,-0.006,-0.0101,0.0017,0.0052,-0.0069,0.0083
4373,4.373,-0.007,-0.0121,0.0142,0.0026,-0.0089,0.0202
4374,4.374,-0.0113,-0.0052,0.0158,-0.0039,-0.0071,0.0125
4375,4.375,-0.0167,0.007,0.0052,-0.0024,-0.0122,0.0112
4376,4.376,-0.0232,0.0256,0.0011,0.0056,-0.0291,0.0024
4377,4.377,-0.0208,0.0428,-0.0001,0.0068,-0.0403,-0.0008
4378,4.378,-0.0203,0.0361,-0.0011,0.0077,-0.0423,-0.0018
4379,4.379,-0.024,0.03,0.0019,0.0062,-0.033,-0.0045
4380,4.38,-0.0147,0.0132,0.0027,0.0047,-0.0179,0.0015
4381,4.381,-0.0052,0.002,-0.0068,0.0053,-0.0118,-0.0084
4382,4.382,0.0008,-0.0041,-0.013,0.0058,-0.0025,-0.0071
4383,4.383,0.0083,-0.0134,-0.012,0.0028,0.0059,-0.0059
4384,4.384,0.0134,-0.0151,-0.0005,-0.0045,0.0227,0.002
4385,4.385,0.0235,-0.0227,-0.0021,-0.0057,0.0293,-0.001
4386,4.386,0.0247,-0.0158,-0.0035,-0.0087,0.0394,-0.0001
4387,4.387,0.0234,-0.0095,0.0003,-0.0038,0.0188,0.0042
4388,4.388,0.0222,-0.0063,0.0058,-0.0006,0.0161,0.0157
4389,4.389,0.0148,-0.0032,0.0068,-0.0005,0.0087,0.014
4390,4.39,0.0062,-0.0024,0.004,0.0044,0.0021,0.0095
4391,4.391,0.005,-0.0084,-0.0003,0.0047,0,0.0055
4392,4.392,-0.0004,-0.0062,0.0066,0.0038,0.0056,0.0092
4393,4.393,-0.0126,0.0002,0.0001,-0.0029,0.0004,-0.0078
4394,4.394,-0.0178,-0.0007,0.0009,-0.0092,0.0049,-0.025
4395,4.395,-0.0348,0.0045,-0.0044,-0.0088,-0.0077,-0.0184
4396,4.396,-0.0282,0.0152,0.0005,-0.0042,-0.0162,-0.0163
4397,4.397,-0.0303,0.0197,0.0009,0.0049,-0.0238,-0.0032
4398,4.398,-0.0174,0.0156,0.0097,0.0116,-0.0225,0.0086
4399,4.399,-0.009,0.0119,0.0134,0.0075,-0.0188,0.0072
4400,4.4,0.0047,0.0108,0.0077,0.0082,-0.011,0.0113
4401,4.401,0.0064,0.0098,-0.0038,0.0007,-0.0121,0.0176
4402,4.402,0.0181,-0.0006,-0.0085,-0.0023,-0.0167,0.0186
4403,4.403,0.0285,-0.0019,-0.0045,-0.005,-0.009,0.0113
4404,4.404,0.0214,-0.0133,-0.0034,0.0062,0.0047,0.0049
4405,4.405,0.0249,-0.0088,-0.0067,0.0111,0.0139,-0.0028
4406,4.406,0.0396,-0.0019,-0.0162,0.0094,0.0325,-0.0185
4407,4.407,0.0455,-0.0007,-0.0101,0.0079,0.0348,-0.0119
4408,4.408,0.0436,-0.0018,-0.0069,0.0066,0.0326,-0.0099
4409,4.409,0.0553,0.0012,0.0087,0.0096,0.0305,0.0031
4410,4.41,0.0414,-0.0015,0.0021,0.0042,0.0324,0.0048
4411,4.411,0.0172,-0.0075,-0.0041,-0.0005,0.0205,0.0064
4412,4.412,0.0007,-0.0022,-0.006,-0.0049,0.0035,0.0051
4413,4.413,-0.0201,-0.0072,-0.0146,0.0002,-0.0076,-0.0088
4414,4.414,-0.0339,-0.0066,-0.004,0.0079,-0.0056,0.0042
4415,4.415,-0.0462,-0.0095,0.0029,0.0048,-0.0075,-0.0042
4416,4.416,-0.0618,-0.0142,-0.0034,0.0002,-0.0126,-0.0211
4417,4.417,-0.0679,-0.0137,-0.0025,-0.0007,-0.0233,-0.0144
4418,4.418,-0.0437,-0.0096,0.0027,0.0014,-0.0219,-0.0123
4419,4.419,-0.0273,-0.0048,0.0073,0.005,-0.0231,0.0008
4420,4.42,-0.0185,0.0047,0.0047,-0.0034,-0.0221,0.0025
4421,4.421,-0.0048,0.0087,-0.0006,-0.0023,-0.0211,-0.0081
4422,4.422,0.0025,0.015,-0.0027,0.0029,-0.0165,0.0071
4423,4.423,0.0137,0.0072,-0.001,-0.0016,-0.007,0.0173
4424,4.424,0.0158,0.0082,-0.004,-0.0075,-0.0007,0.0117
4425,4.425,0.014,0.0128,-0.0087,-0.0053,0.005,-0.0069
4426,4.426,0.0191,0.017,0.0007,0.0012,0.004,-0.0045
4427,4.427,0.0268,0.0101,0.0159,0.0037,0.0086,-0.0023
4428,4.428,0.0365,-0.004,-0.0148,0.0122,0.0215,-0.0125
4429,4.429,0.0505,-0.0141,-0.0104,0.0044,0.016,0.0043
4430,4.43,0.0524,-0.016,0.0014,0.0097,0.0212,0.0021
4431,4.431,0.0406,-0.0109,-0.0022,0.0033,0.0167,0.0041
4432,4.432,0.0238,-0.0033,0.0076,0.0008,0.0072,-0.0015
4433,4.433,-0.0008,-0.0074,-0.0013,0.0046,0.0061,-0.0168
4434,4.434,-0.0238,-0.0037,-0.004,0.0067,0.0006,-0.0107
4435,4.435,-0.0386,-0.0069,-0.0064,-0.0001,-0.0087,-0.0014
4436,4.436,-0.0305,0.0003,0.0091,0.0008,-0.0049,0.0037
4437,4.437,-0.0132,-0.0005,0.0152,0.0035,0.0008,0.0052
4438,4.438,-0.0154,0.009,0.0207,-0.0016,-0.0001,0.0038
4439,4.439,-0.0215,0.0152,0.0123,-0.0021,-0.0028,0
4440,4.44,-0.0122,0.0121,0.0138,0.0022,0.0051,0.0078
4441,4.441,-0.0139,0.0048,0.0151,-0.004,0.0082,0.0088
4442,4.442,-0.0245,0.0062,0.0075,-0.0057,0.004,-0.0026
4443,4.443,-0.023,-0.0041,0.0087,-0.0047,0.0086,0.0001
4444,4.444,-0.019,-0.0027,0.0031,0.0054,0.0044,0.0043
4445,4.445,-0.0052,0.0011,-0.0042,0.0042,-0.0007,0.0005
4446,4.446,0.0078,0.0089,-0.0069,0.0031,-0.0085,0.0054
4447,4.447,0.023,0.0059,0.0059,0.0065,-0.0137,0.0111
4448,4.448,0.0291,0.0033,0.0078,0.0076,0.0004,0.0026
4449,4.449,0.0346,-0.0096,0.0061,0.0014,0.0106,0.0036
4450,4.45,0.0397,-0.0077,0.0168,-0.0044,0.0163,0.0108
4451,4.451,0.029,-0.006,0.0127,-0.0065,0.0113,0.0081
4452,4.452,0.0138,-0.0045,0.0013,-0.0014,0.0129,-0.0048
4453,4.453,0.0036,0.0025,-0.0032,-0.0108,0.0005,-0.0067
4454,4.454,-0.002,0.0037,-0.0073,-0.0314,-0.0045,-0.0084
4455,4.455,-0.0172,0.0115,-0.0085,-0.0225,-0.012,0.0023
4456,4.456,-0.0315,0.0188,-0.0162,-0.0087,-0.0216,0.0036
4457,4.457,-0.0297,0.0162,-0.0132,-0.0062,-0.0203,-0.0052
4458,4.458,-0.0281,0.0084,0.0009,0.0006,-0.0054,-0.0063
4459,4.459,-0.0176,-0.001,-0.0133,-0.0054,0.0089,-0.022
4460,4.46,-0.0136,-0.0047,0.0109,0.0003,0.0034,0.0072
4461,4.461,-0.0149,-0.0037,0.0077,0.0054,-0.005,0.0111
4462,4.462,-0.014,-0.011,-0.0072,0.001,-0.0065,0.0075
4463,4.463,-0.0112,-0.0046,-0.0153,-0.003,-0.0024,-0.0024
4464,4.464,-0.0086,-0.0157,-0.0129,0.0008,0.0064,-0.0173
4465,4.465,-0.0046,-0.0173,-0.0107,-0.0024,0.0075,-0.0201
4466,4.466,-0.0054,-0.0132,-0.0127,-0.0033,-0.0082,-0.0128
4467,4.467,-0.0036,-0.012,-0.0145,-0.0078,-0.006,-0.0151
4468,4.468,-0.0068,-0.0017,-0.0196,-0.0052,-0.004,-0.009
4469,4.469,-0.011,0.0052,-0.0026,-0.0058,-0.0133,0.0077
4470,4.47,-0.0096,0.009,0.004,0.0036,-0.015,0.0143
4471,4.471,-0.0066,0.0146,0.0142,-0.0077,-0.0195,0.0327
4472,4.472,-0.0038,0.0177,0.0087,0.003,-0.0154,0.0104
4473,4.473,-0.009,0.0092,-0.0167,-0.001,-0.0166,-0.0104
4474,4.474,-0.0026,0.0082,-0.0058,0.0103,-0.0088,-0.0077
4475,4.475,-0.0035,0.0073,0.004,0.0149,0.0069,0.0047
4476,4.476,-0.0029,0.0065,0.0128,0.0274,0.0091,0.0113
4477,4.477,-0.0137,0.0057,0.0102,0.0291,-0.0051,0.0092
4478,4.478,-0.0031,-0.0043,-0.007,0.0215,-0.0144,-0.0038
4479,4.479,0.0093,-0.0168,-0.0136,0.009,-0.006,-0.0055
4480,4.48,0.0211,-0.0151,0.0048,0.0039,0.0079,0.0021
4481,4.481,0.0256,-0.0045,0.0025,-0.01,0.0097,0.0035
4482,4.482,0.0324,-0.0032,0.0047,-0.0156,0.0114,0.0072
4483,4.483,0.0285,0.0005,0.0027,-0.0309,0.0098,-0.0053
4484,4.484,0.0274,-0.0073,0.0008,-0.0289,0.0139,-0.007
4485,4.485,0.02,-0.0083,0.0059,-0.0345,0.0176,0.0068
4486,4.486,0.019,-0.0129,0.0104,-0.0092,0.0072,0.0086
4487,4.487,0.0146,-0.0121,0.0118,-0.0128,0.0031,0.0137
4488,4.488,0.003,-0.0115,0.003,-0.0161,0.0093,0.003
4489,4.489,0.0046,-0.0135,-0.0048,-0.0074,0.0148,-0.0067
4490,4.49,-0.003,-0.004,0.0067,-0.0047,0.0118,0.0021
4491,4.491,-0.0017,-0,-0.004,-0.0025,0.0072,-0.0056
4492,4.492,-0.0029,-0.0012,-0.0026,-0.0004,0.008,-0.0087
4493,4.493,-0.0019,-0.0023,-0.0064,-0.0025,-0.0036,-0.0078
4494,4.494,-0.0009,-0.0013,-0.0032,-0.0008,-0.0019,0.0033
4495,4.495,-0.0018,0.009,0.0041,0.0109,-0.0004,0.0018
4496,4.496,-0.0009,0.0186,0.0032,0.0093,-0.0018,0.0088
4497,4.497,-0.0078,0.0197,0.0006,0.0023,-0.0081,0.0099
4498,4.498,-0.0051,0.0141,0.0028,0.0059,-0.005,0.0022
4499,4.499,0.0027,-0.0017,0.0092,0.0025,-0.0208,0.0032
4500,4.5,0.0058,-0.004,0.0083,-0.0007,-0.0096,-0.0033
