Frame,Time,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6
22790,22.79,0.1324,0.0017,-0.005,0.005,0.0145,-0.0021
22791,22.791,0.1165,-0.0067,0.0003,-0.002,0.0157,0.0004
22792,22.792,0.0826,-0.01,-0.0075,0.0026,0.0079,0.0011
22793,22.793,0.0252,-0.0089,0.002,0.0035,0.0069,0.0004
22794,22.794,0.0018,-0.0116,-0.0043,0.0013,0.0061,-0.0054
22795,22.795,-0.0196,-0.0074,-0.0011,-0.0023,0.0002,-0.0091
22796,22.796,-0.0519,-0.0022,-0.0021,-0.0053,-0.0035,-0.0056
22797,22.797,-0.0577,-0.0015,-0.0048,0.0011,-0.0085,-0.0073
22798,22.798,-0.0419,0.0015,0.003,-0.0015,-0.0101,0.0003
22799,22.799,-0.0372,-0.0073,0.004,-0.0037,-0.0049,-0.0027
22800,22.8,-0.0239,-0.0036,0.0032,-0.0044,-0.0042,-0
22801,22.801,-0.0199,0.0042,0.0006,0.0026,-0.0025,0.0077
22802,22.802,-0.0089,0.0072,-0.0001,0.0017,-0.0054,0.0047
22803,22.803,0.0011,0.0008,0.0035,0.0026,-0.0028,0.0038
22804,22.804,0.0101,0.0033,-0.0008,-0.0012,-0.0031,0.0063
22805,22.805,0.0239,0.004,-0.0025,-0.0076,-0.0011,0.0056
22806,22.806,0.0312,0.0033,-0.002,-0.0068,0.0047,-0.0022
22807,22.807,0.0289,-0.0009,0.0002,-0.009,0.0106,0.0008
22808,22.808,0.0308,0.0007,-0.0002,-0.007,0.0114,-0.0038
22809,22.809,0.0213,-0.004,0.0034,-0.0053,0.0021,-0.0047
22810,22.81,0.0127,-0.0083,0.0037,-0.0024,-0.0067,-0.001
22811,22.811,0.0019,-0.0066,0.0008,-0.005,-0.0011,0.0055
22812,22.812,0.0032,-0.0008,0.0033,-0.0028,-0.0063,0.0063
22813,22.813,-0.0005,-0.0031,-0.002,-0.0025,-0.009,0.001
22814,22.814,-0.0037,-0.0011,-0.0072,0.0001,-0.0048,-0.0068
22815,22.815,-0.0067,-0.0006,0.0021,0.0017,-0.0026,-0.0058
22816,22.816,-0.0094,0.0011,0.0009,0.0048,-0.0033,0.0045
22817,22.817,-0.0086,-0.0025,0.0019,0.0022,-0.0075,-0.0051
22818,22.818,-0.0034,-0.0003,0.0008,0.0012,-0.0092,-0.0014
22819,22.819,-0.0084,0.0009,-0.0019,0.0001,-0.0057,0.0018
22820,22.82,-0.0102,0.0034,-0.0027,0.0031,-0.0027,0.0048
22821,22.821,-0.0156,0.0037,0.0025,0.0002,-0.003,0.0021
22822,22.822,-0.0151,0.0061,0.0005,-0.0008,-0.0088,0.0046
22823,22.823,-0.0211,0.0042,-0.0026,0.0009,-0.0062,0.0053
22824,22.824,-0.0314,0.004,-0.0009,0.0018,-0.0056,0.0046
22825,22.825,-0.0358,0.0042,-0.0024,-0.0024,0.0009,-0.0023
22826,22.826,-0.0247,0.0009,-0.0075,-0.0007,-0.0017,-0.0032
22827,22.827,-0.0081,0.0013,-0.0025,0.0033,0.0053,-0.0091
22828,22.828,-0.0017,0.0016,0.0044,0.0017,0.0117,-0.0039
22829,22.829,0.0122,-0.001,-0.0001,0.0005,0.0108,-0.0075
22830,22.83,0.0175,0.0043,0.0024,-0.0024,0.0039,-0.0092
22831,22.831,0.0189,0.0036,0.0077,-0.0014,0.0012,-0.0051
22832,22.832,0.0202,-0.0013,0.0056,0.0038,0.0037,0.0017
22833,22.833,0.0186,-0.0055,0.0026,-0.0015,0,0.0008
22834,22.834,0.0121,-0.0038,-0.0026,0.005,0.0021,-0.0034
22835,22.835,0.0042,-0.0033,-0.0006,0.0075,-0.001,0.0036
22836,22.836,-0.0054,0.0027,-0,0.0005,0.0007,0.0008
22837,22.837,-0.0018,0.0036,0.0052,0.0032,0.0043,0.0051
22838,22.838,-0.0074,0.0029,0.0003,0.0006,0.0074,-0.0019
22839,22.839,-0.0104,-0.0007,0.0009,-0.0016,0.001,-0.0046
22840,22.84,-0.0113,-0.0012,0.0014,0.0004,0.0001,-0.0004
22841,22.841,-0.0035,0.0016,-0.0021,0.0009,-0.0024,-0.0026
22842,22.842,-0.0025,-0.002,0.0048,-0.0008,-0.0002,0.0052
22843,22.843,0.0059,0.0041,0.0018,0.0027,0.0063,0.0042
22844,22.844,0.0113,-0.0037,-0.0009,-0.0004,0.0054,0.0069
22845,22.845,0.008,0.0015,0.0034,0.0008,0.0061,0.0044
22846,22.846,-0.0026,-0.0031,0.0027,0.0033,0.0012,0.0037
22847,22.847,-0.0239,0.0011,0.0007,0.003,-0.0018,0.0057
22848,22.848,-0.0693,-0.0026,0.0002,0.0013,-0.0023,-0
22849,22.849,-0.089,0.0009,-0.0003,0.0006,0.0002,0.0052
22850,22.85,-0.0952,-0.0008,0.0065,-0.0033,0.0005,0.0003
22851,22.851,-0.0797,0.0045,0.002,0.0055,-0.0024,0.002
22852,22.852,-0.0559,-0.0019,-0.0039,-0.0008,-0.0059,0.0015
22853,22.853,-0.0164,0.0023,0.003,-0.0064,-0.0062,0.0051
22854,22.854,0.0313,0.003,0.0003,-0.0033,-0.0126,0.0073
22855,22.855,0.0893,-0.0006,-0.0056,-0.0025,-0.0153,0.0045
22856,22.856,0.1281,-0.0001,-0.0062,-0.005,-0.0094,-0.0013
22857,22.857,0.1349,-0.0006,-0.0042,0.0002,0.0021,-0.0072
22858,22.858,0.1153,-0.0041,-0.0011,-0.0033,0.0005,-0.0019
22859,22.859,0.0741,-0.0053,-0.0016,0.0009,0.0051,-0.0055
22860,22.86,0.0257,-0.0041,0.0019,0.0004,0.012,-0.0072
22861,22.861,-0.0459,-0.0031,0.0008,-0.0001,0.0108,-0.0043
22862,22.862,-0.0746,0.0015,0.0036,-0.0023,0.0164,0.0025
22863,22.863,-0.0663,-0.0016,-0.0021,0.0034,0.0175,0.0017
22864,22.864,-0.0433,-0.0032,0.0004,0.0012,0.0129,-0.0025
22865,22.865,-0.0223,-0.0047,-0.0033,-0.0008,0.0104,0.0012
22866,22.866,-0.029,0.0014,-0.0012,-0.0013,0.0004,-0.0008
22867,22.867,-0.0119,-0.0012,-0.0029,0.0016,-0.0009,-0.0024
22868,22.868,0.0144,-0.0005,0.0011,0.0002,0.0003,-0.0041
22869,22.869,0.0384,0.0016,0.0027,0.0005,-0.0028,0.0037
22870,22.87,0.0689,0.0047,-0.0043,0.0026,-0.0058,0.0027
22871,22.871,0.0568,0.003,-0.0012,0.0007,-0.0085,-0.0046
22872,22.872,0.0674,-0.0027,-0.004,0.004,-0.0026,0
22873,22.873,0.0574,-0.002,-0.0065,-0.0024,-0.0032,0.0059
22874,22.874,0.0364,-0.0013,-0.0043,0.0003,-0.0025,0.0007
22875,22.875,0.0061,-0.0018,-0.0023,0.0046,-0.0067,-0.0013
22876,22.876,-0.0139,0.0023,-0.0018,0.0068,-0.0002,0.0017
22877,22.877,-0.0247,-0.0012,0.001,0.0019,-0.0061,-0.0012
22878,22.878,-0.0149,-0.0024,-0.0005,0.0036,-0.0054,-0.0027
22879,22.879,-0.0178,-0.0035,0.0007,-0.0051,-0.0033,-0.0039
22880,22.88,-0.0204,0,0.001,-0.0014,-0.005,-0.0078
22881,22.881,-0.0181,-0.0003,0.0006,-0.0046,-0.0032,-0.0053
22882,22.882,-0.016,-0.0023,-0.004,-0.0015,0.0003,-0.0057
22883,22.883,-0.0181,0.0035,-0.001,0.0031,0.0015,-0.0028
22884,22.884,-0.0275,0.0077,-0.0015,0.0022,-0.0005,0.0014
22885,22.885,-0.0252,0.0042,0.0011,-0.0025,-0.0011,0.0024
22886,22.886,-0.0338,0.0049,0.0036,0.0013,-0.003,-0.0017
22887,22.887,-0.0478,0.007,-0.0006,0.0033,-0.0082,-0.0022
22888,22.888,-0.0645,0.0075,-0.0002,0.0016,-0.006,0.002
22889,22.889,-0.0757,0.008,-0.0017,-0.0012,-0.0024,0.0037
22890,22.89,-0.0696,0.0045,-0.0014,0.0013,-0.0029,0.0001
22891,22.891,-0.0603,0.0067,0.0006,-0.0029,-0.0012,0.0032
22892,22.892,-0.0349,0.0048,-0.0046,-0.0046,0.0003,0.0011
22893,22.893,0.0125,0.0073,0.0003,-0.0021,-0.0019,0.0021
22894,22.894,0.0577,0.0021,0.0045,-0.0033,-0.0007,0.0045
22895,22.895,0.087,-0.0016,0.0004,-0.0036,0.0035,0.0021
22896,22.896,0.103,-0.0009,0.0018,-0.0062,0.0052,0.0027
22897,22.897,0.0887,-0.004,0.0006,-0.0038,0.0088,-0.0012
22898,22.898,0.0668,-0.008,0.0017,0.0006,0.0076,-0.0041
22899,22.899,0.0469,-0.0075,0.0027,0.0001,0.0012,-0.0037
22900,22.9,0.0289,-0.0044,0.0009,-0.0004,0.002,0.0014
22901,22.901,0.0192,-0.0032,0.0039,-0.0035,0.0046,-0.0022
22902,22.902,0.0045,-0.0057,0.0035,-0.0006,0.0009,-0.004
22903,22.903,0.002,-0.0018,0.0011,0.0036,-0.004,0.0048
22904,22.904,-0.0001,-0.0033,-0.0006,-0.0017,-0.0023,0.0036
22905,22.905,0.0024,0.0009,-0.002,0.0004,-0.0006,0.0004
22906,22.906,-0.0033,-0.0031,-0.0038,0.0046,0.0051,-0.0049
22907,22.907,0.0064,0.0016,-0.0006,0.0017,0.0058,-0.0058
22908,22.908,0.005,-0.0026,0.0032,0.0022,0.0065,-0.005
22909,22.909,0.0038,0.0015,0.0037,-0.0021,0.0023,-0.0044
22910,22.91,-0.0056,0.003,0.0025,-0.0026,0.0006,-0.0064
22911,22.911,-0.0066,-0.0039,0.0013,-0.0001,-0.0029,-0.0034
22912,22.912,-0.0075,-0.0029,-0.0023,-0.0043,-0.0032,-0.0075
22913,22.913,-0.0126,-0.0021,-0.0012,-0.0048,0.0015,-0.0007
22914,22.914,-0.0171,0.0005,-0.0032,-0.0043,-0.0027,-0.0016
22915,22.915,-0.0179,-0.0065,-0.0036,-0.0055,-0.0068,-0.0007
22916,22.916,-0.0156,-0.0019,-0.0012,-0.0035,-0.0053,-0.0014
22917,22.917,-0.0091,-0.0061,-0.0036,0.0022,-0.0041,0.0035
22918,22.918,-0.0065,-0.0054,-0.0006,0.0031,-0.0021,-0.0008
22919,22.919,-0.0011,-0.0005,0.0006,0.0024,0.0021,0.0069
22920,22.92,-0.0017,-0.0022,0.0016,-0.0012,0.0073,0.0059
22921,22.921,-0.0057,-0.0027,-0.0036,0.0046,0.0037,0.005
22922,22.922,-0.0144,-0.0042,0.0016,0.0039,0.0042,0.0075
22923,22.923,-0.0331,-0.0011,0.0051,0.0003,0.0013,0.0097
22924,22.924,-0.0521,0.0028,0.0009,0.0008,-0.0013,0.0077
22925,22.925,-0.0593,-0.0008,0.0026,0.0013,-0.0017,0.0094
22926,22.926,-0.0526,0.0062,0.0021,0.0008,-0.0082,0.0054
22927,22.927,-0.0383,0.0072,0.0033,-0.0023,-0.0018,-0.0024
22928,22.928,-0.0103,0.0008,0.0062,0.0016,-0.0027,-0.0014
22929,22.929,0.0258,-0.0001,0.002,0.0011,-0.0005,0.0039
22930,22.93,0.0501,0.0022,0.0004,-0.0001,0.0044,0.0012
22931,22.931,0.0634,0.0071,0.0051,0.0046,0.0002,0.002
22932,22.932,0.0597,0.0029,-0.0006,-0.0011,0.0007,-0.0002
22933,22.933,0.0563,0.0024,0.0016,-0.0005,0.0022,0.0019
22934,22.934,0.0467,-0.0012,-0.0019,-0.0011,0.0025,0.0014
22935,22.935,0.0199,-0.0073,0.0012,0.0031,0.0037,0.0019
22936,22.936,-0.0127,-0.003,-0.0028,0.0014,0.0041,0.0004
22937,22.937,-0.0257,0.0007,-0.0002,-0.0011,0.0031,-0.0026
22938,22.938,-0.0055,-0.0042,-0.0005,0.005,0.0068,-0.0046
22939,22.939,-0.0089,-0.0059,-0.0001,-0.0009,0.0046,-0.0055
22940,22.94,0.001,-0.003,-0.001,0.006,-0.001,-0.0065
22941,22.941,-0.0018,-0.0025,0.0022,0.0052,-0.0047,-0.0014
22942,22.942,-0.0044,0.0044,0.0011,0.0043,-0.0026,0.0035
22943,22.943,-0.0116,0.0117,0.0037,0.0037,-0.0031,0.0052
22944,22.944,-0.0094,0.0109,0.0034,0.0017,-0.0108,0.0036
22945,22.945,-0.0072,0.0117,-0.0016,-0.0025,-0.0055,0.0072
22946,22.946,-0.0126,0.0033,0.0021,0.0003,-0.001,0.0041
22947,22.947,-0.0107,0.0001,0.0052,-0.0032,-0.0052,0.003
22948,22.948,-0.0121,-0.0009,-0,0.0011,-0.003,-0.0027
22949,22.949,-0.019,0.0017,-0.0006,-0.0018,-0.0051,-0.0019
22950,22.95,-0.0152,0.0009,0.0037,-0.0013,-0.0056,0.0004
22951,22.951,-0.0256,-0.0013,0.0032,-0.0034,-0.0097,-0.0045
22952,22.952,-0.0242,0.0036,-0.0003,0.0013,-0.0071,-0.0061
22953,22.953,-0.0179,-0.0006,0.001,-0.0044,-0.0002,-0.0032
22954,22.954,-0.0124,-0.0011,-0.0018,0.0009,-0.0012,-0.0057
22955,22.955,-0.0261,0.0025,-0.0007,-0.0011,-0.0021,-0.0035
22956,22.956,-0.0279,-0.0018,-0.0031,0.0031,0.0038,-0.0023
22957,22.957,-0.0195,0.0023,-0.0006,-0.0009,0.006,0.002
22958,22.958,-0.0087,-0.0024,-0.0024,0.0006,0.0081,-0.0044
22959,22.959,-0.0046,-0.0019,-0.003,0.0028,0.0098,-0.0035
22960,22.96,0.0119,0.0022,-0.0047,0.004,0.0103,-0.0057
22961,22.961,0.0276,0.007,-0.0014,-0.001,0.0055,-0.0036
22962,22.962,0.0461,0.0012,-0.0035,0.001,0.0025,-0.0066
22963,22.963,0.0635,0.0019,-0.0023,-0.002,0.0042,0.0011
22964,22.964,0.0658,-0.0001,-0.0012,0.0021,-0.0006,-0.0041
22965,22.965,0.0598,-0.0006,-0.0009,-0.0047,0.0011,0.0023
22966,22.966,0.0432,-0.0034,0.0009,-0.002,0.0028,-0.0001
22967,22.967,0.041,-0.0039,0.0039,-0.0028,-0.0007,-0.0038
22968,22.968,0.0186,-0.0051,0.0001,-0.0021,0.0063,-0.0018
22969,22.969,0.0037,-0.0022,0.0016,-0.0056,0.0053,-0
22970,22.97,-0.0209,-0.0004,0.0005,0.0001,0.0061,0.0017
22971,22.971,-0.0241,-0.0042,0.0008,0.0008,0.007,0.0065
22972,22.972,-0.0151,-0.0068,-0.0042,-0.0027,0.0049,0.0048
22973,22.973,-0.0232,-0.0098,0.0007,-0.0044,0.0113,0.0031
22974,22.974,-0.0207,-0.0051,-0.0023,-0.0004,0.0173,0.0006
22975,22.975,-0.0095,0.0019,0.0006,0.0012,0.0058,0.0003
22976,22.976,-0.0195,-0.0008,-0.001,-0,-0.0095,-0.0025
22977,22.977,-0.0175,0.0001,-0.0006,-0.0012,-0.0074,0.0032
22978,22.978,-0.0157,0.0007,-0.0003,0.0007,-0.013,-0.001
22979,22.979,-0.0141,-0.0028,0.0016,0.0059,-0.0147,0.0043
22980,22.98,-0.0347,-0.0011,-0.003,0.0022,-0.0132,0.0049
22981,22.981,-0.0435,0.0017,-0.0025,0.0015,-0.0118,0.0066
22982,22.982,-0.0353,0.0043,-0.002,-0.0042,-0.0056,0.0061
22983,22.983,-0.0329,0.0031,-0.0016,-0.0065,-0.0066,0.0026
22984,22.984,-0.0306,0.0051,-0.0046,-0.0029,-0.0096,-0.0025
22985,22.985,-0.0286,-0.0007,-0.0067,-0.0046,-0.0105,-0.0019
22986,22.986,-0.0114,0.0005,-0.0076,-0.005,-0.006,-0.0076
22987,22.987,0.0165,-0.0004,-0.0051,-0.0033,-0.0017,-0.0134
22988,22.988,0.0525,-0.0011,-0.0041,0.0003,0.002,-0.0065
22989,22.989,0.0669,-0.0018,-0.0018,-0.0009,0.0026,0.0038
22990,22.99,0.0801,-0.0023,-0.0004,0.0002,0.0095,0.0051
22991,22.991,0.084,-0.0052,-0.0012,0.0006,0.0068,0.0088
22992,22.992,0.066,-0.0027,0.0025,0.0023,0.0076,0.0032
22993,22.993,0.0429,-0.0049,0.0019,-0.0008,0.0098,0.0021
22994,22.994,0.0039,-0.001,-0.0003,0.0034,0.0147,0.0048
22995,22.995,-0.0121,0.0025,0.0017,-0.0006,0.0064,0.0006
22996,22.996,-0.0073,0.0013,0.0035,-0.0022,0.0032,-0.0032
22997,22.997,-0.003,0.0051,0.0037,-0,0.0043,0.0032
22998,22.998,-0.0069,0.0056,-0.0007,0.002,0.0016,-0.0046
22999,22.999,-0.0105,0.0013,-0.0003,0.0016,0.0008,-0.0056
23000,23,-0.0137,0.0008,-0.0018,-0.0036,-0.0045,-0.0065
23001,23.001,-0.0166,-0.0018,0.0042,0.0016,-0.0025,0.0046
23002,23.002,-0.0139,-0.003,-0.0037,0.0009,-0.0042,-0.003
23003,23.003,-0.0212,0.0017,-0.0027,0.0025,-0.0059,-0.0044
23004,23.004,-0.019,0.0021,-0.0019,0.0113,-0.0012,-0.0033
23005,23.005,-0.0291,0.0016,-0.0012,0.005,-0.0042,0.0022
23006,23.006,-0.0459,0,-0.0034,0.0018,-0.0002,-0.0051
23007,23.007,-0.0481,-0.0012,-0.0015,0.007,-0.006,-0.0115
23008,23.008,-0.0501,-0.0024,-0.001,0.0006,-0.0023,-0.0056
23009,23.009,-0.0482,-0.0035,0.0018,-0.0037,-0.0043,-0.0063
23010,23.01,-0.0465,-0.0088,-0.0008,-0.003,-0.0013,0.0001
23011,23.011,-0.0326,-0.0036,0.0061,-0.0037,0.0004,0.0026
23012,23.012,-0.0195,-0,0.003,0.0005,-0.0064,0.0003
23013,23.013,-0.0009,-0.0006,0.0057,-0.0013,-0.0056,0.0023
23014,23.014,0.0164,0.0034,0.0031,0.0012,-0.0014,0.0028
23015,23.015,0.032,0.0039,0.0053,-0.001,-0.0129,0.0011
23016,23.016,0.0381,0.0061,0.0059,-0.0013,-0.0079,0.0016
23017,23.017,0.0399,0.0072,0.0028,0.0044,-0.0094,-0.0006
23018,23.018,0.0314,0.0036,-0.0001,-0.0016,-0.0025,0.0006
23019,23.019,0.0083,0.0024,0.0066,0.0021,-0.0013,0.0031
23020,23.02,-0.0148,-0.0015,0.0021,0.0028,-0.0003,0.0027
23021,23.021,-0.0061,0.001,-0.0005,0.0011,-0.0034,-0.0017
23022,23.022,-0.0034,-0.0021,-0.0012,0.0028,0.005,-0
23023,23.023,-0.0059,0.0007,-0.0019,-0.0008,0.006,-0.0036
23024,23.024,-0.0081,-0.0029,0.0011,-0.002,0.005,0.0006
23025,23.025,-0.0102,0.0002,0.0028,0.0019,0.0115,-0.0046
23026,23.026,0.0066,0.004,0.0013,-0.0029,0.0089,-0.004
23027,23.027,0.0312,0.0035,0.0043,-0.0059,0.0096,0.0002
23028,23.028,0.041,-0.0035,0.0004,-0.0007,0.0116,0.0019
23029,23.029,0.0498,0.0018,-0.0011,-0,0.0073,0.0066
23030,23.03,0.0417,-0.0028,-0.0014,-0.0042,0.0078,0.0071
23031,23.031,0.049,-0.0054,-0.0003,-0.0014,0.0073,0.0042
23032,23.032,0.0378,-0.0061,-0.0006,0.0002,0.0085,0.0037
23033,23.033,0.0277,-0.0012,-0.003,0.0005,0.0073,0.0067
23034,23.034,0.0148,0.003,-0.0006,-0.0016,0.0062,0.0047
23035,23.035,-0.0105,0.0047,0.0008,0.002,0.0039,0.0022
23036,23.036,-0.0285,0.0052,-0.0009,-0.0031,0.0028,0.0018
23037,23.037,-0.0316,0.0001,0.0023,-0.001,0.0042,0.0008
23038,23.038,-0.0343,0.0037,0.0003,-0.0027,0.0008,0.0014
23039,23.039,-0.0261,0.0042,0.0007,-0.0032,-0.0034,0.0013
23040,23.04,-0.0187,0.0037,0.0031,-0.008,-0.0063,0.005
23041,23.041,0.0017,0.0011,0.0048,-0.0037,-0.0088,0.0055
23042,23.042,0.0044,-0.002,0.0006,-0.0009,-0.0148,-0.0015
23043,23.043,0.0068,-0.0048,0.0002,0.0027,-0.0207,-0.0045
23044,23.044,0.0046,-0.0023,0.0007,0.0024,-0.0155,-0.0036
23045,23.045,0.0107,0.003,0.0023,0.0027,-0.0134,0.0042
23046,23.046,0.0088,0.0008,0.0002,0.0053,-0.0104,0.0031
23047,23.047,0.0038,0.0028,-0.0018,0.0014,-0.0016,-0.0014
23048,23.048,0.0023,0.0011,-0.0043,0.005,-0.0027,-0.004
23049,23.049,-0.0073,-0.0041,0.001,0.0008,0.005,-0.0002
23050,23.05,-0.0161,-0.0005,0.0032,0.0025,0.0145,-0.0023
23051,23.051,0.0009,-0.0036,-0.0003,-0,0.0182,-0.0053
23052,23.052,0.0033,-0.0019,0.0028,0.0022,0.0171,-0
23053,23.053,0.0054,-0.0013,-0.0001,0.0026,0.0119,0.0035
23054,23.054,0.0033,-0.0017,0.0015,0.0007,0.0054,0.0018
23055,23.055,-0.0023,-0.0045,-0.0036,0.0004,0.0028,0.0059
23056,23.056,-0.0074,0.0006,-0.0042,0.0001,-0.0024,-0.0019
23057,23.057,-0.0059,-0.0043,-0.0059,0.0015,0.0011,-0.0122
23058,23.058,-0.0018,-0.0026,-0.0029,0.0027,-0.0031,-0.0081
23059,23.059,-0.0055,0.0003,0.0018,0.0059,-0.0027,-0.0044
23060,23.06,0.0001,0.0019,-0.0012,0.0031,0.0009,0.0012
23061,23.061,-0.0009,-0.0003,-0.004,0.0006,0.0012,0.0003
23062,23.062,-0.0017,-0.0006,-0.0004,0.0002,0.0024,-0.0082
23063,23.063,-0.0058,0.0004,-0.0026,-0.0021,-0.0034,-0.0025
23064,23.064,-0.002,0.0022,0.0013,0.001,-0.0025,0.0006
23065,23.065,-0.004,0.0005,-0.0012,-0.0002,-0.0047,-0.0003
23066,23.066,-0.0009,0.0007,0.001,0.0002,-0.0012,0.0023
23067,23.067,-0.0025,-0.0026,0.0007,-0.0021,-0.0054,0.0061
23068,23.068,-0.0049,0.0025,0.0004,0.0003,-0.005,0.0026
23069,23.069,-0.0079,0.0046,-0.0028,0.0005,-0.0075,0.0031
23070,23.07,-0.0107,0.0063,-0.0008,-0.0012,-0.0106,-0.0021
23071,23.071,-0.0117,0.008,-0.0043,-0.0024,-0.0085,-0.0056
23072,23.072,-0.0064,0.0045,-0.0001,0.0006,-0.006,-0.0013
23073,23.073,-0.0071,0.0034,0.0004,-0.0045,-0.007,0.0028
23074,23.074,-0.005,-0.003,0.0019,-0.0009,-0.006,0.0003
23075,23.075,0.0007,-0.0038,-0.0023,0.0008,-0.0074,-0.0039
23076,23.076,-0.0015,0.0057,0.0041,-0.002,-0.0035,0.0026
23077,23.077,0.0034,0.002,-0.0001,-0.0005,-0.0006,0.0001
23078,23.078,0.0092,0.001,-0.0023,0.0007,0.0051,0.0054
23079,23.079,0.0055,-0,0.0025,0.0004,0.0014,0.0061
23080,23.08,-0.0052,-0.0008,-0.0017,-0.0031,0.0078,0.0044
23081,23.081,-0.0191,-0.0017,0.0024,0.002,0.0053,0.0039
23082,23.082,-0.0284,0.0006,-0.0054,0,0.009,-0.0038
23083,23.083,-0.0267,0.0026,-0.0022,0.0017,0.0097,-0.0141
23084,23.084,-0.0251,-0.0016,0.0008,0.0012,0.008,-0.0015
23085,23.085,-0.0126,-0.0021,0.0016,-0.0023,0.0015,0.0002
23086,23.086,0.0128,-0.0056,0.0007,-0.0001,0.0024,0.0078
23087,23.087,0.025,0,0.0011,-0.0019,-0.0049,0.0078
23088,23.088,0.0359,0.0004,-0.0012,0.0045,-0.0071,0.0037
23089,23.089,0.0391,0.0033,-0.0018,0.0037,-0.0091,0.0049
23090,23.09,0.0363,-0.0009,-0.0002,0.0012,-0.0074,-0.0007
23091,23.091,0.0171,-0.0026,-0.0019,-0.0058,-0.0045,-0.0059
23092,23.092,0.0098,-0.0073,-0.0076,-0.0012,-0.003,-0.0051
23093,23.093,-0.0015,-0.003,-0.0039,-0.002,0.0031,-0.0042
23094,23.094,-0.0283,0.0046,-0.0019,0.0033,0.0022,0.001
23095,23.095,-0.032,-0.0006,-0.0036,-0.0003,0.0015,0.003
23096,23.096,-0.0157,-0.007,0.0004,-0.0045,0.0064,0.0025
23097,23.097,-0.0071,0.0008,0.0061,-0.0028,0.0106,0.003
23098,23.098,0.012,0.0061,0.0083,-0.0013,0.0078,-0.0005
23099,23.099,0.0342,0.0015,0.0034,-0.0035,0.0103,0.0007
23100,23.1,0.0429,-0.0027,0.0003,0.0013,0.0125,0.0018
23101,23.101,0.0402,0.0011,-0.0014,-0.0004,0.0137,0.0037
23102,23.102,0.0379,-0.0024,0.0033,-0.0021,0.0111,0.006
23103,23.103,0.0268,0.0018,-0.0025,0.0014,0.0066,0.007
23104,23.104,0.0003,-0.0057,0.0012,-0.0028,-0.0029,0.0028
23105,23.105,-0.0105,-0.0067,-0.0008,-0.0033,-0.0016,-0.0029
23106,23.106,-0.0268,-0.0022,-0.0025,-0.0039,-0.0028,-0.0008
23107,23.107,-0.0239,0.0021,-0.0009,-0.0035,-0.0018,-0.0057
23108,23.108,-0.0102,-0.0016,-0.0014,0.0012,-0.0091,-0.0152
23109,23.109,-0.0029,-0.0023,0.0016,-0.0019,-0.0064,-0.0138
23110,23.11,0.0037,-0.0006,-0.0004,0.0022,-0.0005,-0.0076
23111,23.111,0.0057,0.0011,0.0021,0.0006,-0.0042,-0.0044
23112,23.112,0.0112,-0.0004,0.0038,-0.0055,-0.0006,-0.0014
23113,23.113,0.0061,0.0008,0.0035,0.0023,-0.0023,-0.0006
23114,23.114,0.0015,-0.0056,0.0041,-0.0008,0.0029,-0.0065
23115,23.115,-0.0111,-0.0048,0.0039,0.0038,0.0049,0.002
23116,23.116,-0.0196,-0.0006,0.0066,-0.0005,-0.0008,-0.0013
23117,23.117,-0.0212,0.0001,0.0043,0.0048,-0.0001,-0.0003
23118,23.118,-0.0253,0.0021,-0.0008,-0.0002,0.0005,-0.0049
23119,23.119,-0.019,0.0079,0.0012,0.0015,-0.0052,-0.0091
23120,23.12,-0.0087,0.0041,-0.0046,-0.0002,-0.0015,-0.0085
23121,23.121,-0.0018,-0.0037,-0.0009,0.0003,0.0034,-0.0036
23122,23.122,0.012,-0.0006,-0.0029,-0.001,0.0004,-0.002
23123,23.123,0.0102,0.0002,-0.0012,0.0002,-0.0061,0.0044
23124,23.124,0.0119,0.0027,0.0005,0.0037,-0.0018,0.0019
23125,23.125,0.0043,0.0064,0.0052,-0.0033,-0.004,0.0103
23126,23.126,0.0029,0.0057,0.0022,-0.0043,-0.0033,0.0047
23127,23.127,-0.0007,0.0074,0.0017,-0.0016,-0.0038,0.0057
23128,23.128,-0.0084,0.0021,-0.0019,0.0026,-0.0066,0.0048
23129,23.129,-0.001,0.0001,-0.008,-0.0012,-0.0018,-0.0047
23130,23.13,-0.0074,0.0043,-0.0021,0.0008,-0.006,-0.0035
23131,23.131,-0.0202,0.0002,0.0001,-0.0009,-0.0055,0.002
23132,23.132,-0.0369,0.0006,0.0008,0.0079,-0.007,0.003
23133,23.133,-0.0435,-0.0006,0.005,0.0016,-0.0092,0.0075
23134,23.134,-0.0415,-0.0018,0.001,0.0026,-0.0063,0.0083
23135,23.135,-0.047,-0.0008,0.0015,0.0016,-0.0073,0.0061
23136,23.136,-0.0352,-0.0054,-0.0046,0.0024,-0.0105,0.0068
23137,23.137,-0.0245,0.0003,-0.0054,-0.0019,-0.0066,0.0098
23138,23.138,-0.0036,0.0009,-0.0032,0.005,-0.0061,0.001
23139,23.139,0.0414,-0.0011,-0.0039,0.0042,-0.0091,-0.0028
23140,23.14,0.0866,-0.0028,-0.0008,-0.0018,-0.0027,-0.0018
23141,23.141,0.104,-0.0024,-0.0037,-0.004,0.0019,-0.0028
23142,23.142,0.1091,0.0012,-0.0041,0.0009,0.0097,-0.0001
