Frame,Time,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6
14127,14.127,-0.0323,-0.0037,-0.0002,-0.0028,0.0106,0.0131
14128,14.128,-0.0312,0.0016,-0.0048,0.0016,0.018,0.0108
14129,14.129,-0.0282,-0.0033,-0.0074,-0.0001,0.0202,0.0043
14130,14.13,-0.0179,-0.0003,-0.0067,0.0015,0.0182,-0.0022
14131,14.131,0.0002,-0.0043,-0.0074,-0.0036,0.02,-0.0152
14132,14.132,0.0125,-0.0038,-0.0091,0.0042,0.015,-0.0394
14133,14.133,0.0328,-0.0026,-0.0063,0.0012,0.0165,-0.0363
14134,14.134,0.0408,-0.0055,-0.0047,0.0039,0.0205,-0.0512
14135,14.135,0.0679,-0.002,0.0003,0.0048,0.0167,-0.0431
14136,14.136,0.0714,-0.0016,-0.0045,0.0042,0.0199,-0.0258
14137,14.137,0.0944,0.0023,-0.0015,0.0006,0.0147,-0.0055
14138,14.138,0.0916,0.008,0.0037,-0.0024,0.0063,0.0027
14139,14.139,0.0725,0.0043,0.0017,0.0029,0.0074,0.0051
14140,14.14,0.0602,0.0079,0.0022,-0.0007,0.0044,0.0073
14141,14.141,0.04,0.0084,-0.003,0.0024,-0.0059,0.0094
14142,14.142,0.0154,0.0019,-0.0037,0.0007,-0.0017,-0.0037
14143,14.143,-0.0009,0.0045,0.002,0.0002,0.0021,-0.0054
14144,14.144,-0.0156,-0.0008,-0.0002,-0.001,-0.0011,0.0022
14145,14.145,-0.0236,0.0041,-0.0009,0.0046,-0.0147,0.0036
14146,14.146,-0.0307,-0.0028,0.0033,0.0009,-0.0203,-0.0028
14147,14.147,-0.0328,0.0018,0.0038,-0.0011,-0.0287,0.0075
14148,14.148,-0.0429,0.0044,0.0023,0.0031,-0.0241,0.0061
14149,14.149,-0.0559,0.0022,0.0074,0.0014,-0.0227,0.0049
14150,14.15,-0.0643,-0.0027,0.0123,0.002,-0.029,0.0104
14151,14.151,-0.0597,-0.0044,0.008,-0.0031,-0.028,0.0134
14152,14.152,-0.0509,-0.0037,0.0041,-0.0045,-0.0209,0.0123
14153,14.153,-0.0328,-0.0032,-0.0011,0.0048,-0.0053,0.0059
14154,14.154,-0.0105,-0.0016,0.0038,-0.0039,0.0013,0.005
14155,14.155,-0.0017,-0.0047,0.0043,-0.0007,0.0032,0.0071
14156,14.156,0.012,-0.0111,0.0002,-0.0017,0.005,0.012
14157,14.157,0.0143,-0.0119,0.0017,-0.0009,0.0067,0.0137
14158,14.158,0.0077,-0.011,0.0005,-0.0018,0.0297,0.0084
14159,14.159,-0.0066,-0.0088,-0.0015,0.0004,0.0328,0.0103
14160,14.16,0.0026,-0.001,0.001,0.0011,0.0299,0.0098
14161,14.161,0.0042,0.0042,-0.0006,0.0016,0.0162,0.0081
14162,14.162,0.0056,0.0106,-0.0044,-0.006,0.0038,0.0045
14163,14.163,-0.0152,0.0047,-0.0022,-0.0113,-0.0118,-0.0024
14164,14.164,-0.036,0.001,0.0017,-0.0068,-0.026,-0.0097
14165,14.165,-0.0388,0.0003,0.0002,-0.011,-0.0316,-0.0051
14166,14.166,-0.0315,0.002,0.0014,-0.0025,-0.03,-0.0042
14167,14.167,-0.025,-0.0056,0.0018,-0.0036,-0.0255,-0.0049
14168,14.168,-0.0109,-0.0066,0.0043,-0.0005,-0.0186,-0.0042
14169,14.169,-0.0016,-0.0058,0.0033,-0.0051,-0.0073,-0.0037
14170,14.17,0.0203,-0.0032,0.0084,-0.0026,0.0002,-0.0008
14171,14.171,0.0291,0.002,0.0007,-0.002,0.0043,0.0039
14172,14.172,0.0099,-0,-0.0003,0,0.008,0.0122
14173,14.173,0.0026,0.0017,-0.0012,0.0031,0.007,0.0177
14174,14.174,0.0004,-0.0048,0.0014,0.0002,0.0143,0.0187
14175,14.175,0.0189,0.0047,0.0021,0.0017,0.0247,0.0102
14176,14.176,0.0361,0.0035,-0.0028,0.0005,0.0234,0.0134
14177,14.177,0.0517,-0.0021,-0.0033,0.0033,0.0297,0.0164
14178,14.178,0.0578,0.0051,-0.0062,-0.0025,0.0353,0.0042
14179,14.179,0.0411,0.006,-0.0087,-0.0033,0.0217,-0.0077
14180,14.18,0.03,0.0034,-0.0026,-0.0011,0.0124,-0.0092
14181,14.181,0.0321,-0.0003,-0.0051,-0.0005,0.0108,-0.0162
14182,14.182,0.0415,0.0033,-0.0029,-0.0047,0.0278,-0.025
14183,14.183,0.0264,0.009,-0.0093,-0.0018,0.0213,-0.0261
14184,14.184,0.004,0.0068,-0.0085,-0.0024,-0.0011,-0.0334
14185,14.185,-0.0107,0.0033,-0.0032,0.0046,-0.0099,-0.0342
14186,14.186,-0.0298,0.0003,0.0046,0.0098,-0.029,-0.0248
14187,14.187,-0.037,0.0044,-0.0049,0.0052,-0.0363,-0.016
14188,14.188,-0.0662,0.0028,-0.0012,0.0061,-0.0342,-0.0127
14189,14.189,-0.07,0.0032,0.0066,0.0067,-0.0322,-0.0033
14190,14.19,-0.0665,0.0044,0.0036,0.0116,-0.0266,-0.0021
14191,14.191,-0.0568,0.0069,0.0063,0.0047,-0.025,0.0105
14192,14.192,-0.0481,0.0017,-0.0015,0.002,-0.0112,0.0155
14193,14.193,-0.0291,-0.0053,0.0038,0.0045,-0.002,0.0201
14194,14.194,-0.0121,-0.0137,-0.0008,-0.004,0.0199,0.027
14195,14.195,0.017,-0.0082,-0.005,-0.0008,0.017,0.0233
14196,14.196,0.0368,-0.0009,-0.0028,0.0045,0.0196,0.0155
14197,14.197,0.0476,-0.0018,0.0008,0.0018,0.0172,0.0103
14198,14.198,0.0639,-0.0009,0.0003,-0.0008,0.0284,0.0019
14199,14.199,0.0668,-0.0031,-0.0014,-0.0029,0.0304,-0.013
14200,14.2,0.0695,-0.0011,-0.0009,0.0048,0.0323,-0.0109
14201,14.201,0.0572,-0.0016,0.0033,-0.0024,0.0239,-0.0016
14202,14.202,0.0462,-0.0069,0.0016,0.0003,0.0224,-0.01
14203,14.203,0.0362,-0.002,-0.0032,0.0011,0.0129,-0.0085
14204,14.204,0.016,-0.0015,0.0025,0.0018,0.0042,-0.0044
14205,14.205,0.0135,0.0014,0.0018,0.0011,-0.006,0.0019
14206,14.206,0.0065,-0.0021,0.0025,0.0028,-0.0073,0.0075
14207,14.207,-0.0089,0.0048,0.0055,-0.0012,-0.0186,0.0105
14208,14.208,-0.0148,0.0038,0.0026,0.0003,-0.017,0.006
14209,14.209,-0.0276,0.0047,0.0001,0.0015,-0.0209,-0.0069
14210,14.21,-0.0327,-0.0031,-0.003,-0.0032,-0.0297,-0.005
14211,14.211,-0.0465,-0.0041,-0.0001,0.0025,-0.0374,-0.0066
14212,14.212,-0.0521,-0.0014,-0.0005,-0.0012,-0.0302,-0.0173
14213,14.213,-0.0403,0.0012,-0.0028,-0.0047,-0.0161,-0.0159
14214,14.214,-0.0235,-0.001,0.0022,-0.0016,-0.0101,-0.0121
14215,14.215,-0.0215,-0.0003,0.0002,0.0001,-0.0046,0.005
14216,14.216,-0.0196,-0.0008,-0.0003,-0.0004,-0.0064,0.0075
14217,14.217,-0.0142,-0.0014,-0.0055,-0.0016,-0.005,0.0097
14218,14.218,-0.0058,0.0001,-0.0035,-0.0012,-0.0038,0.0118
14219,14.219,0.0018,0.0023,-0.003,0.0024,-0.0026,0.0137
14220,14.22,0.0031,0.0027,-0.0025,-0.0027,-0.0016,0.0155
14221,14.221,0.0068,-0.0009,-0.002,-0.0006,-0.0069,0.014
14222,14.222,0.0013,0.0033,0.0002,-0.0022,-0.0023,0.01
14223,14.223,-0.0103,0.0028,0.0006,-0.0017,-0.0101,0.0163
14224,14.224,0.0004,0.0023,0.0041,0.0041,-0.0006,0.0132
14225,14.225,0.0073,0.0053,-0.002,-0.0028,0.0082,0.0017
14226,14.226,0.0036,0.0033,-0.0011,-0.0036,0.0027,-0.0028
14227,14.227,0.0005,0.0043,-0.0005,-0.0027,-0.0003,-0.0014
14228,14.228,-0.0152,-0.0009,0.0016,-0.0034,-0.0067,-0.0025
14229,14.229,-0.0217,-0.0079,-0.0015,-0.0013,-0.0126,-0.0057
14230,14.23,-0.0114,-0.0106,-0.002,-0.0043,-0.0132,-0.0087
14231,14.231,-0.0058,-0.0097,0.0048,-0.0014,-0.0124,-0.0078
14232,14.232,-0.0141,-0.0075,0.0039,-0.0009,-0.0029,-0.0087
14233,14.233,-0.0065,-0.0139,0.0048,0.0003,0.018,-0.0049
14234,14.234,0.0144,-0.0061,0.007,0.0042,0.0329,0
14235,14.235,0.0293,-0.0009,0.0077,0.0007,0.0411,0.0095
14236,14.236,0.0212,0.0056,0.0061,-0.0005,0.0338,0.0136
14237,14.237,0.0088,0.0047,0.0009,-0.0016,0.0226,0.0149
14238,14.238,0.0244,0.004,0.0016,-0.0035,0.0246,0.0139
14239,14.239,0.0344,0.0061,0.0021,0.0004,0.0376,0.0109
14240,14.24,0.0362,0.0091,-0.0007,-0.0011,0.0291,0.0156
14241,14.241,0.0377,0.0062,-0.0012,0.0011,0.0215,0.0148
14242,14.242,0.0391,0.0047,-0.0072,-0.0017,0.0174,0.0034
14243,14.243,0.0294,0.0077,-0.0013,0.0008,0.001,-0.0152
14244,14.244,0.0104,0.0022,-0.0019,-0.0024,-0.0101,-0.0128
14245,14.245,-0.0198,0.0028,-0.0026,-0.0044,-0.0202,-0.0149
14246,14.246,-0.0398,-0.0007,-0.0009,0.0013,-0.0258,-0.0169
14247,14.247,-0.0506,0.0023,0.0032,0.0022,-0.024,-0.015
14248,14.248,-0.0537,0.0006,0.008,0.0029,-0.0255,-0.0065
14249,14.249,-0.0686,-0.0061,0.0097,0.0022,-0.0295,-0.002
14250,14.25,-0.0822,-0.007,0.008,0.0052,-0.0357,-0.0089
14251,14.251,-0.0749,-0.0027,0.0065,0.0023,-0.0366,-0.0001
14252,14.252,-0.0593,-0.0034,0.0043,0.0018,-0.0271,-0.0033
14253,14.253,-0.0461,-0.0022,0.0008,0.004,-0.0157,-0.0011
14254,14.254,-0.0236,-0.0028,-0.0056,0.0018,-0.0043,-0.0001
14255,14.255,0.0034,-0.0023,-0.0029,0.0015,0.0064,0.0026
14256,14.256,0.0142,-0.0052,-0.0037,0.0025,0.0077,-0.0052
14257,14.257,0.0372,-0.0077,-0.0059,-0.0008,0.0066,-0.0083
14258,14.258,0.0762,-0.0074,-0.0108,-0.0028,0.0192,-0.0148
14259,14.259,0.0921,-0.0018,-0.005,-0.001,0.021,-0.0157
14260,14.26,0.0874,0.0035,-0.0057,-0.0055,0.0286,-0.0121
14261,14.261,0.1006,0.007,-0.0064,-0.005,0.0247,-0.0128
14262,14.262,0.1206,0.0054,-0.0021,0.0014,0.0361,-0.0171
14263,14.263,0.1025,0.0094,-0.0062,0.0022,0.0468,-0.0143
14264,14.264,0.0728,0.011,-0.0097,-0.0015,0.0566,-0.0118
14265,14.265,0.0528,0.0152,-0.0075,-0.0009,0.0428,-0.0068
14266,14.266,0.02,0.0123,-0.0011,0.0008,0.0223,-0.0032
14267,14.267,-0.0108,0.0045,-0.0019,-0.0009,-0.0023,0.0062
14268,14.268,-0.0308,0.0013,0.0007,-0.0004,-0.0121,0.0022
14269,14.269,-0.0344,0.0023,0.0013,-0.0001,-0.0209,0.0034
14270,14.27,-0.0313,-0.0041,0.0034,-0.0005,-0.0236,0.0024
14271,14.271,-0.0285,-0.0016,0.0051,-0.0015,-0.0213,0.0096
14272,14.272,-0.0312,-0.0009,0.0068,-0.0054,-0.0235,0.0104
14273,14.273,-0.0436,-0.0016,-0.001,-0.0019,-0.0256,0.0112
14274,14.274,-0.0503,-0.0011,0.0046,-0.0007,-0.0238,0.0089
14275,14.275,-0.0605,-0.0052,0.0036,0.0031,-0.0255,0.0096
14276,14.276,-0.0698,-0.0005,0.0009,-0.0004,-0.0301,0.0064
14277,14.277,-0.0715,-0.0022,0.0051,0.0038,-0.0397,0.0058
14278,14.278,-0.073,-0.0074,0.0058,-0.0003,-0.036,0.0063
14279,14.279,-0.0605,-0.0081,-0.0007,0.0044,-0.0304,0.0031
14280,14.28,-0.0487,-0.0065,-0.0032,0.0002,-0.0294,0.0019
14281,14.281,-0.0287,-0.0105,0.0005,0.0007,-0.0191,0.0015
14282,14.282,-0.0259,-0.0058,-0.0045,0.0002,-0.0121,0.0066
14283,14.283,-0.0135,-0.0042,-0.0102,0.0013,-0.0133,0.0059
14284,14.284,0.0068,-0.0082,-0.0081,0.0034,0.0038,-0.0006
14285,14.285,0.0041,-0.0025,-0.0046,0.0008,0.0211,0.0052
14286,14.286,0.0114,-0.0032,-0.0015,-0.0016,0.0233,0.0029
14287,14.287,0.0451,-0.0025,-0.0021,-0.0019,0.0334,0.0035
14288,14.288,0.0693,0.0033,-0.0006,-0.0045,0.0427,0.0051
14289,14.289,0.0737,0.007,-0.0003,-0.0035,0.0342,0.0067
14290,14.29,0.0698,0.0021,0.0035,-0.0011,0.0235,0.0041
14291,14.291,0.059,0.0026,0.0029,-0.0005,0.0166,0.0062
14292,14.292,0.0492,-0.0027,-0.0013,-0.0033,0.0102,0.0032
14293,14.293,0.0344,-0.0007,0.0003,-0.0023,0.0091,-0.0011
14294,14.294,0.0152,0.0051,0.0038,0.0008,0.0038,-0.0052
14295,14.295,-0.0071,0.0013,0.008,0.0012,-0.0066,0.0005
14296,14.296,-0.016,-0.0036,0.0063,0.0015,-0.0136,0.0027
14297,14.297,-0.0188,-0.0042,0.0037,0.0018,-0.01,0.0006
14298,14.298,-0.0262,-0.0025,0.0067,-0.0026,-0.009,-0.0089
14299,14.299,-0.0328,-0.005,0.0003,0.0003,-0.0121,-0.002
14300,14.3,-0.0308,0.0019,-0.0025,-0.0002,-0.0167,-0.0008
14301,14.301,-0.0289,-0.0034,0.0017,-0.0024,-0.0159,-0.0018
14302,14.302,-0.0272,-0.0007,-0.0005,0.0032,-0.0122,0.0013
14303,14.303,-0.0132,0.0035,-0.0025,0.0053,-0.0116,-0.0071
14304,14.304,-0.0262,0.0012,0.0017,0.0033,-0.0133,-0.0015
14305,14.305,-0.021,0.0048,0.0045,0.0016,-0.015,0.0143
14306,14.306,-0.0195,0.0042,0.0029,-0.0025,-0.0175,0.0209
14307,14.307,-0.0208,0.0001,-0.0022,-0.0009,-0.0145,0.023
14308,14.308,-0.0144,0.0017,-0.0002,-0.0013,-0.0116,0.0174
14309,14.309,-0.0222,0.0013,-0.0033,0.0016,-0.012,0.0123
14310,14.31,-0.0148,0.0016,-0.0062,-0.0003,-0.0067,0.0047
14311,14.311,-0.0008,-0.0009,-0.0057,-0.0026,0.0048,-0.0078
14312,14.312,0.0094,0.0023,-0.0016,0.0024,0.0132,-0.0196
14313,14.313,0.0262,-0.0005,-0.0011,0.0045,0.0209,-0.0272
14314,14.314,0.0327,0.0052,-0.0016,0.0014,0.0362,-0.0342
14315,14.315,0.0633,0.0061,-0.0029,0.001,0.0423,-0.033
14316,14.316,0.0675,0.0008,-0.0085,0.0025,0.0479,-0.0297
14317,14.317,0.0635,0.0029,-0.0047,0.0037,0.0394,-0.0202
14318,14.318,0.0669,0.0059,-0.0068,-0.0019,0.0408,-0.0063
14319,14.319,0.0369,0.0076,0.0002,0.0033,0.0226,0.0031
14320,14.32,0.0168,0.0018,0.001,-0.0015,0.0249,0.0082
14321,14.321,0.0274,0.0056,-0.0015,0.0002,0.036,0.0068
14322,14.322,0.0108,0.0076,0.0084,0.0007,0.0217,0.0027
14323,14.323,-0.0042,0.0045,0.0015,0.0032,0.0086,0.0116
14324,14.324,-0.0124,-0.0043,0.0004,-0.0037,-0.0068,0.0106
14325,14.325,-0.0198,-0.0006,0.006,-0.0026,-0.017,0.0137
14326,14.326,-0.0265,-0.0038,0.0008,-0.0035,-0.0189,0.0053
14327,14.327,-0.0286,0.0015,0.0016,-0.0043,-0.024,-0.0025
14328,14.328,-0.0417,-0.005,0.0059,-0.0036,-0.0317,0.0049
14329,14.329,-0.0434,-0.0075,0.0081,-0.0029,-0.0304,0.0041
14330,14.33,-0.0327,-0.0038,0.0033,0.0002,-0.0216,0.0051
14331,14.331,-0.0174,0.004,0.005,0.0031,-0.0113,0.0104
14332,14.332,-0.0072,0.001,0.0079,-0.0004,-0.0126,0.0098
14333,14.333,-0.0127,-0.0017,0.0094,0.0026,-0.0137,0.0103
14334,14.334,-0.0042,-0.0076,0.0052,-0.0002,-0.0147,0.0099
14335,14.335,-0.0087,-0.0128,0.0024,0.0033,-0.0094,0.0074
14336,14.336,-0.0072,-0.0063,0.006,0.003,-0.012,0.0144
14337,14.337,0.0018,-0.0037,0.0038,0.0001,-0.006,0.0197
14338,14.338,0.0098,0.0048,0.001,0.0005,-0.0052,0.0133
14339,14.339,-0.0058,0.0058,-0.0048,0.0008,-0.0031,0.0108
14340,14.34,-0.0122,-0.0036,-0.0106,0.0005,0.0039,-0.0007
14341,14.341,-0.0181,0.0027,-0.0069,0.0024,-0.0006,-0.0125
14342,14.342,-0.0086,-0.0028,-0.0048,0.0063,-0.0117,-0.0231
14343,14.343,0.0034,0.0003,-0.0031,-0.0025,-0.007,-0.0217
14344,14.344,0.0204,0.0068,0.0021,-0.0037,0.0056,-0.018
14345,14.345,0.0139,0.0009,-0.0014,-0.0005,0.0005,-0.0148
14346,14.346,-0.0003,0.0017,-0.0019,-0.0058,-0.0101,-0.0138
14347,14.347,-0.0207,0.001,-0.0059,0.0027,-0.0141,-0.0129
14348,14.348,-0.0288,-0.0006,-0.0024,-0.0005,-0.0129,-0.0087
14349,14.349,-0.0312,-0,-0.0035,-0.0015,-0.0004,-0.0124
14350,14.35,-0.0201,0.0036,-0.0056,0.003,0.0046,-0.0105
14351,14.351,-0.0017,0.0067,-0.0037,0.0039,0.0061,-0.01
14352,14.352,0.0055,0.0071,-0.0061,0.0017,0.013,-0.0117
14353,14.353,0.0257,0.002,-0.001,-0.0019,0.0141,-0.007
14354,14.354,0.0404,0.0017,0.001,-0.0024,0.0112,0.0006
14355,14.355,0.0323,-0.0018,0.0075,-0.0007,0.0122,0.0064
14356,14.356,0.0251,-0.0048,0.0083,-0.0036,0.0069,0.0163
14357,14.357,0.0273,-0.0007,0.009,-0.0041,0.0172,0.0259
14358,14.358,0.0212,-0.0022,0.007,-0.0053,0.0047,0.0171
14359,14.359,0.0119,-0.0052,0.0028,-0.0065,-0.0072,0.0138
14360,14.36,0.0103,-0.0072,0.008,-0.0008,-0.0211,0.0128
14361,14.361,-0.0036,-0.0062,0.0073,-0.0034,-0.0229,0.0173
14362,14.362,0.0021,-0.0016,0.0043,0.0003,-0.0178,0.013
14363,14.363,0.0004,-0.0033,0.006,-0.0032,-0.0163,0.0078
14364,14.364,-0.004,-0.0004,-0.0018,-0.0002,-0.0093,0.0071
14365,14.365,0.0001,-0.0009,-0.0074,0.0003,0.0021,-0.0012
14366,14.366,0.0115,-0.002,-0.0043,0.006,0.019,-0.0138
14367,14.367,0.0161,0.0018,-0.007,0.0008,0.0213,-0.0121
14368,14.368,0.0065,0.0034,-0.0028,0.0001,0.0233,-0.0045
14369,14.369,0.0128,-0.0017,-0.0021,-0.0057,0.0215,0.0052
14370,14.37,0.0117,0.0032,-0.0128,-0.0035,0.0266,0.0089
14371,14.371,0.0107,0.0037,-0.0204,-0.0028,0.0281,0.0121
14372,14.372,0.008,0.0032,-0.0163,-0.0012,0.0267,0.0006
14373,14.373,0.0002,0.0067,-0.0101,-0.0017,0.0102,-0.004
14374,14.374,-0.0156,0.007,-0.0045,0.0019,0.0124,-0.0193
14375,14.375,-0.0178,0.0041,-0.0015,-0.0003,0.0062,-0.0254
14376,14.376,-0.0239,-0.0016,-0.0042,-0.0024,0.0005,-0.0273
14377,14.377,-0.0184,-0.0042,-0.005,0.0012,-0.0081,-0.0257
14378,14.378,-0.0066,0.0042,-0.0029,0.0015,-0.0036,-0.0212
14379,14.379,-0.0112,0.001,-0.0008,-0.0024,-0.0024,-0.0171
14380,14.38,-0.0099,-0.0021,0.0008,0.0012,-0.0062,-0.0059
14381,14.381,0.0014,-0.0049,-0.0009,0.0023,-0.0073,0.0048
14382,14.382,0.0059,-0.0041,-0.0014,0.0052,-0.0104,0.0061
14383,14.383,-0.0011,-0.0004,0.0047,-0.0005,-0.015,-0.0001
14384,14.384,-0.0201,-0.0053,0.0055,0.002,-0.0229,-0.0104
14385,14.385,-0.0392,-0.0023,0.0048,0.0027,-0.0324,-0.0008
14386,14.386,-0.0466,-0.0053,0.0028,0.0047,-0.0362,0.003
14387,14.387,-0.0444,-0.0048,0.0058,0.0017,-0.0285,0.0108
14388,14.388,-0.0302,-0.0037,0.0053,0.0022,-0.019,0.0035
14389,14.389,-0.0283,-0.0076,0.0068,0.0037,-0.0202,0.0062
14390,14.39,-0.03,-0.0061,0.0056,0.0049,-0.0099,0.0087
14391,14.391,-0.0224,-0.0073,0.0103,0.0037,-0.0168,0.0093
14392,14.392,-0.0099,-0.0061,0.0086,0.0072,-0.0156,0.0113
14393,14.393,0.002,-0.0097,0.0081,0.0042,-0.0078,0.0096
14394,14.394,0.0066,-0.0047,0.0128,0.0022,0.0016,0.0148
14395,14.395,0.0107,-0.0083,0.0033,0.0018,0.0004,0.0154
14396,14.396,0.0297,-0.0088,0.002,-0.0027,0.0153,0.0112
14397,14.397,0.0654,-0.0001,0.0031,0.0003,0.0296,0.0188
14398,14.398,0.0607,0.0062,0.0021,-0.0026,0.0315,0.0219
14399,14.399,0.0564,0.0071,0.0011,0.0032,0.04,0.0134
14400,14.4,0.0526,0.0123,-0.0035,-0.0021,0.0446,0.0031
14401,14.401,0.0418,0.0131,-0.0043,0.0057,0.0406,-0.0065
14402,14.402,0.0189,0.0036,0.0009,-0.0015,0.0243,-0.0053
14403,14.403,-0.0018,0.0047,0.0003,-0.0007,0.004,-0.0021
14404,14.404,-0.0044,0.0015,0.002,0.0018,-0.0041,0.0052
14405,14.405,0.0029,0.0024,-0.0009,-0.0066,-0.0017,0.0098
14406,14.406,0.0051,0.0032,-0.0077,-0.001,0.0005,0.0107
14407,14.407,0.0071,0.0057,-0.0068,0.002,0.0066,-0.0007
14408,14.408,0.0014,0.005,-0.0026,-0.0007,0.0047,-0.0058
14409,14.409,-0.0106,0.0029,-0.0004,0.0001,-0.014,-0.0103
14410,14.41,-0.0093,0.0012,-0.0053,-0.0051,-0.0164,-0.0172
14411,14.411,-0.0165,-0.0005,-0.0011,-0.0015,-0.0187,-0.0184
14412,14.412,-0.0179,0.002,-0.0028,-0.0032,-0.0127,-0.0215
14413,14.413,-0.0077,0.0031,0.003,-0.0037,-0.0147,-0.0205
14414,14.414,-0.0038,0.0019,0.0023,-0.0042,-0.0198,-0.0141
14415,14.415,-0.0128,0.0061,0.0016,-0.0012,-0.0244,-0.0081
14416,14.416,-0.0097,0.002,0.0011,-0.0023,-0.0231,0.0034
14417,14.417,-0.0067,0.0025,-0.0018,-0.0013,-0.0194,0.0051
14418,14.418,-0.0094,0.0022,-0.0065,-0.0023,-0.0116,0.0066
14419,14.419,-0.0206,-0.0034,0.0018,0,-0.0106,0.008
14420,14.42,-0.016,-0.0071,0.0008,-0.0006,-0.0021,0.0118
14421,14.421,-0.0174,-0.0065,0.0018,-0.0023,0.0035,0.0174
14422,14.422,-0.0262,-0.0034,0.0045,-0.004,0.0066,0.0101
14423,14.423,-0.0272,-0.0063,0.0003,-0.0045,0.0093,0.0147
14424,14.424,-0.0135,-0.0005,-0.0034,-0.0015,0.0221,0.0122
14425,14.425,0.0032,0.0064,-0.0014,-0.0062,0.0389,0.0085
14426,14.426,0.0054,0.0056,0.0029,-0.002,0.0322,0.0064
14427,14.427,0.0074,0.0081,-0.0035,0.0009,0.0221,0.0048
14428,14.428,0.0092,0.0029,-0.0043,0.0014,0.0128,-0.0028
14429,14.429,0.0243,0.0065,0.0009,0.0036,0.0043,-0.0165
14430,14.43,0.0385,0.0007,-0.0026,0.0016,-0.0003,-0.0183
14431,14.431,0.044,-0.003,-0.0031,-0.0041,0.0065,-0.0267
14432,14.432,0.0388,-0.0037,-0.0025,-0.0033,0.0028,-0.0251
14433,14.433,0.0219,0.0033,-0.003,-0.0011,0.0059,-0.0237
14434,14.434,0.0106,0.0024,-0.0018,-0.0031,0.0089,-0.0174
14435,14.435,0.0045,-0.0001,-0.0065,0.0064,0.0043,-0.0184
14436,14.436,-0.0086,-0.0023,-0.0048,0.005,-0.0069,-0.0026
14437,14.437,-0.0238,-0.0043,0.0004,0.0013,-0.0238,0.0086
14438,14.438,-0.03,-0.0048,0.0011,0.0045,-0.0216,0.0107
14439,14.439,-0.0206,-0.0077,-0.0006,0.0035,-0.0195,0.0126
14440,14.44,-0.0189,-0.0081,-0.0022,0.0044,-0.0064,0.0143
14441,14.441,-0.0143,-0.0012,0.0035,0.0018,-0.0013,0.0068
14442,14.442,-0.0102,-0.0022,-0.0002,0.0011,-0.0027,0.0108
14443,14.443,-0.0089,-0.0013,0.0033,-0.0009,-0.0096,0.0071
14444,14.444,-0.0166,0.0013,0.0039,-0.0004,-0.0106,-0.0006
14445,14.445,-0.0237,-0.0024,0.0055,-0.0009,-0.0208,0.0004
14446,14.446,-0.032,0.0041,0.0008,0.0006,-0.0248,0.0049
14447,14.447,-0.0397,0.0083,0.005,0.0018,-0.0259,0.0024
14448,14.448,-0.0366,0.0015,0.0009,0.0039,-0.018,-0.0046
14449,14.449,-0.0224,0.0024,-0.0068,0.0013,-0.0106,-0
14450,14.45,-0.0121,0.0083,-0.0013,0.0045,-0.004,0.0008
14451,14.451,0.001,0.0015,-0.0003,0.0017,0.0003,0.0014
14452,14.452,0.0095,0.0042,0.0024,-0.0009,0.0104,0.0007
14453,14.453,0.0264,-0.0017,0.0033,0.0002,0.0145,0.0048
14454,14.454,0.042,-0.0038,0.0026,0.0025,0.0182,0.0077
14455,14.455,0.0569,-0.0071,0.0092,0.0029,0.0279,0.002
14456,14.456,0.0629,-0.0035,0.0056,-0.0013,0.0335,0.0045
14457,14.457,0.0909,-0.004,0.0014,-0.003,0.0388,0.0096
14458,14.458,0.1188,0.0037,0.0009,-0.0013,0.051,-0.0011
14459,14.459,0.0715,0.0047,0.0004,-0.0008,0.0393,-0.0057
14460,14.46,0.0392,0.002,0.0034,-0.0011,0.0194,-0.0099
14461,14.461,0.0218,0.0063,-0.0013,0.0018,0.0113,-0.0037
14462,14.462,0.006,-0.0007,0.0003,-0,0.0042,0.0041
14463,14.463,-0.0181,0.0002,0.002,0.0003,0.0021,0.005
14464,14.464,-0.0488,-0.0057,-0.0015,-0.002,-0.008,-0.0015
14465,14.465,-0.0526,-0.002,-0.0027,0.0005,-0.0172,-0.0127
14466,14.466,-0.0634,-0.004,-0.0074,-0.0011,-0.0188,-0.0143
14467,14.467,-0.0601,-0.0045,-0.0069,0.002,-0.0263,-0.0047
14468,14.468,-0.0571,-0.0074,-0.0086,0.0016,-0.0249,-0.0036
14469,14.469,-0.0434,-0.0069,-0.0071,0.002,-0.0186,0.0019
14470,14.47,-0.036,-0.0038,-0.0021,0.0031,-0.0175,0.0029
14471,14.471,-0.0248,-0.0042,-0.0041,0.0012,-0.0144,0.0055
14472,14.472,-0.0105,-0.0039,0.0028,-0.0021,-0.0079,0.0063
14473,14.473,-0.0049,-0.0016,0.002,-0.0033,-0.0053,-0.0007
14474,14.474,-0.0134,0.0015,-0.0005,-0.0053,-0.0046,-0.0053
14475,14.475,0.0036,-0.0036,-0.0027,-0.0034,-0.0152,-0.0045
14476,14.476,0.0283,-0.0016,0.005,0.0005,0.0018,-0.0039
14477,14.477,0.0381,0.0014,0.004,0.0031,0.0129,-0.0019
14478,14.478,0.0293,0.0019,0.0013,-0.0019,0.019,0.001
14479,14.479,0.0266,0.0024,-0.0013,0.0045,0.0245,0.0038
14480,14.48,0.0289,0.0054,0.0025,0.0003,0.0193,-0.004
