Frame,Time,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6
5666,5.666,-0.0262,-0.0003,0.0079,0.007,-0.0181,0.0118
5667,5.667,-0.0184,-0.0024,0.007,0.0061,-0.0203,0.0101
5668,5.668,-0.0089,-0.003,0.0032,0.0036,-0.0097,0.0169
5669,5.669,-0.0026,-0.0047,0.0024,-0.0064,0.001,0.0205
5670,5.67,-0.0082,-0.0005,0.0054,-0.005,0.0079,0.0148
5671,5.671,0.0034,0,0.0049,-0.0087,0.0192,0.0073
5672,5.672,0.0173,-0.0011,0.0096,-0.0077,0.0268,-0.0031
5673,5.673,0.034,-0.0075,0.0078,-0.0004,0.0421,-0.0102
5674,5.674,0.0496,-0.0048,0.0001,0.0136,0.0401,-0.0092
5675,5.675,0.0435,0.0012,0.0011,0.0238,0.0308,-0.0104
5676,5.676,0.0342,-0.001,-0.0074,0.0146,0.019,-0.0201
5677,5.677,0.0156,0.0039,-0.0065,0.0197,0.0084,-0.019
5678,5.678,0.0132,-0.0018,0.0008,0.0213,0.007,-0.0136
5679,5.679,0.0197,-0.0011,-0.0001,0.0061,0.0058,-0.0085
5680,5.68,0.0012,-0.0032,-0.001,-0.008,-0.0091,-0.004
5681,5.681,-0.0112,0.0011,-0.0017,-0.0061,-0.0234,0.0088
5682,5.682,-0.0179,-0.0006,0.0048,-0.0213,-0.0253,0.0143
5683,5.683,-0.0159,-0,0.0056,-0.0192,-0.027,0.0193
5684,5.684,-0.0289,0.0022,0.0019,-0.0024,-0.0224,0.0148
5685,5.685,-0.0476,-0.0042,-0.0016,-0.0002,-0.032,0.0134
5686,5.686,-0.0599,-0.0015,0.0001,0.0019,-0.0332,0.0171
5687,5.687,-0.0665,-0.004,0.0054,-0.0073,-0.03,0.0203
5688,5.688,-0.0686,-0.0033,0.0018,-0.0022,-0.0184,0.0109
5689,5.689,-0.063,-0.0027,0.0002,0.0054,-0.0046,0.0223
5690,5.69,-0.0512,-0.0022,0.0019,0.0068,0.001,0.0392
5691,5.691,-0.0313,0.0031,0.0014,-0.002,0.0027,0.0281
5692,5.692,-0.0012,-0.0005,-0.0028,-0.0029,0.0103,0.0097
5693,5.693,0.0107,-0.0022,0.0001,-0.0019,0.0144,0.0073
5694,5.694,0.0361,-0.0039,-0.0014,0.0027,0.0207,0.0051
5695,5.695,0.0592,0.0018,0.0037,-0.0014,0.031,-0.0011
5696,5.696,0.0863,0.0025,0.0115,-0.0021,0.0436,-0.0068
5697,5.697,0.0973,-0.0053,-0.0022,-0.004,0.0555,-0.012
5698,5.698,0.081,-0.0023,-0.004,-0.0035,0.045,-0.0137
5699,5.699,0.0782,0.0023,0.001,0.0006,0.0381,-0.0124
5700,5.7,0.0756,-0.0003,0.0026,0.0085,0.0294,-0.0315
5701,5.701,0.0633,0.0019,-0.0071,0.0234,0.0238,-0.0342
5702,5.702,0.0522,0.0097,-0.0008,0.0214,0.0166,-0.0219
5703,5.703,0.0298,0.0044,0.0003,0.0047,0.0063,-0.0063
5704,5.704,0.0027,0.0052,-0.0049,-0.0108,-0.0062,-0.0001
5705,5.705,-0.0008,0.006,-0.004,-0.0088,-0.0146,0.0056
5706,5.706,-0.0172,0.0067,0.0039,-0.0106,-0.013,0.0041
5707,5.707,-0.026,0.0046,-0.0055,-0.0089,-0.0144,0.0026
5708,5.708,-0.0342,0.0029,-0.0117,-0.0104,-0.0282,-0.0042
5709,5.709,-0.0318,0.0045,-0.0127,-0.0034,-0.0226,-0.0053
5710,5.71,-0.0384,0.004,-0.0053,-0.0046,-0.0276,-0.0061
5711,5.711,-0.0363,0.0062,-0.0007,-0.0014,-0.0291,-0.003
5712,5.712,-0.0344,0.0032,0.0072,-0.0044,-0.0277,-0.0037
5713,5.713,-0.0259,-0.0026,0.0083,-0.0017,-0.0087,-0.0027
5714,5.714,-0.0183,-0.0085,0.0019,-0.0008,-0.0006,-0.0019
5715,5.715,-0.0252,-0.0123,0.0079,0.0014,-0.0029,0.0089
5716,5.716,-0.0339,-0.0159,0.0149,0.005,-0.014,0.029
5717,5.717,-0.0235,-0.0076,0.0085,0.0019,-0.0119,0.0265
5718,5.718,-0.0137,-0.0044,0.0111,0.0014,-0.01,0.0242
5719,5.719,-0.0007,0.0027,0.0074,-0.002,-0.0035,0.0244
5720,5.72,0.0082,-0.0004,0.0068,-0.0004,0.005,0.0267
5721,5.721,0.0139,0.0004,0.0048,-0.0047,0.0005,0.0166
5722,5.722,0.013,0.0012,0.0018,-0.0076,-0.012,0.0147
5723,5.723,0.0067,0.0034,0.0047,-0.0111,-0.0169,0.013
5724,5.724,0.0128,0.0082,0.0052,-0.0081,-0.0123,0.0023
5725,5.725,0.0199,0.004,-0.0017,-0.0042,0.0059,-0.0103
5726,5.726,0.0192,0.0034,-0.007,-0.0078,0.0183,-0.0289
5727,5.727,0.0201,0.0049,-0.0134,-0.009,0.0338,-0.0313
5728,5.728,0.0149,0.0007,-0.0212,-0.0025,0.0439,-0.0424
5729,5.729,0.0071,0.0002,-0.0242,0.0096,0.0382,-0.0404
5730,5.73,0.004,-0.0034,-0.0178,0.0079,0.0263,-0.031
5731,5.731,0.0013,-0.0046,-0.0152,0.0033,0.0155,-0.0292
5732,5.732,-0.0065,-0.005,-0.0115,-0.0009,0.0085,-0.0306
5733,5.733,-0.0096,-0.006,-0.0037,-0.0021,0.0022,-0.0152
5734,5.734,-0.0124,-0.0022,-0.0026,-0.0012,-0.0057,-0.0091
5735,5.735,-0.0099,0.0046,0.0001,0.006,-0.0005,-0.0109
5736,5.736,-0.0093,-0,-0.0008,0.0163,-0.0127,-0.0125
5737,5.737,-0.0073,0.0008,-0.0014,0.0066,-0.0212,-0.0049
5738,5.738,-0.013,0.003,-0.0007,0.0077,-0.0288,-0.0008
5739,5.739,-0.0229,0.001,0.005,-0.0001,-0.0274,0.0106
5740,5.74,-0.0269,0.0052,0.0072,0.0009,-0.0262,0.0182
5741,5.741,-0.0356,-0.0036,0.0121,-0,-0.0317,0.0223
5742,5.742,-0.041,-0.0024,0.0079,0.0008,-0.0347,0.0412
5743,5.743,-0.0399,-0.0034,0.0119,-0.0015,-0.032,0.0439
5744,5.744,-0.037,-0.0024,0.0124,0.0034,-0.026,0.0415
5745,5.745,-0.0393,-0.0032,0.0094,-0.0024,-0.0298,0.0481
5746,5.746,-0.0277,-0.0041,0.0114,-0.0046,-0.0191,0.046
5747,5.747,-0.0123,-0.0034,0.0071,-0.0053,0.0039,0.018
5748,5.748,0.0103,-0.0013,-0.0017,-0.0011,0.0203,-0.002
5749,5.749,0.0252,0.0044,-0.0054,-0.0088,0.0351,-0.0202
5750,5.75,0.0333,0.0051,-0.0087,-0.0016,0.0269,-0.0235
5751,5.751,0.0405,0.0003,-0.0097,-0.0024,0.0144,-0.0384
5752,5.752,0.0427,0.006,-0.0089,0.0104,0.0209,-0.0412
5753,5.753,0.0528,0.0054,-0.0097,0.016,0.0269,-0.0289
5754,5.754,0.0471,0.0047,-0.0091,0.0075,0.0249,-0.0268
5755,5.755,0.0452,0.0042,-0.0013,0.0029,0.0164,-0.0126
5756,5.756,0.0312,0.0037,-0.0003,0.0015,0.0024,-0.0108
5757,5.757,0.018,-0.001,-0.0012,0.0002,-0.0107,0.001
5758,5.758,0.006,0.0007,-0.0038,-0.003,-0.0092,-0.013
5759,5.759,0.0013,0.0036,-0.0016,-0.0061,-0.0047,-0.0149
5760,5.76,0.0025,0.0041,0.0019,-0.0016,-0.0007,-0.0065
5761,5.761,0.0012,0.0045,0.0002,-0.0024,0.003,0.0011
5762,5.762,-0.0045,0.0006,0.0007,-0.0003,0.0085,-0.003
5763,5.763,-0.0161,-0.0009,-0.0018,0.0018,0.0054,-0.0093
5764,5.764,-0.0116,-0.004,-0.0015,-0.004,0.0081,-0.0061
5765,5.765,-0.0076,-0.0043,0.0041,-0.0018,0.014,0.0012
5766,5.766,-0.0114,-0.0033,0.0019,0.0002,0.0087,0.0133
5767,5.767,-0.0125,-0.0023,0.0112,-0.0015,0.0067,0.0251
5768,5.768,-0.0177,-0.0006,0.01,-0.0021,0.0062,0.0296
5769,5.769,-0.0113,0.0037,0.0089,0.0004,-0.0026,0.0309
5770,5.77,-0.0087,0.002,0.0099,-0.0009,-0.0139,0.0473
5771,5.771,-0.005,0.0037,0.0071,-0.002,-0.0184,0.045
5772,5.772,-0.007,0.0012,0.0046,-0.0001,-0.0198,0.0348
5773,5.773,-0.0112,0.0034,0.0082,-0.0011,-0.016,0.0291
5774,5.774,-0.0024,0.0031,0.0033,-0.0048,0.0011,0.0171
5775,5.775,0.0115,-0.0012,-0.001,-0.0006,0.0335,-0.006
5776,5.776,0.0208,-0.004,-0.0005,-0.0035,0.0467,-0.0159
5777,5.777,0.0293,0.0017,-0.0074,0.0043,0.035,-0.031
5778,5.778,0.0308,-0.0036,-0.0083,0.0033,0.0315,-0.0448
5779,5.779,0.0238,0.0029,-0.0142,0.0064,0.0217,-0.0522
5780,5.78,0.0175,0.0003,-0.009,0.0073,0.0068,-0.0501
5781,5.781,0.0118,0.0055,-0.0041,0.0151,-0.0069,-0.0318
5782,5.782,0.0087,0.0006,-0.0011,0.0037,-0.0143,-0.0195
5783,5.783,0.0041,0.0001,-0.0016,-0.0009,-0.0209,-0.0083
5784,5.784,-0.0054,-0.0005,0.001,0.0061,-0.0229,0.0018
5785,5.785,-0.0117,-0.003,-0.0002,0.0099,-0.0248,0.0075
5786,5.786,-0.0288,-0.0042,-0.004,-0.005,-0.0265,0.0059
5787,5.787,-0.0412,-0.0046,0.0017,-0.007,-0.0281,0.0015
5788,5.788,-0.0345,-0.0081,0.0011,-0.0013,-0.0268,0.0057
5789,5.789,-0.0406,-0.0051,-0.0038,-0.003,-0.028,0.0047
5790,5.79,-0.0387,-0.0022,-0.002,-0.0015,-0.0154,0.0016
5791,5.791,-0.037,-0.0041,-0.0003,-0.0084,-0.0036,0.0007
5792,5.792,-0.0232,-0.0065,0.0075,-0.0021,-0.0021,0.0093
5793,5.793,-0.0213,-0.0082,0.0019,-0.0031,0.0049,0.0104
5794,5.794,-0.0061,-0.0057,0.0009,-0,0.0061,0.02
5795,5.795,0.0124,-0.0034,0.0018,-0.0064,0.014,0.0113
5796,5.796,0.0148,-0.0058,0.0027,-0.0021,0.0193,0.0104
5797,5.797,0.026,-0.0033,-0.001,-0.0014,0.0315,0.0032
5798,5.798,0.0404,-0.0023,-0.0017,0.0006,0.03,0.0059
5799,5.799,0.0275,-0.0034,-0.0012,-0.0024,0.0195,0.0016
5800,5.8,0.0056,-0.0053,-0.0017,0.0029,0.0044,0.0009
5801,5.801,0.0029,-0.0014,-0.0012,-0.0049,-0.0097,0.0087
5802,5.802,0.0112,0.005,-0,0.0025,-0.0114,0.0139
5803,5.803,0.0137,0.0108,-0.0004,-0.002,-0.0062,0.0166
5804,5.804,0.0249,0.0071,0.0032,0.0039,0.0015,0.0208
5805,5.805,0.0108,0.0063,0.0035,0.0033,-0.0053,0.0093
5806,5.806,0.0052,0.0068,0.0023,0.004,-0.0015,-0.0025
5807,5.807,0.0036,0.0027,0.0005,0.0024,-0.0047,-0.0041
5808,5.808,-0.001,0.0011,-0.0048,-0.0005,-0.0036,-0.0137
5809,5.809,0.0031,-0.0058,-0.0011,-0.001,-0.0082,-0.0125
5810,5.81,0.0043,-0.0028,-0.0031,0.0033,0.0048,-0.0116
5811,5.811,0.0121,-0.002,-0.0026,0.0005,0.0029,-0.0106
5812,5.812,0.011,-0.0012,-0.0043,-0.002,-0.0021,-0.0114
5813,5.813,0.0064,0.001,-0.0048,0.0022,-0.0097,-0.0088
5814,5.814,-0.0031,-0.0011,0.0022,0.004,-0.0057,0.0013
5815,5.815,-0.0044,0.0005,0.0095,0.0118,0.0006,0.0027
5816,5.816,-0.0148,-0.0012,0.0122,0.0289,-0.0027,0.0039
5817,5.817,-0.0219,0.0023,0.0063,0.0313,-0.0185,0.0189
5818,5.818,-0.0132,0.0019,0.0116,0.0158,-0.012,0.013
5819,5.819,-0.0124,0.0058,0.0123,-0.0148,-0.0019,0.0075
5820,5.82,-0.0092,0.0039,0.0031,-0.042,0.0032,0.0028
5821,5.821,-0.0103,0.0023,0.0037,-0.02,0.0012,0.008
5822,5.822,-0.0058,0.0093,0.002,-0.0161,-0.004,0.0126
5823,5.823,0.0001,0.0062,0.0067,-0.0053,-0.0117,0.0139
5824,5.824,-0.0022,0.0035,0.0009,-0.002,-0.0131,0.0177
5825,5.825,0.0085,0.0094,-0.0028,-0.0049,0.0008,0.0166
5826,5.826,0.0162,0.0009,-0.0063,-0.0022,0.025,0.0071
5827,5.827,0.0176,-0.0023,-0.0133,-0.0045,0.0282,0.0059
5828,5.828,0.0139,-0.0012,-0.0106,-0.0023,0.0311,0.009
5829,5.829,0.0172,0.0033,-0.0064,-0.0043,0.0283,0.0018
5830,5.83,0.0142,-0.0026,-0.0057,0.005,0.016,-0.0123
5831,5.831,0.0002,0.0012,-0.0092,-0.0001,0.0048,-0.0348
5832,5.832,-0.0059,0.0032,-0.0034,-0.0016,-0.0014,-0.0436
5833,5.833,-0.004,-0.001,-0.0086,-0.0002,0.0004,-0.0517
5834,5.834,-0.0124,0.0007,-0.0066,-0.004,-0.0014,-0.0589
5835,5.835,-0.014,-0.0018,-0.0082,-0.003,0.0062,-0.0655
5836,5.836,-0.0154,-0.003,-0.0099,-0.006,0.0048,-0.0553
5837,5.837,-0.0191,-0.0059,-0.0052,0.0061,-0.0041,-0.0348
5838,5.838,-0.0089,-0.0062,-0.0046,0.0146,-0.0145,-0.021
5839,5.839,-0.0103,-0.001,-0.0006,0.0069,-0.002,-0.0037
5840,5.84,-0.0015,-0.0016,0.0072,0.0056,-0.0071,0.0029
5841,5.841,0.0088,0.002,0.0062,0.0093,-0.0087,0.0172
5842,5.842,0.0074,0.0003,0.0032,-0.0033,-0.0101,0.0116
5843,5.843,0.0162,0.0056,0.0023,-0.0084,-0.009,0.0133
5844,5.844,0.0013,0.0007,0.0049,-0.0038,-0.008,0.0149
5845,5.845,-0.0212,0.0012,0.0027,-0.0025,-0.0175,0.0245
5846,5.846,-0.0241,0.0018,-0.0038,-0.0014,-0.0263,0.0333
5847,5.847,-0.0213,0.0034,0.0005,0.0064,-0.0254,0.0389
5848,5.848,-0.019,0.0046,0.0026,0.0033,-0.0265,0.0336
5849,5.849,-0.0168,0.0018,0.0033,0.0006,-0.0181,0.0271
5850,5.85,-0.0188,0.0037,0.005,-0.0002,-0.0171,0.0159
5851,5.851,-0.0133,0.002,0.0102,-0.0087,-0.0245,0.0174
5852,5.852,-0.0015,0.0031,0.0053,-0.0032,-0.02,0.0132
5853,5.853,0.0124,0.0033,0.0083,0.0021,-0.0072,0.0219
5854,5.854,0.018,-0.0006,0.0159,-0.0007,0.0057,0.0274
5855,5.855,0.0061,-0.0046,0.0149,-0.0032,0.0175,0.0284
5856,5.856,-0.0016,-0.0103,0.0103,-0.001,0.0159,0.0291
5857,5.857,-0.003,-0.0125,0.0077,-0.0017,0.009,0.0264
5858,5.858,0.0031,-0.0104,0.0024,-0.0013,0.0052,0.0211
5859,5.859,0.0108,-0.0046,-0.0011,-0.0042,0.0107,0.0104
5860,5.86,0.018,0.0023,-0.0094,0.0025,0.0201,-0.0127
5861,5.861,0.0206,0.0032,-0.015,0.0016,0.0238,-0.0357
5862,5.862,0.0334,0.0091,-0.0098,0.0007,0.0315,-0.0329
5863,5.863,0.0426,-0.0023,-0.0053,-0,0.0345,-0.0248
5864,5.864,0.0374,0.0027,-0.0061,-0.0036,0.0204,-0.0372
5865,5.865,0.0512,0.0012,-0.0098,-0.0031,0.0264,-0.0394
5866,5.866,0.0642,0.0109,-0.0078,0.0009,0.0357,-0.0374
5867,5.867,0.0692,0.0047,-0.0035,0.0004,0.0577,-0.0206
5868,5.868,0.0461,-0.0009,-0.0019,0.0073,0.0427,-0.0141
5869,5.869,0.0032,-0.0039,-0.0014,0.0042,0.018,-0.0039
5870,5.87,-0.0378,-0.0103,-0.0002,0.0069,-0.0117,0.0128
5871,5.871,-0.0536,-0.0061,0.0062,0.0009,-0.0235,0.0194
5872,5.872,-0.0392,-0.0068,0.0035,0.0045,-0.02,0.0173
5873,5.873,-0.0523,-0.0047,0.0043,-0.0019,-0.0298,0.0154
5874,5.874,-0.0722,-0.0078,-0.0041,0.0006,-0.0386,0.0036
5875,5.875,-0.0467,-0.0049,-0.001,0.0012,-0.0304,-0.0041
5876,5.876,-0.0368,-0.0054,-0.002,0.0019,-0.0327,-0.0138
5877,5.877,-0.0337,-0.0085,-0.0123,-0.0039,-0.026,-0.0226
5878,5.878,-0.0417,-0.0065,-0.0083,-0.0032,-0.0239,-0.0102
5879,5.879,-0.0342,-0.0007,-0.0072,0.0045,-0.0181,-0.0052
5880,5.88,-0.0185,0.0018,-0.0104,-0.0028,-0.0062,0.0053
5881,5.881,-0.0123,-0.0004,-0.0052,0.0018,0.0016,0.0092
5882,5.882,0.0008,0.0045,0.0012,0.0027,-0.008,0.0054
5883,5.883,0.0093,0.0062,-0.0048,-0.0026,-0.0016,-0.0025
5884,5.884,0.0138,0.0115,-0.0011,0.0023,-0.0005,-0.0016
5885,5.885,0.0263,0.0079,0.0067,-0.0035,0.0068,-0.0025
5886,5.886,0.0212,0.0074,0.0037,-0.0013,0.0004,-0.0034
5887,5.887,0.0258,0.0045,0.0082,0.0051,0.0047,0.0004
5888,5.888,0.0217,-0.0002,0.0074,0.0026,0.0146,-0.006
5889,5.889,0.0179,-0.0019,0.0052,0.0019,0.0105,-0.0137
5890,5.89,0.0234,-0.0014,0.0032,0.004,0.0167,-0.0083
5891,5.891,0.0203,-0.0009,0.009,-0.003,0.0199,-0.0018
5892,5.892,0.0157,0.0002,0.0068,-0.0002,0.0147,0.0061
5893,5.893,0.0098,0.0014,0.0048,0.0006,0.0063,0.0073
5894,5.894,0.0061,0.0018,0.0031,-0.0016,0.0073,0.0138
5895,5.895,0.0111,0.0014,0.0036,-0.0036,0.0104,0.0131
5896,5.896,0.0194,-0.003,0.0061,-0.002,0.0169,0.0125
5897,5.897,0.009,-0.0035,0.0058,-0.0108,0.016,0.0133
5898,5.898,-0.0035,-0.004,-0.0006,0.0006,0.0046,0.0191
5899,5.899,0.005,0.001,-0.0033,0.0021,-0.0038,0.017
5900,5.9,0.0097,0.0017,-0.0008,0.0008,-0.0053,0.015
5901,5.901,-0.0111,0.0059,0.0062,-0.0055,-0.0066,0.0233
5902,5.902,-0.0139,0.0042,0.007,-0.0045,-0.0077,0.0224
5903,5.903,-0.0002,0.0047,0.0045,-0.0014,-0.0087,0.0193
5904,5.904,0.0072,0.0069,0.0067,-0.0041,-0.0117,0.0109
5905,5.905,0.0227,0.004,0.0074,0.0053,-0.0108,0.0054
5906,5.906,0.0247,-0.0011,-0.0009,0.0167,-0.0048,-0.0104
5907,5.907,0.0192,-0.0032,-0.0041,0.0213,-0.0025,-0.0169
5908,5.908,0.0074,-0.0049,-0.0052,0.0143,-0.0004,-0.0271
5909,5.909,-0.0033,-0.002,-0.0079,0.0081,0.0091,-0.0327
5910,5.91,0.0064,-0.0025,-0.007,-0.009,0.0105,-0.0243
5911,5.911,-0.0024,0.0005,-0.0108,-0.0162,0.0068,-0.0137
5912,5.912,-0.0014,0.0034,-0.0072,-0.014,0.0079,-0.0068
5913,5.913,-0.0004,-0.0001,-0.0115,-0.0079,0.011,-0.0233
5914,5.914,-0.0126,-0.0004,-0.0132,0.0014,0.0026,-0.0167
5915,5.915,-0.0278,-0.0052,-0.0074,0.0031,-0.0077,-0.0065
5916,5.916,-0.0379,0.0006,-0.0005,0.0046,-0.0118,-0.0009
5917,5.917,-0.036,0.0013,-0.0013,0.006,-0.0155,0.0042
5918,5.918,-0.0276,-0.0008,-0.0004,0.0022,-0.0165,0.0027
5919,5.919,-0.0292,0.0009,-0.0041,-0.0033,-0.0135,0.0041
5920,5.92,-0.0334,0.0004,0.0008,-0.0023,-0.0109,0.0104
5921,5.921,-0.0351,0.004,0.0042,-0.0038,-0.0001,-0.0064
5922,5.922,-0.0364,0.0024,0.0085,0.0008,-0.0044,-0.0007
5923,5.923,-0.0444,0.0021,0.0069,-0.0001,-0.0114,0.0066
5924,5.924,-0.0435,0.006,0.0022,-0.0038,-0.0256,0.0131
5925,5.925,-0.0372,0.0002,0.0079,-0.0002,-0.0236,0.0209
5926,5.926,-0.0314,0.0024,0.0102,-0.0019,-0.0292,0.0367
5927,5.927,-0.0262,-0.0054,0.0082,-0.0036,-0.031,0.0301
5928,5.928,-0.0156,-0.0064,0.0077,0.0011,-0.0387,0.0281
5929,5.929,0.0073,-0.0055,0.0129,-0.0046,-0.0206,0.03
5930,5.93,0.0503,-0.0046,0.0065,-0.0039,-0.0183,0.0182
5931,5.931,0.0446,-0.0115,0.0023,0.001,-0.0116,0.0076
5932,5.932,0.0499,-0.0106,-0.0046,-0.0007,-0.0014,-0.002
5933,5.933,0.0644,-0.0047,-0.0149,0.0022,0.0265,-0.0107
5934,5.934,0.0689,-0.004,-0.0135,0.009,0.0544,-0.021
5935,5.935,0.049,-0.0019,-0.0097,0.0044,0.058,-0.028
5936,5.936,0.0455,0.0076,-0.0153,-0.0034,0.0482,-0.0342
5937,5.937,0.0554,0.0062,-0.0038,-0.0065,0.057,-0.0332
5938,5.938,0.0406,0.005,0.0069,-0.0038,0.0433,-0.0362
5939,5.939,0.0379,0.0018,0,-0.0012,0.0261,-0.0317
5940,5.94,0.0255,0.0007,0.0038,0.001,0.0057,-0.0239
5941,5.941,-0.0038,0.0015,0.0048,-0.0011,0.003,-0.0186
5942,5.942,-0.0318,0.0006,-0.0004,-0.0006,-0.0094,-0.0122
5943,5.943,-0.0283,-0.0031,-0.0031,0.0023,-0.0073,0.0007
5944,5.944,-0.0185,0.0075,0.0028,0.0018,-0.0012,-0.0049
5945,5.945,-0.0156,0.0029,0.0006,0.0006,-0.0031,0.0069
5946,5.946,-0.0182,-0.0011,-0.0001,0.0018,-0.0115,0.0054
5947,5.947,-0.0354,0.0025,-0.0006,0.0014,-0.0069,0.0094
5948,5.948,-0.0375,0.0015,0.0023,0.0053,-0.0056,-0.002
5949,5.949,-0.0191,0.0025,0.0007,-0.0014,-0.0044,0.0025
5950,5.95,-0.0068,0.0089,0.001,0.0013,-0.0076,0.0038
5951,5.951,0.0044,0.0064,0.0014,0.0021,0.0018,0.0049
5952,5.952,0.0145,0.0057,-0.0005,-0.0016,0.0055,0.0058
5953,5.953,0.02,0.0008,-0.0009,-0.0023,0.0044,0.0047
5954,5.954,0.0149,-0.0062,0.0028,0.0019,0.0013,0.0168
5955,5.955,-0.005,-0.007,0.0016,-0.0058,-0.0033,0.015
5956,5.956,-0.0132,-0.0095,-0.0005,-0.0048,-0.0092,0.0072
5957,5.957,-0.0059,-0.0026,0.0005,-0.0002,-0.0099,0.0112
5958,5.958,-0.0124,-0.0072,0.0028,0.0007,-0.0119,0.0148
5959,5.959,0.006,-0.0013,-0.0009,0.0029,-0.0161,0.0137
5960,5.96,0.0234,0.0024,0.0013,0.0049,-0.0084,0.0146
5961,5.961,0.0079,0.0003,0.0033,-0.0009,-0.0031,0.0099
5962,5.962,-0.0227,-0.0092,0.0007,-0.0016,-0.017,0.0004
5963,5.963,-0.0446,-0.0052,-0.0046,0.0019,-0.0068,-0.0084
5964,5.964,-0.0246,-0.0015,-0.0068,0.0036,-0.0011,-0.0162
5965,5.965,0.0008,0.004,-0.0088,0.0019,0.0142,-0.011
5966,5.966,0.0105,-0.0033,-0.0005,0.0034,0.0121,-0.0045
5967,5.967,0.0192,0.007,-0.0083,0.0038,0.0065,-0.0088
5968,5.968,0.0163,0.0028,-0.0053,-0.001,0.0081,-0.0081
5969,5.969,0.0186,0.0016,-0.0044,-0.0052,0.0035,-0.0101
5970,5.97,0.0207,0.0026,-0.007,-0.0057,-0.0035,-0.007
5971,5.971,0.0063,0.0016,0.0015,-0.0072,-0.0073,0.0018
5972,5.972,0.0081,0.0024,-0.0041,-0.0051,-0.0018,0.0007
5973,5.973,0.0233,0.0032,-0.001,-0.0003,0.0055,0.0017
5974,5.974,-0.0033,-0.0037,-0.0002,0.0014,0.0047,0.0007
5975,5.975,0.0076,0.0027,-0.001,-0.0003,0.0142,-0.0057
5976,5.976,0.0242,-0.0032,0.0074,0.0012,0.0154,0.0002
5977,5.977,-0.0028,-0.0117,0.0064,0.0034,0.0052,-0.002
5978,5.978,-0.0427,-0.0149,0.0034,-0.0005,-0.0156,-0.0027
5979,5.979,-0.0373,-0.0097,0.0006,-0.0031,-0.0304,0.0015
5980,5.98,-0.0324,-0.0089,-0.0002,-0,-0.0166,0.0068
5981,5.981,-0.0191,-0.0047,0.0067,-0.0004,-0.0142,0.0087
5982,5.982,-0.0309,-0.004,0.004,-0.0022,-0.0075,0.007
5983,5.983,-0.0344,0.0066,0.0065,0.001,-0.0014,0.0133
5984,5.984,-0.0113,0.0143,0.0042,0.0074,0.008,0.0054
5985,5.985,-0.0083,0.0102,-0.0007,0.0083,0.0031,-0.0041
5986,5.986,0.0055,0.0165,-0.0024,0.0057,0.0017,-0.0031
5987,5.987,0.0228,0.0133,-0.0042,0.0005,0.0143,0.0025
5988,5.988,0.034,0.0143,-0.0017,-0.0044,0.0228,-0.0006
5989,5.989,0.0523,0.0152,0.0044,-0.0027,0.0274,0.0039
5990,5.99,0.0449,0.0126,0.0002,-0.0011,0.0233,-0.002
5991,5.991,0.0244,0.0011,0.0008,0.0037,0.0119,0.0002
5992,5.992,-0.0169,-0.0006,0.0002,-0.0006,-0.0112,-0.0017
5993,5.993,-0.0581,-0.0112,-0.0029,-0.0022,-0.0276,0.0026
5994,5.994,-0.0634,-0.0043,0.0024,-0.0038,-0.0306,0.008
5995,5.995,-0.0491,-0.0005,0.003,-0.0049,-0.0169,0.0101
5996,5.996,-0.0184,-0.0037,0.0036,-0.0011,-0.0047,0.0097
5997,5.997,0.0094,-0.0047,0.0031,-0.0036,-0.007,0.0103
5998,5.998,0.0202,-0.0132,0.0056,-0.0006,0.0031,0.0182
5999,5.999,0.0365,-0.0054,0.0044,-0.0017,0.0123,0.0106
6000,6,0.0335,-0.0085,-0.0003,0.0018,0.0173,0.018
6001,6.001,0.0142,-0.0112,0.004,0.0088,0.0096,0.0154
6002,6.002,0.0164,-0.0053,0.0057,0.0225,0.0109,0.0043
6003,6.003,-0.004,-0.009,0.0052,0.0206,0.0046,0.012
6004,6.004,0.0041,-0.0013,0.0094,-0.0014,-0.001,0.0052
6005,6.005,-0.0032,-0.0002,0.003,-0.0102,-0.0063,-0.0086
6006,6.006,-0.0143,0.0043,-0.0048,-0.0239,-0.0204,-0.0178
6007,6.007,-0.0245,0.0068,-0.0078,-0.0066,-0.0305,-0.016
6008,6.008,-0.0376,0.0075,-0.0069,-0.0001,-0.025,-0.0175
6009,6.009,-0.0326,0.0082,-0.0061,0.002,-0.0234,-0.0188
6010,6.01,-0.025,0.0065,-0.0083,0.0001,-0.028,-0.0275
6011,6.011,-0.021,0.0106,-0.0034,0.0018,-0.035,-0.0218
6012,6.012,-0.0022,0.0091,-0.005,-0.0028,-0.0161,-0.0187
6013,6.013,0.0387,0.0113,-0.0067,-0.0014,0.0138,-0.0179
6014,6.014,0.0678,0.0093,-0.0042,-0.0026,0.0416,-0.017
6015,6.015,0.0836,0.0097,0.0027,-0.0036,0.0524,-0.0055
6016,6.016,0.079,0.0045,-0.0088,-0.0046,0.0622,-0.0139
6017,6.017,0.0571,-0.0054,-0.0073,-0.0038,0.0474,-0.0124
6018,6.018,0.0534,-0.0068,-0.0059,-0.0029,0.0337,-0.0111
6019,6.019,0.0499,-0.0056,0.0003,0.0008,0.0314,-0.0023
6020,6.02,0.0135,-0.0112,-0.0007,0.0028,0.0111,0.0033
