Frame,Time,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6
18055,18.055,0.0167,0.0068,-0.0035,-0.0083,0.0067,0.0082
18056,18.056,0.0183,0.0083,-0.0023,-0.0051,0.0087,0.0152
18057,18.057,0.0196,0.0053,-0.0013,-0.0103,0.003,0.0079
18058,18.058,0.0159,-0.0011,0.0018,-0.0111,0.0056,0.0106
18059,18.059,0.0081,0.0016,0.0026,-0.0068,0.0049,0.0132
18060,18.06,0.0009,-0.0026,0.0034,-0.003,-0.0015,0.0032
18061,18.061,-0.0095,-0.0033,0.0028,0.002,-0.0024,0.0019
18062,18.062,-0.0164,0.0016,-0.0008,0.0015,-0.0017,-0.0044
18063,18.063,-0.0127,-0.0026,0.0034,0.0011,-0.0066,-0.0122
18064,18.064,-0.0137,-0.0043,0.0029,0.0007,-0.0035,-0.0049
18065,18.065,-0.0167,0.0005,-0.0006,-0.0053,0.0006,-0.0094
18066,18.066,-0.0121,-0.0012,-0.0067,-0.001,-0.0041,-0.0085
18067,18.067,-0.0146,0.0028,-0.0059,0.006,-0.0024,-0.0138
18068,18.068,-0.0123,0.0023,-0.0022,0.0146,-0.0064,-0.0144
18069,18.069,-0.0088,-0.0027,-0.0042,0.0021,-0.0028,-0.0201
18070,18.07,-0.0082,-0.0007,0,0.0039,-0.0024,-0.0086
18071,18.071,-0.0041,-0.0002,0.0017,0.0055,-0.002,-0.0001
18072,18.072,-0.0005,-0.0007,-0.0018,0.0042,-0.0055,-0.0046
18073,18.073,0.0064,-0.0002,-0.0022,-0.0045,-0.0004,0.0023
18074,18.074,0.0222,-0.0014,0.0007,-0.0034,0.0017,0.0061
18075,18.075,0.0334,0.0051,0.001,-0.0003,0.0112,0.003
18076,18.076,0.0192,0.0024,0.0014,-0.0066,0.0072,0.0061
18077,18.077,0.01,0.0032,0.001,0.0012,0.0036,-0.0002
18078,18.078,0.0049,0.0039,0.0017,0.0108,0.0026,-0.0097
18079,18.079,0.0034,-0.0025,0.0005,0.002,0.0016,-0.0084
18080,18.08,0.0048,0,0.0017,-0.0011,-0.001,-0.0005
18081,18.081,0.0111,0.0007,0.0003,-0.0041,0.0015,0.0006
18082,18.082,0.0056,0.0014,0.0017,-0.0049,0.0022,0.0071
18083,18.083,-0.0039,-0.0016,0.0025,-0.0057,-0.0013,0.0097
18084,18.084,-0.0076,-0.0021,-0.0001,0.0013,-0.0007,0.0028
18085,18.085,-0.0086,-0.0057,0.0016,0.0022,0.001,0.0036
18086,18.086,-0.0055,-0.0026,0.0013,0.0081,-0.0037,0.0011
18087,18.087,-0.0028,-0.0038,0.0038,-0.0033,-0.0079,0.0111
18088,18.088,-0.0036,0.0005,0.0028,-0.0049,-0.0015,0.0098
18089,18.089,-0.0073,-0.0024,0.0017,-0.0155,-0.0006,0.006
18090,18.09,0.002,-0.0019,0.0019,-0.003,-0.0013,0.0029
18091,18.091,0.0023,0.0002,-0.0064,0.0066,0.0001,0.0051
18092,18.092,0.0035,-0.002,-0.0025,0.0015,-0.0006,0.0041
18093,18.093,-0.0021,-0.0032,-0.002,-0.003,0.0024,0.0033
18094,18.094,0.001,0.0025,0.0027,-0.0016,-0.0004,-0.0078
18095,18.095,-0.0017,-0,-0.0042,-0.0027,-0.0052,-0.0063
18096,18.096,-0.0025,-0.0053,0.0022,-0.0017,-0.0009,0.0007
18097,18.097,-0.0032,-0.0017,0.0064,0.0036,-0.0004,-0.0005
18098,18.098,-0.0025,-0.0047,0.0012,0.0063,-0.0009,0.0027
18099,18.099,-0.0041,-0.0007,-0.0037,0.0106,-0.0021,0.0037
18100,18.1,-0.0024,0.0051,0.0045,0.0084,-0.0033,-0.0008
18101,18.101,0.0012,-0.0019,-0.001,-0.0022,-0.003,-0.0034
18102,18.102,0.0016,-0.001,-0,0.0023,0.0002,-0.0027
18103,18.103,-0.0012,0.0015,-0.0027,-0.0017,-0.0018,-0.0047
18104,18.104,-0.0002,0.0022,-0.0036,0.002,-0.0029,-0.0017
18105,18.105,0.0031,0.0029,0.0017,-0.0035,-0.0075,-0
18106,18.106,-0.0008,-0.0001,0.0037,-0.0066,-0.0033,-0.0016
18107,18.107,-0.0013,-0.0007,0.0006,-0.0001,-0.005,-0.0046
18108,18.108,0.0018,-0.0001,0.0011,-0.0043,0.0017,0.0018
18109,18.109,-0.0002,-0.0013,0.0006,-0.0081,0.0025,0.0082
18110,18.11,-0.0013,-0.0002,0.0003,-0.0074,0.0033,-0.003
18111,18.111,-0.0065,-0.0012,-0.0009,-0.0044,0.0039,-0.0015
18112,18.112,-0.0028,-0.0009,-0.0005,-0.0084,0.0045,-0.0029
18113,18.113,0.0007,0.0035,-0.0022,-0.0006,0.0015,-0.0092
18114,18.114,-0.0024,0.003,-0.0039,0.0004,-0.005,-0.0148
18115,18.115,-0.0029,-0.0038,-0.0058,0.0034,-0.0008,-0.0159
18116,18.116,-0.0024,0.0008,-0.0019,0.0061,-0.0016,-0.0095
18117,18.117,-0.0012,-0.0001,-0.0002,0.0035,-0.0009,-0.0036
18118,18.118,-0.0009,0.0021,0.0013,-0.0035,-0.0004,0.0033
18119,18.119,-0.0028,0,-0.0056,-0.0008,0.0001,-0.0014
18120,18.12,-0.0004,-0.0005,-0.0026,-0.0033,0.0036,0.0028
18121,18.121,0.002,0.0024,0.0038,0.0003,0.0014,-0.0042
18122,18.122,0.0007,0.0039,-0.004,0.0039,0.0002,-0.007
18123,18.123,0.0013,0.0035,0.0013,0.0008,0.0037,-0.0062
18124,18.124,0.004,0.0023,0.0021,-0.0022,-0.0005,-0.0056
18125,18.125,0.0024,0.0005,0.0029,0.0003,0.0035,0.0037
18126,18.126,0.0047,0.0015,0.0007,0.0044,0.0009,0.0025
18127,18.127,0.0034,0.0032,0.0043,0.0039,0.0031,-0.0031
18128,18.128,-0.0005,0.0038,0.0048,0.0053,0.0043,0.0042
18129,18.129,-0.0023,0.0005,0.0031,0.0031,0.0017,0.0068
18130,18.13,-0.0038,-0.0026,0.0006,0.0026,-0.0029,0.0077
18131,18.131,-0.0027,-0.0014,0.0048,-0.0032,-0.0047,-0.0023
18132,18.132,-0.0048,-0.0004,0.0007,0.001,-0.0076,0.0046
18133,18.133,-0.0051,-0.005,-0.0018,0.0002,0.0002,0.0134
18134,18.134,0.0001,0.0008,0.0024,-0.0005,-0.0009,0.0101
18135,18.135,-0.0006,-0.0014,-0.0028,-0.0089,-0.0019,0.007
18136,18.136,-0,0.0006,-0.0008,-0.0122,-0.001,0.0078
18137,18.137,0.0042,-0.0025,-0.0039,-0.0112,-0.0019,0.0052
18138,18.138,0.0025,-0.002,-0.0034,-0.0067,-0.0012,0.0015
18139,18.139,0.001,-0.0004,-0.0029,0.001,0.0037,-0.0092
18140,18.14,0.0013,-0.0016,0.0014,0.004,0.002,-0.0077
18141,18.141,0.0025,0.0031,-0.0015,0.003,0.0048,-0.0064
18142,18.142,0.0014,0.0014,0.002,0.0055,0.0013,-0.0052
18143,18.143,0.0018,0.0031,-0.0002,0.0017,0.0001,-0.0021
18144,18.144,0.0041,0.0016,-0.0022,0.0037,0.0004,-0.0011
18145,18.145,0.0011,-0.0015,0.002,-0.0033,0.004,0.0092
18146,18.146,0.0031,-0.0043,0.0015,0.0051,0.0028,0.0132
18147,18.147,0.0034,0.0014,0.001,-0.0027,-0.0019,0.0095
18148,18.148,-0.0019,-0.0028,0.0014,0.0002,0.0064,0.0017
18149,18.149,-0.0026,-0.0035,-0.0015,0.001,0.0008,0.0027
18150,18.15,-0.0046,0.0001,-0.004,0.0001,-0.0002,0.0018
18151,18.151,-0.0016,-0.0056,0.0012,-0.0036,0.0025,0.0043
18152,18.152,-0.0022,-0.0019,-0.004,-0.0057,0.0067,-0.0027
18153,18.153,0.0004,0.0031,0.0009,-0.0053,0.003,-0.0018
18154,18.154,0.0007,0.0036,0.0026,-0.0024,0.0051,0.0077
18155,18.155,0.001,-0.0017,0.0021,-0.0103,0.0108,-0.0062
18156,18.156,-0,-0.001,-0.0014,-0.0025,0.0102,-0.0118
18157,18.157,0.0052,-0.0004,-0.0026,0.0069,0.0082,-0.0101
18158,18.158,0.0045,0.0025,-0.0005,0.008,0.0112,-0.0086
18159,18.159,0.0025,0.003,-0.0015,0.0002,0.0025,0.004
18160,18.16,-0.0006,-0.0001,0.0037,-0.0009,-0.0088,0.0056
18161,18.161,-0.0011,0.0011,-0.0015,0.0055,-0.0133,0.0011
18162,18.162,0.0036,0.0037,-0.0035,0.0132,-0.0037,-0.0059
18163,18.163,0.0031,0.0033,-0.0018,0.0059,-0.0024,-0.0021
18164,18.164,0.0036,0.0003,0.0034,0.0014,0.0008,0.0034
18165,18.165,-0.0011,0.0028,-0.0001,0.0005,-0.0086,0.0045
18166,18.166,-0.0054,0.0005,0.0056,0.0105,-0.02,0.0036
18167,18.167,-0.0094,0.0001,0.0049,0.0064,-0.0184,0.0131
18168,18.168,-0.0059,-0.0006,0.0029,-0.0024,-0.0143,0.0144
18169,18.169,-0.0017,-0.0017,0.006,-0.0034,-0.0055,0.0134
18170,18.17,0.0024,-0.001,0.01,-0.0003,0.0001,0.0165
18171,18.171,0.0081,0.001,0.0043,-0.0031,0.0032,0.0101
18172,18.172,0.0059,0.0027,0.0036,0.0098,0.0024,0.0024
18173,18.173,0.001,-0.001,-0.0057,0.0154,0.0033,-0.0133
18174,18.174,0.0005,-0.0015,-0.0069,0.0103,0.0011,-0.0199
18175,18.175,0.0022,-0.0027,-0.0037,-0.0003,0.0118,-0.0259
18176,18.176,0.0007,0.0012,-0.0007,0.001,0.0072,-0.0166
18177,18.177,0.001,-0.0035,0.0001,0.0048,0.0032,-0.0148
18178,18.178,0.0065,-0.004,0.0043,0.0016,0.0044,-0.0102
18179,18.179,0.0043,-0.0035,-0.0009,0.0026,0.0054,-0.0033
18180,18.18,0.0007,-0.001,-0.003,-0.0058,0.0085,-0.0044
18181,18.181,0.0012,-0.0022,0.004,-0.009,-0.0018,-0.0012
18182,18.182,-0.0053,0.0025,-0.0006,-0.0017,-0.0031,0.0083
18183,18.183,-0.0078,0.003,-0.0032,-0.0043,-0.0069,0.012
18184,18.184,-0.0072,-0.0022,0.002,-0.0085,-0.0101,0.0176
18185,18.185,-0.0092,0.0042,-0.0058,-0.0032,-0.0048,0.0081
18186,18.186,-0.0122,0.0034,-0.0005,-0.0025,-0.0021,0.0093
18187,18.187,-0.0046,0.0012,-0.0109,-0.0008,-0.0046,-0.001
18188,18.188,-0.0099,0.0047,-0.0012,-0.0025,-0.0039,-0.0024
18189,18.189,-0.0053,0.003,0.0025,0.0001,-0.0019,-0.0112
18190,18.19,-0.0011,0.0071,-0.0031,-0.0002,0.0023,-0.0167
18191,18.191,-0.0033,0.0023,-0.0062,0.0011,0.0018,-0.003
18192,18.192,-0.0004,0.0001,-0.004,-0.004,0.0045,0.0022
18193,18.193,0.0032,-0.0041,0.0005,-0.0058,0.0081,0.0078
18194,18.194,0.0049,-0.0046,0.0014,-0.0005,0.005,0.0094
18195,18.195,0.0054,-0.0082,0.0007,0.0065,0.0038,-0.0075
18196,18.196,0.0049,-0.0085,-0.0029,0.0074,0.0019,-0.0053
18197,18.197,0.0091,-0.0056,-0.0024,-0.0004,0.0022,-0.0033
18198,18.198,0.012,-0.0075,-0.0007,-0.0034,0.0059,0.006
18199,18.199,0.0095,-0.0023,-0.0033,-0.0041,0.0008,0.011
18200,18.2,0.0025,-0.003,-0.0064,-0.0016,-0.0028,-0.0029
18201,18.201,-0.0005,-0.0023,-0.0008,-0.0008,-0.0045,-0.0159
18202,18.202,-0.0032,0.0019,-0.0001,-0.0072,-0.004,-0.0109
18203,18.203,0.0063,0.0024,-0.0008,-0.0063,0.0018,-0.0003
18204,18.204,0.0001,-0.0023,-0.0003,0.0007,-0.0052,-0.0017
18205,18.205,-0.0031,0.0007,0.0002,0.0034,-0.0044,0.002
18206,18.206,-0.0021,0.0002,-0.0034,0.0113,-0.0086,0.0051
18207,18.207,-0.0013,0.0038,0.0035,0.0103,-0.008,0.0081
18208,18.208,0.0013,0.0049,-0.0017,0.0076,-0.0044,0.0072
18209,18.209,-0.0024,0.007,-0.0009,0.0018,-0.0002,-0.0007
18210,18.21,-0.0044,0.0095,-0,0.0025,0.0002,0.0003
18211,18.211,-0.0027,0.0043,0.0037,-0.0039,-0.0003,0.0011
18212,18.212,-0.0068,0.0021,-0.0012,-0.0064,0.0008,0.0088
18213,18.213,-0.0011,0.0028,0.0082,-0.0057,0.002,0.0035
18214,18.214,0.0011,0.0044,0.0069,-0.005,0.0077,-0.0069
18215,18.215,0.0018,0.0004,0.0057,-0.0055,0.0068,-0.011
18216,18.216,0.006,-0.0032,0.0025,-0.0026,-0.0002,-0.0098
18217,18.217,0.0076,-0.0044,0.0035,0.0042,0.0006,-0.0067
18218,18.218,0.0009,-0.0023,0.008,-0.0022,-0.002,-0.0097
18219,18.219,0.0054,-0.0042,0.0055,0.0004,-0.0042,-0.0034
18220,18.22,-0.0005,0.001,0.0062,0.0074,-0.0049,-0.0059
18221,18.221,-0.009,-0.0059,0.0082,0.0029,-0.0018,-0.0053
18222,18.222,-0.0079,-0.0051,0.0065,0.0054,-0.0024,0.004
18223,18.223,-0.0027,0.0027,0.0001,-0.0015,0.0002,-0.0049
18224,18.224,0.0058,-0.0046,0.0009,0.0031,-0.0002,-0.0082
18225,18.225,0.0114,0.0038,-0.0013,-0.0047,0.001,-0.0072
18226,18.226,0.0144,0.0048,0.0007,-0.0078,0.0014,0.0049
18227,18.227,0.0099,-0.0004,0.0002,-0.0069,0.003,0.0099
18228,18.228,0.004,0.0041,-0.0003,-0.001,0.002,0.0053
18229,18.229,0.0034,0.0016,-0.0028,-0.0048,0.0019,0.0093
18230,18.23,-0.0001,0.0038,0.0041,-0.0068,0.0042,0.0231
18231,18.231,0.0016,0.0018,0.0011,-0.0138,0.0032,0.0212
18232,18.232,-0.0012,0.0001,-0.0017,-0.0017,0.0013,0.0161
18233,18.233,-0.0069,-0.004,-0.0059,0.0034,0.0002,0.0085
18234,18.234,-0.0106,0.0028,-0.0096,0.0049,-0.0015,-0.004
18235,18.235,-0.0057,-0.0018,-0.0061,0.0062,-0.0025,-0.0226
18236,18.236,-0.0073,0.0008,-0.0056,-0.0001,0.0005,-0.0102
18237,18.237,-0.0056,0.0001,-0.0039,0.0009,0.0034,-0.008
18238,18.238,-0.0041,-0.0035,-0.0024,0.002,0.0008,-0.01
18239,18.239,-0.0019,-0.0004,-0.0012,0.0084,0.0018,-0.0045
18240,18.24,-0.0047,-0.0009,0.0044,0.0041,0.0049,0.0006
18241,18.241,-0.0083,-0.0015,0.0007,0.0094,0.0052,0.0052
18242,18.242,-0.0022,-0.0011,0.0013,0.0015,0.0056,0.0039
18243,18.243,-0.003,-0.0032,0.0008,0.0025,0.0039,0.0027
18244,18.244,0.0007,-0.0022,-0.0032,-0.0002,0.0076,-0.0028
18245,18.245,-0,0.001,0.0003,-0.001,0.0061,0.0002
18246,18.246,-0.0031,0.0013,-0.0009,-0.0033,0.0018,0.0048
18247,18.247,-0.0002,0.0032,-0.0021,-0.0039,0.0047,0.0074
18248,18.248,-0.0018,-0.0021,-0.0011,-0.0009,-0,0.0022
18249,18.249,-0.0048,-0.0028,-0.0034,-0.0014,-0.0095,0.0002
18250,18.25,-0.0087,0.0008,-0.0024,-0.005,-0.0164,0.0019
18251,18.251,-0.004,0.0003,-0.0031,-0.0028,-0.0101,0.006
18252,18.252,0.0002,-0.0002,-0.0014,-0.0032,-0.0045,0.0035
18253,18.253,0.0043,0.0003,-0.0002,-0.0042,0.0007,0.0039
18254,18.254,0.0121,0.0034,0.0011,-0.0025,0.0016,0.0068
18255,18.255,0.0065,0.0022,-0.0019,-0.0015,0.0008,0.0126
18256,18.256,-0.0029,0.0019,-0.0007,0.001,-0.0044,0.0118
18257,18.257,0.0034,-0.0013,0.0003,0.0049,-0.0037,0.0034
18258,18.258,0.0024,-0.0017,-0.0021,0.0054,-0.002,0.0067
18259,18.259,0.0077,-0.0059,-0.0011,0.0032,-0.0024,0.0037
18260,18.26,0.0141,-0.003,0.0014,0.0029,-0.0008,-0.0065
18261,18.261,0.0219,-0.0045,-0.0038,0.001,0.0035,-0.0161
18262,18.262,0.0125,-0.0014,-0.0016,0.002,0.004,-0.0047
18263,18.263,0.0088,-0.0011,0.009,-0.001,0.0088,-0.0031
18264,18.264,0.0056,0.0008,0.0014,-0.0007,0.0105,-0.0017
18265,18.265,0.0046,0.0018,0.0027,0.001,0.0065,-0.0104
18266,18.266,-0.0018,0.0014,-0.0035,-0.0034,0.0018,-0.0093
18267,18.267,-0.001,0.0057,-0.0025,-0.0122,0.0001,-0.002
18268,18.268,-0.0017,0.0062,0.0089,-0.0184,-0.0027,0.0008
18269,18.269,-0.0038,0.0045,0.0013,-0.0129,-0.0043,-0.0051
18270,18.27,-0.0108,0.0009,-0.0001,-0.0013,-0.0012,-0.0044
18271,18.271,-0.0045,0.0039,-0.0038,0.0093,-0.0059,-0.0022
18272,18.272,-0.0088,0.0043,-0.0028,0.0134,-0.0029,-0.0004
18273,18.273,-0.0082,0.0007,-0.0039,0.0146,-0.0024,0.0073
18274,18.274,-0.0076,-0.0015,-0.0048,0.0068,-0.0059,0.0064
18275,18.275,-0.0159,-0.0035,-0.0006,0.0078,-0.0028,0.0091
18276,18.276,-0.0104,-0.0016,-0.0028,0.007,-0.0031,0.005
18277,18.277,-0.0157,-0.004,0.0007,0.0096,-0.0013,0.0073
18278,18.278,-0.0131,-0.005,0.0037,0.0089,-0.0029,0.0025
18279,18.279,-0.014,-0.0048,0.0008,0.0069,-0.0012,-0.0017
18280,18.28,-0.0147,-0.002,0.0023,0.0052,-0.0019,-0.0104
18281,18.281,-0.0113,-0.0016,0.0027,-0,-0.0058,-0.0166
18282,18.282,-0.0044,-0.0026,0.0006,0.002,0.0007,-0.0088
18283,18.283,-0.0072,0.0018,0.0016,-0.0062,-0.0002,-0.0057
18284,18.284,0.0039,-0.0023,0.0033,-0.003,0.0005,-0.0011
18285,18.285,0.0115,0.0024,0.0029,-0.0039,0.0025,-0.0002
18286,18.286,0.0184,0.0041,0.0047,-0.0048,0.0095,-0.0008
18287,18.287,0.007,0.0036,0.0035,-0.0039,0.0103,-0.0001
18288,18.288,0.0145,0.0052,0.0037,-0.0001,0.0061,-0.0043
18289,18.289,0.0214,0.0094,0.0042,-0.0021,0.0083,-0.0072
18290,18.29,0.0126,0.0041,0.0012,0.0062,0.0063,-0.0046
18291,18.291,0.0115,-0.0023,0.0015,-0.0041,0.0068,0.0024
18292,18.292,0.0252,0.0019,-0.0028,-0,0.0003,0.0034
18293,18.293,0.0258,0.004,0.0003,0,0.0019,-0.0001
18294,18.294,0.0165,0.0033,0.0032,0.0012,-0.0007,0.0007
18295,18.295,0.0081,-0.0003,-0.0046,-0.0044,-0,0.005
18296,18.296,-0.0025,0.0002,0.0057,-0.0074,-0.0036,0.0043
18297,18.297,-0.0065,-0.0026,-0.0013,-0.0066,-0.0006,0.0036
18298,18.298,-0.0077,-0.0021,-0.005,0.0029,-0.0046,0.0041
18299,18.299,-0.0067,-0.0072,-0.0018,0.0017,-0.0062,0.0046
18300,18.3,-0.0225,-0.0036,-0.0008,-0.0015,-0.0032,0.0031
18301,18.301,-0.0247,-0.0053,0.0001,0.0038,-0.0096,-0.0012
18302,18.302,-0.0187,-0.0013,-0.0077,-0.0008,-0.0088,-0.0029
18303,18.303,-0.0206,-0.006,-0.0067,-0.0016,-0.0114,0.0006
18304,18.304,-0.0224,-0.0065,-0.0076,-0.0116,-0.0121,0.0036
18305,18.305,-0.0148,-0.0025,-0.0033,-0.002,-0.0114,-0.0028
18306,18.306,-0.0108,0.0001,-0.0011,-0.0032,-0.0084,-0.002
18307,18.307,-0.0121,-0.0022,0.0009,-0.0064,-0.0056,0.0005
18308,18.308,-0.0153,-0.0025,0.0026,0.0051,-0.0092,-0.0048
18309,18.309,-0.0123,0,0.0031,0.0035,-0.008,-0.0013
18310,18.31,-0.0115,-0.0024,0.0036,-0.0061,-0.0024,-0.0056
18311,18.311,-0.0056,-0.002,0.0006,-0.0024,0.0013,-0.0097
18312,18.312,0.0059,0.0017,0.0017,-0.0057,0.0062,-0.0072
18313,18.313,0.0144,0.0012,-0.0001,-0.0047,0.0119,-0.0042
18314,18.314,0.019,0.0062,0.0038,-0.0001,0.0126,0.0004
18315,18.315,0.0286,0.0013,0.0002,0.0093,0.019,0.0062
18316,18.316,0.04,0.0056,0.0033,0.0105,0.0198,0.0114
18317,18.317,0.0293,0.005,0.008,0.0026,0.0176,0.0133
18318,18.318,0.0141,0.0045,0.0011,0.0036,0.0069,0.0038
18319,18.319,0.0283,-0.0005,-0.0016,-0.001,0.0023,-0.0114
18320,18.32,0.0302,0.0015,-0.0041,0.0048,0.0036,-0.0216
18321,18.321,0.0082,-0.0002,-0.0004,-0.0004,-0.0001,-0.0124
18322,18.322,0.0053,-0.0031,0.0016,-0.004,-0.0011,-0.0073
18323,18.323,0.0027,-0.0005,-0.0026,-0.0058,-0.0021,0.0033
18324,18.324,0.0003,0.0016,-0.0031,-0.0029,-0.0048,-0.0008
18325,18.325,0.007,0.0028,-0.0026,-0.0045,-0.004,-0.002
18326,18.326,0.009,0.0003,-0.0023,-0.0042,-0.0018,0.0012
18327,18.327,-0.0039,-0.0015,-0.0043,0.0005,-0.0038,0.0042
18328,18.328,-0.0123,0.0002,0.0008,0.001,-0.0021,0.005
18329,18.329,-0.0107,-0.0011,-0.0041,-0.002,-0.0004,0.0075
18330,18.33,-0.0066,0.0012,-0.0024,-0.0005,-0.0019,0.0097
18331,18.331,-0.0127,-0.0025,-0.0018,-0.0002,-0.0016,0.0048
18332,18.332,-0.0094,-0.0047,0.0007,-0.0067,-0.0019,0.0005
18333,18.333,-0.0124,0,0.0038,-0.0022,-0.0009,0.001
18334,18.334,-0.0115,-0.0005,-0.0018,0.002,0.0015,-0.0016
18335,18.335,-0.0072,-0.0034,-0.0024,-0.0018,-0.0016,-0.0058
18336,18.336,-0.0002,-0.0008,-0.0004,0.0001,-0.0013,-0.0005
18337,18.337,-0.0047,-0.002,-0.0009,0.0018,-0.0002,-0.0026
18338,18.338,-0.0055,0.0028,-0.0025,0.0012,-0.0053,0.0044
18339,18.339,-0.0076,0.0023,0.0022,-0.0067,-0.0033,0.0108
18340,18.34,-0.0056,0.0006,0.0017,-0.0035,0.0009,0.0066
18341,18.341,-0.0125,0.0021,0.0034,0.0037,0.0062,0.0044
18342,18.342,-0.0264,-0.0009,0.0009,-0.0009,-0.0016,0.0037
18343,18.343,-0.0325,-0.0006,0.0021,0.0033,-0.0006,-0.0005
18344,18.344,-0.0268,0.0004,0.005,0.0085,0.0021,0.0048
18345,18.345,-0.0183,0.0021,0.0025,0.0078,-0.0022,0.0027
18346,18.346,-0.0044,0.0004,-0.0007,0.0008,-0.0015,-0.0015
18347,18.347,0.0124,-0.0014,-0.0004,-0.0038,-0.0008,0.0003
18348,18.348,0.0327,0.0009,0.0054,0.0021,0.0009,0.006
18349,18.349,0.0519,0.0033,0.0062,-0.0001,0.0085,0.0008
18350,18.35,0.0396,0.0052,0.001,0.0019,0.0095,0.0057
18351,18.351,0.0149,0.0018,-0.0039,0.0049,0.0031,0.0052
18352,18.352,0.0182,-0.0012,-0.0008,0.0113,0.004,0.0011
18353,18.353,0.0153,-0,0.0009,0.0035,0.0002,0.0089
18354,18.354,0.0235,-0.0004,0.0025,0.0004,0.0023,0.0099
18355,18.355,0.0212,0.0007,0.0013,0.0107,0.004,-0.0037
18356,18.356,0.0056,0.0003,-0.0007,-0.0018,0.0023,-0.013
18357,18.357,-0.0044,0.0022,-0.0017,-0.0002,0.0028,-0.0112
18358,18.358,-0.0137,-0.0001,-0.0013,-0.0017,-0.0041,-0.0066
18359,18.359,-0.0187,-0.0018,0.0031,-0.0004,-0.001,0.0004
18360,18.36,-0.0171,0.0024,0.0049,-0.0041,-0.0037,0.0042
18361,18.361,-0.024,0.002,0.0013,-0.0031,-0.0045,0.0052
18362,18.362,-0.0227,0.0003,0.0002,-0.0041,-0.0038,0.0022
18363,18.363,-0.0149,0.0008,-0.0026,-0.0014,-0.0018,-0.0062
18364,18.364,-0.0138,0.002,-0.0008,0.0046,-0.0034,-0.0072
18365,18.365,-0.0073,-0.0044,-0.0046,0.0053,-0.0075,-0.0082
18366,18.366,-0.0013,-0.0035,-0.0031,0.0102,-0.0039,-0.0073
18367,18.367,0.0072,-0.0026,0,0.0045,0.0003,-0.003
18368,18.368,0.0128,-0.0048,0.0029,0.0008,-0.0025,0.0055
18369,18.369,-0.0029,-0.0012,-0.0028,-0.0012,-0.0051,0.0088
18370,18.37,-0.0095,-0.0017,0.0014,0.0004,-0.0029,-0.0007
18371,18.371,-0.0115,-0,-0.0023,-0.0001,-0.0009,0.0031
18372,18.372,0.0014,0.0005,-0.0016,0.0004,-0.0067,0.0021
18373,18.373,-0.0071,0.0027,-0.0032,-0.0026,-0.0025,-0.0009
18374,18.374,-0.0086,0.0056,0.0056,-0.0055,-0.0047,-0.0054
18375,18.375,-0.0127,0.0046,0.0044,-0.0058,-0.0027,-0.0011
18376,18.376,-0.0115,0.0014,-0.0011,-0.0082,-0.0084,0.0059
18377,18.377,-0.0084,-0.0006,-0.0064,-0.0078,-0.0047,-0.0026
18378,18.378,0.0011,0.0013,-0.0109,-0.0079,-0.0027,-0.015
18379,18.379,0.0047,0.0023,-0.0031,-0.004,0.0042,-0.0032
18380,18.38,0.0102,-0.0014,0.0021,-0.0023,0.0088,0.0014
18381,18.381,0.0112,-0.0026,-0.0024,-0.0028,0.0113,-0.0026
18382,18.382,0.0103,-0.0014,-0.0033,0.0041,0.012,-0.0038
18383,18.383,0.0145,0.0004,-0.0026,0.0114,0.0113,-0.0048
18384,18.384,0.0123,-0.0035,0.0024,0.0106,0.0071,-0.0018
18385,18.385,0.0172,-0.0092,0.0007,0.0081,0.0018,-0.0045
18386,18.386,0.013,-0.004,0.0002,0.0044,0.0054,-0.0019
18387,18.387,0.0218,-0.0019,0.0027,-0.0005,0.0037,0.0002
18388,18.388,0.0206,0.0011,0.0039,-0.0074,0.002,0.0051
18389,18.389,0.0056,0.0006,0.0019,-0.0028,0.0025,0.0056
18390,18.39,-0.0045,0.0021,0.0029,-0.0053,0.0028,0.0051
18391,18.391,-0.0064,-0.0001,0.0019,-0.0046,-0.0037,0.0056
18392,18.392,-0.0115,0.0002,-0.0032,0.0018,-0.0082,0.0044
18393,18.393,-0.0161,0.0012,-0.0011,0.0044,-0.0023,-0.0004
18394,18.394,-0.0119,-0.0059,0.0002,-0.0029,-0.0028,-0.007
18395,18.395,-0.0132,-0.0007,0.0033,-0.0035,-0.005,0.0013
18396,18.396,-0.012,0.0015,0.0027,-0.0028,-0.007,0.0116
18397,18.397,-0.0088,-0.0005,0.0022,-0.0045,-0.0013,0.0103
18398,18.398,-0.0077,0.0011,-0.0029,-0.0016,-0.0035,0.0114
18399,18.399,-0.0068,-0.0029,0.0007,0.0052,-0.0014,0.0058
18400,18.4,-0.0025,0.0006,0.0002,0.0006,-0.0019,0.0088
18401,18.401,0.009,0.0017,-0.0039,0.0032,0.0021,0.0003
18402,18.402,0.0073,0.0064,-0.0045,0.0025,0.0016,-0.0122
18403,18.403,0.0058,-0.0005,-0.0023,-0.0024,0.0005,-0.0309
18404,18.404,0.0044,-0.0014,-0.0035,-0.0041,0.0001,-0.0286
18405,18.405,-0.0018,0.0028,-0.0016,-0.0012,0.0005,-0.0175
18406,18.406,-0.0051,0.0006,0.0007,0.0013,-0.0048,-0.0114
18407,18.407,0.0001,0.0026,-0.003,0.0035,-0.0041,-0.0059
18408,18.408,0.0065,-0.0017,-0.0034,0.0015,-0.0006,0.0092
