Frame,Time,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6
2384,2.384,0.0488,0.0115,0.0017,0.0041,-0.0255,-0.0109
2385,2.385,0.0048,0.0028,0.003,-0.0027,-0.0513,-0.0001
2386,2.386,-0.0127,-0.0004,0.0093,0.0002,-0.0591,0.0097
2387,2.387,-0.018,-0.0056,0.0125,0.0029,-0.052,0.0135
2388,2.388,-0.0133,0.0047,0.0198,0.0038,-0.0455,0.0146
2389,2.389,-0.0266,0.0061,0.017,0.0004,-0.0749,0.0137
2390,2.39,-0.0148,-0.0027,0.0042,0.0011,-0.0377,-0.0002
2391,2.391,-0.0183,-0.0037,-0.02,0.0007,-0.0038,-0.0307
2392,2.392,-0.0679,-0.0027,-0.0168,0.0045,-0.0698,-0.035
2393,2.393,-0.0891,-0.0072,-0.0019,0.0024,-0.117,0.0091
2394,2.394,-0.1083,-0.008,0.0172,-0.0038,-0.1083,0.0266
2395,2.395,-0.0789,-0.0195,0.0148,-0.0082,-0.0219,0.0319
2396,2.396,-0.0201,-0.011,0.0082,-0.0038,0.082,0.0367
2397,2.397,0.0191,0.0029,-0.002,-0.0089,0.1239,0.0235
2398,2.398,0.0121,0.001,-0.03,-0.0081,0.0866,0.0117
2399,2.399,0.0574,-0.0074,-0.0261,-0.0074,0.1214,0.0082
2400,2.4,0.0985,0.0003,-0.0153,-0.0056,0.1322,-0.0016
2401,2.401,0.1039,0.0128,-0.0186,-0.005,0.0852,-0.0104
2402,2.402,0.0798,0.0112,-0.0098,-0.0045,0.0423,-0.0184
2403,2.403,0.0844,0.0097,0.0039,-0.0023,0.0348,-0.0256
2404,2.404,0.0727,0.0084,-0.0034,-0.0041,0.0138,-0.0458
2405,2.405,0.0693,0.0096,-0.0056,-0.0036,-0.0051,-0.0649
2406,2.406,0.0398,0.0064,-0.0117,-0.0079,-0.0222,-0.0425
2407,2.407,0.004,0.0034,-0.0062,-0.0083,-0.0269,-0.0336
2408,2.408,-0.0199,0.0061,0.0023,-0.0046,-0.0312,-0.0198
2409,2.409,-0.0328,-0.005,0.0037,-0.0034,-0.035,-0.0026
2410,2.41,-0.0364,-0.0004,0.005,-0.0072,-0.0545,0.0086
2411,2.411,-0.0542,0.001,0.0112,-0.0076,-0.0649,0.0187
2412,2.412,-0.0638,-0.0002,0.0101,-0.0006,-0.081,0.0132
2413,2.413,-0.0967,-0.0012,0.009,0.0132,-0.1139,0.0251
2414,2.414,-0.1187,-0.0022,0.0026,0.0076,-0.1536,0.0206
2415,2.415,-0.1225,-0.0126,0.0068,-0.0008,-0.1586,0.0248
2416,2.416,-0.0896,-0.0195,0.0075,-0.0022,-0.1341,0.0085
2417,2.417,-0.0498,-0.0107,0.0182,-0.0009,-0.094,0.0151
2418,2.418,-0.0338,-0.0075,0.0197,0.0004,-0.0563,0.0253
2419,2.419,0.0002,-0.017,0.021,0.0036,0.017,0.0272
2420,2.42,0.0665,-0.0032,0.0121,-0.0037,0.174,0.0153
2421,2.421,0.0571,-0.0013,-0.005,-0.0045,0.1521,0.0015
2422,2.422,0.0141,-0.0132,-0.0123,-0.0104,0.0507,0.0034
2423,2.423,0.022,-0.0147,-0.0057,-0.0111,0.0325,0.0085
2424,2.424,0.0718,-0.0051,-0.0036,-0.0076,0.0831,-0.0144
2425,2.425,0.0784,0.0037,-0.0092,-0.0059,0.0985,-0.0176
2426,2.426,0.0492,0.0004,-0.0109,-0.0019,0.0571,-0.0087
2427,2.427,0.0228,-0.0006,-0.0064,0.0048,0.0196,-0.0006
2428,2.428,0.0086,0.0002,-0.0077,0.0021,0.0083,-0.0078
2429,2.429,0.0131,0.0027,-0.004,-0.0005,-0.0017,-0.01
2430,2.43,0.0102,0.0088,-0.005,0.0026,-0.0177,-0.0063
2431,2.431,0.0064,0.0066,-0.004,0.0032,-0.0458,-0.0165
2432,2.432,-0.0116,0.003,-0.001,0.0011,-0.0716,-0.0109
2433,2.433,-0.0346,-0.0012,0.0035,0.0004,-0.0638,-0.0092
2434,2.434,-0.0317,-0.0017,0.0044,-0.0049,-0.0425,-0.0016
2435,2.435,-0.0016,-0.0032,0.005,-0.0014,0.0157,0.0053
2436,2.436,0.0262,0.0037,0.0015,-0.0058,0.0547,0.0041
2437,2.437,0.0589,0.0173,-0.008,-0.0054,0.1329,-0.013
2438,2.438,0.0369,0.0192,-0.012,-0.004,0.1017,-0.0153
2439,2.439,0.0008,0.0141,-0.0109,0.0028,0.0353,-0.0131
2440,2.44,-0.004,0.0125,-0.0053,-0.0003,0.0094,0.0011
2441,2.441,-0.0084,0.0055,-0.0001,0.0023,-0.014,0.0067
2442,2.442,-0.0284,0.0043,0.0083,-0.0004,-0.021,0.005
2443,2.443,-0.0466,0.0053,0.0051,0.0032,-0.0404,0.0095
2444,2.444,-0.05,-0.0063,0.0103,0.0024,-0.0464,0.0192
2445,2.445,-0.0414,-0.0048,0.0076,0.004,-0.0519,0.023
2446,2.446,-0.0388,-0.0035,0.0101,0.0067,-0.0378,0.0105
2447,2.447,-0.0316,-0.0098,0.0002,0.0041,-0.0335,-0.0047
2448,2.448,-0.0113,-0.0042,0.0015,0.0017,-0.0218,-0.0067
2449,2.449,-0.0033,-0.0032,-0.0022,0.0028,0.0327,-0.0011
2450,2.45,0.004,-0.006,-0.0032,0.0017,0.0558,-0.0061
2451,2.451,0.0019,-0.0017,-0.0042,0.0033,0.0343,0.0015
2452,2.452,-0.0042,-0.0011,-0.0033,-0.0019,0.0017,0.0002
2453,2.453,-0.0136,-0.0004,-0.0042,0.0001,-0.0279,0.0015
2454,2.454,-0.0391,0.0013,-0.0034,0.0005,-0.0655,-0.0017
2455,2.455,-0.0646,-0.0016,-0.0027,0.0033,-0.0997,0.0013
2456,2.456,-0.0812,-0.0052,0.0068,-0.0003,-0.1221,0.0154
2457,2.457,-0.0664,-0.004,0.0164,0.0008,-0.1106,0.0339
2458,2.458,-0.0308,-0.002,0.0227,0.001,-0.0709,0.0266
2459,2.459,0.0128,-0.0038,0.0196,0.002,-0.0018,0.0111
2460,2.46,0.0538,-0.0022,0.0081,0.0036,0.0644,-0.003
2461,2.461,0.0912,-0.0011,0.0005,0.0019,0.142,-0.0271
2462,2.462,0.1058,0.0031,-0.0203,0.0017,0.1109,-0.0369
2463,2.463,0.0841,0.0126,-0.0231,-0.0022,0.0255,-0.0281
2464,2.464,0.0804,0.0086,-0.015,-0.0017,-0.009,-0.009
2465,2.465,0.077,0.0048,-0.0126,0.0018,0.0013,-0.0017
2466,2.466,0.0672,0.0059,-0.0061,-0.0024,-0.0083,-0.004
2467,2.467,0.0401,0.0111,0,0.0004,-0.0171,-0.0141
2468,2.468,0.0364,0.0084,0.0019,-0.0001,-0.0097,-0.0085
2469,2.469,-0.0002,0.0075,-0.0031,-0.0043,-0.0172,-0.0034
2470,2.47,-0.0147,0.0022,-0.0046,0.0009,-0.0112,0.0012
2471,2.471,-0.0193,0.0001,-0.006,0.0016,-0.0056,-0.0084
2472,2.472,-0.0233,-0.0069,-0.0097,0.0033,-0.0006,-0.0096
2473,2.473,-0.0199,-0.0096,-0.002,-0.0043,0.0039,-0.0018
2474,2.474,-0.0299,-0.0037,0.0011,-0.0012,0.0079,0.0077
2475,2.475,-0.0388,-0.0075,0.0075,0.0034,0.0037,0.0089
2476,2.476,-0.0361,-0.0068,0.0033,0.0042,-0.0074,0.0011
2477,2.477,-0.0239,-0.0051,0.0026,0.0049,-0.0109,0.0042
2478,2.478,-0.0036,-0.0046,0.0061,0.0099,0.0159,0.0052
2479,2.479,0.0044,-0.005,0.0004,0.0116,0.0191,0.0147
2480,2.48,0.0019,-0.0038,0.0057,0.0111,0.009,0.0136
2481,2.481,0.0039,0.0009,0.0092,0.0107,0.0236,0.0127
2482,2.482,-0.0063,-0.0021,0.0062,0.0038,0.026,0.0223
2483,2.483,0.0103,-0.0073,0.0046,0.0008,0.0233,0.0161
2484,2.484,0.0168,-0.0038,-0.0032,-0,0.0165,0.0059
2485,2.485,-0.0099,-0.0033,-0.0022,-0.0042,-0.0063,0.0019
2486,2.486,-0.0208,0.0008,-0.0074,0.0028,-0.0152,-0.0093
2487,2.487,-0.024,0.0003,-0.0009,0.002,-0.0345,0.0015
2488,2.488,-0.0389,0.0025,0.0069,-0.0022,-0.0322,0.0056
2489,2.489,-0.0309,0.0064,0.0164,0.0001,-0.0301,0.0045
2490,2.49,-0.0237,0.0089,0.0102,-0.0048,-0.0201,-0.0032
2491,2.491,0.0009,0.0059,0.007,-0.0005,0.0076,0.0022
2492,2.492,0.0372,-0.0006,0.0018,0.0048,0.0675,-0.0041
2493,2.493,0.0613,0.0059,-0.0085,-0.0029,0.0932,-0.0066
2494,2.494,0.0568,0.0067,-0.0071,0.0002,0.1164,-0.0087
2495,2.495,0.0289,0.006,-0.0209,0.0011,0.0808,-0.0136
2496,2.496,0.0108,0.0011,-0.019,-0.0048,0.0355,-0.014
2497,2.497,0.001,-0.0047,-0.0105,-0.004,0.0062,-0.0075
2498,2.498,-0.0197,-0.001,-0.0029,-0.0047,-0.0097,-0.0203
2499,2.499,-0.0168,-0.0059,-0.0015,-0.0051,-0.0143,-0.0296
2500,2.5,0.0057,-0.0042,-0.0052,-0.0079,-0.0098,-0.0245
2501,2.501,0.0087,-0.0094,-0.0062,-0.0021,0.0023,-0.0169
2502,2.502,0.0171,-0.0001,0.001,-0.0074,-0.0011,-0.0016
2503,2.503,-0.0051,-0.0013,0.0056,-0.0053,-0.0042,0.0085
2504,2.504,-0.0258,0.002,0.0031,0.003,-0.0249,-0.0008
2505,2.505,-0.0339,-0.0053,-0.0038,-0.0002,-0.0329,0.0111
2506,2.506,-0.0662,-0.0061,0.0047,-0.0032,-0.0599,0.0156
2507,2.507,-0.1148,-0.007,0.0015,-0.0005,-0.0925,0.0197
2508,2.508,-0.1341,-0.0076,0.0046,-0.0047,-0.123,0.0209
2509,2.509,-0.1515,-0.0112,0.0074,-0.0084,-0.1505,0.02
2510,2.51,-0.1566,-0.0117,0.0049,-0.0006,-0.1754,0.0337
2511,2.511,-0.1227,-0.01,0.0071,0.0025,-0.1518,0.0393
2512,2.512,-0.0652,-0.0042,0.012,-0.0021,-0.1061,0.0478
2513,2.513,0.0054,-0.002,0.0215,-0.0046,-0.0085,0.0402
2514,2.514,0.0718,0.0044,0.0256,-0.0053,0.0615,0.025
2515,2.515,0.1495,0.0104,0.0117,-0.0032,0.1251,0.0025
2516,2.516,0.2224,0.0173,-0.0087,-0.0037,0.2291,-0.0245
2517,2.517,0.2508,0.0295,-0.0168,-0.0009,0.2711,-0.0425
2518,2.518,0.2077,0.0346,-0.0144,-0.0024,0.2338,-0.0327
2519,2.519,0.153,0.0301,-0.0077,-0.0021,0.1307,-0.0056
2520,2.52,0.1032,0.0204,-0.0016,-0.0017,0.0615,-0.002
2521,2.521,0.0579,0.0142,0.004,-0.0028,0.0242,-0.0052
2522,2.522,0.0405,0.0017,0.0024,0.0011,0.0361,-0.0201
2523,2.523,0.0139,0.0034,-0.0052,0.0079,0.0262,-0.0173
2524,2.524,-0.0394,-0.0042,-0.0065,0.0105,-0.0208,-0.0246
2525,2.525,-0.0465,-0.0139,-0.0002,0.0063,-0.0291,-0.0312
2526,2.526,-0.0528,-0.0176,0.0009,-0.0007,-0.052,-0.0372
2527,2.527,-0.0353,-0.0208,-0.0043,-0.0015,-0.0446,-0.0279
2528,2.528,-0.0193,-0.0113,-0.0088,0.0044,-0.025,-0.0195
2529,2.529,-0.0238,-0.0075,-0.0079,0.0006,-0.0303,-0.021
2530,2.53,-0.0369,-0.0043,-0.0042,0.0055,-0.0247,-0.017
2531,2.531,-0.0465,-0.0078,-0.0031,0.0021,-0.0289,-0.0104
2532,2.532,-0.0345,-0.0047,-0.0011,0.0025,-0.0238,-0.0016
2533,2.533,-0.0308,0.0017,-0.0005,0.0042,-0.0102,0.0132
2534,2.534,-0.0208,0.0009,-0.0022,-0.0016,-0.0138,0.0111
2535,2.535,-0.0179,0.0032,-0.0069,-0.0069,-0.0099,0.0091
2536,2.536,-0.0151,-0.0004,-0.0027,-0.0034,-0.0066,0.004
2537,2.537,-0.0175,-0.0008,-0.0023,-0.0039,-0.0153,0.0054
2538,2.538,-0.0153,-0.0003,0.0003,-0.0035,-0.0126,0.0012
2539,2.539,-0.0133,-0.005,0.0015,0.0022,-0.0103,0.0074
2540,2.54,-0.0114,-0.0019,-0.0005,-0,-0.0126,0.0105
2541,2.541,-0.0062,-0.0024,0.0037,0.0006,-0.0026,0.0199
2542,2.542,-0.0076,0.0024,0.0032,-0.0011,-0.0045,0.0162
2543,2.543,-0.02,-0.0018,0.0047,0.0005,-0.0063,0.0193
2544,2.544,-0.0249,0.0035,0.0044,-0.0073,-0.0139,0.0141
2545,2.545,-0.0387,0.0015,0.0041,0.0005,-0.0126,0.0095
2546,2.546,-0.0479,-0.0002,0.0022,0.0057,-0.0292,0.0053
2547,2.547,-0.0597,-0.003,0.0045,0.0048,-0.0406,0.0137
2548,2.548,-0.0551,-0.0055,0.0056,-0.0012,-0.0388,0.0192
2549,2.549,-0.051,-0.0067,0.0086,0.001,-0.0334,0.0222
2550,2.55,-0.032,-0.0106,0.0082,0.0045,-0.0219,0.0176
2551,2.551,-0.0071,-0.0027,0.004,0.0075,0.0009,0.0116
2552,2.552,0.0294,-0.0017,-0.0013,0.0011,-0.0025,0.0122
2553,2.553,0.0634,-0.0007,-0.0019,0.0019,-0.0235,0.0028
2554,2.554,0.0679,0.0002,-0.0062,0.0025,-0.0539,0.0016
2555,2.555,0.0797,0.0045,-0.0114,0.0005,-0.0424,-0.004
2556,2.556,0.0762,0.0067,-0.0121,-0.0012,-0.0099,-0.0092
2557,2.557,0.0464,0.0018,-0.0063,-0.0018,-0.0235,-0.0138
2558,2.558,0.0263,0.0002,-0.0041,-0.0023,-0.0519,-0.0232
2559,2.559,0.0371,0.009,-0.0005,-0.0011,-0.0705,-0.0243
2560,2.56,0.0272,0.0101,0,0,-0.0545,-0.0211
2561,2.561,0.0183,0.0069,-0.0029,-0.0057,-0.0279,-0.02
2562,2.562,0.0046,0.008,-0.0003,0.0021,-0.0175,-0.0208
2563,2.563,0.007,0.0015,-0.0026,0.0031,-0.008,-0.0199
2564,2.564,-0.004,0.0058,-0.0014,-0.0015,0.0066,-0.0084
2565,2.565,-0.0099,-0.0042,-0.0032,0.0027,0.0145,-0.0033
2566,2.566,-0.0153,-0.0082,-0.0009,0.0034,0.0267,0.0012
2567,2.567,-0.0066,-0.0045,-0.0013,-0.0001,0.0377,0.0025
2568,2.568,0.0012,-0.0013,0.0005,-0.0006,0.0355,0.0113
2569,2.569,-0.0056,0.0018,0.0003,-0.0023,0.0334,0.0081
2570,2.57,-0.017,0.0026,-0.0035,0.0002,0.0312,0.0028
2571,2.571,-0.0247,0.0035,-0.003,0.0014,0.0352,0.0002
2572,2.572,-0.0374,0.0028,-0.0019,-0.0033,0.0306,0.0079
2573,2.573,-0.0427,-0.0037,0.0036,0.0009,0.0238,0.0049
2574,2.574,-0.0474,-0.0046,-0.0033,-0.0007,0.02,0.0041
2575,2.575,-0.0437,0.0023,-0.0007,0.0029,0.0184,0.01
2576,2.576,-0.0376,-0.0005,-0.0016,0.0007,0.0094,0.0094
2577,2.577,-0.0368,-0.0065,0.0006,-0.0005,-0.0036,0.0074
2578,2.578,-0.0317,-0.0028,0.0055,0.0046,-0.0125,0.0105
2579,2.579,-0.0215,-0.0022,0.0012,-0.0047,-0.0205,0.0111
2580,2.58,-0.0119,-0.0039,-0.0029,0.0042,-0.0304,0.0189
2581,2.581,0.0044,-0.0022,0.0048,0.001,-0.0396,0.0134
2582,2.582,0.0199,-0.0048,0.0104,-0,-0.0227,0.0165
2583,2.583,0.0504,0.0002,0.0176,-0.0045,0.0142,0.0231
2584,2.584,0.0722,-0.0005,0.0222,-0.0054,0.0511,0.0103
2585,2.585,0.0682,-0.001,0.0093,-0.0016,0.0751,0.0197
2586,2.586,0.0573,0.0019,-0.0001,0.0004,0.0969,0.0214
2587,2.587,0.0408,0.0003,-0.0018,-0.0038,0.1327,0.0045
2588,2.588,0.0015,0.0033,-0.0094,0.0038,0.1182,-0.011
2589,2.589,-0.0039,-0.0031,-0.0081,-0.0034,0.0695,-0.021
2590,2.59,0.0007,-0.0023,-0.0093,-0.0007,0.037,-0.0376
2591,2.591,-0.0039,0.0036,-0.006,0.0019,0.0195,-0.0309
2592,2.592,-0.0158,-0.0017,-0.003,0.0012,-0.0071,-0.0369
2593,2.593,0.0023,0.0003,-0.0076,-0.0008,-0.0119,-0.0313
2594,2.594,-0.001,-0.0003,-0.0067,0.0035,-0.0163,-0.016
2595,2.595,-0.004,-0.0044,0.0033,0.004,-0.0202,-0.0017
2596,2.596,-0.0177,-0.0059,0.0019,0.0036,-0.0309,0.0077
2597,2.597,-0.0202,-0.0037,0.0082,-0.0033,-0.0341,0.0128
2598,2.598,-0.0314,-0.0041,0.0092,-0.0063,-0.0428,0.0205
2599,2.599,-0.0457,-0.006,0.0082,0.0001,-0.0564,0.0275
2600,2.6,-0.0476,-0.0008,0.009,0.0027,-0.0635,0.0238
2601,2.601,-0.0324,-0.0002,-0.0039,0.0034,-0.0567,0.0229
2602,2.602,-0.014,0.0005,-0.0057,0.0027,-0.0259,0.0134
2603,2.603,0.0083,-0.0038,-0.0108,0.0044,0.0052,-0.0055
2604,2.604,0.0354,-0.0009,-0.0215,0.0004,0.0093,-0.0246
2605,2.605,0.0536,0.0048,-0.0174,0.0009,0.0277,-0.027
2606,2.606,0.0504,0.007,-0.0111,-0.0003,0.0512,-0.0336
2607,2.607,0.0416,0.009,-0.0033,-0.0006,0.0188,-0.0235
2608,2.608,0.0335,0.0073,-0.0023,0.0036,0.0061,-0.0216
2609,2.609,0.0458,0.0009,0.0061,0.0019,0.0106,-0.02
2610,2.61,0.0302,0.0104,0.0051,0.0024,0.0147,-0.0155
2611,2.611,0.0159,0.0041,0.0041,0.0002,0.0184,-0.0059
2612,2.612,0.0066,0.0073,0.0033,-0.0027,0.0161,0.008
2613,2.613,-0.0121,0.0063,0.0041,-0.0037,-0.0024,0.0061
2614,2.614,-0.0194,0.0036,0.0048,-0.0041,-0.0191,0.0078
2615,2.615,-0.0261,-0.0024,0.0068,-0.0031,-0.0163,0.0093
2616,2.616,-0.0322,-0.0031,0.0074,-0.0017,-0.0097,-0.0003
2617,2.617,-0.0304,-0.0037,0.001,0.0012,-0.0073,0.0034
2618,2.618,-0.022,-0.0032,0.0069,0.003,0.0119,0.0067
2619,2.619,-0.0205,-0.0027,0.0122,-0.0023,0,0.0139
2620,2.62,-0.008,0.0008,0.0102,-0.0016,-0.0017,0.0148
2621,2.621,-0.0063,0.0039,0.0086,-0.0037,0.0008,0.0157
2622,2.622,-0.0048,0.0043,0.0069,-0.0032,-0.0044,0.0104
2623,2.623,-0.0034,-0.0015,-0.0008,-0.0027,-0.0023,-0.0002
2624,2.624,-0.0148,-0.0023,-0.0064,-0.0043,-0.0126,-0.0017
2625,2.625,-0.0225,-0.0001,-0.0033,-0.0055,-0.0303,0.0053
2626,2.626,-0.0433,-0.0021,-0.0024,-0.0035,-0.0424,0.0041
2627,2.627,-0.0521,-0.0004,0.0002,-0.001,-0.0443,-0.0015
2628,2.628,-0.033,-0.0009,0.0009,-0.0027,-0.0298,-0.0005
2629,2.629,-0.0156,0.0017,0.0059,-0.0051,-0.024,0.0041
2630,2.63,0.0048,0.0005,0.0029,-0.0009,-0.0187,0.0049
2631,2.631,0.0296,-0.0015,0,-0.0014,0.0045,0.0101
2632,2.632,0.0459,0.0009,0.0015,-0.0054,0.0318,0.0093
2633,2.633,0.0363,0.0013,-0,-0.0001,0.0222,0.0157
2634,2.634,0.0277,-0.0039,0.0012,0.0047,0.0137,0.0148
2635,2.635,0.0361,-0.0001,-0.0052,0.0052,0.0059,0.0125
2636,2.636,0.0587,-0.0021,-0.0097,0.0069,0.0186,0.0018
2637,2.637,0.0561,0.0049,-0.0072,0.0021,0.0255,-0.0213
2638,2.638,0.0373,-0.0015,-0.0065,0.0051,0.0197,-0.0378
2639,2.639,0.0251,0.0097,-0.0114,-0.0025,0.0255,-0.0291
2640,2.64,0.0006,0.0052,-0.0131,-0.0015,0.0206,-0.0102
2641,2.641,-0.0224,0.0039,-0.0067,-0.008,0.0036,0.002
2642,2.642,-0.0136,0.0002,-0.0058,-0.0038,-0.0031,-0.0047
2643,2.643,-0.0165,0.0034,0.0011,-0.006,-0.0013,-0.0068
2644,2.644,-0.0142,-0.0018,0.0003,-0.0067,0.0002,-0.005
2645,2.645,-0.0077,-0.0026,0.0098,-0.0051,0.0084,-0.0068
2646,2.646,-0.0059,-0.0034,0.0061,-0.001,0.0004,-0.0023
2647,2.647,0.0033,0.0018,-0.0016,0.0057,-0.004,-0.0036
2648,2.648,0.015,-0.0002,-0.0046,0.0102,-0.0055,-0.0048
2649,2.649,0.0255,-0.0019,0.0019,0.006,-0.0069,-0.0015
2650,2.65,0.0268,0.001,-0.0023,0.0037,0.0001,-0.0045
2651,2.651,0.0078,-0.0015,-0.0016,0.0017,-0.0067,0.0058
2652,2.652,-0.0224,0.0007,-0.0008,0.0074,-0.0198,0.0099
2653,2.653,-0.0185,-0.0049,-0.0013,0.0022,-0.048,0.0111
2654,2.654,-0.0149,-0.0011,-0.0017,0.0086,-0.1083,0.0079
2655,2.655,-0.0181,-0.0032,0.003,0.0008,-0.0999,0.0048
2656,2.656,-0.0209,-0.0015,0.0088,-0.0003,-0.0768,0.0152
2657,2.657,-0.0235,-0.0009,0.011,0.0043,-0.0557,0.0277
2658,2.658,-0.0161,-0.0035,0.0091,0.0017,-0.0366,0.0158
2659,2.659,-0.0181,-0.0023,0.0086,-0.002,-0.0194,0.0143
2660,2.66,-0.0119,-0.0043,0.0058,0.0016,-0.0037,0.0073
2661,2.661,-0.0174,-0.0001,0.0011,0.0046,0.0008,0.0085
2662,2.662,-0.0089,-0.0017,0.0041,0.0005,0.0138,0.0074
2663,2.663,-0.0074,0.0018,0.0013,-0.002,0.0335,-0.0041
2664,2.664,-0.0006,-0.0013,-0.0065,-0.0024,0.0367,-0.0117
2665,2.665,0.003,-0.0042,-0.0121,-0.0044,0.0461,-0.0187
2666,2.666,-0.0028,-0.0038,-0.009,0.0013,0.0308,-0.0124
2667,2.667,-0.0103,-0.0035,-0.0081,0.0056,0.0277,-0.0047
2668,2.668,-0.0114,-0.0053,-0.0022,0.0019,0.0296,-0.0184
2669,2.669,-0.0004,-0.0011,0,0.0054,0.0226,0.0021
2670,2.67,0.007,-0.0028,-0.002,-0.0003,0.0283,-0.017
2671,2.671,0.0139,-0.0057,-0.0036,0.0019,0.0148,-0.0146
2672,2.672,0.0327,0,-0.0041,0.0039,0.0229,-0.0258
2673,2.673,0.0299,0.0022,-0.0016,-0.0018,0.0301,-0.0073
2674,2.674,0.0225,0.0001,-0.0012,-0.007,0.0284,-0.0049
2675,2.675,0.0069,0.0031,0.0044,-0.0034,0.0192,-0.0027
2676,2.676,0.0007,0.0002,-0.0025,-0.0003,0.0111,0.0034
2677,2.677,-0.0236,0.0007,0.0021,-0.002,-0.0007,0.0091
2678,2.678,-0.0269,-0.0006,0.0012,0.0016,-0.0026,0.0108
2679,2.679,-0.0241,-0.0018,-0.001,0.0005,-0.0042,0.0063
2680,2.68,-0.0378,0.0033,-0.0045,-0.0033,-0.0081,-0.0006
2681,2.681,-0.045,0.0012,0.005,-0.0017,-0.0139,0.0057
2682,2.682,-0.0516,-0.0031,0.0036,-0.0039,-0.0298,0.0047
2683,2.683,-0.0536,-0.0048,0.0074,-0.0041,-0.0502,0.01
2684,2.684,-0.0591,-0.0023,0.0106,0.0002,-0.064,0.0127
2685,2.685,-0.0574,-0.0093,0.0075,0.0019,-0.0664,0.0222
2686,2.686,-0.0528,-0.004,0.0121,-0.0058,-0.0553,0.0285
2687,2.687,-0.0319,-0.0032,0.0095,-0.0025,-0.0369,0.034
2688,2.688,0.0132,-0.0024,0.0073,0.0028,0.0002,0.0244
2689,2.689,0.0583,0.0013,0.0024,0.0002,0.0374,0.013
2690,2.69,0.1229,0.0062,-0.0019,0.008,0.0906,0.0054
2691,2.691,0.1314,0.0104,-0.0048,0.005,0.1118,-0.0016
2692,2.692,0.108,0.0087,-0.0115,0.0024,0.1053,-0.0028
2693,2.693,0.115,0.0102,-0.0051,0.0033,0.0995,-0.0084
2694,2.694,0.0956,0.0113,0.0008,-0.0019,0.0728,0.0031
2695,2.695,0.0662,0.0161,-0.0044,-0.0038,0.0584,-0.0199
2696,2.696,0.0396,0.0078,-0.0122,0.002,0.0364,-0.0297
2697,2.697,0.0154,0.0067,-0.0152,0.0028,0.0085,-0.0384
2698,2.698,-0.0067,0.0036,-0.0088,0.0008,-0.0023,-0.0356
2699,2.699,-0.0185,-0.0028,-0.0096,-0.0022,-0.0121,-0.0331
2700,2.7,-0.0293,-0.0037,-0.0165,0.0043,-0.0208,-0.0396
2701,2.701,-0.0326,0.0048,-0.0119,0.0001,-0.0234,-0.017
2702,2.702,-0.0355,-0.0055,0.001,-0.0005,-0.0256,-0.002
2703,2.703,-0.0383,0.0014,0.0029,-0.0012,-0.0366,0.0063
2704,2.704,-0.0556,-0.0023,0.0046,-0.0016,-0.0344,-0.0009
2705,2.705,-0.0803,0.0009,0.0061,-0.0033,-0.0547,0.0104
2706,2.706,-0.0967,-0.0064,0.0048,0.0003,-0.0571,0.0084
2707,2.707,-0.0879,-0.0091,0.006,-0.0001,-0.0592,0.0215
2708,2.708,-0.0687,-0.0082,0.0092,0.0029,-0.061,0.0267
2709,2.709,-0.0362,-0.003,0.0145,0.0025,-0.0504,0.0283
2710,2.71,-0.0141,-0.0023,0.0118,-0.0007,-0.0221,0.0324
2711,2.711,0.03,-0.0006,0.0076,0.0005,0.0144,0.0336
2712,2.712,0.0595,-0.0022,0.0069,0.0031,0.0391,0.0187
2713,2.713,0.0756,0.0056,0.0062,0.0021,0.0351,0.0085
2714,2.714,0.0805,0.0046,0.0031,-0.003,0.0475,0.0066
2715,2.715,0.1027,0.0016,-0.0009,-0.0065,0.0515,0.0083
2716,2.716,0.083,0.0062,0.0026,0.0029,0.0552,-0.0024
2717,2.717,0.0431,0.0071,-0.0035,0.0099,0.0408,-0.0065
2718,2.718,0.006,0.0019,-0.0077,0.0187,0.0331,-0.0077
2719,2.719,-0.0082,0.0026,-0.0084,0.0062,0.0262,-0.0155
2720,2.72,-0.0125,0.001,-0.0077,0.0011,0.011,-0.0228
2721,2.721,-0.0085,-0.003,-0.012,-0.0189,0.0052,-0.0219
2722,2.722,-0.012,0.0006,-0.0067,-0.0162,-0.0038,-0.0141
2723,2.723,-0.0151,-0.0024,-0.006,-0.0089,-0.0086,-0.0151
2724,2.724,-0.018,0.0015,-0.003,-0.0111,-0.0129,-0.0142
2725,2.725,-0.0153,0.002,0.0011,-0.001,-0.0112,-0.0116
2726,2.726,-0.0176,0.0043,-0.0014,-0.0141,-0.0122,-0.0152
2727,2.727,-0.0288,0.0004,-0.0002,-0.0124,-0.0151,-0.0116
2728,2.728,-0.0309,-0.0063,0.001,-0.0048,-0.0222,-0.0032
2729,2.729,-0.0253,0.0001,-0,-0.0008,-0.0211,-0.0109
2730,2.73,-0.0203,-0.0007,0.0053,0.0003,-0.0268,-0.0013
2731,2.731,-0.0249,-0.0044,0.0075,-0.0007,-0.0304,0.0025
2732,2.732,-0.0263,-0.0037,0.0095,-0.0018,-0.038,0.0174
2733,2.733,-0.0309,-0.0033,0.0106,0.0051,-0.0355,0.0237
2734,2.734,-0.0448,-0.0016,0.0123,0.0078,-0.0343,0.038
2735,2.735,-0.0355,-0.0033,0.0128,-0.0018,-0.0201,0.0399
