Frame,Time,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6
3257,3.257,-0.0151,-0.0002,-0.0042,-0.0049,-0.0002,-0.0075
3258,3.258,-0.018,0.004,-0.0022,-0.0026,-0.0012,-0.0052
3259,3.259,-0.0261,0.0019,-0.0041,-0.0128,-0.0039,-0.0074
3260,3.26,-0.0188,0.0039,0.0111,-0.0071,-0.0048,-0.0095
3261,3.261,-0.0032,-0.0003,0.0172,0.0013,-0.0041,0.0146
3262,3.262,-0.0093,-0.0009,0.0004,0.0029,-0.0148,0.0309
3263,3.263,0.0037,0.0027,-0.0152,0.0098,-0.0163,0.0159
3264,3.264,0.0247,0.0019,-0.0064,0,-0.0071,0.0095
3265,3.265,0.0299,0.0007,-0.0084,-0.0164,-0.003,0.0067
3266,3.266,0.007,-0.0057,-0.0028,-0.0185,-0.0117,0.0043
3267,3.267,-0.0357,-0.0198,-0.0011,-0.0205,-0.0126,0.002
3268,3.268,-0.0529,-0.0258,0.0004,-0.0075,-0.0115,-0.0001
3269,3.269,-0.0579,-0.0202,0.0017,0.0044,-0.0178,0.0054
3270,3.27,-0.0432,-0.0084,-0.0046,0.009,-0.0152,0.007
3271,3.271,-0.0385,-0.0038,-0.0079,-0.0006,-0.0081,-0.007
3272,3.272,-0.05,-0.0107,-0.011,-0.0018,-0.0088,-0.009
3273,3.273,-0.0388,-0.0096,-0.0046,-0.0074,-0.0129,-0.0074
3274,3.274,-0.0086,0.0053,-0.0038,-0.0104,-0.0012,0.0031
3275,3.275,-0.0044,0.0114,-0.0076,-0.0019,0.0075,-0.0067
3276,3.276,0.0067,0.0132,0.003,-0.0096,0.0123,-0.0107
3277,3.277,0.0234,0.0149,-0.0016,-0.0086,0.0194,-0.0099
3278,3.278,0.0323,0.0194,-0.0113,0.0036,0.0258,-0.0131
3279,3.279,0.0515,0.018,-0.005,0.0053,0.0248,-0.014
3280,3.28,0.0739,0.0143,-0.004,0.0099,0.0279,-0.0098
3281,3.281,0.0709,0.0087,-0.0029,0.028,0.0286,-0.0061
3282,3.282,0.0406,0.0034,-0.0037,0.0303,0.0156,-0.0124
3283,3.283,0.0044,-0.0031,-0.0011,0.01,-0.0015,-0.0011
3284,3.284,-0.0492,-0.009,0.0089,-0.0147,-0.0173,-0.0115
3285,3.285,-0.0708,-0.016,0.0049,-0.0245,-0.0238,-0.0016
3286,3.286,-0.0775,-0.0206,0.0012,-0.0096,-0.0222,0.0024
3287,3.287,-0.0603,-0.0148,-0.0019,-0.0016,-0.0208,0.0017
3288,3.288,-0.034,-0.0111,-0.0008,-0.004,-0.0165,-0.0053
3289,3.289,-0.0199,-0.0034,0.0095,-0.0018,-0.0015,-0.0059
3290,3.29,-0.007,-0.0065,0.0055,-0.0039,0.0003,0.0038
3291,3.291,-0.0192,-0.0075,0.0044,-0.0132,0.0019,0.0029
3292,3.292,-0.0014,-0.0016,0.0077,-0.0217,0.0033,0.0063
3293,3.293,0.0148,-0.0054,-0.0038,-0.0263,0.0046,0.0035
3294,3.294,0.0417,0.0038,0.0008,-0.0194,0.003,-0.0085
3295,3.295,0.0452,0.0026,-0.0005,-0.0157,0.0066,-0.0032
3296,3.296,0.0419,0.0036,-0.0017,0.0014,0.0032,0.0076
3297,3.297,0.0506,0.0025,0.0061,0.0137,0.0084,0.0037
3298,3.298,0.0587,0.0146,0.0031,0.0203,0.0147,0.0126
3299,3.299,0.0563,0.0061,-0.0054,0.0265,0.0172,-0.0022
3300,3.3,0.0226,0.0076,0.0002,0.032,0.0134,-0.0122
3301,3.301,0.0081,0.0062,-0.0029,0.0236,0.0056,-0.0029
3302,3.302,0.0035,0.0073,-0.0075,0.016,0.0065,-0.0012
3303,3.303,-0.0005,0.0083,-0.0016,0.0091,-0.002,-0.0027
3304,3.304,0.0029,0.0114,-0.0069,0.0079,-0.0053,-0.0068
3305,3.305,0.0125,0.0029,-0.0005,0.0112,-0.0023,-0.0057
3306,3.306,0.0035,0.0061,0.002,0.0039,0.0003,-0.0026
3307,3.307,-0.005,-0.0096,0.0089,-0.0063,-0.0057,-0.0079
3308,3.308,0.0071,-0.003,0.0116,-0.0049,-0.0006,-0.0033
3309,3.309,0.0223,-0.001,0.0091,-0.0037,-0.0058,0.0009
3310,3.31,0.0077,0.0008,0.0054,0.0089,-0.0103,0.0124
3311,3.311,-0.0207,-0.0043,-0.0024,0.0005,-0.0147,0.0176
3312,3.312,-0.049,-0.0089,-0.0097,-0.0071,-0.0217,0.0101
3313,3.313,-0.053,-0.0103,-0.0088,-0.0111,-0.0266,0.0116
3314,3.314,-0.0566,-0.0041,-0.001,-0.0098,-0.0294,0.0055
3315,3.315,-0.0839,-0.0119,0.0085,0.0051,-0.0259,0.0088
3316,3.316,-0.0806,-0.0089,0.0173,0.0112,-0.0281,0.0204
3317,3.317,-0.0711,-0.0044,0.0163,0.0019,-0.0201,0.0281
3318,3.318,-0.0685,-0.0019,0.0153,0.0036,-0.017,0.0323
3319,3.319,-0.088,-0.0042,0.0144,0.0022,-0.0267,0.0211
3320,3.32,-0.0858,-0.0035,0.0016,-0.0074,-0.0382,0.0105
3321,3.321,-0.0883,-0.0005,-0.0114,-0.0161,-0.0459,0.0037
3322,3.322,-0.0743,0.0059,-0.0063,-0.0105,-0.053,-0.0127
3323,3.323,-0.0503,0.0101,0.0013,-0.0094,-0.0469,-0.006
3324,3.324,-0.0141,0.0049,-0.0112,0.001,-0.0367,0.0125
3325,3.325,0.0195,0.0055,-0.0129,0.0107,-0.0215,0.0002
3326,3.326,0.0591,0.0038,-0.0143,0.0196,-0.0074,-0.0109
3327,3.327,0.0856,0.0044,-0.0074,0.0094,0.0205,-0.0169
3328,3.328,0.1194,-0.0014,-0.0111,0.0054,0.0644,-0.0038
3329,3.329,0.1237,-0.0113,-0.0121,0.0018,0.0818,-0.0054
3330,3.33,0.1356,-0.0016,-0.009,-0.0059,0.1084,-0.013
3331,3.331,0.1465,0.0072,-0.0082,-0.0089,0.1326,-0.0199
3332,3.332,0.1497,0.004,-0.0003,-0.0096,0.137,-0.021
3333,3.333,0.1409,0.0113,-0.0056,-0.0087,0.1331,-0.0381
3334,3.334,0.1052,0.0067,-0.0047,0.0029,0.0857,-0.0504
3335,3.335,0.0713,0.0161,-0.0021,0.008,0.0406,-0.0481
3336,3.336,0.0404,0.015,-0.0043,0.0005,0.0232,-0.0339
3337,3.337,0.0285,0.0139,-0.0036,0.0102,0.0073,-0.0208
3338,3.338,0.0103,0.0067,-0.0019,0.0165,0.0026,-0.0191
3339,3.339,0.0267,0.0131,0.0022,0.0063,0.0071,-0.0115
3340,3.34,0.018,0.014,0.0028,-0.0006,0.0111,-0.0018
3341,3.341,-0.0175,0.0025,0.0031,-0.0068,-0.0069,0.0044
3342,3.342,-0.0707,-0.006,0.007,-0.0077,-0.0232,0.0034
3343,3.343,-0.106,-0.0106,0.0085,-0.0024,-0.056,0.0087
3344,3.344,-0.0993,-0.0037,0.0136,0.0004,-0.0602,0.0095
3345,3.345,-0.1049,-0.0025,0.01,-0.0055,-0.0719,0.0188
3346,3.346,-0.1206,-0.0057,0.0058,-0.0047,-0.0898,0.0224
3347,3.347,-0.1348,-0.0087,0.0063,-0.0039,-0.0929,0.0255
3348,3.348,-0.1126,-0.0132,0.0121,-0.0054,-0.0898,0.0369
3349,3.349,-0.0602,-0.0088,0.0114,-0.0117,-0.0759,0.0415
3350,3.35,-0.0243,-0.0094,0.0094,-0.0211,-0.0533,0.0455
3351,3.351,-0.0433,-0.02,0.0124,-0.0147,-0.0443,0.0467
3352,3.352,-0.0488,-0.0306,0.0129,-0.0091,-0.0467,0.0638
3353,3.353,-0.0005,-0.0265,0.0062,-0.012,-0.0241,0.0615
3354,3.354,0.0449,-0.0176,0.0016,0.0021,0.0031,0.0459
3355,3.355,0.0626,-0.0144,-0.0043,-0.004,0.0215,0.0193
3356,3.356,0.047,-0.0071,-0.0095,-0.0169,0.0515,0.0012
3357,3.357,0.1005,0.007,-0.016,-0.0152,0.0877,-0.0218
3358,3.358,0.122,0.0172,-0.0134,0.0017,0.1121,-0.0427
3359,3.359,0.1029,0.0116,-0.0081,0.0128,0.0991,-0.0728
3360,3.36,0.0857,0.0133,-0.013,0.0149,0.0794,-0.061
3361,3.361,0.0699,0.0179,-0.01,0.013,0.0542,-0.0574
3362,3.362,0.0363,0.0193,-0.0071,0.0147,0.0379,-0.0541
3363,3.363,-0.0033,0.008,-0.0096,0.0192,0.0173,-0.0333
3364,3.364,-0.0189,0.0065,-0.0066,0.0205,-0.0016,-0.0306
3365,3.365,-0.0248,-0.0011,0.0026,0.018,-0.0116,-0.0203
3366,3.366,-0.0197,0.0059,-0.0039,0.0041,-0.0089,-0.0131
3367,3.367,-0.0238,0.0096,-0.0103,-0.0015,-0.0108,-0.0197
3368,3.368,-0.0272,0.0087,0.0026,0.0035,-0.0125,-0.0096
3369,3.369,-0.016,0.0035,0.0007,0.005,-0.014,0.0071
3370,3.37,-0.0125,0.0044,0.0024,0.0009,-0.012,0.0048
3371,3.371,0.0029,-0.0014,0.0039,-0.0028,-0.0102,0.0149
3372,3.372,0.0115,0.0102,-0.0031,-0.0061,-0.0085,0.0092
3373,3.373,0.0144,0.0019,0.0108,-0.0051,-0.007,0.0006
3374,3.374,-0.0054,0.0004,-0.006,-0.0025,-0.0057,0.0144
3375,3.375,-0.0186,-0.0091,0.0006,-0.005,-0.019,0.005
3376,3.376,-0.0256,-0.0102,0.0066,0.0002,-0.0206,0.0032
3377,3.377,-0.0319,-0.0158,0.0122,-0.0047,-0.0222,0.0199
3378,3.378,-0.0417,-0.0105,0.0004,-0.0031,-0.0206,0.022
3379,3.379,-0.0471,-0.0078,0.011,-0.006,-0.0273,0.0118
3380,3.38,-0.0451,-0.0121,0.0014,-0.0025,-0.026,0.021
3381,3.381,-0.025,-0.0005,-0.01,-0.0013,-0.0227,0.0125
3382,3.382,-0.0057,0.008,-0.0024,0.0006,-0.0131,-0.0045
3383,3.383,0.0167,0.0095,0.0017,0.0062,-0.0118,0.002
3384,3.384,0.0197,0.0026,-0.002,0.0036,-0.0062,0.0121
3385,3.385,0.0224,0.0063,0.0012,-0.0034,-0.001,0.0101
3386,3.386,0.0247,0.0053,0.0002,-0.0043,-0.002,0.0083
3387,3.387,0.0135,0.0023,0.001,-0.0053,-0.008,0.0127
3388,3.388,-0.0008,0.0014,0.0018,-0.0016,-0.0011,0.0086
3389,3.389,-0.0139,0.0126,0.0054,0.0019,-0.0003,0.0097
3390,3.39,-0.0256,0.0202,0.0033,-0.0039,-0.0011,0.0039
3391,3.391,-0.033,0.0161,0.0027,-0.0003,-0.0062,0.011
3392,3.392,-0.0202,0.0099,0.0055,-0.0068,-0.0081,0.0248
3393,3.393,0.0054,0.0067,0.0122,-0.0163,0.0016,0.0551
3394,3.394,0.0456,-0.0006,0.0075,-0.0101,0.0198,0.0416
3395,3.395,0.0298,-0.0127,0.0015,-0.0112,0.0175,0.0293
3396,3.396,-0.0137,-0.0347,-0.007,-0.0123,0.0019,0.0035
3397,3.397,-0.0668,-0.0435,-0.0103,-0.0132,-0.0207,-0.0333
3398,3.398,-0.0741,-0.0298,-0.0051,-0.0107,-0.0297,-0.0384
3399,3.399,-0.042,-0.0175,-0.0116,-0.0023,-0.0218,-0.0608
3400,3.4,-0.0131,-0.0109,-0.0074,0.0033,-0.0098,-0.0891
3401,3.401,0.0023,0.0032,-0.0066,0.0063,0.0054,-0.0567
3402,3.402,0.0161,0.0051,-0.0045,0.0018,0.0111,-0.017
3403,3.403,0.0111,0.0067,-0.0039,-0.004,0.0163,-0.0115
3404,3.404,0.0144,0.0112,-0.002,0.003,0.0176,-0.0159
3405,3.405,0.0174,0.0125,0.0006,0.0115,0.0158,0.0065
3406,3.406,0.0466,0.0188,-0.0004,0.0171,0.0196,0.0031
3407,3.407,0.0661,0.0131,-0.0067,0.0202,0.0205,-0.0074
3408,3.408,0.0621,0.0101,-0.0131,0.0138,0.0258,-0.0236
3409,3.409,0.0453,0.0037,-0.0018,0.0043,0.0266,-0.0384
3410,3.41,0.0299,0.0062,0.0059,0.0132,0.0218,-0.0135
3411,3.411,-0.0007,-0.0053,0.0047,0.0235,0.0104,-0.0035
3412,3.412,-0.0613,-0.0103,-0.0015,0.0194,-0.013,0.0055
3413,3.413,-0.0705,-0.0028,-0.0046,0.0056,-0.0497,-0.0025
3414,3.414,-0.0478,0.0013,0.005,0.0037,-0.0453,0.005
3415,3.415,-0.0555,-0.0076,0.004,0.002,-0.0501,0.0119
3416,3.416,-0.0498,-0.0087,0.0031,0.0065,-0.0306,0.0182
3417,3.417,-0.0095,-0.0057,0.0105,-0.0005,-0.0202,0.0092
3418,3.418,-0.0049,-0.0142,0.0115,-0.0093,-0.0238,0.0146
3419,3.419,-0.0297,-0.0268,0.0091,-0.0038,-0.0271,0.0195
3420,3.42,-0.0523,-0.0252,0.0056,-0.0048,-0.0248,0.0212
3421,3.421,-0.0568,-0.0237,0.0037,0.0016,-0.018,0.0178
3422,3.422,-0.0393,-0.0113,0.0033,-0.0027,-0.0205,0.0259
3423,3.423,0.0098,0.0005,0.0006,-0.005,0.0016,0.0272
3424,3.424,0.1161,0.0234,-0.0029,-0.0071,0.0463,0.021
3425,3.425,0.1004,0.0265,-0.004,-0.0066,0.1044,0.0153
3426,3.426,0.0861,0.0293,0.0017,-0.0062,0.0964,0.0071
3427,3.427,0.0731,0.0212,0.0055,-0.0078,0.0607,-0.003
3428,3.428,0.0382,0.0188,0.0007,-0.0082,0.0412,-0.0236
3429,3.429,0.0275,0.0076,0.005,-0.0018,0.0352,-0.0026
3430,3.43,-0.0013,-0.0026,-0.0037,0.0121,0.0085,0.0167
3431,3.431,0.007,0.0067,-0.0124,0.0346,0.0131,0.0096
3432,3.432,-0.0322,0.0017,0.0047,0.0196,-0.0002,-0.0014
3433,3.433,-0.0395,0.0033,0.022,0.0059,-0.0203,0.0089
3434,3.434,-0.0332,0.0129,0.0287,0.0082,-0.0239,0.0221
3435,3.435,-0.0391,0.0117,0.0308,0.0015,-0.0404,0.0375
3436,3.436,-0.0445,0.0039,0.0252,-0.0047,-0.0554,0.0152
3437,3.437,-0.0979,-0.0119,0.0134,0.0008,-0.0802,0.0361
3438,3.438,-0.1622,-0.0098,0.0304,-0.0145,-0.1298,0.0773
3439,3.439,-0.2055,-0.02,0.0459,-0.0167,-0.1512,0.0948
3440,3.44,-0.1822,-0.0144,0.0399,-0.0149,-0.1448,0.0897
3441,3.441,-0.1467,-0.0229,0.0231,-0.0133,-0.1155,0.085
3442,3.442,-0.1015,-0.0214,0.012,-0.0058,-0.0783,0.1159
3443,3.443,-0.0368,-0.0201,0.0059,0.0037,-0.0151,0.1198
3444,3.444,0.0237,-0.0087,-0.0146,-0.0053,0.0455,0.1162
3445,3.445,0.11,0.0051,-0.0228,-0.0086,0.0847,0.0666
3446,3.446,0.1676,0.0107,-0.0301,-0.0097,0.1346,0.031
3447,3.447,0.178,0.0124,0.0035,-0.0013,0.1283,-0.0014
3448,3.448,0.3205,0.0354,-0.0498,-0.0185,0.2167,0.0394
3449,3.449,0.26,0.0125,-0.0712,-0.0558,0.1792,-0.0409
3450,3.45,0.2788,0.0214,-0.0777,-0.0506,0.1449,-0.2136
3451,3.451,0.2625,0.0134,-0.0835,-0.0364,0.1555,-0.3368
3452,3.452,0.1866,0.0111,-0.0783,-0.0233,0.1085,-0.3592
3453,3.453,0.1176,0.0135,-0.064,-0.0115,0.0485,-0.339
3454,3.454,0.0551,0.0075,-0.0333,-0.008,0.0255,-0.2836
3455,3.455,-0.002,0.0058,-0.0215,0.0083,-0.0097,-0.1659
3456,3.456,-0.0536,-0.0093,-0.0108,0.017,-0.0287,-0.059
3457,3.457,-0.0627,-0.0112,0.0055,0.0196,-0.0458,-0.0175
3458,3.458,-0.0709,-0.0167,0.0142,0.0219,-0.0507,-0.0052
3459,3.459,-0.0783,-0.0116,0.0168,0.0196,-0.0457,0.0521
3460,3.46,-0.0709,-0.0039,0.0043,0.0174,-0.0499,0.0415
3461,3.461,-0.0641,0.0002,0.0108,0.0116,-0.0458,0.0508
3462,3.462,-0.058,0.004,0.0127,0.02,-0.042,0.0592
3463,3.463,-0.0417,0.005,0.0108,0.0245,-0.0319,0.0513
3464,3.464,-0.0362,0.0062,0.0089,0.0204,-0.0166,0.0439
3465,3.465,-0.0221,0.0071,0.0042,0.0116,-0.0024,0.0372
3466,3.466,-0.0059,0.013,0.0068,0.0057,0.0001,0.0248
3467,3.467,-0.0087,0.0139,0.0107,0.0048,0.0031,0.0303
3468,3.468,-0.0183,0.0118,0.0118,0.0038,0.006,0.0353
3469,3.469,-0.0203,0.0071,0.0106,0.0065,0.0086,0.0398
3470,3.47,-0.04,-0.0023,0.0157,0.0123,-0.0037,0.0439
3471,3.471,-0.0526,-0.0035,0.0164,0.0069,-0.0217,0.0475
3472,3.472,-0.0344,0.0003,0.024,0.0075,-0.0334,0.0507
3473,3.473,-0.0402,-0.0028,0.0228,-0.002,-0.044,0.0471
3474,3.474,-0.0456,-0.0058,0.0141,0.0076,-0.0456,0.0437
3475,3.475,-0.0508,-0.0198,0.0194,0.0039,-0.0546,0.035
3476,3.476,-0.0253,-0.0136,0.0162,0.005,-0.036,0.0319
3477,3.477,0.0147,-0.0154,0.0168,0.004,-0.0188,0.0424
3478,3.478,-0.0012,-0.0272,0.0124,-0.0024,-0.0078,0.0397
3479,3.479,-0.0352,-0.0318,0.007,-0.0152,-0.0099,0.0298
3480,3.48,-0.0661,-0.0304,0.0075,-0.0021,-0.0119,0.0108
3481,3.481,-0.0544,-0.0114,0.0057,-0.0071,-0.0036,0.0082
3482,3.482,-0.0217,0.0077,0.0027,0.0006,0.0132,0.0059
3483,3.483,0.0089,0.0249,-0.0009,0.0159,0.0242,-0.0086
3484,3.484,0.0367,0.0315,0.006,0.018,0.0301,-0.0031
3485,3.485,0.0546,0.0375,0.0007,0.0125,0.028,0.0054
3486,3.486,0.0512,0.0319,-0.0002,0.0041,0.0261,-0.0115
3487,3.487,0.0119,0.0233,-0.001,0.0057,0.0183,-0.0048
3488,3.488,-0.0148,0.0094,-0.0018,0.0045,0.0111,-0.0109
3489,3.489,-0.0104,0.0111,0.003,0.0009,-0.0056,-0.0015
3490,3.49,-0.0238,-0.0076,-0.004,0.0114,-0.017,0.0105
3491,3.491,-0.0279,-0.02,0.01,0.0047,-0.0356,0.0059
3492,3.492,-0.0245,-0.0178,0.0038,0.0012,-0.0333,0.0268
3493,3.493,0.0052,-0.0037,-0.0167,-0.0089,-0.0268,0.0298
3494,3.494,0.049,-0.0018,-0.003,-0.0157,-0.0167,0.0162
3495,3.495,0.008,-0.017,-0.0006,-0.0119,-0.0223,0.0236
3496,3.496,-0.072,-0.0355,-0.0029,-0.0016,-0.0341,0.0215
3497,3.497,-0.0836,-0.0282,0.0032,-0.0029,-0.0326,0.0195
3498,3.498,-0.0526,-0.0216,-0.0061,-0.0016,-0.0287,-0.0083
3499,3.499,-0.0622,-0.0277,-0.0078,0.0089,-0.0276,-0.0522
3500,3.5,-0.0711,-0.0259,-0.0033,0.002,-0.0246,-0.0464
3501,3.501,-0.0637,-0.0276,-0.002,-0.0067,-0.0279,-0.0306
3502,3.502,-0.0144,-0.0077,-0.0031,-0.0098,-0.0143,-0.0163
3503,3.503,0.0302,-0.005,0.0073,-0.0066,-0.0005,-0.0207
3504,3.504,0.0588,0.0073,0.0115,-0.0057,0.0046,0.0234
3505,3.505,0.0846,0.0138,0.008,0.0002,0.0192,0.0413
3506,3.506,0.0694,0.0157,0.005,0.0117,0.0288,0.026
3507,3.507,0.0906,0.0249,-0.0043,0.0269,0.0525,0.0122
3508,3.508,0.1016,0.0299,-0.0052,0.0332,0.0683,0.0261
3509,3.509,0.0754,0.0253,-0.0083,0.024,0.0707,0.0067
3510,3.51,0.0251,0.01,-0.0111,-0.0012,0.04,-0.0327
3511,3.511,-0.0823,-0.0002,-0.0063,-0.0338,-0.0205,-0.0161
3512,3.512,-0.2207,-0.0133,0.0034,-0.0469,-0.1158,0.0184
3513,3.513,-0.2397,-0.0116,-0.0002,-0.0747,-0.1539,0.0147
3514,3.514,-0.2234,-0.0132,0.0032,-0.0782,-0.1427,-0.0126
3515,3.515,-0.2391,-0.0063,0.0086,-0.0682,-0.1327,-0.0155
3516,3.516,-0.2256,-0.0126,0.0096,-0.0231,-0.1045,-0.0182
3517,3.517,-0.2135,-0.0183,0.0003,0.0221,-0.0788,-0.0089
3518,3.518,-0.1104,-0.0089,0.0067,0.0752,-0.0712,-0.0003
3519,3.519,-0.0135,0.0024,0.0058,0.054,-0.0359,0.0225
3520,3.52,0.0239,0.01,0.0132,0.0349,-0.0167,0.0437
3521,3.521,0.1273,0.0169,0.0125,0.0176,0.0478,0.0632
3522,3.522,0.2245,0.0206,0.0238,0.0018,0.1081,0.1008
3523,3.523,0.3887,0.0331,0.0315,-0.003,0.2099,0.1492
3524,3.524,0.4558,0.0347,0.0164,-0.0162,0.3071,0.1431
3525,3.525,0.3948,0.024,0.0104,-0.0201,0.2944,0.1024
3526,3.526,0.3022,0.0142,0.0049,-0.0238,0.2137,0.0868
3527,3.527,0.2181,0.0079,-0.0103,-0.0141,0.1407,0.0141
3528,3.528,0.1416,0.0046,-0.0163,-0.0054,0.0743,-0.0796
3529,3.529,0.1,0.0055,-0.0368,0.0026,0.0484,-0.1932
3530,3.53,0.0369,0.0081,-0.0341,0.0049,0.0251,-0.1779
3531,3.531,0.0255,0.0122,-0.0267,0.007,0.0038,-0.1083
3532,3.532,-0.0054,0.0085,-0.0379,0.0008,-0.0025,-0.146
3533,3.533,-0.0335,0.0092,-0.0399,0.01,-0.0081,-0.1805
3534,3.534,-0.0418,0.0175,-0.0343,0.0083,-0.0131,-0.1284
3535,3.535,-0.0648,0.0119,-0.019,0.0037,-0.0176,-0.1
3536,3.536,-0.0715,0.015,0.0035,-0.0116,-0.0306,-0.0742
3537,3.537,-0.0646,0.0123,0.0183,-0.0218,-0.0422,-0.0509
3538,3.538,-0.0816,0.0012,0.021,-0.0499,-0.0601,-0.0155
3539,3.539,-0.0864,-0.0218,0.0037,-0.0699,-0.0763,0.0036
3540,3.54,-0.0618,-0.025,0.0103,-0.0592,-0.0732,-0.0024
3541,3.541,-0.0483,-0.0279,-0.0082,-0.0097,-0.0593,-0.0079
3542,3.542,-0.0442,-0.0306,-0.0206,0.0543,-0.0519,0.0063
3543,3.543,-0.0621,-0.033,-0.0228,0.0801,-0.0495,0.0016
3544,3.544,-0.0587,-0.0264,-0.0127,0.0878,-0.0473,0.0053
3545,3.545,-0.0314,-0.0122,-0.0035,0.0521,-0.0304,0.0016
3546,3.546,-0.0276,-0.0104,0.0219,0.0197,-0.0281,0.0046
3547,3.547,-0.0242,-0.0122,0.0183,0.0022,-0.0177,0.0374
3548,3.548,-0.0269,-0.0076,0.0214,-0.0032,-0.0045,0.0503
3549,3.549,-0.0239,-0.0036,0.0302,0.0015,0.0109,0.0618
3550,3.55,-0.031,-0.0024,0.0221,-0.003,0.0172,0.065
3551,3.551,-0.0285,-0.0035,-0.0152,0.0168,0.0193,0.0615
3552,3.552,-0.0302,-0.0004,-0.0524,0.0348,0.0044,0.0162
3553,3.553,-0.024,0.0004,-0.0283,0.0842,-0.0013,-0.0424
3554,3.554,-0.0182,0.0083,-0.0063,0.1054,-0.0027,-0.0193
3555,3.555,-0.0004,0.0053,0.0055,0.0341,-0.004,0.0302
3556,3.556,-0.0018,0.0008,0.0236,-0.0703,-0.005,0.0363
3557,3.557,0.0012,-0.005,0.0137,-0.0842,-0.0004,0.0653
3558,3.558,-0.0035,-0.0087,0.0048,-0.0718,-0.0011,0.0278
3559,3.559,-0.0077,-0.0079,0.002,-0.0373,-0.0084,0.0033
3560,3.56,-0.0055,-0.0036,-0.0004,-0.0271,-0.011,-0.0015
3561,3.561,-0.023,0.0006,-0.0027,-0.0367,-0.0247,-0.0137
3562,3.562,-0.035,0.0064,0.0114,-0.0281,-0.0305,-0.0032
3563,3.563,-0.0237,0.0086,0.0169,-0.036,-0.0322,0.0063
3564,3.564,-0.0095,0.0067,0.0118,-0.029,-0.0371,0.0148
3565,3.565,0.0145,0.0109,0.0102,-0.0355,-0.0295,0.0226
3566,3.566,0.0374,0.0104,0.0088,-0.0413,-0.0142,0.015
3567,3.567,0.0282,-0.0008,0.0031,-0.0456,-0.0111,0.0144
3568,3.568,-0.0169,-0.0086,0.0067,-0.0297,-0.0172,0.0076
3569,3.569,-0.1141,-0.0257,0.0123,-0.0152,-0.0413,0.0175
3570,3.57,-0.1001,-0.0184,-0.0035,-0.0019,-0.0445,0.0117
3571,3.571,-0.037,0.0062,-0.0148,0.0342,-0.0114,-0.0139
3572,3.572,-0.0023,0.0095,-0.0128,0.0486,0.0372,-0.0176
3573,3.573,0.0289,0.0243,-0.0073,0.0618,0.0567,-0.008
3574,3.574,0.0385,0.0324,0.018,0.0736,0.0742,0.0068
3575,3.575,0.0472,0.0348,0.0288,0.0701,0.0691,0.0478
3576,3.576,0.0549,0.0282,0.0124,0.0537,0.045,0.0183
3577,3.577,0.0617,0.0261,0.0094,0.0266,0.0405,0.0128
3578,3.578,0.0289,0.0205,0.0013,0.0086,0.0203,-0.0018
3579,3.579,-0.0247,0.0052,-0.016,0.0118,-0.0129,-0.0065
3580,3.58,-0.0467,-0.0091,-0.0183,-0.003,-0.0353,-0.0108
3581,3.581,-0.0539,-0.0185,-0.0163,-0.022,-0.0396,-0.0146
3582,3.582,-0.0373,-0.0169,-0.0033,-0.0392,-0.0365,-0.0115
3583,3.583,-0.0221,-0.0093,-0.0051,-0.0145,-0.0271,0.0092
3584,3.584,-0.0086,-0.019,-0.0006,-0.0046,-0.0246,0.0009
3585,3.585,-0.0401,-0.0304,-0.0019,0.0043,-0.0113,0.0032
3586,3.586,-0.0527,-0.0319,-0.0008,0.0016,-0.0094,0.0145
3587,3.587,-0.028,-0.0223,0.007,-0.0107,-0.0075,0.0248
3588,3.588,0.0209,-0.0085,0.0039,-0.0085,0.0022,0.0305
3589,3.589,0.0557,-0.0104,0.0066,-0.0023,0.0112,0.0391
3590,3.59,0.1134,0.0013,0.0109,-0.0005,0.0294,0.0287
3591,3.591,0.1362,0.0089,-0.0006,-0.0055,0.0364,0.0082
3592,3.592,0.1286,0.0158,-0.0022,0.0022,0.0516,-0.0366
3593,3.593,0.0958,0.022,0.0023,0.0037,0.0534,-0.0686
3594,3.594,0.0544,0.0187,-0.0047,0.0027,0.0402,-0.0274
3595,3.595,0.0381,0.0156,-0.011,-0.0004,0.0214,-0.022
3596,3.596,0.0135,0.0092,-0.0054,0.0007,0.0139,-0.0074
3597,3.597,0.0087,0.0134,-0.0148,0.0092,0.0072,-0.0027
3598,3.598,0.0123,0.0127,-0.0137,0.006,0.009,-0.0143
3599,3.599,-0.0061,0.0091,-0.0193,0.0133,-0.0041,-0.0177
3600,3.6,-0.056,0.0049,-0.0098,0.0088,-0.0296,-0.0208
3601,3.601,-0.163,-0.0038,-0.0161,-0.0006,-0.0843,-0.0118
3602,3.602,-0.2091,-0.0101,0.001,0.0031,-0.1077,-0.0252
3603,3.603,-0.1954,-0.0178,0.0133,-0.0139,-0.1007,-0.0078
3604,3.604,-0.2082,-0.0293,-0.0115,-0.0115,-0.0944,0.0126
3605,3.605,-0.2198,-0.0308,0.0115,-0.0092,-0.077,-0.012
3606,3.606,-0.1888,-0.0267,0.0204,-0.0031,-0.0612,0.018
3607,3.607,-0.1225,-0.0254,0.0013,-0.0013,-0.037,0.0143
3608,3.608,-0.0621,-0.0264,0.0085,0.0037,-0.0239,-0.0037
3609,3.609,0.0084,-0.0212,0.0063,0.0051,-0.0039,0.0128
